,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
270,8/26/2018,11:30:00 am,0,2018-08-26 11:30:00,8.1958,11.222999999999999,0.0
271,8/26/2018,11:40:00 am,0,2018-08-26 11:40:00,8.1963,11.222999999999999,0.0
272,8/26/2018,11:50:00 am,0,2018-08-26 11:50:00,8.1952,11.222999999999999,9.999999999976694e-05
273,8/26/2018,12:00:00 pm,0,2018-08-26 12:00:00,8.1956,11.222000000000001,0.0
274,8/26/2018,12:10:00 pm,0,2018-08-26 12:10:00,8.1953,11.222000000000001,0.00010000000000029985
275,8/26/2018,12:20:00 pm,0,2018-08-26 12:20:00,8.1951,11.220999999999998,0.0
276,8/26/2018,12:30:00 pm,0,2018-08-26 12:30:00,8.1927,11.220999999999998,9.999999999976694e-05
277,8/26/2018,12:40:00 pm,0,2018-08-26 12:40:00,8.1919,11.22,0.0
278,8/26/2018,12:50:00 pm,0,2018-08-26 12:50:00,8.1915,11.22,9.999999999994457e-05
279,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.1926,11.219000000000001,0.0
280,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.1924,11.219000000000001,0.00010000000000012221
281,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.1922,11.218,0.0
282,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.1929,11.218,0.0
283,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.1928,11.218,9.999999999994457e-05
284,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.1921,11.217,0.0
285,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.191,11.217,0.00010000000000012221
286,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.1915,11.216,0.0
287,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.1898,11.216,9.999999999994457e-05
288,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.1886,11.215,0.0001
