,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
655,6/7/2019,1:10:00 AM,0,2019-06-07 01:10:00,9.0875,4.173,0.00019999999999997797
656,6/7/2019,1:20:00 AM,0,2019-06-07 01:20:00,9.0873,4.175,0.0
657,6/7/2019,1:30:00 AM,0,2019-06-07 01:30:00,9.0864,4.175,0.0001000000000000334
658,6/7/2019,1:40:00 AM,0,2019-06-07 01:40:00,9.0842,4.176,0.0
659,6/7/2019,1:50:00 AM,0,2019-06-07 01:50:00,9.0843,4.176,9.999999999994457e-05
660,6/7/2019,2:00:00 AM,0,2019-06-07 02:00:00,9.0839,4.177,0.0001000000000000334
661,6/7/2019,2:10:00 AM,0,2019-06-07 02:10:00,9.0826,4.178,0.0
662,6/7/2019,2:20:00 AM,0,2019-06-07 02:20:00,9.0811,4.178,9.999999999994457e-05
663,6/7/2019,2:30:00 AM,0,2019-06-07 02:30:00,9.0807,4.178999999999999,0.0001000000000000334
664,6/7/2019,2:40:00 AM,0,2019-06-07 02:40:00,9.08,4.18,0.0
665,6/7/2019,2:50:00 AM,0,2019-06-07 02:50:00,9.079,4.18,0.0001000000000000334
666,6/7/2019,3:00:00 AM,0,2019-06-07 03:00:00,9.0783,4.181,0.0
667,6/7/2019,3:10:00 AM,0,2019-06-07 03:10:00,9.0779,4.181,9.999999999994457e-05
668,6/7/2019,3:20:00 AM,0,2019-06-07 03:20:00,9.0775,4.1819999999999995,0.0
669,6/7/2019,3:30:00 AM,0,2019-06-07 03:30:00,9.077,4.1819999999999995,0.0001000000000000334
670,6/7/2019,3:40:00 AM,0,2019-06-07 03:40:00,9.0768,4.183,0.0001000000000000334
671,6/7/2019,3:50:00 AM,0,2019-06-07 03:50:00,9.0759,4.184,0.0
672,6/7/2019,4:00:00 AM,0,2019-06-07 04:00:00,9.0752,4.184,9.999999999994457e-05
673,6/7/2019,4:10:00 AM,0,2019-06-07 04:10:00,9.0742,4.185,0.0001000000000000334
674,6/7/2019,4:20:00 AM,0,2019-06-07 04:20:00,9.0744,4.186,0.0001000000000000334
675,6/7/2019,4:30:00 AM,0,2019-06-07 04:30:00,9.0738,4.187,9.999999999994457e-05
676,6/7/2019,4:40:00 AM,0,2019-06-07 04:40:00,9.0731,4.188,0.0
677,6/7/2019,4:50:00 AM,0,2019-06-07 04:50:00,9.0732,4.188,0.0
678,6/7/2019,5:00:00 AM,0,2019-06-07 05:00:00,9.0731,4.188,0.0001000000000000334
679,6/7/2019,5:10:00 AM,0,2019-06-07 05:10:00,9.0715,4.189,0.0001000000000000334
680,6/7/2019,5:20:00 AM,0,2019-06-07 05:20:00,9.0731,4.19,0.0
681,6/7/2019,5:30:00 AM,0,2019-06-07 05:30:00,9.0736,4.19,9.999999999994457e-05
682,6/7/2019,5:40:00 AM,0,2019-06-07 05:40:00,9.0736,4.191,0.0
683,6/7/2019,5:50:00 AM,0,2019-06-07 05:50:00,9.0731,4.191,0.0001000000000000334
684,6/7/2019,6:00:00 AM,0,2019-06-07 06:00:00,9.0738,4.192,0.0001000000000000334
685,6/7/2019,6:10:00 AM,0,2019-06-07 06:10:00,9.0741,4.1930000000000005,9.999999999994457e-05
686,6/7/2019,6:20:00 AM,0,2019-06-07 06:20:00,9.0758,4.194,0.0001000000000000334
687,6/7/2019,6:30:00 AM,0,2019-06-07 06:30:00,9.0773,4.195,0.0001000000000000334
688,6/7/2019,6:40:00 AM,0,2019-06-07 06:40:00,9.0784,4.196000000000001,0.0
689,6/7/2019,6:50:00 AM,0,2019-06-07 06:50:00,9.0783,4.196000000000001,9.999999999994457e-05
690,6/7/2019,7:00:00 AM,0,2019-06-07 07:00:00,9.0765,4.197,0.0001000000000000334
691,6/7/2019,7:10:00 AM,0,2019-06-07 07:10:00,9.0766,4.198,9.999999999994457e-05
692,6/7/2019,7:20:00 AM,0,2019-06-07 07:20:00,9.0781,4.199,0.0
693,6/7/2019,7:30:00 AM,0,2019-06-07 07:30:00,9.0769,4.199,0.0001000000000000334
694,6/7/2019,7:40:00 AM,0,2019-06-07 07:40:00,9.0765,4.2,0.0001000000000000334
695,6/7/2019,7:50:00 AM,0,2019-06-07 07:50:00,9.076,4.2010000000000005,9.999999999994457e-05
696,6/7/2019,8:00:00 AM,0,2019-06-07 08:00:00,9.0753,4.202,0.0
697,6/7/2019,8:10:00 AM,0,2019-06-07 08:10:00,9.0757,4.202,0.0001000000000000334
698,6/7/2019,8:20:00 AM,0,2019-06-07 08:20:00,9.0753,4.203,9.999999999994457e-05
699,6/7/2019,8:30:00 AM,0,2019-06-07 08:30:00,9.075,4.204,0.0001000000000000334
700,6/7/2019,8:40:00 AM,0,2019-06-07 08:40:00,9.0752,4.205,0.0
701,6/7/2019,8:50:00 AM,0,2019-06-07 08:50:00,9.0762,4.205,0.0001000000000000334
702,6/7/2019,9:00:00 AM,0,2019-06-07 09:00:00,9.0758,4.206,9.999999999994457e-05
703,6/7/2019,9:10:00 AM,0,2019-06-07 09:10:00,9.0763,4.207,0.0
704,6/7/2019,9:20:00 AM,0,2019-06-07 09:20:00,9.0754,4.207,0.0001000000000000334
705,6/7/2019,9:30:00 AM,0,2019-06-07 09:30:00,9.0748,4.208,9.999999999994457e-05
706,6/7/2019,9:40:00 AM,0,2019-06-07 09:40:00,9.0746,4.209,0.0001000000000000334
707,6/7/2019,9:50:00 AM,0,2019-06-07 09:50:00,9.0747,4.21,0.0001000000000000334
708,6/7/2019,10:00:00 AM,0,2019-06-07 10:00:00,9.0744,4.211,0.0
709,6/7/2019,10:10:00 AM,0,2019-06-07 10:10:00,9.0745,4.211,9.999999999994457e-05
710,6/7/2019,10:20:00 AM,0,2019-06-07 10:20:00,9.074,4.212,0.0001000000000000334
711,6/7/2019,10:30:00 AM,0,2019-06-07 10:30:00,9.0739,4.213,0.0
712,6/7/2019,10:40:00 AM,0,2019-06-07 10:40:00,9.0745,4.213,9.999999999994457e-05
713,6/7/2019,10:50:00 AM,0,2019-06-07 10:50:00,9.0751,4.2139999999999995,0.0001000000000000334
714,6/7/2019,11:00:00 AM,0,2019-06-07 11:00:00,9.0752,4.215,0.0
715,6/7/2019,11:10:00 AM,0,2019-06-07 11:10:00,9.0752,4.215,0.0001000000000000334
716,6/7/2019,11:20:00 AM,0,2019-06-07 11:20:00,9.076,4.216,9.999999999994457e-05
717,6/7/2019,11:30:00 AM,0,2019-06-07 11:30:00,9.0764,4.217,0.0001000000000000334
718,6/7/2019,11:40:00 AM,0,2019-06-07 11:40:00,9.0763,4.218,0.0
719,6/7/2019,11:50:00 AM,0,2019-06-07 11:50:00,9.0766,4.218,9.999999999994457e-05
720,6/7/2019,12:00:00 PM,0,2019-06-07 12:00:00,9.0766,4.218999999999999,0.0001000000000000334
721,6/7/2019,12:10:00 PM,0,2019-06-07 12:10:00,9.0769,4.22,0.0001000000000000334
722,6/7/2019,12:20:00 PM,0,2019-06-07 12:20:00,9.0762,4.221,0.0
723,6/7/2019,12:30:00 PM,0,2019-06-07 12:30:00,9.0762,4.221,9.999999999994457e-05
724,6/7/2019,12:40:00 PM,0,2019-06-07 12:40:00,9.0768,4.2219999999999995,0.0001000000000000334
725,6/7/2019,12:50:00 PM,0,2019-06-07 12:50:00,9.0765,4.223,0.0001000000000000334
726,6/7/2019,1:00:00 PM,0,2019-06-07 13:00:00,9.0765,4.224,0.0
727,6/7/2019,1:10:00 PM,0,2019-06-07 13:10:00,9.0758,4.224,9.999999999994457e-05
728,6/7/2019,1:20:00 PM,0,2019-06-07 13:20:00,9.0746,4.225,0.0001000000000000334
729,6/7/2019,1:30:00 PM,0,2019-06-07 13:30:00,9.074,4.226,0.0
730,6/7/2019,1:40:00 PM,0,2019-06-07 13:40:00,9.0737,4.226,0.0001000000000000334
731,6/7/2019,1:50:00 PM,0,2019-06-07 13:50:00,9.0733,4.227,0.0
732,6/7/2019,2:00:00 PM,0,2019-06-07 14:00:00,9.0742,4.227,9.999999999994457e-05
733,6/7/2019,2:10:00 PM,0,2019-06-07 14:10:00,9.0771,4.228,0.0001000000000000334
734,6/7/2019,2:20:00 PM,0,2019-06-07 14:20:00,9.0753,4.229,0.0
735,6/7/2019,2:30:00 PM,0,2019-06-07 14:30:00,9.0749,4.229,0.0001000000000000334
736,6/7/2019,2:40:00 PM,0,2019-06-07 14:40:00,9.0746,4.23,9.999999999994457e-05
737,6/7/2019,2:50:00 PM,0,2019-06-07 14:50:00,9.0744,4.231,0.0001000000000000334
738,6/7/2019,3:00:00 PM,0,2019-06-07 15:00:00,9.0745,4.232,0.0
739,6/7/2019,3:10:00 PM,0,2019-06-07 15:10:00,9.0747,4.232,0.0001000000000000334
740,6/7/2019,3:20:00 PM,0,2019-06-07 15:20:00,9.076,4.2330000000000005,0.0
741,6/7/2019,3:30:00 PM,0,2019-06-07 15:30:00,9.0756,4.2330000000000005,0.0
742,6/7/2019,3:40:00 PM,0,2019-06-07 15:40:00,9.0753,4.2330000000000005,9.999999999994457e-05
743,6/7/2019,3:50:00 PM,0,2019-06-07 15:50:00,9.0749,4.234,0.0
744,6/7/2019,4:00:00 PM,0,2019-06-07 16:00:00,9.076,4.234,0.0001000000000000334
745,6/7/2019,4:10:00 PM,0,2019-06-07 16:10:00,9.0753,4.235,0.0
746,6/7/2019,4:20:00 PM,0,2019-06-07 16:20:00,9.0756,4.235,0.00019999999999997797
747,6/7/2019,4:30:00 PM,0,2019-06-07 16:30:00,9.0749,4.237,0.0
748,6/7/2019,4:40:00 PM,0,2019-06-07 16:40:00,9.0747,4.237,0.0001000000000000334
749,6/7/2019,4:50:00 PM,0,2019-06-07 16:50:00,9.0741,4.238,9.999999999994457e-05
750,6/7/2019,5:00:00 PM,0,2019-06-07 17:00:00,9.0746,4.239,0.0
751,6/7/2019,5:10:00 PM,0,2019-06-07 17:10:00,9.0739,4.239,0.0001000000000000334
752,6/7/2019,5:20:00 PM,0,2019-06-07 17:20:00,9.0754,4.24,0.0001000000000000334
753,6/7/2019,5:30:00 PM,0,2019-06-07 17:30:00,9.0749,4.2410000000000005,9.999999999994457e-05
754,6/7/2019,5:40:00 PM,0,2019-06-07 17:40:00,9.0748,4.242,9.999999999994457e-05
755,6/7/2019,5:50:00 PM,0,2019-06-07 17:50:00,9.0746,4.2410000000000005,9.999999999994457e-05
756,6/7/2019,6:00:00 PM,0,2019-06-07 18:00:00,9.0744,4.242,0.0001000000000000334
757,6/7/2019,6:10:00 PM,0,2019-06-07 18:10:00,9.0744,4.243,0.0
758,6/7/2019,6:20:00 PM,0,2019-06-07 18:20:00,9.0742,4.243,0.0
759,6/7/2019,6:30:00 PM,0,2019-06-07 18:30:00,9.0744,4.243,9.999999999994457e-05
760,6/7/2019,6:40:00 PM,0,2019-06-07 18:40:00,9.0749,4.244,0.0001000000000000334
761,6/7/2019,6:50:00 PM,0,2019-06-07 18:50:00,9.0766,4.245,0.0001000000000000334
762,6/7/2019,7:00:00 PM,0,2019-06-07 19:00:00,9.0761,4.246,0.00019999999999997797
763,6/7/2019,7:10:00 PM,0,2019-06-07 19:10:00,9.0764,4.248,0.0
764,6/7/2019,7:20:00 PM,0,2019-06-07 19:20:00,9.0798,4.248,9.999999999994457e-05
765,6/7/2019,7:30:00 PM,0,2019-06-07 19:30:00,9.0812,4.249,0.0001000000000000334
766,6/7/2019,7:40:00 PM,0,2019-06-07 19:40:00,9.0821,4.25,0.0
767,6/7/2019,7:50:00 PM,0,2019-06-07 19:50:00,9.0828,4.25,0.0001000000000000334
768,6/7/2019,8:00:00 PM,0,2019-06-07 20:00:00,9.0835,4.251,0.0
769,6/7/2019,8:10:00 PM,0,2019-06-07 20:10:00,9.0837,4.251,9.999999999994457e-05
770,6/7/2019,8:20:00 PM,0,2019-06-07 20:20:00,9.0841,4.252,9.999999999994457e-05
771,6/7/2019,8:30:00 PM,0,2019-06-07 20:30:00,9.0844,4.251,0.00019999999999997797
772,6/7/2019,8:40:00 PM,0,2019-06-07 20:40:00,9.0854,4.253,0.0
773,6/7/2019,8:50:00 PM,0,2019-06-07 20:50:00,9.0851,4.253,9.999999999994457e-05
774,6/7/2019,9:00:00 PM,0,2019-06-07 21:00:00,9.0868,4.254,0.0
775,6/7/2019,9:10:00 PM,0,2019-06-07 21:10:00,9.0885,4.254,0.0001000000000000334
776,6/7/2019,9:20:00 PM,0,2019-06-07 21:20:00,9.0896,4.255,0.0001000000000000334
777,6/7/2019,9:30:00 PM,0,2019-06-07 21:30:00,9.091000000000001,4.256,0.0
778,6/7/2019,9:40:00 PM,0,2019-06-07 21:40:00,9.0925,4.256,9.999999999994457e-05
779,6/7/2019,9:50:00 PM,0,2019-06-07 21:50:00,9.0931,4.257,0.0
780,6/7/2019,10:00:00 PM,0,2019-06-07 22:00:00,9.0945,4.257,0.0001000000000000334
781,6/7/2019,10:10:00 PM,0,2019-06-07 22:10:00,9.0957,4.258,9.999999999994457e-05
782,6/7/2019,10:20:00 PM,0,2019-06-07 22:20:00,9.0962,4.2589999999999995,0.0
783,6/7/2019,10:30:00 PM,0,2019-06-07 22:30:00,9.0962,4.2589999999999995,0.0001000000000000334
784,6/7/2019,10:40:00 PM,0,2019-06-07 22:40:00,9.0969,4.26,0.0
785,6/7/2019,10:50:00 PM,0,2019-06-07 22:50:00,9.0979,4.26,0.0001000000000000334
786,6/7/2019,11:00:00 PM,0,2019-06-07 23:00:00,9.0988,4.261,9.999999999994457e-05
787,6/7/2019,11:10:00 PM,0,2019-06-07 23:10:00,9.099,4.262,0.0
788,6/7/2019,11:20:00 PM,0,2019-06-07 23:20:00,9.0991,4.262,0.0
789,6/7/2019,11:30:00 PM,0,2019-06-07 23:30:00,9.0988,4.262,0.0001000000000000334
790,6/7/2019,11:40:00 PM,0,2019-06-07 23:40:00,9.0996,4.263,0.0
791,6/7/2019,11:50:00 PM,0,2019-06-07 23:50:00,9.0992,4.263,0.0
792,6/8/2019,12:00:00 AM,0,2019-06-08 00:00:00,9.0994,4.263,9.999999999994457e-05
793,6/8/2019,12:10:00 AM,0,2019-06-08 00:10:00,9.0996,4.263999999999999,0.0001000000000000334
794,6/8/2019,12:20:00 AM,0,2019-06-08 00:20:00,9.0995,4.265,0.0
795,6/8/2019,12:30:00 AM,0,2019-06-08 00:30:00,9.1004,4.265,0.0001000000000000334
796,6/8/2019,12:40:00 AM,0,2019-06-08 00:40:00,9.0999,4.266,9.999999999994457e-05
797,6/8/2019,12:50:00 AM,0,2019-06-08 00:50:00,9.1004,4.2669999999999995,0.0
798,6/8/2019,1:00:00 AM,0,2019-06-08 01:00:00,9.1007,4.2669999999999995,0.0001000000000000334
799,6/8/2019,1:10:00 AM,0,2019-06-08 01:10:00,9.1002,4.268,0.0
800,6/8/2019,1:20:00 AM,0,2019-06-08 01:20:00,9.1005,4.268,0.0001000000000000334
801,6/8/2019,1:30:00 AM,0,2019-06-08 01:30:00,9.0996,4.269,0.0
802,6/8/2019,1:40:00 AM,0,2019-06-08 01:40:00,9.0992,4.269,0.0
803,6/8/2019,1:50:00 AM,0,2019-06-08 01:50:00,9.0997,4.269,0.0
804,6/8/2019,2:00:00 AM,0,2019-06-08 02:00:00,9.0993,4.269,9.999999999994457e-05
805,6/8/2019,2:10:00 AM,0,2019-06-08 02:10:00,9.0987,4.27,0.0
806,6/8/2019,2:20:00 AM,0,2019-06-08 02:20:00,9.0993,4.27,0.0001000000000000334
807,6/8/2019,2:30:00 AM,0,2019-06-08 02:30:00,9.0998,4.271,0.0001000000000000334
808,6/8/2019,2:40:00 AM,0,2019-06-08 02:40:00,9.0989,4.272,9.999999999994457e-05
809,6/8/2019,2:50:00 AM,0,2019-06-08 02:50:00,9.0986,4.273,0.0001000000000000334
810,6/8/2019,3:00:00 AM,0,2019-06-08 03:00:00,9.0995,4.274,0.0
811,6/8/2019,3:10:00 AM,0,2019-06-08 03:10:00,9.0995,4.274,0.0001000000000000334
812,6/8/2019,3:20:00 AM,0,2019-06-08 03:20:00,9.0991,4.275,0.0
813,6/8/2019,3:30:00 AM,0,2019-06-08 03:30:00,9.1001,4.275,9.999999999994457e-05
814,6/8/2019,3:40:00 AM,0,2019-06-08 03:40:00,9.1001,4.276,0.0
815,6/8/2019,3:50:00 AM,0,2019-06-08 03:50:00,9.0999,4.276,0.0001000000000000334
816,6/8/2019,4:00:00 AM,0,2019-06-08 04:00:00,9.0995,4.277,0.0001000000000000334
817,6/8/2019,4:10:00 AM,0,2019-06-08 04:10:00,9.0997,4.2780000000000005,0.0
818,6/8/2019,4:20:00 AM,0,2019-06-08 04:20:00,9.0998,4.2780000000000005,9.999999999994457e-05
819,6/8/2019,4:30:00 AM,0,2019-06-08 04:30:00,9.0988,4.279,0.0
820,6/8/2019,4:40:00 AM,0,2019-06-08 04:40:00,9.0993,4.279,0.0001000000000000334
821,6/8/2019,4:50:00 AM,0,2019-06-08 04:50:00,9.0994,4.28,0.0001000000000000334
822,6/8/2019,5:00:00 AM,0,2019-06-08 05:00:00,9.0988,4.281000000000001,0.0
823,6/8/2019,5:10:00 AM,0,2019-06-08 05:10:00,9.0998,4.281000000000001,9.999999999994457e-05
824,6/8/2019,5:20:00 AM,0,2019-06-08 05:20:00,9.0999,4.282,0.0
825,6/8/2019,5:30:00 AM,0,2019-06-08 05:30:00,9.1001,4.282,0.0001000000000000334
826,6/8/2019,5:40:00 AM,0,2019-06-08 05:40:00,9.0998,4.283,0.0
827,6/8/2019,5:50:00 AM,0,2019-06-08 05:50:00,9.1,4.283,9.999999999994457e-05
828,6/8/2019,6:00:00 AM,0,2019-06-08 06:00:00,9.1002,4.284,0.0001000000000000334
829,6/8/2019,6:10:00 AM,0,2019-06-08 06:10:00,9.1005,4.285,0.0
830,6/8/2019,6:20:00 AM,0,2019-06-08 06:20:00,9.1006,4.285,0.0001000000000000334
831,6/8/2019,6:30:00 AM,0,2019-06-08 06:30:00,9.1006,4.2860000000000005,9.999999999994457e-05
832,6/8/2019,6:40:00 AM,0,2019-06-08 06:40:00,9.1002,4.287,0.0
833,6/8/2019,6:50:00 AM,0,2019-06-08 06:50:00,9.1,4.287,0.0001000000000000334
834,6/8/2019,7:00:00 AM,0,2019-06-08 07:00:00,9.0999,4.288,0.0
835,6/8/2019,7:10:00 AM,0,2019-06-08 07:10:00,9.0994,4.288,9.999999999994457e-05
836,6/8/2019,7:20:00 AM,0,2019-06-08 07:20:00,9.0995,4.289,0.0
837,6/8/2019,7:30:00 AM,0,2019-06-08 07:30:00,9.0999,4.289,0.0001000000000000334
838,6/8/2019,7:40:00 AM,0,2019-06-08 07:40:00,9.0994,4.29,0.0001000000000000334
839,6/8/2019,7:50:00 AM,0,2019-06-08 07:50:00,9.099,4.291,9.999999999994457e-05
840,6/8/2019,8:00:00 AM,0,2019-06-08 08:00:00,9.0989,4.292,0.0001000000000000334
841,6/8/2019,8:10:00 AM,0,2019-06-08 08:10:00,9.099,4.293,0.0
842,6/8/2019,8:20:00 AM,0,2019-06-08 08:20:00,9.0996,4.293,9.999999999994457e-05
843,6/8/2019,8:30:00 AM,0,2019-06-08 08:30:00,9.0998,4.294,0.0
844,6/8/2019,8:40:00 AM,0,2019-06-08 08:40:00,9.0998,4.294,0.0001000000000000334
845,6/8/2019,8:50:00 AM,0,2019-06-08 08:50:00,9.0989,4.295,0.0
846,6/8/2019,9:00:00 AM,0,2019-06-08 09:00:00,9.0991,4.295,0.0001000000000000334
847,6/8/2019,9:10:00 AM,0,2019-06-08 09:10:00,9.0984,4.296,0.0
848,6/8/2019,9:20:00 AM,0,2019-06-08 09:20:00,9.0979,4.296,9.999999999994457e-05
849,6/8/2019,9:30:00 AM,0,2019-06-08 09:30:00,9.0979,4.297,0.0
850,6/8/2019,9:40:00 AM,0,2019-06-08 09:40:00,9.0974,4.297,0.0001000000000000334
851,6/8/2019,9:50:00 AM,0,2019-06-08 09:50:00,9.0969,4.298,0.0
852,6/8/2019,10:00:00 AM,0,2019-06-08 10:00:00,9.0962,4.298,9.999999999994457e-05
853,6/8/2019,10:10:00 AM,0,2019-06-08 10:10:00,9.0963,4.2989999999999995,0.0
854,6/8/2019,10:20:00 AM,0,2019-06-08 10:20:00,9.0958,4.2989999999999995,0.0
855,6/8/2019,10:30:00 AM,0,2019-06-08 10:30:00,9.095,4.2989999999999995,0.0001000000000000334
856,6/8/2019,10:40:00 AM,0,2019-06-08 10:40:00,9.0949,4.3,0.0001000000000000334
857,6/8/2019,10:50:00 AM,0,2019-06-08 10:50:00,9.0947,4.301,9.999999999994457e-05
858,6/8/2019,11:00:00 AM,0,2019-06-08 11:00:00,9.0938,4.302,0.0001000000000000334
859,6/8/2019,11:10:00 AM,0,2019-06-08 11:10:00,9.094,4.303,0.0
860,6/8/2019,11:20:00 AM,0,2019-06-08 11:20:00,9.0935,4.303,0.0
861,6/8/2019,11:30:00 AM,0,2019-06-08 11:30:00,9.0926,4.303,9.999999999994457e-05
862,6/8/2019,11:40:00 AM,0,2019-06-08 11:40:00,9.0924,4.303999999999999,0.0
863,6/8/2019,11:50:00 AM,0,2019-06-08 11:50:00,9.0941,4.303999999999999,0.0001000000000000334
864,6/8/2019,12:00:00 PM,0,2019-06-08 12:00:00,9.0925,4.305,0.0001000000000000334
865,6/8/2019,12:10:00 PM,0,2019-06-08 12:10:00,9.0918,4.306,0.0
866,6/8/2019,12:20:00 PM,0,2019-06-08 12:20:00,9.0913,4.306,9.999999999994457e-05
867,6/8/2019,12:30:00 PM,0,2019-06-08 12:30:00,9.0908,4.3069999999999995,0.0001000000000000334
868,6/8/2019,12:40:00 PM,0,2019-06-08 12:40:00,9.0904,4.308,0.0
869,6/8/2019,12:50:00 PM,0,2019-06-08 12:50:00,9.0903,4.308,0.0
870,6/8/2019,1:00:00 PM,0,2019-06-08 13:00:00,9.0895,4.308,0.0001000000000000334
871,6/8/2019,1:10:00 PM,0,2019-06-08 13:10:00,9.0893,4.309,9.999999999994457e-05
872,6/8/2019,1:20:00 PM,0,2019-06-08 13:20:00,9.0889,4.31,0.0
873,6/8/2019,1:30:00 PM,0,2019-06-08 13:30:00,9.0889,4.31,0.0
874,6/8/2019,1:40:00 PM,0,2019-06-08 13:40:00,9.0886,4.31,0.0001000000000000334
875,6/8/2019,1:50:00 PM,0,2019-06-08 13:50:00,9.089,4.311,0.0
876,6/8/2019,2:00:00 PM,0,2019-06-08 14:00:00,9.0888,4.311,0.0
877,6/8/2019,2:10:00 PM,0,2019-06-08 14:10:00,9.0882,4.311,0.0
878,6/8/2019,2:20:00 PM,0,2019-06-08 14:20:00,9.089,4.311,0.0
879,6/8/2019,2:30:00 PM,0,2019-06-08 14:30:00,9.0887,4.311,0.0
880,6/8/2019,2:40:00 PM,0,2019-06-08 14:40:00,9.0894,4.311,0.0001000000000000334
881,6/8/2019,2:50:00 PM,0,2019-06-08 14:50:00,9.0885,4.312,9.999999999994457e-05
882,6/8/2019,3:00:00 PM,0,2019-06-08 15:00:00,9.0889,4.313,0.0
883,6/8/2019,3:10:00 PM,0,2019-06-08 15:10:00,9.0887,4.313,0.0001000000000000334
884,6/8/2019,3:20:00 PM,0,2019-06-08 15:20:00,9.088,4.314,0.0
885,6/8/2019,3:30:00 PM,0,2019-06-08 15:30:00,9.0883,4.314,0.0001000000000000334
886,6/8/2019,3:40:00 PM,0,2019-06-08 15:40:00,9.0884,4.315,0.0
887,6/8/2019,3:50:00 PM,0,2019-06-08 15:50:00,9.0881,4.315,9.999999999994457e-05
888,6/8/2019,4:00:00 PM,0,2019-06-08 16:00:00,9.0874,4.316,0.0
889,6/8/2019,4:10:00 PM,0,2019-06-08 16:10:00,9.0875,4.316,0.0001000000000000334
890,6/8/2019,4:20:00 PM,0,2019-06-08 16:20:00,9.0869,4.317,0.0001000000000000334
891,6/8/2019,4:30:00 PM,0,2019-06-08 16:30:00,9.0873,4.3180000000000005,0.0
892,6/8/2019,4:40:00 PM,0,2019-06-08 16:40:00,9.0865,4.3180000000000005,0.0
893,6/8/2019,4:50:00 PM,0,2019-06-08 16:50:00,9.0871,4.3180000000000005,9.999999999994457e-05
894,6/8/2019,5:00:00 PM,0,2019-06-08 17:00:00,9.0865,4.319,0.0001000000000000334
895,6/8/2019,5:10:00 PM,0,2019-06-08 17:10:00,9.0867,4.32,0.0
896,6/8/2019,5:20:00 PM,0,2019-06-08 17:20:00,9.0865,4.32,0.0001000000000000334
897,6/8/2019,5:30:00 PM,0,2019-06-08 17:30:00,9.0863,4.321000000000001,9.999999999994457e-05
898,6/8/2019,5:40:00 PM,0,2019-06-08 17:40:00,9.0853,4.322,0.0
899,6/8/2019,5:50:00 PM,0,2019-06-08 17:50:00,9.0845,4.322,0.0
900,6/8/2019,6:00:00 PM,0,2019-06-08 18:00:00,9.0844,4.322,0.0
901,6/8/2019,6:10:00 PM,0,2019-06-08 18:10:00,9.0847,4.322,0.00019999999999997797
902,6/8/2019,6:20:00 PM,0,2019-06-08 18:20:00,9.085,4.324,0.0
903,6/8/2019,6:30:00 PM,0,2019-06-08 18:30:00,9.0854,4.324,0.0001000000000000334
904,6/8/2019,6:40:00 PM,0,2019-06-08 18:40:00,9.0859,4.325,0.0
905,6/8/2019,6:50:00 PM,0,2019-06-08 18:50:00,9.0869,4.325,0.0001000000000000334
906,6/8/2019,7:00:00 PM,0,2019-06-08 19:00:00,9.0872,4.3260000000000005,0.0
907,6/8/2019,7:10:00 PM,0,2019-06-08 19:10:00,9.088,4.3260000000000005,9.999999999994457e-05
908,6/8/2019,7:20:00 PM,0,2019-06-08 19:20:00,9.0879,4.327,0.0
909,6/8/2019,7:30:00 PM,0,2019-06-08 19:30:00,9.0883,4.327,0.0
910,6/8/2019,7:40:00 PM,0,2019-06-08 19:40:00,9.0885,4.327,0.0
911,6/8/2019,7:50:00 PM,0,2019-06-08 19:50:00,9.0893,4.327,0.0001000000000000334
912,6/8/2019,8:00:00 PM,0,2019-06-08 20:00:00,9.0899,4.328,0.0
913,6/8/2019,8:10:00 PM,0,2019-06-08 20:10:00,9.0901,4.328,9.999999999994457e-05
914,6/8/2019,8:20:00 PM,0,2019-06-08 20:20:00,9.0905,4.329,0.0
915,6/8/2019,8:30:00 PM,0,2019-06-08 20:30:00,9.0906,4.329,0.0
916,6/8/2019,8:40:00 PM,0,2019-06-08 20:40:00,9.0909,4.329,0.0
917,6/8/2019,8:50:00 PM,0,2019-06-08 20:50:00,9.0916,4.329,0.0
918,6/8/2019,9:00:00 PM,0,2019-06-08 21:00:00,9.0929,4.329,0.0
919,6/8/2019,9:10:00 PM,0,2019-06-08 21:10:00,9.0938,4.329,0.0
920,6/8/2019,9:20:00 PM,0,2019-06-08 21:20:00,9.0948,4.329,0.0001000000000000334
921,6/8/2019,9:30:00 PM,0,2019-06-08 21:30:00,9.0966,4.33,0.0001000000000000334
922,6/8/2019,9:40:00 PM,0,2019-06-08 21:40:00,9.0972,4.331,9.999999999994457e-05
923,6/8/2019,9:50:00 PM,0,2019-06-08 21:50:00,9.0983,4.332,0.0001000000000000334
924,6/8/2019,10:00:00 PM,0,2019-06-08 22:00:00,9.0992,4.333,0.0
925,6/8/2019,10:10:00 PM,0,2019-06-08 22:10:00,9.1001,4.333,0.0
926,6/8/2019,10:20:00 PM,0,2019-06-08 22:20:00,9.1006,4.333,0.0
927,6/8/2019,10:30:00 PM,0,2019-06-08 22:30:00,9.1011,4.333,9.999999999994457e-05
928,6/8/2019,10:40:00 PM,0,2019-06-08 22:40:00,9.1012,4.334,0.0001000000000000334
929,6/8/2019,10:50:00 PM,0,2019-06-08 22:50:00,9.1014,4.335,0.0
930,6/8/2019,11:00:00 PM,0,2019-06-08 23:00:00,9.1011,4.335,0.0
931,6/8/2019,11:10:00 PM,0,2019-06-08 23:10:00,9.1005,4.335,0.0001000000000000334
