,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
573,7/9/2021,03:15:00 pm,0,2021-07-09 15:15:00,8.2658,10.195,0.0
574,7/9/2021,03:25:00 pm,0,2021-07-09 15:25:00,8.265,10.195,0.0
575,7/9/2021,03:35:00 pm,0,2021-07-09 15:35:00,8.2646,10.195,0.0
576,7/9/2021,03:45:00 pm,0,2021-07-09 15:45:00,8.2638,10.195,0.0
577,7/9/2021,03:55:00 pm,0,2021-07-09 15:55:00,8.2625,10.195,0.0
578,7/9/2021,04:05:00 pm,0,2021-07-09 16:05:00,8.2619,10.195,0.0
579,7/9/2021,04:15:00 pm,0,2021-07-09 16:15:00,8.2617,10.195,0.0
580,7/9/2021,04:25:00 pm,0,2021-07-09 16:25:00,8.2624,10.195,0.0
581,7/9/2021,04:35:00 pm,0,2021-07-09 16:35:00,8.2624,10.195,0.0
582,7/9/2021,04:45:00 pm,0,2021-07-09 16:45:00,8.2609,10.195,0.0
583,7/9/2021,04:55:00 pm,0,2021-07-09 16:55:00,8.2611,10.195,0.0
584,7/9/2021,05:05:00 pm,0,2021-07-09 17:05:00,8.261,10.195,0.0
585,7/9/2021,05:15:00 pm,0,2021-07-09 17:15:00,8.2608,10.195,9.999999999994457e-05
586,7/9/2021,05:25:00 pm,0,2021-07-09 17:25:00,8.2607,10.196,0.0
587,7/9/2021,05:35:00 pm,0,2021-07-09 17:35:00,8.2613,10.196,0.0
588,7/9/2021,05:45:00 pm,0,2021-07-09 17:45:00,8.2616,10.196,0.0
589,7/9/2021,05:55:00 pm,0,2021-07-09 17:55:00,8.2621,10.196,0.0
590,7/9/2021,06:05:00 pm,0,2021-07-09 18:05:00,8.2628,10.196,0.0
591,7/9/2021,06:15:00 pm,0,2021-07-09 18:15:00,8.2634,10.196,0.0
592,7/9/2021,06:25:00 pm,0,2021-07-09 18:25:00,8.2635,10.196,0.0
593,7/9/2021,06:35:00 pm,0,2021-07-09 18:35:00,8.2638,10.196,9.999999999994457e-05
594,7/9/2021,06:45:00 pm,0,2021-07-09 18:45:00,8.2638,10.195,0.0
595,7/9/2021,06:55:00 pm,0,2021-07-09 18:55:00,8.2649,10.195,9.999999999994457e-05
596,7/9/2021,07:05:00 pm,0,2021-07-09 19:05:00,8.266,10.194,0.0
597,7/9/2021,07:15:00 pm,0,2021-07-09 19:15:00,8.2673,10.194,0.00010000000000012221
598,7/9/2021,07:25:00 pm,0,2021-07-09 19:25:00,8.2684,10.193,0.0
599,7/9/2021,07:35:00 pm,0,2021-07-09 19:35:00,8.2682,10.193,9.999999999994457e-05
600,7/9/2021,07:45:00 pm,0,2021-07-09 19:45:00,8.2684,10.192,9.999999999994457e-05
601,7/9/2021,07:55:00 pm,0,2021-07-09 19:55:00,8.2684,10.191,0.0
602,7/9/2021,08:05:00 pm,0,2021-07-09 20:05:00,8.2687,10.191,0.0
603,7/9/2021,08:15:00 pm,0,2021-07-09 20:15:00,8.2701,10.191,0.00010000000000012221
604,7/9/2021,08:25:00 pm,0,2021-07-09 20:25:00,8.2709,10.19,9.999999999994457e-05
605,7/9/2021,08:35:00 pm,0,2021-07-09 20:35:00,8.272,10.189,0.0
606,7/9/2021,08:45:00 pm,0,2021-07-09 20:45:00,8.2731,10.189,0.0
607,7/9/2021,08:55:00 pm,0,2021-07-09 20:55:00,8.2755,10.189,9.999999999994457e-05
608,7/9/2021,09:05:00 pm,0,2021-07-09 21:05:00,8.2779,10.188,0.0
609,7/9/2021,09:15:00 pm,0,2021-07-09 21:15:00,8.2787,10.188,0.00010000000000012221
610,7/9/2021,09:25:00 pm,0,2021-07-09 21:25:00,8.2804,10.187,0.0
611,7/9/2021,09:35:00 pm,0,2021-07-09 21:35:00,8.2814,10.187,9.999999999994457e-05
612,7/9/2021,09:45:00 pm,0,2021-07-09 21:45:00,8.2824,10.186,0.0
613,7/9/2021,09:55:00 pm,0,2021-07-09 21:55:00,8.2831,10.186,9.999999999994457e-05
614,7/9/2021,10:05:00 pm,0,2021-07-09 22:05:00,8.2839,10.185,0.0
615,7/9/2021,10:15:00 pm,0,2021-07-09 22:15:00,8.2845,10.185,0.00010000000000012221
616,7/9/2021,10:25:00 pm,0,2021-07-09 22:25:00,8.2843,10.184,0.0
617,7/9/2021,10:35:00 pm,0,2021-07-09 22:35:00,8.2832,10.184,9.999999999994457e-05
618,7/9/2021,10:45:00 pm,0,2021-07-09 22:45:00,8.2825,10.183,0.0
619,7/9/2021,10:55:00 pm,0,2021-07-09 22:55:00,8.2823,10.183,9.999999999994457e-05
620,7/9/2021,11:05:00 pm,0,2021-07-09 23:05:00,8.2831,10.182,0.0
621,7/9/2021,11:15:00 pm,0,2021-07-09 23:15:00,8.284,10.182,0.0
622,7/9/2021,11:25:00 pm,0,2021-07-09 23:25:00,8.2846,10.182,0.0
623,7/9/2021,11:35:00 pm,0,2021-07-09 23:35:00,8.2842,10.182,0.0
624,7/9/2021,11:45:00 pm,0,2021-07-09 23:45:00,8.2849,10.182,0.0
625,7/9/2021,11:55:00 pm,0,2021-07-09 23:55:00,8.2848,10.182,0.0
626,7/10/2021,12:05:00 am,0,2021-07-10 00:05:00,8.2843,10.182,0.00010000000000012221
627,7/10/2021,12:15:00 am,0,2021-07-10 00:15:00,8.2839,10.181,0.0
628,7/10/2021,12:25:00 am,0,2021-07-10 00:25:00,8.284,10.181,0.0
629,7/10/2021,12:35:00 am,0,2021-07-10 00:35:00,8.2832,10.181,0.00010000000000012221
630,7/10/2021,12:45:00 am,0,2021-07-10 00:45:00,8.2829,10.182,0.0
631,7/10/2021,12:55:00 am,0,2021-07-10 00:55:00,8.2823,10.182,0.00010000000000012221
632,7/10/2021,01:05:00 am,0,2021-07-10 01:05:00,8.2824,10.181,0.00010000000000012221
633,7/10/2021,01:15:00 am,0,2021-07-10 01:15:00,8.2816,10.182,0.0
634,7/10/2021,01:25:00 am,0,2021-07-10 01:25:00,8.2823,10.182,0.0
635,7/10/2021,01:35:00 am,0,2021-07-10 01:35:00,8.2824,10.182,0.0
636,7/10/2021,01:45:00 am,0,2021-07-10 01:45:00,8.2814,10.182,0.0
637,7/10/2021,01:55:00 am,0,2021-07-10 01:55:00,8.281,10.182,0.0
638,7/10/2021,02:05:00 am,0,2021-07-10 02:05:00,8.281,10.182,0.0
639,7/10/2021,02:15:00 am,0,2021-07-10 02:15:00,8.2805,10.182,0.0
640,7/10/2021,02:25:00 am,0,2021-07-10 02:25:00,8.2807,10.182,0.0
641,7/10/2021,02:35:00 am,0,2021-07-10 02:35:00,8.2807,10.182,0.0
642,7/10/2021,02:45:00 am,0,2021-07-10 02:45:00,8.2803,10.182,0.0
643,7/10/2021,02:55:00 am,0,2021-07-10 02:55:00,8.2802,10.182,0.0
644,7/10/2021,03:05:00 am,0,2021-07-10 03:05:00,8.2797,10.182,9.999999999994457e-05
645,7/10/2021,03:15:00 am,0,2021-07-10 03:15:00,8.2789,10.183,0.0
646,7/10/2021,03:25:00 am,0,2021-07-10 03:25:00,8.279,10.183,0.0
647,7/10/2021,03:35:00 am,0,2021-07-10 03:35:00,8.2787,10.183,0.0
648,7/10/2021,03:45:00 am,0,2021-07-10 03:45:00,8.2787,10.183,0.0
649,7/10/2021,03:55:00 am,0,2021-07-10 03:55:00,8.2785,10.183,0.0
650,7/10/2021,04:05:00 am,0,2021-07-10 04:05:00,8.2781,10.183,0.0
651,7/10/2021,04:15:00 am,0,2021-07-10 04:15:00,8.2781,10.183,0.0
652,7/10/2021,04:25:00 am,0,2021-07-10 04:25:00,8.2776,10.183,9.999999999994457e-05
653,7/10/2021,04:35:00 am,0,2021-07-10 04:35:00,8.278,10.184,9.999999999994457e-05
654,7/10/2021,04:45:00 am,0,2021-07-10 04:45:00,8.2775,10.183,0.0
655,7/10/2021,04:55:00 am,0,2021-07-10 04:55:00,8.2779,10.183,9.999999999994457e-05
656,7/10/2021,05:05:00 am,0,2021-07-10 05:05:00,8.279,10.184,0.0
657,7/10/2021,05:15:00 am,0,2021-07-10 05:15:00,8.2792,10.184,0.0
658,7/10/2021,05:25:00 am,0,2021-07-10 05:25:00,8.2794,10.184,0.0
659,7/10/2021,05:35:00 am,0,2021-07-10 05:35:00,8.28,10.184,0.0
660,7/10/2021,05:45:00 am,0,2021-07-10 05:45:00,8.2806,10.184,0.00010000000000012221
661,7/10/2021,05:55:00 am,0,2021-07-10 05:55:00,8.2808,10.185,0.00010000000000012221
662,7/10/2021,06:05:00 am,0,2021-07-10 06:05:00,8.2809,10.184,0.00010000000000012221
663,7/10/2021,06:15:00 am,0,2021-07-10 06:15:00,8.281,10.185,0.0
664,7/10/2021,06:25:00 am,0,2021-07-10 06:25:00,8.2815,10.185,0.0
665,7/10/2021,06:35:00 am,0,2021-07-10 06:35:00,8.2819,10.185,0.0
666,7/10/2021,06:45:00 am,0,2021-07-10 06:45:00,8.2823,10.185,0.0
667,7/10/2021,06:55:00 am,0,2021-07-10 06:55:00,8.2828,10.185,0.0
668,7/10/2021,07:05:00 am,0,2021-07-10 07:05:00,8.2829,10.185,9.999999999994457e-05
669,7/10/2021,07:15:00 am,0,2021-07-10 07:15:00,8.283,10.186,0.0
670,7/10/2021,07:25:00 am,0,2021-07-10 07:25:00,8.2839,10.186,0.0
671,7/10/2021,07:35:00 am,0,2021-07-10 07:35:00,8.2838,10.186,0.0
672,7/10/2021,07:45:00 am,0,2021-07-10 07:45:00,8.2846,10.186,0.0
673,7/10/2021,07:55:00 am,0,2021-07-10 07:55:00,8.2842,10.186,9.999999999994457e-05
674,7/10/2021,08:05:00 am,0,2021-07-10 08:05:00,8.2852,10.187,0.0
675,7/10/2021,08:15:00 am,0,2021-07-10 08:15:00,8.2855,10.187,0.0
676,7/10/2021,08:25:00 am,0,2021-07-10 08:25:00,8.2848,10.187,0.00010000000000012221
677,7/10/2021,08:35:00 am,0,2021-07-10 08:35:00,8.2844,10.188,0.0
678,7/10/2021,08:45:00 am,0,2021-07-10 08:45:00,8.2843,10.188,0.00019999999999988915
679,7/10/2021,08:55:00 am,0,2021-07-10 08:55:00,8.2842,10.19,0.0002000000000000668
680,7/10/2021,09:05:00 am,0,2021-07-10 09:05:00,8.2846,10.192,0.0002000000000000668
681,7/10/2021,09:15:00 am,0,2021-07-10 09:15:00,8.2827,10.194,0.0002999999999998337
682,7/10/2021,09:25:00 am,0,2021-07-10 09:25:00,8.2824,10.197,0.00010000000000012221
683,7/10/2021,09:35:00 am,0,2021-07-10 09:35:00,8.2816,10.198,9.999999999994457e-05
684,7/10/2021,09:45:00 am,0,2021-07-10 09:45:00,8.2811,10.199,0.00030000000000001136
685,7/10/2021,09:55:00 am,0,2021-07-10 09:55:00,8.2811,10.202,9.999999999994457e-05
686,7/10/2021,10:05:00 am,0,2021-07-10 10:05:00,8.2803,10.203,0.00010000000000012221
687,7/10/2021,10:15:00 am,0,2021-07-10 10:15:00,8.2806,10.204,0.0
688,7/10/2021,10:25:00 am,0,2021-07-10 10:25:00,8.2806,10.204,9.999999999994457e-05
689,7/10/2021,10:35:00 am,0,2021-07-10 10:35:00,8.2804,10.205,9.999999999994457e-05
690,7/10/2021,10:45:00 am,0,2021-07-10 10:45:00,8.2802,10.206,0.0
691,7/10/2021,10:55:00 am,0,2021-07-10 10:55:00,8.2798,10.206,0.00010000000000012221
692,7/10/2021,11:05:00 am,0,2021-07-10 11:05:00,8.2797,10.207,0.0
693,7/10/2021,11:15:00 am,0,2021-07-10 11:15:00,8.2802,10.207,9.999999999994457e-05
694,7/10/2021,11:25:00 am,0,2021-07-10 11:25:00,8.2796,10.208,0.0
695,7/10/2021,11:35:00 am,0,2021-07-10 11:35:00,8.2792,10.208,9.999999999994457e-05
696,7/10/2021,11:45:00 am,0,2021-07-10 11:45:00,8.2787,10.209,0.0
697,7/10/2021,11:55:00 am,0,2021-07-10 11:55:00,8.2788,10.209,0.00010000000000012221
698,7/10/2021,12:05:00 pm,0,2021-07-10 12:05:00,8.2786,10.21,0.0
699,7/10/2021,12:15:00 pm,0,2021-07-10 12:15:00,8.2784,10.21,0.0
700,7/10/2021,12:25:00 pm,0,2021-07-10 12:25:00,8.2775,10.21,9.999999999994457e-05
701,7/10/2021,12:35:00 pm,0,2021-07-10 12:35:00,8.278,10.211,0.0
702,7/10/2021,12:45:00 pm,0,2021-07-10 12:45:00,8.2774,10.211,9.999999999994457e-05
703,7/10/2021,12:55:00 pm,0,2021-07-10 12:55:00,8.2783,10.212,0.0
704,7/10/2021,01:05:00 pm,0,2021-07-10 13:05:00,8.2783,10.212,0.0
705,7/10/2021,01:15:00 pm,0,2021-07-10 13:15:00,8.2784,10.212,9.999999999994457e-05
706,7/10/2021,01:25:00 pm,0,2021-07-10 13:25:00,8.2775,10.213,0.0
707,7/10/2021,01:35:00 pm,0,2021-07-10 13:35:00,8.2767,10.213,0.0
708,7/10/2021,01:45:00 pm,0,2021-07-10 13:45:00,8.2756,10.213,0.0
709,7/10/2021,01:55:00 pm,0,2021-07-10 13:55:00,8.2754,10.213,0.0
710,7/10/2021,02:05:00 pm,0,2021-07-10 14:05:00,8.2744,10.213,0.00010000000000012221
711,7/10/2021,02:15:00 pm,0,2021-07-10 14:15:00,8.2736,10.214,0.0
712,7/10/2021,02:25:00 pm,0,2021-07-10 14:25:00,8.2732,10.214,0.0
713,7/10/2021,02:35:00 pm,0,2021-07-10 14:35:00,8.2739,10.214,0.0
714,7/10/2021,02:45:00 pm,0,2021-07-10 14:45:00,8.2732,10.214,0.0
715,7/10/2021,02:55:00 pm,0,2021-07-10 14:55:00,8.2743,10.214,0.0
716,7/10/2021,03:05:00 pm,0,2021-07-10 15:05:00,8.273,10.214,9.999999999994457e-05
717,7/10/2021,03:15:00 pm,0,2021-07-10 15:15:00,8.2724,10.215,0.0
718,7/10/2021,03:25:00 pm,0,2021-07-10 15:25:00,8.2708,10.215,0.0
719,7/10/2021,03:35:00 pm,0,2021-07-10 15:35:00,8.2715,10.215,0.0
720,7/10/2021,03:45:00 pm,0,2021-07-10 15:45:00,8.2701,10.215,0.0
721,7/10/2021,03:55:00 pm,0,2021-07-10 15:55:00,8.2702,10.215,9.999999999994457e-05
722,7/10/2021,04:05:00 pm,0,2021-07-10 16:05:00,8.2704,10.216,9.999999999994457e-05
723,7/10/2021,04:15:00 pm,0,2021-07-10 16:15:00,8.2694,10.215,9.999999999994457e-05
724,7/10/2021,04:25:00 pm,0,2021-07-10 16:25:00,8.2682,10.216,0.0
725,7/10/2021,04:35:00 pm,0,2021-07-10 16:35:00,8.268,10.216,0.0
726,7/10/2021,04:45:00 pm,0,2021-07-10 16:45:00,8.2678,10.216,0.0
727,7/10/2021,04:55:00 pm,0,2021-07-10 16:55:00,8.2677,10.216,0.0
728,7/10/2021,05:05:00 pm,0,2021-07-10 17:05:00,8.2674,10.216,0.0
729,7/10/2021,05:15:00 pm,0,2021-07-10 17:15:00,8.2674,10.216,0.0
730,7/10/2021,05:25:00 pm,0,2021-07-10 17:25:00,8.2665,10.216,0.0
731,7/10/2021,05:35:00 pm,0,2021-07-10 17:35:00,8.2667,10.216,0.0
732,7/10/2021,05:45:00 pm,0,2021-07-10 17:45:00,8.2663,10.216,0.0
733,7/10/2021,05:55:00 pm,0,2021-07-10 17:55:00,8.2654,10.216,0.0
734,7/10/2021,06:05:00 pm,0,2021-07-10 18:05:00,8.2657,10.216,0.0
735,7/10/2021,06:15:00 pm,0,2021-07-10 18:15:00,8.2655,10.216,0.0
736,7/10/2021,06:25:00 pm,0,2021-07-10 18:25:00,8.2656,10.216,0.00010000000000012221
737,7/10/2021,06:35:00 pm,0,2021-07-10 18:35:00,8.265,10.217,0.00010000000000012221
738,7/10/2021,06:45:00 pm,0,2021-07-10 18:45:00,8.2648,10.216,0.0
739,7/10/2021,06:55:00 pm,0,2021-07-10 18:55:00,8.2651,10.216,0.0
740,7/10/2021,07:05:00 pm,0,2021-07-10 19:05:00,8.2662,10.216,0.0
741,7/10/2021,07:15:00 pm,0,2021-07-10 19:15:00,8.2664,10.216,9.999999999994457e-05
742,7/10/2021,07:25:00 pm,0,2021-07-10 19:25:00,8.2669,10.215,0.0
743,7/10/2021,07:35:00 pm,0,2021-07-10 19:35:00,8.2666,10.215,0.0
744,7/10/2021,07:45:00 pm,0,2021-07-10 19:45:00,8.267,10.215,0.0
745,7/10/2021,07:55:00 pm,0,2021-07-10 19:55:00,8.2675,10.215,9.999999999994457e-05
746,7/10/2021,08:05:00 pm,0,2021-07-10 20:05:00,8.2677,10.214,0.0
747,7/10/2021,08:15:00 pm,0,2021-07-10 20:15:00,8.2685,10.214,0.00010000000000012221
748,7/10/2021,08:25:00 pm,0,2021-07-10 20:25:00,8.2693,10.213,9.999999999994457e-05
749,7/10/2021,08:35:00 pm,0,2021-07-10 20:35:00,8.2704,10.212,0.0
750,7/10/2021,08:45:00 pm,0,2021-07-10 20:45:00,8.2709,10.212,0.0
751,7/10/2021,08:55:00 pm,0,2021-07-10 20:55:00,8.2714,10.212,9.999999999994457e-05
752,7/10/2021,09:05:00 pm,0,2021-07-10 21:05:00,8.2712,10.211,9.999999999994457e-05
753,7/10/2021,09:15:00 pm,0,2021-07-10 21:15:00,8.2721,10.21,0.0
754,7/10/2021,09:25:00 pm,0,2021-07-10 21:25:00,8.2725,10.21,0.0
755,7/10/2021,09:35:00 pm,0,2021-07-10 21:35:00,8.2728,10.21,0.00010000000000012221
756,7/10/2021,09:45:00 pm,0,2021-07-10 21:45:00,8.274,10.209,0.0
757,7/10/2021,09:55:00 pm,0,2021-07-10 21:55:00,8.274,10.209,9.999999999994457e-05
758,7/10/2021,10:05:00 pm,0,2021-07-10 22:05:00,8.2758,10.208,0.0
759,7/10/2021,10:15:00 pm,0,2021-07-10 22:15:00,8.2764,10.208,0.0
760,7/10/2021,10:25:00 pm,0,2021-07-10 22:25:00,8.2768,10.208,9.999999999994457e-05
761,7/10/2021,10:35:00 pm,0,2021-07-10 22:35:00,8.2771,10.207,0.0
762,7/10/2021,10:45:00 pm,0,2021-07-10 22:45:00,8.2776,10.207,0.00010000000000012221
763,7/10/2021,10:55:00 pm,0,2021-07-10 22:55:00,8.2778,10.206,0.0
764,7/10/2021,11:05:00 pm,0,2021-07-10 23:05:00,8.2771,10.206,0.0
765,7/10/2021,11:15:00 pm,0,2021-07-10 23:15:00,8.2768,10.206,0.0
766,7/10/2021,11:25:00 pm,0,2021-07-10 23:25:00,8.2763,10.206,9.999999999994457e-05
767,7/10/2021,11:35:00 pm,0,2021-07-10 23:35:00,8.2762,10.205,0.0
768,7/10/2021,11:45:00 pm,0,2021-07-10 23:45:00,8.2755,10.205,0.0
769,7/10/2021,11:55:00 pm,0,2021-07-10 23:55:00,8.2753,10.205,0.0
770,7/11/2021,12:05:00 am,0,2021-07-11 00:05:00,8.275,10.205,0.0
771,7/11/2021,12:15:00 am,0,2021-07-11 00:15:00,8.2747,10.205,9.999999999994457e-05
772,7/11/2021,12:25:00 am,0,2021-07-11 00:25:00,8.2747,10.204,0.0
773,7/11/2021,12:35:00 am,0,2021-07-11 00:35:00,8.2748,10.204,9.999999999994457e-05
774,7/11/2021,12:45:00 am,0,2021-07-11 00:45:00,8.2742,10.205,0.0
775,7/11/2021,12:55:00 am,0,2021-07-11 00:55:00,8.2736,10.205,0.0
776,7/11/2021,01:05:00 am,0,2021-07-11 01:05:00,8.2733,10.205,0.0
777,7/11/2021,01:15:00 am,0,2021-07-11 01:15:00,8.2732,10.205,0.0
778,7/11/2021,01:25:00 am,0,2021-07-11 01:25:00,8.2724,10.205,0.0
779,7/11/2021,01:35:00 am,0,2021-07-11 01:35:00,8.2719,10.205,0.0
780,7/11/2021,01:45:00 am,0,2021-07-11 01:45:00,8.2709,10.205,0.0
781,7/11/2021,01:55:00 am,0,2021-07-11 01:55:00,8.271,10.205,9.999999999994457e-05
782,7/11/2021,02:05:00 am,0,2021-07-11 02:05:00,8.2703,10.206,9.999999999994457e-05
783,7/11/2021,02:15:00 am,0,2021-07-11 02:15:00,8.2698,10.205,9.999999999994457e-05
784,7/11/2021,02:25:00 am,0,2021-07-11 02:25:00,8.2694,10.206,0.0
785,7/11/2021,02:35:00 am,0,2021-07-11 02:35:00,8.2692,10.206,0.0
786,7/11/2021,02:45:00 am,0,2021-07-11 02:45:00,8.2686,10.206,0.0
787,7/11/2021,02:55:00 am,0,2021-07-11 02:55:00,8.2683,10.206,0.0
788,7/11/2021,03:05:00 am,0,2021-07-11 03:05:00,8.2681,10.206,0.0
789,7/11/2021,03:15:00 am,0,2021-07-11 03:15:00,8.2674,10.206,0.00010000000000012221
790,7/11/2021,03:25:00 am,0,2021-07-11 03:25:00,8.2671,10.207,0.0
791,7/11/2021,03:35:00 am,0,2021-07-11 03:35:00,8.2672,10.207,0.0
792,7/11/2021,03:45:00 am,0,2021-07-11 03:45:00,8.2666,10.207,0.0
793,7/11/2021,03:55:00 am,0,2021-07-11 03:55:00,8.2671,10.207,0.0
794,7/11/2021,04:05:00 am,0,2021-07-11 04:05:00,8.2671,10.207,0.0
795,7/11/2021,04:15:00 am,0,2021-07-11 04:15:00,8.2669,10.207,9.999999999994457e-05
796,7/11/2021,04:25:00 am,0,2021-07-11 04:25:00,8.267,10.208,0.0
797,7/11/2021,04:35:00 am,0,2021-07-11 04:35:00,8.2665,10.208,0.0
798,7/11/2021,04:45:00 am,0,2021-07-11 04:45:00,8.2656,10.208,0.0
799,7/11/2021,04:55:00 am,0,2021-07-11 04:55:00,8.266,10.208,9.999999999994457e-05
800,7/11/2021,05:05:00 am,0,2021-07-11 05:05:00,8.2665,10.209,0.0
801,7/11/2021,05:15:00 am,0,2021-07-11 05:15:00,8.2663,10.209,0.0
802,7/11/2021,05:25:00 am,0,2021-07-11 05:25:00,8.2656,10.209,0.0
803,7/11/2021,05:35:00 am,0,2021-07-11 05:35:00,8.2659,10.209,0.00010000000000012221
804,7/11/2021,05:45:00 am,0,2021-07-11 05:45:00,8.2666,10.21,0.0
805,7/11/2021,05:55:00 am,0,2021-07-11 05:55:00,8.2667,10.21,0.0
806,7/11/2021,06:05:00 am,0,2021-07-11 06:05:00,8.2672,10.21,0.0
807,7/11/2021,06:15:00 am,0,2021-07-11 06:15:00,8.267,10.21,9.999999999994457e-05
808,7/11/2021,06:25:00 am,0,2021-07-11 06:25:00,8.2667,10.211,0.0
809,7/11/2021,06:35:00 am,0,2021-07-11 06:35:00,8.2667,10.211,0.0
810,7/11/2021,06:45:00 am,0,2021-07-11 06:45:00,8.2669,10.211,0.0
811,7/11/2021,06:55:00 am,0,2021-07-11 06:55:00,8.2673,10.211,0.0
812,7/11/2021,07:05:00 am,0,2021-07-11 07:05:00,8.2679,10.211,9.999999999994457e-05
813,7/11/2021,07:15:00 am,0,2021-07-11 07:15:00,8.2667,10.212,0.0
814,7/11/2021,07:25:00 am,0,2021-07-11 07:25:00,8.2667,10.212,0.0
815,7/11/2021,07:35:00 am,0,2021-07-11 07:35:00,8.2661,10.212,9.999999999994457e-05
816,7/11/2021,07:45:00 am,0,2021-07-11 07:45:00,8.2658,10.213,0.0
817,7/11/2021,07:55:00 am,0,2021-07-11 07:55:00,8.2658,10.213,0.0
818,7/11/2021,08:05:00 am,0,2021-07-11 08:05:00,8.2653,10.213,0.00010000000000012221
819,7/11/2021,08:15:00 am,0,2021-07-11 08:15:00,8.266,10.214,0.0
820,7/11/2021,08:25:00 am,0,2021-07-11 08:25:00,8.2658,10.214,9.999999999994457e-05
821,7/11/2021,08:35:00 am,0,2021-07-11 08:35:00,8.2656,10.215,0.0
822,7/11/2021,08:45:00 am,0,2021-07-11 08:45:00,8.2655,10.215,0.00030000000000001136
823,7/11/2021,08:55:00 am,0,2021-07-11 08:55:00,8.265,10.218,0.0002000000000000668
824,7/11/2021,09:05:00 am,0,2021-07-11 09:05:00,8.2642,10.22,0.00030000000000001136
825,7/11/2021,09:15:00 am,0,2021-07-11 09:15:00,8.2643,10.223,0.00019999999999988915
826,7/11/2021,09:25:00 am,0,2021-07-11 09:25:00,8.2632,10.225,0.00030000000000001136
827,7/11/2021,09:35:00 am,0,2021-07-11 09:35:00,8.2636,10.228,0.0002000000000000668
828,7/11/2021,09:45:00 am,0,2021-07-11 09:45:00,8.2632,10.23,9.999999999994457e-05
829,7/11/2021,09:55:00 am,0,2021-07-11 09:55:00,8.2634,10.231,9.999999999994457e-05
830,7/11/2021,10:05:00 am,0,2021-07-11 10:05:00,8.2638,10.232,0.0
831,7/11/2021,10:15:00 am,0,2021-07-11 10:15:00,8.2647,10.232,0.00010000000000012221
832,7/11/2021,10:25:00 am,0,2021-07-11 10:25:00,8.2638,10.233,9.999999999994457e-05
833,7/11/2021,10:35:00 am,0,2021-07-11 10:35:00,8.2634,10.234,0.0
834,7/11/2021,10:45:00 am,0,2021-07-11 10:45:00,8.2626,10.234,9.999999999994457e-05
835,7/11/2021,10:55:00 am,0,2021-07-11 10:55:00,8.2621,10.235,0.00010000000000012221
836,7/11/2021,11:05:00 am,0,2021-07-11 11:05:00,8.2622,10.236,0.0
837,7/11/2021,11:15:00 am,0,2021-07-11 11:15:00,8.2623,10.236,9.999999999994457e-05
838,7/11/2021,11:25:00 am,0,2021-07-11 11:25:00,8.262,10.237,9.999999999994457e-05
839,7/11/2021,11:35:00 am,0,2021-07-11 11:35:00,8.2619,10.238,0.0
840,7/11/2021,11:45:00 am,0,2021-07-11 11:45:00,8.2598,10.238,0.00010000000000012221
841,7/11/2021,11:55:00 am,0,2021-07-11 11:55:00,8.2599,10.239,0.0
842,7/11/2021,12:05:00 pm,0,2021-07-11 12:05:00,8.2591,10.239,9.999999999994457e-05
843,7/11/2021,12:15:00 pm,0,2021-07-11 12:15:00,8.2592,10.24,9.999999999994457e-05
844,7/11/2021,12:25:00 pm,0,2021-07-11 12:25:00,8.2593,10.241,0.0
845,7/11/2021,12:35:00 pm,0,2021-07-11 12:35:00,8.2587,10.241,0.0
846,7/11/2021,12:45:00 pm,0,2021-07-11 12:45:00,8.2583,10.241,0.00010000000000012221
847,7/11/2021,12:55:00 pm,0,2021-07-11 12:55:00,8.257,10.242,0.0
848,7/11/2021,01:05:00 pm,0,2021-07-11 13:05:00,8.259,10.242,9.999999999994457e-05
849,7/11/2021,01:15:00 pm,0,2021-07-11 13:15:00,8.2578,10.243,0.0
850,7/11/2021,01:25:00 pm,0,2021-07-11 13:25:00,8.2586,10.243,0.0
851,7/11/2021,01:35:00 pm,0,2021-07-11 13:35:00,8.2569,10.243,9.999999999994457e-05
852,7/11/2021,01:45:00 pm,0,2021-07-11 13:45:00,8.2563,10.244,0.0
853,7/11/2021,01:55:00 pm,0,2021-07-11 13:55:00,8.2568,10.244,0.0
854,7/11/2021,02:05:00 pm,0,2021-07-11 14:05:00,8.2549,10.244,9.999999999994457e-05
855,7/11/2021,02:15:00 pm,0,2021-07-11 14:15:00,8.2536,10.245,0.0
856,7/11/2021,02:25:00 pm,0,2021-07-11 14:25:00,8.2542,10.245,0.00010000000000012221
857,7/11/2021,02:35:00 pm,0,2021-07-11 14:35:00,8.2537,10.246,0.0
858,7/11/2021,02:45:00 pm,0,2021-07-11 14:45:00,8.2522,10.246,0.0
859,7/11/2021,02:55:00 pm,0,2021-07-11 14:55:00,8.2508,10.246,0.0
860,7/11/2021,03:05:00 pm,0,2021-07-11 15:05:00,8.2501,10.246,0.0
861,7/11/2021,03:15:00 pm,0,2021-07-11 15:15:00,8.2496,10.246,0.0
862,7/11/2021,03:25:00 pm,0,2021-07-11 15:25:00,8.2504,10.246,9.999999999994457e-05
863,7/11/2021,03:35:00 pm,0,2021-07-11 15:35:00,8.2496,10.247,0.0
864,7/11/2021,03:45:00 pm,0,2021-07-11 15:45:00,8.2492,10.247,0.0
