,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
275,8/26/2018,12:20:00 pm,0,2018-08-26 12:20:00,8.4974,10.370999999999999,0.0
276,8/26/2018,12:30:00 pm,0,2018-08-26 12:30:00,8.4956,10.370999999999999,9.999999999994457e-05
277,8/26/2018,12:40:00 pm,0,2018-08-26 12:40:00,8.4942,10.37,9.999999999976694e-05
278,8/26/2018,12:50:00 pm,0,2018-08-26 12:50:00,8.4937,10.369000000000002,0.0
279,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.4917,10.369000000000002,0.0
280,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.4921,10.369000000000002,0.00010000000000012221
281,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.4915,10.368,0.0
282,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.4907,10.368,0.0
283,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.4894,10.368,0.0
284,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.4886,10.368,0.0
285,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.4877,10.368,9.999999999994457e-05
286,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.487,10.367,0.0
287,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.4859,10.367,0.00010000000000012221
288,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.4842,10.366,0.0001
