,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2003,6/19/2021,11:50:00 am,0,2021-06-19 11:50:00,9.1501,7.534,0.0001000000000000334
2004,6/19/2021,12:00:00 pm,0,2021-06-19 12:00:00,9.1471,7.535,9.999999999994457e-05
2005,6/19/2021,12:10:00 pm,0,2021-06-19 12:10:00,9.1433,7.536,0.0
2006,6/19/2021,12:20:00 pm,0,2021-06-19 12:20:00,9.1405,7.536,0.0001000000000000334
2007,6/19/2021,12:30:00 pm,0,2021-06-19 12:30:00,9.1386,7.537,0.0001000000000000334
2008,6/19/2021,12:40:00 pm,0,2021-06-19 12:40:00,9.1353,7.538,0.0
2009,6/19/2021,12:50:00 pm,0,2021-06-19 12:50:00,9.133,7.538,9.999999999994457e-05
2010,6/19/2021,01:00:00 pm,0,2021-06-19 13:00:00,9.1287,7.539,0.0001000000000000334
2011,6/19/2021,01:10:00 pm,0,2021-06-19 13:10:00,9.1278,7.54,0.0
2012,6/19/2021,01:20:00 pm,0,2021-06-19 13:20:00,9.1258,7.54,0.0001000000000000334
2013,6/19/2021,01:30:00 pm,0,2021-06-19 13:30:00,9.1243,7.541,9.999999999994457e-05
2014,6/19/2021,01:40:00 pm,0,2021-06-19 13:40:00,9.1219,7.542,0.0001000000000000334
2015,6/19/2021,01:50:00 pm,0,2021-06-19 13:50:00,9.1198,7.543,9.999999999994457e-05
2016,6/19/2021,02:00:00 pm,0,2021-06-19 14:00:00,9.1186,7.544,0.0
2017,6/19/2021,02:10:00 pm,0,2021-06-19 14:10:00,9.1175,7.544,0.0002000000000000668
2018,6/19/2021,02:20:00 pm,0,2021-06-19 14:20:00,9.1159,7.546,0.0
2019,6/19/2021,02:30:00 pm,0,2021-06-19 14:30:00,9.1141,7.546,0.0
2020,6/19/2021,02:40:00 pm,0,2021-06-19 14:40:00,9.1137,7.546,9.999999999994457e-05
2021,6/19/2021,02:50:00 pm,0,2021-06-19 14:50:00,9.1127,7.547,0.0001000000000000334
2022,6/19/2021,03:00:00 pm,0,2021-06-19 15:00:00,9.1119,7.548,0.0
2023,6/19/2021,03:10:00 pm,0,2021-06-19 15:10:00,9.111,7.548,0.0001000000000000334
2024,6/19/2021,03:20:00 pm,0,2021-06-19 15:20:00,9.1115,7.549,9.999999999994457e-05
2025,6/19/2021,03:30:00 pm,0,2021-06-19 15:30:00,9.1096,7.55,0.0001000000000000334
2026,6/19/2021,03:40:00 pm,0,2021-06-19 15:40:00,9.1103,7.551,0.0
2027,6/19/2021,03:50:00 pm,0,2021-06-19 15:50:00,9.1086,7.551,9.999999999994457e-05
2028,6/19/2021,04:00:00 pm,0,2021-06-19 16:00:00,9.1076,7.552,0.0001000000000000334
2029,6/19/2021,04:10:00 pm,0,2021-06-19 16:10:00,9.1073,7.553,0.0
2030,6/19/2021,04:20:00 pm,0,2021-06-19 16:20:00,9.1069,7.553,0.0001000000000000334
2031,6/19/2021,04:30:00 pm,0,2021-06-19 16:30:00,9.1065,7.554,9.999999999994457e-05
2032,6/19/2021,04:40:00 pm,0,2021-06-19 16:40:00,9.1069,7.555,0.0
2033,6/19/2021,04:50:00 pm,0,2021-06-19 16:50:00,9.1054,7.555,0.0001000000000000334
2034,6/19/2021,05:00:00 pm,0,2021-06-19 17:00:00,9.1044,7.556,0.0001000000000000334
2035,6/19/2021,05:10:00 pm,0,2021-06-19 17:10:00,9.1033,7.557,9.999999999994457e-05
2036,6/19/2021,05:20:00 pm,0,2021-06-19 17:20:00,9.103,7.558,0.0001000000000000334
2037,6/19/2021,05:30:00 pm,0,2021-06-19 17:30:00,9.1019,7.559,9.999999999994457e-05
2038,6/19/2021,05:40:00 pm,0,2021-06-19 17:40:00,9.1017,7.56,0.0
2039,6/19/2021,05:50:00 pm,0,2021-06-19 17:50:00,9.1008,7.56,0.0001000000000000334
2040,6/19/2021,06:00:00 pm,0,2021-06-19 18:00:00,9.1003,7.561,0.0001000000000000334
2041,6/19/2021,06:10:00 pm,0,2021-06-19 18:10:00,9.1004,7.562,0.0
2042,6/19/2021,06:20:00 pm,0,2021-06-19 18:20:00,9.1012,7.562,9.999999999994457e-05
2043,6/19/2021,06:30:00 pm,0,2021-06-19 18:30:00,9.1022,7.563,0.0001000000000000334
2044,6/19/2021,06:40:00 pm,0,2021-06-19 18:40:00,9.1033,7.564,0.0
2045,6/19/2021,06:50:00 pm,0,2021-06-19 18:50:00,9.1043,7.564,0.0001000000000000334
2046,6/19/2021,07:00:00 pm,0,2021-06-19 19:00:00,9.1059,7.565,9.999999999994457e-05
2047,6/19/2021,07:10:00 pm,0,2021-06-19 19:10:00,9.108,7.566,0.0001000000000000334
2048,6/19/2021,07:20:00 pm,0,2021-06-19 19:20:00,9.1102,7.567,9.999999999994457e-05
2049,6/19/2021,07:30:00 pm,0,2021-06-19 19:30:00,9.1118,7.568,0.0001000000000000334
2050,6/19/2021,07:40:00 pm,0,2021-06-19 19:40:00,9.1142,7.569,0.0
2051,6/19/2021,07:50:00 pm,0,2021-06-19 19:50:00,9.1164,7.569,0.0001000000000000334
2052,6/19/2021,08:00:00 pm,0,2021-06-19 20:00:00,9.1178,7.57,0.0
2053,6/19/2021,08:10:00 pm,0,2021-06-19 20:10:00,9.1195,7.57,9.999999999994457e-05
2054,6/19/2021,08:20:00 pm,0,2021-06-19 20:20:00,9.1213,7.571,0.0001000000000000334
2055,6/19/2021,08:30:00 pm,0,2021-06-19 20:30:00,9.1243,7.572,0.0001000000000000334
2056,6/19/2021,08:40:00 pm,0,2021-06-19 20:40:00,9.1261,7.573,9.999999999994457e-05
2057,6/19/2021,08:50:00 pm,0,2021-06-19 20:50:00,9.1279,7.574,0.0001000000000000334
2058,6/19/2021,09:00:00 pm,0,2021-06-19 21:00:00,9.1299,7.575,0.0
2059,6/19/2021,09:10:00 pm,0,2021-06-19 21:10:00,9.1315,7.575,9.999999999994457e-05
2060,6/19/2021,09:20:00 pm,0,2021-06-19 21:20:00,9.1328,7.576,0.0001000000000000334
2061,6/19/2021,09:30:00 pm,0,2021-06-19 21:30:00,9.1344,7.577,0.0001000000000000334
2062,6/19/2021,09:40:00 pm,0,2021-06-19 21:40:00,9.1367,7.578,0.0
2063,6/19/2021,09:50:00 pm,0,2021-06-19 21:50:00,9.1381,7.578,9.999999999994457e-05
2064,6/19/2021,10:00:00 pm,0,2021-06-19 22:00:00,9.1402,7.579,0.0001000000000000334
2065,6/19/2021,10:10:00 pm,0,2021-06-19 22:10:00,9.1425,7.58,0.0
2066,6/19/2021,10:20:00 pm,0,2021-06-19 22:20:00,9.1447,7.58,0.00019999999999997797
2067,6/19/2021,10:30:00 pm,0,2021-06-19 22:30:00,9.1466,7.582,0.0
2068,6/19/2021,10:40:00 pm,0,2021-06-19 22:40:00,9.1476,7.582,0.0001000000000000334
2069,6/19/2021,10:50:00 pm,0,2021-06-19 22:50:00,9.1485,7.583,9.999999999994457e-05
2070,6/19/2021,11:00:00 pm,0,2021-06-19 23:00:00,9.1488,7.584,0.0001000000000000334
2071,6/19/2021,11:10:00 pm,0,2021-06-19 23:10:00,9.1497,7.585,0.0
2072,6/19/2021,11:20:00 pm,0,2021-06-19 23:20:00,9.1506,7.585,0.0001000000000000334
2073,6/19/2021,11:30:00 pm,0,2021-06-19 23:30:00,9.1514,7.586,9.999999999994457e-05
2074,6/19/2021,11:40:00 pm,0,2021-06-19 23:40:00,9.1514,7.587,0.0001000000000000334
2075,6/19/2021,11:50:00 pm,0,2021-06-19 23:50:00,9.1519,7.588,0.0
2076,6/20/2021,12:00:00 am,0,2021-06-20 00:00:00,9.1524,7.588,0.0001000000000000334
2077,6/20/2021,12:10:00 am,0,2021-06-20 00:10:00,9.1534,7.589,9.999999999994457e-05
2078,6/20/2021,12:20:00 am,0,2021-06-20 00:20:00,9.1533,7.59,0.0001000000000000334
2079,6/20/2021,12:30:00 am,0,2021-06-20 00:30:00,9.1534,7.591,0.0
2080,6/20/2021,12:40:00 am,0,2021-06-20 00:40:00,9.1545,7.591,9.999999999994457e-05
2081,6/20/2021,12:50:00 am,0,2021-06-20 00:50:00,9.1554,7.592,0.0002000000000000668
2082,6/20/2021,01:00:00 am,0,2021-06-20 01:00:00,9.1571,7.594,0.0
2083,6/20/2021,01:10:00 am,0,2021-06-20 01:10:00,9.1586,7.594,9.999999999994457e-05
2084,6/20/2021,01:20:00 am,0,2021-06-20 01:20:00,9.1601,7.595,0.0
2085,6/20/2021,01:30:00 am,0,2021-06-20 01:30:00,9.1611,7.595,0.0001000000000000334
2086,6/20/2021,01:40:00 am,0,2021-06-20 01:40:00,9.162,7.596,0.0001000000000000334
2087,6/20/2021,01:50:00 am,0,2021-06-20 01:50:00,9.1625,7.597,9.999999999994457e-05
2088,6/20/2021,02:00:00 am,0,2021-06-20 02:00:00,9.1631,7.598,0.0
2089,6/20/2021,02:10:00 am,0,2021-06-20 02:10:00,9.1634,7.598,0.0001000000000000334
2090,6/20/2021,02:20:00 am,0,2021-06-20 02:20:00,9.1633,7.599,9.999999999994457e-05
2091,6/20/2021,02:30:00 am,0,2021-06-20 02:30:00,9.1638,7.6,0.0001000000000000334
2092,6/20/2021,02:40:00 am,0,2021-06-20 02:40:00,9.1641,7.601,0.0
2093,6/20/2021,02:50:00 am,0,2021-06-20 02:50:00,9.1639,7.601,0.0001000000000000334
2094,6/20/2021,03:00:00 am,0,2021-06-20 03:00:00,9.1643,7.602,9.999999999994457e-05
2095,6/20/2021,03:10:00 am,0,2021-06-20 03:10:00,9.165,7.603,0.0001000000000000334
2096,6/20/2021,03:20:00 am,0,2021-06-20 03:20:00,9.1653,7.604,0.0001000000000000334
2097,6/20/2021,03:30:00 am,0,2021-06-20 03:30:00,9.1658,7.605,9.999999999994457e-05
2098,6/20/2021,03:40:00 am,0,2021-06-20 03:40:00,9.1663,7.606,0.0
2099,6/20/2021,03:50:00 am,0,2021-06-20 03:50:00,9.1666,7.606,0.0001000000000000334
2100,6/20/2021,04:00:00 am,0,2021-06-20 04:00:00,9.167,7.607,9.999999999994457e-05
2101,6/20/2021,04:10:00 am,0,2021-06-20 04:10:00,9.1678,7.608,0.0001000000000000334
2102,6/20/2021,04:20:00 am,0,2021-06-20 04:20:00,9.168,7.609,0.0
2103,6/20/2021,04:30:00 am,0,2021-06-20 04:30:00,9.1684,7.609,0.00019999999999997797
2104,6/20/2021,04:40:00 am,0,2021-06-20 04:40:00,9.169,7.611,0.0
2105,6/20/2021,04:50:00 am,0,2021-06-20 04:50:00,9.1694,7.611,0.0001000000000000334
2106,6/20/2021,05:00:00 am,0,2021-06-20 05:00:00,9.1702,7.612,0.0001000000000000334
2107,6/20/2021,05:10:00 am,0,2021-06-20 05:10:00,9.1709,7.613,0.0
2108,6/20/2021,05:20:00 am,0,2021-06-20 05:20:00,9.1715,7.613,9.999999999994457e-05
2109,6/20/2021,05:30:00 am,0,2021-06-20 05:30:00,9.1719,7.614,0.0001000000000000334
2110,6/20/2021,05:40:00 am,0,2021-06-20 05:40:00,9.1727,7.615,9.999999999994457e-05
2111,6/20/2021,05:50:00 am,0,2021-06-20 05:50:00,9.1726,7.616,0.0001000000000000334
2112,6/20/2021,06:00:00 am,0,2021-06-20 06:00:00,9.174,7.617,0.0
2113,6/20/2021,06:10:00 am,0,2021-06-20 06:10:00,9.1745,7.617,0.0001000000000000334
2114,6/20/2021,06:20:00 am,0,2021-06-20 06:20:00,9.1751,7.618,9.999999999994457e-05
2115,6/20/2021,06:30:00 am,0,2021-06-20 06:30:00,9.1716,7.619,0.0001000000000000334
2116,6/20/2021,06:40:00 am,0,2021-06-20 06:40:00,9.1699,7.62,0.0001000000000000334
2117,6/20/2021,06:50:00 am,0,2021-06-20 06:50:00,9.1701,7.621,0.0
2118,6/20/2021,07:00:00 am,0,2021-06-20 07:00:00,9.1707,7.621,9.999999999994457e-05
2119,6/20/2021,07:10:00 am,0,2021-06-20 07:10:00,9.172,7.622,0.0
2120,6/20/2021,07:20:00 am,0,2021-06-20 07:20:00,9.1726,7.622,0.0001000000000000334
2121,6/20/2021,07:30:00 am,0,2021-06-20 07:30:00,9.173,7.623,9.999999999994457e-05
2122,6/20/2021,07:40:00 am,0,2021-06-20 07:40:00,9.1736,7.624,0.0001000000000000334
2123,6/20/2021,07:50:00 am,0,2021-06-20 07:50:00,9.1737,7.625,0.0001000000000000334
2124,6/20/2021,08:00:00 am,0,2021-06-20 08:00:00,9.1738,7.626,9.999999999994457e-05
2125,6/20/2021,08:10:00 am,0,2021-06-20 08:10:00,9.1748,7.627,0.0
2126,6/20/2021,08:20:00 am,0,2021-06-20 08:20:00,9.1754,7.627,0.00019999999999997797
2127,6/20/2021,08:30:00 am,0,2021-06-20 08:30:00,9.1754,7.629,0.0
2128,6/20/2021,08:40:00 am,0,2021-06-20 08:40:00,9.1761,7.629,0.0001000000000000334
2129,6/20/2021,08:50:00 am,0,2021-06-20 08:50:00,9.1767,7.63,0.0001000000000000334
2130,6/20/2021,09:00:00 am,0,2021-06-20 09:00:00,9.1777,7.631,9.999999999994457e-05
2131,6/20/2021,09:10:00 am,0,2021-06-20 09:10:00,9.177,7.632,0.0001000000000000334
2132,6/20/2021,09:20:00 am,0,2021-06-20 09:20:00,9.177,7.633,0.0
2133,6/20/2021,09:30:00 am,0,2021-06-20 09:30:00,9.177,7.633,0.0001000000000000334
2134,6/20/2021,09:40:00 am,0,2021-06-20 09:40:00,9.1767,7.634,9.999999999994457e-05
2135,6/20/2021,09:50:00 am,0,2021-06-20 09:50:00,9.1773,7.635,0.0001000000000000334
2136,6/20/2021,10:00:00 am,0,2021-06-20 10:00:00,9.1762,7.636,0.0
2137,6/20/2021,10:10:00 am,0,2021-06-20 10:10:00,9.1751,7.636,9.999999999994457e-05
2138,6/20/2021,10:20:00 am,0,2021-06-20 10:20:00,9.1732,7.637,0.0001000000000000334
2139,6/20/2021,10:30:00 am,0,2021-06-20 10:30:00,9.1713,7.638,0.0001000000000000334
2140,6/20/2021,10:40:00 am,0,2021-06-20 10:40:00,9.1692,7.639,9.999999999994457e-05
2141,6/20/2021,10:50:00 am,0,2021-06-20 10:50:00,9.1672,7.64,0.0001000000000000334
2142,6/20/2021,11:00:00 am,0,2021-06-20 11:00:00,9.1641,7.641,0.0
2143,6/20/2021,11:10:00 am,0,2021-06-20 11:10:00,9.1619,7.641,0.0001000000000000334
2144,6/20/2021,11:20:00 am,0,2021-06-20 11:20:00,9.1595,7.642,9.999999999994457e-05
2145,6/20/2021,11:30:00 am,0,2021-06-20 11:30:00,9.157,7.643,0.0001000000000000334
2146,6/20/2021,11:40:00 am,0,2021-06-20 11:40:00,9.155,7.644,9.999999999994457e-05
2147,6/20/2021,11:50:00 am,0,2021-06-20 11:50:00,9.1525,7.645,0.0
2148,6/20/2021,12:00:00 pm,0,2021-06-20 12:00:00,9.151,7.645,0.0001000000000000334
2149,6/20/2021,12:10:00 pm,0,2021-06-20 12:10:00,9.149,7.646,0.0001000000000000334
2150,6/20/2021,12:20:00 pm,0,2021-06-20 12:20:00,9.1463,7.647,9.999999999994457e-05
2151,6/20/2021,12:30:00 pm,0,2021-06-20 12:30:00,9.1446,7.648,0.0001000000000000334
2152,6/20/2021,12:40:00 pm,0,2021-06-20 12:40:00,9.1419,7.649,0.0001000000000000334
2153,6/20/2021,12:50:00 pm,0,2021-06-20 12:50:00,9.1394,7.65,0.0
2154,6/20/2021,01:00:00 pm,0,2021-06-20 13:00:00,9.1381,7.65,9.999999999994457e-05
2155,6/20/2021,01:10:00 pm,0,2021-06-20 13:10:00,9.136,7.651,0.0001000000000000334
2156,6/20/2021,01:20:00 pm,0,2021-06-20 13:20:00,9.1334,7.652,9.999999999994457e-05
2157,6/20/2021,01:30:00 pm,0,2021-06-20 13:30:00,9.1314,7.653,0.0001000000000000334
2158,6/20/2021,01:40:00 pm,0,2021-06-20 13:40:00,9.1287,7.654,0.0
2159,6/20/2021,01:50:00 pm,0,2021-06-20 13:50:00,9.1263,7.654,0.0001000000000000334
2160,6/20/2021,02:00:00 pm,0,2021-06-20 14:00:00,9.1251,7.655,9.999999999994457e-05
2161,6/20/2021,02:10:00 pm,0,2021-06-20 14:10:00,9.1235,7.656,0.0001000000000000334
2162,6/20/2021,02:20:00 pm,0,2021-06-20 14:20:00,9.1217,7.657,0.0
2163,6/20/2021,02:30:00 pm,0,2021-06-20 14:30:00,9.1207,7.657,0.0001000000000000334
2164,6/20/2021,02:40:00 pm,0,2021-06-20 14:40:00,9.1195,7.658,9.999999999994457e-05
2165,6/20/2021,02:50:00 pm,0,2021-06-20 14:50:00,9.1194,7.659,0.0001000000000000334
2166,6/20/2021,03:00:00 pm,0,2021-06-20 15:00:00,9.1186,7.66,9.999999999994457e-05
2167,6/20/2021,03:10:00 pm,0,2021-06-20 15:10:00,9.1177,7.661,0.0001000000000000334
2168,6/20/2021,03:20:00 pm,0,2021-06-20 15:20:00,9.1182,7.662,0.0001000000000000334
2169,6/20/2021,03:30:00 pm,0,2021-06-20 15:30:00,9.1169,7.663,0.0
2170,6/20/2021,03:40:00 pm,0,2021-06-20 15:40:00,9.1159,7.663,9.999999999994457e-05
2171,6/20/2021,03:50:00 pm,0,2021-06-20 15:50:00,9.116,7.664,0.0001000000000000334
2172,6/20/2021,04:00:00 pm,0,2021-06-20 16:00:00,9.1148,7.665,0.0001000000000000334
2173,6/20/2021,04:10:00 pm,0,2021-06-20 16:10:00,9.1145,7.666,0.0
2174,6/20/2021,04:20:00 pm,0,2021-06-20 16:20:00,9.114,7.666,9.999999999994457e-05
2175,6/20/2021,04:30:00 pm,0,2021-06-20 16:30:00,9.1119,7.667,0.0001000000000000334
2176,6/20/2021,04:40:00 pm,0,2021-06-20 16:40:00,9.1117,7.668,9.999999999994457e-05
2177,6/20/2021,04:50:00 pm,0,2021-06-20 16:50:00,9.1117,7.669,0.0001000000000000334
2178,6/20/2021,05:00:00 pm,0,2021-06-20 17:00:00,9.1114,7.67,0.0001000000000000334
2179,6/20/2021,05:10:00 pm,0,2021-06-20 17:10:00,9.1107,7.671,9.999999999994457e-05
2180,6/20/2021,05:20:00 pm,0,2021-06-20 17:20:00,9.1096,7.672,0.0
2181,6/20/2021,05:30:00 pm,0,2021-06-20 17:30:00,9.1096,7.672,0.0001000000000000334
2182,6/20/2021,05:40:00 pm,0,2021-06-20 17:40:00,9.1094,7.673,0.0001000000000000334
2183,6/20/2021,05:50:00 pm,0,2021-06-20 17:50:00,9.1082,7.674,9.999999999994457e-05
2184,6/20/2021,06:00:00 pm,0,2021-06-20 18:00:00,9.1089,7.675,0.0001000000000000334
2185,6/20/2021,06:10:00 pm,0,2021-06-20 18:10:00,9.1086,7.676,9.999999999994457e-05
2186,6/20/2021,06:20:00 pm,0,2021-06-20 18:20:00,9.1096,7.677,0.0
2187,6/20/2021,06:30:00 pm,0,2021-06-20 18:30:00,9.1098,7.677,0.0001000000000000334
2188,6/20/2021,06:40:00 pm,0,2021-06-20 18:40:00,9.1105,7.678,0.0001000000000000334
2189,6/20/2021,06:50:00 pm,0,2021-06-20 18:50:00,9.1121,7.679,9.999999999994457e-05
2190,6/20/2021,07:00:00 pm,0,2021-06-20 19:00:00,9.1134,7.68,0.0001000000000000334
2191,6/20/2021,07:10:00 pm,0,2021-06-20 19:10:00,9.1153,7.681,0.0001000000000000334
2192,6/20/2021,07:20:00 pm,0,2021-06-20 19:20:00,9.1171,7.682,9.999999999994457e-05
2193,6/20/2021,07:30:00 pm,0,2021-06-20 19:30:00,9.1197,7.683,0.0
2194,6/20/2021,07:40:00 pm,0,2021-06-20 19:40:00,9.122,7.683,0.0001000000000000334
2195,6/20/2021,07:50:00 pm,0,2021-06-20 19:50:00,9.1233,7.684,9.999999999994457e-05
2196,6/20/2021,08:00:00 pm,0,2021-06-20 20:00:00,9.1245,7.685,0.0001000000000000334
2197,6/20/2021,08:10:00 pm,0,2021-06-20 20:10:00,9.1267,7.686,0.0001000000000000334
2198,6/20/2021,08:20:00 pm,0,2021-06-20 20:20:00,9.1289,7.687,9.999999999994457e-05
2199,6/20/2021,08:30:00 pm,0,2021-06-20 20:30:00,9.13,7.688,0.0001000000000000334
2200,6/20/2021,08:40:00 pm,0,2021-06-20 20:40:00,9.1319,7.689,0.0
2201,6/20/2021,08:50:00 pm,0,2021-06-20 20:50:00,9.1343,7.689,0.0001000000000000334
2202,6/20/2021,09:00:00 pm,0,2021-06-20 21:00:00,9.1368,7.69,9.999999999994457e-05
2203,6/20/2021,09:10:00 pm,0,2021-06-20 21:10:00,9.1399,7.691,0.0001000000000000334
2204,6/20/2021,09:20:00 pm,0,2021-06-20 21:20:00,9.1431,7.692,9.999999999994457e-05
2205,6/20/2021,09:30:00 pm,0,2021-06-20 21:30:00,9.145,7.693,0.0001000000000000334
2206,6/20/2021,09:40:00 pm,0,2021-06-20 21:40:00,9.1483,7.694,0.0001000000000000334
2207,6/20/2021,09:50:00 pm,0,2021-06-20 21:50:00,9.1502,7.695,9.999999999994457e-05
2208,6/20/2021,10:00:00 pm,0,2021-06-20 22:00:00,9.1539,7.696,0.0
2209,6/20/2021,10:10:00 pm,0,2021-06-20 22:10:00,9.1567,7.696,0.0002000000000000668
2210,6/20/2021,10:20:00 pm,0,2021-06-20 22:20:00,9.1586,7.698,0.0
2211,6/20/2021,10:30:00 pm,0,2021-06-20 22:30:00,9.1598,7.698,9.999999999994457e-05
2212,6/20/2021,10:40:00 pm,0,2021-06-20 22:40:00,9.1603,7.699,0.0001000000000000334
2213,6/20/2021,10:50:00 pm,0,2021-06-20 22:50:00,9.1604,7.7,9.999999999994457e-05
2214,6/20/2021,11:00:00 pm,0,2021-06-20 23:00:00,9.1615,7.701,0.0001000000000000334
2215,6/20/2021,11:10:00 pm,0,2021-06-20 23:10:00,9.1628,7.702,0.0
2216,6/20/2021,11:20:00 pm,0,2021-06-20 23:20:00,9.1641,7.702,0.00019999999999997797
2217,6/20/2021,11:30:00 pm,0,2021-06-20 23:30:00,9.1647,7.704,0.0
2218,6/20/2021,11:40:00 pm,0,2021-06-20 23:40:00,9.1653,7.704,0.0001000000000000334
2219,6/20/2021,11:50:00 pm,0,2021-06-20 23:50:00,9.1659,7.705,0.0001000000000000334
2220,6/21/2021,12:00:00 am,0,2021-06-21 00:00:00,9.1663,7.706,9.999999999994457e-05
2221,6/21/2021,12:10:00 am,0,2021-06-21 00:10:00,9.1672,7.707,0.0001000000000000334
2222,6/21/2021,12:20:00 am,0,2021-06-21 00:20:00,9.1671,7.708,0.0
2223,6/21/2021,12:30:00 am,0,2021-06-21 00:30:00,9.1675,7.708,9.999999999994457e-05
2224,6/21/2021,12:40:00 am,0,2021-06-21 00:40:00,9.1676,7.709,0.0001000000000000334
2225,6/21/2021,12:50:00 am,0,2021-06-21 00:50:00,9.169,7.71,0.0001000000000000334
2226,6/21/2021,01:00:00 am,0,2021-06-21 01:00:00,9.1699,7.711,9.999999999994457e-05
2227,6/21/2021,01:10:00 am,0,2021-06-21 01:10:00,9.1706,7.712,0.0001000000000000334
2228,6/21/2021,01:20:00 am,0,2021-06-21 01:20:00,9.1715,7.713,0.0001000000000000334
2229,6/21/2021,01:30:00 am,0,2021-06-21 01:30:00,9.173,7.714,0.0
2230,6/21/2021,01:40:00 am,0,2021-06-21 01:40:00,9.1728,7.714,9.999999999994457e-05
2231,6/21/2021,01:50:00 am,0,2021-06-21 01:50:00,9.1728,7.715,0.0001000000000000334
2232,6/21/2021,02:00:00 am,0,2021-06-21 02:00:00,9.173,7.716,9.999999999994457e-05
2233,6/21/2021,02:10:00 am,0,2021-06-21 02:10:00,9.1731,7.717,0.0001000000000000334
2234,6/21/2021,02:20:00 am,0,2021-06-21 02:20:00,9.1725,7.718,0.0001000000000000334
2235,6/21/2021,02:30:00 am,0,2021-06-21 02:30:00,9.1728,7.719,9.999999999994457e-05
2236,6/21/2021,02:40:00 am,0,2021-06-21 02:40:00,9.1732,7.72,0.0
2237,6/21/2021,02:50:00 am,0,2021-06-21 02:50:00,9.1732,7.72,0.0001000000000000334
2238,6/21/2021,03:00:00 am,0,2021-06-21 03:00:00,9.1733,7.721,0.0001000000000000334
2239,6/21/2021,03:10:00 am,0,2021-06-21 03:10:00,9.1732,7.722,9.999999999994457e-05
2240,6/21/2021,03:20:00 am,0,2021-06-21 03:20:00,9.1735,7.723,0.0001000000000000334
2241,6/21/2021,03:30:00 am,0,2021-06-21 03:30:00,9.1738,7.724,9.999999999994457e-05
2242,6/21/2021,03:40:00 am,0,2021-06-21 03:40:00,9.1736,7.725,0.0001000000000000334
2243,6/21/2021,03:50:00 am,0,2021-06-21 03:50:00,9.1742,7.726,0.0
2244,6/21/2021,04:00:00 am,0,2021-06-21 04:00:00,9.175,7.726,0.00019999999999997797
2245,6/21/2021,04:10:00 am,0,2021-06-21 04:10:00,9.1753,7.728,0.0
2246,6/21/2021,04:20:00 am,0,2021-06-21 04:20:00,9.1759,7.728,0.0001000000000000334
2247,6/21/2021,04:30:00 am,0,2021-06-21 04:30:00,9.1764,7.729,0.0001000000000000334
2248,6/21/2021,04:40:00 am,0,2021-06-21 04:40:00,9.1774,7.73,9.999999999994457e-05
2249,6/21/2021,04:50:00 am,0,2021-06-21 04:50:00,9.1781,7.731,0.0001000000000000334
2250,6/21/2021,05:00:00 am,0,2021-06-21 05:00:00,9.178,7.732,0.0
2251,6/21/2021,05:10:00 am,0,2021-06-21 05:10:00,9.1789,7.732,0.00019999999999997797
2252,6/21/2021,05:20:00 am,0,2021-06-21 05:20:00,9.1788,7.734,0.0
2253,6/21/2021,05:30:00 am,0,2021-06-21 05:30:00,9.1794,7.734,0.0001000000000000334
2254,6/21/2021,05:40:00 am,0,2021-06-21 05:40:00,9.1796,7.735,9.999999999994457e-05
2255,6/21/2021,05:50:00 am,0,2021-06-21 05:50:00,9.1804,7.736,0.0001000000000000334
2256,6/21/2021,06:00:00 am,0,2021-06-21 06:00:00,9.1806,7.737,0.0001000000000000334
2257,6/21/2021,06:10:00 am,0,2021-06-21 06:10:00,9.1811,7.738,9.999999999994457e-05
2258,6/21/2021,06:20:00 am,0,2021-06-21 06:20:00,9.1817,7.739,0.0
2259,6/21/2021,06:30:00 am,0,2021-06-21 06:30:00,9.1824,7.739,0.00019999999999997797
2260,6/21/2021,06:40:00 am,0,2021-06-21 06:40:00,9.1825,7.741,0.0
2261,6/21/2021,06:50:00 am,0,2021-06-21 06:50:00,9.1828,7.741,0.0001000000000000334
2262,6/21/2021,07:00:00 am,0,2021-06-21 07:00:00,9.1824,7.742,0.0001000000000000334
2263,6/21/2021,07:10:00 am,0,2021-06-21 07:10:00,9.1821,7.743,9.999999999994457e-05
2264,6/21/2021,07:20:00 am,0,2021-06-21 07:20:00,9.1825,7.744,0.0001000000000000334
2265,6/21/2021,07:30:00 am,0,2021-06-21 07:30:00,9.1831,7.745,0.0001000000000000334
2266,6/21/2021,07:40:00 am,0,2021-06-21 07:40:00,9.1831,7.746,9.999999999994457e-05
2267,6/21/2021,07:50:00 am,0,2021-06-21 07:50:00,9.1822,7.747,0.0001000000000000334
2268,6/21/2021,08:00:00 am,0,2021-06-21 08:00:00,9.182,7.748,0.0
2269,6/21/2021,08:10:00 am,0,2021-06-21 08:10:00,9.1815,7.748,0.00019999999999997797
2270,6/21/2021,08:20:00 am,0,2021-06-21 08:20:00,9.1822,7.75,0.0
2271,6/21/2021,08:30:00 am,0,2021-06-21 08:30:00,9.1822,7.75,0.0001000000000000334
2272,6/21/2021,08:40:00 am,0,2021-06-21 08:40:00,9.1822,7.751,9.999999999994457e-05
2273,6/21/2021,08:50:00 am,0,2021-06-21 08:50:00,9.1817,7.752,0.0001000000000000334
2274,6/21/2021,09:00:00 am,0,2021-06-21 09:00:00,9.1814,7.753,9.999999999994457e-05
