,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3014,7/26/2021,02:05:00 pm,0,2021-07-26 14:05:00,8.2222,11.982,0.0
3015,7/26/2021,02:15:00 pm,0,2021-07-26 14:15:00,8.2206,11.982,0.0
3016,7/26/2021,02:25:00 pm,0,2021-07-26 14:25:00,8.2202,11.982,0.0
3017,7/26/2021,02:35:00 pm,0,2021-07-26 14:35:00,8.2203,11.982,0.0
3018,7/26/2021,02:45:00 pm,0,2021-07-26 14:45:00,8.2228,11.982,0.0
3019,7/26/2021,02:55:00 pm,0,2021-07-26 14:55:00,8.2287,11.982,0.0
3020,7/26/2021,03:05:00 pm,0,2021-07-26 15:05:00,8.2255,11.982,0.0
3021,7/26/2021,03:15:00 pm,0,2021-07-26 15:15:00,8.2254,11.982,0.0
3022,7/26/2021,03:25:00 pm,0,2021-07-26 15:25:00,8.2258,11.982,0.0
3023,7/26/2021,03:35:00 pm,0,2021-07-26 15:35:00,8.2242,11.982,0.0
3024,7/26/2021,03:45:00 pm,0,2021-07-26 15:45:00,8.2212,11.982,0.0
3025,7/26/2021,03:55:00 pm,0,2021-07-26 15:55:00,8.2198,11.982,0.0
3026,7/26/2021,04:05:00 pm,0,2021-07-26 16:05:00,8.2176,11.982,0.0
3027,7/26/2021,04:15:00 pm,0,2021-07-26 16:15:00,8.2151,11.982,0.0
3028,7/26/2021,04:25:00 pm,0,2021-07-26 16:25:00,8.2142,11.982,0.0
3029,7/26/2021,04:35:00 pm,0,2021-07-26 16:35:00,8.2128,11.982,0.00010000000000012221
3030,7/26/2021,04:45:00 pm,0,2021-07-26 16:45:00,8.2121,11.983,0.0
3031,7/26/2021,04:55:00 pm,0,2021-07-26 16:55:00,8.214,11.983,0.0
3032,7/26/2021,05:05:00 pm,0,2021-07-26 17:05:00,8.2214,11.983,0.0
3033,7/26/2021,05:15:00 pm,0,2021-07-26 17:15:00,8.2295,11.983,0.0
3034,7/26/2021,05:25:00 pm,0,2021-07-26 17:25:00,8.2322,11.983,0.0
3035,7/26/2021,05:35:00 pm,0,2021-07-26 17:35:00,8.231,11.983,9.999999999994457e-05
3036,7/26/2021,05:45:00 pm,0,2021-07-26 17:45:00,8.2314,11.984,9.999999999994457e-05
3037,7/26/2021,05:55:00 pm,0,2021-07-26 17:55:00,8.2302,11.983,9.999999999994457e-05
3038,7/26/2021,06:05:00 pm,0,2021-07-26 18:05:00,8.2269,11.984,0.0
3039,7/26/2021,06:15:00 pm,0,2021-07-26 18:15:00,8.2237,11.984,0.0
3040,7/26/2021,06:25:00 pm,0,2021-07-26 18:25:00,8.2247,11.984,0.0
3041,7/26/2021,06:35:00 pm,0,2021-07-26 18:35:00,8.2302,11.984,0.0
3042,7/26/2021,06:45:00 pm,0,2021-07-26 18:45:00,8.2234,11.984,0.0
3043,7/26/2021,06:55:00 pm,0,2021-07-26 18:55:00,8.223,11.984,0.0
3044,7/26/2021,07:05:00 pm,0,2021-07-26 19:05:00,8.2228,11.984,9.999999999994457e-05
3045,7/26/2021,07:15:00 pm,0,2021-07-26 19:15:00,8.2238,11.985,0.0
3046,7/26/2021,07:25:00 pm,0,2021-07-26 19:25:00,8.2249,11.985,0.0
3047,7/26/2021,07:35:00 pm,0,2021-07-26 19:35:00,8.2288,11.985,0.0
3048,7/26/2021,07:45:00 pm,0,2021-07-26 19:45:00,8.2303,11.985,0.0
3049,7/26/2021,07:55:00 pm,0,2021-07-26 19:55:00,8.2314,11.985,0.0
3050,7/26/2021,08:05:00 pm,0,2021-07-26 20:05:00,8.2323,11.985,0.0
3051,7/26/2021,08:15:00 pm,0,2021-07-26 20:15:00,8.2354,11.985,0.0
3052,7/26/2021,08:25:00 pm,0,2021-07-26 20:25:00,8.2356,11.985,0.00010000000000012221
3053,7/26/2021,08:35:00 pm,0,2021-07-26 20:35:00,8.236,11.986,0.0
3054,7/26/2021,08:45:00 pm,0,2021-07-26 20:45:00,8.2379,11.986,0.0
3055,7/26/2021,08:55:00 pm,0,2021-07-26 20:55:00,8.24,11.986,0.0
3056,7/26/2021,09:05:00 pm,0,2021-07-26 21:05:00,8.2413,11.986,0.0
3057,7/26/2021,09:15:00 pm,0,2021-07-26 21:15:00,8.241,11.986,0.0
3058,7/26/2021,09:25:00 pm,0,2021-07-26 21:25:00,8.2413,11.986,9.999999999994457e-05
3059,7/26/2021,09:35:00 pm,0,2021-07-26 21:35:00,8.2429,11.987,0.0
3060,7/26/2021,09:45:00 pm,0,2021-07-26 21:45:00,8.2434,11.987,9.999999999994457e-05
3061,7/26/2021,09:55:00 pm,0,2021-07-26 21:55:00,8.2454,11.986,9.999999999994457e-05
3062,7/26/2021,10:05:00 pm,0,2021-07-26 22:05:00,8.2458,11.987,0.0
3063,7/26/2021,10:15:00 pm,0,2021-07-26 22:15:00,8.2473,11.987,0.0
3064,7/26/2021,10:25:00 pm,0,2021-07-26 22:25:00,8.2505,11.987,9.999999999994457e-05
3065,7/26/2021,10:35:00 pm,0,2021-07-26 22:35:00,8.2516,11.988,0.0
3066,7/26/2021,10:45:00 pm,0,2021-07-26 22:45:00,8.2509,11.988,9.999999999994457e-05
3067,7/26/2021,10:55:00 pm,0,2021-07-26 22:55:00,8.249,11.987,9.999999999994457e-05
3068,7/26/2021,11:05:00 pm,0,2021-07-26 23:05:00,8.2476,11.988,0.0
3069,7/26/2021,11:15:00 pm,0,2021-07-26 23:15:00,8.2465,11.988,0.0
3070,7/26/2021,11:25:00 pm,0,2021-07-26 23:25:00,8.2466,11.988,0.0
3071,7/26/2021,11:35:00 pm,0,2021-07-26 23:35:00,8.2468,11.988,0.0
3072,7/26/2021,11:45:00 pm,0,2021-07-26 23:45:00,8.2469,11.988,0.00010000000000012221
3073,7/26/2021,11:55:00 pm,0,2021-07-26 23:55:00,8.2471,11.989,0.0
3074,7/27/2021,12:05:00 am,0,2021-07-27 00:05:00,8.2396,11.989,0.0
3075,7/27/2021,12:15:00 am,0,2021-07-27 00:15:00,8.2435,11.989,0.0
3076,7/27/2021,12:25:00 am,0,2021-07-27 00:25:00,8.244,11.989,9.999999999994457e-05
3077,7/27/2021,12:35:00 am,0,2021-07-27 00:35:00,8.2419,11.99,9.999999999994457e-05
3078,7/27/2021,12:45:00 am,0,2021-07-27 00:45:00,8.2435,11.989,9.999999999994457e-05
3079,7/27/2021,12:55:00 am,0,2021-07-27 00:55:00,8.2446,11.99,0.0
3080,7/27/2021,01:05:00 am,0,2021-07-27 01:05:00,8.2453,11.99,0.0
3081,7/27/2021,01:15:00 am,0,2021-07-27 01:15:00,8.2445,11.99,0.0
3082,7/27/2021,01:25:00 am,0,2021-07-27 01:25:00,8.2446,11.99,0.0
3083,7/27/2021,01:35:00 am,0,2021-07-27 01:35:00,8.2446,11.99,0.0
3084,7/27/2021,01:45:00 am,0,2021-07-27 01:45:00,8.2438,11.99,9.999999999994457e-05
3085,7/27/2021,01:55:00 am,0,2021-07-27 01:55:00,8.2431,11.991,0.0
3086,7/27/2021,02:05:00 am,0,2021-07-27 02:05:00,8.2423,11.991,0.0
3087,7/27/2021,02:15:00 am,0,2021-07-27 02:15:00,8.2408,11.991,0.0
3088,7/27/2021,02:25:00 am,0,2021-07-27 02:25:00,8.2403,11.991,0.0
3089,7/27/2021,02:35:00 am,0,2021-07-27 02:35:00,8.2394,11.991,0.00010000000000012221
3090,7/27/2021,02:45:00 am,0,2021-07-27 02:45:00,8.2392,11.992,0.00010000000000012221
3091,7/27/2021,02:55:00 am,0,2021-07-27 02:55:00,8.2394,11.991,0.00010000000000012221
3092,7/27/2021,03:05:00 am,0,2021-07-27 03:05:00,8.239,11.992,0.0
3093,7/27/2021,03:15:00 am,0,2021-07-27 03:15:00,8.2393,11.992,0.0
3094,7/27/2021,03:25:00 am,0,2021-07-27 03:25:00,8.2388,11.992,0.0
3095,7/27/2021,03:35:00 am,0,2021-07-27 03:35:00,8.238,11.992,9.999999999994457e-05
3096,7/27/2021,03:45:00 am,0,2021-07-27 03:45:00,8.2375,11.993,0.0
3097,7/27/2021,03:55:00 am,0,2021-07-27 03:55:00,8.2373,11.993,0.0
3098,7/27/2021,04:05:00 am,0,2021-07-27 04:05:00,8.2374,11.993,0.0
3099,7/27/2021,04:15:00 am,0,2021-07-27 04:15:00,8.238,11.993,0.0
3100,7/27/2021,04:25:00 am,0,2021-07-27 04:25:00,8.2384,11.993,9.999999999994457e-05
3101,7/27/2021,04:35:00 am,0,2021-07-27 04:35:00,8.2384,11.994,0.0
3102,7/27/2021,04:45:00 am,0,2021-07-27 04:45:00,8.2371,11.994,0.0
3103,7/27/2021,04:55:00 am,0,2021-07-27 04:55:00,8.2363,11.994,0.0
3104,7/27/2021,05:05:00 am,0,2021-07-27 05:05:00,8.236,11.994,0.0
3105,7/27/2021,05:15:00 am,0,2021-07-27 05:15:00,8.2366,11.994,0.0
3106,7/27/2021,05:25:00 am,0,2021-07-27 05:25:00,8.2367,11.994,0.0
3107,7/27/2021,05:35:00 am,0,2021-07-27 05:35:00,8.2368,11.994,9.999999999994457e-05
3108,7/27/2021,05:45:00 am,0,2021-07-27 05:45:00,8.237,11.995,0.0
3109,7/27/2021,05:55:00 am,0,2021-07-27 05:55:00,8.237,11.995,0.0
3110,7/27/2021,06:05:00 am,0,2021-07-27 06:05:00,8.2381,11.995,0.0
3111,7/27/2021,06:15:00 am,0,2021-07-27 06:15:00,8.2385,11.995,0.00010000000000012221
3112,7/27/2021,06:25:00 am,0,2021-07-27 06:25:00,8.2392,11.996,0.0
3113,7/27/2021,06:35:00 am,0,2021-07-27 06:35:00,8.2407,11.996,0.0
3114,7/27/2021,06:45:00 am,0,2021-07-27 06:45:00,8.2419,11.996,0.0
3115,7/27/2021,06:55:00 am,0,2021-07-27 06:55:00,8.2426,11.996,0.0
3116,7/27/2021,07:05:00 am,0,2021-07-27 07:05:00,8.2439,11.996,9.999999999994457e-05
3117,7/27/2021,07:15:00 am,0,2021-07-27 07:15:00,8.2451,11.997,0.0
3118,7/27/2021,07:25:00 am,0,2021-07-27 07:25:00,8.2461,11.997,0.0
3119,7/27/2021,07:35:00 am,0,2021-07-27 07:35:00,8.2473,11.997,0.0
3120,7/27/2021,07:45:00 am,0,2021-07-27 07:45:00,8.2484,11.997,0.0
3121,7/27/2021,07:55:00 am,0,2021-07-27 07:55:00,8.2505,11.997,9.999999999994457e-05
3122,7/27/2021,08:05:00 am,0,2021-07-27 08:05:00,8.2516,11.998,0.0
3123,7/27/2021,08:15:00 am,0,2021-07-27 08:15:00,8.2524,11.998,0.0
3124,7/27/2021,08:25:00 am,0,2021-07-27 08:25:00,8.2543,11.998,0.00010000000000012221
3125,7/27/2021,08:35:00 am,0,2021-07-27 08:35:00,8.2545,11.999,0.0
3126,7/27/2021,08:45:00 am,0,2021-07-27 08:45:00,8.2548,11.999,0.0
3127,7/27/2021,08:55:00 am,0,2021-07-27 08:55:00,8.2561,11.999,0.0
3128,7/27/2021,09:05:00 am,0,2021-07-27 09:05:00,8.2569,11.999,9.999999999994457e-05
3129,7/27/2021,09:15:00 am,0,2021-07-27 09:15:00,8.2568,12.0,0.0
3130,7/27/2021,09:25:00 am,0,2021-07-27 09:25:00,8.258,12.0,0.0
3131,7/27/2021,09:35:00 am,0,2021-07-27 09:35:00,8.2581,12.0,0.0
3132,7/27/2021,09:45:00 am,0,2021-07-27 09:45:00,8.2588,12.0,0.0
3133,7/27/2021,09:55:00 am,0,2021-07-27 09:55:00,8.2597,12.0,9.999999999994457e-05
3134,7/27/2021,10:05:00 am,0,2021-07-27 10:05:00,8.2603,12.001,0.0
3135,7/27/2021,10:15:00 am,0,2021-07-27 10:15:00,8.2615,12.001,0.00010000000000012221
3136,7/27/2021,10:25:00 am,0,2021-07-27 10:25:00,8.2625,12.002,0.00010000000000012221
3137,7/27/2021,10:35:00 am,0,2021-07-27 10:35:00,8.2633,12.001,0.00010000000000012221
3138,7/27/2021,10:45:00 am,0,2021-07-27 10:45:00,8.2649,12.002,0.0
3139,7/27/2021,10:55:00 am,0,2021-07-27 10:55:00,8.2656,12.002,0.0
3140,7/27/2021,11:05:00 am,0,2021-07-27 11:05:00,8.2674,12.002,9.999999999994457e-05
3141,7/27/2021,11:15:00 am,0,2021-07-27 11:15:00,8.2669,12.003,0.0
3142,7/27/2021,11:25:00 am,0,2021-07-27 11:25:00,8.2685,12.003,0.0
3143,7/27/2021,11:35:00 am,0,2021-07-27 11:35:00,8.2698,12.003,0.0
3144,7/27/2021,11:45:00 am,0,2021-07-27 11:45:00,8.2699,12.003,9.999999999994457e-05
3145,7/27/2021,11:55:00 am,0,2021-07-27 11:55:00,8.2706,12.004,0.0
3146,7/27/2021,12:05:00 pm,0,2021-07-27 12:05:00,8.271,12.004,0.0
3147,7/27/2021,12:15:00 pm,0,2021-07-27 12:15:00,8.2713,12.004,0.00010000000000012221
3148,7/27/2021,12:25:00 pm,0,2021-07-27 12:25:00,8.2706,12.005,0.0
3149,7/27/2021,12:35:00 pm,0,2021-07-27 12:35:00,8.2713,12.005,0.0
3150,7/27/2021,12:45:00 pm,0,2021-07-27 12:45:00,8.2717,12.005,0.0
3151,7/27/2021,12:55:00 pm,0,2021-07-27 12:55:00,8.2719,12.005,9.999999999994457e-05
3152,7/27/2021,01:05:00 pm,0,2021-07-27 13:05:00,8.2719,12.006,0.0
3153,7/27/2021,01:15:00 pm,0,2021-07-27 13:15:00,8.2713,12.006,0.0
3154,7/27/2021,01:25:00 pm,0,2021-07-27 13:25:00,8.271,12.006,0.0
3155,7/27/2021,01:35:00 pm,0,2021-07-27 13:35:00,8.2703,12.006,9.999999999994457e-05
3156,7/27/2021,01:45:00 pm,0,2021-07-27 13:45:00,8.2693,12.007,0.0
3157,7/27/2021,01:55:00 pm,0,2021-07-27 13:55:00,8.2683,12.007,9.999999999994457e-05
3158,7/27/2021,02:05:00 pm,0,2021-07-27 14:05:00,8.268,12.008,0.0
3159,7/27/2021,02:15:00 pm,0,2021-07-27 14:15:00,8.2672,12.008,0.0
3160,7/27/2021,02:25:00 pm,0,2021-07-27 14:25:00,8.2666,12.008,0.0
3161,7/27/2021,02:35:00 pm,0,2021-07-27 14:35:00,8.2659,12.008,0.00010000000000012221
3162,7/27/2021,02:45:00 pm,0,2021-07-27 14:45:00,8.2651,12.009,0.0
3163,7/27/2021,02:55:00 pm,0,2021-07-27 14:55:00,8.2645,12.009,0.0
3164,7/27/2021,03:05:00 pm,0,2021-07-27 15:05:00,8.2646,12.009,0.0
3165,7/27/2021,03:15:00 pm,0,2021-07-27 15:15:00,8.2642,12.009,9.999999999994457e-05
3166,7/27/2021,03:25:00 pm,0,2021-07-27 15:25:00,8.2634,12.01,0.0
3167,7/27/2021,03:35:00 pm,0,2021-07-27 15:35:00,8.2629,12.01,0.0
3168,7/27/2021,03:45:00 pm,0,2021-07-27 15:45:00,8.2617,12.01,9.999999999994457e-05
3169,7/27/2021,03:55:00 pm,0,2021-07-27 15:55:00,8.2602,12.011,0.0
3170,7/27/2021,04:05:00 pm,0,2021-07-27 16:05:00,8.2612,12.011,0.00010000000000012221
3171,7/27/2021,04:15:00 pm,0,2021-07-27 16:15:00,8.2616,12.012,0.0
3172,7/27/2021,04:25:00 pm,0,2021-07-27 16:25:00,8.2618,12.012,0.0
3173,7/27/2021,04:35:00 pm,0,2021-07-27 16:35:00,8.2612,12.012,0.0
3174,7/27/2021,04:45:00 pm,0,2021-07-27 16:45:00,8.262,12.012,0.0
3175,7/27/2021,04:55:00 pm,0,2021-07-27 16:55:00,8.2605,12.012,9.999999999994457e-05
3176,7/27/2021,05:05:00 pm,0,2021-07-27 17:05:00,8.2605,12.013,0.0
3177,7/27/2021,05:15:00 pm,0,2021-07-27 17:15:00,8.2606,12.013,0.0
3178,7/27/2021,05:25:00 pm,0,2021-07-27 17:25:00,8.2599,12.013,0.0
3179,7/27/2021,05:35:00 pm,0,2021-07-27 17:35:00,8.2597,12.013,9.999999999994457e-05
3180,7/27/2021,05:45:00 pm,0,2021-07-27 17:45:00,8.2588,12.014,0.0
3181,7/27/2021,05:55:00 pm,0,2021-07-27 17:55:00,8.26,12.014,0.0
3182,7/27/2021,06:05:00 pm,0,2021-07-27 18:05:00,8.2594,12.014,0.00010000000000012221
3183,7/27/2021,06:15:00 pm,0,2021-07-27 18:15:00,8.2586,12.015,0.0
3184,7/27/2021,06:25:00 pm,0,2021-07-27 18:25:00,8.2601,12.015,0.0
3185,7/27/2021,06:35:00 pm,0,2021-07-27 18:35:00,8.2599,12.015,0.0
3186,7/27/2021,06:45:00 pm,0,2021-07-27 18:45:00,8.2605,12.015,0.0
3187,7/27/2021,06:55:00 pm,0,2021-07-27 18:55:00,8.2602,12.015,0.0
3188,7/27/2021,07:05:00 pm,0,2021-07-27 19:05:00,8.2605,12.015,9.999999999994457e-05
3189,7/27/2021,07:15:00 pm,0,2021-07-27 19:15:00,8.2612,12.016,0.0
3190,7/27/2021,07:25:00 pm,0,2021-07-27 19:25:00,8.2621,12.016,0.0
3191,7/27/2021,07:35:00 pm,0,2021-07-27 19:35:00,8.2626,12.016,0.0
3192,7/27/2021,07:45:00 pm,0,2021-07-27 19:45:00,8.2636,12.016,0.0
3193,7/27/2021,07:55:00 pm,0,2021-07-27 19:55:00,8.2653,12.016,9.999999999994457e-05
3194,7/27/2021,08:05:00 pm,0,2021-07-27 20:05:00,8.266,12.017,0.0
3195,7/27/2021,08:15:00 pm,0,2021-07-27 20:15:00,8.267,12.017,0.0
3196,7/27/2021,08:25:00 pm,0,2021-07-27 20:25:00,8.2672,12.017,0.00010000000000012221
3197,7/27/2021,08:35:00 pm,0,2021-07-27 20:35:00,8.2682,12.018,0.00010000000000012221
3198,7/27/2021,08:45:00 pm,0,2021-07-27 20:45:00,8.2692,12.017,0.00010000000000012221
3199,7/27/2021,08:55:00 pm,0,2021-07-27 20:55:00,8.2698,12.018,0.0
3200,7/27/2021,09:05:00 pm,0,2021-07-27 21:05:00,8.2706,12.018,0.0
3201,7/27/2021,09:15:00 pm,0,2021-07-27 21:15:00,8.2718,12.018,0.0
3202,7/27/2021,09:25:00 pm,0,2021-07-27 21:25:00,8.2716,12.018,9.999999999994457e-05
3203,7/27/2021,09:35:00 pm,0,2021-07-27 21:35:00,8.2728,12.019,0.0
3204,7/27/2021,09:45:00 pm,0,2021-07-27 21:45:00,8.2731,12.019,0.0
3205,7/27/2021,09:55:00 pm,0,2021-07-27 21:55:00,8.2732,12.019,0.0
3206,7/27/2021,10:05:00 pm,0,2021-07-27 22:05:00,8.2742,12.019,9.999999999994457e-05
3207,7/27/2021,10:15:00 pm,0,2021-07-27 22:15:00,8.2738,12.02,9.999999999994457e-05
3208,7/27/2021,10:25:00 pm,0,2021-07-27 22:25:00,8.2747,12.019,9.999999999994457e-05
3209,7/27/2021,10:35:00 pm,0,2021-07-27 22:35:00,8.2748,12.02,0.0
3210,7/27/2021,10:45:00 pm,0,2021-07-27 22:45:00,8.2752,12.02,0.0
3211,7/27/2021,10:55:00 pm,0,2021-07-27 22:55:00,8.275,12.02,0.00010000000000012221
3212,7/27/2021,11:05:00 pm,0,2021-07-27 23:05:00,8.2751,12.021,0.0
3213,7/27/2021,11:15:00 pm,0,2021-07-27 23:15:00,8.2753,12.021,0.0
3214,7/27/2021,11:25:00 pm,0,2021-07-27 23:25:00,8.2767,12.021,0.0
3215,7/27/2021,11:35:00 pm,0,2021-07-27 23:35:00,8.2776,12.021,9.999999999994457e-05
3216,7/27/2021,11:45:00 pm,0,2021-07-27 23:45:00,8.2773,12.022,9.999999999994457e-05
3217,7/27/2021,11:55:00 pm,0,2021-07-27 23:55:00,8.2779,12.023,0.0
3218,7/28/2021,12:05:00 am,0,2021-07-28 00:05:00,8.2785,12.023,9.999999999994457e-05
3219,7/28/2021,12:15:00 am,0,2021-07-28 00:15:00,8.2792,12.022,9.999999999994457e-05
3220,7/28/2021,12:25:00 am,0,2021-07-28 00:25:00,8.2809,12.023,0.0
3221,7/28/2021,12:35:00 am,0,2021-07-28 00:35:00,8.2815,12.023,0.0
3222,7/28/2021,12:45:00 am,0,2021-07-28 00:45:00,8.281,12.023,9.999999999994457e-05
3223,7/28/2021,12:55:00 am,0,2021-07-28 00:55:00,8.2825,12.024,0.0
3224,7/28/2021,01:05:00 am,0,2021-07-28 01:05:00,8.2817,12.024,0.00010000000000012221
3225,7/28/2021,01:15:00 am,0,2021-07-28 01:15:00,8.2817,12.025,0.0
3226,7/28/2021,01:25:00 am,0,2021-07-28 01:25:00,8.2812,12.025,0.0
3227,7/28/2021,01:35:00 am,0,2021-07-28 01:35:00,8.2824,12.025,0.0
3228,7/28/2021,01:45:00 am,0,2021-07-28 01:45:00,8.2819,12.025,0.0
3229,7/28/2021,01:55:00 am,0,2021-07-28 01:55:00,8.2816,12.025,9.999999999994457e-05
3230,7/28/2021,02:05:00 am,0,2021-07-28 02:05:00,8.2817,12.026,0.0
3231,7/28/2021,02:15:00 am,0,2021-07-28 02:15:00,8.2817,12.026,0.0
3232,7/28/2021,02:25:00 am,0,2021-07-28 02:25:00,8.2817,12.026,0.0
3233,7/28/2021,02:35:00 am,0,2021-07-28 02:35:00,8.281,12.026,0.0
3234,7/28/2021,02:45:00 am,0,2021-07-28 02:45:00,8.2808,12.026,0.0
3235,7/28/2021,02:55:00 am,0,2021-07-28 02:55:00,8.2809,12.026,9.999999999994457e-05
3236,7/28/2021,03:05:00 am,0,2021-07-28 03:05:00,8.28,12.027,0.0
3237,7/28/2021,03:15:00 am,0,2021-07-28 03:15:00,8.2796,12.027,0.0
3238,7/28/2021,03:25:00 am,0,2021-07-28 03:25:00,8.2794,12.027,0.00010000000000012221
3239,7/28/2021,03:35:00 am,0,2021-07-28 03:35:00,8.2792,12.028,0.0
3240,7/28/2021,03:45:00 am,0,2021-07-28 03:45:00,8.2789,12.028,9.999999999994457e-05
3241,7/28/2021,03:55:00 am,0,2021-07-28 03:55:00,8.2792,12.029,9.999999999994457e-05
3242,7/28/2021,04:05:00 am,0,2021-07-28 04:05:00,8.2795,12.028,9.999999999994457e-05
3243,7/28/2021,04:15:00 am,0,2021-07-28 04:15:00,8.2797,12.029,0.0
3244,7/28/2021,04:25:00 am,0,2021-07-28 04:25:00,8.2795,12.029,0.0
3245,7/28/2021,04:35:00 am,0,2021-07-28 04:35:00,8.2796,12.029,0.0
3246,7/28/2021,04:45:00 am,0,2021-07-28 04:45:00,8.2797,12.029,0.0
3247,7/28/2021,04:55:00 am,0,2021-07-28 04:55:00,8.2799,12.029,9.999999999994457e-05
3248,7/28/2021,05:05:00 am,0,2021-07-28 05:05:00,8.2797,12.03,0.0
3249,7/28/2021,05:15:00 am,0,2021-07-28 05:15:00,8.2809,12.03,0.0
3250,7/28/2021,05:25:00 am,0,2021-07-28 05:25:00,8.2806,12.03,0.0
3251,7/28/2021,05:35:00 am,0,2021-07-28 05:35:00,8.281,12.03,0.00010000000000012221
3252,7/28/2021,05:45:00 am,0,2021-07-28 05:45:00,8.2805,12.031,0.0
3253,7/28/2021,05:55:00 am,0,2021-07-28 05:55:00,8.2811,12.031,0.0
3254,7/28/2021,06:05:00 am,0,2021-07-28 06:05:00,8.2817,12.031,0.0
3255,7/28/2021,06:15:00 am,0,2021-07-28 06:15:00,8.2805,12.031,9.999999999994457e-05
3256,7/28/2021,06:25:00 am,0,2021-07-28 06:25:00,8.2818,12.032,0.0
3257,7/28/2021,06:35:00 am,0,2021-07-28 06:35:00,8.2819,12.032,0.0
3258,7/28/2021,06:45:00 am,0,2021-07-28 06:45:00,8.2822,12.032,0.0
3259,7/28/2021,06:55:00 am,0,2021-07-28 06:55:00,8.2833,12.032,0.0
3260,7/28/2021,07:05:00 am,0,2021-07-28 07:05:00,8.2839,12.032,9.999999999994457e-05
3261,7/28/2021,07:15:00 am,0,2021-07-28 07:15:00,8.2834,12.033,0.0
3262,7/28/2021,07:25:00 am,0,2021-07-28 07:25:00,8.284,12.033,0.0
3263,7/28/2021,07:35:00 am,0,2021-07-28 07:35:00,8.2841,12.033,0.0
3264,7/28/2021,07:45:00 am,0,2021-07-28 07:45:00,8.284,12.033,0.00010000000000012221
3265,7/28/2021,07:55:00 am,0,2021-07-28 07:55:00,8.2847,12.034,0.0
3266,7/28/2021,08:05:00 am,0,2021-07-28 08:05:00,8.2849,12.034,9.999999999994457e-05
3267,7/28/2021,08:15:00 am,0,2021-07-28 08:15:00,8.2845,12.035,0.0
3268,7/28/2021,08:25:00 am,0,2021-07-28 08:25:00,8.2849,12.035,0.0
3269,7/28/2021,08:35:00 am,0,2021-07-28 08:35:00,8.285,12.035,0.0
3270,7/28/2021,08:45:00 am,0,2021-07-28 08:45:00,8.2856,12.035,0.0
3271,7/28/2021,08:55:00 am,0,2021-07-28 08:55:00,8.2841,12.035,9.999999999994457e-05
3272,7/28/2021,09:05:00 am,0,2021-07-28 09:05:00,8.2839,12.036,0.0
3273,7/28/2021,09:15:00 am,0,2021-07-28 09:15:00,8.284,12.036,0.00010000000000012221
3274,7/28/2021,09:25:00 am,0,2021-07-28 09:25:00,8.2838,12.037,0.0
3275,7/28/2021,09:35:00 am,0,2021-07-28 09:35:00,8.2833,12.037,0.0
3276,7/28/2021,09:45:00 am,0,2021-07-28 09:45:00,8.2831,12.037,0.0
3277,7/28/2021,09:55:00 am,0,2021-07-28 09:55:00,8.2825,12.037,9.999999999994457e-05
3278,7/28/2021,10:05:00 am,0,2021-07-28 10:05:00,8.2818,12.038,0.0
3279,7/28/2021,10:15:00 am,0,2021-07-28 10:15:00,8.2818,12.038,0.0
3280,7/28/2021,10:25:00 am,0,2021-07-28 10:25:00,8.2822,12.038,0.0
3281,7/28/2021,10:35:00 am,0,2021-07-28 10:35:00,8.2822,12.038,9.999999999994457e-05
3282,7/28/2021,10:45:00 am,0,2021-07-28 10:45:00,8.2824,12.039,0.0
3283,7/28/2021,10:55:00 am,0,2021-07-28 10:55:00,8.2818,12.039,0.0
3284,7/28/2021,11:05:00 am,0,2021-07-28 11:05:00,8.2812,12.039,0.0
3285,7/28/2021,11:15:00 am,0,2021-07-28 11:15:00,8.281,12.039,9.999999999994457e-05
3286,7/28/2021,11:25:00 am,0,2021-07-28 11:25:00,8.2805,12.04,0.0
3287,7/28/2021,11:35:00 am,0,2021-07-28 11:35:00,8.2802,12.04,0.0
3288,7/28/2021,11:45:00 am,0,2021-07-28 11:45:00,8.2802,12.04,0.0
3289,7/28/2021,11:55:00 am,0,2021-07-28 11:55:00,8.2796,12.04,0.0
3290,7/28/2021,12:05:00 pm,0,2021-07-28 12:05:00,8.2799,12.04,0.0
3291,7/28/2021,12:15:00 pm,0,2021-07-28 12:15:00,8.2791,12.04,0.00010000000000012221
3292,7/28/2021,12:25:00 pm,0,2021-07-28 12:25:00,8.2783,12.041,0.0
3293,7/28/2021,12:35:00 pm,0,2021-07-28 12:35:00,8.2775,12.041,0.0
3294,7/28/2021,12:45:00 pm,0,2021-07-28 12:45:00,8.2765,12.041,9.999999999994457e-05
3295,7/28/2021,12:55:00 pm,0,2021-07-28 12:55:00,8.2763,12.042,0.0
3296,7/28/2021,01:05:00 pm,0,2021-07-28 13:05:00,8.2752,12.042,0.0
3297,7/28/2021,01:15:00 pm,0,2021-07-28 13:15:00,8.2749,12.042,0.0
3298,7/28/2021,01:25:00 pm,0,2021-07-28 13:25:00,8.2744,12.042,0.0
3299,7/28/2021,01:35:00 pm,0,2021-07-28 13:35:00,8.2737,12.042,0.0
3300,7/28/2021,01:45:00 pm,0,2021-07-28 13:45:00,8.2727,12.042,0.0
3301,7/28/2021,01:55:00 pm,0,2021-07-28 13:55:00,8.2729,12.042,0.0
3302,7/28/2021,02:05:00 pm,0,2021-07-28 14:05:00,8.2721,12.042,9.999999999994457e-05
