,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3364,6/28/2021,10:40:00 pm,0,2021-06-28 22:40:00,8.371,9.126,0.0
3365,6/28/2021,10:50:00 pm,0,2021-06-28 22:50:00,8.3721,9.126,0.00010000000000012221
3366,6/28/2021,11:00:00 pm,0,2021-06-28 23:00:00,8.3729,9.127,0.0
3367,6/28/2021,11:10:00 pm,0,2021-06-28 23:10:00,8.3728,9.127,9.999999999994457e-05
3368,6/28/2021,11:20:00 pm,0,2021-06-28 23:20:00,8.3739,9.128,0.0
3369,6/28/2021,11:30:00 pm,0,2021-06-28 23:30:00,8.3743,9.128,9.999999999994457e-05
3370,6/28/2021,11:40:00 pm,0,2021-06-28 23:40:00,8.3752,9.129,0.0
3371,6/28/2021,11:50:00 pm,0,2021-06-28 23:50:00,8.3749,9.129,0.00010000000000012221
3372,6/29/2021,12:00:00 am,0,2021-06-29 00:00:00,8.3755,9.13,0.0
3373,6/29/2021,12:10:00 am,0,2021-06-29 00:10:00,8.3764,9.13,9.999999999994457e-05
3374,6/29/2021,12:20:00 am,0,2021-06-29 00:20:00,8.3766,9.131,0.0
3375,6/29/2021,12:30:00 am,0,2021-06-29 00:30:00,8.3769,9.131,9.999999999994457e-05
3376,6/29/2021,12:40:00 am,0,2021-06-29 00:40:00,8.3769,9.132,0.0
3377,6/29/2021,12:50:00 am,0,2021-06-29 00:50:00,8.3775,9.132,9.999999999994457e-05
3378,6/29/2021,01:00:00 am,0,2021-06-29 01:00:00,8.377,9.133,0.0
3379,6/29/2021,01:10:00 am,0,2021-06-29 01:10:00,8.3774,9.133,0.0
3380,6/29/2021,01:20:00 am,0,2021-06-29 01:20:00,8.3773,9.133,0.00010000000000012221
3381,6/29/2021,01:30:00 am,0,2021-06-29 01:30:00,8.3776,9.134,0.0
3382,6/29/2021,01:40:00 am,0,2021-06-29 01:40:00,8.3784,9.134,9.999999999994457e-05
3383,6/29/2021,01:50:00 am,0,2021-06-29 01:50:00,8.3784,9.135,0.0
3384,6/29/2021,02:00:00 am,0,2021-06-29 02:00:00,8.3784,9.135,9.999999999994457e-05
3385,6/29/2021,02:10:00 am,0,2021-06-29 02:10:00,8.3783,9.136,0.0
3386,6/29/2021,02:20:00 am,0,2021-06-29 02:20:00,8.3782,9.136,0.00010000000000012221
3387,6/29/2021,02:30:00 am,0,2021-06-29 02:30:00,8.378,9.137,0.0
3388,6/29/2021,02:40:00 am,0,2021-06-29 02:40:00,8.3787,9.137,9.999999999994457e-05
3389,6/29/2021,02:50:00 am,0,2021-06-29 02:50:00,8.3789,9.138,0.0
3390,6/29/2021,03:00:00 am,0,2021-06-29 03:00:00,8.3791,9.138,9.999999999994457e-05
3391,6/29/2021,03:10:00 am,0,2021-06-29 03:10:00,8.3795,9.139,0.00010000000000012221
3392,6/29/2021,03:20:00 am,0,2021-06-29 03:20:00,8.3795,9.14,0.0
3393,6/29/2021,03:30:00 am,0,2021-06-29 03:30:00,8.3804,9.14,9.999999999994457e-05
3394,6/29/2021,03:40:00 am,0,2021-06-29 03:40:00,8.3802,9.141,0.0
3395,6/29/2021,03:50:00 am,0,2021-06-29 03:50:00,8.3812,9.141,0.0
3396,6/29/2021,04:00:00 am,0,2021-06-29 04:00:00,8.3814,9.141,0.0002000000000000668
3397,6/29/2021,04:10:00 am,0,2021-06-29 04:10:00,8.3823,9.143,0.0
3398,6/29/2021,04:20:00 am,0,2021-06-29 04:20:00,8.3821,9.143,0.0
3399,6/29/2021,04:30:00 am,0,2021-06-29 04:30:00,8.3822,9.143,9.999999999994457e-05
3400,6/29/2021,04:40:00 am,0,2021-06-29 04:40:00,8.3827,9.144,9.999999999994457e-05
3401,6/29/2021,04:50:00 am,0,2021-06-29 04:50:00,8.3828,9.145,0.0
3402,6/29/2021,05:00:00 am,0,2021-06-29 05:00:00,8.383,9.145,0.00010000000000012221
3403,6/29/2021,05:10:00 am,0,2021-06-29 05:10:00,8.3835,9.146,0.0
3404,6/29/2021,05:20:00 am,0,2021-06-29 05:20:00,8.3844,9.146,9.999999999994457e-05
3405,6/29/2021,05:30:00 am,0,2021-06-29 05:30:00,8.3846,9.147,0.0
3406,6/29/2021,05:40:00 am,0,2021-06-29 05:40:00,8.3856,9.147,9.999999999994457e-05
3407,6/29/2021,05:50:00 am,0,2021-06-29 05:50:00,8.3858,9.148,9.999999999994457e-05
3408,6/29/2021,06:00:00 am,0,2021-06-29 06:00:00,8.3862,9.149,0.0
3409,6/29/2021,06:10:00 am,0,2021-06-29 06:10:00,8.3867,9.149,0.00010000000000012221
3410,6/29/2021,06:20:00 am,0,2021-06-29 06:20:00,8.3868,9.15,0.0
3411,6/29/2021,06:30:00 am,0,2021-06-29 06:30:00,8.3867,9.15,9.999999999994457e-05
3412,6/29/2021,06:40:00 am,0,2021-06-29 06:40:00,8.3867,9.151,9.999999999994457e-05
3413,6/29/2021,06:50:00 am,0,2021-06-29 06:50:00,8.3866,9.152,0.00010000000000012221
3414,6/29/2021,07:00:00 am,0,2021-06-29 07:00:00,8.3869,9.153,9.999999999994457e-05
3415,6/29/2021,07:10:00 am,0,2021-06-29 07:10:00,8.3872,9.154,0.0
3416,6/29/2021,07:20:00 am,0,2021-06-29 07:20:00,8.3884,9.154,9.999999999994457e-05
3417,6/29/2021,07:30:00 am,0,2021-06-29 07:30:00,8.3884,9.155,0.00010000000000012221
3418,6/29/2021,07:40:00 am,0,2021-06-29 07:40:00,8.3886,9.156,9.999999999994457e-05
3419,6/29/2021,07:50:00 am,0,2021-06-29 07:50:00,8.3883,9.157,9.999999999994457e-05
3420,6/29/2021,08:00:00 am,0,2021-06-29 08:00:00,8.3885,9.158,0.0002000000000000668
3421,6/29/2021,08:10:00 am,0,2021-06-29 08:10:00,8.389,9.16,0.0
3422,6/29/2021,08:20:00 am,0,2021-06-29 08:20:00,8.3897,9.16,9.999999999994457e-05
3423,6/29/2021,08:30:00 am,0,2021-06-29 08:30:00,8.3894,9.161,0.0
3424,6/29/2021,08:40:00 am,0,2021-06-29 08:40:00,8.3893,9.161,0.00010000000000012221
3425,6/29/2021,08:50:00 am,0,2021-06-29 08:50:00,8.3899,9.162,9.999999999994457e-05
3426,6/29/2021,09:00:00 am,0,2021-06-29 09:00:00,8.3895,9.163,0.0
3427,6/29/2021,09:10:00 am,0,2021-06-29 09:10:00,8.3893,9.163,9.999999999994457e-05
3428,6/29/2021,09:20:00 am,0,2021-06-29 09:20:00,8.3887,9.164,0.0002000000000000668
3429,6/29/2021,09:30:00 am,0,2021-06-29 09:30:00,8.388,9.166,0.00019999999999988915
3430,6/29/2021,09:40:00 am,0,2021-06-29 09:40:00,8.3871,9.168,0.00030000000000001136
3431,6/29/2021,09:50:00 am,0,2021-06-29 09:50:00,8.3853,9.171,0.0002000000000000668
3432,6/29/2021,10:00:00 am,0,2021-06-29 10:00:00,8.3832,9.173,0.0002000000000000668
3433,6/29/2021,10:10:00 am,0,2021-06-29 10:10:00,8.3815,9.175,9.999999999994457e-05
3434,6/29/2021,10:20:00 am,0,2021-06-29 10:20:00,8.3794,9.176,0.0002000000000000668
3435,6/29/2021,10:30:00 am,0,2021-06-29 10:30:00,8.3779,9.178,9.999999999994457e-05
3436,6/29/2021,10:40:00 am,0,2021-06-29 10:40:00,8.3757,9.179,0.00019999999999988915
3437,6/29/2021,10:50:00 am,0,2021-06-29 10:50:00,8.374,9.181,0.0002000000000000668
3438,6/29/2021,11:00:00 am,0,2021-06-29 11:00:00,8.3718,9.183,9.999999999994457e-05
3439,6/29/2021,11:10:00 am,0,2021-06-29 11:10:00,8.3697,9.184,0.0002000000000000668
3440,6/29/2021,11:20:00 am,0,2021-06-29 11:20:00,8.3676,9.186,9.999999999994457e-05
3441,6/29/2021,11:30:00 am,0,2021-06-29 11:30:00,8.3646,9.187,0.00010000000000012221
3442,6/29/2021,11:40:00 am,0,2021-06-29 11:40:00,8.3631,9.188,0.0
3443,6/29/2021,11:50:00 am,0,2021-06-29 11:50:00,8.3613,9.188,0.00010000000000012221
3444,6/29/2021,12:00:00 pm,0,2021-06-29 12:00:00,8.3607,9.187,0.0
3445,6/29/2021,12:10:00 pm,0,2021-06-29 12:10:00,8.3592,9.187,0.0
3446,6/29/2021,12:20:00 pm,0,2021-06-29 12:20:00,8.3589,9.187,0.00010000000000012221
3447,6/29/2021,12:30:00 pm,0,2021-06-29 12:30:00,8.3583,9.188,9.999999999994457e-05
3448,6/29/2021,12:40:00 pm,0,2021-06-29 12:40:00,8.3577,9.189,0.0
3449,6/29/2021,12:50:00 pm,0,2021-06-29 12:50:00,8.357,9.189,9.999999999994457e-05
3450,6/29/2021,01:00:00 pm,0,2021-06-29 13:00:00,8.356,9.19,0.00010000000000012221
3451,6/29/2021,01:10:00 pm,0,2021-06-29 13:10:00,8.3554,9.191,9.999999999994457e-05
3452,6/29/2021,01:20:00 pm,0,2021-06-29 13:20:00,8.3543,9.192,0.0
3453,6/29/2021,01:30:00 pm,0,2021-06-29 13:30:00,8.3535,9.192,9.999999999994457e-05
3454,6/29/2021,01:40:00 pm,0,2021-06-29 13:40:00,8.3525,9.193,0.00010000000000012221
3455,6/29/2021,01:50:00 pm,0,2021-06-29 13:50:00,8.3514,9.194,0.0
3456,6/29/2021,02:00:00 pm,0,2021-06-29 14:00:00,8.3501,9.194,9.999999999994457e-05
3457,6/29/2021,02:10:00 pm,0,2021-06-29 14:10:00,8.3484,9.195,0.0
3458,6/29/2021,02:20:00 pm,0,2021-06-29 14:20:00,8.3482,9.195,0.00019999999999988915
3459,6/29/2021,02:30:00 pm,0,2021-06-29 14:30:00,8.3472,9.197,0.0
3460,6/29/2021,02:40:00 pm,0,2021-06-29 14:40:00,8.3462,9.197,0.00010000000000012221
3461,6/29/2021,02:50:00 pm,0,2021-06-29 14:50:00,8.3446,9.198,9.999999999994457e-05
3462,6/29/2021,03:00:00 pm,0,2021-06-29 15:00:00,8.3441,9.199,9.999999999994457e-05
3463,6/29/2021,03:10:00 pm,0,2021-06-29 15:10:00,8.3426,9.2,0.0
3464,6/29/2021,03:20:00 pm,0,2021-06-29 15:20:00,8.3419,9.2,0.00010000000000012221
3465,6/29/2021,03:30:00 pm,0,2021-06-29 15:30:00,8.3411,9.201,0.0
3466,6/29/2021,03:40:00 pm,0,2021-06-29 15:40:00,8.3398,9.201,9.999999999994457e-05
3467,6/29/2021,03:50:00 pm,0,2021-06-29 15:50:00,8.339,9.202,0.0
3468,6/29/2021,04:00:00 pm,0,2021-06-29 16:00:00,8.3379,9.202,9.999999999994457e-05
3469,6/29/2021,04:10:00 pm,0,2021-06-29 16:10:00,8.3369,9.203,0.00010000000000012221
3470,6/29/2021,04:20:00 pm,0,2021-06-29 16:20:00,8.3367,9.204,0.0
3471,6/29/2021,04:30:00 pm,0,2021-06-29 16:30:00,8.3363,9.204,9.999999999994457e-05
3472,6/29/2021,04:40:00 pm,0,2021-06-29 16:40:00,8.3358,9.205,0.0
3473,6/29/2021,04:50:00 pm,0,2021-06-29 16:50:00,8.3345,9.205,9.999999999994457e-05
3474,6/29/2021,05:00:00 pm,0,2021-06-29 17:00:00,8.3334,9.206,0.00010000000000012221
3475,6/29/2021,05:10:00 pm,0,2021-06-29 17:10:00,8.332,9.207,0.0
3476,6/29/2021,05:20:00 pm,0,2021-06-29 17:20:00,8.3321,9.207,0.0
3477,6/29/2021,05:30:00 pm,0,2021-06-29 17:30:00,8.3312,9.207,0.0
3478,6/29/2021,05:40:00 pm,0,2021-06-29 17:40:00,8.3309,9.207,9.999999999994457e-05
3479,6/29/2021,05:50:00 pm,0,2021-06-29 17:50:00,8.3313,9.208,9.999999999994457e-05
3480,6/29/2021,06:00:00 pm,0,2021-06-29 18:00:00,8.3315,9.209,0.00010000000000012221
3481,6/29/2021,06:10:00 pm,0,2021-06-29 18:10:00,8.3316,9.21,0.0
3482,6/29/2021,06:20:00 pm,0,2021-06-29 18:20:00,8.3322,9.21,9.999999999994457e-05
3483,6/29/2021,06:30:00 pm,0,2021-06-29 18:30:00,8.3315,9.211,9.999999999994457e-05
3484,6/29/2021,06:40:00 pm,0,2021-06-29 18:40:00,8.3327,9.212,0.0
3485,6/29/2021,06:50:00 pm,0,2021-06-29 18:50:00,8.3322,9.212,0.0
3486,6/29/2021,07:00:00 pm,0,2021-06-29 19:00:00,8.3324,9.212,0.0
3487,6/29/2021,07:10:00 pm,0,2021-06-29 19:10:00,8.3323,9.212,9.999999999994457e-05
3488,6/29/2021,07:20:00 pm,0,2021-06-29 19:20:00,8.3321,9.213,0.0
3489,6/29/2021,07:30:00 pm,0,2021-06-29 19:30:00,8.3305,9.213,0.0
3490,6/29/2021,07:40:00 pm,0,2021-06-29 19:40:00,8.3307,9.213,0.0
3491,6/29/2021,07:50:00 pm,0,2021-06-29 19:50:00,8.3299,9.213,0.0
3492,6/29/2021,08:00:00 pm,0,2021-06-29 20:00:00,8.3304,9.213,0.0
3493,6/29/2021,08:10:00 pm,0,2021-06-29 20:10:00,8.3312,9.213,0.00010000000000012221
3494,6/29/2021,08:20:00 pm,0,2021-06-29 20:20:00,8.3315,9.214,0.0
3495,6/29/2021,08:30:00 pm,0,2021-06-29 20:30:00,8.333,9.214,0.00010000000000012221
3496,6/29/2021,08:40:00 pm,0,2021-06-29 20:40:00,8.334,9.213,0.00010000000000012221
3497,6/29/2021,08:50:00 pm,0,2021-06-29 20:50:00,8.3359,9.214,0.0
3498,6/29/2021,09:00:00 pm,0,2021-06-29 21:00:00,8.3371,9.214,9.999999999994457e-05
3499,6/29/2021,09:10:00 pm,0,2021-06-29 21:10:00,8.3382,9.215,0.0
3500,6/29/2021,09:20:00 pm,0,2021-06-29 21:20:00,8.3398,9.215,0.0
3501,6/29/2021,09:30:00 pm,0,2021-06-29 21:30:00,8.3412,9.215,0.0
3502,6/29/2021,09:40:00 pm,0,2021-06-29 21:40:00,8.3425,9.215,9.999999999994457e-05
3503,6/29/2021,09:50:00 pm,0,2021-06-29 21:50:00,8.3448,9.216,0.00010000000000012221
3504,6/29/2021,10:00:00 pm,0,2021-06-29 22:00:00,8.3475,9.217,0.0
3505,6/29/2021,10:10:00 pm,0,2021-06-29 22:10:00,8.3488,9.217,9.999999999994457e-05
3506,6/29/2021,10:20:00 pm,0,2021-06-29 22:20:00,8.3489,9.218,0.0
3507,6/29/2021,10:30:00 pm,0,2021-06-29 22:30:00,8.3495,9.218,0.0
3508,6/29/2021,10:40:00 pm,0,2021-06-29 22:40:00,8.3507,9.218,9.999999999994457e-05
3509,6/29/2021,10:50:00 pm,0,2021-06-29 22:50:00,8.352,9.219,0.0
3510,6/29/2021,11:00:00 pm,0,2021-06-29 23:00:00,8.3531,9.219,0.00010000000000012221
3511,6/29/2021,11:10:00 pm,0,2021-06-29 23:10:00,8.3543,9.22,0.0
3512,6/29/2021,11:20:00 pm,0,2021-06-29 23:20:00,8.3565,9.22,9.999999999994457e-05
3513,6/29/2021,11:30:00 pm,0,2021-06-29 23:30:00,8.3583,9.221,0.0
3514,6/29/2021,11:40:00 pm,0,2021-06-29 23:40:00,8.3591,9.221,9.999999999994457e-05
3515,6/29/2021,11:50:00 pm,0,2021-06-29 23:50:00,8.3589,9.222,0.00010000000000012221
3516,6/30/2021,12:00:00 am,0,2021-06-30 00:00:00,8.3581,9.223,0.0
3517,6/30/2021,12:10:00 am,0,2021-06-30 00:10:00,8.3574,9.223,9.999999999994457e-05
3518,6/30/2021,12:20:00 am,0,2021-06-30 00:20:00,8.3559,9.224,0.0
3519,6/30/2021,12:30:00 am,0,2021-06-30 00:30:00,8.3546,9.224,9.999999999994457e-05
3520,6/30/2021,12:40:00 am,0,2021-06-30 00:40:00,8.3542,9.225,0.0
3521,6/30/2021,12:50:00 am,0,2021-06-30 00:50:00,8.3534,9.225,0.00010000000000012221
3522,6/30/2021,01:00:00 am,0,2021-06-30 01:00:00,8.353,9.226,0.0
3523,6/30/2021,01:10:00 am,0,2021-06-30 01:10:00,8.3528,9.226,9.999999999994457e-05
3524,6/30/2021,01:20:00 am,0,2021-06-30 01:20:00,8.3521,9.227,9.999999999994457e-05
3525,6/30/2021,01:30:00 am,0,2021-06-30 01:30:00,8.3525,9.228,0.0
3526,6/30/2021,01:40:00 am,0,2021-06-30 01:40:00,8.3526,9.228,9.999999999994457e-05
3527,6/30/2021,01:50:00 am,0,2021-06-30 01:50:00,8.3526,9.229,0.00010000000000012221
3528,6/30/2021,02:00:00 am,0,2021-06-30 02:00:00,8.3518,9.23,9.999999999994457e-05
3529,6/30/2021,02:10:00 am,0,2021-06-30 02:10:00,8.3528,9.231,0.0
3530,6/30/2021,02:20:00 am,0,2021-06-30 02:20:00,8.3524,9.231,9.999999999994457e-05
3531,6/30/2021,02:30:00 am,0,2021-06-30 02:30:00,8.3534,9.232,0.0
3532,6/30/2021,02:40:00 am,0,2021-06-30 02:40:00,8.354,9.232,0.00010000000000012221
3533,6/30/2021,02:50:00 am,0,2021-06-30 02:50:00,8.3545,9.233,9.999999999994457e-05
3534,6/30/2021,03:00:00 am,0,2021-06-30 03:00:00,8.3551,9.234,0.0
3535,6/30/2021,03:10:00 am,0,2021-06-30 03:10:00,8.3563,9.234,0.0
3536,6/30/2021,03:20:00 am,0,2021-06-30 03:20:00,8.3567,9.234,9.999999999994457e-05
3537,6/30/2021,03:30:00 am,0,2021-06-30 03:30:00,8.3584,9.235,0.00010000000000012221
3538,6/30/2021,03:40:00 am,0,2021-06-30 03:40:00,8.3589,9.236,0.0
3539,6/30/2021,03:50:00 am,0,2021-06-30 03:50:00,8.3599,9.236,9.999999999994457e-05
3540,6/30/2021,04:00:00 am,0,2021-06-30 04:00:00,8.3606,9.237,9.999999999994457e-05
3541,6/30/2021,04:10:00 am,0,2021-06-30 04:10:00,8.3608,9.238,0.0
3542,6/30/2021,04:20:00 am,0,2021-06-30 04:20:00,8.3611,9.238,0.00010000000000012221
3543,6/30/2021,04:30:00 am,0,2021-06-30 04:30:00,8.3611,9.239,0.0
3544,6/30/2021,04:40:00 am,0,2021-06-30 04:40:00,8.3614,9.239,9.999999999994457e-05
3545,6/30/2021,04:50:00 am,0,2021-06-30 04:50:00,8.362,9.24,0.0
3546,6/30/2021,05:00:00 am,0,2021-06-30 05:00:00,8.3632,9.24,9.999999999994457e-05
3547,6/30/2021,05:10:00 am,0,2021-06-30 05:10:00,8.3632,9.241,0.00010000000000012221
3548,6/30/2021,05:20:00 am,0,2021-06-30 05:20:00,8.3628,9.242,9.999999999994457e-05
3549,6/30/2021,05:30:00 am,0,2021-06-30 05:30:00,8.3637,9.243,0.0
3550,6/30/2021,05:40:00 am,0,2021-06-30 05:40:00,8.3635,9.243,9.999999999994457e-05
3551,6/30/2021,05:50:00 am,0,2021-06-30 05:50:00,8.3636,9.244,9.999999999994457e-05
3552,6/30/2021,06:00:00 am,0,2021-06-30 06:00:00,8.365,9.245,0.0
3553,6/30/2021,06:10:00 am,0,2021-06-30 06:10:00,8.3659,9.245,0.00010000000000012221
3554,6/30/2021,06:20:00 am,0,2021-06-30 06:20:00,8.3658,9.246,0.0
3555,6/30/2021,06:30:00 am,0,2021-06-30 06:30:00,8.3661,9.246,9.999999999994457e-05
3556,6/30/2021,06:40:00 am,0,2021-06-30 06:40:00,8.3665,9.247,9.999999999994457e-05
3557,6/30/2021,06:50:00 am,0,2021-06-30 06:50:00,8.3665,9.248,0.00010000000000012221
3558,6/30/2021,07:00:00 am,0,2021-06-30 07:00:00,8.3666,9.249,0.0
3559,6/30/2021,07:10:00 am,0,2021-06-30 07:10:00,8.3672,9.249,9.999999999994457e-05
3560,6/30/2021,07:20:00 am,0,2021-06-30 07:20:00,8.3676,9.25,9.999999999994457e-05
3561,6/30/2021,07:30:00 am,0,2021-06-30 07:30:00,8.3679,9.251,0.00010000000000012221
3562,6/30/2021,07:40:00 am,0,2021-06-30 07:40:00,8.3688,9.252,9.999999999994457e-05
3563,6/30/2021,07:50:00 am,0,2021-06-30 07:50:00,8.3691,9.253,0.0002000000000000668
3564,6/30/2021,08:00:00 am,0,2021-06-30 08:00:00,8.3697,9.255,0.00019999999999988915
3565,6/30/2021,08:10:00 am,0,2021-06-30 08:10:00,8.3699,9.257,0.0
3566,6/30/2021,08:20:00 am,0,2021-06-30 08:20:00,8.37,9.257,0.0
3567,6/30/2021,08:30:00 am,0,2021-06-30 08:30:00,8.3702,9.257,9.999999999994457e-05
3568,6/30/2021,08:40:00 am,0,2021-06-30 08:40:00,8.3706,9.258,0.00010000000000012221
3569,6/30/2021,08:50:00 am,0,2021-06-30 08:50:00,8.3698,9.259,9.999999999994457e-05
3570,6/30/2021,09:00:00 am,0,2021-06-30 09:00:00,8.3701,9.26,9.999999999994457e-05
3571,6/30/2021,09:10:00 am,0,2021-06-30 09:10:00,8.3704,9.261,0.00010000000000012221
3572,6/30/2021,09:20:00 am,0,2021-06-30 09:20:00,8.3704,9.262,0.00019999999999988915
3573,6/30/2021,09:30:00 am,0,2021-06-30 09:30:00,8.3697,9.264,0.00030000000000001136
3574,6/30/2021,09:40:00 am,0,2021-06-30 09:40:00,8.3695,9.267,0.0002000000000000668
3575,6/30/2021,09:50:00 am,0,2021-06-30 09:50:00,8.3683,9.269,0.0002000000000000668
3576,6/30/2021,10:00:00 am,0,2021-06-30 10:00:00,8.3668,9.271,0.00019999999999988915
3577,6/30/2021,10:10:00 am,0,2021-06-30 10:10:00,8.3656,9.273,0.0002000000000000668
3578,6/30/2021,10:20:00 am,0,2021-06-30 10:20:00,8.3639,9.275,9.999999999994457e-05
3579,6/30/2021,10:30:00 am,0,2021-06-30 10:30:00,8.3628,9.276,0.0002000000000000668
3580,6/30/2021,10:40:00 am,0,2021-06-30 10:40:00,8.361,9.278,0.00019999999999988915
3581,6/30/2021,10:50:00 am,0,2021-06-30 10:50:00,8.3594,9.28,0.00010000000000012221
3582,6/30/2021,11:00:00 am,0,2021-06-30 11:00:00,8.3578,9.281,9.999999999994457e-05
3583,6/30/2021,11:10:00 am,0,2021-06-30 11:10:00,8.3556,9.282,9.999999999994457e-05
3584,6/30/2021,11:20:00 am,0,2021-06-30 11:20:00,8.3537,9.283,0.0
3585,6/30/2021,11:30:00 am,0,2021-06-30 11:30:00,8.3535,9.283,9.999999999994457e-05
3586,6/30/2021,11:40:00 am,0,2021-06-30 11:40:00,8.353,9.282,9.999999999994457e-05
3587,6/30/2021,11:50:00 am,0,2021-06-30 11:50:00,8.352,9.283,0.0
3588,6/30/2021,12:00:00 pm,0,2021-06-30 12:00:00,8.3518,9.283,0.0
3589,6/30/2021,12:10:00 pm,0,2021-06-30 12:10:00,8.3511,9.283,0.00010000000000012221
3590,6/30/2021,12:20:00 pm,0,2021-06-30 12:20:00,8.3506,9.284,0.0
3591,6/30/2021,12:30:00 pm,0,2021-06-30 12:30:00,8.3501,9.284,9.999999999994457e-05
3592,6/30/2021,12:40:00 pm,0,2021-06-30 12:40:00,8.3487,9.285,9.999999999994457e-05
3593,6/30/2021,12:50:00 pm,0,2021-06-30 12:50:00,8.3484,9.286,0.00010000000000012221
3594,6/30/2021,01:00:00 pm,0,2021-06-30 13:00:00,8.3473,9.287,0.0
3595,6/30/2021,01:10:00 pm,0,2021-06-30 13:10:00,8.3467,9.287,0.00019999999999988915
3596,6/30/2021,01:20:00 pm,0,2021-06-30 13:20:00,8.346,9.289,0.0
3597,6/30/2021,01:30:00 pm,0,2021-06-30 13:30:00,8.3446,9.289,9.999999999994457e-05
3598,6/30/2021,01:40:00 pm,0,2021-06-30 13:40:00,8.3431,9.29,0.00010000000000012221
3599,6/30/2021,01:50:00 pm,0,2021-06-30 13:50:00,8.3434,9.291,0.0
3600,6/30/2021,02:00:00 pm,0,2021-06-30 14:00:00,8.342,9.291,9.999999999994457e-05
3601,6/30/2021,02:10:00 pm,0,2021-06-30 14:10:00,8.341,9.292,9.999999999994457e-05
3602,6/30/2021,02:20:00 pm,0,2021-06-30 14:20:00,8.3395,9.293,0.00010000000000012221
3603,6/30/2021,02:30:00 pm,0,2021-06-30 14:30:00,8.3385,9.294,0.0
3604,6/30/2021,02:40:00 pm,0,2021-06-30 14:40:00,8.3369,9.294,0.00019999999999988915
3605,6/30/2021,02:50:00 pm,0,2021-06-30 14:50:00,8.3351,9.296,0.0
3606,6/30/2021,03:00:00 pm,0,2021-06-30 15:00:00,8.3348,9.296,0.00010000000000012221
3607,6/30/2021,03:10:00 pm,0,2021-06-30 15:10:00,8.3335,9.297,0.0
3608,6/30/2021,03:20:00 pm,0,2021-06-30 15:20:00,8.3329,9.297,9.999999999994457e-05
3609,6/30/2021,03:30:00 pm,0,2021-06-30 15:30:00,8.3315,9.298,9.999999999994457e-05
3610,6/30/2021,03:40:00 pm,0,2021-06-30 15:40:00,8.3309,9.299,0.0
3611,6/30/2021,03:50:00 pm,0,2021-06-30 15:50:00,8.3302,9.299,0.00010000000000012221
3612,6/30/2021,04:00:00 pm,0,2021-06-30 16:00:00,8.3287,9.3,9.999999999994457e-05
3613,6/30/2021,04:10:00 pm,0,2021-06-30 16:10:00,8.3283,9.301,0.0
3614,6/30/2021,04:20:00 pm,0,2021-06-30 16:20:00,8.3278,9.301,9.999999999994457e-05
3615,6/30/2021,04:30:00 pm,0,2021-06-30 16:30:00,8.3274,9.302,0.00010000000000012221
3616,6/30/2021,04:40:00 pm,0,2021-06-30 16:40:00,8.3275,9.303,0.0
3617,6/30/2021,04:50:00 pm,0,2021-06-30 16:50:00,8.3276,9.303,9.999999999994457e-05
3618,6/30/2021,05:00:00 pm,0,2021-06-30 17:00:00,8.3278,9.304,9.999999999994457e-05
3619,6/30/2021,05:10:00 pm,0,2021-06-30 17:10:00,8.3273,9.305,0.0
3620,6/30/2021,05:20:00 pm,0,2021-06-30 17:20:00,8.3273,9.305,9.999999999994457e-05
3621,6/30/2021,05:30:00 pm,0,2021-06-30 17:30:00,8.3273,9.306,0.0
3622,6/30/2021,05:40:00 pm,0,2021-06-30 17:40:00,8.3272,9.306,0.00010000000000012221
3623,6/30/2021,05:50:00 pm,0,2021-06-30 17:50:00,8.3275,9.307,0.0
3624,6/30/2021,06:00:00 pm,0,2021-06-30 18:00:00,8.3276,9.307,0.0
3625,6/30/2021,06:10:00 pm,0,2021-06-30 18:10:00,8.3282,9.307,9.999999999994457e-05
3626,6/30/2021,06:20:00 pm,0,2021-06-30 18:20:00,8.3286,9.308,9.999999999994457e-05
3627,6/30/2021,06:30:00 pm,0,2021-06-30 18:30:00,8.3287,9.309,9.999999999994457e-05
3628,6/30/2021,06:40:00 pm,0,2021-06-30 18:40:00,8.3295,9.308,9.999999999994457e-05
3629,6/30/2021,06:50:00 pm,0,2021-06-30 18:50:00,8.3299,9.309,0.00010000000000012221
3630,6/30/2021,07:00:00 pm,0,2021-06-30 19:00:00,8.3307,9.31,0.0
3631,6/30/2021,07:10:00 pm,0,2021-06-30 19:10:00,8.3316,9.31,0.0
3632,6/30/2021,07:20:00 pm,0,2021-06-30 19:20:00,8.3322,9.31,0.0
3633,6/30/2021,07:30:00 pm,0,2021-06-30 19:30:00,8.3324,9.31,0.0
3634,6/30/2021,07:40:00 pm,0,2021-06-30 19:40:00,8.3326,9.31,0.0
3635,6/30/2021,07:50:00 pm,0,2021-06-30 19:50:00,8.3325,9.31,0.0
3636,6/30/2021,08:00:00 pm,0,2021-06-30 20:00:00,8.333,9.31,0.0
3637,6/30/2021,08:10:00 pm,0,2021-06-30 20:10:00,8.3343,9.31,0.0
3638,6/30/2021,08:20:00 pm,0,2021-06-30 20:20:00,8.336,9.31,0.0
3639,6/30/2021,08:30:00 pm,0,2021-06-30 20:30:00,8.3366,9.31,0.0
3640,6/30/2021,08:40:00 pm,0,2021-06-30 20:40:00,8.337,9.31,0.0
