,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
4972,10/7/19,5:10:00 AM,0,9.0909,8.5,2019-10-07 05:10:00,0.0006999999999999674
4973,10/7/19,5:20:00 AM,0,9.0917,8.493,2019-10-07 05:20:00,0.00030000000000001136
4974,10/7/19,5:30:00 AM,0,9.0926,8.496,2019-10-07 05:30:00,0.00030000000000001136
4975,10/7/19,5:40:00 AM,0,9.0936,8.493,2019-10-07 05:40:00,0.0
4976,10/7/19,5:50:00 AM,0,9.0944,8.493,2019-10-07 05:50:00,0.00030000000000001136
4977,10/7/19,6:00:00 AM,0,9.0947,8.49,2019-10-07 06:00:00,0.00039999999999995595
4978,10/7/19,6:10:00 AM,0,9.0951,8.486,2019-10-07 06:10:00,0.0002000000000000668
4979,10/7/19,6:20:00 AM,0,9.0958,8.484,2019-10-07 06:20:00,0.0005000000000000782
4980,10/7/19,6:30:00 AM,0,9.0968,8.489,2019-10-07 06:30:00,0.0004000000000001336
4981,10/7/19,6:40:00 AM,0,9.0971,8.485,2019-10-07 06:40:00,0.00010000000000012221
4982,10/7/19,6:50:00 AM,0,9.0985,8.486,2019-10-07 06:50:00,0.0006000000000000227
4983,10/7/19,7:00:00 AM,0,9.0994,8.492,2019-10-07 07:00:00,0.0004000000000001336
4984,10/7/19,7:10:00 AM,0,9.0996,8.488,2019-10-07 07:10:00,0.00039999999999995595
4985,10/7/19,7:20:00 AM,0,9.0997,8.484,2019-10-07 07:20:00,0.00030000000000001136
4986,10/7/19,7:30:00 AM,0,9.1001,8.481,2019-10-07 07:30:00,0.00039999999999995595
4987,10/7/19,7:40:00 AM,0,9.0997,8.477,2019-10-07 07:40:00,0.00030000000000001136
4988,10/7/19,7:50:00 AM,0,9.1,8.474,2019-10-07 07:50:00,0.0007999999999999119
4989,10/7/19,8:00:00 AM,0,9.1006,8.482,2019-10-07 08:00:00,0.0007999999999999119
4990,10/7/19,8:10:00 AM,0,9.1001,8.474,2019-10-07 08:10:00,0.0004999999999999005
4991,10/7/19,8:20:00 AM,0,9.1008,8.479,2019-10-07 08:20:00,0.00030000000000001136
4992,10/7/19,8:30:00 AM,0,9.1009,8.482,2019-10-07 08:30:00,0.00039999999999995595
4993,10/7/19,8:40:00 AM,0,9.1014,8.478,2019-10-07 08:40:00,0.00030000000000001136
4994,10/7/19,8:50:00 AM,0,9.1006,8.475,2019-10-07 08:50:00,0.00019999999999988915
4995,10/7/19,9:00:00 AM,0,9.1004,8.473,2019-10-07 09:00:00,0.00010000000000012221
4996,10/7/19,9:10:00 AM,0,9.1006,8.472,2019-10-07 09:10:00,0.00019999999999988915
4997,10/7/19,9:20:00 AM,0,9.1,8.47,2019-10-07 09:20:00,0.00030000000000001136
4998,10/7/19,9:30:00 AM,0,9.099,8.467,2019-10-07 09:30:00,0.0002000000000000668
4999,10/7/19,9:40:00 AM,0,9.0982,8.465,2019-10-07 09:40:00,0.0002000000000000668
5000,10/7/19,9:50:00 AM,0,9.0975,8.463,2019-10-07 09:50:00,9.999999999994457e-05
5001,10/7/19,10:00:00 AM,0,9.0956,8.462,2019-10-07 10:00:00,9.999999999994457e-05
5002,10/7/19,10:10:00 AM,0,9.0951,8.461,2019-10-07 10:10:00,9.999999999994457e-05
5003,10/7/19,10:20:00 AM,0,9.0941,8.46,2019-10-07 10:20:00,0.00010000000000012221
5004,10/7/19,10:30:00 AM,0,9.0931,8.459,2019-10-07 10:30:00,9.999999999994457e-05
5005,10/7/19,10:40:00 AM,0,9.0923,8.458,2019-10-07 10:40:00,9.999999999994457e-05
5006,10/7/19,10:50:00 AM,0,9.0912,8.457,2019-10-07 10:50:00,0.0
5007,10/7/19,11:00:00 AM,0,9.0895,8.457,2019-10-07 11:00:00,0.00010000000000012221
5008,10/7/19,11:10:00 AM,0,9.089,8.456,2019-10-07 11:10:00,0.00019999999999988915
5009,10/7/19,11:20:00 AM,0,9.0874,8.454,2019-10-07 11:20:00,0.00010000000000012221
5010,10/7/19,11:30:00 AM,0,9.0855,8.453,2019-10-07 11:30:00,0.00019999999999988915
5011,10/7/19,11:40:00 AM,0,9.0839,8.451,2019-10-07 11:40:00,0.0002000000000000668
5012,10/7/19,11:50:00 AM,0,9.0829,8.449,2019-10-07 11:50:00,9.999999999994457e-05
5013,10/7/19,12:00:00 PM,0,9.081,8.448,2019-10-07 12:00:00,0.00010000000000012221
5014,10/7/19,12:10:00 PM,0,9.0804,8.447,2019-10-07 12:10:00,0.0
5015,10/7/19,12:20:00 PM,0,9.0787,8.447,2019-10-07 12:20:00,9.999999999994457e-05
5016,10/7/19,12:30:00 PM,0,9.0775,8.446,2019-10-07 12:30:00,0.0
5017,10/7/19,12:40:00 PM,0,9.0757,8.446,2019-10-07 12:40:00,9.999999999994457e-05
5018,10/7/19,12:50:00 PM,0,9.0737,8.447,2019-10-07 12:50:00,0.0
5019,10/7/19,1:00:00 PM,0,9.0694,8.447,2019-10-07 13:00:00,0.00030000000000001136
5020,10/7/19,1:10:00 PM,0,9.0671,8.45,2019-10-07 13:10:00,0.00010000000000012221
5021,10/7/19,1:20:00 PM,0,9.0652,8.451,2019-10-07 13:20:00,9.999999999994457e-05
5022,10/7/19,1:30:00 PM,0,9.0639,8.452,2019-10-07 13:30:00,0.0002000000000000668
5023,10/7/19,1:40:00 PM,0,9.0622,8.45,2019-10-07 13:40:00,0.0004999999999999005
5024,10/7/19,1:50:00 PM,0,9.0603,8.445,2019-10-07 13:50:00,0.00039999999999995595
5025,10/7/19,2:00:00 PM,0,9.0583,8.441,2019-10-07 14:00:00,0.00030000000000001136
5026,10/7/19,2:10:00 PM,0,9.0564,8.444,2019-10-07 14:10:00,0.0
5027,10/7/19,2:20:00 PM,0,9.0546,8.444,2019-10-07 14:20:00,0.0002000000000000668
5028,10/7/19,2:30:00 PM,0,9.0539,8.442,2019-10-07 14:30:00,0.0009000000000000341
5029,10/7/19,2:40:00 PM,0,9.0527,8.451,2019-10-07 14:40:00,0.0
5030,10/7/19,2:50:00 PM,0,9.0521,8.451,2019-10-07 14:50:00,0.0006000000000000227
5031,10/7/19,3:00:00 PM,0,9.0513,8.445,2019-10-07 15:00:00,0.0005000000000000782
5032,10/7/19,3:10:00 PM,0,9.0502,8.44,2019-10-07 15:10:00,0.00030000000000001136
5033,10/7/19,3:20:00 PM,0,9.0498,8.443,2019-10-07 15:20:00,0.0
5034,10/7/19,3:30:00 PM,0,9.0486,8.443,2019-10-07 15:30:00,0.00039999999999995595
5035,10/7/19,3:40:00 PM,0,9.0478,8.447,2019-10-07 15:40:00,0.0005000000000000782
5036,10/7/19,3:50:00 PM,0,9.0466,8.452,2019-10-07 15:50:00,0.0
5037,10/7/19,4:00:00 PM,0,9.0459,8.452,2019-10-07 16:00:00,0.00039999999999995595
5038,10/7/19,4:10:00 PM,0,9.0449,8.448,2019-10-07 16:10:00,0.00030000000000001136
5039,10/7/19,4:20:00 PM,0,9.0438,8.445,2019-10-07 16:20:00,0.0005000000000000782
5040,10/7/19,4:30:00 PM,0,9.0433,8.44,2019-10-07 16:30:00,0.00010000000000012221
5041,10/7/19,4:40:00 PM,0,9.0426,8.441,2019-10-07 16:40:00,0.0004000000000001336
