,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
570,6/9/2021,01:00:00 pm,0,2021-06-09 13:00:00,8.2717,9.607,9.999999999994457e-05
571,6/9/2021,01:10:00 pm,0,2021-06-09 13:10:00,8.2704,9.606,0.0
572,6/9/2021,01:20:00 pm,0,2021-06-09 13:20:00,8.2699,9.606,9.999999999994457e-05
573,6/9/2021,01:30:00 pm,0,2021-06-09 13:30:00,8.2701,9.605,9.999999999994457e-05
574,6/9/2021,01:40:00 pm,0,2021-06-09 13:40:00,8.2692,9.606,0.0
575,6/9/2021,01:50:00 pm,0,2021-06-09 13:50:00,8.2685,9.606,0.0
576,6/9/2021,02:00:00 pm,0,2021-06-09 14:00:00,8.2671,9.606,0.0
577,6/9/2021,02:10:00 pm,0,2021-06-09 14:10:00,8.267,9.606,9.999999999994457e-05
578,6/9/2021,02:20:00 pm,0,2021-06-09 14:20:00,8.2675,9.605,0.00010000000000012221
579,6/9/2021,02:30:00 pm,0,2021-06-09 14:30:00,8.266,9.604,9.999999999994457e-05
580,6/9/2021,02:40:00 pm,0,2021-06-09 14:40:00,8.2654,9.603,0.0
581,6/9/2021,02:50:00 pm,0,2021-06-09 14:50:00,8.265,9.603,9.999999999994457e-05
582,6/9/2021,03:00:00 pm,0,2021-06-09 15:00:00,8.266,9.602,0.0
583,6/9/2021,03:10:00 pm,0,2021-06-09 15:10:00,8.265,9.602,0.0
584,6/9/2021,03:20:00 pm,0,2021-06-09 15:20:00,8.2647,9.602,0.0
585,6/9/2021,03:30:00 pm,0,2021-06-09 15:30:00,8.2646,9.602,9.999999999994457e-05
586,6/9/2021,03:40:00 pm,0,2021-06-09 15:40:00,8.2647,9.601,0.00010000000000012221
587,6/9/2021,03:50:00 pm,0,2021-06-09 15:50:00,8.2647,9.6,0.0
588,6/9/2021,04:00:00 pm,0,2021-06-09 16:00:00,8.2656,9.6,9.999999999994457e-05
589,6/9/2021,04:10:00 pm,0,2021-06-09 16:10:00,8.2658,9.599,9.999999999994457e-05
590,6/9/2021,04:20:00 pm,0,2021-06-09 16:20:00,8.2648,9.598,0.00010000000000012221
591,6/9/2021,04:30:00 pm,0,2021-06-09 16:30:00,8.2662,9.597,0.0
592,6/9/2021,04:40:00 pm,0,2021-06-09 16:40:00,8.2658,9.597,9.999999999994457e-05
593,6/9/2021,04:50:00 pm,0,2021-06-09 16:50:00,8.2655,9.596,9.999999999994457e-05
594,6/9/2021,05:00:00 pm,0,2021-06-09 17:00:00,8.267,9.595,0.0
595,6/9/2021,05:10:00 pm,0,2021-06-09 17:10:00,8.2666,9.595,0.0
596,6/9/2021,05:20:00 pm,0,2021-06-09 17:20:00,8.2674,9.595,0.00010000000000012221
597,6/9/2021,05:30:00 pm,0,2021-06-09 17:30:00,8.2663,9.594,9.999999999994457e-05
598,6/9/2021,05:40:00 pm,0,2021-06-09 17:40:00,8.2677,9.593,0.0
599,6/9/2021,05:50:00 pm,0,2021-06-09 17:50:00,8.2684,9.593,9.999999999994457e-05
600,6/9/2021,06:00:00 pm,0,2021-06-09 18:00:00,8.2695,9.592,0.00010000000000012221
601,6/9/2021,06:10:00 pm,0,2021-06-09 18:10:00,8.2685,9.591,0.0
602,6/9/2021,06:20:00 pm,0,2021-06-09 18:20:00,8.2694,9.591,0.0
603,6/9/2021,06:30:00 pm,0,2021-06-09 18:30:00,8.2689,9.591,9.999999999994457e-05
604,6/9/2021,06:40:00 pm,0,2021-06-09 18:40:00,8.2692,9.59,0.0
605,6/9/2021,06:50:00 pm,0,2021-06-09 18:50:00,8.269,9.59,9.999999999994457e-05
606,6/9/2021,07:00:00 pm,0,2021-06-09 19:00:00,8.2704,9.589,0.0002000000000000668
607,6/9/2021,07:10:00 pm,0,2021-06-09 19:10:00,8.2701,9.587,0.0
608,6/9/2021,07:20:00 pm,0,2021-06-09 19:20:00,8.2692,9.587,9.999999999994457e-05
609,6/9/2021,07:30:00 pm,0,2021-06-09 19:30:00,8.2697,9.586,9.999999999994457e-05
610,6/9/2021,07:40:00 pm,0,2021-06-09 19:40:00,8.2699,9.585,0.0
611,6/9/2021,07:50:00 pm,0,2021-06-09 19:50:00,8.2698,9.585,0.0002000000000000668
612,6/9/2021,08:00:00 pm,0,2021-06-09 20:00:00,8.2699,9.583,0.0
613,6/9/2021,08:10:00 pm,0,2021-06-09 20:10:00,8.2702,9.583,0.0
614,6/9/2021,08:20:00 pm,0,2021-06-09 20:20:00,8.2701,9.583,9.999999999994457e-05
615,6/9/2021,08:30:00 pm,0,2021-06-09 20:30:00,8.2705,9.582,0.00010000000000012221
616,6/9/2021,08:40:00 pm,0,2021-06-09 20:40:00,8.2707,9.581,0.0
617,6/9/2021,08:50:00 pm,0,2021-06-09 20:50:00,8.271,9.581,9.999999999994457e-05
618,6/9/2021,09:00:00 pm,0,2021-06-09 21:00:00,8.2718,9.58,9.999999999994457e-05
619,6/9/2021,09:10:00 pm,0,2021-06-09 21:10:00,8.2718,9.579,0.00010000000000012221
620,6/9/2021,09:20:00 pm,0,2021-06-09 21:20:00,8.2732,9.578,9.999999999994457e-05
621,6/9/2021,09:30:00 pm,0,2021-06-09 21:30:00,8.2732,9.577,9.999999999994457e-05
622,6/9/2021,09:40:00 pm,0,2021-06-09 21:40:00,8.2738,9.576,0.00010000000000012221
623,6/9/2021,09:50:00 pm,0,2021-06-09 21:50:00,8.2746,9.575,9.999999999994457e-05
624,6/9/2021,10:00:00 pm,0,2021-06-09 22:00:00,8.2749,9.574,9.999999999994457e-05
625,6/9/2021,10:10:00 pm,0,2021-06-09 22:10:00,8.2752,9.573,0.0
626,6/9/2021,10:20:00 pm,0,2021-06-09 22:20:00,8.2752,9.573,0.00010000000000012221
627,6/9/2021,10:30:00 pm,0,2021-06-09 22:30:00,8.2752,9.572,9.999999999994457e-05
628,6/9/2021,10:40:00 pm,0,2021-06-09 22:40:00,8.2755,9.571,9.999999999994457e-05
629,6/9/2021,10:50:00 pm,0,2021-06-09 22:50:00,8.2758,9.57,9.999999999994457e-05
630,6/9/2021,11:00:00 pm,0,2021-06-09 23:00:00,8.2761,9.569,0.0
631,6/9/2021,11:10:00 pm,0,2021-06-09 23:10:00,8.2764,9.569,0.00010000000000012221
632,6/9/2021,11:20:00 pm,0,2021-06-09 23:20:00,8.2764,9.568,0.0
633,6/9/2021,11:30:00 pm,0,2021-06-09 23:30:00,8.2767,9.568,9.999999999994457e-05
634,6/9/2021,11:40:00 pm,0,2021-06-09 23:40:00,8.2774,9.567,9.999999999994457e-05
635,6/9/2021,11:50:00 pm,0,2021-06-09 23:50:00,8.2782,9.566,0.00010000000000012221
636,6/10/2021,12:00:00 am,0,2021-06-10 00:00:00,8.278,9.565,9.999999999994457e-05
637,6/10/2021,12:10:00 am,0,2021-06-10 00:10:00,8.2783,9.564,9.999999999994457e-05
638,6/10/2021,12:20:00 am,0,2021-06-10 00:20:00,8.2781,9.563,0.00010000000000012221
639,6/10/2021,12:30:00 am,0,2021-06-10 00:30:00,8.2786,9.562,9.999999999994457e-05
640,6/10/2021,12:40:00 am,0,2021-06-10 00:40:00,8.2787,9.561,0.0
641,6/10/2021,12:50:00 am,0,2021-06-10 00:50:00,8.2787,9.561,9.999999999994457e-05
642,6/10/2021,01:00:00 am,0,2021-06-10 01:00:00,8.2789,9.56,0.00010000000000012221
643,6/10/2021,01:10:00 am,0,2021-06-10 01:10:00,8.2794,9.559,0.0
644,6/10/2021,01:20:00 am,0,2021-06-10 01:20:00,8.2799,9.559,9.999999999994457e-05
645,6/10/2021,01:30:00 am,0,2021-06-10 01:30:00,8.2813,9.558,9.999999999994457e-05
646,6/10/2021,01:40:00 am,0,2021-06-10 01:40:00,8.2826,9.557,0.0
647,6/10/2021,01:50:00 am,0,2021-06-10 01:50:00,8.2833,9.557,0.0002000000000000668
648,6/10/2021,02:00:00 am,0,2021-06-10 02:00:00,8.2833,9.555,0.0
649,6/10/2021,02:10:00 am,0,2021-06-10 02:10:00,8.2844,9.555,0.0
650,6/10/2021,02:20:00 am,0,2021-06-10 02:20:00,8.2846,9.555,9.999999999994457e-05
651,6/10/2021,02:30:00 am,0,2021-06-10 02:30:00,8.2859,9.554,9.999999999994457e-05
652,6/10/2021,02:40:00 am,0,2021-06-10 02:40:00,8.2864,9.553,0.00010000000000012221
653,6/10/2021,02:50:00 am,0,2021-06-10 02:50:00,8.2866,9.552,0.0
654,6/10/2021,03:00:00 am,0,2021-06-10 03:00:00,8.2868,9.552,0.0
655,6/10/2021,03:10:00 am,0,2021-06-10 03:10:00,8.2868,9.552,9.999999999994457e-05
656,6/10/2021,03:20:00 am,0,2021-06-10 03:20:00,8.2869,9.551,9.999999999994457e-05
657,6/10/2021,03:30:00 am,0,2021-06-10 03:30:00,8.2873,9.55,0.0
658,6/10/2021,03:40:00 am,0,2021-06-10 03:40:00,8.2878,9.55,0.00010000000000012221
659,6/10/2021,03:50:00 am,0,2021-06-10 03:50:00,8.2884,9.549,9.999999999994457e-05
660,6/10/2021,04:00:00 am,0,2021-06-10 04:00:00,8.2887,9.548,0.0
661,6/10/2021,04:10:00 am,0,2021-06-10 04:10:00,8.2888,9.548,9.999999999994457e-05
662,6/10/2021,04:20:00 am,0,2021-06-10 04:20:00,8.2899,9.547,0.0
663,6/10/2021,04:30:00 am,0,2021-06-10 04:30:00,8.2905,9.547,0.00010000000000012221
664,6/10/2021,04:40:00 am,0,2021-06-10 04:40:00,8.2909,9.546,9.999999999994457e-05
665,6/10/2021,04:50:00 am,0,2021-06-10 04:50:00,8.2916,9.545,9.999999999994457e-05
666,6/10/2021,05:00:00 am,0,2021-06-10 05:00:00,8.2916,9.544,0.0
667,6/10/2021,05:10:00 am,0,2021-06-10 05:10:00,8.2925,9.544,0.00010000000000012221
668,6/10/2021,05:20:00 am,0,2021-06-10 05:20:00,8.293,9.543,9.999999999994457e-05
669,6/10/2021,05:30:00 am,0,2021-06-10 05:30:00,8.2942,9.542,9.999999999994457e-05
670,6/10/2021,05:40:00 am,0,2021-06-10 05:40:00,8.2948,9.541,0.00010000000000012221
671,6/10/2021,05:50:00 am,0,2021-06-10 05:50:00,8.2956,9.54,0.0
672,6/10/2021,06:00:00 am,0,2021-06-10 06:00:00,8.2962,9.54,9.999999999994457e-05
673,6/10/2021,06:10:00 am,0,2021-06-10 06:10:00,8.2968,9.539,0.0
674,6/10/2021,06:20:00 am,0,2021-06-10 06:20:00,8.2978,9.539,9.999999999994457e-05
675,6/10/2021,06:30:00 am,0,2021-06-10 06:30:00,8.2992,9.538,9.999999999994457e-05
676,6/10/2021,06:40:00 am,0,2021-06-10 06:40:00,8.3001,9.537,0.00010000000000012221
677,6/10/2021,06:50:00 am,0,2021-06-10 06:50:00,8.3007,9.536,0.0
678,6/10/2021,07:00:00 am,0,2021-06-10 07:00:00,8.3014,9.536,9.999999999994457e-05
679,6/10/2021,07:10:00 am,0,2021-06-10 07:10:00,8.302,9.535,9.999999999994457e-05
680,6/10/2021,07:20:00 am,0,2021-06-10 07:20:00,8.3029,9.534,0.00010000000000012221
681,6/10/2021,07:30:00 am,0,2021-06-10 07:30:00,8.3035,9.533,0.0
682,6/10/2021,07:40:00 am,0,2021-06-10 07:40:00,8.3039,9.533,9.999999999994457e-05
683,6/10/2021,07:50:00 am,0,2021-06-10 07:50:00,8.3042,9.532,9.999999999994457e-05
684,6/10/2021,08:00:00 am,0,2021-06-10 08:00:00,8.3046,9.531,0.0
685,6/10/2021,08:10:00 am,0,2021-06-10 08:10:00,8.3055,9.531,0.00010000000000012221
686,6/10/2021,08:20:00 am,0,2021-06-10 08:20:00,8.3061,9.53,0.0
687,6/10/2021,08:30:00 am,0,2021-06-10 08:30:00,8.3072,9.53,9.999999999994457e-05
688,6/10/2021,08:40:00 am,0,2021-06-10 08:40:00,8.308,9.529,9.999999999994457e-05
689,6/10/2021,08:50:00 am,0,2021-06-10 08:50:00,8.3084,9.528,0.00010000000000012221
690,6/10/2021,09:00:00 am,0,2021-06-10 09:00:00,8.3096,9.527,9.999999999994457e-05
691,6/10/2021,09:10:00 am,0,2021-06-10 09:10:00,8.3102,9.526,9.999999999994457e-05
692,6/10/2021,09:20:00 am,0,2021-06-10 09:20:00,8.3108,9.525,0.00010000000000012221
693,6/10/2021,09:30:00 am,0,2021-06-10 09:30:00,8.3119,9.524,9.999999999994457e-05
694,6/10/2021,09:40:00 am,0,2021-06-10 09:40:00,8.3126,9.523,0.00019999999999988915
695,6/10/2021,09:50:00 am,0,2021-06-10 09:50:00,8.3127,9.521,0.00010000000000012221
696,6/10/2021,10:00:00 am,0,2021-06-10 10:00:00,8.3127,9.52,9.999999999994457e-05
697,6/10/2021,10:10:00 am,0,2021-06-10 10:10:00,8.3134,9.519,9.999999999994457e-05
698,6/10/2021,10:20:00 am,0,2021-06-10 10:20:00,8.3133,9.518,0.00010000000000012221
699,6/10/2021,10:30:00 am,0,2021-06-10 10:30:00,8.3134,9.517,0.0
700,6/10/2021,10:40:00 am,0,2021-06-10 10:40:00,8.3134,9.517,0.0
701,6/10/2021,10:50:00 am,0,2021-06-10 10:50:00,8.314,9.517,9.999999999994457e-05
702,6/10/2021,11:00:00 am,0,2021-06-10 11:00:00,8.3139,9.516,9.999999999994457e-05
703,6/10/2021,11:10:00 am,0,2021-06-10 11:10:00,8.3144,9.515,0.00010000000000012221
704,6/10/2021,11:20:00 am,0,2021-06-10 11:20:00,8.314,9.514,0.00010000000000012221
705,6/10/2021,11:30:00 am,0,2021-06-10 11:30:00,8.3137,9.515,0.0
706,6/10/2021,11:40:00 am,0,2021-06-10 11:40:00,8.3134,9.515,0.0
707,6/10/2021,11:50:00 am,0,2021-06-10 11:50:00,8.3132,9.515,0.00010000000000012221
708,6/10/2021,12:00:00 pm,0,2021-06-10 12:00:00,8.3129,9.514,9.999999999994457e-05
709,6/10/2021,12:10:00 pm,0,2021-06-10 12:10:00,8.3125,9.513,9.999999999994457e-05
710,6/10/2021,12:20:00 pm,0,2021-06-10 12:20:00,8.3122,9.512,0.00010000000000012221
711,6/10/2021,12:30:00 pm,0,2021-06-10 12:30:00,8.3112,9.511,0.0
712,6/10/2021,12:40:00 pm,0,2021-06-10 12:40:00,8.312,9.511,9.999999999994457e-05
713,6/10/2021,12:50:00 pm,0,2021-06-10 12:50:00,8.3109,9.51,0.0002000000000000668
714,6/10/2021,01:00:00 pm,0,2021-06-10 13:00:00,8.3109,9.508,9.999999999994457e-05
715,6/10/2021,01:10:00 pm,0,2021-06-10 13:10:00,8.3097,9.507,9.999999999994457e-05
716,6/10/2021,01:20:00 pm,0,2021-06-10 13:20:00,8.309,9.506,0.0
717,6/10/2021,01:30:00 pm,0,2021-06-10 13:30:00,8.308,9.506,0.0002000000000000668
718,6/10/2021,01:40:00 pm,0,2021-06-10 13:40:00,8.3082,9.504,9.999999999994457e-05
719,6/10/2021,01:50:00 pm,0,2021-06-10 13:50:00,8.3064,9.503,0.0002000000000000668
720,6/10/2021,02:00:00 pm,0,2021-06-10 14:00:00,8.3054,9.501,9.999999999994457e-05
721,6/10/2021,02:10:00 pm,0,2021-06-10 14:10:00,8.3045,9.5,0.0002000000000000668
722,6/10/2021,02:20:00 pm,0,2021-06-10 14:20:00,8.3038,9.498,9.999999999994457e-05
723,6/10/2021,02:30:00 pm,0,2021-06-10 14:30:00,8.3038,9.497,0.0002000000000000668
724,6/10/2021,02:40:00 pm,0,2021-06-10 14:40:00,8.3027,9.495,0.00019999999999988915
725,6/10/2021,02:50:00 pm,0,2021-06-10 14:50:00,8.3024,9.493,9.999999999994457e-05
726,6/10/2021,03:00:00 pm,0,2021-06-10 15:00:00,8.3016,9.492,0.0002000000000000668
727,6/10/2021,03:10:00 pm,0,2021-06-10 15:10:00,8.3009,9.49,9.999999999994457e-05
728,6/10/2021,03:20:00 pm,0,2021-06-10 15:20:00,8.3011,9.489,0.0002000000000000668
729,6/10/2021,03:30:00 pm,0,2021-06-10 15:30:00,8.2996,9.487,9.999999999994457e-05
730,6/10/2021,03:40:00 pm,0,2021-06-10 15:40:00,8.2997,9.486,0.0002000000000000668
731,6/10/2021,03:50:00 pm,0,2021-06-10 15:50:00,8.2994,9.484,9.999999999994457e-05
732,6/10/2021,04:00:00 pm,0,2021-06-10 16:00:00,8.2981,9.483,0.00030000000000001136
733,6/10/2021,04:10:00 pm,0,2021-06-10 16:10:00,8.2973,9.48,0.00010000000000012221
734,6/10/2021,04:20:00 pm,0,2021-06-10 16:20:00,8.297,9.479,9.999999999994457e-05
735,6/10/2021,04:30:00 pm,0,2021-06-10 16:30:00,8.2964,9.478,0.00030000000000001136
736,6/10/2021,04:40:00 pm,0,2021-06-10 16:40:00,8.2951,9.475,0.00030000000000001136
737,6/10/2021,04:50:00 pm,0,2021-06-10 16:50:00,8.2946,9.472,0.00019999999999988915
738,6/10/2021,05:00:00 pm,0,2021-06-10 17:00:00,8.2933,9.47,0.0002000000000000668
739,6/10/2021,05:10:00 pm,0,2021-06-10 17:10:00,8.2924,9.468,0.0002000000000000668
740,6/10/2021,05:20:00 pm,0,2021-06-10 17:20:00,8.2932,9.466,9.999999999994457e-05
741,6/10/2021,05:30:00 pm,0,2021-06-10 17:30:00,8.2917,9.465,0.0002000000000000668
742,6/10/2021,05:40:00 pm,0,2021-06-10 17:40:00,8.2906,9.463,9.999999999994457e-05
743,6/10/2021,05:50:00 pm,0,2021-06-10 17:50:00,8.2906,9.462,0.00019999999999988915
744,6/10/2021,06:00:00 pm,0,2021-06-10 18:00:00,8.2897,9.46,0.0002000000000000668
745,6/10/2021,06:10:00 pm,0,2021-06-10 18:10:00,8.289,9.458,0.0002000000000000668
746,6/10/2021,06:20:00 pm,0,2021-06-10 18:20:00,8.2879,9.456,0.00019999999999988915
747,6/10/2021,06:30:00 pm,0,2021-06-10 18:30:00,8.2876,9.454,0.00010000000000012221
748,6/10/2021,06:40:00 pm,0,2021-06-10 18:40:00,8.2883,9.453,0.00019999999999988915
749,6/10/2021,06:50:00 pm,0,2021-06-10 18:50:00,8.2877,9.451,0.0002000000000000668
750,6/10/2021,07:00:00 pm,0,2021-06-10 19:00:00,8.2874,9.449,0.0002000000000000668
751,6/10/2021,07:10:00 pm,0,2021-06-10 19:10:00,8.2885,9.447,0.00019999999999988915
752,6/10/2021,07:20:00 pm,0,2021-06-10 19:20:00,8.2881,9.445,0.0002000000000000668
753,6/10/2021,07:30:00 pm,0,2021-06-10 19:30:00,8.2878,9.443,0.00019999999999988915
754,6/10/2021,07:40:00 pm,0,2021-06-10 19:40:00,8.2882,9.441,0.0002000000000000668
755,6/10/2021,07:50:00 pm,0,2021-06-10 19:50:00,8.2887,9.439,0.0002000000000000668
756,6/10/2021,08:00:00 pm,0,2021-06-10 20:00:00,8.2886,9.437,0.00019999999999988915
757,6/10/2021,08:10:00 pm,0,2021-06-10 20:10:00,8.2889,9.435,0.0002000000000000668
758,6/10/2021,08:20:00 pm,0,2021-06-10 20:20:00,8.2874,9.433,0.0002000000000000668
759,6/10/2021,08:30:00 pm,0,2021-06-10 20:30:00,8.2869,9.431,0.00019999999999988915
760,6/10/2021,08:40:00 pm,0,2021-06-10 20:40:00,8.2872,9.429,0.0002000000000000668
761,6/10/2021,08:50:00 pm,0,2021-06-10 20:50:00,8.287,9.427,0.00019999999999988915
762,6/10/2021,09:00:00 pm,0,2021-06-10 21:00:00,8.2865,9.425,0.00010000000000012221
763,6/10/2021,09:10:00 pm,0,2021-06-10 21:10:00,8.2872,9.424,0.00019999999999988915
764,6/10/2021,09:20:00 pm,0,2021-06-10 21:20:00,8.2881,9.422,0.0002000000000000668
765,6/10/2021,09:30:00 pm,0,2021-06-10 21:30:00,8.2882,9.42,0.0002000000000000668
766,6/10/2021,09:40:00 pm,0,2021-06-10 21:40:00,8.2887,9.418,9.999999999994457e-05
767,6/10/2021,09:50:00 pm,0,2021-06-10 21:50:00,8.2884,9.417,0.0002000000000000668
768,6/10/2021,10:00:00 pm,0,2021-06-10 22:00:00,8.2877,9.415,0.00019999999999988915
769,6/10/2021,10:10:00 pm,0,2021-06-10 22:10:00,8.2887,9.413,9.999999999994457e-05
770,6/10/2021,10:20:00 pm,0,2021-06-10 22:20:00,8.2878,9.412,0.0002000000000000668
771,6/10/2021,10:30:00 pm,0,2021-06-10 22:30:00,8.2879,9.41,0.00030000000000001136
772,6/10/2021,10:40:00 pm,0,2021-06-10 22:40:00,8.2872,9.407,0.0002000000000000668
773,6/10/2021,10:50:00 pm,0,2021-06-10 22:50:00,8.2869,9.405,9.999999999994457e-05
774,6/10/2021,11:00:00 pm,0,2021-06-10 23:00:00,8.2867,9.404,0.0002000000000000668
775,6/10/2021,11:10:00 pm,0,2021-06-10 23:10:00,8.2869,9.402,0.00019999999999988915
776,6/10/2021,11:20:00 pm,0,2021-06-10 23:20:00,8.2869,9.4,0.00010000000000012221
777,6/10/2021,11:30:00 pm,0,2021-06-10 23:30:00,8.2871,9.399,0.00019999999999988915
778,6/10/2021,11:40:00 pm,0,2021-06-10 23:40:00,8.2874,9.397,0.0002000000000000668
779,6/10/2021,11:50:00 pm,0,2021-06-10 23:50:00,8.2875,9.395,0.00019999999999988915
780,6/11/2021,12:00:00 am,0,2021-06-11 00:00:00,8.287,9.393,0.0002000000000000668
781,6/11/2021,12:10:00 am,0,2021-06-11 00:10:00,8.2868,9.391,9.999999999994457e-05
782,6/11/2021,12:20:00 am,0,2021-06-11 00:20:00,8.2863,9.39,0.0002000000000000668
783,6/11/2021,12:30:00 am,0,2021-06-11 00:30:00,8.2868,9.388,0.0002000000000000668
784,6/11/2021,12:40:00 am,0,2021-06-11 00:40:00,8.287,9.386,0.00019999999999988915
785,6/11/2021,12:50:00 am,0,2021-06-11 00:50:00,8.286,9.384,0.00010000000000012221
786,6/11/2021,01:00:00 am,0,2021-06-11 01:00:00,8.2853,9.383,0.00019999999999988915
787,6/11/2021,01:10:00 am,0,2021-06-11 01:10:00,8.2855,9.381,0.0002000000000000668
788,6/11/2021,01:20:00 am,0,2021-06-11 01:20:00,8.2849,9.379,9.999999999994457e-05
789,6/11/2021,01:30:00 am,0,2021-06-11 01:30:00,8.2851,9.378,0.0002000000000000668
790,6/11/2021,01:40:00 am,0,2021-06-11 01:40:00,8.2848,9.376,0.00019999999999988915
791,6/11/2021,01:50:00 am,0,2021-06-11 01:50:00,8.2844,9.374,0.00010000000000012221
792,6/11/2021,02:00:00 am,0,2021-06-11 02:00:00,8.2843,9.373,9.999999999994457e-05
793,6/11/2021,02:10:00 am,0,2021-06-11 02:10:00,8.2846,9.372,9.999999999994457e-05
794,6/11/2021,02:20:00 am,0,2021-06-11 02:20:00,8.2844,9.371,0.00030000000000001136
795,6/11/2021,02:30:00 am,0,2021-06-11 02:30:00,8.2845,9.368,9.999999999994457e-05
796,6/11/2021,02:40:00 am,0,2021-06-11 02:40:00,8.2845,9.367,0.00010000000000012221
797,6/11/2021,02:50:00 am,0,2021-06-11 02:50:00,8.2838,9.366,9.999999999994457e-05
798,6/11/2021,03:00:00 am,0,2021-06-11 03:00:00,8.2833,9.365,9.999999999994457e-05
799,6/11/2021,03:10:00 am,0,2021-06-11 03:10:00,8.2829,9.364,0.00010000000000012221
800,6/11/2021,03:20:00 am,0,2021-06-11 03:20:00,8.2826,9.363,0.00019999999999988915
801,6/11/2021,03:30:00 am,0,2021-06-11 03:30:00,8.2822,9.361,0.00010000000000012221
802,6/11/2021,03:40:00 am,0,2021-06-11 03:40:00,8.2823,9.36,0.00019999999999988915
803,6/11/2021,03:50:00 am,0,2021-06-11 03:50:00,8.2815,9.358,0.00010000000000012221
804,6/11/2021,04:00:00 am,0,2021-06-11 04:00:00,8.2813,9.357,9.999999999994457e-05
805,6/11/2021,04:10:00 am,0,2021-06-11 04:10:00,8.2809,9.356,9.999999999994457e-05
806,6/11/2021,04:20:00 am,0,2021-06-11 04:20:00,8.2802,9.355,0.00010000000000012221
807,6/11/2021,04:30:00 am,0,2021-06-11 04:30:00,8.2797,9.354,0.00019999999999988915
808,6/11/2021,04:40:00 am,0,2021-06-11 04:40:00,8.2791,9.352,9.999999999994457e-05
809,6/11/2021,04:50:00 am,0,2021-06-11 04:50:00,8.2793,9.351,0.00010000000000012221
810,6/11/2021,05:00:00 am,0,2021-06-11 05:00:00,8.2787,9.35,9.999999999994457e-05
811,6/11/2021,05:10:00 am,0,2021-06-11 05:10:00,8.2788,9.349,0.0002000000000000668
812,6/11/2021,05:20:00 am,0,2021-06-11 05:20:00,8.2789,9.347,9.999999999994457e-05
813,6/11/2021,05:30:00 am,0,2021-06-11 05:30:00,8.2795,9.346,9.999999999994457e-05
814,6/11/2021,05:40:00 am,0,2021-06-11 05:40:00,8.2798,9.345,0.00010000000000012221
815,6/11/2021,05:50:00 am,0,2021-06-11 05:50:00,8.2801,9.344,9.999999999994457e-05
816,6/11/2021,06:00:00 am,0,2021-06-11 06:00:00,8.2811,9.343,9.999999999994457e-05
817,6/11/2021,06:10:00 am,0,2021-06-11 06:10:00,8.2812,9.342,0.00010000000000012221
818,6/11/2021,06:20:00 am,0,2021-06-11 06:20:00,8.2821,9.341,9.999999999994457e-05
819,6/11/2021,06:30:00 am,0,2021-06-11 06:30:00,8.282,9.34,9.999999999994457e-05
820,6/11/2021,06:40:00 am,0,2021-06-11 06:40:00,8.282,9.339,0.0002000000000000668
821,6/11/2021,06:50:00 am,0,2021-06-11 06:50:00,8.2825,9.337,9.999999999994457e-05
822,6/11/2021,07:00:00 am,0,2021-06-11 07:00:00,8.2832,9.336,9.999999999994457e-05
823,6/11/2021,07:10:00 am,0,2021-06-11 07:10:00,8.2827,9.335,0.00010000000000012221
824,6/11/2021,07:20:00 am,0,2021-06-11 07:20:00,8.2825,9.334,0.0
825,6/11/2021,07:30:00 am,0,2021-06-11 07:30:00,8.2829,9.334,9.999999999994457e-05
826,6/11/2021,07:40:00 am,0,2021-06-11 07:40:00,8.2832,9.333,9.999999999994457e-05
827,6/11/2021,07:50:00 am,0,2021-06-11 07:50:00,8.2838,9.332,0.00010000000000012221
828,6/11/2021,08:00:00 am,0,2021-06-11 08:00:00,8.2842,9.331,9.999999999994457e-05
829,6/11/2021,08:10:00 am,0,2021-06-11 08:10:00,8.285,9.33,9.999999999994457e-05
830,6/11/2021,08:20:00 am,0,2021-06-11 08:20:00,8.2853,9.329,0.00010000000000012221
831,6/11/2021,08:30:00 am,0,2021-06-11 08:30:00,8.2855,9.328,9.999999999994457e-05
832,6/11/2021,08:40:00 am,0,2021-06-11 08:40:00,8.2857,9.327,0.0
833,6/11/2021,08:50:00 am,0,2021-06-11 08:50:00,8.2862,9.327,9.999999999994457e-05
834,6/11/2021,09:00:00 am,0,2021-06-11 09:00:00,8.2853,9.326,0.00010000000000012221
835,6/11/2021,09:10:00 am,0,2021-06-11 09:10:00,8.286,9.325,9.999999999994457e-05
836,6/11/2021,09:20:00 am,0,2021-06-11 09:20:00,8.2862,9.324,9.999999999994457e-05
837,6/11/2021,09:30:00 am,0,2021-06-11 09:30:00,8.2866,9.323,0.0
838,6/11/2021,09:40:00 am,0,2021-06-11 09:40:00,8.2854,9.323,0.00010000000000012221
839,6/11/2021,09:50:00 am,0,2021-06-11 09:50:00,8.2854,9.322,9.999999999994457e-05
840,6/11/2021,10:00:00 am,0,2021-06-11 10:00:00,8.2854,9.321,9.999999999994457e-05
841,6/11/2021,10:10:00 am,0,2021-06-11 10:10:00,8.2848,9.32,9.999999999994457e-05
842,6/11/2021,10:20:00 am,0,2021-06-11 10:20:00,8.2853,9.319,0.00010000000000012221
843,6/11/2021,10:30:00 am,0,2021-06-11 10:30:00,8.285,9.318,9.999999999994457e-05
844,6/11/2021,10:40:00 am,0,2021-06-11 10:40:00,8.2846,9.317,9.999999999994457e-05
