,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2241,9/11/2018,07:30:00 am,0,2018-09-11 07:30:00,8.3924,8.318,9.999999999994457e-05
2242,9/11/2018,07:40:00 am,0,2018-09-11 07:40:00,8.392,8.317,9.999999999994457e-05
2243,9/11/2018,07:50:00 am,0,2018-09-11 07:50:00,8.3929,8.316,0.00010000000000012221
2244,9/11/2018,08:00:00 am,0,2018-09-11 08:00:00,8.3931,8.315,9.999999999994457e-05
2245,9/11/2018,08:10:00 am,0,2018-09-11 08:10:00,8.3926,8.314,0.00010000000000012221
2246,9/11/2018,08:20:00 am,0,2018-09-11 08:20:00,8.3925,8.312999999999999,9.999999999976694e-05
2247,9/11/2018,08:30:00 am,0,2018-09-11 08:30:00,8.3923,8.312000000000001,0.00010000000000012221
2248,9/11/2018,08:40:00 am,0,2018-09-11 08:40:00,8.3921,8.311,9.999999999994457e-05
2249,9/11/2018,08:50:00 am,0,2018-09-11 08:50:00,8.3907,8.31,0.00010000000000012221
2250,9/11/2018,09:00:00 am,0,2018-09-11 09:00:00,8.3894,8.309,9.999999999994457e-05
2251,9/11/2018,09:10:00 am,0,2018-09-11 09:10:00,8.3896,8.308,0.00019999999999988915
2252,9/11/2018,09:20:00 am,0,2018-09-11 09:20:00,8.3894,8.306000000000001,0.0
2253,9/11/2018,09:30:00 am,0,2018-09-11 09:30:00,8.389,8.306000000000001,0.0002000000000000668
2254,9/11/2018,09:40:00 am,0,2018-09-11 09:40:00,8.3884,8.304,0.0002000000000000668
2255,9/11/2018,09:50:00 am,0,2018-09-11 09:50:00,8.3877,8.302,9.999999999994457e-05
2256,9/11/2018,10:00:00 am,0,2018-09-11 10:00:00,8.3876,8.301,9.999999999994457e-05
2257,9/11/2018,10:10:00 am,0,2018-09-11 10:10:00,8.3869,8.3,0.00010000000000012221
2258,9/11/2018,10:20:00 am,0,2018-09-11 10:20:00,8.3865,8.299,0.00019999999999988915
2259,9/11/2018,10:30:00 am,0,2018-09-11 10:30:00,8.3853,8.297,0.00010000000000012221
2260,9/11/2018,10:40:00 am,0,2018-09-11 10:40:00,8.3837,8.296,0.00019999999999988915
2261,9/11/2018,10:50:00 am,0,2018-09-11 10:50:00,8.3825,8.294,0.00030000000000001136
2262,9/11/2018,11:00:00 am,0,2018-09-11 11:00:00,8.3807,8.291,0.00010000000000012221
2263,9/11/2018,11:10:00 am,0,2018-09-11 11:10:00,8.3793,8.29,0.00019999999999988915
2264,9/11/2018,11:20:00 am,0,2018-09-11 11:20:00,8.3776,8.288,9.999999999994457e-05
2265,9/11/2018,11:30:00 am,0,2018-09-11 11:30:00,8.3752,8.287,0.00010000000000012221
2266,9/11/2018,11:40:00 am,0,2018-09-11 11:40:00,8.3735,8.286,0.0002000000000000668
2267,9/11/2018,11:50:00 am,0,2018-09-11 11:50:00,8.3724,8.283999999999999,9.999999999994457e-05
2268,9/11/2018,12:00:00 pm,0,2018-09-11 12:00:00,8.3695,8.283,0.00019999999999988915
2269,9/11/2018,12:10:00 pm,0,2018-09-11 12:10:00,8.3687,8.281,0.00010000000000012221
2270,9/11/2018,12:20:00 pm,0,2018-09-11 12:20:00,8.3657,8.28,0.0002000000000000668
2271,9/11/2018,12:30:00 pm,0,2018-09-11 12:30:00,8.3632,8.277999999999999,0.00019999999999988915
2272,9/11/2018,12:40:00 pm,0,2018-09-11 12:40:00,8.3603,8.276,9.999999999994457e-05
2273,9/11/2018,12:50:00 pm,0,2018-09-11 12:50:00,8.3574,8.275,0.00010000000000012221
2274,9/11/2018,01:00:00 pm,0,2018-09-11 13:00:00,8.357,8.274,9.999999999994457e-05
2275,9/11/2018,01:10:00 pm,0,2018-09-11 13:10:00,8.3566,8.273,0.00019999999999988915
2276,9/11/2018,01:20:00 pm,0,2018-09-11 13:20:00,8.3537,8.271,0.00010000000000012221
2277,9/11/2018,01:30:00 pm,0,2018-09-11 13:30:00,8.3513,8.27,9.999999999994457e-05
2278,9/11/2018,01:40:00 pm,0,2018-09-11 13:40:00,8.3505,8.269,0.00010000000000012221
2279,9/11/2018,01:50:00 pm,0,2018-09-11 13:50:00,8.3494,8.267999999999999,0.00019999999999988915
2280,9/11/2018,02:00:00 pm,0,2018-09-11 14:00:00,8.3469,8.266,9.999999999994457e-05
2281,9/11/2018,02:10:00 pm,0,2018-09-11 14:10:00,8.3447,8.265,0.00010000000000012221
2282,9/11/2018,02:20:00 pm,0,2018-09-11 14:20:00,8.3435,8.264,9.999999999994457e-05
2283,9/11/2018,02:30:00 pm,0,2018-09-11 14:30:00,8.342,8.263,9.999999999994457e-05
2284,9/11/2018,02:40:00 pm,0,2018-09-11 14:40:00,8.3411,8.262,9.999999999994457e-05
2285,9/11/2018,02:50:00 pm,0,2018-09-11 14:50:00,8.339,8.261000000000001,0.0002000000000000668
2286,9/11/2018,03:00:00 pm,0,2018-09-11 15:00:00,8.3371,8.259,0.00010000000000012221
2287,9/11/2018,03:10:00 pm,0,2018-09-11 15:10:00,8.3368,8.258,9.999999999994457e-05
2288,9/11/2018,03:20:00 pm,0,2018-09-11 15:20:00,8.3353,8.257,0.00019999999999988915
2289,9/11/2018,03:30:00 pm,0,2018-09-11 15:30:00,8.3351,8.255,0.00010000000000012221
2290,9/11/2018,03:40:00 pm,0,2018-09-11 15:40:00,8.3333,8.254,9.999999999994457e-05
2291,9/11/2018,03:50:00 pm,0,2018-09-11 15:50:00,8.3326,8.253,9.999999999994457e-05
2292,9/11/2018,04:00:00 pm,0,2018-09-11 16:00:00,8.3314,8.252,0.0002000000000000668
2293,9/11/2018,04:10:00 pm,0,2018-09-11 16:10:00,8.3308,8.25,9.999999999994457e-05
2294,9/11/2018,04:20:00 pm,0,2018-09-11 16:20:00,8.3306,8.249,0.00010000000000012221
2295,9/11/2018,04:30:00 pm,0,2018-09-11 16:30:00,8.3303,8.248,9.999999999994457e-05
2296,9/11/2018,04:40:00 pm,0,2018-09-11 16:40:00,8.3296,8.247,9.999999999994457e-05
2297,9/11/2018,04:50:00 pm,0,2018-09-11 16:50:00,8.3302,8.246,0.00010000000000012221
2298,9/11/2018,05:00:00 pm,0,2018-09-11 17:00:00,8.3317,8.245,9.999999999994457e-05
2299,9/11/2018,05:10:00 pm,0,2018-09-11 17:10:00,8.3319,8.244,9.999999999994457e-05
2300,9/11/2018,05:20:00 pm,0,2018-09-11 17:20:00,8.3324,8.243,9.999999999994457e-05
2301,9/11/2018,05:30:00 pm,0,2018-09-11 17:30:00,8.3319,8.242,0.00010000000000012221
2302,9/11/2018,05:40:00 pm,0,2018-09-11 17:40:00,8.3324,8.241,0.0002000000000000668
2303,9/11/2018,05:50:00 pm,0,2018-09-11 17:50:00,8.3334,8.238999999999999,9.999999999994457e-05
2304,9/11/2018,06:00:00 pm,0,2018-09-11 18:00:00,8.3338,8.238,9.999999999994457e-05
2305,9/11/2018,06:10:00 pm,0,2018-09-11 18:10:00,8.3335,8.237,9.999999999994457e-05
2306,9/11/2018,06:20:00 pm,0,2018-09-11 18:20:00,8.3336,8.236,0.00010000000000012221
2307,9/11/2018,06:30:00 pm,0,2018-09-11 18:30:00,8.3356,8.235,9.999999999994457e-05
2308,9/11/2018,06:40:00 pm,0,2018-09-11 18:40:00,8.3367,8.234,0.00010000000000012221
2309,9/11/2018,06:50:00 pm,0,2018-09-11 18:50:00,8.3387,8.232999999999999,0.0
2310,9/11/2018,07:00:00 pm,0,2018-09-11 19:00:00,8.3395,8.232999999999999,0.00019999999999988915
2311,9/11/2018,07:10:00 pm,0,2018-09-11 19:10:00,8.3403,8.231,9.999999999994457e-05
2312,9/11/2018,07:20:00 pm,0,2018-09-11 19:20:00,8.341,8.23,0.00010000000000012221
2313,9/11/2018,07:30:00 pm,0,2018-09-11 19:30:00,8.3418,8.229,9.999999999994457e-05
2314,9/11/2018,07:40:00 pm,0,2018-09-11 19:40:00,8.3436,8.228,0.0
2315,9/11/2018,07:50:00 pm,0,2018-09-11 19:50:00,8.3455,8.228,9.999999999994457e-05
2316,9/11/2018,08:00:00 pm,0,2018-09-11 20:00:00,8.346,8.227,9.999999999994457e-05
2317,9/11/2018,08:10:00 pm,0,2018-09-11 20:10:00,8.3466,8.226,0.00010000000000012221
2318,9/11/2018,08:20:00 pm,0,2018-09-11 20:20:00,8.3475,8.225,9.999999999994457e-05
2319,9/11/2018,08:30:00 pm,0,2018-09-11 20:30:00,8.3486,8.224,0.00010000000000012221
2320,9/11/2018,08:40:00 pm,0,2018-09-11 20:40:00,8.349,8.222999999999999,0.0
2321,9/11/2018,08:50:00 pm,0,2018-09-11 20:50:00,8.3511,8.222999999999999,9.999999999976694e-05
2322,9/11/2018,09:00:00 pm,0,2018-09-11 21:00:00,8.3526,8.222000000000001,0.00010000000000012221
2323,9/11/2018,09:10:00 pm,0,2018-09-11 21:10:00,8.3529,8.221,0.0
2324,9/11/2018,09:20:00 pm,0,2018-09-11 21:20:00,8.3531,8.221,9.999999999994457e-05
2325,9/11/2018,09:30:00 pm,0,2018-09-11 21:30:00,8.3527,8.22,0.0
2326,9/11/2018,09:40:00 pm,0,2018-09-11 21:40:00,8.3525,8.22,0.00010000000000012221
2327,9/11/2018,09:50:00 pm,0,2018-09-11 21:50:00,8.3531,8.219,9.999999999994457e-05
2328,9/11/2018,10:00:00 pm,0,2018-09-11 22:00:00,8.3532,8.218,0.0
2329,9/11/2018,10:10:00 pm,0,2018-09-11 22:10:00,8.3531,8.218,9.999999999994457e-05
2330,9/11/2018,10:20:00 pm,0,2018-09-11 22:20:00,8.3536,8.217,0.0
2331,9/11/2018,10:30:00 pm,0,2018-09-11 22:30:00,8.3536,8.217,0.0
2332,9/11/2018,10:40:00 pm,0,2018-09-11 22:40:00,8.3537,8.217,9.999999999994457e-05
2333,9/11/2018,10:50:00 pm,0,2018-09-11 22:50:00,8.3536,8.216000000000001,0.0
2334,9/11/2018,11:00:00 pm,0,2018-09-11 23:00:00,8.3538,8.216000000000001,0.0
2335,9/11/2018,11:10:00 pm,0,2018-09-11 23:10:00,8.3531,8.216000000000001,0.00010000000000012221
2336,9/11/2018,11:20:00 pm,0,2018-09-11 23:20:00,8.3536,8.215,0.0
2337,9/11/2018,11:30:00 pm,0,2018-09-11 23:30:00,8.3529,8.215,0.0
2338,9/11/2018,11:40:00 pm,0,2018-09-11 23:40:00,8.3531,8.215,9.999999999994457e-05
2339,9/11/2018,11:50:00 pm,0,2018-09-11 23:50:00,8.3521,8.214,0.0
2340,9/12/2018,12:00:00 am,0,2018-09-12 00:00:00,8.3515,8.214,0.0
2341,9/12/2018,12:10:00 am,0,2018-09-12 00:10:00,8.3501,8.214,0.0
2342,9/12/2018,12:20:00 am,0,2018-09-12 00:20:00,8.3501,8.214,0.00010000000000012221
2343,9/12/2018,12:30:00 am,0,2018-09-12 00:30:00,8.3503,8.213,0.0
2344,9/12/2018,12:40:00 am,0,2018-09-12 00:40:00,8.3497,8.213,0.00010000000000012221
2345,9/12/2018,12:50:00 am,0,2018-09-12 00:50:00,8.35,8.214,0.00010000000000012221
2346,9/12/2018,01:00:00 am,0,2018-09-12 01:00:00,8.3499,8.213,0.0
2347,9/12/2018,01:10:00 am,0,2018-09-12 01:10:00,8.349,8.213,0.0
2348,9/12/2018,01:20:00 am,0,2018-09-12 01:20:00,8.3508,8.213,0.0
2349,9/12/2018,01:30:00 am,0,2018-09-12 01:30:00,8.3505,8.213,0.0
2350,9/12/2018,01:40:00 am,0,2018-09-12 01:40:00,8.3507,8.213,0.0
2351,9/12/2018,01:50:00 am,0,2018-09-12 01:50:00,8.3509,8.213,9.999999999994457e-05
2352,9/12/2018,02:00:00 am,0,2018-09-12 02:00:00,8.3495,8.212,9.999999999994457e-05
2353,9/12/2018,02:10:00 am,0,2018-09-12 02:10:00,8.3484,8.213,0.0
2354,9/12/2018,02:20:00 am,0,2018-09-12 02:20:00,8.3491,8.213,9.999999999994457e-05
2355,9/12/2018,02:30:00 am,0,2018-09-12 02:30:00,8.3483,8.212,0.0
2356,9/12/2018,02:40:00 am,0,2018-09-12 02:40:00,8.3477,8.212,0.0
2357,9/12/2018,02:50:00 am,0,2018-09-12 02:50:00,8.3448,8.212,0.0
2358,9/12/2018,03:00:00 am,0,2018-09-12 03:00:00,8.3429,8.212,0.0
2359,9/12/2018,03:10:00 am,0,2018-09-12 03:10:00,8.3429,8.212,0.0
2360,9/12/2018,03:20:00 am,0,2018-09-12 03:20:00,8.3423,8.212,0.0
2361,9/12/2018,03:30:00 am,0,2018-09-12 03:30:00,8.3412,8.212,0.0
2362,9/12/2018,03:40:00 am,0,2018-09-12 03:40:00,8.3422,8.212,0.0
2363,9/12/2018,03:50:00 am,0,2018-09-12 03:50:00,8.3419,8.212,0.0
2364,9/12/2018,04:00:00 am,0,2018-09-12 04:00:00,8.341,8.212,0.0
2365,9/12/2018,04:10:00 am,0,2018-09-12 04:10:00,8.3393,8.212,0.0
2366,9/12/2018,04:20:00 am,0,2018-09-12 04:20:00,8.3387,8.212,0.0
2367,9/12/2018,04:30:00 am,0,2018-09-12 04:30:00,8.3383,8.212,0.0
2368,9/12/2018,04:40:00 am,0,2018-09-12 04:40:00,8.3386,8.212,0.0
2369,9/12/2018,04:50:00 am,0,2018-09-12 04:50:00,8.3379,8.212,9.999999999994457e-05
2370,9/12/2018,05:00:00 am,0,2018-09-12 05:00:00,8.3376,8.211,0.0
2371,9/12/2018,05:10:00 am,0,2018-09-12 05:10:00,8.3372,8.211,0.0
2372,9/12/2018,05:20:00 am,0,2018-09-12 05:20:00,8.3375,8.211,0.0
2373,9/12/2018,05:30:00 am,0,2018-09-12 05:30:00,8.3371,8.211,0.0
2374,9/12/2018,05:40:00 am,0,2018-09-12 05:40:00,8.3373,8.211,0.0
2375,9/12/2018,05:50:00 am,0,2018-09-12 05:50:00,8.3361,8.211,9.999999999994457e-05
2376,9/12/2018,06:00:00 am,0,2018-09-12 06:00:00,8.3367,8.21,0.0
2377,9/12/2018,06:10:00 am,0,2018-09-12 06:10:00,8.338,8.21,0.0
2378,9/12/2018,06:20:00 am,0,2018-09-12 06:20:00,8.3374,8.21,0.0
2379,9/12/2018,06:30:00 am,0,2018-09-12 06:30:00,8.3383,8.21,0.0
2380,9/12/2018,06:40:00 am,0,2018-09-12 06:40:00,8.3381,8.21,0.00010000000000012221
2381,9/12/2018,06:50:00 am,0,2018-09-12 06:50:00,8.3397,8.209,0.0
2382,9/12/2018,07:00:00 am,0,2018-09-12 07:00:00,8.3409,8.209,9.999999999994457e-05
2383,9/12/2018,07:10:00 am,0,2018-09-12 07:10:00,8.3427,8.208,0.0
2384,9/12/2018,07:20:00 am,0,2018-09-12 07:20:00,8.3423,8.208,0.0
2385,9/12/2018,07:30:00 am,0,2018-09-12 07:30:00,8.3417,8.208,9.999999999994457e-05
2386,9/12/2018,07:40:00 am,0,2018-09-12 07:40:00,8.3425,8.207,0.0
2387,9/12/2018,07:50:00 am,0,2018-09-12 07:50:00,8.3445,8.207,0.0
2388,9/12/2018,08:00:00 am,0,2018-09-12 08:00:00,8.3455,8.207,0.00010000000000012221
2389,9/12/2018,08:10:00 am,0,2018-09-12 08:10:00,8.346,8.206,0.0
2390,9/12/2018,08:20:00 am,0,2018-09-12 08:20:00,8.3466,8.206,0.0
2391,9/12/2018,08:30:00 am,0,2018-09-12 08:30:00,8.3465,8.206,9.999999999994457e-05
2392,9/12/2018,08:40:00 am,0,2018-09-12 08:40:00,8.3469,8.205,0.0
2393,9/12/2018,08:50:00 am,0,2018-09-12 08:50:00,8.3456,8.205,9.999999999994457e-05
2394,9/12/2018,09:00:00 am,0,2018-09-12 09:00:00,8.346,8.204,0.00010000000000012221
2395,9/12/2018,09:10:00 am,0,2018-09-12 09:10:00,8.3469,8.203,0.0
2396,9/12/2018,09:20:00 am,0,2018-09-12 09:20:00,8.3463,8.203,9.999999999994457e-05
2397,9/12/2018,09:30:00 am,0,2018-09-12 09:30:00,8.3444,8.202,9.999999999994457e-05
2398,9/12/2018,09:40:00 am,0,2018-09-12 09:40:00,8.3436,8.201,0.0
2399,9/12/2018,09:50:00 am,0,2018-09-12 09:50:00,8.3445,8.201,0.0
2400,9/12/2018,10:00:00 am,0,2018-09-12 10:00:00,8.3454,8.201,0.00010000000000012221
2401,9/12/2018,10:10:00 am,0,2018-09-12 10:10:00,8.3453,8.2,9.999999999994457e-05
2402,9/12/2018,10:20:00 am,0,2018-09-12 10:20:00,8.3457,8.199,9.999999999994457e-05
2403,9/12/2018,10:30:00 am,0,2018-09-12 10:30:00,8.3436,8.198,0.0
2404,9/12/2018,10:40:00 am,0,2018-09-12 10:40:00,8.3434,8.198,9.999999999994457e-05
2405,9/12/2018,10:50:00 am,0,2018-09-12 10:50:00,8.3436,8.197000000000001,0.00010000000000012221
2406,9/12/2018,11:00:00 am,0,2018-09-12 11:00:00,8.3437,8.196,0.0
2407,9/12/2018,11:10:00 am,0,2018-09-12 11:10:00,8.3423,8.196,9.999999999994457e-05
2408,9/12/2018,11:20:00 am,0,2018-09-12 11:20:00,8.3408,8.195,0.00010000000000012221
2409,9/12/2018,11:30:00 am,0,2018-09-12 11:30:00,8.3407,8.193999999999999,0.0
2410,9/12/2018,11:40:00 am,0,2018-09-12 11:40:00,8.3402,8.193999999999999,9.999999999994457e-05
2411,9/12/2018,11:50:00 am,0,2018-09-12 11:50:00,8.3413,8.193,9.999999999994457e-05
2412,9/12/2018,12:00:00 pm,0,2018-09-12 12:00:00,8.3391,8.192,0.0
2413,9/12/2018,12:10:00 pm,0,2018-09-12 12:10:00,8.3374,8.192,9.999999999994457e-05
2414,9/12/2018,12:20:00 pm,0,2018-09-12 12:20:00,8.336,8.191,0.00010000000000012221
2415,9/12/2018,12:30:00 pm,0,2018-09-12 12:30:00,8.3349,8.19,9.999999999994457e-05
2416,9/12/2018,12:40:00 pm,0,2018-09-12 12:40:00,8.3357,8.189,0.0
2417,9/12/2018,12:50:00 pm,0,2018-09-12 12:50:00,8.3343,8.189,0.00010000000000012221
2418,9/12/2018,01:00:00 pm,0,2018-09-12 13:00:00,8.3328,8.187999999999999,9.999999999976694e-05
2419,9/12/2018,01:10:00 pm,0,2018-09-12 13:10:00,8.3326,8.187000000000001,0.00010000000000012221
2420,9/12/2018,01:20:00 pm,0,2018-09-12 13:20:00,8.3325,8.186,0.0
2421,9/12/2018,01:30:00 pm,0,2018-09-12 13:30:00,8.3319,8.186,0.0
2422,9/12/2018,01:40:00 pm,0,2018-09-12 13:40:00,8.3307,8.186,9.999999999994457e-05
2423,9/12/2018,01:50:00 pm,0,2018-09-12 13:50:00,8.3294,8.185,0.00010000000000012221
2424,9/12/2018,02:00:00 pm,0,2018-09-12 14:00:00,8.3273,8.184,0.0
2425,9/12/2018,02:10:00 pm,0,2018-09-12 14:10:00,8.3293,8.184,9.999999999994457e-05
2426,9/12/2018,02:20:00 pm,0,2018-09-12 14:20:00,8.3262,8.183,9.999999999994457e-05
2427,9/12/2018,02:30:00 pm,0,2018-09-12 14:30:00,8.3261,8.182,0.0
2428,9/12/2018,02:40:00 pm,0,2018-09-12 14:40:00,8.3271,8.182,9.999999999994457e-05
2429,9/12/2018,02:50:00 pm,0,2018-09-12 14:50:00,8.3278,8.181000000000001,0.00010000000000012221
2430,9/12/2018,03:00:00 pm,0,2018-09-12 15:00:00,8.3284,8.18,0.0
2431,9/12/2018,03:10:00 pm,0,2018-09-12 15:10:00,8.3274,8.18,9.999999999994457e-05
2432,9/12/2018,03:20:00 pm,0,2018-09-12 15:20:00,8.3271,8.179,0.0
2433,9/12/2018,03:30:00 pm,0,2018-09-12 15:30:00,8.3263,8.179,0.00010000000000012221
2434,9/12/2018,03:40:00 pm,0,2018-09-12 15:40:00,8.3234,8.177999999999999,9.999999999994457e-05
2435,9/12/2018,03:50:00 pm,0,2018-09-12 15:50:00,8.324,8.177,0.0
2436,9/12/2018,04:00:00 pm,0,2018-09-12 16:00:00,8.3239,8.177,9.999999999994457e-05
2437,9/12/2018,04:10:00 pm,0,2018-09-12 16:10:00,8.3226,8.176,9.999999999994457e-05
2438,9/12/2018,04:20:00 pm,0,2018-09-12 16:20:00,8.3243,8.175,0.0
2439,9/12/2018,04:30:00 pm,0,2018-09-12 16:30:00,8.3256,8.175,0.0
2440,9/12/2018,04:40:00 pm,0,2018-09-12 16:40:00,8.3227,8.175,0.00010000000000012221
2441,9/12/2018,04:50:00 pm,0,2018-09-12 16:50:00,8.3232,8.174,9.999999999994457e-05
2442,9/12/2018,05:00:00 pm,0,2018-09-12 17:00:00,8.3238,8.173,0.0
2443,9/12/2018,05:10:00 pm,0,2018-09-12 17:10:00,8.3251,8.173,9.999999999994457e-05
2444,9/12/2018,05:20:00 pm,0,2018-09-12 17:20:00,8.3267,8.172,0.0
2445,9/12/2018,05:30:00 pm,0,2018-09-12 17:30:00,8.3276,8.172,0.0
2446,9/12/2018,05:40:00 pm,0,2018-09-12 17:40:00,8.3282,8.172,0.0
2447,9/12/2018,05:50:00 pm,0,2018-09-12 17:50:00,8.3295,8.172,0.00010000000000012221
2448,9/12/2018,06:00:00 pm,0,2018-09-12 18:00:00,8.3309,8.171,0.0
2449,9/12/2018,06:10:00 pm,0,2018-09-12 18:10:00,8.3315,8.171,9.999999999994457e-05
2450,9/12/2018,06:20:00 pm,0,2018-09-12 18:20:00,8.3326,8.17,0.0
2451,9/12/2018,06:30:00 pm,0,2018-09-12 18:30:00,8.3332,8.17,9.999999999994457e-05
2452,9/12/2018,06:40:00 pm,0,2018-09-12 18:40:00,8.3353,8.169,0.0
2453,9/12/2018,06:50:00 pm,0,2018-09-12 18:50:00,8.3346,8.169,0.0
2454,9/12/2018,07:00:00 pm,0,2018-09-12 19:00:00,8.3354,8.169,0.00010000000000012221
2455,9/12/2018,07:10:00 pm,0,2018-09-12 19:10:00,8.3364,8.168,0.0
2456,9/12/2018,07:20:00 pm,0,2018-09-12 19:20:00,8.3387,8.168,0.0
2457,9/12/2018,07:30:00 pm,0,2018-09-12 19:30:00,8.3397,8.168,9.999999999994457e-05
2458,9/12/2018,07:40:00 pm,0,2018-09-12 19:40:00,8.3391,8.167,9.999999999994457e-05
2459,9/12/2018,07:50:00 pm,0,2018-09-12 19:50:00,8.3389,8.168,9.999999999994457e-05
2460,9/12/2018,08:00:00 pm,0,2018-09-12 20:00:00,8.3403,8.167,0.0
2461,9/12/2018,08:10:00 pm,0,2018-09-12 20:10:00,8.3419,8.167,0.0
2462,9/12/2018,08:20:00 pm,0,2018-09-12 20:20:00,8.3429,8.167,9.999999999994457e-05
2463,9/12/2018,08:30:00 pm,0,2018-09-12 20:30:00,8.3441,8.166,0.0
2464,9/12/2018,08:40:00 pm,0,2018-09-12 20:40:00,8.3446,8.166,0.0
2465,9/12/2018,08:50:00 pm,0,2018-09-12 20:50:00,8.3457,8.166,0.0
2466,9/12/2018,09:00:00 pm,0,2018-09-12 21:00:00,8.3466,8.166,0.0
2467,9/12/2018,09:10:00 pm,0,2018-09-12 21:10:00,8.3476,8.166,9.999999999994457e-05
2468,9/12/2018,09:20:00 pm,0,2018-09-12 21:20:00,8.3483,8.167,9.999999999994457e-05
2469,9/12/2018,09:30:00 pm,0,2018-09-12 21:30:00,8.3501,8.166,0.0
2470,9/12/2018,09:40:00 pm,0,2018-09-12 21:40:00,8.3504,8.166,0.0
2471,9/12/2018,09:50:00 pm,0,2018-09-12 21:50:00,8.3505,8.166,0.0
2472,9/12/2018,10:00:00 pm,0,2018-09-12 22:00:00,8.3509,8.166,9.999999999994457e-05
2473,9/12/2018,10:10:00 pm,0,2018-09-12 22:10:00,8.351,8.167,9.999999999994457e-05
2474,9/12/2018,10:20:00 pm,0,2018-09-12 22:20:00,8.3529,8.166,9.999999999994457e-05
2475,9/12/2018,10:30:00 pm,0,2018-09-12 22:30:00,8.3536,8.167,0.0
2476,9/12/2018,10:40:00 pm,0,2018-09-12 22:40:00,8.3539,8.167,0.0
2477,9/12/2018,10:50:00 pm,0,2018-09-12 22:50:00,8.354,8.167,0.0
2478,9/12/2018,11:00:00 pm,0,2018-09-12 23:00:00,8.3535,8.167,9.999999999994457e-05
2479,9/12/2018,11:10:00 pm,0,2018-09-12 23:10:00,8.3531,8.168,9.999999999994457e-05
2480,9/12/2018,11:20:00 pm,0,2018-09-12 23:20:00,8.3534,8.167,9.999999999994457e-05
2481,9/12/2018,11:30:00 pm,0,2018-09-12 23:30:00,8.3541,8.168,0.0
2482,9/12/2018,11:40:00 pm,0,2018-09-12 23:40:00,8.3542,8.168,0.0
2483,9/12/2018,11:50:00 pm,0,2018-09-12 23:50:00,8.3541,8.168,0.0
2484,9/13/2018,12:00:00 am,0,2018-09-13 00:00:00,8.3542,8.168,0.0
2485,9/13/2018,12:10:00 am,0,2018-09-13 00:10:00,8.3554,8.168,0.00010000000000012221
2486,9/13/2018,12:20:00 am,0,2018-09-13 00:20:00,8.3549,8.169,0.0
2487,9/13/2018,12:30:00 am,0,2018-09-13 00:30:00,8.3553,8.169,0.0
2488,9/13/2018,12:40:00 am,0,2018-09-13 00:40:00,8.3553,8.169,0.0
2489,9/13/2018,12:50:00 am,0,2018-09-13 00:50:00,8.3547,8.169,9.999999999994457e-05
2490,9/13/2018,01:00:00 am,0,2018-09-13 01:00:00,8.3546,8.17,0.0
2491,9/13/2018,01:10:00 am,0,2018-09-13 01:10:00,8.3559,8.17,9.999999999994457e-05
2492,9/13/2018,01:20:00 am,0,2018-09-13 01:20:00,8.3569,8.171,9.999999999994457e-05
2493,9/13/2018,01:30:00 am,0,2018-09-13 01:30:00,8.3569,8.17,9.999999999994457e-05
2494,9/13/2018,01:40:00 am,0,2018-09-13 01:40:00,8.3568,8.171,0.0
2495,9/13/2018,01:50:00 am,0,2018-09-13 01:50:00,8.3567,8.171,0.0
2496,9/13/2018,02:00:00 am,0,2018-09-13 02:00:00,8.3566,8.171,0.00010000000000012221
2497,9/13/2018,02:10:00 am,0,2018-09-13 02:10:00,8.3564,8.172,0.0
2498,9/13/2018,02:20:00 am,0,2018-09-13 02:20:00,8.3566,8.172,0.0
2499,9/13/2018,02:30:00 am,0,2018-09-13 02:30:00,8.3561,8.172,0.0
2500,9/13/2018,02:40:00 am,0,2018-09-13 02:40:00,8.357,8.172,9.999999999994457e-05
2501,9/13/2018,02:50:00 am,0,2018-09-13 02:50:00,8.3567,8.173,0.0
2502,9/13/2018,03:00:00 am,0,2018-09-13 03:00:00,8.3571,8.173,0.0
2503,9/13/2018,03:10:00 am,0,2018-09-13 03:10:00,8.3577,8.173,0.0
2504,9/13/2018,03:20:00 am,0,2018-09-13 03:20:00,8.3581,8.173,9.999999999994457e-05
2505,9/13/2018,03:30:00 am,0,2018-09-13 03:30:00,8.3593,8.174,0.0
2506,9/13/2018,03:40:00 am,0,2018-09-13 03:40:00,8.3601,8.174,0.0
2507,9/13/2018,03:50:00 am,0,2018-09-13 03:50:00,8.3601,8.174,0.0
2508,9/13/2018,04:00:00 am,0,2018-09-13 04:00:00,8.3591,8.174,0.00010000000000012221
2509,9/13/2018,04:10:00 am,0,2018-09-13 04:10:00,8.3584,8.175,0.0
2510,9/13/2018,04:20:00 am,0,2018-09-13 04:20:00,8.3586,8.175,0.00010000000000012221
2511,9/13/2018,04:30:00 am,0,2018-09-13 04:30:00,8.3592,8.174,0.0
2512,9/13/2018,04:40:00 am,0,2018-09-13 04:40:00,8.3595,8.174,0.00010000000000012221
2513,9/13/2018,04:50:00 am,0,2018-09-13 04:50:00,8.3603,8.175,0.0
2514,9/13/2018,05:00:00 am,0,2018-09-13 05:00:00,8.3613,8.175,0.0
2515,9/13/2018,05:10:00 am,0,2018-09-13 05:10:00,8.3605,8.175,0.0
2516,9/13/2018,05:20:00 am,0,2018-09-13 05:20:00,8.3617,8.175,0.0
