,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2052,8/10/2018,09:00:00 pm,0,8.9996,11.724,2018-08-10 21:00:00,0.0
2053,8/10/2018,09:10:00 pm,0,9.0004,11.724,2018-08-10 21:10:00,9.999999999994457e-05
2054,8/10/2018,09:20:00 pm,0,9.0015,11.723,2018-08-10 21:20:00,0.0
2055,8/10/2018,09:30:00 pm,0,9.0019,11.723,2018-08-10 21:30:00,9.999999999994457e-05
2056,8/10/2018,09:40:00 pm,0,9.0032,11.724,2018-08-10 21:40:00,9.999999999994457e-05
2057,8/10/2018,09:50:00 pm,0,9.0042,11.723,2018-08-10 21:50:00,0.0
2058,8/10/2018,10:00:00 pm,0,9.0052,11.723,2018-08-10 22:00:00,0.0
2059,8/10/2018,10:10:00 pm,0,9.006,11.723,2018-08-10 22:10:00,0.0
2060,8/10/2018,10:20:00 pm,0,9.0069,11.723,2018-08-10 22:20:00,0.0
2061,8/10/2018,10:30:00 pm,0,9.0076,11.723,2018-08-10 22:30:00,0.0
2062,8/10/2018,10:40:00 pm,0,9.0085,11.723,2018-08-10 22:40:00,0.0
2063,8/10/2018,10:50:00 pm,0,9.0089,11.723,2018-08-10 22:50:00,0.0
2064,8/10/2018,11:00:00 pm,0,9.0094,11.723,2018-08-10 23:00:00,0.0
2065,8/10/2018,11:10:00 pm,0,9.0096,11.723,2018-08-10 23:10:00,0.0
2066,8/10/2018,11:20:00 pm,0,9.0105,11.723,2018-08-10 23:20:00,0.00010000000000012221
2067,8/10/2018,11:30:00 pm,0,9.0097,11.722,2018-08-10 23:30:00,0.0
2068,8/10/2018,11:40:00 pm,0,9.0101,11.722,2018-08-10 23:40:00,0.0
2069,8/10/2018,11:50:00 pm,0,9.0105,11.722,2018-08-10 23:50:00,0.0
2070,8/11/2018,12:00:00 am,0,9.0106,11.722,2018-08-11 00:00:00,0.0
2071,8/11/2018,12:10:00 am,0,9.0106,11.722,2018-08-11 00:10:00,0.0
2072,8/11/2018,12:20:00 am,0,9.0113,11.722,2018-08-11 00:20:00,0.0
2073,8/11/2018,12:30:00 am,0,9.0111,11.722,2018-08-11 00:30:00,0.0
2074,8/11/2018,12:40:00 am,0,9.0109,11.722,2018-08-11 00:40:00,0.0
2075,8/11/2018,12:50:00 am,0,9.0111,11.722,2018-08-11 00:50:00,0.0
2076,8/11/2018,01:00:00 am,0,9.0115,11.722,2018-08-11 01:00:00,0.0
2077,8/11/2018,01:10:00 am,0,9.0115,11.722,2018-08-11 01:10:00,0.0
2078,8/11/2018,01:20:00 am,0,9.0111,11.722,2018-08-11 01:20:00,0.0
2079,8/11/2018,01:30:00 am,0,9.0119,11.722,2018-08-11 01:30:00,0.0
2080,8/11/2018,01:40:00 am,0,9.0118,11.722,2018-08-11 01:40:00,0.0
2081,8/11/2018,01:50:00 am,0,9.0123,11.722,2018-08-11 01:50:00,0.0
2082,8/11/2018,02:00:00 am,0,9.0127,11.722,2018-08-11 02:00:00,0.0
2083,8/11/2018,02:10:00 am,0,9.0128,11.722,2018-08-11 02:10:00,0.0
2084,8/11/2018,02:20:00 am,0,9.0125,11.722,2018-08-11 02:20:00,0.0
2085,8/11/2018,02:30:00 am,0,9.0135,11.722,2018-08-11 02:30:00,0.0
2086,8/11/2018,02:40:00 am,0,9.0137,11.722,2018-08-11 02:40:00,0.0
2087,8/11/2018,02:50:00 am,0,9.0145,11.722,2018-08-11 02:50:00,9.999999999994457e-05
2088,8/11/2018,03:00:00 am,0,9.015,11.721,2018-08-11 03:00:00,9.999999999994457e-05
2089,8/11/2018,03:10:00 am,0,9.0158,11.722,2018-08-11 03:10:00,9.999999999994457e-05
2090,8/11/2018,03:20:00 am,0,9.0159,11.721,2018-08-11 03:20:00,0.0
2091,8/11/2018,03:30:00 am,0,9.0162,11.721,2018-08-11 03:30:00,9.999999999994457e-05
2092,8/11/2018,03:40:00 am,0,9.0173,11.722,2018-08-11 03:40:00,9.999999999994457e-05
2093,8/11/2018,03:50:00 am,0,9.0174,11.721,2018-08-11 03:50:00,0.0
2094,8/11/2018,04:00:00 am,0,9.0178,11.721,2018-08-11 04:00:00,0.0
2095,8/11/2018,04:10:00 am,0,9.0184,11.721,2018-08-11 04:10:00,0.0
2096,8/11/2018,04:20:00 am,0,9.0187,11.721,2018-08-11 04:20:00,0.0
2097,8/11/2018,04:30:00 am,0,9.0188,11.721,2018-08-11 04:30:00,0.0
2098,8/11/2018,04:40:00 am,0,9.0187,11.721,2018-08-11 04:40:00,0.0
2099,8/11/2018,04:50:00 am,0,9.0192,11.721,2018-08-11 04:50:00,0.0
2100,8/11/2018,05:00:00 am,0,9.0192,11.721,2018-08-11 05:00:00,0.0
2101,8/11/2018,05:10:00 am,0,9.0197,11.721,2018-08-11 05:10:00,0.0
2102,8/11/2018,05:20:00 am,0,9.0211,11.721,2018-08-11 05:20:00,0.0
2103,8/11/2018,05:30:00 am,0,9.0224,11.721,2018-08-11 05:30:00,0.0
2104,8/11/2018,05:40:00 am,0,9.0233,11.721,2018-08-11 05:40:00,0.0
2105,8/11/2018,05:50:00 am,0,9.0242,11.721,2018-08-11 05:50:00,0.0
2106,8/11/2018,06:00:00 am,0,9.0246,11.721,2018-08-11 06:00:00,9.999999999994457e-05
2107,8/11/2018,06:10:00 am,0,9.0256,11.72,2018-08-11 06:10:00,0.0
2108,8/11/2018,06:20:00 am,0,9.0268,11.72,2018-08-11 06:20:00,0.0
2109,8/11/2018,06:30:00 am,0,9.028,11.72,2018-08-11 06:30:00,9.999999999994457e-05
2110,8/11/2018,06:40:00 am,0,9.0294,11.721,2018-08-11 06:40:00,0.0
2111,8/11/2018,06:50:00 am,0,9.0309,11.721,2018-08-11 06:50:00,0.0
2112,8/11/2018,07:00:00 am,0,9.0319,11.721,2018-08-11 07:00:00,9.999999999994457e-05
2113,8/11/2018,07:10:00 am,0,9.0325,11.72,2018-08-11 07:10:00,0.0
2114,8/11/2018,07:20:00 am,0,9.0334,11.72,2018-08-11 07:20:00,9.999999999994457e-05
2115,8/11/2018,07:30:00 am,0,9.0341,11.721,2018-08-11 07:30:00,0.0
2116,8/11/2018,07:40:00 am,0,9.0349,11.721,2018-08-11 07:40:00,0.0
2117,8/11/2018,07:50:00 am,0,9.0362,11.721,2018-08-11 07:50:00,0.0
2118,8/11/2018,08:00:00 am,0,9.0371,11.721,2018-08-11 08:00:00,0.0
2119,8/11/2018,08:10:00 am,0,9.0379,11.721,2018-08-11 08:10:00,0.0
2120,8/11/2018,08:20:00 am,0,9.0384,11.721,2018-08-11 08:20:00,9.999999999994457e-05
2121,8/11/2018,08:30:00 am,0,9.0384,11.722,2018-08-11 08:30:00,0.0
2122,8/11/2018,08:40:00 am,0,9.0389,11.722,2018-08-11 08:40:00,0.0
2123,8/11/2018,08:50:00 am,0,9.0396,11.722,2018-08-11 08:50:00,0.00010000000000012221
2124,8/11/2018,09:00:00 am,0,9.0404,11.723,2018-08-11 09:00:00,0.0
2125,8/11/2018,09:10:00 am,0,9.0406,11.723,2018-08-11 09:10:00,0.0
2126,8/11/2018,09:20:00 am,0,9.0413,11.723,2018-08-11 09:20:00,9.999999999994457e-05
2127,8/11/2018,09:30:00 am,0,9.0408,11.724,2018-08-11 09:30:00,0.0
2128,8/11/2018,09:40:00 am,0,9.0411,11.724,2018-08-11 09:40:00,0.0
2129,8/11/2018,09:50:00 am,0,9.0402,11.724,2018-08-11 09:50:00,9.999999999994457e-05
2130,8/11/2018,10:00:00 am,0,9.0399,11.725,2018-08-11 10:00:00,0.0
2131,8/11/2018,10:10:00 am,0,9.0397,11.725,2018-08-11 10:10:00,0.0
2132,8/11/2018,10:20:00 am,0,9.039,11.725,2018-08-11 10:20:00,0.0
2133,8/11/2018,10:30:00 am,0,9.0387,11.725,2018-08-11 10:30:00,0.00010000000000012221
2134,8/11/2018,10:40:00 am,0,9.0375,11.726,2018-08-11 10:40:00,0.0
2135,8/11/2018,10:50:00 am,0,9.0363,11.726,2018-08-11 10:50:00,0.0
2136,8/11/2018,11:00:00 am,0,9.035,11.726,2018-08-11 11:00:00,0.0
2137,8/11/2018,11:10:00 am,0,9.0338,11.726,2018-08-11 11:10:00,0.0
2138,8/11/2018,11:20:00 am,0,9.0322,11.726,2018-08-11 11:20:00,0.0
2139,8/11/2018,11:30:00 am,0,9.0305,11.726,2018-08-11 11:30:00,9.999999999994457e-05
2140,8/11/2018,11:40:00 am,0,9.0286,11.727,2018-08-11 11:40:00,0.0
2141,8/11/2018,11:50:00 am,0,9.0266,11.727,2018-08-11 11:50:00,0.0
2142,8/11/2018,12:00:00 pm,0,9.0241,11.727,2018-08-11 12:00:00,0.0
2143,8/11/2018,12:10:00 pm,0,9.0217,11.727,2018-08-11 12:10:00,0.0
2144,8/11/2018,12:20:00 pm,0,9.0192,11.727,2018-08-11 12:20:00,0.0
2145,8/11/2018,12:30:00 pm,0,9.0169,11.727,2018-08-11 12:30:00,0.0
2146,8/11/2018,12:40:00 pm,0,9.0139,11.727,2018-08-11 12:40:00,0.0
2147,8/11/2018,12:50:00 pm,0,9.0121,11.727,2018-08-11 12:50:00,0.0
2148,8/11/2018,01:00:00 pm,0,9.0095,11.727,2018-08-11 13:00:00,0.0
2149,8/11/2018,01:10:00 pm,0,9.0073,11.727,2018-08-11 13:10:00,0.0
2150,8/11/2018,01:20:00 pm,0,9.0051,11.727,2018-08-11 13:20:00,0.0
2151,8/11/2018,01:30:00 pm,0,9.0029,11.727,2018-08-11 13:30:00,9.999999999994457e-05
2152,8/11/2018,01:40:00 pm,0,9.0004,11.728,2018-08-11 13:40:00,0.0
2153,8/11/2018,01:50:00 pm,0,8.9982,11.728,2018-08-11 13:50:00,0.0
2154,8/11/2018,02:00:00 pm,0,8.9964,11.728,2018-08-11 14:00:00,0.0
2155,8/11/2018,02:10:00 pm,0,8.9943,11.728,2018-08-11 14:10:00,0.0
2156,8/11/2018,02:20:00 pm,0,8.9926,11.728,2018-08-11 14:20:00,0.0
2157,8/11/2018,02:30:00 pm,0,8.9903,11.728,2018-08-11 14:30:00,0.0
2158,8/11/2018,02:40:00 pm,0,8.9889,11.728,2018-08-11 14:40:00,0.0
2159,8/11/2018,02:50:00 pm,0,8.9869,11.728,2018-08-11 14:50:00,0.0
2160,8/11/2018,03:00:00 pm,0,8.9858,11.728,2018-08-11 15:00:00,0.0
2161,8/11/2018,03:10:00 pm,0,8.9839,11.728,2018-08-11 15:10:00,0.0
2162,8/11/2018,03:20:00 pm,0,8.9826,11.728,2018-08-11 15:20:00,9.999999999994457e-05
2163,8/11/2018,03:30:00 pm,0,8.9814,11.727,2018-08-11 15:30:00,9.999999999994457e-05
2164,8/11/2018,03:40:00 pm,0,8.9798,11.728,2018-08-11 15:40:00,0.0
2165,8/11/2018,03:50:00 pm,0,8.9782,11.728,2018-08-11 15:50:00,0.0
2166,8/11/2018,04:00:00 pm,0,8.9773,11.728,2018-08-11 16:00:00,0.0
2167,8/11/2018,04:10:00 pm,0,8.9763,11.728,2018-08-11 16:10:00,0.0
2168,8/11/2018,04:20:00 pm,0,8.9754,11.728,2018-08-11 16:20:00,0.0
2169,8/11/2018,04:30:00 pm,0,8.9737,11.728,2018-08-11 16:30:00,0.0
2170,8/11/2018,04:40:00 pm,0,8.9729,11.728,2018-08-11 16:40:00,0.0
2171,8/11/2018,04:50:00 pm,0,8.9722,11.728,2018-08-11 16:50:00,9.999999999994457e-05
2172,8/11/2018,05:00:00 pm,0,8.972,11.727,2018-08-11 17:00:00,0.0
2173,8/11/2018,05:10:00 pm,0,8.9709,11.727,2018-08-11 17:10:00,0.0
2174,8/11/2018,05:20:00 pm,0,8.9702,11.727,2018-08-11 17:20:00,9.999999999994457e-05
2175,8/11/2018,05:30:00 pm,0,8.9691,11.726,2018-08-11 17:30:00,0.00019999999999988915
2176,8/11/2018,05:40:00 pm,0,8.9683,11.728,2018-08-11 17:40:00,0.0
2177,8/11/2018,05:50:00 pm,0,8.9682,11.728,2018-08-11 17:50:00,0.0
2178,8/11/2018,06:00:00 pm,0,8.9678,11.728,2018-08-11 18:00:00,0.0
2179,8/11/2018,06:10:00 pm,0,8.9677,11.728,2018-08-11 18:10:00,9.999999999994457e-05
2180,8/11/2018,06:20:00 pm,0,8.9671,11.727,2018-08-11 18:20:00,0.0
2181,8/11/2018,06:30:00 pm,0,8.9676,11.727,2018-08-11 18:30:00,0.0
2182,8/11/2018,06:40:00 pm,0,8.9671,11.727,2018-08-11 18:40:00,0.0
2183,8/11/2018,06:50:00 pm,0,8.9672,11.727,2018-08-11 18:50:00,0.0
2184,8/11/2018,07:00:00 pm,0,8.9675,11.727,2018-08-11 19:00:00,9.999999999994457e-05
2185,8/11/2018,07:10:00 pm,0,8.9678,11.726,2018-08-11 19:10:00,0.00010000000000012221
2186,8/11/2018,07:20:00 pm,0,8.9681,11.725,2018-08-11 19:20:00,0.0
2187,8/11/2018,07:30:00 pm,0,8.9689,11.725,2018-08-11 19:30:00,9.999999999994457e-05
2188,8/11/2018,07:40:00 pm,0,8.9697,11.724,2018-08-11 19:40:00,0.0
2189,8/11/2018,07:50:00 pm,0,8.9718,11.724,2018-08-11 19:50:00,0.0
2190,8/11/2018,08:00:00 pm,0,8.9732,11.724,2018-08-11 20:00:00,0.0
2191,8/11/2018,08:10:00 pm,0,8.9742,11.724,2018-08-11 20:10:00,0.0
2192,8/11/2018,08:20:00 pm,0,8.975,11.724,2018-08-11 20:20:00,0.0
2193,8/11/2018,08:30:00 pm,0,8.9759,11.724,2018-08-11 20:30:00,0.0
2194,8/11/2018,08:40:00 pm,0,8.9768,11.724,2018-08-11 20:40:00,0.0
2195,8/11/2018,08:50:00 pm,0,8.9781,11.724,2018-08-11 20:50:00,0.0
2196,8/11/2018,09:00:00 pm,0,8.9792,11.724,2018-08-11 21:00:00,0.0
2197,8/11/2018,09:10:00 pm,0,8.98,11.724,2018-08-11 21:10:00,9.999999999994457e-05
2198,8/11/2018,09:20:00 pm,0,8.9809,11.723,2018-08-11 21:20:00,9.999999999994457e-05
2199,8/11/2018,09:30:00 pm,0,8.9819,11.724,2018-08-11 21:30:00,9.999999999994457e-05
2200,8/11/2018,09:40:00 pm,0,8.9829,11.723,2018-08-11 21:40:00,9.999999999994457e-05
2201,8/11/2018,09:50:00 pm,0,8.9845,11.724,2018-08-11 21:50:00,9.999999999994457e-05
2202,8/11/2018,10:00:00 pm,0,8.986,11.723,2018-08-11 22:00:00,0.0
2203,8/11/2018,10:10:00 pm,0,8.9863,11.723,2018-08-11 22:10:00,0.0
2204,8/11/2018,10:20:00 pm,0,8.9866,11.723,2018-08-11 22:20:00,0.0
2205,8/11/2018,10:30:00 pm,0,8.9872,11.723,2018-08-11 22:30:00,0.0
2206,8/11/2018,10:40:00 pm,0,8.987,11.723,2018-08-11 22:40:00,0.0
2207,8/11/2018,10:50:00 pm,0,8.9868,11.723,2018-08-11 22:50:00,0.0
2208,8/11/2018,11:00:00 pm,0,8.9869,11.723,2018-08-11 23:00:00,0.0
2209,8/11/2018,11:10:00 pm,0,8.9881,11.723,2018-08-11 23:10:00,0.0
2210,8/11/2018,11:20:00 pm,0,8.989,11.723,2018-08-11 23:20:00,0.0
2211,8/11/2018,11:30:00 pm,0,8.9893,11.723,2018-08-11 23:30:00,9.999999999994457e-05
2212,8/11/2018,11:40:00 pm,0,8.9904,11.724,2018-08-11 23:40:00,0.0
2213,8/11/2018,11:50:00 pm,0,8.9908,11.724,2018-08-11 23:50:00,9.999999999994457e-05
2214,8/12/2018,12:00:00 am,0,8.9919,11.723,2018-08-12 00:00:00,0.0
2215,8/12/2018,12:10:00 am,0,8.9925,11.723,2018-08-12 00:10:00,9.999999999994457e-05
2216,8/12/2018,12:20:00 am,0,8.9918,11.724,2018-08-12 00:20:00,0.0
2217,8/12/2018,12:30:00 am,0,8.992,11.724,2018-08-12 00:30:00,9.999999999994457e-05
2218,8/12/2018,12:40:00 am,0,8.9923,11.723,2018-08-12 00:40:00,9.999999999994457e-05
2219,8/12/2018,12:50:00 am,0,8.9926,11.724,2018-08-12 00:50:00,0.0
2220,8/12/2018,01:00:00 am,0,8.9932,11.724,2018-08-12 01:00:00,9.999999999994457e-05
2221,8/12/2018,01:10:00 am,0,8.9937,11.723,2018-08-12 01:10:00,9.999999999994457e-05
2222,8/12/2018,01:20:00 am,0,8.9938,11.724,2018-08-12 01:20:00,0.0
2223,8/12/2018,01:30:00 am,0,8.9941,11.724,2018-08-12 01:30:00,9.999999999994457e-05
2224,8/12/2018,01:40:00 am,0,8.994,11.723,2018-08-12 01:40:00,9.999999999994457e-05
2225,8/12/2018,01:50:00 am,0,8.9942,11.724,2018-08-12 01:50:00,0.0
2226,8/12/2018,02:00:00 am,0,8.9945,11.724,2018-08-12 02:00:00,0.0
2227,8/12/2018,02:10:00 am,0,8.9949,11.724,2018-08-12 02:10:00,0.0
2228,8/12/2018,02:20:00 am,0,8.9953,11.724,2018-08-12 02:20:00,0.0
2229,8/12/2018,02:30:00 am,0,8.9955,11.724,2018-08-12 02:30:00,0.0
2230,8/12/2018,02:40:00 am,0,8.9963,11.724,2018-08-12 02:40:00,0.0
2231,8/12/2018,02:50:00 am,0,8.9969,11.724,2018-08-12 02:50:00,0.0
2232,8/12/2018,03:00:00 am,0,8.9973,11.724,2018-08-12 03:00:00,9.999999999994457e-05
2233,8/12/2018,03:10:00 am,0,8.9978,11.723,2018-08-12 03:10:00,9.999999999994457e-05
2234,8/12/2018,03:20:00 am,0,8.9986,11.724,2018-08-12 03:20:00,0.0
2235,8/12/2018,03:30:00 am,0,8.9988,11.724,2018-08-12 03:30:00,9.999999999994457e-05
2236,8/12/2018,03:40:00 am,0,8.9996,11.723,2018-08-12 03:40:00,9.999999999994457e-05
2237,8/12/2018,03:50:00 am,0,9.0003,11.724,2018-08-12 03:50:00,0.0
2238,8/12/2018,04:00:00 am,0,9.0006,11.724,2018-08-12 04:00:00,0.0
2239,8/12/2018,04:10:00 am,0,9.001,11.724,2018-08-12 04:10:00,0.0
2240,8/12/2018,04:20:00 am,0,9.0015,11.724,2018-08-12 04:20:00,0.0
2241,8/12/2018,04:30:00 am,0,9.0022,11.724,2018-08-12 04:30:00,0.0
2242,8/12/2018,04:40:00 am,0,9.0028,11.724,2018-08-12 04:40:00,0.0
2243,8/12/2018,04:50:00 am,0,9.0038,11.724,2018-08-12 04:50:00,0.0
2244,8/12/2018,05:00:00 am,0,9.0049,11.724,2018-08-12 05:00:00,0.0
2245,8/12/2018,05:10:00 am,0,9.0056,11.724,2018-08-12 05:10:00,0.0
2246,8/12/2018,05:20:00 am,0,9.0061,11.724,2018-08-12 05:20:00,0.0
2247,8/12/2018,05:30:00 am,0,9.0069,11.724,2018-08-12 05:30:00,0.0
2248,8/12/2018,05:40:00 am,0,9.0077,11.724,2018-08-12 05:40:00,0.0
2249,8/12/2018,05:50:00 am,0,9.0087,11.724,2018-08-12 05:50:00,0.0
2250,8/12/2018,06:00:00 am,0,9.0102,11.724,2018-08-12 06:00:00,0.0
2251,8/12/2018,06:10:00 am,0,9.0114,11.724,2018-08-12 06:10:00,0.0
2252,8/12/2018,06:20:00 am,0,9.0124,11.724,2018-08-12 06:20:00,0.0
2253,8/12/2018,06:30:00 am,0,9.0133,11.724,2018-08-12 06:30:00,0.0
2254,8/12/2018,06:40:00 am,0,9.0141,11.724,2018-08-12 06:40:00,0.0
2255,8/12/2018,06:50:00 am,0,9.0147,11.724,2018-08-12 06:50:00,0.0
2256,8/12/2018,07:00:00 am,0,9.0156,11.724,2018-08-12 07:00:00,0.0
2257,8/12/2018,07:10:00 am,0,9.0163,11.724,2018-08-12 07:10:00,9.999999999994457e-05
2258,8/12/2018,07:20:00 am,0,9.017,11.725,2018-08-12 07:20:00,0.0
2259,8/12/2018,07:30:00 am,0,9.0179,11.725,2018-08-12 07:30:00,0.0
2260,8/12/2018,07:40:00 am,0,9.0188,11.725,2018-08-12 07:40:00,0.0
2261,8/12/2018,07:50:00 am,0,9.0193,11.725,2018-08-12 07:50:00,0.0
2262,8/12/2018,08:00:00 am,0,9.02,11.725,2018-08-12 08:00:00,0.0
2263,8/12/2018,08:10:00 am,0,9.0204,11.725,2018-08-12 08:10:00,0.00010000000000012221
2264,8/12/2018,08:20:00 am,0,9.0215,11.726,2018-08-12 08:20:00,0.0
2265,8/12/2018,08:30:00 am,0,9.0223,11.726,2018-08-12 08:30:00,9.999999999994457e-05
2266,8/12/2018,08:40:00 am,0,9.0234,11.727,2018-08-12 08:40:00,0.0
2267,8/12/2018,08:50:00 am,0,9.0237,11.727,2018-08-12 08:50:00,0.0
2268,8/12/2018,09:00:00 am,0,9.0241,11.727,2018-08-12 09:00:00,9.999999999994457e-05
2269,8/12/2018,09:10:00 am,0,9.0248,11.728,2018-08-12 09:10:00,0.0
2270,8/12/2018,09:20:00 am,0,9.0254,11.728,2018-08-12 09:20:00,0.0
2271,8/12/2018,09:30:00 am,0,9.0258,11.728,2018-08-12 09:30:00,9.999999999994457e-05
2272,8/12/2018,09:40:00 am,0,9.0258,11.729,2018-08-12 09:40:00,0.0
2273,8/12/2018,09:50:00 am,0,9.0257,11.729,2018-08-12 09:50:00,0.0
2274,8/12/2018,10:00:00 am,0,9.0259,11.729,2018-08-12 10:00:00,0.00010000000000012221
2275,8/12/2018,10:10:00 am,0,9.0255,11.73,2018-08-12 10:10:00,0.0
2276,8/12/2018,10:20:00 am,0,9.0254,11.73,2018-08-12 10:20:00,0.0
2277,8/12/2018,10:30:00 am,0,9.0243,11.73,2018-08-12 10:30:00,9.999999999994457e-05
2278,8/12/2018,10:40:00 am,0,9.0239,11.731,2018-08-12 10:40:00,0.0
2279,8/12/2018,10:50:00 am,0,9.0233,11.731,2018-08-12 10:50:00,0.0
2280,8/12/2018,11:00:00 am,0,9.0223,11.731,2018-08-12 11:00:00,0.0
2281,8/12/2018,11:10:00 am,0,9.0209,11.731,2018-08-12 11:10:00,0.0
2282,8/12/2018,11:20:00 am,0,9.0198,11.731,2018-08-12 11:20:00,9.999999999994457e-05
2283,8/12/2018,11:30:00 am,0,9.0183,11.732,2018-08-12 11:30:00,0.0
2284,8/12/2018,11:40:00 am,0,9.0167,11.732,2018-08-12 11:40:00,0.0
2285,8/12/2018,11:50:00 am,0,9.0151,11.732,2018-08-12 11:50:00,0.0
2286,8/12/2018,12:00:00 pm,0,9.0126,11.732,2018-08-12 12:00:00,0.0
2287,8/12/2018,12:10:00 pm,0,9.0099,11.732,2018-08-12 12:10:00,0.0
2288,8/12/2018,12:20:00 pm,0,9.0071,11.732,2018-08-12 12:20:00,0.0
2289,8/12/2018,12:30:00 pm,0,9.0047,11.732,2018-08-12 12:30:00,0.0
2290,8/12/2018,12:40:00 pm,0,9.0026,11.732,2018-08-12 12:40:00,0.0
2291,8/12/2018,12:50:00 pm,0,9.0001,11.732,2018-08-12 12:50:00,0.00010000000000012221
2292,8/12/2018,01:00:00 pm,0,8.9977,11.733,2018-08-12 13:00:00,0.0
2293,8/12/2018,01:10:00 pm,0,8.9952,11.733,2018-08-12 13:10:00,0.0
2294,8/12/2018,01:20:00 pm,0,8.9925,11.733,2018-08-12 13:20:00,0.0
2295,8/12/2018,01:30:00 pm,0,8.9898,11.733,2018-08-12 13:30:00,0.0
2296,8/12/2018,01:40:00 pm,0,8.9871,11.733,2018-08-12 13:40:00,0.0
2297,8/12/2018,01:50:00 pm,0,8.9845,11.733,2018-08-12 13:50:00,0.0
2298,8/12/2018,02:00:00 pm,0,8.9832,11.733,2018-08-12 14:00:00,9.999999999994457e-05
2299,8/12/2018,02:10:00 pm,0,8.981,11.734,2018-08-12 14:10:00,9.999999999994457e-05
2300,8/12/2018,02:20:00 pm,0,8.9791,11.733,2018-08-12 14:20:00,0.0
2301,8/12/2018,02:30:00 pm,0,8.977,11.733,2018-08-12 14:30:00,9.999999999994457e-05
2302,8/12/2018,02:40:00 pm,0,8.974,11.734,2018-08-12 14:40:00,9.999999999994457e-05
2303,8/12/2018,02:50:00 pm,0,8.9709,11.733,2018-08-12 14:50:00,0.0
2304,8/12/2018,03:00:00 pm,0,8.9682,11.733,2018-08-12 15:00:00,9.999999999994457e-05
2305,8/12/2018,03:10:00 pm,0,8.9663,11.734,2018-08-12 15:10:00,0.0
2306,8/12/2018,03:20:00 pm,0,8.9648,11.734,2018-08-12 15:20:00,0.0
2307,8/12/2018,03:30:00 pm,0,8.9632,11.734,2018-08-12 15:30:00,0.0
2308,8/12/2018,03:40:00 pm,0,8.9612,11.734,2018-08-12 15:40:00,0.0
2309,8/12/2018,03:50:00 pm,0,8.9593,11.734,2018-08-12 15:50:00,0.0
2310,8/12/2018,04:00:00 pm,0,8.9579,11.734,2018-08-12 16:00:00,0.0
2311,8/12/2018,04:10:00 pm,0,8.9565,11.734,2018-08-12 16:10:00,0.0
2312,8/12/2018,04:20:00 pm,0,8.9555,11.734,2018-08-12 16:20:00,0.0
2313,8/12/2018,04:30:00 pm,0,8.9546,11.734,2018-08-12 16:30:00,0.0
2314,8/12/2018,04:40:00 pm,0,8.9535,11.734,2018-08-12 16:40:00,0.0
2315,8/12/2018,04:50:00 pm,0,8.953,11.734,2018-08-12 16:50:00,0.0
2316,8/12/2018,05:00:00 pm,0,8.9529,11.734,2018-08-12 17:00:00,9.999999999994457e-05
2317,8/12/2018,05:10:00 pm,0,8.9523,11.735,2018-08-12 17:10:00,9.999999999994457e-05
2318,8/12/2018,05:20:00 pm,0,8.9522,11.734,2018-08-12 17:20:00,0.0
2319,8/12/2018,05:30:00 pm,0,8.9524,11.734,2018-08-12 17:30:00,0.0
2320,8/12/2018,05:40:00 pm,0,8.9525,11.734,2018-08-12 17:40:00,0.0
2321,8/12/2018,05:50:00 pm,0,8.9526,11.734,2018-08-12 17:50:00,0.0
2322,8/12/2018,06:00:00 pm,0,8.952,11.734,2018-08-12 18:00:00,0.0
2323,8/12/2018,06:10:00 pm,0,8.9519,11.734,2018-08-12 18:10:00,0.0
2324,8/12/2018,06:20:00 pm,0,8.9519,11.734,2018-08-12 18:20:00,9.999999999994457e-05
2325,8/12/2018,06:30:00 pm,0,8.9522,11.733,2018-08-12 18:30:00,9.999999999994457e-05
2326,8/12/2018,06:40:00 pm,0,8.952,11.734,2018-08-12 18:40:00,0.0
2327,8/12/2018,06:50:00 pm,0,8.9521,11.734,2018-08-12 18:50:00,9.999999999994457e-05
2328,8/12/2018,07:00:00 pm,0,8.9523,11.733,2018-08-12 19:00:00,0.0
2329,8/12/2018,07:10:00 pm,0,8.9532,11.733,2018-08-12 19:10:00,0.0
2330,8/12/2018,07:20:00 pm,0,8.9543,11.733,2018-08-12 19:20:00,0.00010000000000012221
2331,8/12/2018,07:30:00 pm,0,8.9555,11.732,2018-08-12 19:30:00,0.0
2332,8/12/2018,07:40:00 pm,0,8.9571,11.732,2018-08-12 19:40:00,0.0
2333,8/12/2018,07:50:00 pm,0,8.959,11.732,2018-08-12 19:50:00,0.0
2334,8/12/2018,08:00:00 pm,0,8.9607,11.732,2018-08-12 20:00:00,9.999999999994457e-05
2335,8/12/2018,08:10:00 pm,0,8.9621,11.731,2018-08-12 20:10:00,0.0
2336,8/12/2018,08:20:00 pm,0,8.9639,11.731,2018-08-12 20:20:00,0.0
2337,8/12/2018,08:30:00 pm,0,8.9656,11.731,2018-08-12 20:30:00,0.0
2338,8/12/2018,08:40:00 pm,0,8.9668,11.731,2018-08-12 20:40:00,0.0
2339,8/12/2018,08:50:00 pm,0,8.9689,11.731,2018-08-12 20:50:00,0.0
2340,8/12/2018,09:00:00 pm,0,8.9702,11.731,2018-08-12 21:00:00,0.0
2341,8/12/2018,09:10:00 pm,0,8.9717,11.731,2018-08-12 21:10:00,0.0
