,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
6579,10/11/2018,10:30:00 am,0,2018-10-11 10:30:00,9.1231,7.28,0.0001000000000000334
6580,10/11/2018,10:40:00 am,0,2018-10-11 10:40:00,9.123,7.279,0.0
6581,10/11/2018,10:50:00 am,0,2018-10-11 10:50:00,9.1234,7.279,0.0001000000000000334
6582,10/11/2018,11:00:00 am,0,2018-10-11 11:00:00,9.1234,7.278,0.0
6583,10/11/2018,11:10:00 am,0,2018-10-11 11:10:00,9.1238,7.278,0.00019999999999997797
6584,10/11/2018,11:20:00 am,0,2018-10-11 11:20:00,9.1233,7.276,0.0
6585,10/11/2018,11:30:00 am,0,2018-10-11 11:30:00,9.1231,7.276,9.999999999994457e-05
6586,10/11/2018,11:40:00 am,0,2018-10-11 11:40:00,9.1232,7.275,0.0
6587,10/11/2018,11:50:00 am,0,2018-10-11 11:50:00,9.1231,7.275,0.0001000000000000334
6588,10/11/2018,12:00:00 pm,0,2018-10-11 12:00:00,9.1226,7.274,0.0001000000000000334
6589,10/11/2018,12:10:00 pm,0,2018-10-11 12:10:00,9.123,7.273,9.999999999994457e-05
6590,10/11/2018,12:20:00 pm,0,2018-10-11 12:20:00,9.1227,7.272,0.0
6591,10/11/2018,12:30:00 pm,0,2018-10-11 12:30:00,9.1223,7.272,0.0001000000000000334
6592,10/11/2018,12:40:00 pm,0,2018-10-11 12:40:00,9.1218,7.271,0.0001000000000000334
6593,10/11/2018,12:50:00 pm,0,2018-10-11 12:50:00,9.1217,7.27,0.0
6594,10/11/2018,01:00:00 pm,0,2018-10-11 13:00:00,9.122,7.27,9.999999999994457e-05
6595,10/11/2018,01:10:00 pm,0,2018-10-11 13:10:00,9.1207,7.269,0.0001000000000000334
6596,10/11/2018,01:20:00 pm,0,2018-10-11 13:20:00,9.12,7.268,9.999999999994457e-05
6597,10/11/2018,01:30:00 pm,0,2018-10-11 13:30:00,9.12,7.267,0.0
6598,10/11/2018,01:40:00 pm,0,2018-10-11 13:40:00,9.1183,7.267,0.0001000000000000334
6599,10/11/2018,01:50:00 pm,0,2018-10-11 13:50:00,9.1178,7.266,0.0
6600,10/11/2018,02:00:00 pm,0,2018-10-11 14:00:00,9.1179,7.266,0.0002000000000000668
6601,10/11/2018,02:10:00 pm,0,2018-10-11 14:10:00,9.1173,7.263999999999999,0.0
6602,10/11/2018,02:20:00 pm,0,2018-10-11 14:20:00,9.1169,7.263999999999999,0.0
6603,10/11/2018,02:30:00 pm,0,2018-10-11 14:30:00,9.1155,7.263999999999999,9.999999999994457e-05
6604,10/11/2018,02:40:00 pm,0,2018-10-11 14:40:00,9.1147,7.263,9.999999999994457e-05
6605,10/11/2018,02:50:00 pm,0,2018-10-11 14:50:00,9.1147,7.2620000000000005,0.0001000000000000334
6606,10/11/2018,03:00:00 pm,0,2018-10-11 15:00:00,9.1153,7.261,0.0001000000000000334
6607,10/11/2018,03:10:00 pm,0,2018-10-11 15:10:00,9.1155,7.26,0.0
6608,10/11/2018,03:20:00 pm,0,2018-10-11 15:20:00,9.1161,7.26,0.0001000000000000334
6609,10/11/2018,03:30:00 pm,0,2018-10-11 15:30:00,9.1172,7.2589999999999995,0.0001000000000000334
6610,10/11/2018,03:40:00 pm,0,2018-10-11 15:40:00,9.1172,7.257999999999999,0.0
6611,10/11/2018,03:50:00 pm,0,2018-10-11 15:50:00,9.1174,7.257999999999999,9.999999999985577e-05
6612,10/11/2018,04:00:00 pm,0,2018-10-11 16:00:00,9.1186,7.257000000000001,0.0001000000000000334
6613,10/11/2018,04:10:00 pm,0,2018-10-11 16:10:00,9.1188,7.256,0.0
6614,10/11/2018,04:20:00 pm,0,2018-10-11 16:20:00,9.119,7.256,0.0001000000000000334
6615,10/11/2018,04:30:00 pm,0,2018-10-11 16:30:00,9.1205,7.255,0.0001000000000000334
6616,10/11/2018,04:40:00 pm,0,2018-10-11 16:40:00,9.1206,7.254,0.0001000000000000334
6617,10/11/2018,04:50:00 pm,0,2018-10-11 16:50:00,9.1216,7.252999999999999,0.0
6618,10/11/2018,05:00:00 pm,0,2018-10-11 17:00:00,9.1196,7.252999999999999,9.999999999985577e-05
6619,10/11/2018,05:10:00 pm,0,2018-10-11 17:10:00,9.1198,7.252000000000001,0.0
6620,10/11/2018,05:20:00 pm,0,2018-10-11 17:20:00,9.1208,7.252000000000001,0.0001000000000000334
6621,10/11/2018,05:30:00 pm,0,2018-10-11 17:30:00,9.1209,7.251,0.0001000000000000334
6622,10/11/2018,05:40:00 pm,0,2018-10-11 17:40:00,9.121,7.25,0.0001000000000000334
6623,10/11/2018,05:50:00 pm,0,2018-10-11 17:50:00,9.1214,7.249,0.0001000000000000334
6624,10/11/2018,06:00:00 pm,0,2018-10-11 18:00:00,9.1212,7.247999999999999,0.0
6625,10/11/2018,06:10:00 pm,0,2018-10-11 18:10:00,9.1226,7.247999999999999,9.999999999985577e-05
6626,10/11/2018,06:20:00 pm,0,2018-10-11 18:20:00,9.1228,7.247000000000001,0.0
6627,10/11/2018,06:30:00 pm,0,2018-10-11 18:30:00,9.1243,7.247000000000001,0.0001000000000000334
6628,10/11/2018,06:40:00 pm,0,2018-10-11 18:40:00,9.1252,7.246,0.0001000000000000334
6629,10/11/2018,06:50:00 pm,0,2018-10-11 18:50:00,9.1254,7.245,0.0001000000000000334
6630,10/11/2018,07:00:00 pm,0,2018-10-11 19:00:00,9.1267,7.244,0.0
6631,10/11/2018,07:10:00 pm,0,2018-10-11 19:10:00,9.1286,7.244,0.0001000000000000334
6632,10/11/2018,07:20:00 pm,0,2018-10-11 19:20:00,9.13,7.242999999999999,9.999999999985577e-05
6633,10/11/2018,07:30:00 pm,0,2018-10-11 19:30:00,9.1308,7.242000000000001,0.0
6634,10/11/2018,07:40:00 pm,0,2018-10-11 19:40:00,9.1318,7.242000000000001,0.0001000000000000334
6635,10/11/2018,07:50:00 pm,0,2018-10-11 19:50:00,9.132,7.2410000000000005,0.0
6636,10/11/2018,08:00:00 pm,0,2018-10-11 20:00:00,9.1323,7.2410000000000005,0.0002000000000000668
6637,10/11/2018,08:10:00 pm,0,2018-10-11 20:10:00,9.1336,7.239,0.0
6638,10/11/2018,08:20:00 pm,0,2018-10-11 20:20:00,9.1336,7.239,0.0001000000000000334
6639,10/11/2018,08:30:00 pm,0,2018-10-11 20:30:00,9.1348,7.2379999999999995,9.999999999994457e-05
6640,10/11/2018,08:40:00 pm,0,2018-10-11 20:40:00,9.1347,7.237,0.0
6641,10/11/2018,08:50:00 pm,0,2018-10-11 20:50:00,9.1357,7.237,9.999999999994457e-05
6642,10/11/2018,09:00:00 pm,0,2018-10-11 21:00:00,9.1373,7.236000000000001,0.0001000000000000334
6643,10/11/2018,09:10:00 pm,0,2018-10-11 21:10:00,9.1388,7.235,0.0
6644,10/11/2018,09:20:00 pm,0,2018-10-11 21:20:00,9.1394,7.235,0.0001000000000000334
6645,10/11/2018,09:30:00 pm,0,2018-10-11 21:30:00,9.1404,7.234,0.0001000000000000334
6646,10/11/2018,09:40:00 pm,0,2018-10-11 21:40:00,9.1411,7.233,0.0
6647,10/11/2018,09:50:00 pm,0,2018-10-11 21:50:00,9.1422,7.233,9.999999999994457e-05
6648,10/11/2018,10:00:00 pm,0,2018-10-11 22:00:00,9.143,7.232,0.0001000000000000334
6649,10/11/2018,10:10:00 pm,0,2018-10-11 22:10:00,9.1437,7.231,0.0
6650,10/11/2018,10:20:00 pm,0,2018-10-11 22:20:00,9.1444,7.231,9.999999999994457e-05
6651,10/11/2018,10:30:00 pm,0,2018-10-11 22:30:00,9.1451,7.23,0.0001000000000000334
6652,10/11/2018,10:40:00 pm,0,2018-10-11 22:40:00,9.1467,7.229,0.0
6653,10/11/2018,10:50:00 pm,0,2018-10-11 22:50:00,9.1477,7.229,0.0001000000000000334
6654,10/11/2018,11:00:00 pm,0,2018-10-11 23:00:00,9.1498,7.228,9.999999999994457e-05
6655,10/11/2018,11:10:00 pm,0,2018-10-11 23:10:00,9.1507,7.227,0.0001000000000000334
6656,10/11/2018,11:20:00 pm,0,2018-10-11 23:20:00,9.1517,7.226,0.0
6657,10/11/2018,11:30:00 pm,0,2018-10-11 23:30:00,9.1526,7.226,0.0001000000000000334
6658,10/11/2018,11:40:00 pm,0,2018-10-11 23:40:00,9.1535,7.225,9.999999999994457e-05
6659,10/11/2018,11:50:00 pm,0,2018-10-11 23:50:00,9.153,7.224,0.0
6660,10/12/2018,12:00:00 am,0,2018-10-12 00:00:00,9.153,7.224,0.0001000000000000334
6661,10/12/2018,12:10:00 am,0,2018-10-12 00:10:00,9.1541,7.223,9.999999999994457e-05
6662,10/12/2018,12:20:00 am,0,2018-10-12 00:20:00,9.1547,7.222,0.0001000000000000334
6663,10/12/2018,12:30:00 am,0,2018-10-12 00:30:00,9.1545,7.221,0.0
6664,10/12/2018,12:40:00 am,0,2018-10-12 00:40:00,9.1549,7.221,0.0001000000000000334
6665,10/12/2018,12:50:00 am,0,2018-10-12 00:50:00,9.1547,7.22,0.0001000000000000334
6666,10/12/2018,01:00:00 am,0,2018-10-12 01:00:00,9.1548,7.218999999999999,0.0
6667,10/12/2018,01:10:00 am,0,2018-10-12 01:10:00,9.1553,7.218999999999999,9.999999999994457e-05
6668,10/12/2018,01:20:00 am,0,2018-10-12 01:20:00,9.1557,7.218,0.0
6669,10/12/2018,01:30:00 am,0,2018-10-12 01:30:00,9.1554,7.218,9.999999999994457e-05
6670,10/12/2018,01:40:00 am,0,2018-10-12 01:40:00,9.1556,7.2170000000000005,0.0001000000000000334
6671,10/12/2018,01:50:00 am,0,2018-10-12 01:50:00,9.1558,7.216,0.0
6672,10/12/2018,02:00:00 am,0,2018-10-12 02:00:00,9.1569,7.216,0.0001000000000000334
6673,10/12/2018,02:10:00 am,0,2018-10-12 02:10:00,9.1572,7.215,0.0001000000000000334
6674,10/12/2018,02:20:00 am,0,2018-10-12 02:20:00,9.1568,7.2139999999999995,0.0
6675,10/12/2018,02:30:00 am,0,2018-10-12 02:30:00,9.1569,7.2139999999999995,0.0001000000000000334
6676,10/12/2018,02:40:00 am,0,2018-10-12 02:40:00,9.1568,7.212999999999999,9.999999999985577e-05
6677,10/12/2018,02:50:00 am,0,2018-10-12 02:50:00,9.1569,7.212000000000001,0.0
6678,10/12/2018,03:00:00 am,0,2018-10-12 03:00:00,9.1569,7.212000000000001,0.0001000000000000334
6679,10/12/2018,03:10:00 am,0,2018-10-12 03:10:00,9.157,7.211,0.0001000000000000334
6680,10/12/2018,03:20:00 am,0,2018-10-12 03:20:00,9.1572,7.21,0.0
6681,10/12/2018,03:30:00 am,0,2018-10-12 03:30:00,9.1562,7.21,0.0001000000000000334
6682,10/12/2018,03:40:00 am,0,2018-10-12 03:40:00,9.156,7.209,0.0001000000000000334
6683,10/12/2018,03:50:00 am,0,2018-10-12 03:50:00,9.1559,7.207999999999999,9.999999999985577e-05
6684,10/12/2018,04:00:00 am,0,2018-10-12 04:00:00,9.1553,7.207000000000001,0.0
6685,10/12/2018,04:10:00 am,0,2018-10-12 04:10:00,9.1552,7.207000000000001,0.0001000000000000334
6686,10/12/2018,04:20:00 am,0,2018-10-12 04:20:00,9.1556,7.206,0.0
6687,10/12/2018,04:30:00 am,0,2018-10-12 04:30:00,9.1564,7.206,0.0001000000000000334
6688,10/12/2018,04:40:00 am,0,2018-10-12 04:40:00,9.1566,7.205,0.0001000000000000334
6689,10/12/2018,04:50:00 am,0,2018-10-12 04:50:00,9.1561,7.204,0.0001000000000000334
6690,10/12/2018,05:00:00 am,0,2018-10-12 05:00:00,9.1568,7.202999999999999,0.0
6691,10/12/2018,05:10:00 am,0,2018-10-12 05:10:00,9.1571,7.202999999999999,9.999999999985577e-05
6692,10/12/2018,05:20:00 am,0,2018-10-12 05:20:00,9.158,7.202000000000001,0.0
6693,10/12/2018,05:30:00 am,0,2018-10-12 05:30:00,9.159,7.202000000000001,0.0001000000000000334
6694,10/12/2018,05:40:00 am,0,2018-10-12 05:40:00,9.1591,7.2010000000000005,0.0001000000000000334
6695,10/12/2018,05:50:00 am,0,2018-10-12 05:50:00,9.1598,7.2,0.0001000000000000334
6696,10/12/2018,06:00:00 am,0,2018-10-12 06:00:00,9.1596,7.199,0.0
6697,10/12/2018,06:10:00 am,0,2018-10-12 06:10:00,9.1595,7.199,0.0
6698,10/12/2018,06:20:00 am,0,2018-10-12 06:20:00,9.1595,7.199,0.00019999999999997797
6699,10/12/2018,06:30:00 am,0,2018-10-12 06:30:00,9.1599,7.197,0.0
6700,10/12/2018,06:40:00 am,0,2018-10-12 06:40:00,9.1599,7.197,9.999999999994457e-05
6701,10/12/2018,06:50:00 am,0,2018-10-12 06:50:00,9.161,7.196000000000001,0.0001000000000000334
6702,10/12/2018,07:00:00 am,0,2018-10-12 07:00:00,9.1615,7.195,0.0
6703,10/12/2018,07:10:00 am,0,2018-10-12 07:10:00,9.162,7.195,0.0
6704,10/12/2018,07:20:00 am,0,2018-10-12 07:20:00,9.1622,7.195,0.0001000000000000334
6705,10/12/2018,07:30:00 am,0,2018-10-12 07:30:00,9.1621,7.194,0.0001000000000000334
6706,10/12/2018,07:40:00 am,0,2018-10-12 07:40:00,9.1635,7.193,9.999999999994457e-05
6707,10/12/2018,07:50:00 am,0,2018-10-12 07:50:00,9.1641,7.192,0.0
6708,10/12/2018,08:00:00 am,0,2018-10-12 08:00:00,9.1642,7.192,0.0001000000000000334
6709,10/12/2018,08:10:00 am,0,2018-10-12 08:10:00,9.1644,7.191,9.999999999994457e-05
6710,10/12/2018,08:20:00 am,0,2018-10-12 08:20:00,9.1651,7.19,0.0
6711,10/12/2018,08:30:00 am,0,2018-10-12 08:30:00,9.1657,7.19,0.0001000000000000334
6712,10/12/2018,08:40:00 am,0,2018-10-12 08:40:00,9.1671,7.189,0.0001000000000000334
6713,10/12/2018,08:50:00 am,0,2018-10-12 08:50:00,9.1673,7.188,0.0
6714,10/12/2018,09:00:00 am,0,2018-10-12 09:00:00,9.1673,7.188,9.999999999994457e-05
6715,10/12/2018,09:10:00 am,0,2018-10-12 09:10:00,9.168,7.187,0.0
6716,10/12/2018,09:20:00 am,0,2018-10-12 09:20:00,9.1678,7.187,0.0001000000000000334
6717,10/12/2018,09:30:00 am,0,2018-10-12 09:30:00,9.1669,7.186,0.0001000000000000334
6718,10/12/2018,09:40:00 am,0,2018-10-12 09:40:00,9.1663,7.185,0.0
6719,10/12/2018,09:50:00 am,0,2018-10-12 09:50:00,9.1674,7.185,9.999999999994457e-05
6720,10/12/2018,10:00:00 am,0,2018-10-12 10:00:00,9.167,7.184,0.0001000000000000334
6721,10/12/2018,10:10:00 am,0,2018-10-12 10:10:00,9.1662,7.183,0.0
6722,10/12/2018,10:20:00 am,0,2018-10-12 10:20:00,9.1659,7.183,9.999999999994457e-05
6723,10/12/2018,10:30:00 am,0,2018-10-12 10:30:00,9.1647,7.182,0.0001000000000000334
6724,10/12/2018,10:40:00 am,0,2018-10-12 10:40:00,9.1648,7.181,0.0
6725,10/12/2018,10:50:00 am,0,2018-10-12 10:50:00,9.1645,7.181,0.0001000000000000334
6726,10/12/2018,11:00:00 am,0,2018-10-12 11:00:00,9.1639,7.18,0.0001000000000000334
6727,10/12/2018,11:10:00 am,0,2018-10-12 11:10:00,9.1632,7.178999999999999,0.0
6728,10/12/2018,11:20:00 am,0,2018-10-12 11:20:00,9.1625,7.178999999999999,9.999999999994457e-05
6729,10/12/2018,11:30:00 am,0,2018-10-12 11:30:00,9.1621,7.178,9.999999999994457e-05
6730,10/12/2018,11:40:00 am,0,2018-10-12 11:40:00,9.1612,7.1770000000000005,0.0
6731,10/12/2018,11:50:00 am,0,2018-10-12 11:50:00,9.1594,7.1770000000000005,0.0001000000000000334
6732,10/12/2018,12:00:00 pm,0,2018-10-12 12:00:00,9.1587,7.176,0.0
6733,10/12/2018,12:10:00 pm,0,2018-10-12 12:10:00,9.157,7.176,0.0001000000000000334
6734,10/12/2018,12:20:00 pm,0,2018-10-12 12:20:00,9.1562,7.175,0.0001000000000000334
6735,10/12/2018,12:30:00 pm,0,2018-10-12 12:30:00,9.1548,7.1739999999999995,0.0
6736,10/12/2018,12:40:00 pm,0,2018-10-12 12:40:00,9.1535,7.1739999999999995,0.0001000000000000334
6737,10/12/2018,12:50:00 pm,0,2018-10-12 12:50:00,9.1524,7.172999999999999,9.999999999985577e-05
6738,10/12/2018,01:00:00 pm,0,2018-10-12 13:00:00,9.1511,7.172000000000001,0.0
6739,10/12/2018,01:10:00 pm,0,2018-10-12 13:10:00,9.15,7.172000000000001,0.0001000000000000334
6740,10/12/2018,01:20:00 pm,0,2018-10-12 13:20:00,9.1489,7.171,0.0001000000000000334
6741,10/12/2018,01:30:00 pm,0,2018-10-12 13:30:00,9.1467,7.17,0.0
6742,10/12/2018,01:40:00 pm,0,2018-10-12 13:40:00,9.1451,7.17,0.0001000000000000334
6743,10/12/2018,01:50:00 pm,0,2018-10-12 13:50:00,9.1434,7.169,0.0001000000000000334
6744,10/12/2018,02:00:00 pm,0,2018-10-12 14:00:00,9.1413,7.167999999999999,0.0
6745,10/12/2018,02:10:00 pm,0,2018-10-12 14:10:00,9.1403,7.167999999999999,9.999999999985577e-05
6746,10/12/2018,02:20:00 pm,0,2018-10-12 14:20:00,9.1392,7.167000000000001,0.0
6747,10/12/2018,02:30:00 pm,0,2018-10-12 14:30:00,9.1377,7.167000000000001,0.0001000000000000334
6748,10/12/2018,02:40:00 pm,0,2018-10-12 14:40:00,9.1371,7.166,0.0001000000000000334
6749,10/12/2018,02:50:00 pm,0,2018-10-12 14:50:00,9.1359,7.165,0.0
6750,10/12/2018,03:00:00 pm,0,2018-10-12 15:00:00,9.1352,7.165,0.0001000000000000334
6751,10/12/2018,03:10:00 pm,0,2018-10-12 15:10:00,9.1357,7.164,0.0001000000000000334
6752,10/12/2018,03:20:00 pm,0,2018-10-12 15:20:00,9.1355,7.162999999999999,0.0
6753,10/12/2018,03:30:00 pm,0,2018-10-12 15:30:00,9.135,7.162999999999999,9.999999999985577e-05
6754,10/12/2018,03:40:00 pm,0,2018-10-12 15:40:00,9.1351,7.162000000000001,0.0
6755,10/12/2018,03:50:00 pm,0,2018-10-12 15:50:00,9.1344,7.162000000000001,0.0001000000000000334
6756,10/12/2018,04:00:00 pm,0,2018-10-12 16:00:00,9.1339,7.1610000000000005,0.0001000000000000334
6757,10/12/2018,04:10:00 pm,0,2018-10-12 16:10:00,9.1341,7.16,0.0
6758,10/12/2018,04:20:00 pm,0,2018-10-12 16:20:00,9.1344,7.16,0.0001000000000000334
6759,10/12/2018,04:30:00 pm,0,2018-10-12 16:30:00,9.134,7.159,0.0001000000000000334
6760,10/12/2018,04:40:00 pm,0,2018-10-12 16:40:00,9.1339,7.1579999999999995,0.0
6761,10/12/2018,04:50:00 pm,0,2018-10-12 16:50:00,9.1332,7.1579999999999995,9.999999999994457e-05
6762,10/12/2018,05:00:00 pm,0,2018-10-12 17:00:00,9.1336,7.157,0.0
6763,10/12/2018,05:10:00 pm,0,2018-10-12 17:10:00,9.1336,7.157,9.999999999994457e-05
6764,10/12/2018,05:20:00 pm,0,2018-10-12 17:20:00,9.1335,7.156000000000001,0.0
6765,10/12/2018,05:30:00 pm,0,2018-10-12 17:30:00,9.1335,7.156000000000001,0.0002000000000000668
6766,10/12/2018,05:40:00 pm,0,2018-10-12 17:40:00,9.1327,7.154,0.0001000000000000334
6767,10/12/2018,05:50:00 pm,0,2018-10-12 17:50:00,9.1334,7.155,0.0001000000000000334
6768,10/12/2018,06:00:00 pm,0,2018-10-12 18:00:00,9.134,7.154,0.0001000000000000334
6769,10/12/2018,06:10:00 pm,0,2018-10-12 18:10:00,9.1336,7.153,9.999999999994457e-05
6770,10/12/2018,06:20:00 pm,0,2018-10-12 18:20:00,9.1333,7.152,0.0
6771,10/12/2018,06:30:00 pm,0,2018-10-12 18:30:00,9.1335,7.152,0.0001000000000000334
6772,10/12/2018,06:40:00 pm,0,2018-10-12 18:40:00,9.1346,7.151,0.0
6773,10/12/2018,06:50:00 pm,0,2018-10-12 18:50:00,9.1348,7.151,9.999999999994457e-05
6774,10/12/2018,07:00:00 pm,0,2018-10-12 19:00:00,9.1357,7.15,0.0001000000000000334
6775,10/12/2018,07:10:00 pm,0,2018-10-12 19:10:00,9.1371,7.149,0.0
6776,10/12/2018,07:20:00 pm,0,2018-10-12 19:20:00,9.1379,7.149,0.0001000000000000334
6777,10/12/2018,07:30:00 pm,0,2018-10-12 19:30:00,9.1387,7.148,0.0
6778,10/12/2018,07:40:00 pm,0,2018-10-12 19:40:00,9.1401,7.148,9.999999999994457e-05
6779,10/12/2018,07:50:00 pm,0,2018-10-12 19:50:00,9.1406,7.147,0.0001000000000000334
6780,10/12/2018,08:00:00 pm,0,2018-10-12 20:00:00,9.1405,7.146,0.0001000000000000334
6781,10/12/2018,08:10:00 pm,0,2018-10-12 20:10:00,9.1415,7.145,0.0
6782,10/12/2018,08:20:00 pm,0,2018-10-12 20:20:00,9.1413,7.145,9.999999999994457e-05
6783,10/12/2018,08:30:00 pm,0,2018-10-12 20:30:00,9.1421,7.144,0.0001000000000000334
6784,10/12/2018,08:40:00 pm,0,2018-10-12 20:40:00,9.1421,7.143,0.0
6785,10/12/2018,08:50:00 pm,0,2018-10-12 20:50:00,9.1418,7.143,0.0
6786,10/12/2018,09:00:00 pm,0,2018-10-12 21:00:00,9.1417,7.143,9.999999999994457e-05
6787,10/12/2018,09:10:00 pm,0,2018-10-12 21:10:00,9.1421,7.142,0.0001000000000000334
6788,10/12/2018,09:20:00 pm,0,2018-10-12 21:20:00,9.1419,7.141,0.0
6789,10/12/2018,09:30:00 pm,0,2018-10-12 21:30:00,9.1426,7.141,0.0001000000000000334
6790,10/12/2018,09:40:00 pm,0,2018-10-12 21:40:00,9.1434,7.14,0.0
6791,10/12/2018,09:50:00 pm,0,2018-10-12 21:50:00,9.1433,7.14,0.0
6792,10/12/2018,10:00:00 pm,0,2018-10-12 22:00:00,9.1438,7.14,0.0001000000000000334
6793,10/12/2018,10:10:00 pm,0,2018-10-12 22:10:00,9.1432,7.138999999999999,9.999999999994457e-05
6794,10/12/2018,10:20:00 pm,0,2018-10-12 22:20:00,9.1438,7.138,9.999999999994457e-05
6795,10/12/2018,10:30:00 pm,0,2018-10-12 22:30:00,9.1435,7.1370000000000005,0.0
6796,10/12/2018,10:40:00 pm,0,2018-10-12 22:40:00,9.1425,7.1370000000000005,0.0001000000000000334
6797,10/12/2018,10:50:00 pm,0,2018-10-12 22:50:00,9.1428,7.136,0.0
6798,10/12/2018,11:00:00 pm,0,2018-10-12 23:00:00,9.1428,7.136,0.0001000000000000334
6799,10/12/2018,11:10:00 pm,0,2018-10-12 23:10:00,9.144,7.135,0.0001000000000000334
6800,10/12/2018,11:20:00 pm,0,2018-10-12 23:20:00,9.1458,7.1339999999999995,0.0001000000000000334
6801,10/12/2018,11:30:00 pm,0,2018-10-12 23:30:00,9.148,7.132999999999999,0.0
6802,10/12/2018,11:40:00 pm,0,2018-10-12 23:40:00,9.1491,7.132999999999999,9.999999999985577e-05
6803,10/12/2018,11:50:00 pm,0,2018-10-12 23:50:00,9.1505,7.132000000000001,0.0
6804,10/13/2018,12:00:00 am,0,2018-10-13 00:00:00,9.1496,7.132000000000001,0.0001000000000000334
6805,10/13/2018,12:10:00 am,0,2018-10-13 00:10:00,9.1493,7.131,0.0001000000000000334
6806,10/13/2018,12:20:00 am,0,2018-10-13 00:20:00,9.15,7.13,0.0
6807,10/13/2018,12:30:00 am,0,2018-10-13 00:30:00,9.1481,7.13,0.0
6808,10/13/2018,12:40:00 am,0,2018-10-13 00:40:00,9.1471,7.13,0.0001000000000000334
6809,10/13/2018,12:50:00 am,0,2018-10-13 00:50:00,9.1471,7.129,0.0001000000000000334
6810,10/13/2018,01:00:00 am,0,2018-10-13 01:00:00,9.1456,7.127999999999999,0.0
6811,10/13/2018,01:10:00 am,0,2018-10-13 01:10:00,9.1453,7.127999999999999,9.999999999985577e-05
6812,10/13/2018,01:20:00 am,0,2018-10-13 01:20:00,9.1459,7.127000000000001,0.0
6813,10/13/2018,01:30:00 am,0,2018-10-13 01:30:00,9.1466,7.127000000000001,0.0001000000000000334
6814,10/13/2018,01:40:00 am,0,2018-10-13 01:40:00,9.1457,7.126,0.0
6815,10/13/2018,01:50:00 am,0,2018-10-13 01:50:00,9.1466,7.126,0.0002000000000000668
6816,10/13/2018,02:00:00 am,0,2018-10-13 02:00:00,9.1456,7.124,0.0001000000000000334
6817,10/13/2018,02:10:00 am,0,2018-10-13 02:10:00,9.1456,7.125,0.0001000000000000334
6818,10/13/2018,02:20:00 am,0,2018-10-13 02:20:00,9.1461,7.124,0.0001000000000000334
6819,10/13/2018,02:30:00 am,0,2018-10-13 02:30:00,9.1458,7.122999999999999,9.999999999985577e-05
6820,10/13/2018,02:40:00 am,0,2018-10-13 02:40:00,9.1458,7.122000000000001,0.0
6821,10/13/2018,02:50:00 am,0,2018-10-13 02:50:00,9.1442,7.122000000000001,0.0
6822,10/13/2018,03:00:00 am,0,2018-10-13 03:00:00,9.142,7.122000000000001,0.0001000000000000334
6823,10/13/2018,03:10:00 am,0,2018-10-13 03:10:00,9.1409,7.121,0.0001000000000000334
6824,10/13/2018,03:20:00 am,0,2018-10-13 03:20:00,9.14,7.12,0.0
6825,10/13/2018,03:30:00 am,0,2018-10-13 03:30:00,9.1381,7.12,0.0001000000000000334
6826,10/13/2018,03:40:00 am,0,2018-10-13 03:40:00,9.1363,7.119,0.0001000000000000334
6827,10/13/2018,03:50:00 am,0,2018-10-13 03:50:00,9.1353,7.117999999999999,0.0
6828,10/13/2018,04:00:00 am,0,2018-10-13 04:00:00,9.1364,7.117999999999999,9.999999999985577e-05
6829,10/13/2018,04:10:00 am,0,2018-10-13 04:10:00,9.1373,7.117000000000001,0.0
6830,10/13/2018,04:20:00 am,0,2018-10-13 04:20:00,9.1366,7.117000000000001,0.0001000000000000334
6831,10/13/2018,04:30:00 am,0,2018-10-13 04:30:00,9.1362,7.1160000000000005,0.0001000000000000334
6832,10/13/2018,04:40:00 am,0,2018-10-13 04:40:00,9.1363,7.115,0.0
6833,10/13/2018,04:50:00 am,0,2018-10-13 04:50:00,9.1356,7.115,0.0001000000000000334
6834,10/13/2018,05:00:00 am,0,2018-10-13 05:00:00,9.1346,7.114,0.0
6835,10/13/2018,05:10:00 am,0,2018-10-13 05:10:00,9.1347,7.114,0.0001000000000000334
6836,10/13/2018,05:20:00 am,0,2018-10-13 05:20:00,9.1349,7.1129999999999995,9.999999999994457e-05
6837,10/13/2018,05:30:00 am,0,2018-10-13 05:30:00,9.1364,7.112,0.0
6838,10/13/2018,05:40:00 am,0,2018-10-13 05:40:00,9.1379,7.112,9.999999999994457e-05
6839,10/13/2018,05:50:00 am,0,2018-10-13 05:50:00,9.1377,7.111000000000001,0.0
6840,10/13/2018,06:00:00 am,0,2018-10-13 06:00:00,9.137,7.111000000000001,0.0001000000000000334
6841,10/13/2018,06:10:00 am,0,2018-10-13 06:10:00,9.1371,7.11,0.0001000000000000334
6842,10/13/2018,06:20:00 am,0,2018-10-13 06:20:00,9.1385,7.109,0.0
6843,10/13/2018,06:30:00 am,0,2018-10-13 06:30:00,9.1415,7.109,0.0001000000000000334
6844,10/13/2018,06:40:00 am,0,2018-10-13 06:40:00,9.1426,7.108,0.0
6845,10/13/2018,06:50:00 am,0,2018-10-13 06:50:00,9.1429,7.108,0.0
6846,10/13/2018,07:00:00 am,0,2018-10-13 07:00:00,9.1421,7.108,0.00019999999999997797
6847,10/13/2018,07:10:00 am,0,2018-10-13 07:10:00,9.1423,7.106,0.0
