,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
478,2019-08-24 02:10:00,8.184660213599999,8/24/2019,02:10:00 am,0,10.8,8.3391,0.1544397864000011
479,2019-08-24 02:20:00,8.184802974399998,8/24/2019,02:20:00 am,0,10.799,8.3395,0.15469702560000087
480,2019-08-24 02:30:00,8.1849457352,8/24/2019,02:30:00 am,0,10.799,8.3402,0.15525426479999993
481,2019-08-24 02:40:00,8.185129284799999,8/24/2019,02:40:00 am,0,10.799,8.341,0.15587071520000073
482,2019-08-24 02:50:00,8.1856085532,8/24/2019,02:50:00 am,0,10.799,8.3421,0.1564914468000005
483,2019-08-24 03:00:00,8.185751314,8/24/2019,03:00:00 am,0,10.799,8.3426,0.15684868600000001
484,2019-08-24 03:10:00,8.185394411999999,8/24/2019,03:10:00 am,0,10.799,8.3427,0.1573055880000016
485,2019-08-24 03:20:00,8.1851802708,8/24/2019,03:20:00 am,0,10.799,8.3425,0.15731972919999926
486,2019-08-24 03:30:00,8.185241453999998,8/24/2019,03:30:00 am,0,10.799,8.3436,0.15835854600000232
487,2019-08-24 03:40:00,8.185832891599999,8/24/2019,03:40:00 am,0,10.799,8.3447,0.15886710840000084
488,2019-08-24 03:50:00,8.186638470399998,8/24/2019,03:50:00 am,0,10.799,8.3455,0.1588615296000011
489,2019-08-24 04:00:00,8.187076949999998,8/24/2019,04:00:00 am,0,10.799,8.3467,0.1596230500000022
490,2019-08-24 04:10:00,8.1867608368,8/24/2019,04:10:00 am,0,10.799,8.3464,0.1596391631999996
491,2019-08-24 04:20:00,8.1870055696,8/24/2019,04:20:00 am,0,10.799,8.3476,0.16059443039999977
492,2019-08-24 04:30:00,8.1871891192,8/24/2019,04:30:00 am,0,10.799,8.3486,0.1614108808000001
493,2019-08-24 04:40:00,8.1878825288,8/24/2019,04:40:00 am,0,10.799,8.3491,0.16121747120000052
494,2019-08-24 04:50:00,8.1879233176,8/24/2019,04:50:00 am,0,10.799,8.3502,0.16227668239999993
495,2019-08-24 05:00:00,8.1884127832,8/24/2019,05:00:00 am,0,10.799,8.3509,0.1624872167999989
496,2019-08-24 05:10:00,8.1885351496,8/24/2019,05:10:00 am,0,10.799,8.3517,0.1631648503999994
497,2019-08-24 05:20:00,8.189605855599998,8/24/2019,05:20:00 am,0,10.799,8.353,0.16339414440000155
498,2019-08-24 05:30:00,8.1897588136,8/24/2019,05:30:00 am,0,10.799,8.3535,0.16374118640000113
499,2019-08-24 05:40:00,8.189840391199999,8/24/2019,05:40:00 am,0,10.799,8.354,0.16415960880000036
500,2019-08-24 05:50:00,8.189605855599998,8/24/2019,05:50:00 am,0,10.799,8.3541,0.16449414440000254
501,2019-08-24 06:00:00,8.189962757599998,8/24/2019,06:00:00 am,0,10.799,8.3549,0.1649372424000024
502,2019-08-24 06:10:00,8.190493012,8/24/2019,06:10:00 am,0,10.799,8.356,0.16550698800000063
503,2019-08-24 06:20:00,8.1906357728,8/24/2019,06:20:00 am,0,10.799,8.3565,0.16586422720000016
504,2019-08-24 06:30:00,8.191665689999999,8/24/2019,06:30:00 am,0,10.799,8.3582,0.16653431000000118
505,2019-08-24 06:40:00,8.1925120576,8/24/2019,06:40:00 am,0,10.799,8.3596,0.16708794240000024
506,2019-08-24 06:50:00,8.193623552399998,8/24/2019,06:50:00 am,0,10.798,8.361,0.16737644760000236
507,2019-08-24 07:00:00,8.194113018,8/24/2019,07:00:00 am,0,10.799,8.3619,0.16778698200000086
508,2019-08-24 07:10:00,8.1948064276,8/24/2019,07:10:00 am,0,10.798,8.3633,0.16849357240000096
509,2019-08-24 07:20:00,8.1948574136,8/24/2019,07:20:00 am,0,10.799,8.3644,0.16954258640000042
510,2019-08-24 07:30:00,8.194959385599999,8/24/2019,07:30:00 am,0,10.798,8.3649,0.16994061440000152
511,2019-08-24 07:40:00,8.1948370192,8/24/2019,07:40:00 am,0,10.799,8.3653,0.1704629808
512,2019-08-24 07:50:00,8.194877808,8/24/2019,07:50:00 am,0,10.799,8.3647,0.16982219199999982
513,2019-08-24 08:00:00,8.195132738,8/24/2019,08:00:00 am,0,10.799,8.3666,0.17146726200000018
514,2019-08-24 08:10:00,8.195673189599999,8/24/2019,08:10:00 am,0,10.798,8.3668,0.17112681040000055
515,2019-08-24 08:20:00,8.195306090399999,8/24/2019,08:20:00 am,0,10.799,8.3671,0.17179390960000163
516,2019-08-24 08:30:00,8.195081752,8/24/2019,08:30:00 am,0,10.798,8.3678,0.17271824800000068
517,2019-08-24 08:40:00,8.195662992399999,8/24/2019,08:40:00 am,0,10.798,8.3684,0.17273700760000033
518,2019-08-24 08:50:00,8.1964481768,8/24/2019,08:50:00 am,0,10.798,8.369,0.17255182319999918
519,2019-08-24 09:00:00,8.1970804032,8/24/2019,09:00:00 am,0,10.798,8.3699,0.17281959680000014
520,2019-08-24 09:10:00,8.197376122,8/24/2019,09:10:00 am,0,10.799,8.3705,0.17312387800000018
521,2019-08-24 09:20:00,8.196866261999999,8/24/2019,09:20:00 am,0,10.799,8.3702,0.17333373800000196
522,2019-08-24 09:30:00,8.196917248,8/24/2019,09:30:00 am,0,10.8,8.37,0.17308275199999912
523,2019-08-24 09:40:00,8.197600460399999,8/24/2019,09:40:00 am,0,10.801,8.3702,0.17259953960000196
524,2019-08-24 09:50:00,8.197987953999998,8/24/2019,09:50:00 am,0,10.802,8.3703,0.17231204600000183
525,2019-08-24 10:00:00,8.1970804032,8/24/2019,10:00:00 am,0,10.802,8.3682,0.17111959680000055
526,2019-08-24 10:10:00,8.1994971396,8/24/2019,10:10:00 am,0,10.803,8.3679,0.16840286040000052
527,2019-08-24 10:20:00,8.201220466399999,8/24/2019,10:20:00 am,0,10.803,8.3674,0.16617953360000115
528,2019-08-24 10:30:00,8.20160796,8/24/2019,10:30:00 am,0,10.804,8.3654,0.1637920399999988
529,2019-08-24 10:40:00,8.201149086,8/24/2019,10:40:00 am,0,10.804,8.3629,0.16175091400000063
530,2019-08-24 10:50:00,8.2017303264,8/24/2019,10:50:00 am,0,10.805,8.3612,0.1594696736000003
531,2019-08-24 11:00:00,8.2020872284,8/24/2019,11:00:00 am,0,10.805,8.3597,0.1576127716000002
532,2019-08-24 11:10:00,8.2036372028,8/24/2019,11:10:00 am,0,10.806,8.3581,0.15446279720000078
533,2019-08-24 11:20:00,8.203361878399999,8/24/2019,11:20:00 am,0,10.806,8.3552,0.15183812160000087
534,2019-08-24 11:30:00,8.2025562996,8/24/2019,11:30:00 am,0,10.806,8.3531,0.1505437004000001
535,2019-08-24 11:40:00,8.203106948399999,8/24/2019,11:40:00 am,0,10.806,8.3514,0.1482930516000014
536,2019-08-24 11:50:00,8.204565148,8/24/2019,11:50:00 am,0,10.807,8.3506,0.14603485199999966
537,2019-08-24 12:00:00,8.204544753599999,8/24/2019,12:00:00 pm,0,10.807,8.3481,0.14355524640000183
538,2019-08-24 12:10:00,8.2044325844,8/24/2019,12:10:00 pm,0,10.808,8.3462,0.1417674156000004
539,2019-08-24 12:20:00,8.2049934304,8/24/2019,12:20:00 pm,0,10.808,8.3446,0.13960656959999973
540,2019-08-24 12:30:00,8.2037085832,8/24/2019,12:30:00 pm,0,10.808,8.3409,0.13719141680000035
541,2019-08-24 12:40:00,8.203423061599999,8/24/2019,12:40:00 pm,0,10.808,8.3396,0.136176938400002
542,2019-08-24 12:50:00,8.202403341599998,8/24/2019,12:50:00 pm,0,10.808,8.3372,0.13479665840000088
543,2019-08-24 13:00:00,8.2026480744,8/24/2019,01:00:00 pm,0,10.808,8.3358,0.1331519256
544,2019-08-24 13:10:00,8.20211782,8/24/2019,01:10:00 pm,0,10.808,8.3338,0.13168218000000032
545,2019-08-24 13:20:00,8.2036168084,8/24/2019,01:20:00 pm,0,10.808,8.3335,0.12988319160000117
546,2019-08-24 13:30:00,8.2047792892,8/24/2019,01:30:00 pm,0,10.807,8.3327,0.12792071080000156
547,2019-08-24 13:40:00,8.2052993464,8/24/2019,01:40:00 pm,0,10.807,8.3327,0.12740065360000052
548,2019-08-24 13:50:00,8.205605262399999,8/24/2019,01:50:00 pm,0,10.806,8.332,0.12639473760000186
549,2019-08-24 14:00:00,8.203137539999998,8/24/2019,02:00:00 pm,0,10.806,8.3303,0.12716246000000098
550,2019-08-24 14:10:00,8.2016793404,8/24/2019,02:10:00 pm,0,10.806,8.3302,0.12852065959999948
551,2019-08-24 14:20:00,8.201740523599998,8/24/2019,02:20:00 pm,0,10.806,8.3288,0.12705947640000126
552,2019-08-24 14:30:00,8.200384296,8/24/2019,02:30:00 pm,0,10.806,8.3277,0.1273157040000008
553,2019-08-24 14:40:00,8.200945142,8/24/2019,02:40:00 pm,0,10.806,8.3267,0.12575485800000052
554,2019-08-24 14:50:00,8.200435281999999,8/24/2019,02:50:00 pm,0,10.806,8.3258,0.12536471800000015
555,2019-08-24 15:00:00,8.200812578399999,8/24/2019,03:00:00 pm,0,10.806,8.3249,0.12408742160000052
556,2019-08-24 15:10:00,8.2008533672,8/24/2019,03:10:00 pm,0,10.805,8.3249,0.12404663279999895
557,2019-08-24 15:20:00,8.2003435072,8/24/2019,03:20:00 pm,0,10.805,8.3237,0.12335649280000105
558,2019-08-24 15:30:00,8.1988955048,8/24/2019,03:30:00 pm,0,10.804,8.3246,0.12570449520000082
559,2019-08-24 15:40:00,8.198966885199999,8/24/2019,03:40:00 pm,0,10.804,8.3235,0.12453311480000018
560,2019-08-24 15:50:00,8.1994257592,8/24/2019,03:50:00 pm,0,10.804,8.3233,0.12387424079999931
561,2019-08-24 16:00:00,8.199558322799998,8/24/2019,04:00:00 pm,0,10.804,8.323,0.12344167720000243
562,2019-08-24 16:10:00,8.1992218152,8/24/2019,04:10:00 pm,0,10.804,8.3227,0.12347818479999972
563,2019-08-24 16:20:00,8.1988445188,8/24/2019,04:20:00 pm,0,10.803,8.3219,0.12305548119999976
564,2019-08-24 16:30:00,8.1992218152,8/24/2019,04:30:00 pm,0,10.803,8.3217,0.12247818480000028
565,2019-08-24 16:40:00,8.199089251599998,8/24/2019,04:40:00 pm,0,10.803,8.3213,0.12221074840000234
566,2019-08-24 16:50:00,8.199517533999998,8/24/2019,04:50:00 pm,0,10.803,8.3215,0.12198246600000218
567,2019-08-24 17:00:00,8.2003740988,8/24/2019,05:00:00 pm,0,10.802,8.3225,0.12212590120000044
568,2019-08-24 17:10:00,8.200741198,8/24/2019,05:10:00 pm,0,10.802,8.3234,0.12265880200000012
569,2019-08-24 17:20:00,8.2013326356,8/24/2019,05:20:00 pm,0,10.802,8.3237,0.12236736440000051
570,2019-08-24 17:30:00,8.202168806,8/24/2019,05:30:00 pm,0,10.802,8.3241,0.12193119400000008
571,2019-08-24 17:40:00,8.202627679999999,8/24/2019,05:40:00 pm,0,10.801,8.3242,0.12157232000000029
572,2019-08-24 17:50:00,8.202005650799999,8/24/2019,05:50:00 pm,0,10.801,8.3236,0.12159434920000223
573,2019-08-24 18:00:00,8.201618157199999,8/24/2019,06:00:00 pm,0,10.801,8.3234,0.12178184280000082
574,2019-08-24 18:10:00,8.201760918,8/24/2019,06:10:00 pm,0,10.8,8.3238,0.12203908200000058
575,2019-08-24 18:20:00,8.20211782,8/24/2019,06:20:00 pm,0,10.8,8.3236,0.121482180000001
576,2019-08-24 18:30:00,8.2022605808,8/24/2019,06:30:00 pm,0,10.8,8.3239,0.12163941919999921
577,2019-08-24 18:40:00,8.2029641876,8/24/2019,06:40:00 pm,0,10.8,8.3241,0.12113581240000038
578,2019-08-24 18:50:00,8.2042184432,8/24/2019,06:50:00 pm,0,10.799,8.3261,0.12188155680000001
579,2019-08-24 19:00:00,8.2040756824,8/24/2019,07:00:00 pm,0,10.799,8.3264,0.1223243176000004
580,2019-08-24 19:10:00,8.204208246,8/24/2019,07:10:00 pm,0,10.799,8.3268,0.12259175400000011
581,2019-08-24 19:20:00,8.2047079088,8/24/2019,07:20:00 pm,0,10.799,8.3275,0.1227920912000009
582,2019-08-24 19:30:00,8.2051157968,8/24/2019,07:30:00 pm,0,10.798,8.3283,0.12318420320000101
583,2019-08-24 19:40:00,8.2055746708,8/24/2019,07:40:00 pm,0,10.797,8.3292,0.12362532919999936
584,2019-08-24 19:50:00,8.2065739964,8/24/2019,07:50:00 pm,0,10.797,8.3312,0.12462600360000131
585,2019-08-24 20:00:00,8.206400644,8/24/2019,08:00:00 pm,0,10.797,8.3311,0.12469935599999893
586,2019-08-24 20:10:00,8.206339460799999,8/24/2019,08:10:00 pm,0,10.797,8.3319,0.12556053920000032
587,2019-08-24 20:20:00,8.20670656,8/24/2019,08:20:00 pm,0,10.796,8.3333,0.12659343999999884
588,2019-08-24 20:30:00,8.2076650968,8/24/2019,08:30:00 pm,0,10.796,8.3347,0.12703490320000022
589,2019-08-24 20:40:00,8.2081239708,8/24/2019,08:40:00 pm,0,10.796,8.336,0.12787602920000118
590,2019-08-24 20:50:00,8.2083687036,8/24/2019,08:50:00 pm,0,10.796,8.3381,0.12973129640000103
591,2019-08-24 21:00:00,8.208878563599999,8/24/2019,09:00:00 pm,0,10.795,8.3391,0.13022143640000117
592,2019-08-24 21:10:00,8.2103367632,8/24/2019,09:10:00 pm,0,10.795,8.341,0.13066323679999847
593,2019-08-24 21:20:00,8.2108976092,8/24/2019,09:20:00 pm,0,10.795,8.3417,0.13080239079999956
594,2019-08-24 21:30:00,8.2116420048,8/24/2019,09:30:00 pm,0,10.794,8.3433,0.13165799519999943
595,2019-08-24 21:40:00,8.2120804844,8/24/2019,09:40:00 pm,0,10.794,8.3435,0.1314195156000011
596,2019-08-24 21:50:00,8.2117133852,8/24/2019,09:50:00 pm,0,10.794,8.345,0.13328661480000115
597,2019-08-24 22:00:00,8.2124781752,8/24/2019,10:00:00 pm,0,10.794,8.3465,0.13402182480000135
598,2019-08-24 22:10:00,8.2127942884,8/24/2019,10:10:00 pm,0,10.794,8.3477,0.1349057116000001
599,2019-08-24 22:20:00,8.213640655999999,8/24/2019,10:20:00 pm,0,10.794,8.3496,0.13595934400000154
600,2019-08-24 22:30:00,8.2142830796,8/24/2019,10:30:00 pm,0,10.794,8.3504,0.136116920400001
601,2019-08-24 22:40:00,8.215190630399999,8/24/2019,10:40:00 pm,0,10.794,8.3524,0.13720936960000074
602,2019-08-24 22:50:00,8.215170236,8/24/2019,10:50:00 pm,0,10.794,8.3523,0.1371297639999991
603,2019-08-24 23:00:00,8.2150886584,8/24/2019,11:00:00 pm,0,10.794,8.3532,0.13811134160000016
604,2019-08-24 23:10:00,8.2152620108,8/24/2019,11:10:00 pm,0,10.793,8.354,0.13873798919999913
605,2019-08-24 23:20:00,8.2150478696,8/24/2019,11:20:00 pm,0,10.793,8.3542,0.13915213040000118
606,2019-08-24 23:30:00,8.215323194,8/24/2019,11:30:00 pm,0,10.794,8.3555,0.1401768059999995
607,2019-08-24 23:40:00,8.2153129968,8/24/2019,11:40:00 pm,0,10.793,8.3562,0.14088700319999958
608,2019-08-24 23:50:00,8.2158228568,8/24/2019,11:50:00 pm,0,10.794,8.3574,0.14157714320000103
609,2019-08-25 00:00:00,8.2157412792,8/25/2019,12:00:00 am,0,10.793,8.3575,0.1417587208000004
610,2019-08-25 00:10:00,8.21690376,8/25/2019,12:10:00 am,0,10.794,8.359,0.14209624000000076
611,2019-08-25 00:20:00,8.216587646799999,8/25/2019,12:20:00 am,0,10.793,8.3594,0.14281235320000185
612,2019-08-25 00:30:00,8.2162613364,8/25/2019,12:30:00 am,0,10.793,8.3592,0.14293866359999896
613,2019-08-25 00:40:00,8.216322519599998,8/25/2019,12:40:00 am,0,10.794,8.3602,0.14387748040000226
614,2019-08-25 00:50:00,8.2168221824,8/25/2019,12:50:00 am,0,10.793,8.3609,0.14407781760000127
615,2019-08-25 01:00:00,8.2165570552,8/25/2019,01:00:00 am,0,10.793,8.3612,0.14464294480000106
616,2019-08-25 01:10:00,8.2162307448,8/25/2019,01:10:00 am,0,10.793,8.3617,0.1454692552000001
617,2019-08-25 01:20:00,8.2161491672,8/25/2019,01:20:00 am,0,10.793,8.3625,0.14635083280000138
618,2019-08-25 01:30:00,8.2165060692,8/25/2019,01:30:00 am,0,10.793,8.3631,0.14659393079999994
619,2019-08-25 01:40:00,8.2165570552,8/25/2019,01:40:00 am,0,10.793,8.3637,0.14714294480000056
620,2019-08-25 01:50:00,8.215629109999998,8/25/2019,01:50:00 am,0,10.793,8.3636,0.14797089000000163
621,2019-08-25 02:00:00,8.216189956,8/25/2019,02:00:00 am,0,10.793,8.3647,0.148510044
622,2019-08-25 02:10:00,8.216281730799999,8/25/2019,02:10:00 am,0,10.793,8.3646,0.14831826920000069
623,2019-08-25 02:20:00,8.215588321199998,8/25/2019,02:20:00 am,0,10.793,8.365,0.14941167880000172
624,2019-08-25 02:30:00,8.215629109999998,8/25/2019,02:30:00 am,0,10.793,8.3654,0.149770890000001
625,2019-08-25 02:40:00,8.2160573924,8/25/2019,02:40:00 am,0,10.793,8.3675,0.15144260759999995
626,2019-08-25 02:50:00,8.21613897,8/25/2019,02:50:00 am,0,10.793,8.3664,0.15026103000000113
627,2019-08-25 03:00:00,8.215935025999999,8/25/2019,03:00:00 am,0,10.793,8.3674,0.15146497400000136
628,2019-08-25 03:10:00,8.2167813936,8/25/2019,03:10:00 am,0,10.793,8.3691,0.15231860639999972
629,2019-08-25 03:20:00,8.2171179012,8/25/2019,03:20:00 am,0,10.793,8.3694,0.15228209880000065
630,2019-08-25 03:30:00,8.217005732,8/25/2019,03:30:00 am,0,10.793,8.3699,0.15289426799999895
631,2019-08-25 03:40:00,8.2166590272,8/25/2019,03:40:00 am,0,10.793,8.3705,0.15384097279999942
632,2019-08-25 03:50:00,8.2167304076,8/25/2019,03:50:00 am,0,10.793,8.3707,0.1539695923999993
633,2019-08-25 04:00:00,8.2161491672,8/25/2019,04:00:00 am,0,10.793,8.3708,0.1546508327999998
634,2019-08-25 04:10:00,8.2163633084,8/25/2019,04:10:00 am,0,10.793,8.3713,0.15493669159999968
635,2019-08-25 04:20:00,8.216332716799998,8/25/2019,04:20:00 am,0,10.793,8.3719,0.15556728320000168
636,2019-08-25 04:30:00,8.2161083784,8/25/2019,04:30:00 am,0,10.793,8.3719,0.1557916216000006
637,2019-08-25 04:40:00,8.2159962092,8/25/2019,04:40:00 am,0,10.793,8.3727,0.15670379079999996
638,2019-08-25 04:50:00,8.216546858,8/25/2019,04:50:00 am,0,10.794,8.3734,0.156853142000001
639,2019-08-25 05:00:00,8.216944548799999,8/25/2019,05:00:00 am,0,10.794,8.3741,0.1571554512000013
640,2019-08-25 05:10:00,8.2165570552,8/25/2019,05:10:00 am,0,10.794,8.3745,0.15794294480000026
641,2019-08-25 05:20:00,8.21690376,8/25/2019,05:20:00 am,0,10.793,8.3749,0.157996240000001
642,2019-08-25 05:30:00,8.2167304076,8/25/2019,05:30:00 am,0,10.794,8.376,0.15926959239999938
643,2019-08-25 05:40:00,8.2175257892,8/25/2019,05:40:00 am,0,10.794,8.3771,0.15957421080000067
644,2019-08-25 05:50:00,8.2179132828,8/25/2019,05:50:00 am,0,10.793,8.3775,0.15958671719999984
645,2019-08-25 06:00:00,8.218086635199999,8/25/2019,06:00:00 am,0,10.794,8.3784,0.16031336480000036
646,2019-08-25 06:10:00,8.219514243199999,8/25/2019,06:10:00 am,0,10.794,8.3797,0.1601857568000007
647,2019-08-25 06:20:00,8.220279033199999,8/25/2019,06:20:00 am,0,10.794,8.381,0.16072096680000136
648,2019-08-25 06:30:00,8.2211559924,8/25/2019,06:30:00 am,0,10.794,8.3826,0.1614440076000001
649,2019-08-25 06:40:00,8.2217678244,8/25/2019,06:40:00 am,0,10.794,8.3839,0.16213217560000004
650,2019-08-25 06:50:00,8.222573403199998,8/25/2019,06:50:00 am,0,10.794,8.3848,0.16222659680000184
651,2019-08-25 07:00:00,8.222359262,8/25/2019,07:00:00 am,0,10.794,8.386,0.16364073799999979
652,2019-08-25 07:10:00,8.2233891792,8/25/2019,07:10:00 am,0,10.794,8.387,0.16361082080000067
653,2019-08-25 07:20:00,8.223226023999999,8/25/2019,07:20:00 am,0,10.794,8.3873,0.16407397600000095
654,2019-08-25 07:30:00,8.222440839599999,8/25/2019,07:30:00 am,0,10.794,8.3871,0.16465916040000117
655,2019-08-25 07:40:00,8.2226039948,8/25/2019,07:40:00 am,0,10.794,8.3883,0.16569600519999916
656,2019-08-25 07:50:00,8.2224204452,8/25/2019,07:50:00 am,0,10.794,8.3886,0.16617955480000113
657,2019-08-25 08:00:00,8.223042474399998,8/25/2019,08:00:00 am,0,10.794,8.3899,0.1668575256000029
658,2019-08-25 08:10:00,8.2230934604,8/25/2019,08:10:00 am,0,10.794,8.39,0.16690653960000112
659,2019-08-25 08:20:00,8.222828333199999,8/25/2019,08:20:00 am,0,10.794,8.3907,0.16787166680000176
660,2019-08-25 08:30:00,8.221543486,8/25/2019,08:30:00 am,0,10.794,8.3902,0.16865651400000026
661,2019-08-25 08:40:00,8.222063543199999,8/25/2019,08:40:00 am,0,10.794,8.3904,0.16833645680000053
662,2019-08-25 08:50:00,8.2218901908,8/25/2019,08:50:00 am,0,10.795,8.3906,0.16870980919999923
663,2019-08-25 09:00:00,8.2215842748,8/25/2019,09:00:00 am,0,10.795,8.3907,0.16911572520000107
664,2019-08-25 09:10:00,8.2212681616,8/25/2019,09:10:00 am,0,10.795,8.3907,0.1694318384000013
665,2019-08-25 09:20:00,8.219524440399999,8/25/2019,09:20:00 am,0,10.795,8.3896,0.17007555960000076
666,2019-08-25 09:30:00,8.2200852864,8/25/2019,09:30:00 am,0,10.797,8.3884,0.16831471360000094
667,2019-08-25 09:40:00,8.221900388,8/25/2019,09:40:00 am,0,10.797,8.3892,0.16729961200000076
668,2019-08-25 09:50:00,8.221013231599999,8/25/2019,09:50:00 am,0,10.798,8.3888,0.16778676840000095
669,2019-08-25 10:00:00,8.2207684988,8/25/2019,10:00:00 am,0,10.799,8.3877,0.16693150120000055
670,2019-08-25 10:10:00,8.2223286704,8/25/2019,10:10:00 am,0,10.8,8.3866,0.16427132960000002
671,2019-08-25 10:20:00,8.224347716,8/25/2019,10:20:00 am,0,10.8,8.3855,0.16115228399999992
672,2019-08-25 10:30:00,8.222960896799998,8/25/2019,10:30:00 am,0,10.801,8.3833,0.1603391032000019
673,2019-08-25 10:40:00,8.223664503599998,8/25/2019,10:40:00 am,0,10.801,8.3818,0.15813549640000168
674,2019-08-25 10:50:00,8.224368110399999,8/25/2019,10:50:00 am,0,10.802,8.3794,0.1550318896000018
675,2019-08-25 11:00:00,8.2241743636,8/25/2019,11:00:00 am,0,10.804,8.3774,0.1532256364000002
676,2019-08-25 11:10:00,8.2240418,8/25/2019,11:10:00 am,0,10.803,8.3749,0.15085820000000005
677,2019-08-25 11:20:00,8.22480659,8/25/2019,11:20:00 am,0,10.804,8.3727,0.14789341
678,2019-08-25 11:30:00,8.2252960556,8/25/2019,11:30:00 am,0,10.804,8.3711,0.14580394440000077
679,2019-08-25 11:40:00,8.224643434799999,8/25/2019,11:40:00 am,0,10.804,8.3686,0.14395656520000166
680,2019-08-25 11:50:00,8.2238276588,8/25/2019,11:50:00 am,0,10.804,8.3659,0.14207234120000045
681,2019-08-25 12:00:00,8.223939827999999,8/25/2019,12:00:00 pm,0,10.805,8.3636,0.13966017200000103
682,2019-08-25 12:10:00,8.2241233776,8/25/2019,12:10:00 pm,0,10.805,8.3616,0.13747662239999947
683,2019-08-25 12:20:00,8.2233687848,8/25/2019,12:20:00 pm,0,10.805,8.359,0.1356312152000001
684,2019-08-25 12:30:00,8.223837856,8/25/2019,12:30:00 pm,0,10.805,8.3575,0.13366214400000054
685,2019-08-25 12:40:00,8.2231444464,8/25/2019,12:40:00 pm,0,10.805,8.3552,0.13205555360000076
686,2019-08-25 12:50:00,8.2223898536,8/25/2019,12:50:00 pm,0,10.805,8.3534,0.1310101464000013
687,2019-08-25 13:00:00,8.222063543199999,8/25/2019,01:00:00 pm,0,10.805,8.351,0.12893645680000176
688,2019-08-25 13:10:00,8.220646132399999,8/25/2019,01:10:00 pm,0,10.805,8.3481,0.12745386760000166
689,2019-08-25 13:20:00,8.2215332888,8/25/2019,01:20:00 pm,0,10.805,8.3463,0.12476671119999949
690,2019-08-25 13:30:00,8.2205543576,8/25/2019,01:30:00 pm,0,10.805,8.345,0.12444564240000133
691,2019-08-25 13:40:00,8.219136946799999,8/25/2019,01:40:00 pm,0,10.804,8.342,0.12286305320000146
692,2019-08-25 13:50:00,8.220370808,8/25/2019,01:50:00 pm,0,10.804,8.3418,0.12142919199999902
693,2019-08-25 14:00:00,8.218331368,8/25/2019,02:00:00 pm,0,10.804,8.3405,0.12216863200000105
694,2019-08-25 14:10:00,8.217566578,8/25/2019,02:10:00 pm,0,10.804,8.3402,0.12263342199999983
695,2019-08-25 14:20:00,8.2179336772,8/25/2019,02:20:00 pm,0,10.804,8.3395,0.12156632279999968
696,2019-08-25 14:30:00,8.217332042399999,8/25/2019,02:30:00 pm,0,10.804,8.338,0.12066795760000026
697,2019-08-25 14:40:00,8.218045846399999,8/25/2019,02:40:00 pm,0,10.804,8.3379,0.1198541536000004
698,2019-08-25 14:50:00,8.2193612852,8/25/2019,02:50:00 pm,0,10.804,8.3383,0.11893871480000051
699,2019-08-25 15:00:00,8.2204319912,8/25/2019,03:00:00 pm,0,10.803,8.338,0.11756800879999929
700,2019-08-25 15:10:00,8.2191063552,8/25/2019,03:10:00 pm,0,10.803,8.3371,0.1179936448000003
701,2019-08-25 15:20:00,8.21690376,8/25/2019,03:20:00 pm,0,10.803,8.3358,0.11889624000000154
702,2019-08-25 15:30:00,8.2150274752,8/25/2019,03:30:00 pm,0,10.803,8.3357,0.12067252479999979
703,2019-08-25 15:40:00,8.216087984,8/25/2019,03:40:00 pm,0,10.803,8.335,0.11891201600000123
704,2019-08-25 15:50:00,8.2158024624,8/25/2019,03:50:00 pm,0,10.803,8.3349,0.11909753760000008
705,2019-08-25 16:00:00,8.2165774496,8/25/2019,04:00:00 pm,0,10.802,8.3344,0.11782255039999967
706,2019-08-25 16:10:00,8.2166182384,8/25/2019,04:10:00 pm,0,10.801,8.3336,0.11698176159999996
707,2019-08-25 16:20:00,8.215017278,8/25/2019,04:20:00 pm,0,10.802,8.3324,0.11738272200000033
708,2019-08-25 16:30:00,8.215160038799999,8/25/2019,04:30:00 pm,0,10.801,8.3321,0.11693996120000172
709,2019-08-25 16:40:00,8.2146909676,8/25/2019,04:40:00 pm,0,10.801,8.3309,0.11620903240000047
710,2019-08-25 16:50:00,8.2140893328,8/25/2019,04:50:00 pm,0,10.801,8.3308,0.11671066719999956
711,2019-08-25 17:00:00,8.214456431999999,8/25/2019,05:00:00 pm,0,10.8,8.3308,0.11634356800000134
712,2019-08-25 17:10:00,8.2147419536,8/25/2019,05:10:00 pm,0,10.801,8.3309,0.11615804639999894
713,2019-08-25 17:20:00,8.2145991928,8/25/2019,05:20:00 pm,0,10.8,8.3309,0.11630080720000002
714,2019-08-25 17:30:00,8.2145991928,8/25/2019,05:30:00 pm,0,10.8,8.3307,0.11610080720000049
715,2019-08-25 17:40:00,8.2142932768,8/25/2019,05:40:00 pm,0,10.8,8.3301,0.1158067232000004
716,2019-08-25 17:50:00,8.2138649944,8/25/2019,05:50:00 pm,0,10.8,8.3297,0.11583500560000104
717,2019-08-25 18:00:00,8.2138547972,8/25/2019,06:00:00 pm,0,10.799,8.3295,0.11564520279999968
718,2019-08-25 18:10:00,8.2137324308,8/25/2019,06:10:00 pm,0,10.799,8.3301,0.11636756919999947
719,2019-08-25 18:20:00,8.2140893328,8/25/2019,06:20:00 pm,0,10.799,8.33,0.11591066719999965
720,2019-08-25 18:30:00,8.213895586,8/25/2019,06:30:00 pm,0,10.799,8.33,0.11610441400000049
