,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2446,6/19/2019,11:40:00 AM,0,8.6846,4.951,2019-06-19 11:40:00,0.0001000000000000334
2447,6/19/2019,11:50:00 AM,0,8.6843,4.952,2019-06-19 11:50:00,0.0
2448,6/19/2019,12:00:00 PM,0,8.6831,4.952,2019-06-19 12:00:00,0.0
2449,6/19/2019,12:10:00 PM,0,8.6831,4.952,2019-06-19 12:10:00,0.0001000000000000334
2450,6/19/2019,12:20:00 PM,0,8.6817,4.953,2019-06-19 12:20:00,9.999999999994457e-05
2451,6/19/2019,12:30:00 PM,0,8.6809,4.954,2019-06-19 12:30:00,0.0
2452,6/19/2019,12:40:00 PM,0,8.6808,4.954,2019-06-19 12:40:00,0.0
2453,6/19/2019,12:50:00 PM,0,8.6795,4.954,2019-06-19 12:50:00,0.0
2454,6/19/2019,1:00:00 PM,0,8.6786,4.954,2019-06-19 13:00:00,0.0001000000000000334
2455,6/19/2019,1:10:00 PM,0,8.6784,4.955,2019-06-19 13:10:00,0.0
2456,6/19/2019,1:20:00 PM,0,8.6772,4.955,2019-06-19 13:20:00,0.0
2457,6/19/2019,1:30:00 PM,0,8.6757,4.955,2019-06-19 13:30:00,0.0001000000000000334
2458,6/19/2019,1:40:00 PM,0,8.6751,4.956,2019-06-19 13:40:00,0.0001000000000000334
2459,6/19/2019,1:50:00 PM,0,8.6743,4.955,2019-06-19 13:50:00,0.0
2460,6/19/2019,2:00:00 PM,0,8.6744,4.955,2019-06-19 14:00:00,0.0
2461,6/19/2019,2:10:00 PM,0,8.673,4.955,2019-06-19 14:10:00,0.00019999999999997797
2462,6/19/2019,2:20:00 PM,0,8.6727,4.957,2019-06-19 14:20:00,0.0
2463,6/19/2019,2:30:00 PM,0,8.6715,4.957,2019-06-19 14:30:00,0.0001000000000000334
2464,6/19/2019,2:40:00 PM,0,8.6705,4.958,2019-06-19 14:40:00,0.0
2465,6/19/2019,2:50:00 PM,0,8.6695,4.958,2019-06-19 14:50:00,9.999999999994457e-05
2466,6/19/2019,3:00:00 PM,0,8.6682,4.959,2019-06-19 15:00:00,0.0001000000000000334
2467,6/19/2019,3:10:00 PM,0,8.6672,4.96,2019-06-19 15:10:00,0.0001000000000000334
2468,6/19/2019,3:20:00 PM,0,8.6664,4.961,2019-06-19 15:20:00,0.0
2469,6/19/2019,3:30:00 PM,0,8.665,4.961,2019-06-19 15:30:00,0.0
2470,6/19/2019,3:40:00 PM,0,8.6644,4.961,2019-06-19 15:40:00,9.999999999994457e-05
2471,6/19/2019,3:50:00 PM,0,8.6625,4.962,2019-06-19 15:50:00,0.0
2472,6/19/2019,4:00:00 PM,0,8.662,4.962,2019-06-19 16:00:00,0.0001000000000000334
2473,6/19/2019,4:10:00 PM,0,8.6616,4.963,2019-06-19 16:10:00,0.0001000000000000334
2474,6/19/2019,4:20:00 PM,0,8.6596,4.964,2019-06-19 16:20:00,0.0
2475,6/19/2019,4:30:00 PM,0,8.6593,4.964,2019-06-19 16:30:00,9.999999999994457e-05
2476,6/19/2019,4:40:00 PM,0,8.6576,4.965,2019-06-19 16:40:00,0.0
2477,6/19/2019,4:50:00 PM,0,8.6575,4.965,2019-06-19 16:50:00,0.0001000000000000334
2478,6/19/2019,5:00:00 PM,0,8.6559,4.966,2019-06-19 17:00:00,0.0
2479,6/19/2019,5:10:00 PM,0,8.6548,4.966,2019-06-19 17:10:00,9.999999999994457e-05
2480,6/19/2019,5:20:00 PM,0,8.6538,4.967,2019-06-19 17:20:00,0.0
2481,6/19/2019,5:30:00 PM,0,8.6523,4.967,2019-06-19 17:30:00,9.999999999994457e-05
2482,6/19/2019,5:40:00 PM,0,8.6513,4.966,2019-06-19 17:40:00,0.0
2483,6/19/2019,5:50:00 PM,0,8.6502,4.966,2019-06-19 17:50:00,0.0
2484,6/19/2019,6:00:00 PM,0,8.6494,4.966,2019-06-19 18:00:00,0.0
2485,6/19/2019,6:10:00 PM,0,8.648,4.966,2019-06-19 18:10:00,9.999999999994457e-05
2486,6/19/2019,6:20:00 PM,0,8.6468,4.967,2019-06-19 18:20:00,0.0
2487,6/19/2019,6:30:00 PM,0,8.6462,4.967,2019-06-19 18:30:00,0.0001000000000000334
2488,6/19/2019,6:40:00 PM,0,8.646,4.968,2019-06-19 18:40:00,0.0
2489,6/19/2019,6:50:00 PM,0,8.6455,4.968,2019-06-19 18:50:00,0.0
2490,6/19/2019,7:00:00 PM,0,8.6444,4.968,2019-06-19 19:00:00,0.0001000000000000334
2491,6/19/2019,7:10:00 PM,0,8.6437,4.967,2019-06-19 19:10:00,0.0001000000000000334
2492,6/19/2019,7:20:00 PM,0,8.6429,4.968,2019-06-19 19:20:00,0.0
2493,6/19/2019,7:30:00 PM,0,8.6421,4.968,2019-06-19 19:30:00,0.0
2494,6/19/2019,7:40:00 PM,0,8.6414,4.968,2019-06-19 19:40:00,0.0
2495,6/19/2019,7:50:00 PM,0,8.6412,4.968,2019-06-19 19:50:00,0.0
2496,6/19/2019,8:00:00 PM,0,8.641,4.968,2019-06-19 20:00:00,0.0
2497,6/19/2019,8:10:00 PM,0,8.6407,4.968,2019-06-19 20:10:00,0.0
2498,6/19/2019,8:20:00 PM,0,8.6401,4.968,2019-06-19 20:20:00,0.0001000000000000334
2499,6/19/2019,8:30:00 PM,0,8.6397,4.969,2019-06-19 20:30:00,0.0
2500,6/19/2019,8:40:00 PM,0,8.6393,4.969,2019-06-19 20:40:00,9.999999999994457e-05
2501,6/19/2019,8:50:00 PM,0,8.6388,4.97,2019-06-19 20:50:00,9.999999999994457e-05
2502,6/19/2019,9:00:00 PM,0,8.6384,4.969,2019-06-19 21:00:00,9.999999999994457e-05
2503,6/19/2019,9:10:00 PM,0,8.6379,4.97,2019-06-19 21:10:00,0.0
2504,6/19/2019,9:20:00 PM,0,8.6379,4.97,2019-06-19 21:20:00,0.0
2505,6/19/2019,9:30:00 PM,0,8.6378,4.97,2019-06-19 21:30:00,0.0
2506,6/19/2019,9:40:00 PM,0,8.6379,4.97,2019-06-19 21:40:00,0.0
2507,6/19/2019,9:50:00 PM,0,8.6379,4.97,2019-06-19 21:50:00,0.0
2508,6/19/2019,10:00:00 PM,0,8.6376,4.97,2019-06-19 22:00:00,0.0
2509,6/19/2019,10:10:00 PM,0,8.6374,4.97,2019-06-19 22:10:00,0.0001000000000000334
2510,6/19/2019,10:20:00 PM,0,8.6371,4.971,2019-06-19 22:20:00,0.0
2511,6/19/2019,10:30:00 PM,0,8.6366,4.971,2019-06-19 22:30:00,0.0
2512,6/19/2019,10:40:00 PM,0,8.6361,4.971,2019-06-19 22:40:00,0.0001000000000000334
2513,6/19/2019,10:50:00 PM,0,8.6361,4.972,2019-06-19 22:50:00,0.0001000000000000334
2514,6/19/2019,11:00:00 PM,0,8.6352,4.971,2019-06-19 23:00:00,0.0001000000000000334
2515,6/19/2019,11:10:00 PM,0,8.6345,4.972,2019-06-19 23:10:00,0.0
2516,6/19/2019,11:20:00 PM,0,8.6338,4.972,2019-06-19 23:20:00,0.0
2517,6/19/2019,11:30:00 PM,0,8.6332,4.972,2019-06-19 23:30:00,0.0
2518,6/19/2019,11:40:00 PM,0,8.6328,4.972,2019-06-19 23:40:00,9.999999999994457e-05
2519,6/19/2019,11:50:00 PM,0,8.6325,4.973,2019-06-19 23:50:00,0.0
2520,6/20/2019,12:00:00 AM,0,8.6317,4.973,2019-06-20 00:00:00,0.0001000000000000334
2521,6/20/2019,12:10:00 AM,0,8.6305,4.974,2019-06-20 00:10:00,0.0
2522,6/20/2019,12:20:00 AM,0,8.6296,4.974,2019-06-20 00:20:00,0.0
2523,6/20/2019,12:30:00 AM,0,8.6285,4.974,2019-06-20 00:30:00,0.0
2524,6/20/2019,12:40:00 AM,0,8.628,4.974,2019-06-20 00:40:00,9.999999999994457e-05
2525,6/20/2019,12:50:00 AM,0,8.6269,4.975,2019-06-20 00:50:00,0.0
2526,6/20/2019,1:00:00 AM,0,8.6254,4.975,2019-06-20 01:00:00,0.0
2527,6/20/2019,1:10:00 AM,0,8.6249,4.975,2019-06-20 01:10:00,0.0
2528,6/20/2019,1:20:00 AM,0,8.6238,4.975,2019-06-20 01:20:00,0.0001000000000000334
2529,6/20/2019,1:30:00 AM,0,8.6229,4.976,2019-06-20 01:30:00,0.0001000000000000334
2530,6/20/2019,1:40:00 AM,0,8.6217,4.975,2019-06-20 01:40:00,0.0
2531,6/20/2019,1:50:00 AM,0,8.6212,4.975,2019-06-20 01:50:00,0.0
2532,6/20/2019,2:00:00 AM,0,8.6203,4.975,2019-06-20 02:00:00,0.0001000000000000334
2533,6/20/2019,2:10:00 AM,0,8.6191,4.976,2019-06-20 02:10:00,0.0
2534,6/20/2019,2:20:00 AM,0,8.6176,4.976,2019-06-20 02:20:00,0.0
2535,6/20/2019,2:30:00 AM,0,8.617,4.976,2019-06-20 02:30:00,0.0
2536,6/20/2019,2:40:00 AM,0,8.6167,4.976,2019-06-20 02:40:00,0.0
2537,6/20/2019,2:50:00 AM,0,8.6155,4.976,2019-06-20 02:50:00,0.0
2538,6/20/2019,3:00:00 AM,0,8.6145,4.976,2019-06-20 03:00:00,0.0001000000000000334
2539,6/20/2019,3:10:00 AM,0,8.6142,4.977,2019-06-20 03:10:00,0.0001000000000000334
2540,6/20/2019,3:20:00 AM,0,8.6134,4.976,2019-06-20 03:20:00,0.0001000000000000334
2541,6/20/2019,3:30:00 AM,0,8.6127,4.977,2019-06-20 03:30:00,0.0
2542,6/20/2019,3:40:00 AM,0,8.6116,4.977,2019-06-20 03:40:00,0.0
2543,6/20/2019,3:50:00 AM,0,8.6104,4.977,2019-06-20 03:50:00,9.999999999994457e-05
2544,6/20/2019,4:00:00 AM,0,8.6099,4.978,2019-06-20 04:00:00,0.0
2545,6/20/2019,4:10:00 AM,0,8.6089,4.978,2019-06-20 04:10:00,0.0
2546,6/20/2019,4:20:00 AM,0,8.608,4.978,2019-06-20 04:20:00,0.0001000000000000334
2547,6/20/2019,4:30:00 AM,0,8.6074,4.979,2019-06-20 04:30:00,0.0001000000000000334
2548,6/20/2019,4:40:00 AM,0,8.6063,4.978,2019-06-20 04:40:00,0.0001000000000000334
2549,6/20/2019,4:50:00 AM,0,8.6058,4.979,2019-06-20 04:50:00,0.0
2550,6/20/2019,5:00:00 AM,0,8.6053,4.979,2019-06-20 05:00:00,0.0001000000000000334
2551,6/20/2019,5:10:00 AM,0,8.6043,4.98,2019-06-20 05:10:00,0.0
2552,6/20/2019,5:20:00 AM,0,8.6037,4.98,2019-06-20 05:20:00,0.0
2553,6/20/2019,5:30:00 AM,0,8.6028,4.98,2019-06-20 05:30:00,0.0
2554,6/20/2019,5:40:00 AM,0,8.6022,4.98,2019-06-20 05:40:00,9.999999999994457e-05
2555,6/20/2019,5:50:00 AM,0,8.6005,4.981,2019-06-20 05:50:00,0.0
2556,6/20/2019,6:00:00 AM,0,8.6002,4.981,2019-06-20 06:00:00,0.0001000000000000334
2557,6/20/2019,6:10:00 AM,0,8.599,4.982,2019-06-20 06:10:00,0.0
2558,6/20/2019,6:20:00 AM,0,8.5982,4.982,2019-06-20 06:20:00,9.999999999994457e-05
2559,6/20/2019,6:30:00 AM,0,8.5973,4.983,2019-06-20 06:30:00,0.0
2560,6/20/2019,6:40:00 AM,0,8.596,4.983,2019-06-20 06:40:00,0.0
2561,6/20/2019,6:50:00 AM,0,8.5963,4.983,2019-06-20 06:50:00,0.0001000000000000334
2562,6/20/2019,7:00:00 AM,0,8.5956,4.984,2019-06-20 07:00:00,0.0
2563,6/20/2019,7:10:00 AM,0,8.5932,4.984,2019-06-20 07:10:00,0.0
2564,6/20/2019,7:20:00 AM,0,8.5919,4.984,2019-06-20 07:20:00,0.0
2565,6/20/2019,7:30:00 AM,0,8.5911,4.984,2019-06-20 07:30:00,0.0
2566,6/20/2019,7:40:00 AM,0,8.5908,4.984,2019-06-20 07:40:00,0.0
2567,6/20/2019,7:50:00 AM,0,8.5899,4.984,2019-06-20 07:50:00,0.0
2568,6/20/2019,8:00:00 AM,0,8.5887,4.984,2019-06-20 08:00:00,0.0001000000000000334
2569,6/20/2019,8:10:00 AM,0,8.5884,4.985,2019-06-20 08:10:00,0.0
2570,6/20/2019,8:20:00 AM,0,8.5882,4.985,2019-06-20 08:20:00,0.0
2571,6/20/2019,8:30:00 AM,0,8.5871,4.985,2019-06-20 08:30:00,9.999999999994457e-05
2572,6/20/2019,8:40:00 AM,0,8.5879,4.986,2019-06-20 08:40:00,0.0
2573,6/20/2019,8:50:00 AM,0,8.5869,4.986,2019-06-20 08:50:00,0.0
2574,6/20/2019,9:00:00 AM,0,8.5872,4.986,2019-06-20 09:00:00,0.0
2575,6/20/2019,9:10:00 AM,0,8.5859,4.986,2019-06-20 09:10:00,0.0
2576,6/20/2019,9:20:00 AM,0,8.5868,4.986,2019-06-20 09:20:00,0.0001000000000000334
2577,6/20/2019,9:30:00 AM,0,8.5864,4.987,2019-06-20 09:30:00,0.0
2578,6/20/2019,9:40:00 AM,0,8.5846,4.987,2019-06-20 09:40:00,0.0
2579,6/20/2019,9:50:00 AM,0,8.5843,4.987,2019-06-20 09:50:00,0.0
2580,6/20/2019,10:00:00 AM,0,8.5827,4.987,2019-06-20 10:00:00,0.0001000000000000334
2581,6/20/2019,10:10:00 AM,0,8.5819,4.988,2019-06-20 10:10:00,0.0
2582,6/20/2019,10:20:00 AM,0,8.5806,4.988,2019-06-20 10:20:00,9.999999999994457e-05
2583,6/20/2019,10:30:00 AM,0,8.5806,4.989,2019-06-20 10:30:00,0.0
2584,6/20/2019,10:40:00 AM,0,8.5792,4.989,2019-06-20 10:40:00,0.0
2585,6/20/2019,10:50:00 AM,0,8.5781,4.989,2019-06-20 10:50:00,0.0
2586,6/20/2019,11:00:00 AM,0,8.5775,4.989,2019-06-20 11:00:00,0.0
2587,6/20/2019,11:10:00 AM,0,8.5758,4.989,2019-06-20 11:10:00,0.0001000000000000334
2588,6/20/2019,11:20:00 AM,0,8.5755,4.99,2019-06-20 11:20:00,0.0
2589,6/20/2019,11:30:00 AM,0,8.5749,4.99,2019-06-20 11:30:00,9.999999999994457e-05
2590,6/20/2019,11:40:00 AM,0,8.5746,4.991,2019-06-20 11:40:00,0.0
2591,6/20/2019,11:50:00 AM,0,8.5739,4.991,2019-06-20 11:50:00,0.0001000000000000334
2592,6/20/2019,12:00:00 PM,0,8.5729,4.992,2019-06-20 12:00:00,0.0
2593,6/20/2019,12:10:00 PM,0,8.5739,4.992,2019-06-20 12:10:00,0.0
2594,6/20/2019,12:20:00 PM,0,8.5732,4.992,2019-06-20 12:20:00,0.0001000000000000334
2595,6/20/2019,12:30:00 PM,0,8.5729,4.993,2019-06-20 12:30:00,0.0
2596,6/20/2019,12:40:00 PM,0,8.5721,4.993,2019-06-20 12:40:00,9.999999999994457e-05
2597,6/20/2019,12:50:00 PM,0,8.5701,4.994,2019-06-20 12:50:00,0.0
2598,6/20/2019,1:00:00 PM,0,8.5696,4.994,2019-06-20 13:00:00,0.0
2599,6/20/2019,1:10:00 PM,0,8.5684,4.994,2019-06-20 13:10:00,0.0
2600,6/20/2019,1:20:00 PM,0,8.5675,4.994,2019-06-20 13:20:00,0.0001000000000000334
2601,6/20/2019,1:30:00 PM,0,8.5676,4.995,2019-06-20 13:30:00,0.0
2602,6/20/2019,1:40:00 PM,0,8.567,4.995,2019-06-20 13:40:00,0.0
2603,6/20/2019,1:50:00 PM,0,8.5665,4.995,2019-06-20 13:50:00,0.0
2604,6/20/2019,2:00:00 PM,0,8.5664,4.995,2019-06-20 14:00:00,0.0
2605,6/20/2019,2:10:00 PM,0,8.5659,4.995,2019-06-20 14:10:00,0.0
2606,6/20/2019,2:20:00 PM,0,8.5652,4.995,2019-06-20 14:20:00,0.0001000000000000334
2607,6/20/2019,2:30:00 PM,0,8.565,4.996,2019-06-20 14:30:00,0.0
2608,6/20/2019,2:40:00 PM,0,8.5642,4.996,2019-06-20 14:40:00,9.999999999994457e-05
2609,6/20/2019,2:50:00 PM,0,8.5634,4.997,2019-06-20 14:50:00,0.0
2610,6/20/2019,3:00:00 PM,0,8.5623,4.997,2019-06-20 15:00:00,0.0
2611,6/20/2019,3:10:00 PM,0,8.5626,4.997,2019-06-20 15:10:00,0.0
2612,6/20/2019,3:20:00 PM,0,8.5615,4.997,2019-06-20 15:20:00,0.0
2613,6/20/2019,3:30:00 PM,0,8.5606,4.997,2019-06-20 15:30:00,0.0001000000000000334
2614,6/20/2019,3:40:00 PM,0,8.5598,4.998,2019-06-20 15:40:00,0.0
2615,6/20/2019,3:50:00 PM,0,8.5585,4.998,2019-06-20 15:50:00,0.0
2616,6/20/2019,4:00:00 PM,0,8.5578,4.998,2019-06-20 16:00:00,9.999999999994457e-05
2617,6/20/2019,4:10:00 PM,0,8.5569,4.999,2019-06-20 16:10:00,0.0
2618,6/20/2019,4:20:00 PM,0,8.5562,4.999,2019-06-20 16:20:00,0.0001000000000000334
2619,6/20/2019,4:30:00 PM,0,8.555,5.0,2019-06-20 16:30:00,0.0
2620,6/20/2019,4:40:00 PM,0,8.5549,5.0,2019-06-20 16:40:00,0.0
2621,6/20/2019,4:50:00 PM,0,8.5515,5.0,2019-06-20 16:50:00,0.0
2622,6/20/2019,5:00:00 PM,0,8.551,5.0,2019-06-20 17:00:00,0.0
2623,6/20/2019,5:10:00 PM,0,8.5499,5.0,2019-06-20 17:10:00,0.0001000000000000334
2624,6/20/2019,5:20:00 PM,0,8.549,5.001,2019-06-20 17:20:00,0.0
2625,6/20/2019,5:30:00 PM,0,8.5482,5.001,2019-06-20 17:30:00,0.0
2626,6/20/2019,5:40:00 PM,0,8.5475,5.001,2019-06-20 17:40:00,0.0
2627,6/20/2019,5:50:00 PM,0,8.5472,5.001,2019-06-20 17:50:00,0.0
2628,6/20/2019,6:00:00 PM,0,8.5469,5.001,2019-06-20 18:00:00,9.999999999994457e-05
2629,6/20/2019,6:10:00 PM,0,8.547,5.002,2019-06-20 18:10:00,0.0001000000000000334
2630,6/20/2019,6:20:00 PM,0,8.5461,5.003,2019-06-20 18:20:00,0.0
2631,6/20/2019,6:30:00 PM,0,8.5459,5.003,2019-06-20 18:30:00,0.0
2632,6/20/2019,6:40:00 PM,0,8.5455,5.003,2019-06-20 18:40:00,0.0
2633,6/20/2019,6:50:00 PM,0,8.5452,5.003,2019-06-20 18:50:00,0.0
2634,6/20/2019,7:00:00 PM,0,8.545,5.003,2019-06-20 19:00:00,9.999999999994457e-05
2635,6/20/2019,7:10:00 PM,0,8.5449,5.004,2019-06-20 19:10:00,9.999999999994457e-05
2636,6/20/2019,7:20:00 PM,0,8.5444,5.003,2019-06-20 19:20:00,9.999999999994457e-05
2637,6/20/2019,7:30:00 PM,0,8.5441,5.004,2019-06-20 19:30:00,0.0
2638,6/20/2019,7:40:00 PM,0,8.544,5.004,2019-06-20 19:40:00,0.0
2639,6/20/2019,7:50:00 PM,0,8.5436,5.004,2019-06-20 19:50:00,0.0
2640,6/20/2019,8:00:00 PM,0,8.5427,5.004,2019-06-20 20:00:00,0.0001000000000000334
2641,6/20/2019,8:10:00 PM,0,8.5427,5.005,2019-06-20 20:10:00,0.0
2642,6/20/2019,8:20:00 PM,0,8.5431,5.005,2019-06-20 20:20:00,0.0001000000000000334
2643,6/20/2019,8:30:00 PM,0,8.543,5.006,2019-06-20 20:30:00,0.0
2644,6/20/2019,8:40:00 PM,0,8.5435,5.006,2019-06-20 20:40:00,0.0
2645,6/20/2019,8:50:00 PM,0,8.5437,5.006,2019-06-20 20:50:00,0.0
2646,6/20/2019,9:00:00 PM,0,8.5436,5.006,2019-06-20 21:00:00,9.999999999994457e-05
2647,6/20/2019,9:10:00 PM,0,8.5438,5.007,2019-06-20 21:10:00,0.0
2648,6/20/2019,9:20:00 PM,0,8.5439,5.007,2019-06-20 21:20:00,0.0
2649,6/20/2019,9:30:00 PM,0,8.545,5.007,2019-06-20 21:30:00,0.0001000000000000334
2650,6/20/2019,9:40:00 PM,0,8.5459,5.008,2019-06-20 21:40:00,0.0
2651,6/20/2019,9:50:00 PM,0,8.5469,5.008,2019-06-20 21:50:00,0.0
2652,6/20/2019,10:00:00 PM,0,8.5464,5.008,2019-06-20 22:00:00,0.0
2653,6/20/2019,10:10:00 PM,0,8.5471,5.008,2019-06-20 22:10:00,0.0
2654,6/20/2019,10:20:00 PM,0,8.5476,5.008,2019-06-20 22:20:00,0.0001000000000000334
2655,6/20/2019,10:30:00 PM,0,8.5474,5.009,2019-06-20 22:30:00,0.0
2656,6/20/2019,10:40:00 PM,0,8.5478,5.009,2019-06-20 22:40:00,0.0
2657,6/20/2019,10:50:00 PM,0,8.547,5.009,2019-06-20 22:50:00,0.0
2658,6/20/2019,11:00:00 PM,0,8.5471,5.009,2019-06-20 23:00:00,9.999999999994457e-05
2659,6/20/2019,11:10:00 PM,0,8.5468,5.01,2019-06-20 23:10:00,0.0
2660,6/20/2019,11:20:00 PM,0,8.5464,5.01,2019-06-20 23:20:00,9.999999999994457e-05
2661,6/20/2019,11:30:00 PM,0,8.5466,5.009,2019-06-20 23:30:00,9.999999999994457e-05
2662,6/20/2019,11:40:00 PM,0,8.5471,5.01,2019-06-20 23:40:00,0.0
2663,6/20/2019,11:50:00 PM,0,8.5476,5.01,2019-06-20 23:50:00,0.0001000000000000334
2664,6/21/2019,12:00:00 AM,0,8.5481,5.011,2019-06-21 00:00:00,0.0001000000000000334
2665,6/21/2019,12:10:00 AM,0,8.5476,5.01,2019-06-21 00:10:00,0.0001000000000000334
2666,6/21/2019,12:20:00 AM,0,8.5475,5.011,2019-06-21 00:20:00,0.0
2667,6/21/2019,12:30:00 AM,0,8.5467,5.011,2019-06-21 00:30:00,9.999999999994457e-05
2668,6/21/2019,12:40:00 AM,0,8.5462,5.012,2019-06-21 00:40:00,9.999999999994457e-05
2669,6/21/2019,12:50:00 AM,0,8.5455,5.011,2019-06-21 00:50:00,0.0
2670,6/21/2019,1:00:00 AM,0,8.5452,5.011,2019-06-21 01:00:00,9.999999999994457e-05
2671,6/21/2019,1:10:00 AM,0,8.5451,5.012,2019-06-21 01:10:00,0.0
2672,6/21/2019,1:20:00 AM,0,8.5443,5.012,2019-06-21 01:20:00,0.0001000000000000334
2673,6/21/2019,1:30:00 AM,0,8.5437,5.013,2019-06-21 01:30:00,0.0
2674,6/21/2019,1:40:00 AM,0,8.5425,5.013,2019-06-21 01:40:00,0.0
2675,6/21/2019,1:50:00 AM,0,8.5427,5.013,2019-06-21 01:50:00,0.0001000000000000334
2676,6/21/2019,2:00:00 AM,0,8.5421,5.012,2019-06-21 02:00:00,0.0001000000000000334
2677,6/21/2019,2:10:00 AM,0,8.5424,5.013,2019-06-21 02:10:00,0.0
2678,6/21/2019,2:20:00 AM,0,8.5425,5.013,2019-06-21 02:20:00,0.0001000000000000334
2679,6/21/2019,2:30:00 AM,0,8.5422,5.014,2019-06-21 02:30:00,0.0
2680,6/21/2019,2:40:00 AM,0,8.5421,5.014,2019-06-21 02:40:00,0.0001000000000000334
2681,6/21/2019,2:50:00 AM,0,8.5413,5.013,2019-06-21 02:50:00,0.0001000000000000334
2682,6/21/2019,3:00:00 AM,0,8.5409,5.014,2019-06-21 03:00:00,0.0
2683,6/21/2019,3:10:00 AM,0,8.5409,5.014,2019-06-21 03:10:00,0.0
2684,6/21/2019,3:20:00 AM,0,8.5401,5.014,2019-06-21 03:20:00,0.0
2685,6/21/2019,3:30:00 AM,0,8.5407,5.014,2019-06-21 03:30:00,9.999999999994457e-05
2686,6/21/2019,3:40:00 AM,0,8.5406,5.015,2019-06-21 03:40:00,0.0
2687,6/21/2019,3:50:00 AM,0,8.5403,5.015,2019-06-21 03:50:00,0.0
2688,6/21/2019,4:00:00 AM,0,8.5402,5.015,2019-06-21 04:00:00,0.0
2689,6/21/2019,4:10:00 AM,0,8.5394,5.015,2019-06-21 04:10:00,0.0
2690,6/21/2019,4:20:00 AM,0,8.539,5.015,2019-06-21 04:20:00,0.0
2691,6/21/2019,4:30:00 AM,0,8.5387,5.015,2019-06-21 04:30:00,0.0
2692,6/21/2019,4:40:00 AM,0,8.5384,5.015,2019-06-21 04:40:00,0.0
2693,6/21/2019,4:50:00 AM,0,8.5377,5.015,2019-06-21 04:50:00,0.0
2694,6/21/2019,5:00:00 AM,0,8.5369,5.015,2019-06-21 05:00:00,0.0001000000000000334
2695,6/21/2019,5:10:00 AM,0,8.5369,5.016,2019-06-21 05:10:00,0.0
2696,6/21/2019,5:20:00 AM,0,8.5361,5.016,2019-06-21 05:20:00,0.0
2697,6/21/2019,5:30:00 AM,0,8.5363,5.016,2019-06-21 05:30:00,0.0
2698,6/21/2019,5:40:00 AM,0,8.5361,5.016,2019-06-21 05:40:00,0.0
2699,6/21/2019,5:50:00 AM,0,8.5358,5.016,2019-06-21 05:50:00,0.0001000000000000334
2700,6/21/2019,6:00:00 AM,0,8.5353,5.017,2019-06-21 06:00:00,0.0
2701,6/21/2019,6:10:00 AM,0,8.535,5.017,2019-06-21 06:10:00,0.0
2702,6/21/2019,6:20:00 AM,0,8.5347,5.017,2019-06-21 06:20:00,0.0
2703,6/21/2019,6:30:00 AM,0,8.5336,5.017,2019-06-21 06:30:00,9.999999999994457e-05
2704,6/21/2019,6:40:00 AM,0,8.5334,5.018,2019-06-21 06:40:00,0.0
2705,6/21/2019,6:50:00 AM,0,8.5334,5.018,2019-06-21 06:50:00,0.0
2706,6/21/2019,7:00:00 AM,0,8.5326,5.018,2019-06-21 07:00:00,0.0
2707,6/21/2019,7:10:00 AM,0,8.5319,5.018,2019-06-21 07:10:00,0.0
2708,6/21/2019,7:20:00 AM,0,8.5311,5.018,2019-06-21 07:20:00,0.0
2709,6/21/2019,7:30:00 AM,0,8.5305,5.018,2019-06-21 07:30:00,0.0001000000000000334
2710,6/21/2019,7:40:00 AM,0,8.5302,5.019,2019-06-21 07:40:00,0.0
2711,6/21/2019,7:50:00 AM,0,8.5293,5.019,2019-06-21 07:50:00,9.999999999994457e-05
2712,6/21/2019,8:00:00 AM,0,8.5294,5.02,2019-06-21 08:00:00,0.0
2713,6/21/2019,8:10:00 AM,0,8.5294,5.02,2019-06-21 08:10:00,0.0
2714,6/21/2019,8:20:00 AM,0,8.5291,5.02,2019-06-21 08:20:00,0.0
2715,6/21/2019,8:30:00 AM,0,8.5293,5.02,2019-06-21 08:30:00,0.0001000000000000334
2716,6/21/2019,8:40:00 AM,0,8.5296,5.021,2019-06-21 08:40:00,0.0001000000000000334
2717,6/21/2019,8:50:00 AM,0,8.5302,5.022,2019-06-21 08:50:00,0.0
2718,6/21/2019,9:00:00 AM,0,8.5298,5.022,2019-06-21 09:00:00,0.0
2719,6/21/2019,9:10:00 AM,0,8.5298,5.022,2019-06-21 09:10:00,9.999999999994457e-05
2720,6/21/2019,9:20:00 AM,0,8.5291,5.023,2019-06-21 09:20:00,0.0
2721,6/21/2019,9:30:00 AM,0,8.5282,5.023,2019-06-21 09:30:00,0.0
2722,6/21/2019,9:40:00 AM,0,8.5276,5.023,2019-06-21 09:40:00,0.0
2723,6/21/2019,9:50:00 AM,0,8.5278,5.023,2019-06-21 09:50:00,0.0001000000000000334
2724,6/21/2019,10:00:00 AM,0,8.5276,5.024,2019-06-21 10:00:00,0.0
2725,6/21/2019,10:10:00 AM,0,8.5287,5.024,2019-06-21 10:10:00,0.0
2726,6/21/2019,10:20:00 AM,0,8.5282,5.024,2019-06-21 10:20:00,0.0
2727,6/21/2019,10:30:00 AM,0,8.5273,5.024,2019-06-21 10:30:00,0.0
2728,6/21/2019,10:40:00 AM,0,8.5275,5.024,2019-06-21 10:40:00,0.0001000000000000334
