,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2521,8/14/2018,03:10:00 am,0,8.4079,9.852,2018-08-14 03:10:00,9.999999999994457e-05
2522,8/14/2018,03:20:00 am,0,8.4073,9.853,2018-08-14 03:20:00,9.999999999994457e-05
2523,8/14/2018,03:30:00 am,0,8.4074,9.854,2018-08-14 03:30:00,0.0002000000000000668
2524,8/14/2018,03:40:00 am,0,8.4073,9.856,2018-08-14 03:40:00,0.0
2525,8/14/2018,03:50:00 am,0,8.4073,9.856,2018-08-14 03:50:00,9.999999999994457e-05
2526,8/14/2018,04:00:00 am,0,8.4077,9.857,2018-08-14 04:00:00,0.00010000000000012221
2527,8/14/2018,04:10:00 am,0,8.4079,9.858,2018-08-14 04:10:00,0.00019999999999988915
2528,8/14/2018,04:20:00 am,0,8.4077,9.86,2018-08-14 04:20:00,0.0
2529,8/14/2018,04:30:00 am,0,8.408,9.86,2018-08-14 04:30:00,0.0002000000000000668
2530,8/14/2018,04:40:00 am,0,8.4082,9.862,2018-08-14 04:40:00,0.0
2531,8/14/2018,04:50:00 am,0,8.4088,9.862,2018-08-14 04:50:00,9.999999999994457e-05
2532,8/14/2018,05:00:00 am,0,8.4088,9.863,2018-08-14 05:00:00,0.00010000000000012221
2533,8/14/2018,05:10:00 am,0,8.409,9.864,2018-08-14 05:10:00,9.999999999994457e-05
2534,8/14/2018,05:20:00 am,0,8.4085,9.865,2018-08-14 05:20:00,9.999999999994457e-05
2535,8/14/2018,05:30:00 am,0,8.4083,9.866,2018-08-14 05:30:00,0.00010000000000012221
2536,8/14/2018,05:40:00 am,0,8.4085,9.867,2018-08-14 05:40:00,0.0
2537,8/14/2018,05:50:00 am,0,8.4093,9.867,2018-08-14 05:50:00,9.999999999994457e-05
2538,8/14/2018,06:00:00 am,0,8.4097,9.868,2018-08-14 06:00:00,9.999999999994457e-05
2539,8/14/2018,06:10:00 am,0,8.4109,9.869,2018-08-14 06:10:00,0.0
2540,8/14/2018,06:20:00 am,0,8.4117,9.869,2018-08-14 06:20:00,9.999999999994457e-05
2541,8/14/2018,06:30:00 am,0,8.4125,9.87,2018-08-14 06:30:00,0.0
2542,8/14/2018,06:40:00 am,0,8.4132,9.87,2018-08-14 06:40:00,0.00010000000000012221
2543,8/14/2018,06:50:00 am,0,8.4134,9.871,2018-08-14 06:50:00,9.999999999994457e-05
2544,8/14/2018,07:00:00 am,0,8.4134,9.872,2018-08-14 07:00:00,0.0
2545,8/14/2018,07:10:00 am,0,8.4137,9.872,2018-08-14 07:10:00,0.0
2546,8/14/2018,07:20:00 am,0,8.4135,9.872,2018-08-14 07:20:00,9.999999999994457e-05
2547,8/14/2018,07:30:00 am,0,8.414,9.873,2018-08-14 07:30:00,0.0
2548,8/14/2018,07:40:00 am,0,8.4146,9.873,2018-08-14 07:40:00,0.0
2549,8/14/2018,07:50:00 am,0,8.4147,9.873,2018-08-14 07:50:00,0.00010000000000012221
2550,8/14/2018,08:00:00 am,0,8.4154,9.874,2018-08-14 08:00:00,0.0
2551,8/14/2018,08:10:00 am,0,8.4151,9.874,2018-08-14 08:10:00,0.0
2552,8/14/2018,08:20:00 am,0,8.4158,9.874,2018-08-14 08:20:00,9.999999999994457e-05
2553,8/14/2018,08:30:00 am,0,8.416,9.875,2018-08-14 08:30:00,0.0
2554,8/14/2018,08:40:00 am,0,8.416,9.875,2018-08-14 08:40:00,0.0
2555,8/14/2018,08:50:00 am,0,8.416,9.875,2018-08-14 08:50:00,9.999999999994457e-05
2556,8/14/2018,09:00:00 am,0,8.416,9.876,2018-08-14 09:00:00,0.0
2557,8/14/2018,09:10:00 am,0,8.4154,9.876,2018-08-14 09:10:00,0.0
2558,8/14/2018,09:20:00 am,0,8.4143,9.876,2018-08-14 09:20:00,0.00010000000000012221
2559,8/14/2018,09:30:00 am,0,8.4133,9.877,2018-08-14 09:30:00,0.0
2560,8/14/2018,09:40:00 am,0,8.4122,9.877,2018-08-14 09:40:00,0.0
2561,8/14/2018,09:50:00 am,0,8.4105,9.877,2018-08-14 09:50:00,0.0
2562,8/14/2018,10:00:00 am,0,8.4091,9.877,2018-08-14 10:00:00,0.0
2563,8/14/2018,10:10:00 am,0,8.4064,9.877,2018-08-14 10:10:00,0.0
2564,8/14/2018,10:20:00 am,0,8.4046,9.877,2018-08-14 10:20:00,0.0
2565,8/14/2018,10:30:00 am,0,8.4022,9.877,2018-08-14 10:30:00,0.0
2566,8/14/2018,10:40:00 am,0,8.3992,9.877,2018-08-14 10:40:00,0.0
2567,8/14/2018,10:50:00 am,0,8.3972,9.877,2018-08-14 10:50:00,0.0
2568,8/14/2018,11:00:00 am,0,8.3943,9.877,2018-08-14 11:00:00,0.0
2569,8/14/2018,11:10:00 am,0,8.3917,9.877,2018-08-14 11:10:00,0.0
2570,8/14/2018,11:20:00 am,0,8.3895,9.877,2018-08-14 11:20:00,0.0
2571,8/14/2018,11:30:00 am,0,8.3867,9.877,2018-08-14 11:30:00,0.00010000000000012221
2572,8/14/2018,11:40:00 am,0,8.383,9.876,2018-08-14 11:40:00,0.0
2573,8/14/2018,11:50:00 am,0,8.3801,9.876,2018-08-14 11:50:00,0.0
2574,8/14/2018,12:00:00 pm,0,8.3765,9.876,2018-08-14 12:00:00,9.999999999994457e-05
2575,8/14/2018,12:10:00 pm,0,8.374,9.875,2018-08-14 12:10:00,9.999999999994457e-05
2576,8/14/2018,12:20:00 pm,0,8.3717,9.874,2018-08-14 12:20:00,0.0
2577,8/14/2018,12:30:00 pm,0,8.3686,9.874,2018-08-14 12:30:00,0.00010000000000012221
2578,8/14/2018,12:40:00 pm,0,8.3656,9.873,2018-08-14 12:40:00,0.0
2579,8/14/2018,12:50:00 pm,0,8.363,9.873,2018-08-14 12:50:00,0.0
2580,8/14/2018,01:00:00 pm,0,8.3605,9.873,2018-08-14 13:00:00,9.999999999994457e-05
2581,8/14/2018,01:10:00 pm,0,8.3574,9.872,2018-08-14 13:10:00,9.999999999994457e-05
2582,8/14/2018,01:20:00 pm,0,8.3552,9.871,2018-08-14 13:20:00,0.0
2583,8/14/2018,01:30:00 pm,0,8.3531,9.871,2018-08-14 13:30:00,0.0002000000000000668
2584,8/14/2018,01:40:00 pm,0,8.352,9.869,2018-08-14 13:40:00,0.0
2585,8/14/2018,01:50:00 pm,0,8.3496,9.869,2018-08-14 13:50:00,9.999999999994457e-05
2586,8/14/2018,02:00:00 pm,0,8.3491,9.868,2018-08-14 14:00:00,0.0002000000000000668
2587,8/14/2018,02:10:00 pm,0,8.3474,9.866,2018-08-14 14:10:00,9.999999999994457e-05
2588,8/14/2018,02:20:00 pm,0,8.3481,9.865,2018-08-14 14:20:00,9.999999999994457e-05
2589,8/14/2018,02:30:00 pm,0,8.3491,9.864,2018-08-14 14:30:00,0.00010000000000012221
2590,8/14/2018,02:40:00 pm,0,8.3485,9.863,2018-08-14 14:40:00,9.999999999994457e-05
2591,8/14/2018,02:50:00 pm,0,8.3479,9.862,2018-08-14 14:50:00,9.999999999994457e-05
2592,8/14/2018,03:00:00 pm,0,8.3482,9.861,2018-08-14 15:00:00,0.0
2593,8/14/2018,03:10:00 pm,0,8.3481,9.861,2018-08-14 15:10:00,0.00010000000000012221
2594,8/14/2018,03:20:00 pm,0,8.3473,9.86,2018-08-14 15:20:00,0.0
2595,8/14/2018,03:30:00 pm,0,8.3458,9.86,2018-08-14 15:30:00,9.999999999994457e-05
2596,8/14/2018,03:40:00 pm,0,8.3444,9.859,2018-08-14 15:40:00,0.0
2597,8/14/2018,03:50:00 pm,0,8.343,9.859,2018-08-14 15:50:00,9.999999999994457e-05
2598,8/14/2018,04:00:00 pm,0,8.3428,9.858,2018-08-14 16:00:00,0.0
2599,8/14/2018,04:10:00 pm,0,8.3431,9.858,2018-08-14 16:10:00,0.00010000000000012221
2600,8/14/2018,04:20:00 pm,0,8.3446,9.857,2018-08-14 16:20:00,0.00019999999999988915
2601,8/14/2018,04:30:00 pm,0,8.346,9.855,2018-08-14 16:30:00,0.0
2602,8/14/2018,04:40:00 pm,0,8.3456,9.855,2018-08-14 16:40:00,9.999999999994457e-05
2603,8/14/2018,04:50:00 pm,0,8.3459,9.856,2018-08-14 16:50:00,9.999999999994457e-05
2604,8/14/2018,05:00:00 pm,0,8.3454,9.855,2018-08-14 17:00:00,0.00010000000000012221
2605,8/14/2018,05:10:00 pm,0,8.347,9.854,2018-08-14 17:10:00,0.0
2606,8/14/2018,05:20:00 pm,0,8.3489,9.854,2018-08-14 17:20:00,0.0
2607,8/14/2018,05:30:00 pm,0,8.3511,9.854,2018-08-14 17:30:00,9.999999999994457e-05
2608,8/14/2018,05:40:00 pm,0,8.3552,9.853,2018-08-14 17:40:00,9.999999999994457e-05
2609,8/14/2018,05:50:00 pm,0,8.3591,9.852,2018-08-14 17:50:00,9.999999999994457e-05
2610,8/14/2018,06:00:00 pm,0,8.3612,9.851,2018-08-14 18:00:00,0.00010000000000012221
2611,8/14/2018,06:10:00 pm,0,8.3649,9.85,2018-08-14 18:10:00,0.0
2612,8/14/2018,06:20:00 pm,0,8.3664,9.85,2018-08-14 18:20:00,9.999999999994457e-05
2613,8/14/2018,06:30:00 pm,0,8.368,9.849,2018-08-14 18:30:00,0.0
2614,8/14/2018,06:40:00 pm,0,8.3701,9.849,2018-08-14 18:40:00,0.0
2615,8/14/2018,06:50:00 pm,0,8.3717,9.849,2018-08-14 18:50:00,0.0
2616,8/14/2018,07:00:00 pm,0,8.3725,9.849,2018-08-14 19:00:00,0.0
2617,8/14/2018,07:10:00 pm,0,8.3737,9.849,2018-08-14 19:10:00,9.999999999994457e-05
2618,8/14/2018,07:20:00 pm,0,8.3736,9.848,2018-08-14 19:20:00,0.0
2619,8/14/2018,07:30:00 pm,0,8.3738,9.848,2018-08-14 19:30:00,9.999999999994457e-05
2620,8/14/2018,07:40:00 pm,0,8.3738,9.849,2018-08-14 19:40:00,9.999999999994457e-05
2621,8/14/2018,07:50:00 pm,0,8.3745,9.848,2018-08-14 19:50:00,0.0
2622,8/14/2018,08:00:00 pm,0,8.3752,9.848,2018-08-14 20:00:00,0.0
2623,8/14/2018,08:10:00 pm,0,8.3762,9.848,2018-08-14 20:10:00,0.0
2624,8/14/2018,08:20:00 pm,0,8.377,9.848,2018-08-14 20:20:00,0.00010000000000012221
2625,8/14/2018,08:30:00 pm,0,8.3779,9.847,2018-08-14 20:30:00,0.00010000000000012221
2626,8/14/2018,08:40:00 pm,0,8.3798,9.848,2018-08-14 20:40:00,0.0
2627,8/14/2018,08:50:00 pm,0,8.381,9.848,2018-08-14 20:50:00,0.0
2628,8/14/2018,09:00:00 pm,0,8.3825,9.848,2018-08-14 21:00:00,0.0
2629,8/14/2018,09:10:00 pm,0,8.3843,9.848,2018-08-14 21:10:00,9.999999999994457e-05
2630,8/14/2018,09:20:00 pm,0,8.386,9.849,2018-08-14 21:20:00,0.0
2631,8/14/2018,09:30:00 pm,0,8.3865,9.849,2018-08-14 21:30:00,0.0
2632,8/14/2018,09:40:00 pm,0,8.3878,9.849,2018-08-14 21:40:00,0.0
2633,8/14/2018,09:50:00 pm,0,8.3896,9.849,2018-08-14 21:50:00,9.999999999994457e-05
2634,8/14/2018,10:00:00 pm,0,8.3899,9.85,2018-08-14 22:00:00,0.00010000000000012221
2635,8/14/2018,10:10:00 pm,0,8.391,9.851,2018-08-14 22:10:00,0.0
2636,8/14/2018,10:20:00 pm,0,8.3929,9.851,2018-08-14 22:20:00,9.999999999994457e-05
2637,8/14/2018,10:30:00 pm,0,8.3942,9.852,2018-08-14 22:30:00,0.0
2638,8/14/2018,10:40:00 pm,0,8.3948,9.852,2018-08-14 22:40:00,9.999999999994457e-05
2639,8/14/2018,10:50:00 pm,0,8.3958,9.853,2018-08-14 22:50:00,9.999999999994457e-05
2640,8/14/2018,11:00:00 pm,0,8.3965,9.854,2018-08-14 23:00:00,0.00010000000000012221
2641,8/14/2018,11:10:00 pm,0,8.3966,9.855,2018-08-14 23:10:00,0.0
2642,8/14/2018,11:20:00 pm,0,8.3984,9.855,2018-08-14 23:20:00,0.0
2643,8/14/2018,11:30:00 pm,0,8.3992,9.855,2018-08-14 23:30:00,9.999999999994457e-05
2644,8/14/2018,11:40:00 pm,0,8.3992,9.856,2018-08-14 23:40:00,9.999999999994457e-05
2645,8/14/2018,11:50:00 pm,0,8.399,9.857,2018-08-14 23:50:00,0.0
2646,8/15/2018,12:00:00 am,0,8.3978,9.857,2018-08-15 00:00:00,0.00010000000000012221
2647,8/15/2018,12:10:00 am,0,8.4001,9.858,2018-08-15 00:10:00,9.999999999994457e-05
2648,8/15/2018,12:20:00 am,0,8.4008,9.859,2018-08-15 00:20:00,9.999999999994457e-05
2649,8/15/2018,12:30:00 am,0,8.4012,9.86,2018-08-15 00:30:00,0.00010000000000012221
2650,8/15/2018,12:40:00 am,0,8.4002,9.861,2018-08-15 00:40:00,9.999999999994457e-05
2651,8/15/2018,12:50:00 am,0,8.4,9.862,2018-08-15 00:50:00,0.0
2652,8/15/2018,01:00:00 am,0,8.3974,9.862,2018-08-15 01:00:00,9.999999999994457e-05
2653,8/15/2018,01:10:00 am,0,8.397,9.863,2018-08-15 01:10:00,0.00010000000000012221
2654,8/15/2018,01:20:00 am,0,8.3973,9.864,2018-08-15 01:20:00,9.999999999994457e-05
2655,8/15/2018,01:30:00 am,0,8.398,9.865,2018-08-15 01:30:00,9.999999999994457e-05
2656,8/15/2018,01:40:00 am,0,8.398,9.866,2018-08-15 01:40:00,0.00010000000000012221
2657,8/15/2018,01:50:00 am,0,8.3981,9.867,2018-08-15 01:50:00,9.999999999994457e-05
2658,8/15/2018,02:00:00 am,0,8.3982,9.868,2018-08-15 02:00:00,0.0
2659,8/15/2018,02:10:00 am,0,8.3985,9.868,2018-08-15 02:10:00,9.999999999994457e-05
2660,8/15/2018,02:20:00 am,0,8.3989,9.869,2018-08-15 02:20:00,9.999999999994457e-05
2661,8/15/2018,02:30:00 am,0,8.399,9.87,2018-08-15 02:30:00,0.00010000000000012221
2662,8/15/2018,02:40:00 am,0,8.3994,9.871,2018-08-15 02:40:00,9.999999999994457e-05
2663,8/15/2018,02:50:00 am,0,8.3996,9.872,2018-08-15 02:50:00,9.999999999994457e-05
2664,8/15/2018,03:00:00 am,0,8.3995,9.873,2018-08-15 03:00:00,0.00010000000000012221
2665,8/15/2018,03:10:00 am,0,8.3995,9.874,2018-08-15 03:10:00,9.999999999994457e-05
2666,8/15/2018,03:20:00 am,0,8.3991,9.875,2018-08-15 03:20:00,9.999999999994457e-05
2667,8/15/2018,03:30:00 am,0,8.3987,9.876,2018-08-15 03:30:00,0.0
2668,8/15/2018,03:40:00 am,0,8.4008,9.876,2018-08-15 03:40:00,0.00010000000000012221
2669,8/15/2018,03:50:00 am,0,8.4014,9.877,2018-08-15 03:50:00,9.999999999994457e-05
2670,8/15/2018,04:00:00 am,0,8.402,9.878,2018-08-15 04:00:00,9.999999999994457e-05
2671,8/15/2018,04:10:00 am,0,8.4034,9.879,2018-08-15 04:10:00,0.00010000000000012221
2672,8/15/2018,04:20:00 am,0,8.4042,9.88,2018-08-15 04:20:00,9.999999999994457e-05
2673,8/15/2018,04:30:00 am,0,8.4044,9.881,2018-08-15 04:30:00,9.999999999994457e-05
2674,8/15/2018,04:40:00 am,0,8.4041,9.882,2018-08-15 04:40:00,0.0
2675,8/15/2018,04:50:00 am,0,8.4054,9.882,2018-08-15 04:50:00,9.999999999994457e-05
2676,8/15/2018,05:00:00 am,0,8.4057,9.883,2018-08-15 05:00:00,0.00010000000000012221
2677,8/15/2018,05:10:00 am,0,8.4055,9.884,2018-08-15 05:10:00,9.999999999994457e-05
2678,8/15/2018,05:20:00 am,0,8.4057,9.885,2018-08-15 05:20:00,9.999999999994457e-05
2679,8/15/2018,05:30:00 am,0,8.4055,9.886,2018-08-15 05:30:00,0.00010000000000012221
2680,8/15/2018,05:40:00 am,0,8.4062,9.887,2018-08-15 05:40:00,0.0
2681,8/15/2018,05:50:00 am,0,8.4068,9.887,2018-08-15 05:50:00,9.999999999994457e-05
2682,8/15/2018,06:00:00 am,0,8.4081,9.888,2018-08-15 06:00:00,9.999999999994457e-05
2683,8/15/2018,06:10:00 am,0,8.4092,9.889,2018-08-15 06:10:00,0.00010000000000012221
2684,8/15/2018,06:20:00 am,0,8.4101,9.89,2018-08-15 06:20:00,9.999999999994457e-05
2685,8/15/2018,06:30:00 am,0,8.4115,9.891,2018-08-15 06:30:00,9.999999999994457e-05
2686,8/15/2018,06:40:00 am,0,8.4126,9.892,2018-08-15 06:40:00,0.0
2687,8/15/2018,06:50:00 am,0,8.4141,9.892,2018-08-15 06:50:00,0.00010000000000012221
2688,8/15/2018,07:00:00 am,0,8.4151,9.893,2018-08-15 07:00:00,9.999999999994457e-05
2689,8/15/2018,07:10:00 am,0,8.416,9.894,2018-08-15 07:10:00,9.999999999994457e-05
2690,8/15/2018,07:20:00 am,0,8.417,9.895,2018-08-15 07:20:00,0.00010000000000012221
2691,8/15/2018,07:30:00 am,0,8.418,9.896,2018-08-15 07:30:00,9.999999999994457e-05
2692,8/15/2018,07:40:00 am,0,8.4178,9.897,2018-08-15 07:40:00,0.0
2693,8/15/2018,07:50:00 am,0,8.4176,9.897,2018-08-15 07:50:00,9.999999999994457e-05
2694,8/15/2018,08:00:00 am,0,8.4187,9.898,2018-08-15 08:00:00,9.999999999994457e-05
2695,8/15/2018,08:10:00 am,0,8.4192,9.899,2018-08-15 08:10:00,0.00010000000000012221
2696,8/15/2018,08:20:00 am,0,8.42,9.9,2018-08-15 08:20:00,9.999999999994457e-05
2697,8/15/2018,08:30:00 am,0,8.4208,9.901,2018-08-15 08:30:00,9.999999999994457e-05
2698,8/15/2018,08:40:00 am,0,8.4221,9.902,2018-08-15 08:40:00,0.0
2699,8/15/2018,08:50:00 am,0,8.4217,9.902,2018-08-15 08:50:00,0.0
2700,8/15/2018,09:00:00 am,0,8.4216,9.902,2018-08-15 09:00:00,0.0002000000000000668
2701,8/15/2018,09:10:00 am,0,8.4218,9.904,2018-08-15 09:10:00,9.999999999994457e-05
2702,8/15/2018,09:20:00 am,0,8.4209,9.905,2018-08-15 09:20:00,0.00010000000000012221
2703,8/15/2018,09:30:00 am,0,8.4201,9.906,2018-08-15 09:30:00,0.0
2704,8/15/2018,09:40:00 am,0,8.4181,9.906,2018-08-15 09:40:00,0.0
2705,8/15/2018,09:50:00 am,0,8.4164,9.906,2018-08-15 09:50:00,9.999999999994457e-05
2706,8/15/2018,10:00:00 am,0,8.4142,9.907,2018-08-15 10:00:00,0.0002000000000000668
2707,8/15/2018,10:10:00 am,0,8.4122,9.909,2018-08-15 10:10:00,9.999999999994457e-05
2708,8/15/2018,10:20:00 am,0,8.4091,9.91,2018-08-15 10:20:00,9.999999999994457e-05
2709,8/15/2018,10:30:00 am,0,8.4071,9.911,2018-08-15 10:30:00,0.00010000000000012221
2710,8/15/2018,10:40:00 am,0,8.4046,9.912,2018-08-15 10:40:00,0.0
2711,8/15/2018,10:50:00 am,0,8.4014,9.912,2018-08-15 10:50:00,9.999999999994457e-05
2712,8/15/2018,11:00:00 am,0,8.3989,9.913,2018-08-15 11:00:00,9.999999999994457e-05
2713,8/15/2018,11:10:00 am,0,8.3957,9.914,2018-08-15 11:10:00,9.999999999994457e-05
2714,8/15/2018,11:20:00 am,0,8.3934,9.915,2018-08-15 11:20:00,0.00010000000000012221
2715,8/15/2018,11:30:00 am,0,8.3903,9.916,2018-08-15 11:30:00,0.0
2716,8/15/2018,11:40:00 am,0,8.3872,9.916,2018-08-15 11:40:00,9.999999999994457e-05
2717,8/15/2018,11:50:00 am,0,8.3836,9.917,2018-08-15 11:50:00,0.0
2718,8/15/2018,12:00:00 pm,0,8.3809,9.917,2018-08-15 12:00:00,9.999999999994457e-05
2719,8/15/2018,12:10:00 pm,0,8.3777,9.918,2018-08-15 12:10:00,0.0
2720,8/15/2018,12:20:00 pm,0,8.3761,9.918,2018-08-15 12:20:00,0.0
2721,8/15/2018,12:30:00 pm,0,8.3741,9.918,2018-08-15 12:30:00,0.00010000000000012221
2722,8/15/2018,12:40:00 pm,0,8.3713,9.919,2018-08-15 12:40:00,0.00010000000000012221
2723,8/15/2018,12:50:00 pm,0,8.3707,9.918,2018-08-15 12:50:00,0.0
2724,8/15/2018,01:00:00 pm,0,8.3694,9.918,2018-08-15 13:00:00,0.0
2725,8/15/2018,01:10:00 pm,0,8.3688,9.918,2018-08-15 13:10:00,0.00010000000000012221
2726,8/15/2018,01:20:00 pm,0,8.3661,9.919,2018-08-15 13:20:00,0.0
2727,8/15/2018,01:30:00 pm,0,8.3645,9.919,2018-08-15 13:30:00,9.999999999994457e-05
2728,8/15/2018,01:40:00 pm,0,8.3626,9.92,2018-08-15 13:40:00,9.999999999994457e-05
2729,8/15/2018,01:50:00 pm,0,8.3606,9.919,2018-08-15 13:50:00,0.0
2730,8/15/2018,02:00:00 pm,0,8.359,9.919,2018-08-15 14:00:00,9.999999999994457e-05
2731,8/15/2018,02:10:00 pm,0,8.3582,9.92,2018-08-15 14:10:00,0.0
2732,8/15/2018,02:20:00 pm,0,8.3565,9.92,2018-08-15 14:20:00,0.0
2733,8/15/2018,02:30:00 pm,0,8.3555,9.92,2018-08-15 14:30:00,0.0
2734,8/15/2018,02:40:00 pm,0,8.3541,9.92,2018-08-15 14:40:00,9.999999999994457e-05
2735,8/15/2018,02:50:00 pm,0,8.3537,9.921,2018-08-15 14:50:00,0.0
2736,8/15/2018,03:00:00 pm,0,8.3526,9.921,2018-08-15 15:00:00,9.999999999994457e-05
2737,8/15/2018,03:10:00 pm,0,8.3507,9.92,2018-08-15 15:10:00,9.999999999994457e-05
2738,8/15/2018,03:20:00 pm,0,8.3497,9.921,2018-08-15 15:20:00,0.0
2739,8/15/2018,03:30:00 pm,0,8.3485,9.921,2018-08-15 15:30:00,0.0
2740,8/15/2018,03:40:00 pm,0,8.3474,9.921,2018-08-15 15:40:00,0.0
2741,8/15/2018,03:50:00 pm,0,8.3469,9.921,2018-08-15 15:50:00,0.00010000000000012221
2742,8/15/2018,04:00:00 pm,0,8.3463,9.922,2018-08-15 16:00:00,0.0
2743,8/15/2018,04:10:00 pm,0,8.3458,9.922,2018-08-15 16:10:00,0.0
2744,8/15/2018,04:20:00 pm,0,8.346,9.922,2018-08-15 16:20:00,0.0
2745,8/15/2018,04:30:00 pm,0,8.345,9.922,2018-08-15 16:30:00,0.0
2746,8/15/2018,04:40:00 pm,0,8.3442,9.922,2018-08-15 16:40:00,0.0
2747,8/15/2018,04:50:00 pm,0,8.3443,9.922,2018-08-15 16:50:00,9.999999999994457e-05
2748,8/15/2018,05:00:00 pm,0,8.3447,9.923,2018-08-15 17:00:00,0.0
2749,8/15/2018,05:10:00 pm,0,8.3452,9.923,2018-08-15 17:10:00,0.0
2750,8/15/2018,05:20:00 pm,0,8.3456,9.923,2018-08-15 17:20:00,0.0
2751,8/15/2018,05:30:00 pm,0,8.3466,9.923,2018-08-15 17:30:00,0.0
2752,8/15/2018,05:40:00 pm,0,8.3468,9.923,2018-08-15 17:40:00,9.999999999994457e-05
2753,8/15/2018,05:50:00 pm,0,8.3469,9.924,2018-08-15 17:50:00,0.0
2754,8/15/2018,06:00:00 pm,0,8.3474,9.924,2018-08-15 18:00:00,0.0
2755,8/15/2018,06:10:00 pm,0,8.3482,9.924,2018-08-15 18:10:00,0.0
2756,8/15/2018,06:20:00 pm,0,8.3492,9.924,2018-08-15 18:20:00,0.00010000000000012221
2757,8/15/2018,06:30:00 pm,0,8.351,9.925,2018-08-15 18:30:00,0.0
2758,8/15/2018,06:40:00 pm,0,8.3529,9.925,2018-08-15 18:40:00,0.00010000000000012221
2759,8/15/2018,06:50:00 pm,0,8.3551,9.924,2018-08-15 18:50:00,0.0
2760,8/15/2018,07:00:00 pm,0,8.3586,9.924,2018-08-15 19:00:00,0.00010000000000012221
2761,8/15/2018,07:10:00 pm,0,8.3612,9.925,2018-08-15 19:10:00,0.00010000000000012221
2762,8/15/2018,07:20:00 pm,0,8.364,9.924,2018-08-15 19:20:00,0.00010000000000012221
2763,8/15/2018,07:30:00 pm,0,8.3672,9.925,2018-08-15 19:30:00,9.999999999994457e-05
2764,8/15/2018,07:40:00 pm,0,8.3705,9.926,2018-08-15 19:40:00,0.0
2765,8/15/2018,07:50:00 pm,0,8.374,9.926,2018-08-15 19:50:00,0.0
2766,8/15/2018,08:00:00 pm,0,8.3764,9.926,2018-08-15 20:00:00,9.999999999994457e-05
2767,8/15/2018,08:10:00 pm,0,8.3792,9.927,2018-08-15 20:10:00,0.00010000000000012221
2768,8/15/2018,08:20:00 pm,0,8.3809,9.928,2018-08-15 20:20:00,9.999999999994457e-05
2769,8/15/2018,08:30:00 pm,0,8.3831,9.929,2018-08-15 20:30:00,0.0
2770,8/15/2018,08:40:00 pm,0,8.3867,9.929,2018-08-15 20:40:00,9.999999999994457e-05
2771,8/15/2018,08:50:00 pm,0,8.3898,9.93,2018-08-15 20:50:00,9.999999999994457e-05
2772,8/15/2018,09:00:00 pm,0,8.3919,9.931,2018-08-15 21:00:00,0.00010000000000012221
2773,8/15/2018,09:10:00 pm,0,8.3947,9.932,2018-08-15 21:10:00,9.999999999994457e-05
2774,8/15/2018,09:20:00 pm,0,8.3972,9.933,2018-08-15 21:20:00,9.999999999994457e-05
2775,8/15/2018,09:30:00 pm,0,8.3991,9.934,2018-08-15 21:30:00,0.0002000000000000668
2776,8/15/2018,09:40:00 pm,0,8.4011,9.936,2018-08-15 21:40:00,9.999999999994457e-05
2777,8/15/2018,09:50:00 pm,0,8.4042,9.937,2018-08-15 21:50:00,0.00010000000000012221
2778,8/15/2018,10:00:00 pm,0,8.406,9.938,2018-08-15 22:00:00,9.999999999994457e-05
2779,8/15/2018,10:10:00 pm,0,8.4073,9.939,2018-08-15 22:10:00,9.999999999994457e-05
2780,8/15/2018,10:20:00 pm,0,8.4089,9.94,2018-08-15 22:20:00,0.0002000000000000668
2781,8/15/2018,10:30:00 pm,0,8.41,9.942,2018-08-15 22:30:00,9.999999999994457e-05
2782,8/15/2018,10:40:00 pm,0,8.4109,9.943,2018-08-15 22:40:00,0.0002000000000000668
2783,8/15/2018,10:50:00 pm,0,8.4116,9.945,2018-08-15 22:50:00,9.999999999994457e-05
2784,8/15/2018,11:00:00 pm,0,8.4127,9.946,2018-08-15 23:00:00,9.999999999994457e-05
2785,8/15/2018,11:10:00 pm,0,8.4133,9.947,2018-08-15 23:10:00,0.0002000000000000668
2786,8/15/2018,11:20:00 pm,0,8.4134,9.949,2018-08-15 23:20:00,9.999999999994457e-05
2787,8/15/2018,11:30:00 pm,0,8.4139,9.95,2018-08-15 23:30:00,0.00010000000000012221
2788,8/15/2018,11:40:00 pm,0,8.415,9.951,2018-08-15 23:40:00,0.00019999999999988915
2789,8/15/2018,11:50:00 pm,0,8.416,9.953,2018-08-15 23:50:00,0.00010000000000012221
2790,8/16/2018,12:00:00 am,0,8.417,9.954,2018-08-16 00:00:00,0.00019999999999988915
2791,8/16/2018,12:10:00 am,0,8.4179,9.956,2018-08-16 00:10:00,0.00010000000000012221
2792,8/16/2018,12:20:00 am,0,8.4184,9.957,2018-08-16 00:20:00,9.999999999994457e-05
2793,8/16/2018,12:30:00 am,0,8.4196,9.958,2018-08-16 00:30:00,0.0002000000000000668
2794,8/16/2018,12:40:00 am,0,8.4199,9.96,2018-08-16 00:40:00,9.999999999994457e-05
2795,8/16/2018,12:50:00 am,0,8.4198,9.961,2018-08-16 00:50:00,0.00019999999999988915
2796,8/16/2018,01:00:00 am,0,8.4199,9.963,2018-08-16 01:00:00,0.00010000000000012221
