,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1937,8/10/2018,01:50:00 am,0,8.571,10.168,2018-08-10 01:50:00,0.00010000000000012221
1938,8/10/2018,02:00:00 am,0,8.5715,10.169,2018-08-10 02:00:00,0.0
1939,8/10/2018,02:10:00 am,0,8.5721,10.169,2018-08-10 02:10:00,0.00010000000000012221
1940,8/10/2018,02:20:00 am,0,8.5728,10.168,2018-08-10 02:20:00,0.0
1941,8/10/2018,02:30:00 am,0,8.5737,10.168,2018-08-10 02:30:00,0.00010000000000012221
1942,8/10/2018,02:40:00 am,0,8.5747,10.169,2018-08-10 02:40:00,0.00010000000000012221
1943,8/10/2018,02:50:00 am,0,8.5758,10.168,2018-08-10 02:50:00,0.00010000000000012221
1944,8/10/2018,03:00:00 am,0,8.5768,10.169,2018-08-10 03:00:00,0.0
1945,8/10/2018,03:10:00 am,0,8.5779,10.169,2018-08-10 03:10:00,0.00010000000000012221
1946,8/10/2018,03:20:00 am,0,8.5785,10.168,2018-08-10 03:20:00,0.00010000000000012221
1947,8/10/2018,03:30:00 am,0,8.5795,10.169,2018-08-10 03:30:00,0.0
1948,8/10/2018,03:40:00 am,0,8.5805,10.169,2018-08-10 03:40:00,0.0
1949,8/10/2018,03:50:00 am,0,8.5816,10.169,2018-08-10 03:50:00,0.0
1950,8/10/2018,04:00:00 am,0,8.5824,10.169,2018-08-10 04:00:00,0.0
1951,8/10/2018,04:10:00 am,0,8.583,10.169,2018-08-10 04:10:00,0.0
1952,8/10/2018,04:20:00 am,0,8.5837,10.169,2018-08-10 04:20:00,0.0
1953,8/10/2018,04:30:00 am,0,8.5846,10.169,2018-08-10 04:30:00,0.0
1954,8/10/2018,04:40:00 am,0,8.5854,10.169,2018-08-10 04:40:00,0.0
1955,8/10/2018,04:50:00 am,0,8.5865,10.169,2018-08-10 04:50:00,0.0
1956,8/10/2018,05:00:00 am,0,8.5872,10.169,2018-08-10 05:00:00,0.0
1957,8/10/2018,05:10:00 am,0,8.5885,10.169,2018-08-10 05:10:00,0.0
1958,8/10/2018,05:20:00 am,0,8.5889,10.169,2018-08-10 05:20:00,0.0
1959,8/10/2018,05:30:00 am,0,8.5899,10.169,2018-08-10 05:30:00,0.0
1960,8/10/2018,05:40:00 am,0,8.5904,10.169,2018-08-10 05:40:00,0.0
1961,8/10/2018,05:50:00 am,0,8.5917,10.169,2018-08-10 05:50:00,0.0
1962,8/10/2018,06:00:00 am,0,8.5921,10.169,2018-08-10 06:00:00,0.0
1963,8/10/2018,06:10:00 am,0,8.5932,10.169,2018-08-10 06:10:00,0.0
1964,8/10/2018,06:20:00 am,0,8.5942,10.169,2018-08-10 06:20:00,0.0
1965,8/10/2018,06:30:00 am,0,8.5958,10.169,2018-08-10 06:30:00,0.0
1966,8/10/2018,06:40:00 am,0,8.5968,10.169,2018-08-10 06:40:00,0.0
1967,8/10/2018,06:50:00 am,0,8.5979,10.169,2018-08-10 06:50:00,0.0
1968,8/10/2018,07:00:00 am,0,8.5994,10.169,2018-08-10 07:00:00,0.0
1969,8/10/2018,07:10:00 am,0,8.6009,10.169,2018-08-10 07:10:00,9.999999999994457e-05
1970,8/10/2018,07:20:00 am,0,8.6022,10.17,2018-08-10 07:20:00,9.999999999994457e-05
1971,8/10/2018,07:30:00 am,0,8.6029,10.169,2018-08-10 07:30:00,0.0
1972,8/10/2018,07:40:00 am,0,8.6045,10.169,2018-08-10 07:40:00,9.999999999994457e-05
1973,8/10/2018,07:50:00 am,0,8.6056,10.17,2018-08-10 07:50:00,0.0
1974,8/10/2018,08:00:00 am,0,8.6074,10.17,2018-08-10 08:00:00,0.0
1975,8/10/2018,08:10:00 am,0,8.6086,10.17,2018-08-10 08:10:00,0.0
1976,8/10/2018,08:20:00 am,0,8.6095,10.17,2018-08-10 08:20:00,0.0
1977,8/10/2018,08:30:00 am,0,8.6103,10.17,2018-08-10 08:30:00,0.0
1978,8/10/2018,08:40:00 am,0,8.6108,10.17,2018-08-10 08:40:00,0.0
1979,8/10/2018,08:50:00 am,0,8.6116,10.17,2018-08-10 08:50:00,0.0
1980,8/10/2018,09:00:00 am,0,8.6131,10.17,2018-08-10 09:00:00,0.0
1981,8/10/2018,09:10:00 am,0,8.6138,10.17,2018-08-10 09:10:00,0.0
1982,8/10/2018,09:20:00 am,0,8.6142,10.17,2018-08-10 09:20:00,9.999999999994457e-05
1983,8/10/2018,09:30:00 am,0,8.6142,10.171,2018-08-10 09:30:00,0.0
1984,8/10/2018,09:40:00 am,0,8.6146,10.171,2018-08-10 09:40:00,0.0
1985,8/10/2018,09:50:00 am,0,8.615,10.171,2018-08-10 09:50:00,0.0
1986,8/10/2018,10:00:00 am,0,8.6153,10.171,2018-08-10 10:00:00,0.00010000000000012221
1987,8/10/2018,10:10:00 am,0,8.6156,10.172,2018-08-10 10:10:00,0.0
1988,8/10/2018,10:20:00 am,0,8.6158,10.172,2018-08-10 10:20:00,0.0
1989,8/10/2018,10:30:00 am,0,8.6161,10.172,2018-08-10 10:30:00,0.0
1990,8/10/2018,10:40:00 am,0,8.6156,10.172,2018-08-10 10:40:00,9.999999999994457e-05
1991,8/10/2018,10:50:00 am,0,8.6153,10.173,2018-08-10 10:50:00,0.0
1992,8/10/2018,11:00:00 am,0,8.615,10.173,2018-08-10 11:00:00,0.0
1993,8/10/2018,11:10:00 am,0,8.6147,10.173,2018-08-10 11:10:00,9.999999999994457e-05
1994,8/10/2018,11:20:00 am,0,8.6138,10.174,2018-08-10 11:20:00,0.0
1995,8/10/2018,11:30:00 am,0,8.613,10.174,2018-08-10 11:30:00,0.0
1996,8/10/2018,11:40:00 am,0,8.6123,10.174,2018-08-10 11:40:00,0.00010000000000012221
1997,8/10/2018,11:50:00 am,0,8.6114,10.175,2018-08-10 11:50:00,0.0
1998,8/10/2018,12:00:00 pm,0,8.6102,10.175,2018-08-10 12:00:00,9.999999999994457e-05
1999,8/10/2018,12:10:00 pm,0,8.6082,10.176,2018-08-10 12:10:00,0.0
2000,8/10/2018,12:20:00 pm,0,8.6065,10.176,2018-08-10 12:20:00,9.999999999994457e-05
2001,8/10/2018,12:30:00 pm,0,8.6046,10.177,2018-08-10 12:30:00,0.0
2002,8/10/2018,12:40:00 pm,0,8.603,10.177,2018-08-10 12:40:00,0.0
2003,8/10/2018,12:50:00 pm,0,8.601,10.177,2018-08-10 12:50:00,0.00010000000000012221
2004,8/10/2018,01:00:00 pm,0,8.5994,10.178,2018-08-10 13:00:00,0.0
2005,8/10/2018,01:10:00 pm,0,8.5978,10.178,2018-08-10 13:10:00,0.0
2006,8/10/2018,01:20:00 pm,0,8.5961,10.178,2018-08-10 13:20:00,9.999999999994457e-05
2007,8/10/2018,01:30:00 pm,0,8.5946,10.179,2018-08-10 13:30:00,0.0
2008,8/10/2018,01:40:00 pm,0,8.5924,10.179,2018-08-10 13:40:00,9.999999999994457e-05
2009,8/10/2018,01:50:00 pm,0,8.5901,10.18,2018-08-10 13:50:00,0.0
2010,8/10/2018,02:00:00 pm,0,8.5881,10.18,2018-08-10 14:00:00,0.0
2011,8/10/2018,02:10:00 pm,0,8.5858,10.18,2018-08-10 14:10:00,9.999999999994457e-05
2012,8/10/2018,02:20:00 pm,0,8.5833,10.181,2018-08-10 14:20:00,0.0
2013,8/10/2018,02:30:00 pm,0,8.5811,10.181,2018-08-10 14:30:00,0.00010000000000012221
2014,8/10/2018,02:40:00 pm,0,8.5788,10.182,2018-08-10 14:40:00,0.0
2015,8/10/2018,02:50:00 pm,0,8.5763,10.182,2018-08-10 14:50:00,9.999999999994457e-05
2016,8/10/2018,03:00:00 pm,0,8.5742,10.183,2018-08-10 15:00:00,0.0
2017,8/10/2018,03:10:00 pm,0,8.5721,10.183,2018-08-10 15:10:00,0.0
2018,8/10/2018,03:20:00 pm,0,8.5699,10.183,2018-08-10 15:20:00,0.0
2019,8/10/2018,03:30:00 pm,0,8.568,10.183,2018-08-10 15:30:00,0.0
2020,8/10/2018,03:40:00 pm,0,8.5687,10.183,2018-08-10 15:40:00,0.0
2021,8/10/2018,03:50:00 pm,0,8.5689,10.183,2018-08-10 15:50:00,9.999999999994457e-05
2022,8/10/2018,04:00:00 pm,0,8.568,10.182,2018-08-10 16:00:00,9.999999999994457e-05
2023,8/10/2018,04:10:00 pm,0,8.5657,10.183,2018-08-10 16:10:00,0.0
2024,8/10/2018,04:20:00 pm,0,8.5633,10.183,2018-08-10 16:20:00,9.999999999994457e-05
2025,8/10/2018,04:30:00 pm,0,8.5613,10.182,2018-08-10 16:30:00,9.999999999994457e-05
2026,8/10/2018,04:40:00 pm,0,8.5586,10.183,2018-08-10 16:40:00,9.999999999994457e-05
2027,8/10/2018,04:50:00 pm,0,8.5561,10.182,2018-08-10 16:50:00,9.999999999994457e-05
2028,8/10/2018,05:00:00 pm,0,8.5539,10.183,2018-08-10 17:00:00,0.0
2029,8/10/2018,05:10:00 pm,0,8.5526,10.183,2018-08-10 17:10:00,0.0
2030,8/10/2018,05:20:00 pm,0,8.5516,10.183,2018-08-10 17:20:00,0.0
2031,8/10/2018,05:30:00 pm,0,8.5505,10.183,2018-08-10 17:30:00,9.999999999994457e-05
2032,8/10/2018,05:40:00 pm,0,8.551,10.182,2018-08-10 17:40:00,0.0
2033,8/10/2018,05:50:00 pm,0,8.5503,10.182,2018-08-10 17:50:00,0.0
2034,8/10/2018,06:00:00 pm,0,8.5492,10.182,2018-08-10 18:00:00,0.0
2035,8/10/2018,06:10:00 pm,0,8.5486,10.182,2018-08-10 18:10:00,0.00010000000000012221
2036,8/10/2018,06:20:00 pm,0,8.5469,10.181,2018-08-10 18:20:00,0.0
2037,8/10/2018,06:30:00 pm,0,8.5457,10.181,2018-08-10 18:30:00,0.0
2038,8/10/2018,06:40:00 pm,0,8.5446,10.181,2018-08-10 18:40:00,0.0
2039,8/10/2018,06:50:00 pm,0,8.5435,10.181,2018-08-10 18:50:00,0.0
2040,8/10/2018,07:00:00 pm,0,8.5426,10.181,2018-08-10 19:00:00,9.999999999994457e-05
2041,8/10/2018,07:10:00 pm,0,8.5418,10.18,2018-08-10 19:10:00,0.0
2042,8/10/2018,07:20:00 pm,0,8.5414,10.18,2018-08-10 19:20:00,9.999999999994457e-05
2043,8/10/2018,07:30:00 pm,0,8.541,10.181,2018-08-10 19:30:00,0.0
2044,8/10/2018,07:40:00 pm,0,8.5403,10.181,2018-08-10 19:40:00,9.999999999994457e-05
2045,8/10/2018,07:50:00 pm,0,8.5397,10.18,2018-08-10 19:50:00,0.0
2046,8/10/2018,08:00:00 pm,0,8.5397,10.18,2018-08-10 20:00:00,0.0
2047,8/10/2018,08:10:00 pm,0,8.5399,10.18,2018-08-10 20:10:00,0.0
2048,8/10/2018,08:20:00 pm,0,8.54,10.18,2018-08-10 20:20:00,9.999999999994457e-05
2049,8/10/2018,08:30:00 pm,0,8.5407,10.179,2018-08-10 20:30:00,9.999999999994457e-05
2050,8/10/2018,08:40:00 pm,0,8.5418,10.18,2018-08-10 20:40:00,9.999999999994457e-05
2051,8/10/2018,08:50:00 pm,0,8.5425,10.179,2018-08-10 20:50:00,9.999999999994457e-05
2052,8/10/2018,09:00:00 pm,0,8.5433,10.18,2018-08-10 21:00:00,9.999999999994457e-05
2053,8/10/2018,09:10:00 pm,0,8.5443,10.179,2018-08-10 21:10:00,0.0
2054,8/10/2018,09:20:00 pm,0,8.5449,10.179,2018-08-10 21:20:00,0.0
2055,8/10/2018,09:30:00 pm,0,8.546,10.179,2018-08-10 21:30:00,9.999999999994457e-05
2056,8/10/2018,09:40:00 pm,0,8.5464,10.18,2018-08-10 21:40:00,9.999999999994457e-05
2057,8/10/2018,09:50:00 pm,0,8.5477,10.179,2018-08-10 21:50:00,0.0
2058,8/10/2018,10:00:00 pm,0,8.5485,10.179,2018-08-10 22:00:00,0.0
2059,8/10/2018,10:10:00 pm,0,8.5489,10.179,2018-08-10 22:10:00,0.0
2060,8/10/2018,10:20:00 pm,0,8.5497,10.179,2018-08-10 22:20:00,0.0
2061,8/10/2018,10:30:00 pm,0,8.5509,10.179,2018-08-10 22:30:00,0.0
2062,8/10/2018,10:40:00 pm,0,8.5518,10.179,2018-08-10 22:40:00,0.0
2063,8/10/2018,10:50:00 pm,0,8.5528,10.179,2018-08-10 22:50:00,0.0
2064,8/10/2018,11:00:00 pm,0,8.5529,10.179,2018-08-10 23:00:00,0.0
2065,8/10/2018,11:10:00 pm,0,8.5536,10.179,2018-08-10 23:10:00,0.0
2066,8/10/2018,11:20:00 pm,0,8.5541,10.179,2018-08-10 23:20:00,0.0
2067,8/10/2018,11:30:00 pm,0,8.5552,10.179,2018-08-10 23:30:00,0.0
2068,8/10/2018,11:40:00 pm,0,8.5561,10.179,2018-08-10 23:40:00,0.0
2069,8/10/2018,11:50:00 pm,0,8.5563,10.179,2018-08-10 23:50:00,0.0
2070,8/11/2018,12:00:00 am,0,8.5567,10.179,2018-08-11 00:00:00,0.0
2071,8/11/2018,12:10:00 am,0,8.5575,10.179,2018-08-11 00:10:00,0.0
2072,8/11/2018,12:20:00 am,0,8.5583,10.179,2018-08-11 00:20:00,0.0
2073,8/11/2018,12:30:00 am,0,8.5587,10.179,2018-08-11 00:30:00,0.0
2074,8/11/2018,12:40:00 am,0,8.559,10.179,2018-08-11 00:40:00,9.999999999994457e-05
2075,8/11/2018,12:50:00 am,0,8.5595,10.178,2018-08-11 00:50:00,0.0
2076,8/11/2018,01:00:00 am,0,8.5601,10.178,2018-08-11 01:00:00,9.999999999994457e-05
2077,8/11/2018,01:10:00 am,0,8.5607,10.179,2018-08-11 01:10:00,0.0
2078,8/11/2018,01:20:00 am,0,8.5616,10.179,2018-08-11 01:20:00,0.0
2079,8/11/2018,01:30:00 am,0,8.5624,10.179,2018-08-11 01:30:00,0.0
2080,8/11/2018,01:40:00 am,0,8.5631,10.179,2018-08-11 01:40:00,0.0
2081,8/11/2018,01:50:00 am,0,8.5635,10.179,2018-08-11 01:50:00,0.0
2082,8/11/2018,02:00:00 am,0,8.5643,10.179,2018-08-11 02:00:00,0.0
2083,8/11/2018,02:10:00 am,0,8.5651,10.179,2018-08-11 02:10:00,0.0
2084,8/11/2018,02:20:00 am,0,8.5659,10.179,2018-08-11 02:20:00,9.999999999994457e-05
2085,8/11/2018,02:30:00 am,0,8.5665,10.18,2018-08-11 02:30:00,0.0
2086,8/11/2018,02:40:00 am,0,8.5675,10.18,2018-08-11 02:40:00,0.0
2087,8/11/2018,02:50:00 am,0,8.5687,10.18,2018-08-11 02:50:00,0.0
2088,8/11/2018,03:00:00 am,0,8.57,10.18,2018-08-11 03:00:00,0.0
2089,8/11/2018,03:10:00 am,0,8.5706,10.18,2018-08-11 03:10:00,0.0
2090,8/11/2018,03:20:00 am,0,8.5714,10.18,2018-08-11 03:20:00,0.0
2091,8/11/2018,03:30:00 am,0,8.5723,10.18,2018-08-11 03:30:00,0.0
2092,8/11/2018,03:40:00 am,0,8.5735,10.18,2018-08-11 03:40:00,0.0
2093,8/11/2018,03:50:00 am,0,8.5742,10.18,2018-08-11 03:50:00,0.0
2094,8/11/2018,04:00:00 am,0,8.5751,10.18,2018-08-11 04:00:00,0.0
2095,8/11/2018,04:10:00 am,0,8.5759,10.18,2018-08-11 04:10:00,0.0
2096,8/11/2018,04:20:00 am,0,8.5763,10.18,2018-08-11 04:20:00,0.0
2097,8/11/2018,04:30:00 am,0,8.5765,10.18,2018-08-11 04:30:00,0.0
2098,8/11/2018,04:40:00 am,0,8.5768,10.18,2018-08-11 04:40:00,0.0
2099,8/11/2018,04:50:00 am,0,8.5778,10.18,2018-08-11 04:50:00,0.0
2100,8/11/2018,05:00:00 am,0,8.5783,10.18,2018-08-11 05:00:00,0.0
2101,8/11/2018,05:10:00 am,0,8.5793,10.18,2018-08-11 05:10:00,9.999999999994457e-05
2102,8/11/2018,05:20:00 am,0,8.5807,10.181,2018-08-11 05:20:00,0.0
2103,8/11/2018,05:30:00 am,0,8.5822,10.181,2018-08-11 05:30:00,0.0
2104,8/11/2018,05:40:00 am,0,8.5833,10.181,2018-08-11 05:40:00,9.999999999994457e-05
2105,8/11/2018,05:50:00 am,0,8.584,10.18,2018-08-11 05:50:00,9.999999999994457e-05
2106,8/11/2018,06:00:00 am,0,8.5847,10.181,2018-08-11 06:00:00,0.0
2107,8/11/2018,06:10:00 am,0,8.5862,10.181,2018-08-11 06:10:00,0.0
2108,8/11/2018,06:20:00 am,0,8.5876,10.181,2018-08-11 06:20:00,0.0
2109,8/11/2018,06:30:00 am,0,8.5889,10.181,2018-08-11 06:30:00,0.0
2110,8/11/2018,06:40:00 am,0,8.5904,10.181,2018-08-11 06:40:00,0.00010000000000012221
2111,8/11/2018,06:50:00 am,0,8.5922,10.182,2018-08-11 06:50:00,0.00010000000000012221
2112,8/11/2018,07:00:00 am,0,8.5936,10.181,2018-08-11 07:00:00,0.00010000000000012221
2113,8/11/2018,07:10:00 am,0,8.5944,10.182,2018-08-11 07:10:00,0.0
2114,8/11/2018,07:20:00 am,0,8.5959,10.182,2018-08-11 07:20:00,0.0
2115,8/11/2018,07:30:00 am,0,8.5964,10.182,2018-08-11 07:30:00,0.0
2116,8/11/2018,07:40:00 am,0,8.5976,10.182,2018-08-11 07:40:00,0.0
2117,8/11/2018,07:50:00 am,0,8.5985,10.182,2018-08-11 07:50:00,0.0
2118,8/11/2018,08:00:00 am,0,8.5996,10.182,2018-08-11 08:00:00,0.0
2119,8/11/2018,08:10:00 am,0,8.6004,10.182,2018-08-11 08:10:00,0.0
2120,8/11/2018,08:20:00 am,0,8.6019,10.182,2018-08-11 08:20:00,0.0
2121,8/11/2018,08:30:00 am,0,8.602,10.182,2018-08-11 08:30:00,9.999999999994457e-05
2122,8/11/2018,08:40:00 am,0,8.6025,10.183,2018-08-11 08:40:00,0.0
2123,8/11/2018,08:50:00 am,0,8.6031,10.183,2018-08-11 08:50:00,0.0
2124,8/11/2018,09:00:00 am,0,8.6039,10.183,2018-08-11 09:00:00,0.0
2125,8/11/2018,09:10:00 am,0,8.6046,10.183,2018-08-11 09:10:00,0.0
2126,8/11/2018,09:20:00 am,0,8.6051,10.183,2018-08-11 09:20:00,9.999999999994457e-05
2127,8/11/2018,09:30:00 am,0,8.605,10.184,2018-08-11 09:30:00,0.0
2128,8/11/2018,09:40:00 am,0,8.6048,10.184,2018-08-11 09:40:00,0.0
2129,8/11/2018,09:50:00 am,0,8.6047,10.184,2018-08-11 09:50:00,0.0
2130,8/11/2018,10:00:00 am,0,8.6045,10.184,2018-08-11 10:00:00,0.00010000000000012221
2131,8/11/2018,10:10:00 am,0,8.6047,10.185,2018-08-11 10:10:00,9.999999999994457e-05
2132,8/11/2018,10:20:00 am,0,8.6044,10.186,2018-08-11 10:20:00,0.0
2133,8/11/2018,10:30:00 am,0,8.6041,10.186,2018-08-11 10:30:00,0.0
2134,8/11/2018,10:40:00 am,0,8.6037,10.186,2018-08-11 10:40:00,0.0
2135,8/11/2018,10:50:00 am,0,8.6032,10.186,2018-08-11 10:50:00,9.999999999994457e-05
2136,8/11/2018,11:00:00 am,0,8.6026,10.187,2018-08-11 11:00:00,0.0
2137,8/11/2018,11:10:00 am,0,8.6014,10.187,2018-08-11 11:10:00,0.00010000000000012221
2138,8/11/2018,11:20:00 am,0,8.6006,10.188,2018-08-11 11:20:00,0.0
2139,8/11/2018,11:30:00 am,0,8.6001,10.188,2018-08-11 11:30:00,9.999999999994457e-05
2140,8/11/2018,11:40:00 am,0,8.5991,10.189,2018-08-11 11:40:00,0.0
2141,8/11/2018,11:50:00 am,0,8.5982,10.189,2018-08-11 11:50:00,9.999999999994457e-05
2142,8/11/2018,12:00:00 pm,0,8.5968,10.19,2018-08-11 12:00:00,0.0
2143,8/11/2018,12:10:00 pm,0,8.5951,10.19,2018-08-11 12:10:00,0.00010000000000012221
2144,8/11/2018,12:20:00 pm,0,8.5936,10.191,2018-08-11 12:20:00,0.0
2145,8/11/2018,12:30:00 pm,0,8.592,10.191,2018-08-11 12:30:00,0.0
2146,8/11/2018,12:40:00 pm,0,8.5903,10.191,2018-08-11 12:40:00,9.999999999994457e-05
2147,8/11/2018,12:50:00 pm,0,8.5883,10.192,2018-08-11 12:50:00,0.0
2148,8/11/2018,01:00:00 pm,0,8.5867,10.192,2018-08-11 13:00:00,0.0
2149,8/11/2018,01:10:00 pm,0,8.5845,10.192,2018-08-11 13:10:00,9.999999999994457e-05
2150,8/11/2018,01:20:00 pm,0,8.5824,10.193,2018-08-11 13:20:00,0.0
2151,8/11/2018,01:30:00 pm,0,8.5797,10.193,2018-08-11 13:30:00,0.00010000000000012221
2152,8/11/2018,01:40:00 pm,0,8.5772,10.194,2018-08-11 13:40:00,9.999999999994457e-05
2153,8/11/2018,01:50:00 pm,0,8.5748,10.195,2018-08-11 13:50:00,0.0
2154,8/11/2018,02:00:00 pm,0,8.5723,10.195,2018-08-11 14:00:00,0.0
2155,8/11/2018,02:10:00 pm,0,8.5701,10.195,2018-08-11 14:10:00,9.999999999994457e-05
2156,8/11/2018,02:20:00 pm,0,8.568,10.196,2018-08-11 14:20:00,0.0
2157,8/11/2018,02:30:00 pm,0,8.5661,10.196,2018-08-11 14:30:00,0.0
2158,8/11/2018,02:40:00 pm,0,8.5641,10.196,2018-08-11 14:40:00,9.999999999994457e-05
2159,8/11/2018,02:50:00 pm,0,8.5622,10.197,2018-08-11 14:50:00,0.0
2160,8/11/2018,03:00:00 pm,0,8.5597,10.197,2018-08-11 15:00:00,0.0
2161,8/11/2018,03:10:00 pm,0,8.5572,10.197,2018-08-11 15:10:00,0.0
2162,8/11/2018,03:20:00 pm,0,8.556,10.197,2018-08-11 15:20:00,0.0
2163,8/11/2018,03:30:00 pm,0,8.5551,10.197,2018-08-11 15:30:00,0.0
2164,8/11/2018,03:40:00 pm,0,8.5542,10.197,2018-08-11 15:40:00,0.0
2165,8/11/2018,03:50:00 pm,0,8.5524,10.197,2018-08-11 15:50:00,0.0
2166,8/11/2018,04:00:00 pm,0,8.5506,10.197,2018-08-11 16:00:00,0.0
2167,8/11/2018,04:10:00 pm,0,8.5488,10.197,2018-08-11 16:10:00,0.0
2168,8/11/2018,04:20:00 pm,0,8.5471,10.197,2018-08-11 16:20:00,0.0
2169,8/11/2018,04:30:00 pm,0,8.5446,10.197,2018-08-11 16:30:00,0.0
2170,8/11/2018,04:40:00 pm,0,8.5424,10.197,2018-08-11 16:40:00,0.0
2171,8/11/2018,04:50:00 pm,0,8.54,10.197,2018-08-11 16:50:00,0.0
2172,8/11/2018,05:00:00 pm,0,8.538,10.197,2018-08-11 17:00:00,0.0
2173,8/11/2018,05:10:00 pm,0,8.5369,10.197,2018-08-11 17:10:00,0.0
2174,8/11/2018,05:20:00 pm,0,8.5354,10.197,2018-08-11 17:20:00,0.0
2175,8/11/2018,05:30:00 pm,0,8.5339,10.197,2018-08-11 17:30:00,0.00010000000000012221
2176,8/11/2018,05:40:00 pm,0,8.5316,10.198,2018-08-11 17:40:00,0.00010000000000012221
2177,8/11/2018,05:50:00 pm,0,8.5294,10.197,2018-08-11 17:50:00,0.0
2178,8/11/2018,06:00:00 pm,0,8.528,10.197,2018-08-11 18:00:00,0.0
2179,8/11/2018,06:10:00 pm,0,8.527,10.197,2018-08-11 18:10:00,0.0
2180,8/11/2018,06:20:00 pm,0,8.526,10.197,2018-08-11 18:20:00,0.0
2181,8/11/2018,06:30:00 pm,0,8.5257,10.197,2018-08-11 18:30:00,0.0
2182,8/11/2018,06:40:00 pm,0,8.5255,10.197,2018-08-11 18:40:00,0.0
2183,8/11/2018,06:50:00 pm,0,8.5251,10.197,2018-08-11 18:50:00,0.0
2184,8/11/2018,07:00:00 pm,0,8.5251,10.197,2018-08-11 19:00:00,9.999999999994457e-05
2185,8/11/2018,07:10:00 pm,0,8.5235,10.196,2018-08-11 19:10:00,0.0
2186,8/11/2018,07:20:00 pm,0,8.5224,10.196,2018-08-11 19:20:00,0.0
2187,8/11/2018,07:30:00 pm,0,8.5211,10.196,2018-08-11 19:30:00,0.0
2188,8/11/2018,07:40:00 pm,0,8.5207,10.196,2018-08-11 19:40:00,0.0
2189,8/11/2018,07:50:00 pm,0,8.521,10.196,2018-08-11 19:50:00,0.0
2190,8/11/2018,08:00:00 pm,0,8.5207,10.196,2018-08-11 20:00:00,0.0
2191,8/11/2018,08:10:00 pm,0,8.521,10.196,2018-08-11 20:10:00,9.999999999994457e-05
2192,8/11/2018,08:20:00 pm,0,8.521,10.195,2018-08-11 20:20:00,0.0
2193,8/11/2018,08:30:00 pm,0,8.5215,10.195,2018-08-11 20:30:00,0.0
2194,8/11/2018,08:40:00 pm,0,8.5216,10.195,2018-08-11 20:40:00,0.0
2195,8/11/2018,08:50:00 pm,0,8.5225,10.195,2018-08-11 20:50:00,0.0
2196,8/11/2018,09:00:00 pm,0,8.5228,10.195,2018-08-11 21:00:00,0.0
2197,8/11/2018,09:10:00 pm,0,8.5234,10.195,2018-08-11 21:10:00,0.0
2198,8/11/2018,09:20:00 pm,0,8.5241,10.195,2018-08-11 21:20:00,0.0
2199,8/11/2018,09:30:00 pm,0,8.5247,10.195,2018-08-11 21:30:00,0.0
2200,8/11/2018,09:40:00 pm,0,8.5252,10.195,2018-08-11 21:40:00,0.0
2201,8/11/2018,09:50:00 pm,0,8.5267,10.195,2018-08-11 21:50:00,0.0
2202,8/11/2018,10:00:00 pm,0,8.5278,10.195,2018-08-11 22:00:00,0.0
2203,8/11/2018,10:10:00 pm,0,8.5288,10.195,2018-08-11 22:10:00,0.0
2204,8/11/2018,10:20:00 pm,0,8.5292,10.195,2018-08-11 22:20:00,0.0
2205,8/11/2018,10:30:00 pm,0,8.5297,10.195,2018-08-11 22:30:00,0.0
2206,8/11/2018,10:40:00 pm,0,8.53,10.195,2018-08-11 22:40:00,0.0
2207,8/11/2018,10:50:00 pm,0,8.5303,10.195,2018-08-11 22:50:00,0.0
2208,8/11/2018,11:00:00 pm,0,8.5308,10.195,2018-08-11 23:00:00,9.999999999994457e-05
2209,8/11/2018,11:10:00 pm,0,8.5325,10.194,2018-08-11 23:10:00,9.999999999994457e-05
2210,8/11/2018,11:20:00 pm,0,8.5329,10.195,2018-08-11 23:20:00,0.0
2211,8/11/2018,11:30:00 pm,0,8.534,10.195,2018-08-11 23:30:00,0.0
2212,8/11/2018,11:40:00 pm,0,8.5349,10.195,2018-08-11 23:40:00,0.0
2213,8/11/2018,11:50:00 pm,0,8.5361,10.195,2018-08-11 23:50:00,0.0
2214,8/12/2018,12:00:00 am,0,8.5373,10.195,2018-08-12 00:00:00,0.0
2215,8/12/2018,12:10:00 am,0,8.538,10.195,2018-08-12 00:10:00,0.0
2216,8/12/2018,12:20:00 am,0,8.5388,10.195,2018-08-12 00:20:00,0.0
2217,8/12/2018,12:30:00 am,0,8.5392,10.195,2018-08-12 00:30:00,0.0
2218,8/12/2018,12:40:00 am,0,8.5401,10.195,2018-08-12 00:40:00,0.0
2219,8/12/2018,12:50:00 am,0,8.541,10.195,2018-08-12 00:50:00,0.0
2220,8/12/2018,01:00:00 am,0,8.5416,10.195,2018-08-12 01:00:00,0.0
2221,8/12/2018,01:10:00 am,0,8.5425,10.195,2018-08-12 01:10:00,0.0
2222,8/12/2018,01:20:00 am,0,8.5432,10.195,2018-08-12 01:20:00,9.999999999994457e-05
2223,8/12/2018,01:30:00 am,0,8.5441,10.196,2018-08-12 01:30:00,9.999999999994457e-05
2224,8/12/2018,01:40:00 am,0,8.5446,10.195,2018-08-12 01:40:00,0.0
2225,8/12/2018,01:50:00 am,0,8.5451,10.195,2018-08-12 01:50:00,0.0
2226,8/12/2018,02:00:00 am,0,8.546,10.195,2018-08-12 02:00:00,0.0
