,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
4179,7/17/19,2:20:00 PM,0,8.2761,11.63,2019-07-17 14:20:00,0.0
4180,7/17/19,2:30:00 PM,0,8.2743,11.63,2019-07-17 14:30:00,0.0
4181,7/17/19,2:40:00 PM,0,8.274,11.63,2019-07-17 14:40:00,0.00010000000000012221
4182,7/17/19,2:50:00 PM,0,8.2749,11.629,2019-07-17 14:50:00,0.00010000000000012221
4183,7/17/19,3:00:00 PM,0,8.2738,11.63,2019-07-17 15:00:00,0.0
4184,7/17/19,3:10:00 PM,0,8.274,11.63,2019-07-17 15:10:00,0.0
4185,7/17/19,3:20:00 PM,0,8.2737,11.63,2019-07-17 15:20:00,0.0
4186,7/17/19,3:30:00 PM,0,8.2734,11.63,2019-07-17 15:30:00,0.0
4187,7/17/19,3:40:00 PM,0,8.2735,11.63,2019-07-17 15:40:00,0.0
4188,7/17/19,3:50:00 PM,0,8.2724,11.63,2019-07-17 15:50:00,0.00010000000000012221
4189,7/17/19,4:00:00 PM,0,8.2724,11.629,2019-07-17 16:00:00,0.0
4190,7/17/19,4:10:00 PM,0,8.2714,11.629,2019-07-17 16:10:00,0.00010000000000012221
4191,7/17/19,4:20:00 PM,0,8.2716,11.63,2019-07-17 16:20:00,9.999999999994457e-05
4192,7/17/19,4:30:00 PM,0,8.2722,11.631,2019-07-17 16:30:00,0.0
4193,7/17/19,4:40:00 PM,0,8.2717,11.631,2019-07-17 16:40:00,9.999999999994457e-05
4194,7/17/19,4:50:00 PM,0,8.2721,11.63,2019-07-17 16:50:00,0.00010000000000012221
4195,7/17/19,5:00:00 PM,0,8.2714,11.629,2019-07-17 17:00:00,0.00019999999999988915
4196,7/17/19,5:10:00 PM,0,8.2701,11.627,2019-07-17 17:10:00,0.00010000000000012221
4197,7/17/19,5:20:00 PM,0,8.2701,11.626,2019-07-17 17:20:00,9.999999999994457e-05
4198,7/17/19,5:30:00 PM,0,8.2702,11.625,2019-07-17 17:30:00,0.0
4199,7/17/19,5:40:00 PM,0,8.27,11.625,2019-07-17 17:40:00,0.0
4200,7/17/19,5:50:00 PM,0,8.2697,11.625,2019-07-17 17:50:00,0.0
4201,7/17/19,6:00:00 PM,0,8.2691,11.625,2019-07-17 18:00:00,0.0
4202,7/17/19,6:10:00 PM,0,8.2686,11.625,2019-07-17 18:10:00,0.0
4203,7/17/19,6:20:00 PM,0,8.2679,11.625,2019-07-17 18:20:00,0.0
4204,7/17/19,6:30:00 PM,0,8.2682,11.625,2019-07-17 18:30:00,9.999999999994457e-05
4205,7/17/19,6:40:00 PM,0,8.2683,11.624,2019-07-17 18:40:00,0.0
4206,7/17/19,6:50:00 PM,0,8.2682,11.624,2019-07-17 18:50:00,0.0
4207,7/17/19,7:00:00 PM,0,8.2682,11.624,2019-07-17 19:00:00,0.0002000000000000668
4208,7/17/19,7:10:00 PM,0,8.2693,11.622,2019-07-17 19:10:00,0.0
4209,7/17/19,7:20:00 PM,0,8.2697,11.622,2019-07-17 19:20:00,0.0
4210,7/17/19,7:30:00 PM,0,8.27,11.622,2019-07-17 19:30:00,0.0
4211,7/17/19,7:40:00 PM,0,8.2707,11.622,2019-07-17 19:40:00,9.999999999994457e-05
4212,7/17/19,7:50:00 PM,0,8.2705,11.621,2019-07-17 19:50:00,0.0
4213,7/17/19,8:00:00 PM,0,8.2718,11.621,2019-07-17 20:00:00,0.00010000000000012221
4214,7/17/19,8:10:00 PM,0,8.2725,11.62,2019-07-17 20:10:00,0.0
4215,7/17/19,8:20:00 PM,0,8.2732,11.62,2019-07-17 20:20:00,9.999999999994457e-05
4216,7/17/19,8:30:00 PM,0,8.2743,11.619,2019-07-17 20:30:00,0.0
4217,7/17/19,8:40:00 PM,0,8.2746,11.619,2019-07-17 20:40:00,9.999999999994457e-05
4218,7/17/19,8:50:00 PM,0,8.2751,11.62,2019-07-17 20:50:00,0.0
4219,7/17/19,9:00:00 PM,0,8.2759,11.62,2019-07-17 21:00:00,0.0
4220,7/17/19,9:10:00 PM,0,8.2765,11.62,2019-07-17 21:10:00,9.999999999994457e-05
4221,7/17/19,9:20:00 PM,0,8.2775,11.619,2019-07-17 21:20:00,0.0
4222,7/17/19,9:30:00 PM,0,8.279,11.619,2019-07-17 21:30:00,9.999999999994457e-05
4223,7/17/19,9:40:00 PM,0,8.2805,11.618,2019-07-17 21:40:00,0.0
4224,7/17/19,9:50:00 PM,0,8.2808,11.618,2019-07-17 21:50:00,9.999999999994457e-05
4225,7/17/19,10:00:00 PM,0,8.2818,11.617,2019-07-17 22:00:00,9.999999999994457e-05
4226,7/17/19,10:10:00 PM,0,8.2823,11.618,2019-07-17 22:10:00,0.0
4227,7/17/19,10:20:00 PM,0,8.2828,11.618,2019-07-17 22:20:00,9.999999999994457e-05
4228,7/17/19,10:30:00 PM,0,8.2827,11.619,2019-07-17 22:30:00,0.0
4229,7/17/19,10:40:00 PM,0,8.2828,11.619,2019-07-17 22:40:00,0.0
4230,7/17/19,10:50:00 PM,0,8.2825,11.619,2019-07-17 22:50:00,0.0
4231,7/17/19,11:00:00 PM,0,8.2832,11.619,2019-07-17 23:00:00,0.0
4232,7/17/19,11:10:00 PM,0,8.2837,11.619,2019-07-17 23:10:00,9.999999999994457e-05
4233,7/17/19,11:20:00 PM,0,8.284,11.618,2019-07-17 23:20:00,0.0
4234,7/17/19,11:30:00 PM,0,8.2838,11.618,2019-07-17 23:30:00,9.999999999994457e-05
4235,7/17/19,11:40:00 PM,0,8.2841,11.619,2019-07-17 23:40:00,0.0
4236,7/17/19,11:50:00 PM,0,8.2841,11.619,2019-07-17 23:50:00,9.999999999994457e-05
4237,7/18/19,12:00:00 AM,0,8.2842,11.62,2019-07-18 00:00:00,0.0
4238,7/18/19,12:10:00 AM,0,8.2844,11.62,2019-07-18 00:10:00,0.0
4239,7/18/19,12:20:00 AM,0,8.2846,11.62,2019-07-18 00:20:00,0.0
4240,7/18/19,12:30:00 AM,0,8.2843,11.62,2019-07-18 00:30:00,0.0
4241,7/18/19,12:40:00 AM,0,8.284,11.62,2019-07-18 00:40:00,0.00010000000000012221
4242,7/18/19,12:50:00 AM,0,8.2835,11.621,2019-07-18 00:50:00,0.00010000000000012221
4243,7/18/19,1:00:00 AM,0,8.2836,11.62,2019-07-18 01:00:00,0.0
4244,7/18/19,1:10:00 AM,0,8.2847,11.62,2019-07-18 01:10:00,0.0
4245,7/18/19,1:20:00 AM,0,8.2852,11.62,2019-07-18 01:20:00,9.999999999994457e-05
4246,7/18/19,1:30:00 AM,0,8.2853,11.619,2019-07-18 01:30:00,0.0
4247,7/18/19,1:40:00 AM,0,8.2857,11.619,2019-07-18 01:40:00,0.0
4248,7/18/19,1:50:00 AM,0,8.2856,11.619,2019-07-18 01:50:00,9.999999999994457e-05
4249,7/18/19,2:00:00 AM,0,8.2856,11.62,2019-07-18 02:00:00,0.0
4250,7/18/19,2:10:00 AM,0,8.286,11.62,2019-07-18 02:10:00,0.0
4251,7/18/19,2:20:00 AM,0,8.2847,11.62,2019-07-18 02:20:00,9.999999999994457e-05
4252,7/18/19,2:30:00 AM,0,8.2849,11.619,2019-07-18 02:30:00,9.999999999994457e-05
4253,7/18/19,2:40:00 AM,0,8.2843,11.62,2019-07-18 02:40:00,0.00010000000000012221
4254,7/18/19,2:50:00 AM,0,8.2842,11.621,2019-07-18 02:50:00,0.0
4255,7/18/19,3:00:00 AM,0,8.2849,11.621,2019-07-18 03:00:00,9.999999999994457e-05
4256,7/18/19,3:10:00 AM,0,8.2855,11.622,2019-07-18 03:10:00,9.999999999994457e-05
4257,7/18/19,3:20:00 AM,0,8.2849,11.623,2019-07-18 03:20:00,0.0
4258,7/18/19,3:30:00 AM,0,8.2855,11.623,2019-07-18 03:30:00,0.0
4259,7/18/19,3:40:00 AM,0,8.2857,11.623,2019-07-18 03:40:00,0.00010000000000012221
4260,7/18/19,3:50:00 AM,0,8.2853,11.624,2019-07-18 03:50:00,0.0
4261,7/18/19,4:00:00 AM,0,8.2851,11.624,2019-07-18 04:00:00,0.0
4262,7/18/19,4:10:00 AM,0,8.2846,11.624,2019-07-18 04:10:00,0.0
4263,7/18/19,4:20:00 AM,0,8.2853,11.624,2019-07-18 04:20:00,9.999999999994457e-05
4264,7/18/19,4:30:00 AM,0,8.2851,11.625,2019-07-18 04:30:00,0.0
4265,7/18/19,4:40:00 AM,0,8.2847,11.625,2019-07-18 04:40:00,9.999999999994457e-05
4266,7/18/19,4:50:00 AM,0,8.2848,11.626,2019-07-18 04:50:00,0.0
4267,7/18/19,5:00:00 AM,0,8.2849,11.626,2019-07-18 05:00:00,0.00010000000000012221
4268,7/18/19,5:10:00 AM,0,8.2858,11.627,2019-07-18 05:10:00,9.999999999994457e-05
4269,7/18/19,5:20:00 AM,0,8.2855,11.628,2019-07-18 05:20:00,0.0002000000000000668
4270,7/18/19,5:30:00 AM,0,8.2868,11.63,2019-07-18 05:30:00,0.0
4271,7/18/19,5:40:00 AM,0,8.2875,11.63,2019-07-18 05:40:00,0.0
4272,7/18/19,5:50:00 AM,0,8.2893,11.63,2019-07-18 05:50:00,9.999999999994457e-05
4273,7/18/19,6:00:00 AM,0,8.2898,11.631,2019-07-18 06:00:00,9.999999999994457e-05
4274,7/18/19,6:10:00 AM,0,8.2903,11.632,2019-07-18 06:10:00,9.999999999994457e-05
4275,7/18/19,6:20:00 AM,0,8.2905,11.633,2019-07-18 06:20:00,0.00010000000000012221
4276,7/18/19,6:30:00 AM,0,8.2916,11.634,2019-07-18 06:30:00,9.999999999994457e-05
4277,7/18/19,6:40:00 AM,0,8.291,11.635,2019-07-18 06:40:00,9.999999999994457e-05
4278,7/18/19,6:50:00 AM,0,8.2912,11.636,2019-07-18 06:50:00,0.00010000000000012221
4279,7/18/19,7:00:00 AM,0,8.2906,11.637,2019-07-18 07:00:00,9.999999999994457e-05
4280,7/18/19,7:10:00 AM,0,8.2912,11.638,2019-07-18 07:10:00,0.0002000000000000668
4281,7/18/19,7:20:00 AM,0,8.292,11.64,2019-07-18 07:20:00,9.999999999994457e-05
4282,7/18/19,7:30:00 AM,0,8.2932,11.641,2019-07-18 07:30:00,0.0
4283,7/18/19,7:40:00 AM,0,8.2939,11.641,2019-07-18 07:40:00,9.999999999994457e-05
4284,7/18/19,7:50:00 AM,0,8.2952,11.642,2019-07-18 07:50:00,0.0
4285,7/18/19,8:00:00 AM,0,8.2966,11.642,2019-07-18 08:00:00,0.00010000000000012221
4286,7/18/19,8:10:00 AM,0,8.2971,11.643,2019-07-18 08:10:00,0.00019999999999988915
4287,7/18/19,8:20:00 AM,0,8.298,11.645,2019-07-18 08:20:00,0.0
4288,7/18/19,8:30:00 AM,0,8.2981,11.645,2019-07-18 08:30:00,0.0002000000000000668
4289,7/18/19,8:40:00 AM,0,8.2979,11.647,2019-07-18 08:40:00,9.999999999994457e-05
4290,7/18/19,8:50:00 AM,0,8.298,11.648,2019-07-18 08:50:00,9.999999999994457e-05
4291,7/18/19,9:00:00 AM,0,8.2988,11.649,2019-07-18 09:00:00,0.00010000000000012221
4292,7/18/19,9:10:00 AM,0,8.2987,11.65,2019-07-18 09:10:00,0.00019999999999988915
4293,7/18/19,9:20:00 AM,0,8.2984,11.652,2019-07-18 09:20:00,0.00010000000000012221
4294,7/18/19,9:30:00 AM,0,8.2979,11.653,2019-07-18 09:30:00,0.0
4295,7/18/19,9:40:00 AM,0,8.2978,11.653,2019-07-18 09:40:00,0.00019999999999988915
4296,7/18/19,9:50:00 AM,0,8.299,11.655,2019-07-18 09:50:00,0.00010000000000012221
4297,7/18/19,10:00:00 AM,0,8.299,11.656,2019-07-18 10:00:00,9.999999999994457e-05
4298,7/18/19,10:10:00 AM,0,8.2981,11.657,2019-07-18 10:10:00,0.0002000000000000668
4299,7/18/19,10:20:00 AM,0,8.2988,11.659,2019-07-18 10:20:00,9.999999999994457e-05
4300,7/18/19,10:30:00 AM,0,8.2985,11.66,2019-07-18 10:30:00,0.0
4301,7/18/19,10:40:00 AM,0,8.2981,11.66,2019-07-18 10:40:00,9.999999999994457e-05
4302,7/18/19,10:50:00 AM,0,8.2978,11.661,2019-07-18 10:50:00,0.00010000000000012221
4303,7/18/19,11:00:00 AM,0,8.2966,11.662,2019-07-18 11:00:00,0.00019999999999988915
4304,7/18/19,11:10:00 AM,0,8.2964,11.664,2019-07-18 11:10:00,0.00030000000000001136
4305,7/18/19,11:20:00 AM,0,8.2953,11.667,2019-07-18 11:20:00,0.0002000000000000668
4306,7/18/19,11:30:00 AM,0,8.2947,11.669,2019-07-18 11:30:00,0.00019999999999988915
4307,7/18/19,11:40:00 AM,0,8.2929,11.671,2019-07-18 11:40:00,0.00010000000000012221
4308,7/18/19,11:50:00 AM,0,8.2915,11.672,2019-07-18 11:50:00,0.0
4309,7/18/19,12:00:00 PM,0,8.2899,11.672,2019-07-18 12:00:00,9.999999999994457e-05
4310,7/18/19,12:10:00 PM,0,8.2881,11.673,2019-07-18 12:10:00,9.999999999994457e-05
4311,7/18/19,12:20:00 PM,0,8.2858,11.674,2019-07-18 12:20:00,0.0002000000000000668
4312,7/18/19,12:30:00 PM,0,8.2836,11.676,2019-07-18 12:30:00,0.0
4313,7/18/19,12:40:00 PM,0,8.2813,11.676,2019-07-18 12:40:00,0.0
4314,7/18/19,12:50:00 PM,0,8.279,11.676,2019-07-18 12:50:00,0.0
4315,7/18/19,1:00:00 PM,0,8.2779,11.676,2019-07-18 13:00:00,9.999999999994457e-05
4316,7/18/19,1:10:00 PM,0,8.2763,11.677,2019-07-18 13:10:00,0.0
4317,7/18/19,1:20:00 PM,0,8.2746,11.677,2019-07-18 13:20:00,0.0
4318,7/18/19,1:30:00 PM,0,8.2729,11.677,2019-07-18 13:30:00,0.0
4319,7/18/19,1:40:00 PM,0,8.2705,11.677,2019-07-18 13:40:00,0.0
4320,7/18/19,1:50:00 PM,0,8.2678,11.677,2019-07-18 13:50:00,0.0
4321,7/18/19,2:00:00 PM,0,8.2675,11.677,2019-07-18 14:00:00,0.00010000000000012221
4322,7/18/19,2:10:00 PM,0,8.2662,11.678,2019-07-18 14:10:00,0.00010000000000012221
4323,7/18/19,2:20:00 PM,0,8.2653,11.677,2019-07-18 14:20:00,0.00010000000000012221
4324,7/18/19,2:30:00 PM,0,8.2642,11.678,2019-07-18 14:30:00,9.999999999994457e-05
4325,7/18/19,2:40:00 PM,0,8.2633,11.679,2019-07-18 14:40:00,0.0
4326,7/18/19,2:50:00 PM,0,8.2616,11.679,2019-07-18 14:50:00,0.0
4327,7/18/19,3:00:00 PM,0,8.2601,11.679,2019-07-18 15:00:00,0.00019999999999988915
4328,7/18/19,3:10:00 PM,0,8.2592,11.681,2019-07-18 15:10:00,0.0
4329,7/18/19,3:20:00 PM,0,8.258,11.681,2019-07-18 15:20:00,0.0
4330,7/18/19,3:30:00 PM,0,8.2573,11.681,2019-07-18 15:30:00,0.0
4331,7/18/19,3:40:00 PM,0,8.2569,11.681,2019-07-18 15:40:00,0.00010000000000012221
4332,7/18/19,3:50:00 PM,0,8.2559,11.682,2019-07-18 15:50:00,0.0
4333,7/18/19,4:00:00 PM,0,8.2549,11.682,2019-07-18 16:00:00,0.0
4334,7/18/19,4:10:00 PM,0,8.2545,11.682,2019-07-18 16:10:00,0.0
4335,7/18/19,4:20:00 PM,0,8.2531,11.682,2019-07-18 16:20:00,0.0
4336,7/18/19,4:30:00 PM,0,8.2535,11.682,2019-07-18 16:30:00,9.999999999994457e-05
4337,7/18/19,4:40:00 PM,0,8.252,11.683,2019-07-18 16:40:00,9.999999999994457e-05
4338,7/18/19,4:50:00 PM,0,8.2517,11.682,2019-07-18 16:50:00,0.0002000000000000668
4339,7/18/19,5:00:00 PM,0,8.2514,11.68,2019-07-18 17:00:00,9.999999999994457e-05
4340,7/18/19,5:10:00 PM,0,8.2518,11.679,2019-07-18 17:10:00,0.0
4341,7/18/19,5:20:00 PM,0,8.2509,11.679,2019-07-18 17:20:00,0.0
4342,7/18/19,5:30:00 PM,0,8.2516,11.679,2019-07-18 17:30:00,0.0
4343,7/18/19,5:40:00 PM,0,8.2504,11.679,2019-07-18 17:40:00,0.0
4344,7/18/19,5:50:00 PM,0,8.2503,11.679,2019-07-18 17:50:00,0.0
4345,7/18/19,6:00:00 PM,0,8.2494,11.679,2019-07-18 18:00:00,9.999999999994457e-05
4346,7/18/19,6:10:00 PM,0,8.2492,11.68,2019-07-18 18:10:00,0.0
4347,7/18/19,6:20:00 PM,0,8.2487,11.68,2019-07-18 18:20:00,0.0
4348,7/18/19,6:30:00 PM,0,8.2485,11.68,2019-07-18 18:30:00,0.0
4349,7/18/19,6:40:00 PM,0,8.2477,11.68,2019-07-18 18:40:00,0.0
4350,7/18/19,6:50:00 PM,0,8.2476,11.68,2019-07-18 18:50:00,0.0
4351,7/18/19,7:00:00 PM,0,8.2473,11.68,2019-07-18 19:00:00,0.0
4352,7/18/19,7:10:00 PM,0,8.2473,11.68,2019-07-18 19:10:00,0.0
4353,7/18/19,7:20:00 PM,0,8.2478,11.68,2019-07-18 19:20:00,9.999999999994457e-05
4354,7/18/19,7:30:00 PM,0,8.2486,11.679,2019-07-18 19:30:00,9.999999999994457e-05
4355,7/18/19,7:40:00 PM,0,8.2494,11.678,2019-07-18 19:40:00,0.0
4356,7/18/19,7:50:00 PM,0,8.2498,11.678,2019-07-18 19:50:00,0.0002000000000000668
4357,7/18/19,8:00:00 PM,0,8.2505,11.676,2019-07-18 20:00:00,0.0
4358,7/18/19,8:10:00 PM,0,8.2508,11.676,2019-07-18 20:10:00,9.999999999994457e-05
4359,7/18/19,8:20:00 PM,0,8.2517,11.675,2019-07-18 20:20:00,0.0
4360,7/18/19,8:30:00 PM,0,8.2525,11.675,2019-07-18 20:30:00,0.0
4361,7/18/19,8:40:00 PM,0,8.2528,11.675,2019-07-18 20:40:00,0.0
4362,7/18/19,8:50:00 PM,0,8.253,11.675,2019-07-18 20:50:00,9.999999999994457e-05
4363,7/18/19,9:00:00 PM,0,8.2537,11.676,2019-07-18 21:00:00,0.0
4364,7/18/19,9:10:00 PM,0,8.2546,11.676,2019-07-18 21:10:00,0.0
4365,7/18/19,9:20:00 PM,0,8.2546,11.676,2019-07-18 21:20:00,0.0
4366,7/18/19,9:30:00 PM,0,8.2546,11.676,2019-07-18 21:30:00,0.0
4367,7/18/19,9:40:00 PM,0,8.2548,11.676,2019-07-18 21:40:00,0.0
4368,7/18/19,9:50:00 PM,0,8.256,11.676,2019-07-18 21:50:00,9.999999999994457e-05
4369,7/18/19,10:00:00 PM,0,8.2567,11.675,2019-07-18 22:00:00,0.0
4370,7/18/19,10:10:00 PM,0,8.2568,11.675,2019-07-18 22:10:00,0.00010000000000012221
4371,7/18/19,10:20:00 PM,0,8.2578,11.674,2019-07-18 22:20:00,0.00010000000000012221
4372,7/18/19,10:30:00 PM,0,8.2576,11.675,2019-07-18 22:30:00,9.999999999994457e-05
4373,7/18/19,10:40:00 PM,0,8.2574,11.676,2019-07-18 22:40:00,9.999999999994457e-05
4374,7/18/19,10:50:00 PM,0,8.2582,11.675,2019-07-18 22:50:00,9.999999999994457e-05
4375,7/18/19,11:00:00 PM,0,8.2581,11.676,2019-07-18 23:00:00,9.999999999994457e-05
4376,7/18/19,11:10:00 PM,0,8.259,11.675,2019-07-18 23:10:00,9.999999999994457e-05
4377,7/18/19,11:20:00 PM,0,8.2594,11.676,2019-07-18 23:20:00,9.999999999994457e-05
4378,7/18/19,11:30:00 PM,0,8.2593,11.677,2019-07-18 23:30:00,0.0
4379,7/18/19,11:40:00 PM,0,8.2595,11.677,2019-07-18 23:40:00,0.00010000000000012221
4380,7/18/19,11:50:00 PM,0,8.2595,11.678,2019-07-18 23:50:00,0.0
4381,7/19/19,12:00:00 AM,0,8.2601,11.678,2019-07-19 00:00:00,0.0
4382,7/19/19,12:10:00 AM,0,8.2606,11.678,2019-07-19 00:10:00,0.0
4383,7/19/19,12:20:00 AM,0,8.2609,11.678,2019-07-19 00:20:00,9.999999999994457e-05
4384,7/19/19,12:30:00 AM,0,8.2611,11.679,2019-07-19 00:30:00,0.0
4385,7/19/19,12:40:00 AM,0,8.2612,11.679,2019-07-19 00:40:00,0.0
4386,7/19/19,12:50:00 AM,0,8.2613,11.679,2019-07-19 00:50:00,0.0
4387,7/19/19,1:00:00 AM,0,8.2612,11.679,2019-07-19 01:00:00,0.0
4388,7/19/19,1:10:00 AM,0,8.2613,11.679,2019-07-19 01:10:00,0.0
4389,7/19/19,1:20:00 AM,0,8.2612,11.679,2019-07-19 01:20:00,9.999999999994457e-05
4390,7/19/19,1:30:00 AM,0,8.2607,11.678,2019-07-19 01:30:00,0.0
4391,7/19/19,1:40:00 AM,0,8.2609,11.678,2019-07-19 01:40:00,0.00010000000000012221
4392,7/19/19,1:50:00 AM,0,8.2615,11.677,2019-07-19 01:50:00,0.00010000000000012221
4393,7/19/19,2:00:00 AM,0,8.2612,11.678,2019-07-19 02:00:00,0.0
4394,7/19/19,2:10:00 AM,0,8.2612,11.678,2019-07-19 02:10:00,0.0002000000000000668
4395,7/19/19,2:20:00 AM,0,8.2613,11.676,2019-07-19 02:20:00,9.999999999994457e-05
4396,7/19/19,2:30:00 AM,0,8.2603,11.677,2019-07-19 02:30:00,0.00010000000000012221
4397,7/19/19,2:40:00 AM,0,8.2605,11.678,2019-07-19 02:40:00,0.00010000000000012221
4398,7/19/19,2:50:00 AM,0,8.261,11.677,2019-07-19 02:50:00,0.0002000000000000668
4399,7/19/19,3:00:00 AM,0,8.2621,11.679,2019-07-19 03:00:00,0.0
4400,7/19/19,3:10:00 AM,0,8.2623,11.679,2019-07-19 03:10:00,0.0
4401,7/19/19,3:20:00 AM,0,8.263,11.679,2019-07-19 03:20:00,0.0
4402,7/19/19,3:30:00 AM,0,8.2629,11.679,2019-07-19 03:30:00,0.00019999999999988915
4403,7/19/19,3:40:00 AM,0,8.2631,11.681,2019-07-19 03:40:00,0.00010000000000012221
4404,7/19/19,3:50:00 AM,0,8.2629,11.682,2019-07-19 03:50:00,0.0
4405,7/19/19,4:00:00 AM,0,8.263,11.682,2019-07-19 04:00:00,0.0
4406,7/19/19,4:10:00 AM,0,8.2635,11.682,2019-07-19 04:10:00,0.00019999999999988915
4407,7/19/19,4:20:00 AM,0,8.2629,11.684,2019-07-19 04:20:00,0.0002000000000000668
4408,7/19/19,4:30:00 AM,0,8.2627,11.686,2019-07-19 04:30:00,0.0
4409,7/19/19,4:40:00 AM,0,8.2626,11.686,2019-07-19 04:40:00,0.0
4410,7/19/19,4:50:00 AM,0,8.2627,11.686,2019-07-19 04:50:00,9.999999999994457e-05
4411,7/19/19,5:00:00 AM,0,8.2634,11.687,2019-07-19 05:00:00,0.00010000000000012221
4412,7/19/19,5:10:00 AM,0,8.2639,11.688,2019-07-19 05:10:00,9.999999999994457e-05
4413,7/19/19,5:20:00 AM,0,8.2649,11.689,2019-07-19 05:20:00,9.999999999994457e-05
4414,7/19/19,5:30:00 AM,0,8.2652,11.69,2019-07-19 05:30:00,0.0
4415,7/19/19,5:40:00 AM,0,8.2656,11.69,2019-07-19 05:40:00,0.00010000000000012221
4416,7/19/19,5:50:00 AM,0,8.266,11.691,2019-07-19 05:50:00,9.999999999994457e-05
4417,7/19/19,6:00:00 AM,0,8.2672,11.692,2019-07-19 06:00:00,9.999999999994457e-05
4418,7/19/19,6:10:00 AM,0,8.2675,11.693,2019-07-19 06:10:00,0.00010000000000012221
4419,7/19/19,6:20:00 AM,0,8.2679,11.694,2019-07-19 06:20:00,9.999999999994457e-05
4420,7/19/19,6:30:00 AM,0,8.2679,11.695,2019-07-19 06:30:00,0.0
4421,7/19/19,6:40:00 AM,0,8.2682,11.695,2019-07-19 06:40:00,9.999999999994457e-05
4422,7/19/19,6:50:00 AM,0,8.2688,11.696,2019-07-19 06:50:00,9.999999999994457e-05
4423,7/19/19,7:00:00 AM,0,8.2696,11.697,2019-07-19 07:00:00,0.00010000000000012221
4424,7/19/19,7:10:00 AM,0,8.271,11.698,2019-07-19 07:10:00,9.999999999994457e-05
4425,7/19/19,7:20:00 AM,0,8.2712,11.699,2019-07-19 07:20:00,0.0
4426,7/19/19,7:30:00 AM,0,8.2711,11.699,2019-07-19 07:30:00,0.0
4427,7/19/19,7:40:00 AM,0,8.2724,11.699,2019-07-19 07:40:00,0.0
4428,7/19/19,7:50:00 AM,0,8.2732,11.699,2019-07-19 07:50:00,0.0002000000000000668
4429,7/19/19,8:00:00 AM,0,8.2742,11.701,2019-07-19 08:00:00,9.999999999994457e-05
4430,7/19/19,8:10:00 AM,0,8.2746,11.702,2019-07-19 08:10:00,9.999999999994457e-05
4431,7/19/19,8:20:00 AM,0,8.2746,11.703,2019-07-19 08:20:00,0.00010000000000012221
4432,7/19/19,8:30:00 AM,0,8.2752,11.704,2019-07-19 08:30:00,9.999999999994457e-05
4433,7/19/19,8:40:00 AM,0,8.275,11.705,2019-07-19 08:40:00,0.0
4434,7/19/19,8:50:00 AM,0,8.2753,11.705,2019-07-19 08:50:00,9.999999999994457e-05
4435,7/19/19,9:00:00 AM,0,8.2753,11.706,2019-07-19 09:00:00,0.0
4436,7/19/19,9:10:00 AM,0,8.2754,11.706,2019-07-19 09:10:00,0.00030000000000001136
4437,7/19/19,9:20:00 AM,0,8.2753,11.709,2019-07-19 09:20:00,0.0
4438,7/19/19,9:30:00 AM,0,8.2758,11.709,2019-07-19 09:30:00,0.00010000000000012221
4439,7/19/19,9:40:00 AM,0,8.2754,11.71,2019-07-19 09:40:00,9.999999999994457e-05
4440,7/19/19,9:50:00 AM,0,8.2746,11.711,2019-07-19 09:50:00,9.999999999994457e-05
4441,7/19/19,10:00:00 AM,0,8.2745,11.712,2019-07-19 10:00:00,9.999999999994457e-05
4442,7/19/19,10:10:00 AM,0,8.2744,11.713,2019-07-19 10:10:00,0.00010000000000012221
4443,7/19/19,10:20:00 AM,0,8.2744,11.714,2019-07-19 10:20:00,9.999999999994457e-05
4444,7/19/19,10:30:00 AM,0,8.2749,11.715,2019-07-19 10:30:00,9.999999999994457e-05
4445,7/19/19,10:40:00 AM,0,8.2741,11.716,2019-07-19 10:40:00,0.00010000000000012221
4446,7/19/19,10:50:00 AM,0,8.274,11.717,2019-07-19 10:50:00,9.999999999994457e-05
4447,7/19/19,11:00:00 AM,0,8.2747,11.718,2019-07-19 11:00:00,0.0002000000000000668
4448,7/19/19,11:10:00 AM,0,8.2739,11.72,2019-07-19 11:10:00,0.00019999999999988915
4449,7/19/19,11:20:00 AM,0,8.2739,11.722,2019-07-19 11:20:00,0.0002000000000000668
4450,7/19/19,11:30:00 AM,0,8.2716,11.724,2019-07-19 11:30:00,0.00030000000000001136
4451,7/19/19,11:40:00 AM,0,8.2706,11.727,2019-07-19 11:40:00,9.999999999994457e-05
4452,7/19/19,11:50:00 AM,0,8.2696,11.728,2019-07-19 11:50:00,9.999999999994457e-05
4453,7/19/19,12:00:00 PM,0,8.2694,11.729,2019-07-19 12:00:00,0.0002000000000000668
4454,7/19/19,12:10:00 PM,0,8.2679,11.731,2019-07-19 12:10:00,9.999999999994457e-05
4455,7/19/19,12:20:00 PM,0,8.2654,11.732,2019-07-19 12:20:00,0.00010000000000012221
4456,7/19/19,12:30:00 PM,0,8.2629,11.733,2019-07-19 12:30:00,0.00019999999999988915
4457,7/19/19,12:40:00 PM,0,8.2611,11.735,2019-07-19 12:40:00,0.0002000000000000668
4458,7/19/19,12:50:00 PM,0,8.259,11.737,2019-07-19 12:50:00,9.999999999994457e-05
4459,7/19/19,1:00:00 PM,0,8.2565,11.738,2019-07-19 13:00:00,0.00010000000000012221
4460,7/19/19,1:10:00 PM,0,8.2545,11.739,2019-07-19 13:10:00,9.999999999994457e-05
