,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
570,7/21/2018,04:00:00 pm,0,8.3875,9.941,2018-07-21 16:00:00,0.00010000000000012221
571,7/21/2018,04:10:00 pm,0,8.3876,9.94,2018-07-21 16:10:00,0.0
572,7/21/2018,04:20:00 pm,0,8.3872,9.94,2018-07-21 16:20:00,9.999999999994457e-05
573,7/21/2018,04:30:00 pm,0,8.3869,9.939,2018-07-21 16:30:00,0.0
574,7/21/2018,04:40:00 pm,0,8.3876,9.939,2018-07-21 16:40:00,0.0
575,7/21/2018,04:50:00 pm,0,8.3866,9.939,2018-07-21 16:50:00,0.0
576,7/21/2018,05:00:00 pm,0,8.387,9.939,2018-07-21 17:00:00,0.0
577,7/21/2018,05:10:00 pm,0,8.3876,9.939,2018-07-21 17:10:00,9.999999999994457e-05
578,7/21/2018,05:20:00 pm,0,8.3887,9.938,2018-07-21 17:20:00,0.0
579,7/21/2018,05:30:00 pm,0,8.3897,9.938,2018-07-21 17:30:00,0.0
580,7/21/2018,05:40:00 pm,0,8.3919,9.938,2018-07-21 17:40:00,0.0
581,7/21/2018,05:50:00 pm,0,8.3922,9.938,2018-07-21 17:50:00,0.0
582,7/21/2018,06:00:00 pm,0,8.3931,9.938,2018-07-21 18:00:00,0.0
583,7/21/2018,06:10:00 pm,0,8.3934,9.938,2018-07-21 18:10:00,0.00010000000000012221
584,7/21/2018,06:20:00 pm,0,8.3952,9.937,2018-07-21 18:20:00,0.0
585,7/21/2018,06:30:00 pm,0,8.3962,9.937,2018-07-21 18:30:00,0.0
586,7/21/2018,06:40:00 pm,0,8.3983,9.937,2018-07-21 18:40:00,0.0
587,7/21/2018,06:50:00 pm,0,8.4012,9.937,2018-07-21 18:50:00,0.0
588,7/21/2018,07:00:00 pm,0,8.404,9.937,2018-07-21 19:00:00,0.00010000000000012221
589,7/21/2018,07:10:00 pm,0,8.4063,9.938,2018-07-21 19:10:00,0.0
590,7/21/2018,07:20:00 pm,0,8.4082,9.938,2018-07-21 19:20:00,0.0
591,7/21/2018,07:30:00 pm,0,8.4122,9.938,2018-07-21 19:30:00,0.0
592,7/21/2018,07:40:00 pm,0,8.4146,9.938,2018-07-21 19:40:00,0.0
593,7/21/2018,07:50:00 pm,0,8.417,9.938,2018-07-21 19:50:00,9.999999999994457e-05
594,7/21/2018,08:00:00 pm,0,8.4189,9.939,2018-07-21 20:00:00,0.0
595,7/21/2018,08:10:00 pm,0,8.421,9.939,2018-07-21 20:10:00,0.0
596,7/21/2018,08:20:00 pm,0,8.4229,9.939,2018-07-21 20:20:00,9.999999999994457e-05
597,7/21/2018,08:30:00 pm,0,8.4244,9.94,2018-07-21 20:30:00,0.0
598,7/21/2018,08:40:00 pm,0,8.4275,9.94,2018-07-21 20:40:00,0.00010000000000012221
599,7/21/2018,08:50:00 pm,0,8.4302,9.941,2018-07-21 20:50:00,0.0
600,7/21/2018,09:00:00 pm,0,8.4329,9.941,2018-07-21 21:00:00,9.999999999994457e-05
601,7/21/2018,09:10:00 pm,0,8.4348,9.942,2018-07-21 21:10:00,0.0
602,7/21/2018,09:20:00 pm,0,8.4367,9.942,2018-07-21 21:20:00,9.999999999994457e-05
603,7/21/2018,09:30:00 pm,0,8.4389,9.943,2018-07-21 21:30:00,0.00010000000000012221
604,7/21/2018,09:40:00 pm,0,8.4407,9.944,2018-07-21 21:40:00,0.0
605,7/21/2018,09:50:00 pm,0,8.4425,9.944,2018-07-21 21:50:00,0.00019999999999988915
606,7/21/2018,10:00:00 pm,0,8.4442,9.946,2018-07-21 22:00:00,0.0
607,7/21/2018,10:10:00 pm,0,8.4445,9.946,2018-07-21 22:10:00,9.999999999994457e-05
608,7/21/2018,10:20:00 pm,0,8.4455,9.947,2018-07-21 22:20:00,0.00010000000000012221
609,7/21/2018,10:30:00 pm,0,8.4458,9.948,2018-07-21 22:30:00,9.999999999994457e-05
610,7/21/2018,10:40:00 pm,0,8.4473,9.949,2018-07-21 22:40:00,9.999999999994457e-05
611,7/21/2018,10:50:00 pm,0,8.4482,9.95,2018-07-21 22:50:00,0.00010000000000012221
612,7/21/2018,11:00:00 pm,0,8.4493,9.951,2018-07-21 23:00:00,9.999999999994457e-05
613,7/21/2018,11:10:00 pm,0,8.4503,9.952,2018-07-21 23:10:00,9.999999999994457e-05
614,7/21/2018,11:20:00 pm,0,8.4522,9.953,2018-07-21 23:20:00,0.00010000000000012221
615,7/21/2018,11:30:00 pm,0,8.4535,9.954,2018-07-21 23:30:00,9.999999999994457e-05
616,7/21/2018,11:40:00 pm,0,8.4549,9.955,2018-07-21 23:40:00,9.999999999994457e-05
617,7/21/2018,11:50:00 pm,0,8.4558,9.956,2018-07-21 23:50:00,0.00010000000000012221
618,7/22/2018,12:00:00 am,0,8.4567,9.957,2018-07-22 00:00:00,0.00019999999999988915
619,7/22/2018,12:10:00 am,0,8.4583,9.959,2018-07-22 00:10:00,0.00010000000000012221
620,7/22/2018,12:20:00 am,0,8.4585,9.96,2018-07-22 00:20:00,9.999999999994457e-05
621,7/22/2018,12:30:00 am,0,8.4589,9.961,2018-07-22 00:30:00,9.999999999994457e-05
622,7/22/2018,12:40:00 am,0,8.4596,9.962,2018-07-22 00:40:00,0.0002000000000000668
623,7/22/2018,12:50:00 am,0,8.4605,9.964,2018-07-22 00:50:00,9.999999999994457e-05
624,7/22/2018,01:00:00 am,0,8.4607,9.965,2018-07-22 01:00:00,9.999999999994457e-05
625,7/22/2018,01:10:00 am,0,8.4617,9.966,2018-07-22 01:10:00,0.00010000000000012221
626,7/22/2018,01:20:00 am,0,8.4621,9.967,2018-07-22 01:20:00,9.999999999994457e-05
627,7/22/2018,01:30:00 am,0,8.4621,9.968,2018-07-22 01:30:00,0.0002000000000000668
628,7/22/2018,01:40:00 am,0,8.4623,9.97,2018-07-22 01:40:00,9.999999999994457e-05
629,7/22/2018,01:50:00 am,0,8.463,9.971,2018-07-22 01:50:00,9.999999999994457e-05
630,7/22/2018,02:00:00 am,0,8.4632,9.972,2018-07-22 02:00:00,0.0002000000000000668
631,7/22/2018,02:10:00 am,0,8.4635,9.974,2018-07-22 02:10:00,9.999999999994457e-05
632,7/22/2018,02:20:00 am,0,8.463,9.975,2018-07-22 02:20:00,0.00010000000000012221
633,7/22/2018,02:30:00 am,0,8.4629,9.976,2018-07-22 02:30:00,0.00019999999999988915
634,7/22/2018,02:40:00 am,0,8.4641,9.978,2018-07-22 02:40:00,9.999999999994457e-05
635,7/22/2018,02:50:00 am,0,8.4639,9.979,2018-07-22 02:50:00,0.00010000000000012221
636,7/22/2018,03:00:00 am,0,8.4643,9.98,2018-07-22 03:00:00,9.999999999994457e-05
637,7/22/2018,03:10:00 am,0,8.4649,9.981,2018-07-22 03:10:00,9.999999999994457e-05
638,7/22/2018,03:20:00 am,0,8.4646,9.982,2018-07-22 03:20:00,0.0002000000000000668
639,7/22/2018,03:30:00 am,0,8.4648,9.984,2018-07-22 03:30:00,9.999999999994457e-05
640,7/22/2018,03:40:00 am,0,8.4653,9.985,2018-07-22 03:40:00,0.00010000000000012221
641,7/22/2018,03:50:00 am,0,8.4652,9.986,2018-07-22 03:50:00,0.00019999999999988915
642,7/22/2018,04:00:00 am,0,8.4665,9.988,2018-07-22 04:00:00,0.0
643,7/22/2018,04:10:00 am,0,8.4671,9.988,2018-07-22 04:10:00,0.0002000000000000668
644,7/22/2018,04:20:00 am,0,8.4671,9.99,2018-07-22 04:20:00,9.999999999994457e-05
645,7/22/2018,04:30:00 am,0,8.4678,9.991,2018-07-22 04:30:00,0.00010000000000012221
646,7/22/2018,04:40:00 am,0,8.4685,9.992,2018-07-22 04:40:00,0.00019999999999988915
647,7/22/2018,04:50:00 am,0,8.469,9.994,2018-07-22 04:50:00,0.0
648,7/22/2018,05:00:00 am,0,8.4696,9.994,2018-07-22 05:00:00,0.0002000000000000668
649,7/22/2018,05:10:00 am,0,8.47,9.996,2018-07-22 05:10:00,0.0
650,7/22/2018,05:20:00 am,0,8.471,9.996,2018-07-22 05:20:00,0.00019999999999988915
651,7/22/2018,05:30:00 am,0,8.4723,9.998,2018-07-22 05:30:00,0.00010000000000012221
652,7/22/2018,05:40:00 am,0,8.4734,9.999,2018-07-22 05:40:00,9.999999999994457e-05
653,7/22/2018,05:50:00 am,0,8.4745,10.0,2018-07-22 05:50:00,9.999999999994457e-05
654,7/22/2018,06:00:00 am,0,8.4751,10.001,2018-07-22 06:00:00,0.00010000000000012221
655,7/22/2018,06:10:00 am,0,8.4757,10.002,2018-07-22 06:10:00,9.999999999994457e-05
656,7/22/2018,06:20:00 am,0,8.4759,10.003,2018-07-22 06:20:00,9.999999999994457e-05
657,7/22/2018,06:30:00 am,0,8.4763,10.004,2018-07-22 06:30:00,0.00010000000000012221
658,7/22/2018,06:40:00 am,0,8.4773,10.005,2018-07-22 06:40:00,9.999999999994457e-05
659,7/22/2018,06:50:00 am,0,8.479,10.006,2018-07-22 06:50:00,9.999999999994457e-05
660,7/22/2018,07:00:00 am,0,8.4801,10.007,2018-07-22 07:00:00,0.0
661,7/22/2018,07:10:00 am,0,8.4804,10.007,2018-07-22 07:10:00,9.999999999994457e-05
662,7/22/2018,07:20:00 am,0,8.4812,10.008,2018-07-22 07:20:00,0.00010000000000012221
663,7/22/2018,07:30:00 am,0,8.4813,10.009,2018-07-22 07:30:00,9.999999999994457e-05
664,7/22/2018,07:40:00 am,0,8.4817,10.01,2018-07-22 07:40:00,0.0
665,7/22/2018,07:50:00 am,0,8.4811,10.01,2018-07-22 07:50:00,9.999999999994457e-05
666,7/22/2018,08:00:00 am,0,8.4811,10.011,2018-07-22 08:00:00,0.00010000000000012221
667,7/22/2018,08:10:00 am,0,8.4816,10.012,2018-07-22 08:10:00,0.0
668,7/22/2018,08:20:00 am,0,8.4821,10.012,2018-07-22 08:20:00,9.999999999994457e-05
669,7/22/2018,08:30:00 am,0,8.4829,10.013,2018-07-22 08:30:00,9.999999999994457e-05
670,7/22/2018,08:40:00 am,0,8.4836,10.014,2018-07-22 08:40:00,0.0
671,7/22/2018,08:50:00 am,0,8.4835,10.014,2018-07-22 08:50:00,0.00010000000000012221
672,7/22/2018,09:00:00 am,0,8.4838,10.015,2018-07-22 09:00:00,0.0
673,7/22/2018,09:10:00 am,0,8.4833,10.015,2018-07-22 09:10:00,0.0
674,7/22/2018,09:20:00 am,0,8.4833,10.015,2018-07-22 09:20:00,9.999999999994457e-05
675,7/22/2018,09:30:00 am,0,8.4823,10.016,2018-07-22 09:30:00,9.999999999994457e-05
676,7/22/2018,09:40:00 am,0,8.4807,10.017,2018-07-22 09:40:00,0.0
677,7/22/2018,09:50:00 am,0,8.4792,10.017,2018-07-22 09:50:00,0.0
678,7/22/2018,10:00:00 am,0,8.478,10.017,2018-07-22 10:00:00,0.00010000000000012221
679,7/22/2018,10:10:00 am,0,8.4765,10.018,2018-07-22 10:10:00,0.0
680,7/22/2018,10:20:00 am,0,8.4734,10.018,2018-07-22 10:20:00,0.0
681,7/22/2018,10:30:00 am,0,8.4714,10.018,2018-07-22 10:30:00,9.999999999994457e-05
682,7/22/2018,10:40:00 am,0,8.4698,10.019,2018-07-22 10:40:00,9.999999999994457e-05
683,7/22/2018,10:50:00 am,0,8.4688,10.02,2018-07-22 10:50:00,9.999999999994457e-05
684,7/22/2018,11:00:00 am,0,8.4681,10.019,2018-07-22 11:00:00,9.999999999994457e-05
685,7/22/2018,11:10:00 am,0,8.467,10.02,2018-07-22 11:10:00,0.0
686,7/22/2018,11:20:00 am,0,8.4655,10.02,2018-07-22 11:20:00,0.0
687,7/22/2018,11:30:00 am,0,8.4641,10.02,2018-07-22 11:30:00,0.0
688,7/22/2018,11:40:00 am,0,8.4621,10.02,2018-07-22 11:40:00,0.0
689,7/22/2018,11:50:00 am,0,8.4603,10.02,2018-07-22 11:50:00,0.0
690,7/22/2018,12:00:00 pm,0,8.4581,10.02,2018-07-22 12:00:00,0.0
691,7/22/2018,12:10:00 pm,0,8.4556,10.02,2018-07-22 12:10:00,0.0
692,7/22/2018,12:20:00 pm,0,8.4544,10.02,2018-07-22 12:20:00,0.0
693,7/22/2018,12:30:00 pm,0,8.4536,10.02,2018-07-22 12:30:00,0.0
694,7/22/2018,12:40:00 pm,0,8.4527,10.02,2018-07-22 12:40:00,0.0
695,7/22/2018,12:50:00 pm,0,8.451,10.02,2018-07-22 12:50:00,0.0
696,7/22/2018,01:00:00 pm,0,8.4497,10.02,2018-07-22 13:00:00,0.0
697,7/22/2018,01:10:00 pm,0,8.4482,10.02,2018-07-22 13:10:00,0.0
698,7/22/2018,01:20:00 pm,0,8.4477,10.02,2018-07-22 13:20:00,0.0
699,7/22/2018,01:30:00 pm,0,8.4455,10.02,2018-07-22 13:30:00,0.0
700,7/22/2018,01:40:00 pm,0,8.4429,10.02,2018-07-22 13:40:00,9.999999999994457e-05
701,7/22/2018,01:50:00 pm,0,8.4409,10.019,2018-07-22 13:50:00,0.0
702,7/22/2018,02:00:00 pm,0,8.4404,10.019,2018-07-22 14:00:00,0.0
703,7/22/2018,02:10:00 pm,0,8.4406,10.019,2018-07-22 14:10:00,0.0
704,7/22/2018,02:20:00 pm,0,8.44,10.019,2018-07-22 14:20:00,0.0
705,7/22/2018,02:30:00 pm,0,8.4385,10.019,2018-07-22 14:30:00,9.999999999994457e-05
706,7/22/2018,02:40:00 pm,0,8.4361,10.018,2018-07-22 14:40:00,0.0
707,7/22/2018,02:50:00 pm,0,8.4344,10.018,2018-07-22 14:50:00,9.999999999994457e-05
708,7/22/2018,03:00:00 pm,0,8.4325,10.019,2018-07-22 15:00:00,9.999999999994457e-05
709,7/22/2018,03:10:00 pm,0,8.4312,10.018,2018-07-22 15:10:00,0.0
710,7/22/2018,03:20:00 pm,0,8.4282,10.018,2018-07-22 15:20:00,0.0
711,7/22/2018,03:30:00 pm,0,8.4273,10.018,2018-07-22 15:30:00,0.0
712,7/22/2018,03:40:00 pm,0,8.4256,10.018,2018-07-22 15:40:00,0.0
713,7/22/2018,03:50:00 pm,0,8.423,10.018,2018-07-22 15:50:00,0.00010000000000012221
714,7/22/2018,04:00:00 pm,0,8.4223,10.017,2018-07-22 16:00:00,0.0
715,7/22/2018,04:10:00 pm,0,8.4211,10.017,2018-07-22 16:10:00,0.00010000000000012221
716,7/22/2018,04:20:00 pm,0,8.4199,10.018,2018-07-22 16:20:00,0.00010000000000012221
717,7/22/2018,04:30:00 pm,0,8.4203,10.017,2018-07-22 16:30:00,0.0
718,7/22/2018,04:40:00 pm,0,8.4197,10.017,2018-07-22 16:40:00,0.0
719,7/22/2018,04:50:00 pm,0,8.4185,10.017,2018-07-22 16:50:00,0.0
720,7/22/2018,05:00:00 pm,0,8.4195,10.017,2018-07-22 17:00:00,0.0
721,7/22/2018,05:10:00 pm,0,8.4217,10.017,2018-07-22 17:10:00,0.0
722,7/22/2018,05:20:00 pm,0,8.4239,10.017,2018-07-22 17:20:00,0.0
723,7/22/2018,05:30:00 pm,0,8.4273,10.017,2018-07-22 17:30:00,0.0
724,7/22/2018,05:40:00 pm,0,8.4299,10.017,2018-07-22 17:40:00,0.0
725,7/22/2018,05:50:00 pm,0,8.4346,10.017,2018-07-22 17:50:00,0.0
726,7/22/2018,06:00:00 pm,0,8.438,10.017,2018-07-22 18:00:00,0.0
727,7/22/2018,06:10:00 pm,0,8.4392,10.017,2018-07-22 18:10:00,0.0
728,7/22/2018,06:20:00 pm,0,8.443,10.017,2018-07-22 18:20:00,0.0
729,7/22/2018,06:30:00 pm,0,8.4433,10.017,2018-07-22 18:30:00,0.0
730,7/22/2018,06:40:00 pm,0,8.4424,10.017,2018-07-22 18:40:00,0.00010000000000012221
731,7/22/2018,06:50:00 pm,0,8.4449,10.018,2018-07-22 18:50:00,0.0
732,7/22/2018,07:00:00 pm,0,8.4457,10.018,2018-07-22 19:00:00,0.0
733,7/22/2018,07:10:00 pm,0,8.4502,10.018,2018-07-22 19:10:00,9.999999999994457e-05
734,7/22/2018,07:20:00 pm,0,8.4557,10.019,2018-07-22 19:20:00,0.0
735,7/22/2018,07:30:00 pm,0,8.4588,10.019,2018-07-22 19:30:00,0.0
736,7/22/2018,07:40:00 pm,0,8.4623,10.019,2018-07-22 19:40:00,9.999999999994457e-05
737,7/22/2018,07:50:00 pm,0,8.4645,10.02,2018-07-22 19:50:00,0.0
738,7/22/2018,08:00:00 pm,0,8.4667,10.02,2018-07-22 20:00:00,0.00010000000000012221
739,7/22/2018,08:10:00 pm,0,8.4672,10.021,2018-07-22 20:10:00,9.999999999994457e-05
740,7/22/2018,08:20:00 pm,0,8.468,10.022,2018-07-22 20:20:00,0.0
741,7/22/2018,08:30:00 pm,0,8.4705,10.022,2018-07-22 20:30:00,9.999999999994457e-05
742,7/22/2018,08:40:00 pm,0,8.4717,10.023,2018-07-22 20:40:00,0.0
743,7/22/2018,08:50:00 pm,0,8.4739,10.023,2018-07-22 20:50:00,9.999999999994457e-05
744,7/22/2018,09:00:00 pm,0,8.4741,10.024,2018-07-22 21:00:00,0.00010000000000012221
745,7/22/2018,09:10:00 pm,0,8.4761,10.025,2018-07-22 21:10:00,0.0
746,7/22/2018,09:20:00 pm,0,8.4781,10.025,2018-07-22 21:20:00,9.999999999994457e-05
747,7/22/2018,09:30:00 pm,0,8.4789,10.026,2018-07-22 21:30:00,0.0002000000000000668
748,7/22/2018,09:40:00 pm,0,8.4794,10.028,2018-07-22 21:40:00,0.0
749,7/22/2018,09:50:00 pm,0,8.4811,10.028,2018-07-22 21:50:00,9.999999999994457e-05
750,7/22/2018,10:00:00 pm,0,8.4813,10.029,2018-07-22 22:00:00,9.999999999994457e-05
751,7/22/2018,10:10:00 pm,0,8.4832,10.03,2018-07-22 22:10:00,0.0
752,7/22/2018,10:20:00 pm,0,8.4844,10.03,2018-07-22 22:20:00,0.0002000000000000668
753,7/22/2018,10:30:00 pm,0,8.4852,10.032,2018-07-22 22:30:00,9.999999999994457e-05
754,7/22/2018,10:40:00 pm,0,8.4848,10.033,2018-07-22 22:40:00,0.00010000000000012221
755,7/22/2018,10:50:00 pm,0,8.4855,10.034,2018-07-22 22:50:00,9.999999999994457e-05
756,7/22/2018,11:00:00 pm,0,8.4867,10.035,2018-07-22 23:00:00,9.999999999994457e-05
757,7/22/2018,11:10:00 pm,0,8.4862,10.036,2018-07-22 23:10:00,0.00010000000000012221
758,7/22/2018,11:20:00 pm,0,8.4865,10.037,2018-07-22 23:20:00,9.999999999994457e-05
759,7/22/2018,11:30:00 pm,0,8.4855,10.038,2018-07-22 23:30:00,9.999999999994457e-05
760,7/22/2018,11:40:00 pm,0,8.4854,10.039,2018-07-22 23:40:00,9.999999999994457e-05
761,7/22/2018,11:50:00 pm,0,8.4855,10.04,2018-07-22 23:50:00,0.00010000000000012221
762,7/23/2018,12:00:00 am,0,8.4858,10.041,2018-07-23 00:00:00,9.999999999994457e-05
763,7/23/2018,12:10:00 am,0,8.4861,10.042,2018-07-23 00:10:00,0.0002000000000000668
764,7/23/2018,12:20:00 am,0,8.4869,10.044,2018-07-23 00:20:00,9.999999999994457e-05
765,7/23/2018,12:30:00 am,0,8.4874,10.045,2018-07-23 00:30:00,9.999999999994457e-05
766,7/23/2018,12:40:00 am,0,8.488,10.046,2018-07-23 00:40:00,0.00010000000000012221
767,7/23/2018,12:50:00 am,0,8.4882,10.047,2018-07-23 00:50:00,9.999999999994457e-05
768,7/23/2018,01:00:00 am,0,8.4884,10.048,2018-07-23 01:00:00,0.0002000000000000668
769,7/23/2018,01:10:00 am,0,8.4879,10.05,2018-07-23 01:10:00,9.999999999994457e-05
770,7/23/2018,01:20:00 am,0,8.4876,10.051,2018-07-23 01:20:00,9.999999999994457e-05
771,7/23/2018,01:30:00 am,0,8.4869,10.052,2018-07-23 01:30:00,0.00010000000000012221
772,7/23/2018,01:40:00 am,0,8.4865,10.053,2018-07-23 01:40:00,0.00019999999999988915
773,7/23/2018,01:50:00 am,0,8.4866,10.055,2018-07-23 01:50:00,9.999999999994457e-05
774,7/23/2018,02:00:00 am,0,8.4863,10.056,2018-07-23 02:00:00,0.00010000000000012221
775,7/23/2018,02:10:00 am,0,8.4854,10.057,2018-07-23 02:10:00,9.999999999994457e-05
776,7/23/2018,02:20:00 am,0,8.485,10.058,2018-07-23 02:20:00,9.999999999994457e-05
777,7/23/2018,02:30:00 am,0,8.4846,10.059,2018-07-23 02:30:00,0.0002000000000000668
778,7/23/2018,02:40:00 am,0,8.4848,10.061,2018-07-23 02:40:00,9.999999999994457e-05
779,7/23/2018,02:50:00 am,0,8.4844,10.062,2018-07-23 02:50:00,0.00010000000000012221
780,7/23/2018,03:00:00 am,0,8.4847,10.063,2018-07-23 03:00:00,9.999999999994457e-05
781,7/23/2018,03:10:00 am,0,8.4843,10.064,2018-07-23 03:10:00,0.0002000000000000668
782,7/23/2018,03:20:00 am,0,8.4846,10.066,2018-07-23 03:20:00,9.999999999994457e-05
783,7/23/2018,03:30:00 am,0,8.4841,10.067,2018-07-23 03:30:00,9.999999999994457e-05
784,7/23/2018,03:40:00 am,0,8.4838,10.068,2018-07-23 03:40:00,0.00010000000000012221
785,7/23/2018,03:50:00 am,0,8.4832,10.069,2018-07-23 03:50:00,9.999999999994457e-05
786,7/23/2018,04:00:00 am,0,8.4838,10.07,2018-07-23 04:00:00,9.999999999994457e-05
787,7/23/2018,04:10:00 am,0,8.4833,10.071,2018-07-23 04:10:00,9.999999999994457e-05
788,7/23/2018,04:20:00 am,0,8.4834,10.072,2018-07-23 04:20:00,0.0002000000000000668
789,7/23/2018,04:30:00 am,0,8.4831,10.074,2018-07-23 04:30:00,0.0
790,7/23/2018,04:40:00 am,0,8.4824,10.074,2018-07-23 04:40:00,0.0002000000000000668
791,7/23/2018,04:50:00 am,0,8.4823,10.076,2018-07-23 04:50:00,9.999999999994457e-05
792,7/23/2018,05:00:00 am,0,8.4823,10.077,2018-07-23 05:00:00,9.999999999994457e-05
793,7/23/2018,05:10:00 am,0,8.4826,10.078,2018-07-23 05:10:00,0.00010000000000012221
794,7/23/2018,05:20:00 am,0,8.4828,10.079,2018-07-23 05:20:00,9.999999999994457e-05
795,7/23/2018,05:30:00 am,0,8.4838,10.08,2018-07-23 05:30:00,9.999999999994457e-05
796,7/23/2018,05:40:00 am,0,8.4844,10.081,2018-07-23 05:40:00,0.00010000000000012221
797,7/23/2018,05:50:00 am,0,8.4845,10.082,2018-07-23 05:50:00,9.999999999994457e-05
798,7/23/2018,06:00:00 am,0,8.4853,10.083,2018-07-23 06:00:00,0.0
799,7/23/2018,06:10:00 am,0,8.4857,10.083,2018-07-23 06:10:00,9.999999999994457e-05
800,7/23/2018,06:20:00 am,0,8.4862,10.084,2018-07-23 06:20:00,0.00010000000000012221
801,7/23/2018,06:30:00 am,0,8.4869,10.085,2018-07-23 06:30:00,9.999999999994457e-05
802,7/23/2018,06:40:00 am,0,8.4873,10.086,2018-07-23 06:40:00,9.999999999994457e-05
803,7/23/2018,06:50:00 am,0,8.4876,10.087,2018-07-23 06:50:00,9.999999999994457e-05
804,7/23/2018,07:00:00 am,0,8.4881,10.088,2018-07-23 07:00:00,0.00010000000000012221
805,7/23/2018,07:10:00 am,0,8.488,10.089,2018-07-23 07:10:00,0.0
806,7/23/2018,07:20:00 am,0,8.4878,10.089,2018-07-23 07:20:00,9.999999999994457e-05
807,7/23/2018,07:30:00 am,0,8.4881,10.09,2018-07-23 07:30:00,9.999999999994457e-05
808,7/23/2018,07:40:00 am,0,8.4885,10.091,2018-07-23 07:40:00,0.0
809,7/23/2018,07:50:00 am,0,8.488,10.091,2018-07-23 07:50:00,0.0
810,7/23/2018,08:00:00 am,0,8.4884,10.091,2018-07-23 08:00:00,0.00010000000000012221
811,7/23/2018,08:10:00 am,0,8.4888,10.092,2018-07-23 08:10:00,9.999999999994457e-05
812,7/23/2018,08:20:00 am,0,8.4892,10.093,2018-07-23 08:20:00,0.0
813,7/23/2018,08:30:00 am,0,8.4894,10.093,2018-07-23 08:30:00,9.999999999994457e-05
814,7/23/2018,08:40:00 am,0,8.4901,10.094,2018-07-23 08:40:00,0.0
815,7/23/2018,08:50:00 am,0,8.4902,10.094,2018-07-23 08:50:00,0.0
816,7/23/2018,09:00:00 am,0,8.4904,10.094,2018-07-23 09:00:00,0.00010000000000012221
817,7/23/2018,09:10:00 am,0,8.49,10.095,2018-07-23 09:10:00,0.0
818,7/23/2018,09:20:00 am,0,8.4892,10.095,2018-07-23 09:20:00,9.999999999994457e-05
819,7/23/2018,09:30:00 am,0,8.4891,10.096,2018-07-23 09:30:00,0.0
820,7/23/2018,09:40:00 am,0,8.4879,10.096,2018-07-23 09:40:00,0.0
821,7/23/2018,09:50:00 am,0,8.4869,10.096,2018-07-23 09:50:00,9.999999999994457e-05
822,7/23/2018,10:00:00 am,0,8.4846,10.097,2018-07-23 10:00:00,0.0
823,7/23/2018,10:10:00 am,0,8.4826,10.097,2018-07-23 10:10:00,0.0
824,7/23/2018,10:20:00 am,0,8.4801,10.097,2018-07-23 10:20:00,0.0
825,7/23/2018,10:30:00 am,0,8.4774,10.097,2018-07-23 10:30:00,0.00010000000000012221
826,7/23/2018,10:40:00 am,0,8.4745,10.098,2018-07-23 10:40:00,0.00010000000000012221
827,7/23/2018,10:50:00 am,0,8.4714,10.097,2018-07-23 10:50:00,0.00010000000000012221
828,7/23/2018,11:00:00 am,0,8.4681,10.098,2018-07-23 11:00:00,0.0
829,7/23/2018,11:10:00 am,0,8.4655,10.098,2018-07-23 11:10:00,0.0
830,7/23/2018,11:20:00 am,0,8.4618,10.098,2018-07-23 11:20:00,0.0
831,7/23/2018,11:30:00 am,0,8.4595,10.098,2018-07-23 11:30:00,0.0
832,7/23/2018,11:40:00 am,0,8.4566,10.098,2018-07-23 11:40:00,0.0
833,7/23/2018,11:50:00 am,0,8.4544,10.098,2018-07-23 11:50:00,0.00010000000000012221
834,7/23/2018,12:00:00 pm,0,8.4513,10.097,2018-07-23 12:00:00,0.0
835,7/23/2018,12:10:00 pm,0,8.4492,10.097,2018-07-23 12:10:00,0.0
836,7/23/2018,12:20:00 pm,0,8.447,10.097,2018-07-23 12:20:00,9.999999999994457e-05
837,7/23/2018,12:30:00 pm,0,8.4445,10.096,2018-07-23 12:30:00,0.0
838,7/23/2018,12:40:00 pm,0,8.4424,10.096,2018-07-23 12:40:00,0.0
839,7/23/2018,12:50:00 pm,0,8.4392,10.096,2018-07-23 12:50:00,9.999999999994457e-05
840,7/23/2018,01:00:00 pm,0,8.4374,10.095,2018-07-23 13:00:00,0.0
841,7/23/2018,01:10:00 pm,0,8.4349,10.095,2018-07-23 13:10:00,0.0
842,7/23/2018,01:20:00 pm,0,8.4336,10.095,2018-07-23 13:20:00,0.00010000000000012221
843,7/23/2018,01:30:00 pm,0,8.4317,10.094,2018-07-23 13:30:00,0.0
844,7/23/2018,01:40:00 pm,0,8.4305,10.094,2018-07-23 13:40:00,9.999999999994457e-05
845,7/23/2018,01:50:00 pm,0,8.4292,10.093,2018-07-23 13:50:00,0.0
846,7/23/2018,02:00:00 pm,0,8.4291,10.093,2018-07-23 14:00:00,0.0
847,7/23/2018,02:10:00 pm,0,8.4295,10.093,2018-07-23 14:10:00,9.999999999994457e-05
848,7/23/2018,02:20:00 pm,0,8.4314,10.092,2018-07-23 14:20:00,0.00010000000000012221
849,7/23/2018,02:30:00 pm,0,8.4344,10.091,2018-07-23 14:30:00,0.0
850,7/23/2018,02:40:00 pm,0,8.4391,10.091,2018-07-23 14:40:00,9.999999999994457e-05
851,7/23/2018,02:50:00 pm,0,8.4431,10.09,2018-07-23 14:50:00,9.999999999994457e-05
852,7/23/2018,03:00:00 pm,0,8.446,10.089,2018-07-23 15:00:00,0.0
