,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
12504,8/28/2019,08:00:00 am,0,9.1735,9.564,2019-08-28 08:00:00,0.0
12505,8/28/2019,08:10:00 am,0,9.1733,9.564,2019-08-28 08:10:00,0.0
12506,8/28/2019,08:20:00 am,0,9.1734,9.564,2019-08-28 08:20:00,0.0
12507,8/28/2019,08:30:00 am,0,9.1742,9.564,2019-08-28 08:30:00,0.0
12508,8/28/2019,08:40:00 am,0,9.1747,9.564,2019-08-28 08:40:00,9.999999999994457e-05
12509,8/28/2019,08:50:00 am,0,9.175,9.565,2019-08-28 08:50:00,0.0
12510,8/28/2019,09:00:00 am,0,9.1755,9.565,2019-08-28 09:00:00,0.0
12511,8/28/2019,09:10:00 am,0,9.1764,9.565,2019-08-28 09:10:00,0.00010000000000012221
12512,8/28/2019,09:20:00 am,0,9.1769,9.566,2019-08-28 09:20:00,0.0
12513,8/28/2019,09:30:00 am,0,9.1769,9.566,2019-08-28 09:30:00,0.0
12514,8/28/2019,09:40:00 am,0,9.177,9.566,2019-08-28 09:40:00,0.0
12515,8/28/2019,09:50:00 am,0,9.1767,9.566,2019-08-28 09:50:00,9.999999999994457e-05
12516,8/28/2019,10:00:00 am,0,9.1766,9.567,2019-08-28 10:00:00,9.999999999994457e-05
12517,8/28/2019,10:10:00 am,0,9.1764,9.566,2019-08-28 10:10:00,9.999999999994457e-05
12518,8/28/2019,10:20:00 am,0,9.1758,9.567,2019-08-28 10:20:00,0.0
12519,8/28/2019,10:30:00 am,0,9.1752,9.567,2019-08-28 10:30:00,0.0
12520,8/28/2019,10:40:00 am,0,9.1727,9.567,2019-08-28 10:40:00,9.999999999994457e-05
12521,8/28/2019,10:50:00 am,0,9.1708,9.568,2019-08-28 10:50:00,0.0
12522,8/28/2019,11:00:00 am,0,9.1683,9.568,2019-08-28 11:00:00,0.0
12523,8/28/2019,11:10:00 am,0,9.1655,9.568,2019-08-28 11:10:00,0.0
12524,8/28/2019,11:20:00 am,0,9.1626,9.568,2019-08-28 11:20:00,0.0
12525,8/28/2019,11:30:00 am,0,9.1599,9.568,2019-08-28 11:30:00,0.0
12526,8/28/2019,11:40:00 am,0,9.1567,9.568,2019-08-28 11:40:00,0.0
12527,8/28/2019,11:50:00 am,0,9.1537,9.568,2019-08-28 11:50:00,0.00010000000000012221
12528,8/28/2019,12:00:00 pm,0,9.1503,9.569,2019-08-28 12:00:00,0.0
12529,8/28/2019,12:10:00 pm,0,9.1476,9.569,2019-08-28 12:10:00,0.0
12530,8/28/2019,12:20:00 pm,0,9.1438,9.569,2019-08-28 12:20:00,0.0
12531,8/28/2019,12:30:00 pm,0,9.1418,9.569,2019-08-28 12:30:00,9.999999999994457e-05
12532,8/28/2019,12:40:00 pm,0,9.1385,9.57,2019-08-28 12:40:00,0.0
12533,8/28/2019,12:50:00 pm,0,9.1367,9.57,2019-08-28 12:50:00,0.0
12534,8/28/2019,01:00:00 pm,0,9.1347,9.57,2019-08-28 13:00:00,0.0
12535,8/28/2019,01:10:00 pm,0,9.1329,9.57,2019-08-28 13:10:00,0.0
12536,8/28/2019,01:20:00 pm,0,9.1315,9.57,2019-08-28 13:20:00,9.999999999994457e-05
12537,8/28/2019,01:30:00 pm,0,9.1293,9.571,2019-08-28 13:30:00,0.0
12538,8/28/2019,01:40:00 pm,0,9.1281,9.571,2019-08-28 13:40:00,9.999999999994457e-05
12539,8/28/2019,01:50:00 pm,0,9.1255,9.57,2019-08-28 13:50:00,9.999999999994457e-05
12540,8/28/2019,02:00:00 pm,0,9.1251,9.571,2019-08-28 14:00:00,0.0
12541,8/28/2019,02:10:00 pm,0,9.1234,9.571,2019-08-28 14:10:00,0.0
12542,8/28/2019,02:20:00 pm,0,9.1222,9.571,2019-08-28 14:20:00,9.999999999994457e-05
12543,8/28/2019,02:30:00 pm,0,9.1213,9.572,2019-08-28 14:30:00,0.0
12544,8/28/2019,02:40:00 pm,0,9.1208,9.572,2019-08-28 14:40:00,0.0
12545,8/28/2019,02:50:00 pm,0,9.1208,9.572,2019-08-28 14:50:00,0.0
12546,8/28/2019,03:00:00 pm,0,9.12,9.572,2019-08-28 15:00:00,0.0
12547,8/28/2019,03:10:00 pm,0,9.1202,9.572,2019-08-28 15:10:00,0.0
12548,8/28/2019,03:20:00 pm,0,9.1215,9.572,2019-08-28 15:20:00,0.00010000000000012221
12549,8/28/2019,03:30:00 pm,0,9.1226,9.573,2019-08-28 15:30:00,0.0
12550,8/28/2019,03:40:00 pm,0,9.1231,9.573,2019-08-28 15:40:00,0.0
12551,8/28/2019,03:50:00 pm,0,9.1243,9.573,2019-08-28 15:50:00,0.0
12552,8/28/2019,04:00:00 pm,0,9.1259,9.573,2019-08-28 16:00:00,0.0
12553,8/28/2019,04:10:00 pm,0,9.1267,9.573,2019-08-28 16:10:00,0.0
12554,8/28/2019,04:20:00 pm,0,9.1276,9.573,2019-08-28 16:20:00,9.999999999994457e-05
12555,8/28/2019,04:30:00 pm,0,9.1289,9.574,2019-08-28 16:30:00,0.0
12556,8/28/2019,04:40:00 pm,0,9.1288,9.574,2019-08-28 16:40:00,0.0
12557,8/28/2019,04:50:00 pm,0,9.1287,9.574,2019-08-28 16:50:00,0.0
12558,8/28/2019,05:00:00 pm,0,9.1298,9.574,2019-08-28 17:00:00,9.999999999994457e-05
12559,8/28/2019,05:10:00 pm,0,9.1309,9.575,2019-08-28 17:10:00,0.0
12560,8/28/2019,05:20:00 pm,0,9.1315,9.575,2019-08-28 17:20:00,0.0
12561,8/28/2019,05:30:00 pm,0,9.1329,9.575,2019-08-28 17:30:00,0.0
12562,8/28/2019,05:40:00 pm,0,9.1339,9.575,2019-08-28 17:40:00,0.00010000000000012221
12563,8/28/2019,05:50:00 pm,0,9.1345,9.576,2019-08-28 17:50:00,0.00010000000000012221
12564,8/28/2019,06:00:00 pm,0,9.1341,9.575,2019-08-28 18:00:00,0.00010000000000012221
12565,8/28/2019,06:10:00 pm,0,9.1352,9.576,2019-08-28 18:10:00,0.0
12566,8/28/2019,06:20:00 pm,0,9.1347,9.576,2019-08-28 18:20:00,0.0
12567,8/28/2019,06:30:00 pm,0,9.1356,9.576,2019-08-28 18:30:00,0.0
12568,8/28/2019,06:40:00 pm,0,9.1365,9.576,2019-08-28 18:40:00,9.999999999994457e-05
12569,8/28/2019,06:50:00 pm,0,9.1368,9.577,2019-08-28 18:50:00,0.0
12570,8/28/2019,07:00:00 pm,0,9.1382,9.577,2019-08-28 19:00:00,0.0
12571,8/28/2019,07:10:00 pm,0,9.1404,9.577,2019-08-28 19:10:00,0.0
12572,8/28/2019,07:20:00 pm,0,9.1428,9.577,2019-08-28 19:20:00,9.999999999994457e-05
12573,8/28/2019,07:30:00 pm,0,9.1456,9.578,2019-08-28 19:30:00,0.0
12574,8/28/2019,07:40:00 pm,0,9.1476,9.578,2019-08-28 19:40:00,0.0
12575,8/28/2019,07:50:00 pm,0,9.1489,9.578,2019-08-28 19:50:00,0.0
12576,8/28/2019,08:00:00 pm,0,9.1505,9.578,2019-08-28 20:00:00,0.0
12577,8/28/2019,08:10:00 pm,0,9.1517,9.578,2019-08-28 20:10:00,0.0
12578,8/28/2019,08:20:00 pm,0,9.1538,9.578,2019-08-28 20:20:00,0.0
12579,8/28/2019,08:30:00 pm,0,9.155,9.578,2019-08-28 20:30:00,0.00010000000000012221
12580,8/28/2019,08:40:00 pm,0,9.1561,9.579,2019-08-28 20:40:00,0.0
12581,8/28/2019,08:50:00 pm,0,9.1575,9.579,2019-08-28 20:50:00,0.0
12582,8/28/2019,09:00:00 pm,0,9.1589,9.579,2019-08-28 21:00:00,9.999999999994457e-05
12583,8/28/2019,09:10:00 pm,0,9.1597,9.58,2019-08-28 21:10:00,0.0
12584,8/28/2019,09:20:00 pm,0,9.1601,9.58,2019-08-28 21:20:00,0.0
12585,8/28/2019,09:30:00 pm,0,9.1611,9.58,2019-08-28 21:30:00,0.0
12586,8/28/2019,09:40:00 pm,0,9.1619,9.58,2019-08-28 21:40:00,0.0
12587,8/28/2019,09:50:00 pm,0,9.1636,9.58,2019-08-28 21:50:00,0.0
12588,8/28/2019,10:00:00 pm,0,9.1654,9.58,2019-08-28 22:00:00,9.999999999994457e-05
12589,8/28/2019,10:10:00 pm,0,9.1662,9.581,2019-08-28 22:10:00,0.0
12590,8/28/2019,10:20:00 pm,0,9.1675,9.581,2019-08-28 22:20:00,0.0
12591,8/28/2019,10:30:00 pm,0,9.1687,9.581,2019-08-28 22:30:00,0.0
12592,8/28/2019,10:40:00 pm,0,9.1687,9.581,2019-08-28 22:40:00,0.00010000000000012221
12593,8/28/2019,10:50:00 pm,0,9.1694,9.582,2019-08-28 22:50:00,0.0
12594,8/28/2019,11:00:00 pm,0,9.1703,9.582,2019-08-28 23:00:00,0.0
12595,8/28/2019,11:10:00 pm,0,9.1702,9.582,2019-08-28 23:10:00,0.0
12596,8/28/2019,11:20:00 pm,0,9.1704,9.582,2019-08-28 23:20:00,0.0
12597,8/28/2019,11:30:00 pm,0,9.1706,9.582,2019-08-28 23:30:00,0.0
12598,8/28/2019,11:40:00 pm,0,9.1711,9.582,2019-08-28 23:40:00,0.0
12599,8/28/2019,11:50:00 pm,0,9.1712,9.582,2019-08-28 23:50:00,9.999999999994457e-05
12600,8/29/2019,12:00:00 am,0,9.172,9.583,2019-08-29 00:00:00,0.0
12601,8/29/2019,12:10:00 am,0,9.1713,9.583,2019-08-29 00:10:00,0.0
12602,8/29/2019,12:20:00 am,0,9.1714,9.583,2019-08-29 00:20:00,0.0
12603,8/29/2019,12:30:00 am,0,9.1715,9.583,2019-08-29 00:30:00,9.999999999994457e-05
12604,8/29/2019,12:40:00 am,0,9.1718,9.584,2019-08-29 00:40:00,0.0
12605,8/29/2019,12:50:00 am,0,9.172,9.584,2019-08-29 00:50:00,0.0
12606,8/29/2019,01:00:00 am,0,9.1727,9.584,2019-08-29 01:00:00,0.0
12607,8/29/2019,01:10:00 am,0,9.1736,9.584,2019-08-29 01:10:00,0.0
12608,8/29/2019,01:20:00 am,0,9.1736,9.584,2019-08-29 01:20:00,0.00010000000000012221
12609,8/29/2019,01:30:00 am,0,9.1731,9.585,2019-08-29 01:30:00,0.0
12610,8/29/2019,01:40:00 am,0,9.1732,9.585,2019-08-29 01:40:00,0.0
12611,8/29/2019,01:50:00 am,0,9.1728,9.585,2019-08-29 01:50:00,0.0
12612,8/29/2019,02:00:00 am,0,9.1724,9.585,2019-08-29 02:00:00,9.999999999994457e-05
12613,8/29/2019,02:10:00 am,0,9.1721,9.586,2019-08-29 02:10:00,9.999999999994457e-05
12614,8/29/2019,02:20:00 am,0,9.1721,9.585,2019-08-29 02:20:00,9.999999999994457e-05
12615,8/29/2019,02:30:00 am,0,9.1719,9.586,2019-08-29 02:30:00,0.0
12616,8/29/2019,02:40:00 am,0,9.1715,9.586,2019-08-29 02:40:00,0.0
12617,8/29/2019,02:50:00 am,0,9.1715,9.586,2019-08-29 02:50:00,0.0
12618,8/29/2019,03:00:00 am,0,9.172,9.586,2019-08-29 03:00:00,0.0
12619,8/29/2019,03:10:00 am,0,9.1717,9.586,2019-08-29 03:10:00,9.999999999994457e-05
12620,8/29/2019,03:20:00 am,0,9.1731,9.587,2019-08-29 03:20:00,0.0
12621,8/29/2019,03:30:00 am,0,9.1733,9.587,2019-08-29 03:30:00,0.0
12622,8/29/2019,03:40:00 am,0,9.173,9.587,2019-08-29 03:40:00,0.0
12623,8/29/2019,03:50:00 am,0,9.173,9.587,2019-08-29 03:50:00,0.0
12624,8/29/2019,04:00:00 am,0,9.1728,9.587,2019-08-29 04:00:00,9.999999999994457e-05
12625,8/29/2019,04:10:00 am,0,9.173,9.588,2019-08-29 04:10:00,0.0
12626,8/29/2019,04:20:00 am,0,9.1733,9.588,2019-08-29 04:20:00,0.0
12627,8/29/2019,04:30:00 am,0,9.1739,9.588,2019-08-29 04:30:00,0.0
12628,8/29/2019,04:40:00 am,0,9.1737,9.588,2019-08-29 04:40:00,0.0
12629,8/29/2019,04:50:00 am,0,9.1733,9.588,2019-08-29 04:50:00,0.00010000000000012221
12630,8/29/2019,05:00:00 am,0,9.1741,9.589,2019-08-29 05:00:00,0.0
12631,8/29/2019,05:10:00 am,0,9.1741,9.589,2019-08-29 05:10:00,0.0
12632,8/29/2019,05:20:00 am,0,9.1743,9.589,2019-08-29 05:20:00,0.0
12633,8/29/2019,05:30:00 am,0,9.1745,9.589,2019-08-29 05:30:00,9.999999999994457e-05
12634,8/29/2019,05:40:00 am,0,9.1753,9.59,2019-08-29 05:40:00,0.0
12635,8/29/2019,05:50:00 am,0,9.1756,9.59,2019-08-29 05:50:00,0.0
12636,8/29/2019,06:00:00 am,0,9.1764,9.59,2019-08-29 06:00:00,0.0
12637,8/29/2019,06:10:00 am,0,9.177,9.59,2019-08-29 06:10:00,0.0
12638,8/29/2019,06:20:00 am,0,9.1778,9.59,2019-08-29 06:20:00,9.999999999994457e-05
12639,8/29/2019,06:30:00 am,0,9.1781,9.591,2019-08-29 06:30:00,0.0
12640,8/29/2019,06:40:00 am,0,9.1784,9.591,2019-08-29 06:40:00,0.0
12641,8/29/2019,06:50:00 am,0,9.1789,9.591,2019-08-29 06:50:00,0.00010000000000012221
12642,8/29/2019,07:00:00 am,0,9.1799,9.592,2019-08-29 07:00:00,0.0
12643,8/29/2019,07:10:00 am,0,9.1798,9.592,2019-08-29 07:10:00,0.0
12644,8/29/2019,07:20:00 am,0,9.1799,9.592,2019-08-29 07:20:00,0.0
12645,8/29/2019,07:30:00 am,0,9.1807,9.592,2019-08-29 07:30:00,0.0
12646,8/29/2019,07:40:00 am,0,9.181,9.592,2019-08-29 07:40:00,9.999999999994457e-05
12647,8/29/2019,07:50:00 am,0,9.1817,9.593,2019-08-29 07:50:00,9.999999999994457e-05
12648,8/29/2019,08:00:00 am,0,9.1818,9.592,2019-08-29 08:00:00,9.999999999994457e-05
12649,8/29/2019,08:10:00 am,0,9.1827,9.593,2019-08-29 08:10:00,0.0
12650,8/29/2019,08:20:00 am,0,9.183,9.593,2019-08-29 08:20:00,0.0
12651,8/29/2019,08:30:00 am,0,9.1828,9.593,2019-08-29 08:30:00,9.999999999994457e-05
12652,8/29/2019,08:40:00 am,0,9.1831,9.594,2019-08-29 08:40:00,0.0
12653,8/29/2019,08:50:00 am,0,9.1838,9.594,2019-08-29 08:50:00,0.0
12654,8/29/2019,09:00:00 am,0,9.1845,9.594,2019-08-29 09:00:00,0.0
12655,8/29/2019,09:10:00 am,0,9.1859,9.594,2019-08-29 09:10:00,0.0
12656,8/29/2019,09:20:00 am,0,9.1865,9.594,2019-08-29 09:20:00,0.00010000000000012221
12657,8/29/2019,09:30:00 am,0,9.1876,9.595,2019-08-29 09:30:00,0.0
12658,8/29/2019,09:40:00 am,0,9.188,9.595,2019-08-29 09:40:00,0.0
12659,8/29/2019,09:50:00 am,0,9.1888,9.595,2019-08-29 09:50:00,0.0
12660,8/29/2019,10:00:00 am,0,9.1883,9.595,2019-08-29 10:00:00,9.999999999994457e-05
12661,8/29/2019,10:10:00 am,0,9.1881,9.596,2019-08-29 10:10:00,0.0
12662,8/29/2019,10:20:00 am,0,9.1873,9.596,2019-08-29 10:20:00,0.0
12663,8/29/2019,10:30:00 am,0,9.1854,9.596,2019-08-29 10:30:00,9.999999999994457e-05
12664,8/29/2019,10:40:00 am,0,9.1835,9.597,2019-08-29 10:40:00,0.0
12665,8/29/2019,10:50:00 am,0,9.1819,9.597,2019-08-29 10:50:00,0.0
12666,8/29/2019,11:00:00 am,0,9.1799,9.597,2019-08-29 11:00:00,0.0
12667,8/29/2019,11:10:00 am,0,9.1766,9.597,2019-08-29 11:10:00,0.00010000000000012221
12668,8/29/2019,11:20:00 am,0,9.1741,9.598,2019-08-29 11:20:00,0.0
12669,8/29/2019,11:30:00 am,0,9.1713,9.598,2019-08-29 11:30:00,0.0
12670,8/29/2019,11:40:00 am,0,9.1674,9.598,2019-08-29 11:40:00,0.0
12671,8/29/2019,11:50:00 am,0,9.1644,9.598,2019-08-29 11:50:00,9.999999999994457e-05
12672,8/29/2019,12:00:00 pm,0,9.1624,9.599,2019-08-29 12:00:00,0.0
12673,8/29/2019,12:10:00 pm,0,9.1594,9.599,2019-08-29 12:10:00,0.0
12674,8/29/2019,12:20:00 pm,0,9.1575,9.599,2019-08-29 12:20:00,9.999999999994457e-05
12675,8/29/2019,12:30:00 pm,0,9.1538,9.6,2019-08-29 12:30:00,0.0
12676,8/29/2019,12:40:00 pm,0,9.1514,9.6,2019-08-29 12:40:00,0.0
12677,8/29/2019,12:50:00 pm,0,9.149,9.6,2019-08-29 12:50:00,0.0
12678,8/29/2019,01:00:00 pm,0,9.1463,9.6,2019-08-29 13:00:00,0.0
12679,8/29/2019,01:10:00 pm,0,9.1444,9.6,2019-08-29 13:10:00,0.00010000000000012221
12680,8/29/2019,01:20:00 pm,0,9.1424,9.601,2019-08-29 13:20:00,0.0
12681,8/29/2019,01:30:00 pm,0,9.1408,9.601,2019-08-29 13:30:00,0.0
12682,8/29/2019,01:40:00 pm,0,9.1393,9.601,2019-08-29 13:40:00,9.999999999994457e-05
12683,8/29/2019,01:50:00 pm,0,9.1382,9.602,2019-08-29 13:50:00,0.0
12684,8/29/2019,02:00:00 pm,0,9.1357,9.602,2019-08-29 14:00:00,0.0
12685,8/29/2019,02:10:00 pm,0,9.1356,9.602,2019-08-29 14:10:00,0.0
12686,8/29/2019,02:20:00 pm,0,9.1346,9.602,2019-08-29 14:20:00,9.999999999994457e-05
12687,8/29/2019,02:30:00 pm,0,9.1329,9.603,2019-08-29 14:30:00,0.0
12688,8/29/2019,02:40:00 pm,0,9.1305,9.603,2019-08-29 14:40:00,0.0
12689,8/29/2019,02:50:00 pm,0,9.1303,9.603,2019-08-29 14:50:00,0.0
12690,8/29/2019,03:00:00 pm,0,9.1293,9.603,2019-08-29 15:00:00,0.0
12691,8/29/2019,03:10:00 pm,0,9.1315,9.603,2019-08-29 15:10:00,9.999999999994457e-05
12692,8/29/2019,03:20:00 pm,0,9.1327,9.604,2019-08-29 15:20:00,0.0
12693,8/29/2019,03:30:00 pm,0,9.1336,9.604,2019-08-29 15:30:00,0.0
12694,8/29/2019,03:40:00 pm,0,9.1355,9.604,2019-08-29 15:40:00,0.00010000000000012221
12695,8/29/2019,03:50:00 pm,0,9.1359,9.605,2019-08-29 15:50:00,0.0
12696,8/29/2019,04:00:00 pm,0,9.138,9.605,2019-08-29 16:00:00,0.0
12697,8/29/2019,04:10:00 pm,0,9.1375,9.605,2019-08-29 16:10:00,0.0
12698,8/29/2019,04:20:00 pm,0,9.1388,9.605,2019-08-29 16:20:00,9.999999999994457e-05
12699,8/29/2019,04:30:00 pm,0,9.1395,9.606,2019-08-29 16:30:00,0.0
12700,8/29/2019,04:40:00 pm,0,9.1395,9.606,2019-08-29 16:40:00,0.0
12701,8/29/2019,04:50:00 pm,0,9.1417,9.606,2019-08-29 16:50:00,9.999999999994457e-05
12702,8/29/2019,05:00:00 pm,0,9.141,9.607,2019-08-29 17:00:00,0.0
12703,8/29/2019,05:10:00 pm,0,9.1403,9.607,2019-08-29 17:10:00,0.0
12704,8/29/2019,05:20:00 pm,0,9.1415,9.607,2019-08-29 17:20:00,0.0
12705,8/29/2019,05:30:00 pm,0,9.1423,9.607,2019-08-29 17:30:00,0.00010000000000012221
12706,8/29/2019,05:40:00 pm,0,9.1418,9.608,2019-08-29 17:40:00,0.0
12707,8/29/2019,05:50:00 pm,0,9.1435,9.608,2019-08-29 17:50:00,9.999999999994457e-05
12708,8/29/2019,06:00:00 pm,0,9.1437,9.609,2019-08-29 18:00:00,0.0
12709,8/29/2019,06:10:00 pm,0,9.144,9.609,2019-08-29 18:10:00,0.0
12710,8/29/2019,06:20:00 pm,0,9.1455,9.609,2019-08-29 18:20:00,0.0
12711,8/29/2019,06:30:00 pm,0,9.1464,9.609,2019-08-29 18:30:00,0.0
12712,8/29/2019,06:40:00 pm,0,9.1474,9.609,2019-08-29 18:40:00,9.999999999994457e-05
12713,8/29/2019,06:50:00 pm,0,9.1482,9.61,2019-08-29 18:50:00,0.0
12714,8/29/2019,07:00:00 pm,0,9.1499,9.61,2019-08-29 19:00:00,0.0
12715,8/29/2019,07:10:00 pm,0,9.1516,9.61,2019-08-29 19:10:00,0.0
12716,8/29/2019,07:20:00 pm,0,9.1516,9.61,2019-08-29 19:20:00,0.0
12717,8/29/2019,07:30:00 pm,0,9.1533,9.61,2019-08-29 19:30:00,0.00010000000000012221
12718,8/29/2019,07:40:00 pm,0,9.1543,9.611,2019-08-29 19:40:00,0.0
12719,8/29/2019,07:50:00 pm,0,9.1548,9.611,2019-08-29 19:50:00,9.999999999994457e-05
12720,8/29/2019,08:00:00 pm,0,9.1567,9.612,2019-08-29 20:00:00,0.0
12721,8/29/2019,08:10:00 pm,0,9.1576,9.612,2019-08-29 20:10:00,0.0
12722,8/29/2019,08:20:00 pm,0,9.1584,9.612,2019-08-29 20:20:00,9.999999999994457e-05
12723,8/29/2019,08:30:00 pm,0,9.1601,9.613,2019-08-29 20:30:00,9.999999999994457e-05
12724,8/29/2019,08:40:00 pm,0,9.1604,9.612,2019-08-29 20:40:00,9.999999999994457e-05
12725,8/29/2019,08:50:00 pm,0,9.162,9.613,2019-08-29 20:50:00,0.0
12726,8/29/2019,09:00:00 pm,0,9.163,9.613,2019-08-29 21:00:00,0.00010000000000012221
12727,8/29/2019,09:10:00 pm,0,9.1638,9.614,2019-08-29 21:10:00,0.0
12728,8/29/2019,09:20:00 pm,0,9.1636,9.614,2019-08-29 21:20:00,0.0
12729,8/29/2019,09:30:00 pm,0,9.1649,9.614,2019-08-29 21:30:00,9.999999999994457e-05
12730,8/29/2019,09:40:00 pm,0,9.1655,9.615,2019-08-29 21:40:00,0.0
12731,8/29/2019,09:50:00 pm,0,9.1656,9.615,2019-08-29 21:50:00,0.0
12732,8/29/2019,10:00:00 pm,0,9.1665,9.615,2019-08-29 22:00:00,0.0
12733,8/29/2019,10:10:00 pm,0,9.1674,9.615,2019-08-29 22:10:00,9.999999999994457e-05
12734,8/29/2019,10:20:00 pm,0,9.1688,9.616,2019-08-29 22:20:00,0.0
12735,8/29/2019,10:30:00 pm,0,9.169,9.616,2019-08-29 22:30:00,0.0
12736,8/29/2019,10:40:00 pm,0,9.1686,9.616,2019-08-29 22:40:00,0.00010000000000012221
12737,8/29/2019,10:50:00 pm,0,9.169,9.617,2019-08-29 22:50:00,0.0
12738,8/29/2019,11:00:00 pm,0,9.1691,9.617,2019-08-29 23:00:00,0.0
12739,8/29/2019,11:10:00 pm,0,9.1698,9.617,2019-08-29 23:10:00,0.0
12740,8/29/2019,11:20:00 pm,0,9.1703,9.617,2019-08-29 23:20:00,0.0
12741,8/29/2019,11:30:00 pm,0,9.1694,9.617,2019-08-29 23:30:00,0.0
12742,8/29/2019,11:40:00 pm,0,9.169,9.617,2019-08-29 23:40:00,9.999999999994457e-05
12743,8/29/2019,11:50:00 pm,0,9.1692,9.618,2019-08-29 23:50:00,9.999999999994457e-05
12744,8/30/2019,12:00:00 am,0,9.1688,9.619,2019-08-30 00:00:00,0.0
12745,8/30/2019,12:10:00 am,0,9.1686,9.619,2019-08-30 00:10:00,0.0
12746,8/30/2019,12:20:00 am,0,9.1694,9.619,2019-08-30 00:20:00,0.0
12747,8/30/2019,12:30:00 am,0,9.1717,9.619,2019-08-30 00:30:00,9.999999999994457e-05
12748,8/30/2019,12:40:00 am,0,9.1727,9.62,2019-08-30 00:40:00,0.0
12749,8/30/2019,12:50:00 am,0,9.1727,9.62,2019-08-30 00:50:00,0.0
12750,8/30/2019,01:00:00 am,0,9.1715,9.62,2019-08-30 01:00:00,0.0
12751,8/30/2019,01:10:00 am,0,9.1715,9.62,2019-08-30 01:10:00,0.0
12752,8/30/2019,01:20:00 am,0,9.1708,9.62,2019-08-30 01:20:00,0.00010000000000012221
12753,8/30/2019,01:30:00 am,0,9.1718,9.621,2019-08-30 01:30:00,0.0
12754,8/30/2019,01:40:00 am,0,9.1728,9.621,2019-08-30 01:40:00,9.999999999994457e-05
12755,8/30/2019,01:50:00 am,0,9.1737,9.622,2019-08-30 01:50:00,0.0
12756,8/30/2019,02:00:00 am,0,9.1745,9.622,2019-08-30 02:00:00,0.0
12757,8/30/2019,02:10:00 am,0,9.1756,9.622,2019-08-30 02:10:00,9.999999999994457e-05
12758,8/30/2019,02:20:00 am,0,9.1749,9.623,2019-08-30 02:20:00,0.0
12759,8/30/2019,02:30:00 am,0,9.1754,9.623,2019-08-30 02:30:00,0.0
12760,8/30/2019,02:40:00 am,0,9.1755,9.623,2019-08-30 02:40:00,0.0
12761,8/30/2019,02:50:00 am,0,9.1757,9.623,2019-08-30 02:50:00,0.00010000000000012221
12762,8/30/2019,03:00:00 am,0,9.1754,9.624,2019-08-30 03:00:00,0.0
12763,8/30/2019,03:10:00 am,0,9.1748,9.624,2019-08-30 03:10:00,0.0
12764,8/30/2019,03:20:00 am,0,9.1757,9.624,2019-08-30 03:20:00,9.999999999994457e-05
12765,8/30/2019,03:30:00 am,0,9.1759,9.625,2019-08-30 03:30:00,0.0
12766,8/30/2019,03:40:00 am,0,9.1761,9.625,2019-08-30 03:40:00,0.0
12767,8/30/2019,03:50:00 am,0,9.1768,9.625,2019-08-30 03:50:00,9.999999999994457e-05
12768,8/30/2019,04:00:00 am,0,9.1765,9.626,2019-08-30 04:00:00,0.0
12769,8/30/2019,04:10:00 am,0,9.1755,9.626,2019-08-30 04:10:00,0.0
12770,8/30/2019,04:20:00 am,0,9.1767,9.626,2019-08-30 04:20:00,0.0
12771,8/30/2019,04:30:00 am,0,9.1775,9.626,2019-08-30 04:30:00,0.00010000000000012221
12772,8/30/2019,04:40:00 am,0,9.1777,9.627,2019-08-30 04:40:00,0.0
12773,8/30/2019,04:50:00 am,0,9.1781,9.627,2019-08-30 04:50:00,0.0
12774,8/30/2019,05:00:00 am,0,9.1785,9.627,2019-08-30 05:00:00,9.999999999994457e-05
12775,8/30/2019,05:10:00 am,0,9.1792,9.628,2019-08-30 05:10:00,0.0
12776,8/30/2019,05:20:00 am,0,9.1793,9.628,2019-08-30 05:20:00,0.0
12777,8/30/2019,05:30:00 am,0,9.1793,9.628,2019-08-30 05:30:00,0.0
12778,8/30/2019,05:40:00 am,0,9.1794,9.628,2019-08-30 05:40:00,9.999999999994457e-05
12779,8/30/2019,05:50:00 am,0,9.1799,9.629,2019-08-30 05:50:00,0.0
12780,8/30/2019,06:00:00 am,0,9.1803,9.629,2019-08-30 06:00:00,0.00010000000000012221
12781,8/30/2019,06:10:00 am,0,9.181,9.63,2019-08-30 06:10:00,0.0
12782,8/30/2019,06:20:00 am,0,9.1816,9.63,2019-08-30 06:20:00,0.0
12783,8/30/2019,06:30:00 am,0,9.1831,9.63,2019-08-30 06:30:00,0.0
12784,8/30/2019,06:40:00 am,0,9.1844,9.63,2019-08-30 06:40:00,9.999999999994457e-05
12785,8/30/2019,06:50:00 am,0,9.1845,9.631,2019-08-30 06:50:00,0.0
12786,8/30/2019,07:00:00 am,0,9.1851,9.631,2019-08-30 07:00:00,0.0
12787,8/30/2019,07:10:00 am,0,9.1862,9.631,2019-08-30 07:10:00,9.999999999994457e-05
12788,8/30/2019,07:20:00 am,0,9.1866,9.632,2019-08-30 07:20:00,0.0
12789,8/30/2019,07:30:00 am,0,9.1871,9.632,2019-08-30 07:30:00,0.0
12790,8/30/2019,07:40:00 am,0,9.1868,9.632,2019-08-30 07:40:00,0.0
12791,8/30/2019,07:50:00 am,0,9.1881,9.632,2019-08-30 07:50:00,9.999999999994457e-05
12792,8/30/2019,08:00:00 am,0,9.1877,9.633,2019-08-30 08:00:00,0.0
