,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
3514,9/20/2018,03:40:00 am,0,8.611,8.643,2018-09-20 03:40:00,0.00010000000000012221
3515,9/20/2018,03:50:00 am,0,8.6108,8.642,2018-09-20 03:50:00,0.0
3516,9/20/2018,04:00:00 am,0,8.6115,8.642,2018-09-20 04:00:00,9.999999999994457e-05
3517,9/20/2018,04:10:00 am,0,8.6109,8.641,2018-09-20 04:10:00,0.0
3518,9/20/2018,04:20:00 am,0,8.6112,8.641,2018-09-20 04:20:00,9.999999999994457e-05
3519,9/20/2018,04:30:00 am,0,8.6119,8.64,2018-09-20 04:30:00,0.0
3520,9/20/2018,04:40:00 am,0,8.6128,8.64,2018-09-20 04:40:00,0.0
3521,9/20/2018,04:50:00 am,0,8.6134,8.64,2018-09-20 04:50:00,0.00010000000000012221
3522,9/20/2018,05:00:00 am,0,8.6137,8.639,2018-09-20 05:00:00,9.999999999994457e-05
3523,9/20/2018,05:10:00 am,0,8.6135,8.638,2018-09-20 05:10:00,0.0
3524,9/20/2018,05:20:00 am,0,8.6144,8.638,2018-09-20 05:20:00,9.999999999994457e-05
3525,9/20/2018,05:30:00 am,0,8.6157,8.637,2018-09-20 05:30:00,0.00010000000000012221
3526,9/20/2018,05:40:00 am,0,8.6157,8.636,2018-09-20 05:40:00,0.0
3527,9/20/2018,05:50:00 am,0,8.6165,8.636,2018-09-20 05:50:00,0.0
3528,9/20/2018,06:00:00 am,0,8.6173,8.636,2018-09-20 06:00:00,9.999999999994457e-05
3529,9/20/2018,06:10:00 am,0,8.6172,8.635,2018-09-20 06:10:00,0.0
3530,9/20/2018,06:20:00 am,0,8.6186,8.635,2018-09-20 06:20:00,9.999999999994457e-05
3531,9/20/2018,06:30:00 am,0,8.6189,8.634,2018-09-20 06:30:00,0.0
3532,9/20/2018,06:40:00 am,0,8.6193,8.634,2018-09-20 06:40:00,0.00010000000000012221
3533,9/20/2018,06:50:00 am,0,8.6201,8.633,2018-09-20 06:50:00,0.0
3534,9/20/2018,07:00:00 am,0,8.6216,8.633,2018-09-20 07:00:00,9.999999999994457e-05
3535,9/20/2018,07:10:00 am,0,8.6226,8.632,2018-09-20 07:10:00,0.0
3536,9/20/2018,07:20:00 am,0,8.6241,8.632,2018-09-20 07:20:00,9.999999999994457e-05
3537,9/20/2018,07:30:00 am,0,8.6251,8.631,2018-09-20 07:30:00,0.0
3538,9/20/2018,07:40:00 am,0,8.6254,8.631,2018-09-20 07:40:00,9.999999999994457e-05
3539,9/20/2018,07:50:00 am,0,8.6267,8.63,2018-09-20 07:50:00,0.00010000000000012221
3540,9/20/2018,08:00:00 am,0,8.6275,8.629,2018-09-20 08:00:00,0.0
3541,9/20/2018,08:10:00 am,0,8.6269,8.629,2018-09-20 08:10:00,0.0
3542,9/20/2018,08:20:00 am,0,8.6276,8.629,2018-09-20 08:20:00,9.999999999994457e-05
3543,9/20/2018,08:30:00 am,0,8.6278,8.628,2018-09-20 08:30:00,9.999999999994457e-05
3544,9/20/2018,08:40:00 am,0,8.628,8.627,2018-09-20 08:40:00,0.0
3545,9/20/2018,08:50:00 am,0,8.6282,8.627,2018-09-20 08:50:00,0.00010000000000012221
3546,9/20/2018,09:00:00 am,0,8.628,8.626,2018-09-20 09:00:00,0.0
3547,9/20/2018,09:10:00 am,0,8.6282,8.626,2018-09-20 09:10:00,9.999999999994457e-05
3548,9/20/2018,09:20:00 am,0,8.6284,8.625,2018-09-20 09:20:00,0.0
3549,9/20/2018,09:30:00 am,0,8.6287,8.625,2018-09-20 09:30:00,9.999999999994457e-05
3550,9/20/2018,09:40:00 am,0,8.6289,8.624,2018-09-20 09:40:00,0.00010000000000012221
3551,9/20/2018,09:50:00 am,0,8.6293,8.623,2018-09-20 09:50:00,0.0
3552,9/20/2018,10:00:00 am,0,8.6294,8.623,2018-09-20 10:00:00,9.999999999994457e-05
3553,9/20/2018,10:10:00 am,0,8.6299,8.622,2018-09-20 10:10:00,0.0
3554,9/20/2018,10:20:00 am,0,8.629,8.622,2018-09-20 10:20:00,9.999999999994457e-05
3555,9/20/2018,10:30:00 am,0,8.6276,8.621,2018-09-20 10:30:00,0.00010000000000012221
3556,9/20/2018,10:40:00 am,0,8.6261,8.62,2018-09-20 10:40:00,0.0
3557,9/20/2018,10:50:00 am,0,8.6242,8.62,2018-09-20 10:50:00,9.999999999994457e-05
3558,9/20/2018,11:00:00 am,0,8.6224,8.619,2018-09-20 11:00:00,9.999999999994457e-05
3559,9/20/2018,11:10:00 am,0,8.6198,8.618,2018-09-20 11:10:00,0.0
3560,9/20/2018,11:20:00 am,0,8.6182,8.618,2018-09-20 11:20:00,9.999999999994457e-05
3561,9/20/2018,11:30:00 am,0,8.616,8.617,2018-09-20 11:30:00,0.00010000000000012221
3562,9/20/2018,11:40:00 am,0,8.6139,8.616,2018-09-20 11:40:00,0.0
3563,9/20/2018,11:50:00 am,0,8.6106,8.616,2018-09-20 11:50:00,9.999999999994457e-05
3564,9/20/2018,12:00:00 pm,0,8.6075,8.615,2018-09-20 12:00:00,9.999999999994457e-05
3565,9/20/2018,12:10:00 pm,0,8.6052,8.614,2018-09-20 12:10:00,0.0
3566,9/20/2018,12:20:00 pm,0,8.602,8.614,2018-09-20 12:20:00,0.00010000000000012221
3567,9/20/2018,12:30:00 pm,0,8.5993,8.613,2018-09-20 12:30:00,9.999999999994457e-05
3568,9/20/2018,12:40:00 pm,0,8.5963,8.612,2018-09-20 12:40:00,9.999999999994457e-05
3569,9/20/2018,12:50:00 pm,0,8.5944,8.611,2018-09-20 12:50:00,0.0
3570,9/20/2018,01:00:00 pm,0,8.5921,8.611,2018-09-20 13:00:00,0.00010000000000012221
3571,9/20/2018,01:10:00 pm,0,8.5893,8.61,2018-09-20 13:10:00,9.999999999994457e-05
3572,9/20/2018,01:20:00 pm,0,8.5873,8.609,2018-09-20 13:20:00,0.0
3573,9/20/2018,01:30:00 pm,0,8.5853,8.609,2018-09-20 13:30:00,9.999999999994457e-05
3574,9/20/2018,01:40:00 pm,0,8.5834,8.608,2018-09-20 13:40:00,0.00010000000000012221
3575,9/20/2018,01:50:00 pm,0,8.5812,8.607,2018-09-20 13:50:00,0.0
3576,9/20/2018,02:00:00 pm,0,8.5797,8.607,2018-09-20 14:00:00,9.999999999994457e-05
3577,9/20/2018,02:10:00 pm,0,8.5774,8.606,2018-09-20 14:10:00,0.0
3578,9/20/2018,02:20:00 pm,0,8.5748,8.606,2018-09-20 14:20:00,9.999999999994457e-05
3579,9/20/2018,02:30:00 pm,0,8.5725,8.605,2018-09-20 14:30:00,0.0
3580,9/20/2018,02:40:00 pm,0,8.5711,8.605,2018-09-20 14:40:00,0.00010000000000012221
3581,9/20/2018,02:50:00 pm,0,8.5698,8.604,2018-09-20 14:50:00,9.999999999994457e-05
3582,9/20/2018,03:00:00 pm,0,8.5683,8.603,2018-09-20 15:00:00,0.0
3583,9/20/2018,03:10:00 pm,0,8.5663,8.603,2018-09-20 15:10:00,9.999999999994457e-05
3584,9/20/2018,03:20:00 pm,0,8.5648,8.602,2018-09-20 15:20:00,0.0
3585,9/20/2018,03:30:00 pm,0,8.5641,8.602,2018-09-20 15:30:00,9.999999999994457e-05
3586,9/20/2018,03:40:00 pm,0,8.5633,8.601,2018-09-20 15:40:00,0.0
3587,9/20/2018,03:50:00 pm,0,8.5632,8.601,2018-09-20 15:50:00,0.0
3588,9/20/2018,04:00:00 pm,0,8.564,8.601,2018-09-20 16:00:00,0.00010000000000012221
3589,9/20/2018,04:10:00 pm,0,8.5646,8.6,2018-09-20 16:10:00,0.0
3590,9/20/2018,04:20:00 pm,0,8.5651,8.6,2018-09-20 16:20:00,0.0
3591,9/20/2018,04:30:00 pm,0,8.5663,8.6,2018-09-20 16:30:00,9.999999999994457e-05
3592,9/20/2018,04:40:00 pm,0,8.5677,8.599,2018-09-20 16:40:00,0.0
3593,9/20/2018,04:50:00 pm,0,8.5692,8.599,2018-09-20 16:50:00,0.0
3594,9/20/2018,05:00:00 pm,0,8.5702,8.599,2018-09-20 17:00:00,9.999999999994457e-05
3595,9/20/2018,05:10:00 pm,0,8.5716,8.598,2018-09-20 17:10:00,0.0
3596,9/20/2018,05:20:00 pm,0,8.5729,8.598,2018-09-20 17:20:00,0.00010000000000012221
3597,9/20/2018,05:30:00 pm,0,8.5738,8.597,2018-09-20 17:30:00,0.00010000000000012221
3598,9/20/2018,05:40:00 pm,0,8.5743,8.598,2018-09-20 17:40:00,0.00010000000000012221
3599,9/20/2018,05:50:00 pm,0,8.5756,8.597,2018-09-20 17:50:00,9.999999999994457e-05
3600,9/20/2018,06:00:00 pm,0,8.5764,8.596,2018-09-20 18:00:00,0.0
3601,9/20/2018,06:10:00 pm,0,8.5786,8.596,2018-09-20 18:10:00,0.0
3602,9/20/2018,06:20:00 pm,0,8.581,8.596,2018-09-20 18:20:00,9.999999999994457e-05
3603,9/20/2018,06:30:00 pm,0,8.5832,8.595,2018-09-20 18:30:00,0.0
3604,9/20/2018,06:40:00 pm,0,8.5854,8.595,2018-09-20 18:40:00,0.0
3605,9/20/2018,06:50:00 pm,0,8.5871,8.595,2018-09-20 18:50:00,0.00010000000000012221
3606,9/20/2018,07:00:00 pm,0,8.5886,8.594,2018-09-20 19:00:00,0.0
3607,9/20/2018,07:10:00 pm,0,8.5909,8.594,2018-09-20 19:10:00,0.0
3608,9/20/2018,07:20:00 pm,0,8.5927,8.594,2018-09-20 19:20:00,0.0
3609,9/20/2018,07:30:00 pm,0,8.5947,8.594,2018-09-20 19:30:00,9.999999999994457e-05
3610,9/20/2018,07:40:00 pm,0,8.5967,8.593,2018-09-20 19:40:00,0.0
3611,9/20/2018,07:50:00 pm,0,8.5987,8.593,2018-09-20 19:50:00,9.999999999994457e-05
3612,9/20/2018,08:00:00 pm,0,8.6014,8.592,2018-09-20 20:00:00,0.0
3613,9/20/2018,08:10:00 pm,0,8.6027,8.592,2018-09-20 20:10:00,0.00010000000000012221
3614,9/20/2018,08:20:00 pm,0,8.6046,8.591,2018-09-20 20:20:00,0.0
3615,9/20/2018,08:30:00 pm,0,8.6065,8.591,2018-09-20 20:30:00,0.0
3616,9/20/2018,08:40:00 pm,0,8.6081,8.591,2018-09-20 20:40:00,9.999999999994457e-05
3617,9/20/2018,08:50:00 pm,0,8.6106,8.59,2018-09-20 20:50:00,9.999999999994457e-05
3618,9/20/2018,09:00:00 pm,0,8.6121,8.589,2018-09-20 21:00:00,0.0
3619,9/20/2018,09:10:00 pm,0,8.6141,8.589,2018-09-20 21:10:00,0.0
3620,9/20/2018,09:20:00 pm,0,8.6161,8.589,2018-09-20 21:20:00,0.00010000000000012221
3621,9/20/2018,09:30:00 pm,0,8.6179,8.588,2018-09-20 21:30:00,9.999999999994457e-05
3622,9/20/2018,09:40:00 pm,0,8.6188,8.587,2018-09-20 21:40:00,9.999999999994457e-05
3623,9/20/2018,09:50:00 pm,0,8.6192,8.588,2018-09-20 21:50:00,9.999999999994457e-05
3624,9/20/2018,10:00:00 pm,0,8.6203,8.587,2018-09-20 22:00:00,9.999999999994457e-05
3625,9/20/2018,10:10:00 pm,0,8.621,8.586,2018-09-20 22:10:00,0.0
3626,9/20/2018,10:20:00 pm,0,8.6219,8.586,2018-09-20 22:20:00,0.0
3627,9/20/2018,10:30:00 pm,0,8.6228,8.586,2018-09-20 22:30:00,9.999999999994457e-05
3628,9/20/2018,10:40:00 pm,0,8.6238,8.585,2018-09-20 22:40:00,0.0
3629,9/20/2018,10:50:00 pm,0,8.6247,8.585,2018-09-20 22:50:00,0.00010000000000012221
3630,9/20/2018,11:00:00 pm,0,8.6254,8.584,2018-09-20 23:00:00,0.0
3631,9/20/2018,11:10:00 pm,0,8.6269,8.584,2018-09-20 23:10:00,9.999999999994457e-05
3632,9/20/2018,11:20:00 pm,0,8.627,8.583,2018-09-20 23:20:00,0.0
3633,9/20/2018,11:30:00 pm,0,8.6283,8.583,2018-09-20 23:30:00,9.999999999994457e-05
3634,9/20/2018,11:40:00 pm,0,8.6287,8.582,2018-09-20 23:40:00,0.0
3635,9/20/2018,11:50:00 pm,0,8.6292,8.582,2018-09-20 23:50:00,0.00010000000000012221
3636,9/21/2018,12:00:00 am,0,8.6301,8.581,2018-09-21 00:00:00,0.0
3637,9/21/2018,12:10:00 am,0,8.6315,8.581,2018-09-21 00:10:00,0.0
3638,9/21/2018,12:20:00 am,0,8.6325,8.581,2018-09-21 00:20:00,9.999999999994457e-05
3639,9/21/2018,12:30:00 am,0,8.6326,8.58,2018-09-21 00:30:00,9.999999999994457e-05
3640,9/21/2018,12:40:00 am,0,8.6326,8.579,2018-09-21 00:40:00,0.0
3641,9/21/2018,12:50:00 am,0,8.6338,8.579,2018-09-21 00:50:00,0.0
3642,9/21/2018,01:00:00 am,0,8.6339,8.579,2018-09-21 01:00:00,0.00010000000000012221
3643,9/21/2018,01:10:00 am,0,8.6343,8.578,2018-09-21 01:10:00,0.0
3644,9/21/2018,01:20:00 am,0,8.6348,8.578,2018-09-21 01:20:00,9.999999999994457e-05
3645,9/21/2018,01:30:00 am,0,8.6352,8.577,2018-09-21 01:30:00,0.0
3646,9/21/2018,01:40:00 am,0,8.6358,8.577,2018-09-21 01:40:00,9.999999999994457e-05
3647,9/21/2018,01:50:00 am,0,8.6372,8.576,2018-09-21 01:50:00,0.0
3648,9/21/2018,02:00:00 am,0,8.6371,8.576,2018-09-21 02:00:00,0.00010000000000012221
3649,9/21/2018,02:10:00 am,0,8.637,8.575,2018-09-21 02:10:00,9.999999999994457e-05
3650,9/21/2018,02:20:00 am,0,8.637,8.574,2018-09-21 02:20:00,0.0
3651,9/21/2018,02:30:00 am,0,8.6365,8.574,2018-09-21 02:30:00,0.0
3652,9/21/2018,02:40:00 am,0,8.6376,8.574,2018-09-21 02:40:00,9.999999999994457e-05
3653,9/21/2018,02:50:00 am,0,8.6391,8.573,2018-09-21 02:50:00,0.0
3654,9/21/2018,03:00:00 am,0,8.6396,8.573,2018-09-21 03:00:00,0.00010000000000012221
3655,9/21/2018,03:10:00 am,0,8.6403,8.572,2018-09-21 03:10:00,0.0
3656,9/21/2018,03:20:00 am,0,8.6407,8.572,2018-09-21 03:20:00,0.0
3657,9/21/2018,03:30:00 am,0,8.6406,8.572,2018-09-21 03:30:00,9.999999999994457e-05
3658,9/21/2018,03:40:00 am,0,8.6408,8.571,2018-09-21 03:40:00,9.999999999994457e-05
3659,9/21/2018,03:50:00 am,0,8.6414,8.57,2018-09-21 03:50:00,0.0
3660,9/21/2018,04:00:00 am,0,8.6422,8.57,2018-09-21 04:00:00,9.999999999994457e-05
3661,9/21/2018,04:10:00 am,0,8.642,8.569,2018-09-21 04:10:00,0.0
3662,9/21/2018,04:20:00 am,0,8.6426,8.569,2018-09-21 04:20:00,0.00010000000000012221
3663,9/21/2018,04:30:00 am,0,8.6435,8.568,2018-09-21 04:30:00,0.0
3664,9/21/2018,04:40:00 am,0,8.6439,8.568,2018-09-21 04:40:00,9.999999999994457e-05
3665,9/21/2018,04:50:00 am,0,8.6437,8.567,2018-09-21 04:50:00,0.0
3666,9/21/2018,05:00:00 am,0,8.6445,8.567,2018-09-21 05:00:00,9.999999999994457e-05
3667,9/21/2018,05:10:00 am,0,8.6446,8.566,2018-09-21 05:10:00,0.0
3668,9/21/2018,05:20:00 am,0,8.6449,8.566,2018-09-21 05:20:00,0.00010000000000012221
3669,9/21/2018,05:30:00 am,0,8.6459,8.565,2018-09-21 05:30:00,0.0
3670,9/21/2018,05:40:00 am,0,8.6464,8.565,2018-09-21 05:40:00,9.999999999994457e-05
3671,9/21/2018,05:50:00 am,0,8.6471,8.564,2018-09-21 05:50:00,0.0
3672,9/21/2018,06:00:00 am,0,8.6475,8.564,2018-09-21 06:00:00,9.999999999994457e-05
3673,9/21/2018,06:10:00 am,0,8.6488,8.563,2018-09-21 06:10:00,0.0
3674,9/21/2018,06:20:00 am,0,8.6496,8.563,2018-09-21 06:20:00,0.00010000000000012221
3675,9/21/2018,06:30:00 am,0,8.6507,8.562,2018-09-21 06:30:00,0.0
3676,9/21/2018,06:40:00 am,0,8.6507,8.562,2018-09-21 06:40:00,9.999999999994457e-05
3677,9/21/2018,06:50:00 am,0,8.6518,8.561,2018-09-21 06:50:00,0.0
3678,9/21/2018,07:00:00 am,0,8.6524,8.561,2018-09-21 07:00:00,9.999999999994457e-05
3679,9/21/2018,07:10:00 am,0,8.6527,8.56,2018-09-21 07:10:00,0.0
3680,9/21/2018,07:20:00 am,0,8.6527,8.56,2018-09-21 07:20:00,0.0
3681,9/21/2018,07:30:00 am,0,8.6529,8.56,2018-09-21 07:30:00,0.00010000000000012221
3682,9/21/2018,07:40:00 am,0,8.6536,8.559,2018-09-21 07:40:00,9.999999999994457e-05
3683,9/21/2018,07:50:00 am,0,8.6545,8.558,2018-09-21 07:50:00,0.0
3684,9/21/2018,08:00:00 am,0,8.6546,8.558,2018-09-21 08:00:00,9.999999999994457e-05
3685,9/21/2018,08:10:00 am,0,8.655,8.557,2018-09-21 08:10:00,0.0
3686,9/21/2018,08:20:00 am,0,8.6547,8.557,2018-09-21 08:20:00,0.00010000000000012221
3687,9/21/2018,08:30:00 am,0,8.6548,8.556,2018-09-21 08:30:00,0.0
3688,9/21/2018,08:40:00 am,0,8.6547,8.556,2018-09-21 08:40:00,9.999999999994457e-05
3689,9/21/2018,08:50:00 am,0,8.6547,8.555,2018-09-21 08:50:00,0.0
3690,9/21/2018,09:00:00 am,0,8.654,8.555,2018-09-21 09:00:00,9.999999999994457e-05
3691,9/21/2018,09:10:00 am,0,8.6541,8.554,2018-09-21 09:10:00,9.999999999994457e-05
3692,9/21/2018,09:20:00 am,0,8.6535,8.553,2018-09-21 09:20:00,0.0
3693,9/21/2018,09:30:00 am,0,8.6535,8.553,2018-09-21 09:30:00,0.0
3694,9/21/2018,09:40:00 am,0,8.6532,8.553,2018-09-21 09:40:00,0.00010000000000012221
3695,9/21/2018,09:50:00 am,0,8.6531,8.552,2018-09-21 09:50:00,9.999999999994457e-05
3696,9/21/2018,10:00:00 am,0,8.6523,8.551,2018-09-21 10:00:00,0.0
3697,9/21/2018,10:10:00 am,0,8.6527,8.551,2018-09-21 10:10:00,9.999999999994457e-05
3698,9/21/2018,10:20:00 am,0,8.6525,8.55,2018-09-21 10:20:00,0.00010000000000012221
3699,9/21/2018,10:30:00 am,0,8.6508,8.549,2018-09-21 10:30:00,0.0
3700,9/21/2018,10:40:00 am,0,8.6494,8.549,2018-09-21 10:40:00,9.999999999994457e-05
3701,9/21/2018,10:50:00 am,0,8.6473,8.548,2018-09-21 10:50:00,9.999999999994457e-05
3702,9/21/2018,11:00:00 am,0,8.6445,8.547,2018-09-21 11:00:00,0.0
3703,9/21/2018,11:10:00 am,0,8.6413,8.547,2018-09-21 11:10:00,0.00010000000000012221
3704,9/21/2018,11:20:00 am,0,8.639,8.546,2018-09-21 11:20:00,9.999999999994457e-05
3705,9/21/2018,11:30:00 am,0,8.6358,8.545,2018-09-21 11:30:00,9.999999999994457e-05
3706,9/21/2018,11:40:00 am,0,8.6342,8.544,2018-09-21 11:40:00,0.00010000000000012221
3707,9/21/2018,11:50:00 am,0,8.6314,8.543,2018-09-21 11:50:00,0.0
3708,9/21/2018,12:00:00 pm,0,8.6279,8.543,2018-09-21 12:00:00,9.999999999994457e-05
3709,9/21/2018,12:10:00 pm,0,8.6255,8.542,2018-09-21 12:10:00,9.999999999994457e-05
3710,9/21/2018,12:20:00 pm,0,8.6223,8.541,2018-09-21 12:20:00,0.00010000000000012221
3711,9/21/2018,12:30:00 pm,0,8.6195,8.54,2018-09-21 12:30:00,9.999999999994457e-05
3712,9/21/2018,12:40:00 pm,0,8.6166,8.539,2018-09-21 12:40:00,9.999999999994457e-05
3713,9/21/2018,12:50:00 pm,0,8.615,8.538,2018-09-21 12:50:00,0.0
3714,9/21/2018,01:00:00 pm,0,8.6108,8.538,2018-09-21 13:00:00,9.999999999994457e-05
3715,9/21/2018,01:10:00 pm,0,8.6083,8.537,2018-09-21 13:10:00,0.00010000000000012221
3716,9/21/2018,01:20:00 pm,0,8.6065,8.536,2018-09-21 13:20:00,9.999999999994457e-05
3717,9/21/2018,01:30:00 pm,0,8.6052,8.535,2018-09-21 13:30:00,0.0
3718,9/21/2018,01:40:00 pm,0,8.6026,8.535,2018-09-21 13:40:00,9.999999999994457e-05
3719,9/21/2018,01:50:00 pm,0,8.6022,8.534,2018-09-21 13:50:00,0.00010000000000012221
3720,9/21/2018,02:00:00 pm,0,8.599,8.533,2018-09-21 14:00:00,9.999999999994457e-05
3721,9/21/2018,02:10:00 pm,0,8.5977,8.532,2018-09-21 14:10:00,0.0
3722,9/21/2018,02:20:00 pm,0,8.5956,8.532,2018-09-21 14:20:00,9.999999999994457e-05
3723,9/21/2018,02:30:00 pm,0,8.5939,8.531,2018-09-21 14:30:00,0.00010000000000012221
3724,9/21/2018,02:40:00 pm,0,8.5918,8.53,2018-09-21 14:40:00,9.999999999994457e-05
3725,9/21/2018,02:50:00 pm,0,8.5911,8.529,2018-09-21 14:50:00,0.0
3726,9/21/2018,03:00:00 pm,0,8.5897,8.529,2018-09-21 15:00:00,9.999999999994457e-05
3727,9/21/2018,03:10:00 pm,0,8.5886,8.528,2018-09-21 15:10:00,0.0
3728,9/21/2018,03:20:00 pm,0,8.5872,8.528,2018-09-21 15:20:00,0.0
3729,9/21/2018,03:30:00 pm,0,8.5861,8.528,2018-09-21 15:30:00,0.00010000000000012221
3730,9/21/2018,03:40:00 pm,0,8.5863,8.527,2018-09-21 15:40:00,0.0
3731,9/21/2018,03:50:00 pm,0,8.5861,8.527,2018-09-21 15:50:00,0.0
3732,9/21/2018,04:00:00 pm,0,8.5869,8.527,2018-09-21 16:00:00,9.999999999994457e-05
3733,9/21/2018,04:10:00 pm,0,8.588,8.526,2018-09-21 16:10:00,0.0
3734,9/21/2018,04:20:00 pm,0,8.5878,8.526,2018-09-21 16:20:00,0.0
3735,9/21/2018,04:30:00 pm,0,8.5894,8.526,2018-09-21 16:30:00,0.0
3736,9/21/2018,04:40:00 pm,0,8.5905,8.526,2018-09-21 16:40:00,0.0
3737,9/21/2018,04:50:00 pm,0,8.5913,8.526,2018-09-21 16:50:00,9.999999999994457e-05
3738,9/21/2018,05:00:00 pm,0,8.5928,8.525,2018-09-21 17:00:00,0.0
3739,9/21/2018,05:10:00 pm,0,8.5945,8.525,2018-09-21 17:10:00,0.0
3740,9/21/2018,05:20:00 pm,0,8.5945,8.525,2018-09-21 17:20:00,0.00010000000000012221
3741,9/21/2018,05:30:00 pm,0,8.5962,8.524,2018-09-21 17:30:00,0.0
3742,9/21/2018,05:40:00 pm,0,8.5967,8.524,2018-09-21 17:40:00,0.0
3743,9/21/2018,05:50:00 pm,0,8.5978,8.524,2018-09-21 17:50:00,0.0
3744,9/21/2018,06:00:00 pm,0,8.5993,8.524,2018-09-21 18:00:00,9.999999999994457e-05
3745,9/21/2018,06:10:00 pm,0,8.6009,8.523,2018-09-21 18:10:00,0.0
3746,9/21/2018,06:20:00 pm,0,8.6023,8.523,2018-09-21 18:20:00,0.0
3747,9/21/2018,06:30:00 pm,0,8.6036,8.523,2018-09-21 18:30:00,0.0
3748,9/21/2018,06:40:00 pm,0,8.6054,8.523,2018-09-21 18:40:00,9.999999999994457e-05
3749,9/21/2018,06:50:00 pm,0,8.6063,8.522,2018-09-21 18:50:00,0.0
3750,9/21/2018,07:00:00 pm,0,8.6068,8.522,2018-09-21 19:00:00,0.0
3751,9/21/2018,07:10:00 pm,0,8.6074,8.522,2018-09-21 19:10:00,9.999999999994457e-05
3752,9/21/2018,07:20:00 pm,0,8.6088,8.521,2018-09-21 19:20:00,0.0
3753,9/21/2018,07:30:00 pm,0,8.6117,8.521,2018-09-21 19:30:00,0.0
3754,9/21/2018,07:40:00 pm,0,8.6142,8.521,2018-09-21 19:40:00,0.00010000000000012221
3755,9/21/2018,07:50:00 pm,0,8.6169,8.52,2018-09-21 19:50:00,0.0
3756,9/21/2018,08:00:00 pm,0,8.6188,8.52,2018-09-21 20:00:00,0.0
3757,9/21/2018,08:10:00 pm,0,8.6201,8.52,2018-09-21 20:10:00,9.999999999994457e-05
3758,9/21/2018,08:20:00 pm,0,8.6211,8.519,2018-09-21 20:20:00,0.0
3759,9/21/2018,08:30:00 pm,0,8.623,8.519,2018-09-21 20:30:00,0.0
3760,9/21/2018,08:40:00 pm,0,8.6243,8.519,2018-09-21 20:40:00,9.999999999994457e-05
3761,9/21/2018,08:50:00 pm,0,8.6262,8.518,2018-09-21 20:50:00,0.0
3762,9/21/2018,09:00:00 pm,0,8.6273,8.518,2018-09-21 21:00:00,0.0
3763,9/21/2018,09:10:00 pm,0,8.6282,8.518,2018-09-21 21:10:00,0.00010000000000012221
3764,9/21/2018,09:20:00 pm,0,8.6294,8.517,2018-09-21 21:20:00,0.0
3765,9/21/2018,09:30:00 pm,0,8.63,8.517,2018-09-21 21:30:00,9.999999999994457e-05
3766,9/21/2018,09:40:00 pm,0,8.6323,8.516,2018-09-21 21:40:00,0.0
3767,9/21/2018,09:50:00 pm,0,8.6331,8.516,2018-09-21 21:50:00,0.0
3768,9/21/2018,10:00:00 pm,0,8.6332,8.516,2018-09-21 22:00:00,9.999999999994457e-05
3769,9/21/2018,10:10:00 pm,0,8.6336,8.515,2018-09-21 22:10:00,0.00010000000000012221
3770,9/21/2018,10:20:00 pm,0,8.6357,8.514,2018-09-21 22:20:00,0.0
3771,9/21/2018,10:30:00 pm,0,8.636,8.514,2018-09-21 22:30:00,0.0
3772,9/21/2018,10:40:00 pm,0,8.6362,8.514,2018-09-21 22:40:00,9.999999999994457e-05
3773,9/21/2018,10:50:00 pm,0,8.6369,8.513,2018-09-21 22:50:00,0.0
3774,9/21/2018,11:00:00 pm,0,8.6378,8.513,2018-09-21 23:00:00,0.0
3775,9/21/2018,11:10:00 pm,0,8.638,8.513,2018-09-21 23:10:00,9.999999999994457e-05
3776,9/21/2018,11:20:00 pm,0,8.6398,8.512,2018-09-21 23:20:00,0.0
3777,9/21/2018,11:30:00 pm,0,8.6401,8.512,2018-09-21 23:30:00,0.0
3778,9/21/2018,11:40:00 pm,0,8.6408,8.512,2018-09-21 23:40:00,0.00010000000000012221
3779,9/21/2018,11:50:00 pm,0,8.6412,8.511,2018-09-21 23:50:00,0.0
3780,9/22/2018,12:00:00 am,0,8.6408,8.511,2018-09-22 00:00:00,9.999999999994457e-05
3781,9/22/2018,12:10:00 am,0,8.6411,8.51,2018-09-22 00:10:00,9.999999999994457e-05
3782,9/22/2018,12:20:00 am,0,8.6407,8.509,2018-09-22 00:20:00,0.0
3783,9/22/2018,12:30:00 am,0,8.6407,8.509,2018-09-22 00:30:00,0.0
3784,9/22/2018,12:40:00 am,0,8.6401,8.509,2018-09-22 00:40:00,0.00010000000000012221
3785,9/22/2018,12:50:00 am,0,8.64,8.508,2018-09-22 00:50:00,0.0
3786,9/22/2018,01:00:00 am,0,8.6408,8.508,2018-09-22 01:00:00,0.0
3787,9/22/2018,01:10:00 am,0,8.6416,8.508,2018-09-22 01:10:00,9.999999999994457e-05
3788,9/22/2018,01:20:00 am,0,8.6415,8.507,2018-09-22 01:20:00,0.0
3789,9/22/2018,01:30:00 am,0,8.6424,8.507,2018-09-22 01:30:00,0.0
3790,9/22/2018,01:40:00 am,0,8.6429,8.507,2018-09-22 01:40:00,9.999999999994457e-05
3791,9/22/2018,01:50:00 am,0,8.6428,8.506,2018-09-22 01:50:00,0.0
3792,9/22/2018,02:00:00 am,0,8.6424,8.506,2018-09-22 02:00:00,9.999999999994457e-05
3793,9/22/2018,02:10:00 am,0,8.6429,8.505,2018-09-22 02:10:00,0.0
