,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2824,8/16/2018,05:40:00 am,0,8.2725,10.484,2018-08-16 05:40:00,0.0
2825,8/16/2018,05:50:00 am,0,8.2738,10.484,2018-08-16 05:50:00,0.0
2826,8/16/2018,06:00:00 am,0,8.2751,10.484,2018-08-16 06:00:00,0.0
2827,8/16/2018,06:10:00 am,0,8.2759,10.484,2018-08-16 06:10:00,9.999999999994457e-05
2828,8/16/2018,06:20:00 am,0,8.2768,10.485,2018-08-16 06:20:00,0.0
2829,8/16/2018,06:30:00 am,0,8.2785,10.485,2018-08-16 06:30:00,9.999999999994457e-05
2830,8/16/2018,06:40:00 am,0,8.2791,10.484,2018-08-16 06:40:00,9.999999999994457e-05
2831,8/16/2018,06:50:00 am,0,8.2797,10.485,2018-08-16 06:50:00,0.0
2832,8/16/2018,07:00:00 am,0,8.2806,10.485,2018-08-16 07:00:00,0.0
2833,8/16/2018,07:10:00 am,0,8.2807,10.485,2018-08-16 07:10:00,0.00010000000000012221
2834,8/16/2018,07:20:00 am,0,8.2811,10.486,2018-08-16 07:20:00,0.0
2835,8/16/2018,07:30:00 am,0,8.2818,10.486,2018-08-16 07:30:00,0.0
2836,8/16/2018,07:40:00 am,0,8.2811,10.486,2018-08-16 07:40:00,0.0
2837,8/16/2018,07:50:00 am,0,8.2811,10.486,2018-08-16 07:50:00,9.999999999994457e-05
2838,8/16/2018,08:00:00 am,0,8.2814,10.487,2018-08-16 08:00:00,9.999999999994457e-05
2839,8/16/2018,08:10:00 am,0,8.2818,10.488,2018-08-16 08:10:00,0.0
2840,8/16/2018,08:20:00 am,0,8.2818,10.488,2018-08-16 08:20:00,0.00010000000000012221
2841,8/16/2018,08:30:00 am,0,8.2816,10.489,2018-08-16 08:30:00,9.999999999994457e-05
2842,8/16/2018,08:40:00 am,0,8.2819,10.49,2018-08-16 08:40:00,0.0002000000000000668
2843,8/16/2018,08:50:00 am,0,8.2819,10.492,2018-08-16 08:50:00,0.00019999999999988915
2844,8/16/2018,09:00:00 am,0,8.282,10.494,2018-08-16 09:00:00,0.0002000000000000668
2845,8/16/2018,09:10:00 am,0,8.2828,10.496,2018-08-16 09:10:00,0.00019999999999988915
2846,8/16/2018,09:20:00 am,0,8.2823,10.498,2018-08-16 09:20:00,0.00030000000000001136
2847,8/16/2018,09:30:00 am,0,8.2824,10.501,2018-08-16 09:30:00,0.0004000000000001336
2848,8/16/2018,09:40:00 am,0,8.2822,10.505,2018-08-16 09:40:00,0.0002999999999998337
2849,8/16/2018,09:50:00 am,0,8.2816,10.508,2018-08-16 09:50:00,9.999999999994457e-05
2850,8/16/2018,10:00:00 am,0,8.2813,10.507,2018-08-16 10:00:00,0.0
2851,8/16/2018,10:10:00 am,0,8.2813,10.507,2018-08-16 10:10:00,0.0002000000000000668
2852,8/16/2018,10:20:00 am,0,8.2818,10.509,2018-08-16 10:20:00,9.999999999994457e-05
2853,8/16/2018,10:30:00 am,0,8.2819,10.51,2018-08-16 10:30:00,0.0
2854,8/16/2018,10:40:00 am,0,8.2828,10.51,2018-08-16 10:40:00,0.0002000000000000668
2855,8/16/2018,10:50:00 am,0,8.2824,10.512,2018-08-16 10:50:00,0.0
2856,8/16/2018,11:00:00 am,0,8.2819,10.512,2018-08-16 11:00:00,9.999999999994457e-05
2857,8/16/2018,11:10:00 am,0,8.2826,10.513,2018-08-16 11:10:00,9.999999999994457e-05
2858,8/16/2018,11:20:00 am,0,8.2816,10.512,2018-08-16 11:20:00,9.999999999994457e-05
2859,8/16/2018,11:30:00 am,0,8.282,10.513,2018-08-16 11:30:00,0.0
2860,8/16/2018,11:40:00 am,0,8.2813,10.513,2018-08-16 11:40:00,0.0
2861,8/16/2018,11:50:00 am,0,8.2822,10.513,2018-08-16 11:50:00,9.999999999994457e-05
2862,8/16/2018,12:00:00 pm,0,8.2818,10.514,2018-08-16 12:00:00,0.0
2863,8/16/2018,12:10:00 pm,0,8.282,10.514,2018-08-16 12:10:00,0.0
2864,8/16/2018,12:20:00 pm,0,8.2824,10.514,2018-08-16 12:20:00,0.0
2865,8/16/2018,12:30:00 pm,0,8.2826,10.514,2018-08-16 12:30:00,0.00010000000000012221
2866,8/16/2018,12:40:00 pm,0,8.2843,10.515,2018-08-16 12:40:00,0.0
2867,8/16/2018,12:50:00 pm,0,8.2847,10.515,2018-08-16 12:50:00,0.0
