,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
7272,10/16/2018,06:00:00 am,0,9.2227,6.797,2018-10-16 06:00:00,9.999999999994457e-05
7273,10/16/2018,06:10:00 am,0,9.2222,6.796,2018-10-16 06:10:00,0.0001000000000000334
7274,10/16/2018,06:20:00 am,0,9.2226,6.795,2018-10-16 06:20:00,0.0001000000000000334
7275,10/16/2018,06:30:00 am,0,9.2226,6.794,2018-10-16 06:30:00,9.999999999994457e-05
7276,10/16/2018,06:40:00 am,0,9.2227,6.793,2018-10-16 06:40:00,0.0001000000000000334
7277,10/16/2018,06:50:00 am,0,9.2227,6.792,2018-10-16 06:50:00,9.999999999994457e-05
7278,10/16/2018,07:00:00 am,0,9.2226,6.791,2018-10-16 07:00:00,0.0001000000000000334
7279,10/16/2018,07:10:00 am,0,9.2226,6.79,2018-10-16 07:10:00,0.0001000000000000334
7280,10/16/2018,07:20:00 am,0,9.2222,6.789,2018-10-16 07:20:00,9.999999999994457e-05
7281,10/16/2018,07:30:00 am,0,9.2216,6.788,2018-10-16 07:30:00,0.0
7282,10/16/2018,07:40:00 am,0,9.2215,6.788,2018-10-16 07:40:00,0.0001000000000000334
7283,10/16/2018,07:50:00 am,0,9.2217,6.787,2018-10-16 07:50:00,0.0001000000000000334
7284,10/16/2018,08:00:00 am,0,9.2217,6.786,2018-10-16 08:00:00,9.999999999994457e-05
7285,10/16/2018,08:10:00 am,0,9.2217,6.785,2018-10-16 08:10:00,0.0001000000000000334
7286,10/16/2018,08:20:00 am,0,9.2218,6.784,2018-10-16 08:20:00,9.999999999994457e-05
7287,10/16/2018,08:30:00 am,0,9.2212,6.783,2018-10-16 08:30:00,0.0001000000000000334
7288,10/16/2018,08:40:00 am,0,9.2215,6.782,2018-10-16 08:40:00,0.0001000000000000334
7289,10/16/2018,08:50:00 am,0,9.2213,6.781,2018-10-16 08:50:00,9.999999999994457e-05
7290,10/16/2018,09:00:00 am,0,9.2211,6.78,2018-10-16 09:00:00,0.0
7291,10/16/2018,09:10:00 am,0,9.2208,6.78,2018-10-16 09:10:00,0.0002000000000000668
7292,10/16/2018,09:20:00 am,0,9.2213,6.778,2018-10-16 09:20:00,9.999999999994457e-05
7293,10/16/2018,09:30:00 am,0,9.2214,6.777,2018-10-16 09:30:00,0.0
7294,10/16/2018,09:40:00 am,0,9.2213,6.777,2018-10-16 09:40:00,0.0001000000000000334
7295,10/16/2018,09:50:00 am,0,9.2217,6.776,2018-10-16 09:50:00,0.00019999999999997797
7296,10/16/2018,10:00:00 am,0,9.2225,6.774,2018-10-16 10:00:00,0.0
7297,10/16/2018,10:10:00 am,0,9.2225,6.774,2018-10-16 10:10:00,0.0001000000000000334
7298,10/16/2018,10:20:00 am,0,9.2228,6.773,2018-10-16 10:20:00,9.999999999994457e-05
7299,10/16/2018,10:30:00 am,0,9.2229,6.772,2018-10-16 10:30:00,0.0001000000000000334
7300,10/16/2018,10:40:00 am,0,9.2226,6.771,2018-10-16 10:40:00,0.0001000000000000334
7301,10/16/2018,10:50:00 am,0,9.2211,6.77,2018-10-16 10:50:00,9.999999999994457e-05
7302,10/16/2018,11:00:00 am,0,9.2207,6.769,2018-10-16 11:00:00,0.0001000000000000334
7303,10/16/2018,11:10:00 am,0,9.22,6.768,2018-10-16 11:10:00,9.999999999994457e-05
7304,10/16/2018,11:20:00 am,0,9.2199,6.767,2018-10-16 11:20:00,0.0001000000000000334
7305,10/16/2018,11:30:00 am,0,9.2198,6.766,2018-10-16 11:30:00,0.0001000000000000334
7306,10/16/2018,11:40:00 am,0,9.2191,6.765,2018-10-16 11:40:00,9.999999999994457e-05
7307,10/16/2018,11:50:00 am,0,9.2191,6.764,2018-10-16 11:50:00,0.0001000000000000334
7308,10/16/2018,12:00:00 pm,0,9.2194,6.763,2018-10-16 12:00:00,0.0001000000000000334
7309,10/16/2018,12:10:00 pm,0,9.2194,6.762,2018-10-16 12:10:00,9.999999999994457e-05
7310,10/16/2018,12:20:00 pm,0,9.2189,6.761,2018-10-16 12:20:00,0.0001000000000000334
7311,10/16/2018,12:30:00 pm,0,9.2179,6.76,2018-10-16 12:30:00,0.0
7312,10/16/2018,12:40:00 pm,0,9.2182,6.76,2018-10-16 12:40:00,0.00019999999999997797
7313,10/16/2018,12:50:00 pm,0,9.2175,6.758,2018-10-16 12:50:00,0.0001000000000000334
7314,10/16/2018,01:00:00 pm,0,9.216,6.757,2018-10-16 13:00:00,0.0
7315,10/16/2018,01:10:00 pm,0,9.2149,6.757,2018-10-16 13:10:00,9.999999999994457e-05
7316,10/16/2018,01:20:00 pm,0,9.2136,6.756,2018-10-16 13:20:00,0.0001000000000000334
7317,10/16/2018,01:30:00 pm,0,9.214,6.755,2018-10-16 13:30:00,0.0001000000000000334
7318,10/16/2018,01:40:00 pm,0,9.2129,6.754,2018-10-16 13:40:00,9.999999999994457e-05
7319,10/16/2018,01:50:00 pm,0,9.2122,6.753,2018-10-16 13:50:00,0.0001000000000000334
7320,10/16/2018,02:00:00 pm,0,9.2115,6.752,2018-10-16 14:00:00,9.999999999994457e-05
7321,10/16/2018,02:10:00 pm,0,9.2113,6.751,2018-10-16 14:10:00,0.0001000000000000334
7322,10/16/2018,02:20:00 pm,0,9.2113,6.75,2018-10-16 14:20:00,0.0001000000000000334
7323,10/16/2018,02:30:00 pm,0,9.2114,6.749,2018-10-16 14:30:00,9.999999999994457e-05
7324,10/16/2018,02:40:00 pm,0,9.2107,6.748,2018-10-16 14:40:00,0.0001000000000000334
7325,10/16/2018,02:50:00 pm,0,9.2104,6.747,2018-10-16 14:50:00,9.999999999994457e-05
7326,10/16/2018,03:00:00 pm,0,9.21,6.746,2018-10-16 15:00:00,0.0001000000000000334
7327,10/16/2018,03:10:00 pm,0,9.2094,6.745,2018-10-16 15:10:00,0.0001000000000000334
7328,10/16/2018,03:20:00 pm,0,9.2094,6.744,2018-10-16 15:20:00,9.999999999994457e-05
7329,10/16/2018,03:30:00 pm,0,9.2087,6.743,2018-10-16 15:30:00,0.0001000000000000334
7330,10/16/2018,03:40:00 pm,0,9.2077,6.742,2018-10-16 15:40:00,0.0001000000000000334
7331,10/16/2018,03:50:00 pm,0,9.2075,6.741,2018-10-16 15:50:00,9.999999999994457e-05
7332,10/16/2018,04:00:00 pm,0,9.2077,6.74,2018-10-16 16:00:00,0.0001000000000000334
7333,10/16/2018,04:10:00 pm,0,9.2081,6.739,2018-10-16 16:10:00,9.999999999994457e-05
7334,10/16/2018,04:20:00 pm,0,9.2083,6.738,2018-10-16 16:20:00,0.0001000000000000334
7335,10/16/2018,04:30:00 pm,0,9.2084,6.737,2018-10-16 16:30:00,0.0001000000000000334
7336,10/16/2018,04:40:00 pm,0,9.2089,6.736,2018-10-16 16:40:00,9.999999999994457e-05
7337,10/16/2018,04:50:00 pm,0,9.209,6.735,2018-10-16 16:50:00,0.0001000000000000334
7338,10/16/2018,05:00:00 pm,0,9.209,6.734,2018-10-16 17:00:00,0.0001000000000000334
7339,10/16/2018,05:10:00 pm,0,9.2097,6.733,2018-10-16 17:10:00,0.0
7340,10/16/2018,05:20:00 pm,0,9.2095,6.733,2018-10-16 17:20:00,9.999999999994457e-05
7341,10/16/2018,05:30:00 pm,0,9.2109,6.732,2018-10-16 17:30:00,0.00019999999999997797
7342,10/16/2018,05:40:00 pm,0,9.2109,6.73,2018-10-16 17:40:00,0.0001000000000000334
7343,10/16/2018,05:50:00 pm,0,9.2108,6.729,2018-10-16 17:50:00,0.0001000000000000334
7344,10/16/2018,06:00:00 pm,0,9.211,6.728,2018-10-16 18:00:00,0.0
7345,10/16/2018,06:10:00 pm,0,9.2114,6.728,2018-10-16 18:10:00,9.999999999994457e-05
7346,10/16/2018,06:20:00 pm,0,9.2116,6.727,2018-10-16 18:20:00,0.0001000000000000334
7347,10/16/2018,06:30:00 pm,0,9.212,6.726,2018-10-16 18:30:00,0.00019999999999997797
7348,10/16/2018,06:40:00 pm,0,9.2128,6.724,2018-10-16 18:40:00,0.0001000000000000334
7349,10/16/2018,06:50:00 pm,0,9.213,6.723,2018-10-16 18:50:00,9.999999999994457e-05
7350,10/16/2018,07:00:00 pm,0,9.2135,6.722,2018-10-16 19:00:00,0.0001000000000000334
7351,10/16/2018,07:10:00 pm,0,9.2144,6.721,2018-10-16 19:10:00,0.0
7352,10/16/2018,07:20:00 pm,0,9.2153,6.721,2018-10-16 19:20:00,0.00019999999999997797
7353,10/16/2018,07:30:00 pm,0,9.2159,6.719,2018-10-16 19:30:00,0.0
7354,10/16/2018,07:40:00 pm,0,9.2158,6.719,2018-10-16 19:40:00,0.0002000000000000668
7355,10/16/2018,07:50:00 pm,0,9.2159,6.717,2018-10-16 19:50:00,9.999999999994457e-05
7356,10/16/2018,08:00:00 pm,0,9.2162,6.716,2018-10-16 20:00:00,0.0001000000000000334
7357,10/16/2018,08:10:00 pm,0,9.2166,6.715,2018-10-16 20:10:00,9.999999999994457e-05
7358,10/16/2018,08:20:00 pm,0,9.2164,6.714,2018-10-16 20:20:00,0.0001000000000000334
7359,10/16/2018,08:30:00 pm,0,9.2166,6.713,2018-10-16 20:30:00,0.0001000000000000334
7360,10/16/2018,08:40:00 pm,0,9.2165,6.712,2018-10-16 20:40:00,9.999999999994457e-05
7361,10/16/2018,08:50:00 pm,0,9.2163,6.711,2018-10-16 20:50:00,0.0001000000000000334
7362,10/16/2018,09:00:00 pm,0,9.2167,6.71,2018-10-16 21:00:00,0.0
7363,10/16/2018,09:10:00 pm,0,9.2175,6.71,2018-10-16 21:10:00,0.0001000000000000334
7364,10/16/2018,09:20:00 pm,0,9.2178,6.709,2018-10-16 21:20:00,0.00019999999999997797
7365,10/16/2018,09:30:00 pm,0,9.2183,6.707,2018-10-16 21:30:00,9.999999999994457e-05
7366,10/16/2018,09:40:00 pm,0,9.2185,6.706,2018-10-16 21:40:00,0.0001000000000000334
7367,10/16/2018,09:50:00 pm,0,9.2181,6.705,2018-10-16 21:50:00,0.0001000000000000334
7368,10/16/2018,10:00:00 pm,0,9.219,6.704,2018-10-16 22:00:00,9.999999999994457e-05
7369,10/16/2018,10:10:00 pm,0,9.2188,6.703,2018-10-16 22:10:00,0.0001000000000000334
7370,10/16/2018,10:20:00 pm,0,9.2192,6.702,2018-10-16 22:20:00,0.0001000000000000334
7371,10/16/2018,10:30:00 pm,0,9.2188,6.701,2018-10-16 22:30:00,9.999999999994457e-05
7372,10/16/2018,10:40:00 pm,0,9.2175,6.7,2018-10-16 22:40:00,0.0001000000000000334
7373,10/16/2018,10:50:00 pm,0,9.2177,6.699,2018-10-16 22:50:00,9.999999999994457e-05
7374,10/16/2018,11:00:00 pm,0,9.2178,6.698,2018-10-16 23:00:00,0.0001000000000000334
7375,10/16/2018,11:10:00 pm,0,9.2172,6.697,2018-10-16 23:10:00,0.0001000000000000334
7376,10/16/2018,11:20:00 pm,0,9.217,6.696,2018-10-16 23:20:00,9.999999999994457e-05
7377,10/16/2018,11:30:00 pm,0,9.2172,6.695,2018-10-16 23:30:00,0.0001000000000000334
7378,10/16/2018,11:40:00 pm,0,9.2177,6.694,2018-10-16 23:40:00,0.0001000000000000334
7379,10/16/2018,11:50:00 pm,0,9.2177,6.693,2018-10-16 23:50:00,9.999999999994457e-05
7380,10/17/2018,12:00:00 am,0,9.2175,6.692,2018-10-17 00:00:00,0.0001000000000000334
7381,10/17/2018,12:10:00 am,0,9.2177,6.691,2018-10-17 00:10:00,9.999999999994457e-05
7382,10/17/2018,12:20:00 am,0,9.2176,6.69,2018-10-17 00:20:00,0.0001000000000000334
7383,10/17/2018,12:30:00 am,0,9.2171,6.689,2018-10-17 00:30:00,0.0001000000000000334
7384,10/17/2018,12:40:00 am,0,9.2164,6.688,2018-10-17 00:40:00,9.999999999994457e-05
7385,10/17/2018,12:50:00 am,0,9.2166,6.687,2018-10-17 00:50:00,0.0001000000000000334
7386,10/17/2018,01:00:00 am,0,9.2157,6.686,2018-10-17 01:00:00,0.0001000000000000334
7387,10/17/2018,01:10:00 am,0,9.215,6.685,2018-10-17 01:10:00,9.999999999994457e-05
7388,10/17/2018,01:20:00 am,0,9.2147,6.684,2018-10-17 01:20:00,0.0001000000000000334
7389,10/17/2018,01:30:00 am,0,9.2157,6.683,2018-10-17 01:30:00,9.999999999994457e-05
7390,10/17/2018,01:40:00 am,0,9.2149,6.682,2018-10-17 01:40:00,0.0001000000000000334
7391,10/17/2018,01:50:00 am,0,9.2153,6.681,2018-10-17 01:50:00,0.0001000000000000334
7392,10/17/2018,02:00:00 am,0,9.2154,6.68,2018-10-17 02:00:00,9.999999999994457e-05
7393,10/17/2018,02:10:00 am,0,9.2147,6.679,2018-10-17 02:10:00,0.0001000000000000334
7394,10/17/2018,02:20:00 am,0,9.2139,6.678,2018-10-17 02:20:00,0.0001000000000000334
7395,10/17/2018,02:30:00 am,0,9.2137,6.677,2018-10-17 02:30:00,9.999999999994457e-05
7396,10/17/2018,02:40:00 am,0,9.2141,6.676,2018-10-17 02:40:00,0.00019999999999997797
7397,10/17/2018,02:50:00 am,0,9.2145,6.674,2018-10-17 02:50:00,0.0
7398,10/17/2018,03:00:00 am,0,9.2142,6.674,2018-10-17 03:00:00,0.0002000000000000668
7399,10/17/2018,03:10:00 am,0,9.2139,6.672,2018-10-17 03:10:00,9.999999999994457e-05
7400,10/17/2018,03:20:00 am,0,9.2138,6.671,2018-10-17 03:20:00,0.0001000000000000334
7401,10/17/2018,03:30:00 am,0,9.2137,6.67,2018-10-17 03:30:00,0.0
7402,10/17/2018,03:40:00 am,0,9.2137,6.67,2018-10-17 03:40:00,0.00019999999999997797
7403,10/17/2018,03:50:00 am,0,9.2136,6.668,2018-10-17 03:50:00,0.0001000000000000334
7404,10/17/2018,04:00:00 am,0,9.2133,6.667,2018-10-17 04:00:00,9.999999999994457e-05
7405,10/17/2018,04:10:00 am,0,9.2135,6.666,2018-10-17 04:10:00,0.0001000000000000334
7406,10/17/2018,04:20:00 am,0,9.2146,6.665,2018-10-17 04:20:00,0.0001000000000000334
7407,10/17/2018,04:30:00 am,0,9.2153,6.664,2018-10-17 04:30:00,9.999999999994457e-05
7408,10/17/2018,04:40:00 am,0,9.2162,6.663,2018-10-17 04:40:00,0.0001000000000000334
7409,10/17/2018,04:50:00 am,0,9.216,6.662,2018-10-17 04:50:00,0.0001000000000000334
7410,10/17/2018,05:00:00 am,0,9.2158,6.661,2018-10-17 05:00:00,9.999999999994457e-05
7411,10/17/2018,05:10:00 am,0,9.2159,6.66,2018-10-17 05:10:00,0.0001000000000000334
7412,10/17/2018,05:20:00 am,0,9.2157,6.659,2018-10-17 05:20:00,9.999999999994457e-05
7413,10/17/2018,05:30:00 am,0,9.2154,6.658,2018-10-17 05:30:00,0.0001000000000000334
7414,10/17/2018,05:40:00 am,0,9.2148,6.657,2018-10-17 05:40:00,0.0001000000000000334
7415,10/17/2018,05:50:00 am,0,9.2143,6.656,2018-10-17 05:50:00,9.999999999994457e-05
7416,10/17/2018,06:00:00 am,0,9.2145,6.655,2018-10-17 06:00:00,0.0001000000000000334
7417,10/17/2018,06:10:00 am,0,9.2156,6.654,2018-10-17 06:10:00,0.0001000000000000334
7418,10/17/2018,06:20:00 am,0,9.2165,6.653,2018-10-17 06:20:00,9.999999999994457e-05
7419,10/17/2018,06:30:00 am,0,9.2162,6.652,2018-10-17 06:30:00,0.00019999999999997797
7420,10/17/2018,06:40:00 am,0,9.2166,6.65,2018-10-17 06:40:00,0.0
7421,10/17/2018,06:50:00 am,0,9.2165,6.65,2018-10-17 06:50:00,0.0001000000000000334
7422,10/17/2018,07:00:00 am,0,9.2167,6.649,2018-10-17 07:00:00,0.00019999999999997797
7423,10/17/2018,07:10:00 am,0,9.2165,6.647,2018-10-17 07:10:00,0.0001000000000000334
7424,10/17/2018,07:20:00 am,0,9.2166,6.646,2018-10-17 07:20:00,0.0001000000000000334
7425,10/17/2018,07:30:00 am,0,9.2162,6.645,2018-10-17 07:30:00,9.999999999994457e-05
7426,10/17/2018,07:40:00 am,0,9.2165,6.644,2018-10-17 07:40:00,0.0001000000000000334
7427,10/17/2018,07:50:00 am,0,9.2165,6.643,2018-10-17 07:50:00,9.999999999994457e-05
7428,10/17/2018,08:00:00 am,0,9.2166,6.642,2018-10-17 08:00:00,0.0001000000000000334
7429,10/17/2018,08:10:00 am,0,9.2165,6.641,2018-10-17 08:10:00,0.00019999999999997797
7430,10/17/2018,08:20:00 am,0,9.2161,6.639,2018-10-17 08:20:00,0.0001000000000000334
7431,10/17/2018,08:30:00 am,0,9.2164,6.638,2018-10-17 08:30:00,0.0001000000000000334
7432,10/17/2018,08:40:00 am,0,9.2167,6.637,2018-10-17 08:40:00,9.999999999994457e-05
7433,10/17/2018,08:50:00 am,0,9.2169,6.636,2018-10-17 08:50:00,0.0
7434,10/17/2018,09:00:00 am,0,9.2171,6.636,2018-10-17 09:00:00,0.00019999999999997797
7435,10/17/2018,09:10:00 am,0,9.2162,6.634,2018-10-17 09:10:00,0.0001000000000000334
7436,10/17/2018,09:20:00 am,0,9.2159,6.633,2018-10-17 09:20:00,0.0001000000000000334
7437,10/17/2018,09:30:00 am,0,9.2149,6.632,2018-10-17 09:30:00,9.999999999994457e-05
7438,10/17/2018,09:40:00 am,0,9.2142,6.631,2018-10-17 09:40:00,0.0001000000000000334
7439,10/17/2018,09:50:00 am,0,9.2136,6.63,2018-10-17 09:50:00,0.0001000000000000334
7440,10/17/2018,10:00:00 am,0,9.2129,6.629,2018-10-17 10:00:00,9.999999999994457e-05
7441,10/17/2018,10:10:00 am,0,9.2125,6.628,2018-10-17 10:10:00,0.0001000000000000334
7442,10/17/2018,10:20:00 am,0,9.2117,6.627,2018-10-17 10:20:00,9.999999999994457e-05
7443,10/17/2018,10:30:00 am,0,9.2118,6.626,2018-10-17 10:30:00,0.0001000000000000334
7444,10/17/2018,10:40:00 am,0,9.2108,6.625,2018-10-17 10:40:00,0.00019999999999997797
7445,10/17/2018,10:50:00 am,0,9.2111,6.623,2018-10-17 10:50:00,0.0
7446,10/17/2018,11:00:00 am,0,9.2102,6.623,2018-10-17 11:00:00,0.00019999999999997797
7447,10/17/2018,11:10:00 am,0,9.2099,6.621,2018-10-17 11:10:00,0.0001000000000000334
7448,10/17/2018,11:20:00 am,0,9.2098,6.62,2018-10-17 11:20:00,0.0001000000000000334
7449,10/17/2018,11:30:00 am,0,9.2097,6.619,2018-10-17 11:30:00,9.999999999994457e-05
7450,10/17/2018,11:40:00 am,0,9.2101,6.618,2018-10-17 11:40:00,0.0001000000000000334
7451,10/17/2018,11:50:00 am,0,9.2103,6.617,2018-10-17 11:50:00,0.0001000000000000334
7452,10/17/2018,12:00:00 pm,0,9.2099,6.616,2018-10-17 12:00:00,9.999999999994457e-05
7453,10/17/2018,12:10:00 pm,0,9.2097,6.615,2018-10-17 12:10:00,0.0001000000000000334
7454,10/17/2018,12:20:00 pm,0,9.2095,6.614,2018-10-17 12:20:00,9.999999999994457e-05
7455,10/17/2018,12:30:00 pm,0,9.2089,6.613,2018-10-17 12:30:00,0.0002000000000000668
7456,10/17/2018,12:40:00 pm,0,9.2082,6.611,2018-10-17 12:40:00,0.0
7457,10/17/2018,12:50:00 pm,0,9.208,6.611,2018-10-17 12:50:00,0.00019999999999997797
7458,10/17/2018,01:00:00 pm,0,9.2071,6.609,2018-10-17 13:00:00,0.0
7459,10/17/2018,01:10:00 pm,0,9.2056,6.609,2018-10-17 13:10:00,0.00019999999999997797
7460,10/17/2018,01:20:00 pm,0,9.2044,6.607,2018-10-17 13:20:00,0.0001000000000000334
7461,10/17/2018,01:30:00 pm,0,9.2039,6.606,2018-10-17 13:30:00,9.999999999994457e-05
7462,10/17/2018,01:40:00 pm,0,9.2028,6.605,2018-10-17 13:40:00,0.0001000000000000334
7463,10/17/2018,01:50:00 pm,0,9.2011,6.604,2018-10-17 13:50:00,0.0001000000000000334
7464,10/17/2018,02:00:00 pm,0,9.1995,6.603,2018-10-17 14:00:00,9.999999999994457e-05
7465,10/17/2018,02:10:00 pm,0,9.1986,6.602,2018-10-17 14:10:00,0.0001000000000000334
7466,10/17/2018,02:20:00 pm,0,9.1975,6.601,2018-10-17 14:20:00,0.0001000000000000334
7467,10/17/2018,02:30:00 pm,0,9.1967,6.6,2018-10-17 14:30:00,0.00019999999999997797
7468,10/17/2018,02:40:00 pm,0,9.1952,6.598,2018-10-17 14:40:00,9.999999999994457e-05
7469,10/17/2018,02:50:00 pm,0,9.194,6.597,2018-10-17 14:50:00,0.0001000000000000334
7470,10/17/2018,03:00:00 pm,0,9.1933,6.596,2018-10-17 15:00:00,0.0001000000000000334
7471,10/17/2018,03:10:00 pm,0,9.193,6.595,2018-10-17 15:10:00,9.999999999994457e-05
7472,10/17/2018,03:20:00 pm,0,9.1924,6.594,2018-10-17 15:20:00,0.0001000000000000334
7473,10/17/2018,03:30:00 pm,0,9.1922,6.593,2018-10-17 15:30:00,0.0001000000000000334
7474,10/17/2018,03:40:00 pm,0,9.1927,6.592,2018-10-17 15:40:00,9.999999999994457e-05
7475,10/17/2018,03:50:00 pm,0,9.1922,6.591,2018-10-17 15:50:00,0.00019999999999997797
7476,10/17/2018,04:00:00 pm,0,9.1918,6.589,2018-10-17 16:00:00,0.0
7477,10/17/2018,04:10:00 pm,0,9.1911,6.589,2018-10-17 16:10:00,0.0001000000000000334
7478,10/17/2018,04:20:00 pm,0,9.1907,6.588,2018-10-17 16:20:00,0.00019999999999997797
7479,10/17/2018,04:30:00 pm,0,9.1905,6.586,2018-10-17 16:30:00,0.0001000000000000334
7480,10/17/2018,04:40:00 pm,0,9.1901,6.585,2018-10-17 16:40:00,0.0001000000000000334
7481,10/17/2018,04:50:00 pm,0,9.19,6.584,2018-10-17 16:50:00,9.999999999994457e-05
7482,10/17/2018,05:00:00 pm,0,9.1897,6.583,2018-10-17 17:00:00,0.0001000000000000334
7483,10/17/2018,05:10:00 pm,0,9.1893,6.582,2018-10-17 17:10:00,9.999999999994457e-05
7484,10/17/2018,05:20:00 pm,0,9.1898,6.581,2018-10-17 17:20:00,0.0001000000000000334
7485,10/17/2018,05:30:00 pm,0,9.1907,6.58,2018-10-17 17:30:00,0.00019999999999997797
7486,10/17/2018,05:40:00 pm,0,9.191,6.578,2018-10-17 17:40:00,0.0001000000000000334
7487,10/17/2018,05:50:00 pm,0,9.1918,6.577,2018-10-17 17:50:00,0.0001000000000000334
7488,10/17/2018,06:00:00 pm,0,9.1924,6.576,2018-10-17 18:00:00,9.999999999994457e-05
7489,10/17/2018,06:10:00 pm,0,9.1931,6.575,2018-10-17 18:10:00,0.0001000000000000334
7490,10/17/2018,06:20:00 pm,0,9.194,6.574,2018-10-17 18:20:00,9.999999999994457e-05
7491,10/17/2018,06:30:00 pm,0,9.1949,6.573,2018-10-17 18:30:00,0.0001000000000000334
7492,10/17/2018,06:40:00 pm,0,9.1961,6.572,2018-10-17 18:40:00,0.0001000000000000334
7493,10/17/2018,06:50:00 pm,0,9.1964,6.571,2018-10-17 18:50:00,0.00019999999999997797
7494,10/17/2018,07:00:00 pm,0,9.1975,6.569,2018-10-17 19:00:00,0.0
7495,10/17/2018,07:10:00 pm,0,9.1986,6.569,2018-10-17 19:10:00,0.00019999999999997797
7496,10/17/2018,07:20:00 pm,0,9.1997,6.567,2018-10-17 19:20:00,0.0
7497,10/17/2018,07:30:00 pm,0,9.2002,6.567,2018-10-17 19:30:00,0.00019999999999997797
7498,10/17/2018,07:40:00 pm,0,9.2012,6.565,2018-10-17 19:40:00,0.0001000000000000334
7499,10/17/2018,07:50:00 pm,0,9.2021,6.564,2018-10-17 19:50:00,0.0001000000000000334
7500,10/17/2018,08:00:00 pm,0,9.2027,6.563,2018-10-17 20:00:00,9.999999999994457e-05
7501,10/17/2018,08:10:00 pm,0,9.2028,6.562,2018-10-17 20:10:00,0.0001000000000000334
7502,10/17/2018,08:20:00 pm,0,9.2031,6.561,2018-10-17 20:20:00,0.0001000000000000334
7503,10/17/2018,08:30:00 pm,0,9.2039,6.56,2018-10-17 20:30:00,0.00019999999999997797
7504,10/17/2018,08:40:00 pm,0,9.2038,6.558,2018-10-17 20:40:00,0.0
7505,10/17/2018,08:50:00 pm,0,9.2043,6.558,2018-10-17 20:50:00,9.999999999994457e-05
7506,10/17/2018,09:00:00 pm,0,9.2044,6.557,2018-10-17 21:00:00,0.0002000000000000668
7507,10/17/2018,09:10:00 pm,0,9.2048,6.555,2018-10-17 21:10:00,9.999999999994457e-05
7508,10/17/2018,09:20:00 pm,0,9.2054,6.554,2018-10-17 21:20:00,0.0001000000000000334
7509,10/17/2018,09:30:00 pm,0,9.2055,6.553,2018-10-17 21:30:00,0.0001000000000000334
7510,10/17/2018,09:40:00 pm,0,9.2058,6.552,2018-10-17 21:40:00,9.999999999994457e-05
7511,10/17/2018,09:50:00 pm,0,9.2064,6.551,2018-10-17 21:50:00,0.00019999999999997797
7512,10/17/2018,10:00:00 pm,0,9.2066,6.549,2018-10-17 22:00:00,0.0
7513,10/17/2018,10:10:00 pm,0,9.2073,6.549,2018-10-17 22:10:00,0.0002000000000000668
7514,10/17/2018,10:20:00 pm,0,9.2076,6.547,2018-10-17 22:20:00,9.999999999994457e-05
7515,10/17/2018,10:30:00 pm,0,9.2082,6.546,2018-10-17 22:30:00,0.0001000000000000334
7516,10/17/2018,10:40:00 pm,0,9.2085,6.545,2018-10-17 22:40:00,0.0001000000000000334
7517,10/17/2018,10:50:00 pm,0,9.2081,6.544,2018-10-17 22:50:00,0.00019999999999997797
7518,10/17/2018,11:00:00 pm,0,9.2076,6.542,2018-10-17 23:00:00,0.0
7519,10/17/2018,11:10:00 pm,0,9.207,6.542,2018-10-17 23:10:00,9.999999999994457e-05
7520,10/17/2018,11:20:00 pm,0,9.2072,6.541,2018-10-17 23:20:00,0.0001000000000000334
7521,10/17/2018,11:30:00 pm,0,9.2068,6.54,2018-10-17 23:30:00,0.00019999999999997797
7522,10/17/2018,11:40:00 pm,0,9.207,6.538,2018-10-17 23:40:00,0.0001000000000000334
7523,10/17/2018,11:50:00 pm,0,9.2066,6.537,2018-10-17 23:50:00,0.0001000000000000334
7524,10/18/2018,12:00:00 am,0,9.2069,6.536,2018-10-18 00:00:00,9.999999999994457e-05
7525,10/18/2018,12:10:00 am,0,9.2072,6.535,2018-10-18 00:10:00,0.0001000000000000334
7526,10/18/2018,12:20:00 am,0,9.2078,6.534,2018-10-18 00:20:00,9.999999999994457e-05
7527,10/18/2018,12:30:00 am,0,9.2079,6.533,2018-10-18 00:30:00,0.0002000000000000668
7528,10/18/2018,12:40:00 am,0,9.2079,6.531,2018-10-18 00:40:00,0.0
7529,10/18/2018,12:50:00 am,0,9.2076,6.531,2018-10-18 00:50:00,0.00019999999999997797
7530,10/18/2018,01:00:00 am,0,9.2077,6.529,2018-10-18 01:00:00,0.0001000000000000334
7531,10/18/2018,01:10:00 am,0,9.2078,6.528,2018-10-18 01:10:00,9.999999999994457e-05
7532,10/18/2018,01:20:00 am,0,9.2077,6.527,2018-10-18 01:20:00,0.0001000000000000334
7533,10/18/2018,01:30:00 am,0,9.2078,6.526,2018-10-18 01:30:00,0.00019999999999997797
7534,10/18/2018,01:40:00 am,0,9.2081,6.524,2018-10-18 01:40:00,0.0
7535,10/18/2018,01:50:00 am,0,9.208,6.524,2018-10-18 01:50:00,0.00019999999999997797
7536,10/18/2018,02:00:00 am,0,9.2084,6.522,2018-10-18 02:00:00,0.0001000000000000334
7537,10/18/2018,02:10:00 am,0,9.2081,6.521,2018-10-18 02:10:00,0.0001000000000000334
7538,10/18/2018,02:20:00 am,0,9.2084,6.52,2018-10-18 02:20:00,9.999999999994457e-05
