,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
1899,10/4/2019,07:30:00 pm,0,9.0568,9.147,2019-10-04 19:30:00,0.0
1900,10/4/2019,07:40:00 pm,0,9.0581,9.147,2019-10-04 19:40:00,9.999999999994457e-05
1901,10/4/2019,07:50:00 pm,0,9.0597,9.146,2019-10-04 19:50:00,0.0
1902,10/4/2019,08:00:00 pm,0,9.0618,9.146,2019-10-04 20:00:00,0.00010000000000012221
1903,10/4/2019,08:10:00 pm,0,9.0631,9.145,2019-10-04 20:10:00,0.0
1904,10/4/2019,08:20:00 pm,0,9.064,9.145,2019-10-04 20:20:00,9.999999999994457e-05
1905,10/4/2019,08:30:00 pm,0,9.065,9.144,2019-10-04 20:30:00,9.999999999994457e-05
1906,10/4/2019,08:40:00 pm,0,9.0667,9.143,2019-10-04 20:40:00,0.00010000000000012221
1907,10/4/2019,08:50:00 pm,0,9.0682,9.142,2019-10-04 20:50:00,9.999999999994457e-05
1908,10/4/2019,09:00:00 pm,0,9.0681,9.141,2019-10-04 21:00:00,0.0
1909,10/4/2019,09:10:00 pm,0,9.0682,9.141,2019-10-04 21:10:00,9.999999999994457e-05
1910,10/4/2019,09:20:00 pm,0,9.0697,9.14,2019-10-04 21:20:00,0.00010000000000012221
1911,10/4/2019,09:30:00 pm,0,9.0696,9.139,2019-10-04 21:30:00,9.999999999994457e-05
1912,10/4/2019,09:40:00 pm,0,9.0703,9.138,2019-10-04 21:40:00,9.999999999994457e-05
1913,10/4/2019,09:50:00 pm,0,9.0704,9.137,2019-10-04 21:50:00,0.0
1914,10/4/2019,10:00:00 pm,0,9.0698,9.137,2019-10-04 22:00:00,0.0002000000000000668
1915,10/4/2019,10:10:00 pm,0,9.07,9.135,2019-10-04 22:10:00,0.0
1916,10/4/2019,10:20:00 pm,0,9.07,9.135,2019-10-04 22:20:00,9.999999999994457e-05
1917,10/4/2019,10:30:00 pm,0,9.0698,9.134,2019-10-04 22:30:00,0.00010000000000012221
1918,10/4/2019,10:40:00 pm,0,9.0709,9.133,2019-10-04 22:40:00,9.999999999994457e-05
1919,10/4/2019,10:50:00 pm,0,9.0714,9.132,2019-10-04 22:50:00,9.999999999994457e-05
1920,10/4/2019,11:00:00 pm,0,9.0723,9.131,2019-10-04 23:00:00,9.999999999994457e-05
1921,10/4/2019,11:10:00 pm,0,9.0731,9.13,2019-10-04 23:10:00,0.00010000000000012221
1922,10/4/2019,11:20:00 pm,0,9.0735,9.129,2019-10-04 23:20:00,9.999999999994457e-05
1923,10/4/2019,11:30:00 pm,0,9.0741,9.128,2019-10-04 23:30:00,9.999999999994457e-05
1924,10/4/2019,11:40:00 pm,0,9.0744,9.127,2019-10-04 23:40:00,0.00010000000000012221
1925,10/4/2019,11:50:00 pm,0,9.0751,9.126,2019-10-04 23:50:00,0.00019999999999988915
1926,10/5/2019,12:00:00 am,0,9.0755,9.124,2019-10-05 00:00:00,0.00010000000000012221
1927,10/5/2019,12:10:00 am,0,9.0759,9.123,2019-10-05 00:10:00,9.999999999994457e-05
1928,10/5/2019,12:20:00 am,0,9.0757,9.122,2019-10-05 00:20:00,9.999999999994457e-05
1929,10/5/2019,12:30:00 am,0,9.0752,9.121,2019-10-05 00:30:00,0.00010000000000012221
1930,10/5/2019,12:40:00 am,0,9.0748,9.12,2019-10-05 00:40:00,0.00019999999999988915
1931,10/5/2019,12:50:00 am,0,9.074,9.118,2019-10-05 00:50:00,9.999999999994457e-05
1932,10/5/2019,01:00:00 am,0,9.0743,9.117,2019-10-05 01:00:00,0.00010000000000012221
1933,10/5/2019,01:10:00 am,0,9.0746,9.116,2019-10-05 01:10:00,0.00019999999999988915
1934,10/5/2019,01:20:00 am,0,9.0741,9.114,2019-10-05 01:20:00,0.00010000000000012221
1935,10/5/2019,01:30:00 am,0,9.0745,9.113,2019-10-05 01:30:00,9.999999999994457e-05
1936,10/5/2019,01:40:00 am,0,9.0742,9.112,2019-10-05 01:40:00,0.0002000000000000668
1937,10/5/2019,01:50:00 am,0,9.0745,9.11,2019-10-05 01:50:00,9.999999999994457e-05
1938,10/5/2019,02:00:00 am,0,9.0743,9.109,2019-10-05 02:00:00,0.0002000000000000668
1939,10/5/2019,02:10:00 am,0,9.0742,9.107,2019-10-05 02:10:00,9.999999999994457e-05
1940,10/5/2019,02:20:00 am,0,9.0745,9.106,2019-10-05 02:20:00,0.0002000000000000668
1941,10/5/2019,02:30:00 am,0,9.0743,9.104,2019-10-05 02:30:00,9.999999999994457e-05
1942,10/5/2019,02:40:00 am,0,9.0749,9.103,2019-10-05 02:40:00,0.00019999999999988915
1943,10/5/2019,02:50:00 am,0,9.0742,9.101,2019-10-05 02:50:00,0.00010000000000012221
1944,10/5/2019,03:00:00 am,0,9.0738,9.1,2019-10-05 03:00:00,0.00019999999999988915
1945,10/5/2019,03:10:00 am,0,9.0733,9.098,2019-10-05 03:10:00,0.00010000000000012221
1946,10/5/2019,03:20:00 am,0,9.0729,9.097,2019-10-05 03:20:00,0.00019999999999988915
1947,10/5/2019,03:30:00 am,0,9.0726,9.095,2019-10-05 03:30:00,0.0002000000000000668
1948,10/5/2019,03:40:00 am,0,9.0717,9.093,2019-10-05 03:40:00,9.999999999994457e-05
1949,10/5/2019,03:50:00 am,0,9.0718,9.092,2019-10-05 03:50:00,0.0002000000000000668
1950,10/5/2019,04:00:00 am,0,9.0721,9.09,2019-10-05 04:00:00,0.0002000000000000668
1951,10/5/2019,04:10:00 am,0,9.0717,9.088,2019-10-05 04:10:00,9.999999999994457e-05
1952,10/5/2019,04:20:00 am,0,9.0717,9.087,2019-10-05 04:20:00,0.00019999999999988915
1953,10/5/2019,04:30:00 am,0,9.0715,9.085,2019-10-05 04:30:00,0.0002000000000000668
1954,10/5/2019,04:40:00 am,0,9.0709,9.083,2019-10-05 04:40:00,9.999999999994457e-05
1955,10/5/2019,04:50:00 am,0,9.0711,9.082,2019-10-05 04:50:00,0.0002000000000000668
1956,10/5/2019,05:00:00 am,0,9.0714,9.08,2019-10-05 05:00:00,9.999999999994457e-05
1957,10/5/2019,05:10:00 am,0,9.0712,9.079,2019-10-05 05:10:00,0.0002000000000000668
1958,10/5/2019,05:20:00 am,0,9.0709,9.077,2019-10-05 05:20:00,0.0002000000000000668
1959,10/5/2019,05:30:00 am,0,9.0707,9.075,2019-10-05 05:30:00,0.00019999999999988915
1960,10/5/2019,05:40:00 am,0,9.0705,9.073,2019-10-05 05:40:00,0.00010000000000012221
1961,10/5/2019,05:50:00 am,0,9.0708,9.072,2019-10-05 05:50:00,0.00019999999999988915
1962,10/5/2019,06:00:00 am,0,9.0709,9.07,2019-10-05 06:00:00,9.999999999994457e-05
1963,10/5/2019,06:10:00 am,0,9.0708,9.069,2019-10-05 06:10:00,0.0002000000000000668
1964,10/5/2019,06:20:00 am,0,9.071,9.067,2019-10-05 06:20:00,0.0002000000000000668
1965,10/5/2019,06:30:00 am,0,9.0715,9.065,2019-10-05 06:30:00,0.00019999999999988915
1966,10/5/2019,06:40:00 am,0,9.0722,9.063,2019-10-05 06:40:00,0.00010000000000012221
1967,10/5/2019,06:50:00 am,0,9.0725,9.062,2019-10-05 06:50:00,0.00019999999999988915
1968,10/5/2019,07:00:00 am,0,9.0728,9.06,2019-10-05 07:00:00,0.0002000000000000668
1969,10/5/2019,07:10:00 am,0,9.0744,9.058,2019-10-05 07:10:00,9.999999999994457e-05
1970,10/5/2019,07:20:00 am,0,9.0733,9.057,2019-10-05 07:20:00,0.00010000000000012221
1971,10/5/2019,07:30:00 am,0,9.0732,9.056,2019-10-05 07:30:00,0.00019999999999988915
1972,10/5/2019,07:40:00 am,0,9.0732,9.054,2019-10-05 07:40:00,0.0
1973,10/5/2019,07:50:00 am,0,9.0734,9.054,2019-10-05 07:50:00,0.0002000000000000668
1974,10/5/2019,08:00:00 am,0,9.0738,9.052,2019-10-05 08:00:00,0.0
1975,10/5/2019,08:10:00 am,0,9.0747,9.052,2019-10-05 08:10:00,0.0
1976,10/5/2019,08:20:00 am,0,9.0749,9.052,2019-10-05 08:20:00,0.0
1977,10/5/2019,08:30:00 am,0,9.075,9.052,2019-10-05 08:30:00,0.0
1978,10/5/2019,08:40:00 am,0,9.075,9.052,2019-10-05 08:40:00,0.0
1979,10/5/2019,08:50:00 am,0,9.0751,9.052,2019-10-05 08:50:00,0.00010000000000012221
1980,10/5/2019,09:00:00 am,0,9.0753,9.053,2019-10-05 09:00:00,0.0
1981,10/5/2019,09:10:00 am,0,9.0756,9.053,2019-10-05 09:10:00,9.999999999994457e-05
1982,10/5/2019,09:20:00 am,0,9.076,9.054,2019-10-05 09:20:00,0.0
1983,10/5/2019,09:30:00 am,0,9.076,9.054,2019-10-05 09:30:00,0.0
1984,10/5/2019,09:40:00 am,0,9.076,9.054,2019-10-05 09:40:00,9.999999999994457e-05
1985,10/5/2019,09:50:00 am,0,9.0767,9.055,2019-10-05 09:50:00,0.0
1986,10/5/2019,10:00:00 am,0,9.0765,9.055,2019-10-05 10:00:00,9.999999999994457e-05
1987,10/5/2019,10:10:00 am,0,9.0768,9.056,2019-10-05 10:10:00,0.0
1988,10/5/2019,10:20:00 am,0,9.0771,9.056,2019-10-05 10:20:00,0.0
1989,10/5/2019,10:30:00 am,0,9.0763,9.056,2019-10-05 10:30:00,0.00010000000000012221
1990,10/5/2019,10:40:00 am,0,9.0761,9.057,2019-10-05 10:40:00,0.0
1991,10/5/2019,10:50:00 am,0,9.0767,9.057,2019-10-05 10:50:00,9.999999999994457e-05
1992,10/5/2019,11:00:00 am,0,9.0764,9.058,2019-10-05 11:00:00,0.0
1993,10/5/2019,11:10:00 am,0,9.0767,9.058,2019-10-05 11:10:00,0.0
1994,10/5/2019,11:20:00 am,0,9.0767,9.058,2019-10-05 11:20:00,9.999999999994457e-05
1995,10/5/2019,11:30:00 am,0,9.0762,9.059,2019-10-05 11:30:00,9.999999999994457e-05
1996,10/5/2019,11:40:00 am,0,9.0763,9.058,2019-10-05 11:40:00,9.999999999994457e-05
1997,10/5/2019,11:50:00 am,0,9.0758,9.059,2019-10-05 11:50:00,0.0
1998,10/5/2019,12:00:00 pm,0,9.0749,9.059,2019-10-05 12:00:00,9.999999999994457e-05
1999,10/5/2019,12:10:00 pm,0,9.0743,9.058,2019-10-05 12:10:00,9.999999999994457e-05
2000,10/5/2019,12:20:00 pm,0,9.0738,9.059,2019-10-05 12:20:00,9.999999999994457e-05
2001,10/5/2019,12:30:00 pm,0,9.0724,9.058,2019-10-05 12:30:00,0.0
2002,10/5/2019,12:40:00 pm,0,9.071,9.058,2019-10-05 12:40:00,9.999999999994457e-05
2003,10/5/2019,12:50:00 pm,0,9.0705,9.057,2019-10-05 12:50:00,0.00010000000000012221
2004,10/5/2019,01:00:00 pm,0,9.0691,9.056,2019-10-05 13:00:00,0.00019999999999988915
2005,10/5/2019,01:10:00 pm,0,9.0681,9.054,2019-10-05 13:10:00,9.999999999994457e-05
2006,10/5/2019,01:20:00 pm,0,9.0667,9.053,2019-10-05 13:20:00,0.0002000000000000668
2007,10/5/2019,01:30:00 pm,0,9.0657,9.051,2019-10-05 13:30:00,0.0002000000000000668
2008,10/5/2019,01:40:00 pm,0,9.0648,9.049,2019-10-05 13:40:00,9.999999999994457e-05
2009,10/5/2019,01:50:00 pm,0,9.0645,9.048,2019-10-05 13:50:00,0.00030000000000001136
2010,10/5/2019,02:00:00 pm,0,9.0637,9.045,2019-10-05 14:00:00,0.0002000000000000668
2011,10/5/2019,02:10:00 pm,0,9.063,9.043,2019-10-05 14:10:00,0.00019999999999988915
2012,10/5/2019,02:20:00 pm,0,9.0625,9.041,2019-10-05 14:20:00,0.0002000000000000668
2013,10/5/2019,02:30:00 pm,0,9.0615,9.039,2019-10-05 14:30:00,0.00019999999999988915
2014,10/5/2019,02:40:00 pm,0,9.0608,9.037,2019-10-05 14:40:00,0.00030000000000001136
2015,10/5/2019,02:50:00 pm,0,9.0605,9.034,2019-10-05 14:50:00,0.0002000000000000668
2016,10/5/2019,03:00:00 pm,0,9.0604,9.032,2019-10-05 15:00:00,0.0002000000000000668
2017,10/5/2019,03:10:00 pm,0,9.0612,9.03,2019-10-05 15:10:00,0.00019999999999988915
2018,10/5/2019,03:20:00 pm,0,9.0603,9.028,2019-10-05 15:20:00,0.0002000000000000668
2019,10/5/2019,03:30:00 pm,0,9.0596,9.026,2019-10-05 15:30:00,9.999999999994457e-05
2020,10/5/2019,03:40:00 pm,0,9.0602,9.025,2019-10-05 15:40:00,0.0002000000000000668
2021,10/5/2019,03:50:00 pm,0,9.0594,9.023,2019-10-05 15:50:00,0.00019999999999988915
2022,10/5/2019,04:00:00 pm,0,9.0594,9.021,2019-10-05 16:00:00,0.0002000000000000668
2023,10/5/2019,04:10:00 pm,0,9.0589,9.019,2019-10-05 16:10:00,9.999999999994457e-05
2024,10/5/2019,04:20:00 pm,0,9.0596,9.018,2019-10-05 16:20:00,0.0002000000000000668
2025,10/5/2019,04:30:00 pm,0,9.0601,9.016,2019-10-05 16:30:00,0.0002000000000000668
2026,10/5/2019,04:40:00 pm,0,9.0608,9.014,2019-10-05 16:40:00,9.999999999994457e-05
2027,10/5/2019,04:50:00 pm,0,9.062,9.013,2019-10-05 16:50:00,0.0002000000000000668
2028,10/5/2019,05:00:00 pm,0,9.0614,9.011,2019-10-05 17:00:00,9.999999999994457e-05
2029,10/5/2019,05:10:00 pm,0,9.0616,9.01,2019-10-05 17:10:00,9.999999999994457e-05
2030,10/5/2019,05:20:00 pm,0,9.0617,9.009,2019-10-05 17:20:00,0.0002000000000000668
2031,10/5/2019,05:30:00 pm,0,9.0618,9.007,2019-10-05 17:30:00,0.0
2032,10/5/2019,05:40:00 pm,0,9.0628,9.007,2019-10-05 17:40:00,0.00019999999999988915
2033,10/5/2019,05:50:00 pm,0,9.0629,9.005,2019-10-05 17:50:00,0.0
2034,10/5/2019,06:00:00 pm,0,9.0638,9.005,2019-10-05 18:00:00,0.0002000000000000668
2035,10/5/2019,06:10:00 pm,0,9.0643,9.003,2019-10-05 18:10:00,9.999999999994457e-05
2036,10/5/2019,06:20:00 pm,0,9.065,9.002,2019-10-05 18:20:00,0.00010000000000012221
2037,10/5/2019,06:30:00 pm,0,9.0655,9.001,2019-10-05 18:30:00,9.999999999994457e-05
2038,10/5/2019,06:40:00 pm,0,9.0662,9.0,2019-10-05 18:40:00,9.999999999994457e-05
2039,10/5/2019,06:50:00 pm,0,9.0673,8.999,2019-10-05 18:50:00,0.0
2040,10/5/2019,07:00:00 pm,0,9.0689,8.999,2019-10-05 19:00:00,0.00010000000000012221
2041,10/5/2019,07:10:00 pm,0,9.0704,8.998,2019-10-05 19:10:00,9.999999999994457e-05
2042,10/5/2019,07:20:00 pm,0,9.072,8.997,2019-10-05 19:20:00,9.999999999994457e-05
2043,10/5/2019,07:30:00 pm,0,9.0739,8.996,2019-10-05 19:30:00,0.00010000000000012221
2044,10/5/2019,07:40:00 pm,0,9.0758,8.995,2019-10-05 19:40:00,9.999999999994457e-05
2045,10/5/2019,07:50:00 pm,0,9.077,8.994,2019-10-05 19:50:00,9.999999999994457e-05
2046,10/5/2019,08:00:00 pm,0,9.0777,8.993,2019-10-05 20:00:00,9.999999999994457e-05
2047,10/5/2019,08:10:00 pm,0,9.0786,8.992,2019-10-05 20:10:00,0.00010000000000012221
2048,10/5/2019,08:20:00 pm,0,9.08,8.991,2019-10-05 20:20:00,9.999999999994457e-05
2049,10/5/2019,08:30:00 pm,0,9.0809,8.99,2019-10-05 20:30:00,9.999999999994457e-05
2050,10/5/2019,08:40:00 pm,0,9.0817,8.989,2019-10-05 20:40:00,0.0
2051,10/5/2019,08:50:00 pm,0,9.0829,8.989,2019-10-05 20:50:00,0.00010000000000012221
2052,10/5/2019,09:00:00 pm,0,9.0835,8.988,2019-10-05 21:00:00,9.999999999994457e-05
2053,10/5/2019,09:10:00 pm,0,9.0843,8.987,2019-10-05 21:10:00,9.999999999994457e-05
2054,10/5/2019,09:20:00 pm,0,9.0852,8.986,2019-10-05 21:20:00,0.0
2055,10/5/2019,09:30:00 pm,0,9.086,8.986,2019-10-05 21:30:00,0.0002000000000000668
2056,10/5/2019,09:40:00 pm,0,9.0861,8.984,2019-10-05 21:40:00,0.0
2057,10/5/2019,09:50:00 pm,0,9.0865,8.984,2019-10-05 21:50:00,9.999999999994457e-05
2058,10/5/2019,10:00:00 pm,0,9.0873,8.983,2019-10-05 22:00:00,0.00010000000000012221
2059,10/5/2019,10:10:00 pm,0,9.0872,8.982,2019-10-05 22:10:00,9.999999999994457e-05
2060,10/5/2019,10:20:00 pm,0,9.0874,8.981,2019-10-05 22:20:00,9.999999999994457e-05
2061,10/5/2019,10:30:00 pm,0,9.0878,8.98,2019-10-05 22:30:00,0.00010000000000012221
2062,10/5/2019,10:40:00 pm,0,9.0889,8.979,2019-10-05 22:40:00,0.0
2063,10/5/2019,10:50:00 pm,0,9.0897,8.979,2019-10-05 22:50:00,0.00019999999999988915
2064,10/5/2019,11:00:00 pm,0,9.0899,8.977,2019-10-05 23:00:00,0.0
2065,10/5/2019,11:10:00 pm,0,9.0902,8.977,2019-10-05 23:10:00,9.999999999994457e-05
2066,10/5/2019,11:20:00 pm,0,9.0899,8.976,2019-10-05 23:20:00,0.0002000000000000668
2067,10/5/2019,11:30:00 pm,0,9.09,8.974,2019-10-05 23:30:00,9.999999999994457e-05
2068,10/5/2019,11:40:00 pm,0,9.0898,8.973,2019-10-05 23:40:00,0.00010000000000012221
2069,10/5/2019,11:50:00 pm,0,9.0896,8.972,2019-10-05 23:50:00,9.999999999994457e-05
2070,10/6/2019,12:00:00 am,0,9.0898,8.971,2019-10-06 00:00:00,9.999999999994457e-05
2071,10/6/2019,12:10:00 am,0,9.0895,8.97,2019-10-06 00:10:00,0.00010000000000012221
2072,10/6/2019,12:20:00 am,0,9.0891,8.969,2019-10-06 00:20:00,9.999999999994457e-05
2073,10/6/2019,12:30:00 am,0,9.0891,8.968,2019-10-06 00:30:00,9.999999999994457e-05
2074,10/6/2019,12:40:00 am,0,9.0894,8.967,2019-10-06 00:40:00,0.00010000000000012221
2075,10/6/2019,12:50:00 am,0,9.0896,8.966,2019-10-06 00:50:00,9.999999999994457e-05
2076,10/6/2019,01:00:00 am,0,9.0894,8.965,2019-10-06 01:00:00,9.999999999994457e-05
2077,10/6/2019,01:10:00 am,0,9.0894,8.964,2019-10-06 01:10:00,0.0002000000000000668
2078,10/6/2019,01:20:00 am,0,9.0895,8.962,2019-10-06 01:20:00,9.999999999994457e-05
2079,10/6/2019,01:30:00 am,0,9.09,8.961,2019-10-06 01:30:00,9.999999999994457e-05
2080,10/6/2019,01:40:00 am,0,9.0898,8.96,2019-10-06 01:40:00,0.00010000000000012221
2081,10/6/2019,01:50:00 am,0,9.0905,8.959,2019-10-06 01:50:00,0.00019999999999988915
2082,10/6/2019,02:00:00 am,0,9.0905,8.957,2019-10-06 02:00:00,0.0
2083,10/6/2019,02:10:00 am,0,9.0909,8.957,2019-10-06 02:10:00,0.0002000000000000668
2084,10/6/2019,02:20:00 am,0,9.0911,8.955,2019-10-06 02:20:00,9.999999999994457e-05
2085,10/6/2019,02:30:00 am,0,9.0907,8.954,2019-10-06 02:30:00,0.0002000000000000668
2086,10/6/2019,02:40:00 am,0,9.0905,8.952,2019-10-06 02:40:00,0.0002000000000000668
2087,10/6/2019,02:50:00 am,0,9.0904,8.95,2019-10-06 02:50:00,0.0
2088,10/6/2019,03:00:00 am,0,9.0899,8.95,2019-10-06 03:00:00,0.00019999999999988915
2089,10/6/2019,03:10:00 am,0,9.09,8.948,2019-10-06 03:10:00,0.00010000000000012221
2090,10/6/2019,03:20:00 am,0,9.0897,8.947,2019-10-06 03:20:00,0.00019999999999988915
2091,10/6/2019,03:30:00 am,0,9.0897,8.945,2019-10-06 03:30:00,0.0002000000000000668
2092,10/6/2019,03:40:00 am,0,9.0898,8.943,2019-10-06 03:40:00,9.999999999994457e-05
2093,10/6/2019,03:50:00 am,0,9.0897,8.942,2019-10-06 03:50:00,9.999999999994457e-05
2094,10/6/2019,04:00:00 am,0,9.0896,8.941,2019-10-06 04:00:00,0.0002000000000000668
2095,10/6/2019,04:10:00 am,0,9.0894,8.939,2019-10-06 04:10:00,9.999999999994457e-05
2096,10/6/2019,04:20:00 am,0,9.0894,8.938,2019-10-06 04:20:00,0.0002000000000000668
2097,10/6/2019,04:30:00 am,0,9.0897,8.936,2019-10-06 04:30:00,9.999999999994457e-05
2098,10/6/2019,04:40:00 am,0,9.0892,8.935,2019-10-06 04:40:00,0.0002000000000000668
2099,10/6/2019,04:50:00 am,0,9.0895,8.933,2019-10-06 04:50:00,0.0002000000000000668
2100,10/6/2019,05:00:00 am,0,9.0894,8.931,2019-10-06 05:00:00,9.999999999994457e-05
2101,10/6/2019,05:10:00 am,0,9.0894,8.93,2019-10-06 05:10:00,9.999999999994457e-05
2102,10/6/2019,05:20:00 am,0,9.0898,8.929,2019-10-06 05:20:00,0.0002000000000000668
2103,10/6/2019,05:30:00 am,0,9.0893,8.927,2019-10-06 05:30:00,0.00019999999999988915
2104,10/6/2019,05:40:00 am,0,9.0894,8.925,2019-10-06 05:40:00,0.0002000000000000668
2105,10/6/2019,05:50:00 am,0,9.0894,8.923,2019-10-06 05:50:00,9.999999999994457e-05
2106,10/6/2019,06:00:00 am,0,9.0897,8.922,2019-10-06 06:00:00,0.0002000000000000668
2107,10/6/2019,06:10:00 am,0,9.0903,8.92,2019-10-06 06:10:00,9.999999999994457e-05
2108,10/6/2019,06:20:00 am,0,9.0904,8.919,2019-10-06 06:20:00,0.0002000000000000668
2109,10/6/2019,06:30:00 am,0,9.0907,8.917,2019-10-06 06:30:00,9.999999999994457e-05
2110,10/6/2019,06:40:00 am,0,9.0918,8.916,2019-10-06 06:40:00,0.0002000000000000668
2111,10/6/2019,06:50:00 am,0,9.0926,8.914,2019-10-06 06:50:00,0.00019999999999988915
2112,10/6/2019,07:00:00 am,0,9.0929,8.912,2019-10-06 07:00:00,0.00010000000000012221
2113,10/6/2019,07:10:00 am,0,9.0928,8.911,2019-10-06 07:10:00,9.999999999994457e-05
2114,10/6/2019,07:20:00 am,0,9.093,8.91,2019-10-06 07:20:00,0.0002000000000000668
2115,10/6/2019,07:30:00 am,0,9.094,8.908,2019-10-06 07:30:00,9.999999999994457e-05
2116,10/6/2019,07:40:00 am,0,9.0939,8.907,2019-10-06 07:40:00,0.0002000000000000668
2117,10/6/2019,07:50:00 am,0,9.0941,8.905,2019-10-06 07:50:00,0.00019999999999988915
2118,10/6/2019,08:00:00 am,0,9.094,8.903,2019-10-06 08:00:00,0.00010000000000012221
2119,10/6/2019,08:10:00 am,0,9.0944,8.902,2019-10-06 08:10:00,0.00019999999999988915
2120,10/6/2019,08:20:00 am,0,9.0947,8.9,2019-10-06 08:20:00,0.00010000000000012221
2121,10/6/2019,08:30:00 am,0,9.0946,8.899,2019-10-06 08:30:00,0.00019999999999988915
2122,10/6/2019,08:40:00 am,0,9.0948,8.897,2019-10-06 08:40:00,0.0002000000000000668
2123,10/6/2019,08:50:00 am,0,9.0948,8.895,2019-10-06 08:50:00,0.00019999999999988915
2124,10/6/2019,09:00:00 am,0,9.0943,8.893,2019-10-06 09:00:00,0.00010000000000012221
2125,10/6/2019,09:10:00 am,0,9.0948,8.892,2019-10-06 09:10:00,0.00019999999999988915
2126,10/6/2019,09:20:00 am,0,9.0946,8.89,2019-10-06 09:20:00,0.00010000000000012221
2127,10/6/2019,09:30:00 am,0,9.0942,8.889,2019-10-06 09:30:00,0.00019999999999988915
2128,10/6/2019,09:40:00 am,0,9.0945,8.887,2019-10-06 09:40:00,0.0002000000000000668
2129,10/6/2019,09:50:00 am,0,9.0947,8.885,2019-10-06 09:50:00,9.999999999994457e-05
2130,10/6/2019,10:00:00 am,0,9.0952,8.884,2019-10-06 10:00:00,0.00010000000000012221
2131,10/6/2019,10:10:00 am,0,9.0952,8.883,2019-10-06 10:10:00,0.00019999999999988915
2132,10/6/2019,10:20:00 am,0,9.0951,8.881,2019-10-06 10:20:00,0.0002000000000000668
2133,10/6/2019,10:30:00 am,0,9.0944,8.879,2019-10-06 10:30:00,9.999999999994457e-05
2134,10/6/2019,10:40:00 am,0,9.0938,8.878,2019-10-06 10:40:00,0.0002000000000000668
2135,10/6/2019,10:50:00 am,0,9.0943,8.876,2019-10-06 10:50:00,0.00019999999999988915
2136,10/6/2019,11:00:00 am,0,9.0949,8.874,2019-10-06 11:00:00,0.00010000000000012221
2137,10/6/2019,11:10:00 am,0,9.0948,8.873,2019-10-06 11:10:00,0.00019999999999988915
2138,10/6/2019,11:20:00 am,0,9.0949,8.871,2019-10-06 11:20:00,0.0002000000000000668
2139,10/6/2019,11:30:00 am,0,9.0946,8.869,2019-10-06 11:30:00,9.999999999994457e-05
2140,10/6/2019,11:40:00 am,0,9.0943,8.868,2019-10-06 11:40:00,0.0002000000000000668
2141,10/6/2019,11:50:00 am,0,9.0934,8.866,2019-10-06 11:50:00,0.00019999999999988915
2142,10/6/2019,12:00:00 pm,0,9.0927,8.864,2019-10-06 12:00:00,0.00010000000000012221
2143,10/6/2019,12:10:00 pm,0,9.0921,8.863,2019-10-06 12:10:00,9.999999999994457e-05
2144,10/6/2019,12:20:00 pm,0,9.0911,8.862,2019-10-06 12:20:00,0.0002000000000000668
2145,10/6/2019,12:30:00 pm,0,9.09,8.86,2019-10-06 12:30:00,0.00019999999999988915
2146,10/6/2019,12:40:00 pm,0,9.089,8.858,2019-10-06 12:40:00,0.00010000000000012221
2147,10/6/2019,12:50:00 pm,0,9.0878,8.857,2019-10-06 12:50:00,0.00019999999999988915
2148,10/6/2019,01:00:00 pm,0,9.0866,8.855,2019-10-06 13:00:00,0.00010000000000012221
2149,10/6/2019,01:10:00 pm,0,9.0857,8.854,2019-10-06 13:10:00,0.00019999999999988915
2150,10/6/2019,01:20:00 pm,0,9.0843,8.852,2019-10-06 13:20:00,0.0
2151,10/6/2019,01:30:00 pm,0,9.0831,8.852,2019-10-06 13:30:00,0.0002000000000000668
2152,10/6/2019,01:40:00 pm,0,9.0818,8.85,2019-10-06 13:40:00,9.999999999994457e-05
2153,10/6/2019,01:50:00 pm,0,9.0807,8.849,2019-10-06 13:50:00,0.0002000000000000668
2154,10/6/2019,02:00:00 pm,0,9.0792,8.847,2019-10-06 14:00:00,9.999999999994457e-05
2155,10/6/2019,02:10:00 pm,0,9.0781,8.846,2019-10-06 14:10:00,9.999999999994457e-05
2156,10/6/2019,02:20:00 pm,0,9.0772,8.845,2019-10-06 14:20:00,0.00010000000000012221
2157,10/6/2019,02:30:00 pm,0,9.0756,8.844,2019-10-06 14:30:00,9.999999999994457e-05
2158,10/6/2019,02:40:00 pm,0,9.075,8.843,2019-10-06 14:40:00,9.999999999994457e-05
2159,10/6/2019,02:50:00 pm,0,9.0741,8.842,2019-10-06 14:50:00,0.00010000000000012221
2160,10/6/2019,03:00:00 pm,0,9.0734,8.841,2019-10-06 15:00:00,9.999999999994457e-05
2161,10/6/2019,03:10:00 pm,0,9.0746,8.84,2019-10-06 15:10:00,0.0
2162,10/6/2019,03:20:00 pm,0,9.0734,8.84,2019-10-06 15:20:00,9.999999999994457e-05
2163,10/6/2019,03:30:00 pm,0,9.0732,8.839,2019-10-06 15:30:00,0.00010000000000012221
2164,10/6/2019,03:40:00 pm,0,9.073,8.838,2019-10-06 15:40:00,9.999999999994457e-05
2165,10/6/2019,03:50:00 pm,0,9.0728,8.837,2019-10-06 15:50:00,0.0
2166,10/6/2019,04:00:00 pm,0,9.0727,8.837,2019-10-06 16:00:00,9.999999999994457e-05
2167,10/6/2019,04:10:00 pm,0,9.0714,8.836,2019-10-06 16:10:00,9.999999999994457e-05
