,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
381,10/7/19,9:00:00 AM,0,2019-10-07 09:00:00,8.6412,8.902999999999999,9.999999999976694e-05
382,10/7/19,9:10:00 AM,0,2019-10-07 09:10:00,8.6414,8.902000000000001,0.00010000000000012221
383,10/7/19,9:20:00 AM,0,2019-10-07 09:20:00,8.6412,8.901,9.999999999994457e-05
384,10/7/19,9:30:00 AM,0,2019-10-07 09:30:00,8.6405,8.9,0.00010000000000012221
385,10/7/19,9:40:00 AM,0,2019-10-07 09:40:00,8.64,8.899,0.0
386,10/7/19,9:50:00 AM,0,2019-10-07 09:50:00,8.6399,8.899,9.999999999994457e-05
387,10/7/19,10:00:00 AM,0,2019-10-07 10:00:00,8.6394,8.898,9.999999999994457e-05
388,10/7/19,10:10:00 AM,0,2019-10-07 10:10:00,8.6398,8.897,9.999999999994457e-05
389,10/7/19,10:20:00 AM,0,2019-10-07 10:20:00,8.6387,8.896,0.00010000000000012221
390,10/7/19,10:30:00 AM,0,2019-10-07 10:30:00,8.638,8.895,9.999999999994457e-05
391,10/7/19,10:40:00 AM,0,2019-10-07 10:40:00,8.6378,8.894,0.00010000000000012221
392,10/7/19,10:50:00 AM,0,2019-10-07 10:50:00,8.6367,8.892999999999999,9.999999999976694e-05
393,10/7/19,11:00:00 AM,0,2019-10-07 11:00:00,8.6366,8.892000000000001,0.00010000000000012221
394,10/7/19,11:10:00 AM,0,2019-10-07 11:10:00,8.6363,8.891,9.999999999994457e-05
395,10/7/19,11:20:00 AM,0,2019-10-07 11:20:00,8.6362,8.89,0.0
396,10/7/19,11:30:00 AM,0,2019-10-07 11:30:00,8.6349,8.89,0.00010000000000012221
397,10/7/19,11:40:00 AM,0,2019-10-07 11:40:00,8.6339,8.889,9.999999999994457e-05
398,10/7/19,11:50:00 AM,0,2019-10-07 11:50:00,8.6335,8.888,9.999999999994457e-05
399,10/7/19,12:00:00 PM,0,2019-10-07 12:00:00,8.633,8.887,9.999999999994457e-05
400,10/7/19,12:10:00 PM,0,2019-10-07 12:10:00,8.6323,8.886000000000001,0.00010000000000012221
401,10/7/19,12:20:00 PM,0,2019-10-07 12:20:00,8.6322,8.885,9.999999999994457e-05
402,10/7/19,12:30:00 PM,0,2019-10-07 12:30:00,8.6319,8.884,0.00010000000000012221
403,10/7/19,12:40:00 PM,0,2019-10-07 12:40:00,8.6309,8.883,0.00019999999999988915
404,10/7/19,12:50:00 PM,0,2019-10-07 12:50:00,8.6298,8.881,0.0
405,10/7/19,1:00:00 PM,0,2019-10-07 13:00:00,8.6279,8.881,9.999999999994457e-05
406,10/7/19,1:10:00 PM,0,2019-10-07 13:10:00,8.6271,8.88,0.00010000000000012221
407,10/7/19,1:20:00 PM,0,2019-10-07 13:20:00,8.6241,8.879,9.999999999994457e-05
408,10/7/19,1:30:00 PM,0,2019-10-07 13:30:00,8.6227,8.878,0.0
409,10/7/19,1:40:00 PM,0,2019-10-07 13:40:00,8.6214,8.878,0.0002000000000000668
410,10/7/19,1:50:00 PM,0,2019-10-07 13:50:00,8.6203,8.876,0.0
411,10/7/19,2:00:00 PM,0,2019-10-07 14:00:00,8.6192,8.876,9.999999999994457e-05
412,10/7/19,2:10:00 PM,0,2019-10-07 14:10:00,8.6172,8.875,9.999999999994457e-05
413,10/7/19,2:20:00 PM,0,2019-10-07 14:20:00,8.6163,8.874,0.00010000000000012221
414,10/7/19,2:30:00 PM,0,2019-10-07 14:30:00,8.6149,8.873,9.999999999994457e-05
415,10/7/19,2:40:00 PM,0,2019-10-07 14:40:00,8.6151,8.872,9.999999999994457e-05
416,10/7/19,2:50:00 PM,0,2019-10-07 14:50:00,8.615,8.871,0.0
417,10/7/19,3:00:00 PM,0,2019-10-07 15:00:00,8.6147,8.871,0.00010000000000012221
418,10/7/19,3:10:00 PM,0,2019-10-07 15:10:00,8.6148,8.87,9.999999999994457e-05
419,10/7/19,3:20:00 PM,0,2019-10-07 15:20:00,8.6146,8.869,9.999999999994457e-05
420,10/7/19,3:30:00 PM,0,2019-10-07 15:30:00,8.6139,8.868,9.999999999994457e-05
421,10/7/19,3:40:00 PM,0,2019-10-07 15:40:00,8.6136,8.867,0.0
422,10/7/19,3:50:00 PM,0,2019-10-07 15:50:00,8.6136,8.867,0.0002000000000000668
423,10/7/19,4:00:00 PM,0,2019-10-07 16:00:00,8.6128,8.865,0.00010000000000012221
424,10/7/19,4:10:00 PM,0,2019-10-07 16:10:00,8.6125,8.863999999999999,0.0
425,10/7/19,4:20:00 PM,0,2019-10-07 16:20:00,8.6123,8.863999999999999,9.999999999994457e-05
426,10/7/19,4:30:00 PM,0,2019-10-07 16:30:00,8.6114,8.863,9.999999999994457e-05
427,10/7/19,4:40:00 PM,0,2019-10-07 16:40:00,8.6109,8.862,0.0
428,10/7/19,4:50:00 PM,0,2019-10-07 16:50:00,8.6112,8.862,9.999999999994457e-05
429,10/7/19,5:00:00 PM,0,2019-10-07 17:00:00,8.6116,8.861,0.00010000000000012221
430,10/7/19,5:10:00 PM,0,2019-10-07 17:10:00,8.6114,8.86,9.999999999994457e-05
431,10/7/19,5:20:00 PM,0,2019-10-07 17:20:00,8.6116,8.859,0.0
432,10/7/19,5:30:00 PM,0,2019-10-07 17:30:00,8.611,8.859,0.00010000000000012221
433,10/7/19,5:40:00 PM,0,2019-10-07 17:40:00,8.6113,8.857999999999999,9.999999999976694e-05
434,10/7/19,5:50:00 PM,0,2019-10-07 17:50:00,8.6108,8.857000000000001,0.0
435,10/7/19,6:00:00 PM,0,2019-10-07 18:00:00,8.6117,8.857000000000001,0.00010000000000012221
436,10/7/19,6:10:00 PM,0,2019-10-07 18:10:00,8.6122,8.856,9.999999999994457e-05
437,10/7/19,6:20:00 PM,0,2019-10-07 18:20:00,8.6122,8.855,0.00010000000000012221
438,10/7/19,6:30:00 PM,0,2019-10-07 18:30:00,8.613,8.854,0.0
439,10/7/19,6:40:00 PM,0,2019-10-07 18:40:00,8.6133,8.854,9.999999999994457e-05
440,10/7/19,6:50:00 PM,0,2019-10-07 18:50:00,8.6144,8.853,9.999999999994457e-05
441,10/7/19,7:00:00 PM,0,2019-10-07 19:00:00,8.6143,8.852,0.0
442,10/7/19,7:10:00 PM,0,2019-10-07 19:10:00,8.6155,8.852,9.999999999994457e-05
443,10/7/19,7:20:00 PM,0,2019-10-07 19:20:00,8.6162,8.851,0.00010000000000012221
444,10/7/19,7:30:00 PM,0,2019-10-07 19:30:00,8.6173,8.85,9.999999999994457e-05
445,10/7/19,7:40:00 PM,0,2019-10-07 19:40:00,8.6172,8.849,0.00010000000000012221
446,10/7/19,7:50:00 PM,0,2019-10-07 19:50:00,8.6181,8.847999999999999,9.999999999976694e-05
447,10/7/19,8:00:00 PM,0,2019-10-07 20:00:00,8.6188,8.847000000000001,0.0
448,10/7/19,8:10:00 PM,0,2019-10-07 20:10:00,8.6192,8.847000000000001,0.00010000000000012221
449,10/7/19,8:20:00 PM,0,2019-10-07 20:20:00,8.6199,8.846,9.999999999994457e-05
450,10/7/19,8:30:00 PM,0,2019-10-07 20:30:00,8.6197,8.845,0.00010000000000012221
451,10/7/19,8:40:00 PM,0,2019-10-07 20:40:00,8.6201,8.844,0.0
452,10/7/19,8:50:00 PM,0,2019-10-07 20:50:00,8.6206,8.844,9.999999999994457e-05
453,10/7/19,9:00:00 PM,0,2019-10-07 21:00:00,8.6204,8.843,9.999999999994457e-05
454,10/7/19,9:10:00 PM,0,2019-10-07 21:10:00,8.6204,8.842,9.999999999994457e-05
455,10/7/19,9:20:00 PM,0,2019-10-07 21:20:00,8.6212,8.841000000000001,0.0
456,10/7/19,9:30:00 PM,0,2019-10-07 21:30:00,8.6208,8.841000000000001,0.00010000000000012221
457,10/7/19,9:40:00 PM,0,2019-10-07 21:40:00,8.6208,8.84,9.999999999994457e-05
458,10/7/19,9:50:00 PM,0,2019-10-07 21:50:00,8.6215,8.839,0.00010000000000012221
459,10/7/19,10:00:00 PM,0,2019-10-07 22:00:00,8.6216,8.838,9.999999999994457e-05
460,10/7/19,10:10:00 PM,0,2019-10-07 22:10:00,8.6206,8.837,9.999999999994457e-05
461,10/7/19,10:20:00 PM,0,2019-10-07 22:20:00,8.62,8.836,9.999999999994457e-05
462,10/7/19,10:30:00 PM,0,2019-10-07 22:30:00,8.6206,8.835,0.0
463,10/7/19,10:40:00 PM,0,2019-10-07 22:40:00,8.6209,8.835,0.00010000000000012221
464,10/7/19,10:50:00 PM,0,2019-10-07 22:50:00,8.6206,8.834,9.999999999994457e-05
465,10/7/19,11:00:00 PM,0,2019-10-07 23:00:00,8.6201,8.833,9.999999999994457e-05
466,10/7/19,11:10:00 PM,0,2019-10-07 23:10:00,8.6201,8.832,0.00010000000000012221
467,10/7/19,11:20:00 PM,0,2019-10-07 23:20:00,8.6201,8.831,0.0
468,10/7/19,11:30:00 PM,0,2019-10-07 23:30:00,8.6199,8.831,9.999999999994457e-05
469,10/7/19,11:40:00 PM,0,2019-10-07 23:40:00,8.6198,8.83,0.0
470,10/7/19,11:50:00 PM,0,2019-10-07 23:50:00,8.6193,8.83,0.0002000000000000668
471,10/8/19,12:00:00 AM,0,2019-10-08 00:00:00,8.6198,8.828,0.0
472,10/8/19,12:10:00 AM,0,2019-10-08 00:10:00,8.6197,8.828,9.999999999994457e-05
473,10/8/19,12:20:00 AM,0,2019-10-08 00:20:00,8.6189,8.827,9.999999999994457e-05
474,10/8/19,12:30:00 AM,0,2019-10-08 00:30:00,8.6195,8.826,0.00010000000000012221
475,10/8/19,12:40:00 AM,0,2019-10-08 00:40:00,8.6188,8.825,9.999999999994457e-05
476,10/8/19,12:50:00 AM,0,2019-10-08 00:50:00,8.6188,8.824,0.0
477,10/8/19,1:00:00 AM,0,2019-10-08 01:00:00,8.6193,8.824,0.00019999999999988915
478,10/8/19,1:10:00 AM,0,2019-10-08 01:10:00,8.6183,8.822000000000001,0.0
479,10/8/19,1:20:00 AM,0,2019-10-08 01:20:00,8.6178,8.822000000000001,0.00010000000000012221
480,10/8/19,1:30:00 AM,0,2019-10-08 01:30:00,8.6177,8.821,9.999999999994457e-05
481,10/8/19,1:40:00 AM,0,2019-10-08 01:40:00,8.617,8.82,0.00010000000000012221
482,10/8/19,1:50:00 AM,0,2019-10-08 01:50:00,8.6169,8.818999999999999,0.0
483,10/8/19,2:00:00 AM,0,2019-10-08 02:00:00,8.6165,8.818999999999999,9.999999999994457e-05
484,10/8/19,2:10:00 AM,0,2019-10-08 02:10:00,8.6161,8.818,9.999999999994457e-05
485,10/8/19,2:20:00 AM,0,2019-10-08 02:20:00,8.6159,8.817,9.999999999994457e-05
486,10/8/19,2:30:00 AM,0,2019-10-08 02:30:00,8.6156,8.816,0.00010000000000012221
487,10/8/19,2:40:00 AM,0,2019-10-08 02:40:00,8.6154,8.815,0.0
488,10/8/19,2:50:00 AM,0,2019-10-08 02:50:00,8.6149,8.815,9.999999999994457e-05
489,10/8/19,3:00:00 AM,0,2019-10-08 03:00:00,8.6143,8.814,0.00010000000000012221
490,10/8/19,3:10:00 AM,0,2019-10-08 03:10:00,8.6132,8.812999999999999,9.999999999976694e-05
491,10/8/19,3:20:00 AM,0,2019-10-08 03:20:00,8.6115,8.812000000000001,0.0
492,10/8/19,3:30:00 AM,0,2019-10-08 03:30:00,8.6116,8.812000000000001,0.00010000000000012221
493,10/8/19,3:40:00 AM,0,2019-10-08 03:40:00,8.6114,8.811,9.999999999994457e-05
494,10/8/19,3:50:00 AM,0,2019-10-08 03:50:00,8.6103,8.81,0.00010000000000012221
495,10/8/19,4:00:00 AM,0,2019-10-08 04:00:00,8.6099,8.809,9.999999999994457e-05
496,10/8/19,4:10:00 AM,0,2019-10-08 04:10:00,8.6102,8.808,9.999999999994457e-05
497,10/8/19,4:20:00 AM,0,2019-10-08 04:20:00,8.6104,8.807,0.0
498,10/8/19,4:30:00 AM,0,2019-10-08 04:30:00,8.6097,8.807,9.999999999994457e-05
499,10/8/19,4:40:00 AM,0,2019-10-08 04:40:00,8.6101,8.806000000000001,0.00010000000000012221
500,10/8/19,4:50:00 AM,0,2019-10-08 04:50:00,8.6108,8.805,0.0
501,10/8/19,5:00:00 AM,0,2019-10-08 05:00:00,8.6105,8.805,9.999999999994457e-05
502,10/8/19,5:10:00 AM,0,2019-10-08 05:10:00,8.6101,8.804,0.00010000000000012221
503,10/8/19,5:20:00 AM,0,2019-10-08 05:20:00,8.61,8.802999999999999,9.999999999994457e-05
504,10/8/19,5:30:00 AM,0,2019-10-08 05:30:00,8.6095,8.802,9.999999999994457e-05
505,10/8/19,5:40:00 AM,0,2019-10-08 05:40:00,8.609,8.801,0.0
506,10/8/19,5:50:00 AM,0,2019-10-08 05:50:00,8.6085,8.801,9.999999999994457e-05
507,10/8/19,6:00:00 AM,0,2019-10-08 06:00:00,8.6085,8.8,0.00010000000000012221
508,10/8/19,6:10:00 AM,0,2019-10-08 06:10:00,8.6086,8.799,0.0
509,10/8/19,6:20:00 AM,0,2019-10-08 06:20:00,8.6091,8.799,9.999999999994457e-05
510,10/8/19,6:30:00 AM,0,2019-10-08 06:30:00,8.6082,8.798,0.0002000000000000668
511,10/8/19,6:40:00 AM,0,2019-10-08 06:40:00,8.6075,8.796,0.0
512,10/8/19,6:50:00 AM,0,2019-10-08 06:50:00,8.6074,8.796,9.999999999994457e-05
513,10/8/19,7:00:00 AM,0,2019-10-08 07:00:00,8.6078,8.795,9.999999999994457e-05
514,10/8/19,7:10:00 AM,0,2019-10-08 07:10:00,8.6078,8.794,0.00010000000000012221
515,10/8/19,7:20:00 AM,0,2019-10-08 07:20:00,8.607000000000001,8.793,0.0
516,10/8/19,7:30:00 AM,0,2019-10-08 07:30:00,8.6077,8.793,9.999999999994457e-05
517,10/8/19,7:40:00 AM,0,2019-10-08 07:40:00,8.6074,8.792,9.999999999994457e-05
518,10/8/19,7:50:00 AM,0,2019-10-08 07:50:00,8.6081,8.791,0.00010000000000012221
519,10/8/19,8:00:00 AM,0,2019-10-08 08:00:00,8.607999999999999,8.79,9.999999999994457e-05
520,10/8/19,8:10:00 AM,0,2019-10-08 08:10:00,8.6081,8.789,0.0
521,10/8/19,8:20:00 AM,0,2019-10-08 08:20:00,8.6081,8.789,9.999999999994457e-05
522,10/8/19,8:30:00 AM,0,2019-10-08 08:30:00,8.607999999999999,8.788,9.999999999994457e-05
523,10/8/19,8:40:00 AM,0,2019-10-08 08:40:00,8.6077,8.787,0.00010000000000012221
524,10/8/19,8:50:00 AM,0,2019-10-08 08:50:00,8.6082,8.786,0.0
525,10/8/19,9:00:00 AM,0,2019-10-08 09:00:00,8.6088,8.786,9.999999999994457e-05
526,10/8/19,9:10:00 AM,0,2019-10-08 09:10:00,8.6091,8.785,0.00010000000000012221
527,10/8/19,9:20:00 AM,0,2019-10-08 09:20:00,8.6089,8.783999999999999,0.0
528,10/8/19,9:30:00 AM,0,2019-10-08 09:30:00,8.6079,8.783999999999999,9.999999999994457e-05
529,10/8/19,9:40:00 AM,0,2019-10-08 09:40:00,8.6073,8.783,9.999999999994457e-05
530,10/8/19,9:50:00 AM,0,2019-10-08 09:50:00,8.607000000000001,8.782,9.999999999994457e-05
531,10/8/19,10:00:00 AM,0,2019-10-08 10:00:00,8.6076,8.781,0.00010000000000012221
532,10/8/19,10:10:00 AM,0,2019-10-08 10:10:00,8.6064,8.78,9.999999999994457e-05
533,10/8/19,10:20:00 AM,0,2019-10-08 10:20:00,8.6059,8.779,0.0
534,10/8/19,10:30:00 AM,0,2019-10-08 10:30:00,8.6058,8.779,0.00010000000000012221
535,10/8/19,10:40:00 AM,0,2019-10-08 10:40:00,8.6053,8.777999999999999,9.999999999976694e-05
536,10/8/19,10:50:00 AM,0,2019-10-08 10:50:00,8.6044,8.777000000000001,0.00010000000000012221
537,10/8/19,11:00:00 AM,0,2019-10-08 11:00:00,8.6034,8.776,9.999999999994457e-05
538,10/8/19,11:10:00 AM,0,2019-10-08 11:10:00,8.6025,8.775,0.00010000000000012221
539,10/8/19,11:20:00 AM,0,2019-10-08 11:20:00,8.6012,8.774,0.0
540,10/8/19,11:30:00 AM,0,2019-10-08 11:30:00,8.5999,8.774,0.00019999999999988915
541,10/8/19,11:40:00 AM,0,2019-10-08 11:40:00,8.5985,8.772,0.0
542,10/8/19,11:50:00 AM,0,2019-10-08 11:50:00,8.5977,8.772,9.999999999994457e-05
543,10/8/19,12:00:00 PM,0,2019-10-08 12:00:00,8.5973,8.771,0.00010000000000012221
544,10/8/19,12:10:00 PM,0,2019-10-08 12:10:00,8.5968,8.77,9.999999999994457e-05
545,10/8/19,12:20:00 PM,0,2019-10-08 12:20:00,8.5956,8.769,0.00010000000000012221
546,10/8/19,12:30:00 PM,0,2019-10-08 12:30:00,8.5947,8.767999999999999,0.0
547,10/8/19,12:40:00 PM,0,2019-10-08 12:40:00,8.5936,8.767999999999999,0.00019999999999988915
548,10/8/19,12:50:00 PM,0,2019-10-08 12:50:00,8.5922,8.766,0.0
549,10/8/19,1:00:00 PM,0,2019-10-08 13:00:00,8.5911,8.766,9.999999999994457e-05
550,10/8/19,1:10:00 PM,0,2019-10-08 13:10:00,8.5906,8.765,0.00010000000000012221
551,10/8/19,1:20:00 PM,0,2019-10-08 13:20:00,8.5894,8.764,0.0
552,10/8/19,1:30:00 PM,0,2019-10-08 13:30:00,8.5882,8.764,9.999999999994457e-05
553,10/8/19,1:40:00 PM,0,2019-10-08 13:40:00,8.5874,8.763,9.999999999994457e-05
554,10/8/19,1:50:00 PM,0,2019-10-08 13:50:00,8.5863,8.762,9.999999999994457e-05
555,10/8/19,2:00:00 PM,0,2019-10-08 14:00:00,8.5846,8.761000000000001,0.0
556,10/8/19,2:10:00 PM,0,2019-10-08 14:10:00,8.5835,8.761000000000001,0.00010000000000012221
557,10/8/19,2:20:00 PM,0,2019-10-08 14:20:00,8.584,8.76,9.999999999994457e-05
558,10/8/19,2:30:00 PM,0,2019-10-08 14:30:00,8.5829,8.759,0.00010000000000012221
559,10/8/19,2:40:00 PM,0,2019-10-08 14:40:00,8.5834,8.758,9.999999999994457e-05
560,10/8/19,2:50:00 PM,0,2019-10-08 14:50:00,8.5835,8.757,9.999999999994457e-05
561,10/8/19,3:00:00 PM,0,2019-10-08 15:00:00,8.5829,8.756,0.0
562,10/8/19,3:10:00 PM,0,2019-10-08 15:10:00,8.5826,8.756,9.999999999994457e-05
563,10/8/19,3:20:00 PM,0,2019-10-08 15:20:00,8.5816,8.755,0.00010000000000012221
564,10/8/19,3:30:00 PM,0,2019-10-08 15:30:00,8.5814,8.754,0.0
565,10/8/19,3:40:00 PM,0,2019-10-08 15:40:00,8.5821,8.754,9.999999999994457e-05
566,10/8/19,3:50:00 PM,0,2019-10-08 15:50:00,8.5823,8.753,9.999999999994457e-05
567,10/8/19,4:00:00 PM,0,2019-10-08 16:00:00,8.5812,8.752,0.00010000000000012221
568,10/8/19,4:10:00 PM,0,2019-10-08 16:10:00,8.5804,8.751,0.0
569,10/8/19,4:20:00 PM,0,2019-10-08 16:20:00,8.5797,8.751,9.999999999994457e-05
570,10/8/19,4:30:00 PM,0,2019-10-08 16:30:00,8.5789,8.75,9.999999999994457e-05
571,10/8/19,4:40:00 PM,0,2019-10-08 16:40:00,8.5789,8.749,0.0
572,10/8/19,4:50:00 PM,0,2019-10-08 16:50:00,8.5789,8.749,0.00010000000000012221
573,10/8/19,5:00:00 PM,0,2019-10-08 17:00:00,8.5781,8.748,9.999999999994457e-05
574,10/8/19,5:10:00 PM,0,2019-10-08 17:10:00,8.5794,8.747,9.999999999994457e-05
575,10/8/19,5:20:00 PM,0,2019-10-08 17:20:00,8.5789,8.746,0.0
576,10/8/19,5:30:00 PM,0,2019-10-08 17:30:00,8.5789,8.746,0.00010000000000012221
577,10/8/19,5:40:00 PM,0,2019-10-08 17:40:00,8.5785,8.745,9.999999999994457e-05
578,10/8/19,5:50:00 PM,0,2019-10-08 17:50:00,8.5774,8.744,0.0
579,10/8/19,6:00:00 PM,0,2019-10-08 18:00:00,8.5764,8.744,9.999999999994457e-05
580,10/8/19,6:10:00 PM,0,2019-10-08 18:10:00,8.5757,8.743,9.999999999994457e-05
581,10/8/19,6:20:00 PM,0,2019-10-08 18:20:00,8.5762,8.742,0.0
582,10/8/19,6:30:00 PM,0,2019-10-08 18:30:00,8.5759,8.742,0.00010000000000012221
583,10/8/19,6:40:00 PM,0,2019-10-08 18:40:00,8.5767,8.741,9.999999999994457e-05
584,10/8/19,6:50:00 PM,0,2019-10-08 18:50:00,8.576,8.74,0.0
585,10/8/19,7:00:00 PM,0,2019-10-08 19:00:00,8.5753,8.74,0.00010000000000012221
586,10/8/19,7:10:00 PM,0,2019-10-08 19:10:00,8.5757,8.738999999999999,9.999999999994457e-05
587,10/8/19,7:20:00 PM,0,2019-10-08 19:20:00,8.5753,8.738,0.0
588,10/8/19,7:30:00 PM,0,2019-10-08 19:30:00,8.5743,8.738,9.999999999994457e-05
589,10/8/19,7:40:00 PM,0,2019-10-08 19:40:00,8.5742,8.737,9.999999999994457e-05
590,10/8/19,7:50:00 PM,0,2019-10-08 19:50:00,8.5753,8.736,0.00010000000000012221
591,10/8/19,8:00:00 PM,0,2019-10-08 20:00:00,8.576,8.735,0.0
592,10/8/19,8:10:00 PM,0,2019-10-08 20:10:00,8.5753,8.735,9.999999999994457e-05
593,10/8/19,8:20:00 PM,0,2019-10-08 20:20:00,8.5755,8.734,0.00010000000000012221
594,10/8/19,8:30:00 PM,0,2019-10-08 20:30:00,8.5768,8.732999999999999,0.0
595,10/8/19,8:40:00 PM,0,2019-10-08 20:40:00,8.5755,8.732999999999999,9.999999999976694e-05
596,10/8/19,8:50:00 PM,0,2019-10-08 20:50:00,8.5753,8.732000000000001,0.00010000000000012221
597,10/8/19,9:00:00 PM,0,2019-10-08 21:00:00,8.575,8.731,0.0
598,10/8/19,9:10:00 PM,0,2019-10-08 21:10:00,8.5747,8.731,9.999999999994457e-05
599,10/8/19,9:20:00 PM,0,2019-10-08 21:20:00,8.5743,8.73,0.00010000000000012221
600,10/8/19,9:30:00 PM,0,2019-10-08 21:30:00,8.5737,8.729,0.0
601,10/8/19,9:40:00 PM,0,2019-10-08 21:40:00,8.573,8.729,9.999999999994457e-05
602,10/8/19,9:50:00 PM,0,2019-10-08 21:50:00,8.5731,8.728,9.999999999994457e-05
603,10/8/19,10:00:00 PM,0,2019-10-08 22:00:00,8.5725,8.727,9.999999999994457e-05
604,10/8/19,10:10:00 PM,0,2019-10-08 22:10:00,8.5722,8.726,0.0
605,10/8/19,10:20:00 PM,0,2019-10-08 22:20:00,8.5733,8.726,0.00010000000000012221
606,10/8/19,10:30:00 PM,0,2019-10-08 22:30:00,8.5747,8.725,9.999999999994457e-05
607,10/8/19,10:40:00 PM,0,2019-10-08 22:40:00,8.5761,8.724,0.0
608,10/8/19,10:50:00 PM,0,2019-10-08 22:50:00,8.5754,8.724,0.00010000000000012221
609,10/8/19,11:00:00 PM,0,2019-10-08 23:00:00,8.5751,8.722999999999999,9.999999999976694e-05
610,10/8/19,11:10:00 PM,0,2019-10-08 23:10:00,8.5737,8.722000000000001,0.00010000000000012221
611,10/8/19,11:20:00 PM,0,2019-10-08 23:20:00,8.5717,8.721,0.0
612,10/8/19,11:30:00 PM,0,2019-10-08 23:30:00,8.5709,8.721,9.999999999994457e-05
613,10/8/19,11:40:00 PM,0,2019-10-08 23:40:00,8.5704,8.72,0.00010000000000012221
614,10/8/19,11:50:00 PM,0,2019-10-08 23:50:00,8.5692,8.719,0.0
615,10/9/19,12:00:00 AM,0,2019-10-09 00:00:00,8.5684,8.719,9.999999999994457e-05
616,10/9/19,12:10:00 AM,0,2019-10-09 00:10:00,8.5685,8.718,9.999999999994457e-05
617,10/9/19,12:20:00 AM,0,2019-10-09 00:20:00,8.5679,8.717,0.0
618,10/9/19,12:30:00 AM,0,2019-10-09 00:30:00,8.5665,8.717,9.999999999994457e-05
619,10/9/19,12:40:00 AM,0,2019-10-09 00:40:00,8.5651,8.716000000000001,0.00010000000000012221
620,10/9/19,12:50:00 AM,0,2019-10-09 00:50:00,8.5643,8.715,9.999999999994457e-05
621,10/9/19,1:00:00 AM,0,2019-10-09 01:00:00,8.5626,8.714,0.0
622,10/9/19,1:10:00 AM,0,2019-10-09 01:10:00,8.5623,8.714,0.00010000000000012221
623,10/9/19,1:20:00 AM,0,2019-10-09 01:20:00,8.5619,8.713,9.999999999994457e-05
624,10/9/19,1:30:00 AM,0,2019-10-09 01:30:00,8.5615,8.712,9.999999999994457e-05
625,10/9/19,1:40:00 AM,0,2019-10-09 01:40:00,8.5621,8.711,0.0
626,10/9/19,1:50:00 AM,0,2019-10-09 01:50:00,8.562999999999999,8.711,9.999999999994457e-05
627,10/9/19,2:00:00 AM,0,2019-10-09 02:00:00,8.5647,8.71,0.0
628,10/9/19,2:10:00 AM,0,2019-10-09 02:10:00,8.5614,8.71,0.00010000000000012221
629,10/9/19,2:20:00 AM,0,2019-10-09 02:20:00,8.5601,8.709,9.999999999994457e-05
630,10/9/19,2:30:00 AM,0,2019-10-09 02:30:00,8.5593,8.708,9.999999999994457e-05
631,10/9/19,2:40:00 AM,0,2019-10-09 02:40:00,8.5619,8.707,0.00010000000000012221
632,10/9/19,2:50:00 AM,0,2019-10-09 02:50:00,8.5625,8.706,0.0
633,10/9/19,3:00:00 AM,0,2019-10-09 03:00:00,8.5626,8.706,9.999999999994457e-05
634,10/9/19,3:10:00 AM,0,2019-10-09 03:10:00,8.5638,8.705,0.0
635,10/9/19,3:20:00 AM,0,2019-10-09 03:20:00,8.5633,8.705,9.999999999994457e-05
636,10/9/19,3:30:00 AM,0,2019-10-09 03:30:00,8.5628,8.704,0.00010000000000012221
637,10/9/19,3:40:00 AM,0,2019-10-09 03:40:00,8.5642,8.703,9.999999999994457e-05
638,10/9/19,3:50:00 AM,0,2019-10-09 03:50:00,8.5649,8.702,0.0
639,10/9/19,4:00:00 AM,0,2019-10-09 04:00:00,8.5629,8.702,0.0
640,10/9/19,4:10:00 AM,0,2019-10-09 04:10:00,8.5623,8.702,9.999999999994457e-05
641,10/9/19,4:20:00 AM,0,2019-10-09 04:20:00,8.5604,8.701,0.00010000000000012221
642,10/9/19,4:30:00 AM,0,2019-10-09 04:30:00,8.5608,8.7,9.999999999994457e-05
643,10/9/19,4:40:00 AM,0,2019-10-09 04:40:00,8.562000000000001,8.699,9.999999999994457e-05
644,10/9/19,4:50:00 AM,0,2019-10-09 04:50:00,8.5639,8.698,0.0
645,10/9/19,5:00:00 AM,0,2019-10-09 05:00:00,8.565,8.698,9.999999999994457e-05
646,10/9/19,5:10:00 AM,0,2019-10-09 05:10:00,8.5649,8.697000000000001,0.0
647,10/9/19,5:20:00 AM,0,2019-10-09 05:20:00,8.5651,8.697000000000001,0.0002000000000000668
648,10/9/19,5:30:00 AM,0,2019-10-09 05:30:00,8.5657,8.695,0.0
649,10/9/19,5:40:00 AM,0,2019-10-09 05:40:00,8.5652,8.695,0.0
650,10/9/19,5:50:00 AM,0,2019-10-09 05:50:00,8.5654,8.695,0.00010000000000012221
651,10/9/19,6:00:00 AM,0,2019-10-09 06:00:00,8.5661,8.693999999999999,9.999999999994457e-05
652,10/9/19,6:10:00 AM,0,2019-10-09 06:10:00,8.5663,8.693,9.999999999994457e-05
653,10/9/19,6:20:00 AM,0,2019-10-09 06:20:00,8.5673,8.692,0.0
654,10/9/19,6:30:00 AM,0,2019-10-09 06:30:00,8.5677,8.692,9.999999999994457e-05
655,10/9/19,6:40:00 AM,0,2019-10-09 06:40:00,8.5678,8.691,0.00010000000000012221
656,10/9/19,6:50:00 AM,0,2019-10-09 06:50:00,8.568,8.69,0.0
