,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
563,7/9/2021,01:35:00 pm,0,2021-07-09 13:35:00,8.2702,11.292,0.0002000000000000668
564,7/9/2021,01:45:00 pm,0,2021-07-09 13:45:00,8.2692,11.294,0.0
565,7/9/2021,01:55:00 pm,0,2021-07-09 13:55:00,8.2686,11.294,0.00039999999999995595
566,7/9/2021,02:05:00 pm,0,2021-07-09 14:05:00,8.2681,11.298,9.999999999994457e-05
567,7/9/2021,02:15:00 pm,0,2021-07-09 14:15:00,8.2675,11.299,0.00019999999999988915
568,7/9/2021,02:25:00 pm,0,2021-07-09 14:25:00,8.2675,11.297,0.0002000000000000668
569,7/9/2021,02:35:00 pm,0,2021-07-09 14:35:00,8.267,11.295,0.0005000000000000782
570,7/9/2021,02:45:00 pm,0,2021-07-09 14:45:00,8.2664,11.3,0.00010000000000012221
571,7/9/2021,02:55:00 pm,0,2021-07-09 14:55:00,8.2655,11.299,0.0
572,7/9/2021,03:05:00 pm,0,2021-07-09 15:05:00,8.2647,11.299,0.00019999999999988915
573,7/9/2021,03:15:00 pm,0,2021-07-09 15:15:00,8.2639,11.297,0.00030000000000001136
574,7/9/2021,03:25:00 pm,0,2021-07-09 15:25:00,8.263,11.3,0.0
575,7/9/2021,03:35:00 pm,0,2021-07-09 15:35:00,8.2622,11.3,0.00010000000000012221
576,7/9/2021,03:45:00 pm,0,2021-07-09 15:45:00,8.2614,11.299,0.00030000000000001136
577,7/9/2021,03:55:00 pm,0,2021-07-09 15:55:00,8.2603,11.302,0.00019999999999988915
578,7/9/2021,04:05:00 pm,0,2021-07-09 16:05:00,8.2594,11.3,0.0
579,7/9/2021,04:15:00 pm,0,2021-07-09 16:15:00,8.2582,11.3,9.999999999994457e-05
580,7/9/2021,04:25:00 pm,0,2021-07-09 16:25:00,8.2586,11.301,0.0002000000000000668
581,7/9/2021,04:35:00 pm,0,2021-07-09 16:35:00,8.2581,11.303,0.0
582,7/9/2021,04:45:00 pm,0,2021-07-09 16:45:00,8.2574,11.303,9.999999999994457e-05
583,7/9/2021,04:55:00 pm,0,2021-07-09 16:55:00,8.2567,11.304,9.999999999994457e-05
584,7/9/2021,05:05:00 pm,0,2021-07-09 17:05:00,8.2558,11.305,0.00030000000000001136
585,7/9/2021,05:15:00 pm,0,2021-07-09 17:15:00,8.2553,11.302,0.00010000000000012221
586,7/9/2021,05:25:00 pm,0,2021-07-09 17:25:00,8.2547,11.303,0.0
587,7/9/2021,05:35:00 pm,0,2021-07-09 17:35:00,8.2548,11.303,0.00010000000000012221
588,7/9/2021,05:45:00 pm,0,2021-07-09 17:45:00,8.2539,11.302,9.999999999994457e-05
589,7/9/2021,05:55:00 pm,0,2021-07-09 17:55:00,8.2541,11.301,0.00030000000000001136
590,7/9/2021,06:05:00 pm,0,2021-07-09 18:05:00,8.254,11.304,0.00019999999999988915
591,7/9/2021,06:15:00 pm,0,2021-07-09 18:15:00,8.2537,11.306,0.00010000000000012221
592,7/9/2021,06:25:00 pm,0,2021-07-09 18:25:00,8.254,11.307,0.0
593,7/9/2021,06:35:00 pm,0,2021-07-09 18:35:00,8.254,11.307,0.0
594,7/9/2021,06:45:00 pm,0,2021-07-09 18:45:00,8.2542,11.307,0.0
595,7/9/2021,06:55:00 pm,0,2021-07-09 18:55:00,8.2544,11.307,0.0002000000000000668
596,7/9/2021,07:05:00 pm,0,2021-07-09 19:05:00,8.2543,11.305,0.0002000000000000668
597,7/9/2021,07:15:00 pm,0,2021-07-09 19:15:00,8.2553,11.307,9.999999999994457e-05
598,7/9/2021,07:25:00 pm,0,2021-07-09 19:25:00,8.2563,11.308,0.0002000000000000668
599,7/9/2021,07:35:00 pm,0,2021-07-09 19:35:00,8.2567,11.31,0.0004000000000001336
600,7/9/2021,07:45:00 pm,0,2021-07-09 19:45:00,8.2561,11.306,0.0005000000000000782
601,7/9/2021,07:55:00 pm,0,2021-07-09 19:55:00,8.2563,11.311,0.00030000000000001136
602,7/9/2021,08:05:00 pm,0,2021-07-09 20:05:00,8.2561,11.308,0.0002000000000000668
603,7/9/2021,08:15:00 pm,0,2021-07-09 20:15:00,8.2566,11.31,0.0
604,7/9/2021,08:25:00 pm,0,2021-07-09 20:25:00,8.2574,11.31,0.0002000000000000668
605,7/9/2021,08:35:00 pm,0,2021-07-09 20:35:00,8.258,11.308,0.0
606,7/9/2021,08:45:00 pm,0,2021-07-09 20:45:00,8.2584,11.308,9.999999999994457e-05
607,7/9/2021,08:55:00 pm,0,2021-07-09 20:55:00,8.2599,11.307,0.00019999999999988915
608,7/9/2021,09:05:00 pm,0,2021-07-09 21:05:00,8.2629,11.309,0.0002000000000000668
609,7/9/2021,09:15:00 pm,0,2021-07-09 21:15:00,8.2652,11.311,0.0
610,7/9/2021,09:25:00 pm,0,2021-07-09 21:25:00,8.2665,11.311,0.0002000000000000668
611,7/9/2021,09:35:00 pm,0,2021-07-09 21:35:00,8.2671,11.309,0.00010000000000012221
612,7/9/2021,09:45:00 pm,0,2021-07-09 21:45:00,8.2677,11.31,0.00019999999999988915
613,7/9/2021,09:55:00 pm,0,2021-07-09 21:55:00,8.2694,11.312,0.00019999999999988915
614,7/9/2021,10:05:00 pm,0,2021-07-09 22:05:00,8.2701,11.31,0.0
615,7/9/2021,10:15:00 pm,0,2021-07-09 22:15:00,8.2703,11.31,0.0
616,7/9/2021,10:25:00 pm,0,2021-07-09 22:25:00,8.2705,11.31,9.999999999994457e-05
617,7/9/2021,10:35:00 pm,0,2021-07-09 22:35:00,8.2702,11.311,0.0
618,7/9/2021,10:45:00 pm,0,2021-07-09 22:45:00,8.2694,11.311,0.0
619,7/9/2021,10:55:00 pm,0,2021-07-09 22:55:00,8.2692,11.311,0.0
620,7/9/2021,11:05:00 pm,0,2021-07-09 23:05:00,8.2697,11.311,0.00030000000000001136
621,7/9/2021,11:15:00 pm,0,2021-07-09 23:15:00,8.27,11.314,0.0002000000000000668
622,7/9/2021,11:25:00 pm,0,2021-07-09 23:25:00,8.2709,11.312,0.00010000000000012221
623,7/9/2021,11:35:00 pm,0,2021-07-09 23:35:00,8.2709,11.313,0.0
624,7/9/2021,11:45:00 pm,0,2021-07-09 23:45:00,8.2717,11.313,0.00010000000000012221
625,7/9/2021,11:55:00 pm,0,2021-07-09 23:55:00,8.2719,11.312,0.00010000000000012221
626,7/10/2021,12:05:00 am,0,2021-07-10 00:05:00,8.2718,11.313,9.999999999994457e-05
627,7/10/2021,12:15:00 am,0,2021-07-10 00:15:00,8.2715,11.314,0.0
628,7/10/2021,12:25:00 am,0,2021-07-10 00:25:00,8.2711,11.314,0.0
629,7/10/2021,12:35:00 am,0,2021-07-10 00:35:00,8.2707,11.314,0.0002000000000000668
630,7/10/2021,12:45:00 am,0,2021-07-10 00:45:00,8.2709,11.316,0.0002000000000000668
631,7/10/2021,12:55:00 am,0,2021-07-10 00:55:00,8.2711,11.314,0.0
632,7/10/2021,01:05:00 am,0,2021-07-10 01:05:00,8.2705,11.314,0.0
633,7/10/2021,01:15:00 am,0,2021-07-10 01:15:00,8.2704,11.314,0.0002000000000000668
634,7/10/2021,01:25:00 am,0,2021-07-10 01:25:00,8.2707,11.316,0.00010000000000012221
635,7/10/2021,01:35:00 am,0,2021-07-10 01:35:00,8.2708,11.315,0.00010000000000012221
636,7/10/2021,01:45:00 am,0,2021-07-10 01:45:00,8.2707,11.316,0.00030000000000001136
637,7/10/2021,01:55:00 am,0,2021-07-10 01:55:00,8.2706,11.313,0.00030000000000001136
638,7/10/2021,02:05:00 am,0,2021-07-10 02:05:00,8.2706,11.316,0.0
639,7/10/2021,02:15:00 am,0,2021-07-10 02:15:00,8.2703,11.316,0.00030000000000001136
640,7/10/2021,02:25:00 am,0,2021-07-10 02:25:00,8.2705,11.319,0.00010000000000012221
641,7/10/2021,02:35:00 am,0,2021-07-10 02:35:00,8.2708,11.318,0.0
642,7/10/2021,02:45:00 am,0,2021-07-10 02:45:00,8.2704,11.318,0.00010000000000012221
643,7/10/2021,02:55:00 am,0,2021-07-10 02:55:00,8.2707,11.319,0.00010000000000012221
644,7/10/2021,03:05:00 am,0,2021-07-10 03:05:00,8.2707,11.318,0.0
645,7/10/2021,03:15:00 am,0,2021-07-10 03:15:00,8.2704,11.318,0.0
646,7/10/2021,03:25:00 am,0,2021-07-10 03:25:00,8.2701,11.318,0.00019999999999988915
647,7/10/2021,03:35:00 am,0,2021-07-10 03:35:00,8.2703,11.316,0.00030000000000001136
648,7/10/2021,03:45:00 am,0,2021-07-10 03:45:00,8.2706,11.319,9.999999999994457e-05
649,7/10/2021,03:55:00 am,0,2021-07-10 03:55:00,8.2705,11.32,0.00019999999999988915
650,7/10/2021,04:05:00 am,0,2021-07-10 04:05:00,8.2708,11.322,0.00039999999999995595
651,7/10/2021,04:15:00 am,0,2021-07-10 04:15:00,8.2708,11.318,0.00030000000000001136
652,7/10/2021,04:25:00 am,0,2021-07-10 04:25:00,8.2703,11.321,0.00019999999999988915
653,7/10/2021,04:35:00 am,0,2021-07-10 04:35:00,8.271,11.319,9.999999999994457e-05
654,7/10/2021,04:45:00 am,0,2021-07-10 04:45:00,8.271,11.32,9.999999999994457e-05
655,7/10/2021,04:55:00 am,0,2021-07-10 04:55:00,8.2716,11.319,9.999999999994457e-05
656,7/10/2021,05:05:00 am,0,2021-07-10 05:05:00,8.2719,11.32,0.00019999999999988915
657,7/10/2021,05:15:00 am,0,2021-07-10 05:15:00,8.2728,11.322,0.0
658,7/10/2021,05:25:00 am,0,2021-07-10 05:25:00,8.2733,11.322,0.0002000000000000668
659,7/10/2021,05:35:00 am,0,2021-07-10 05:35:00,8.2739,11.324,0.00039999999999995595
660,7/10/2021,05:45:00 am,0,2021-07-10 05:45:00,8.2752,11.32,0.0
661,7/10/2021,05:55:00 am,0,2021-07-10 05:55:00,8.2759,11.32,9.999999999994457e-05
662,7/10/2021,06:05:00 am,0,2021-07-10 06:05:00,8.2761,11.321,9.999999999994457e-05
663,7/10/2021,06:15:00 am,0,2021-07-10 06:15:00,8.2767,11.322,9.999999999994457e-05
664,7/10/2021,06:25:00 am,0,2021-07-10 06:25:00,8.2771,11.321,9.999999999994457e-05
665,7/10/2021,06:35:00 am,0,2021-07-10 06:35:00,8.2779,11.322,0.00010000000000012221
666,7/10/2021,06:45:00 am,0,2021-07-10 06:45:00,8.2783,11.323,0.0002000000000000668
667,7/10/2021,06:55:00 am,0,2021-07-10 06:55:00,8.2796,11.321,0.00039999999999995595
668,7/10/2021,07:05:00 am,0,2021-07-10 07:05:00,8.2803,11.325,0.00030000000000001136
669,7/10/2021,07:15:00 am,0,2021-07-10 07:15:00,8.2807,11.328,0.00030000000000001136
670,7/10/2021,07:25:00 am,0,2021-07-10 07:25:00,8.2817,11.325,0.00030000000000001136
671,7/10/2021,07:35:00 am,0,2021-07-10 07:35:00,8.2822,11.328,0.00010000000000012221
672,7/10/2021,07:45:00 am,0,2021-07-10 07:45:00,8.2832,11.329,0.0004000000000001336
673,7/10/2021,07:55:00 am,0,2021-07-10 07:55:00,8.2839,11.325,0.0004000000000001336
674,7/10/2021,08:05:00 am,0,2021-07-10 08:05:00,8.2846,11.329,0.00010000000000012221
675,7/10/2021,08:15:00 am,0,2021-07-10 08:15:00,8.2848,11.328,0.0
676,7/10/2021,08:25:00 am,0,2021-07-10 08:25:00,8.2856,11.328,0.0002000000000000668
677,7/10/2021,08:35:00 am,0,2021-07-10 08:35:00,8.2859,11.33,0.0002000000000000668
678,7/10/2021,08:45:00 am,0,2021-07-10 08:45:00,8.2859,11.332,0.0
679,7/10/2021,08:55:00 am,0,2021-07-10 08:55:00,8.2861,11.332,0.00019999999999988915
680,7/10/2021,09:05:00 am,0,2021-07-10 09:05:00,8.286,11.334,0.0002000000000000668
681,7/10/2021,09:15:00 am,0,2021-07-10 09:15:00,8.2856,11.336,0.0
682,7/10/2021,09:25:00 am,0,2021-07-10 09:25:00,8.2852,11.336,0.0002000000000000668
683,7/10/2021,09:35:00 am,0,2021-07-10 09:35:00,8.2848,11.334,0.00030000000000001136
684,7/10/2021,09:45:00 am,0,2021-07-10 09:45:00,8.2845,11.331,0.00010000000000012221
685,7/10/2021,09:55:00 am,0,2021-07-10 09:55:00,8.2842,11.332,0.00019999999999988915
686,7/10/2021,10:05:00 am,0,2021-07-10 10:05:00,8.2842,11.334,0.00010000000000012221
687,7/10/2021,10:15:00 am,0,2021-07-10 10:15:00,8.2838,11.335,0.00019999999999988915
688,7/10/2021,10:25:00 am,0,2021-07-10 10:25:00,8.2835,11.337,0.0002000000000000668
689,7/10/2021,10:35:00 am,0,2021-07-10 10:35:00,8.2837,11.339,0.00039999999999995595
690,7/10/2021,10:45:00 am,0,2021-07-10 10:45:00,8.2833,11.335,0.0002999999999998337
691,7/10/2021,10:55:00 am,0,2021-07-10 10:55:00,8.2833,11.338,0.00030000000000001136
692,7/10/2021,11:05:00 am,0,2021-07-10 11:05:00,8.2829,11.341,0.00019999999999988915
693,7/10/2021,11:15:00 am,0,2021-07-10 11:15:00,8.2829,11.339,0.00039999999999995595
694,7/10/2021,11:25:00 am,0,2021-07-10 11:25:00,8.2828,11.343,0.0002000000000000668
695,7/10/2021,11:35:00 am,0,2021-07-10 11:35:00,8.2824,11.341,0.0002000000000000668
696,7/10/2021,11:45:00 am,0,2021-07-10 11:45:00,8.2816,11.343,9.999999999994457e-05
697,7/10/2021,11:55:00 am,0,2021-07-10 11:55:00,8.2813,11.342,0.0002000000000000668
698,7/10/2021,12:05:00 pm,0,2021-07-10 12:05:00,8.2814,11.34,0.00030000000000001136
699,7/10/2021,12:15:00 pm,0,2021-07-10 12:15:00,8.2806,11.343,0.0002000000000000668
700,7/10/2021,12:25:00 pm,0,2021-07-10 12:25:00,8.2807,11.341,0.0
701,7/10/2021,12:35:00 pm,0,2021-07-10 12:35:00,8.2797,11.341,0.00010000000000012221
702,7/10/2021,12:45:00 pm,0,2021-07-10 12:45:00,8.2795,11.342,0.0
703,7/10/2021,12:55:00 pm,0,2021-07-10 12:55:00,8.2794,11.342,0.0
704,7/10/2021,01:05:00 pm,0,2021-07-10 13:05:00,8.2789,11.342,0.00030000000000001136
705,7/10/2021,01:15:00 pm,0,2021-07-10 13:15:00,8.2787,11.345,0.0005000000000000782
706,7/10/2021,01:25:00 pm,0,2021-07-10 13:25:00,8.2774,11.34,9.999999999994457e-05
707,7/10/2021,01:35:00 pm,0,2021-07-10 13:35:00,8.2768,11.341,0.00030000000000001136
708,7/10/2021,01:45:00 pm,0,2021-07-10 13:45:00,8.2762,11.344,0.00030000000000001136
709,7/10/2021,01:55:00 pm,0,2021-07-10 13:55:00,8.2749,11.341,9.999999999994457e-05
710,7/10/2021,02:05:00 pm,0,2021-07-10 14:05:00,8.2741,11.34,0.0002000000000000668
711,7/10/2021,02:15:00 pm,0,2021-07-10 14:15:00,8.2736,11.342,0.00010000000000012221
712,7/10/2021,02:25:00 pm,0,2021-07-10 14:25:00,8.2729,11.341,0.0004000000000001336
713,7/10/2021,02:35:00 pm,0,2021-07-10 14:35:00,8.2722,11.345,0.00019999999999988915
714,7/10/2021,02:45:00 pm,0,2021-07-10 14:45:00,8.2718,11.347,0.00010000000000012221
715,7/10/2021,02:55:00 pm,0,2021-07-10 14:55:00,8.2712,11.348,0.0
716,7/10/2021,03:05:00 pm,0,2021-07-10 15:05:00,8.2703,11.348,9.999999999994457e-05
717,7/10/2021,03:15:00 pm,0,2021-07-10 15:15:00,8.27,11.349,0.0
718,7/10/2021,03:25:00 pm,0,2021-07-10 15:25:00,8.2686,11.349,0.0002000000000000668
719,7/10/2021,03:35:00 pm,0,2021-07-10 15:35:00,8.268,11.351,0.00010000000000012221
720,7/10/2021,03:45:00 pm,0,2021-07-10 15:45:00,8.2672,11.35,0.00019999999999988915
721,7/10/2021,03:55:00 pm,0,2021-07-10 15:55:00,8.2663,11.348,0.00010000000000012221
722,7/10/2021,04:05:00 pm,0,2021-07-10 16:05:00,8.2652,11.347,0.0004000000000001336
723,7/10/2021,04:15:00 pm,0,2021-07-10 16:15:00,8.2644,11.351,0.0
724,7/10/2021,04:25:00 pm,0,2021-07-10 16:25:00,8.2637,11.351,0.0
725,7/10/2021,04:35:00 pm,0,2021-07-10 16:35:00,8.2628,11.351,0.0002999999999998337
726,7/10/2021,04:45:00 pm,0,2021-07-10 16:45:00,8.2623,11.354,0.0002999999999998337
727,7/10/2021,04:55:00 pm,0,2021-07-10 16:55:00,8.2617,11.351,9.999999999994457e-05
728,7/10/2021,05:05:00 pm,0,2021-07-10 17:05:00,8.2606,11.352,9.999999999994457e-05
729,7/10/2021,05:15:00 pm,0,2021-07-10 17:15:00,8.2605,11.351,0.0002999999999998337
730,7/10/2021,05:25:00 pm,0,2021-07-10 17:25:00,8.2592,11.354,0.0
731,7/10/2021,05:35:00 pm,0,2021-07-10 17:35:00,8.259,11.354,9.999999999994457e-05
732,7/10/2021,05:45:00 pm,0,2021-07-10 17:45:00,8.258,11.353,0.00030000000000001136
733,7/10/2021,05:55:00 pm,0,2021-07-10 17:55:00,8.2577,11.356,9.999999999994457e-05
734,7/10/2021,06:05:00 pm,0,2021-07-10 18:05:00,8.2572,11.355,0.0
735,7/10/2021,06:15:00 pm,0,2021-07-10 18:15:00,8.2558,11.355,0.0
736,7/10/2021,06:25:00 pm,0,2021-07-10 18:25:00,8.2561,11.355,0.00010000000000012221
737,7/10/2021,06:35:00 pm,0,2021-07-10 18:35:00,8.2547,11.354,0.00030000000000001136
738,7/10/2021,06:45:00 pm,0,2021-07-10 18:45:00,8.2544,11.357,0.0
739,7/10/2021,06:55:00 pm,0,2021-07-10 18:55:00,8.2543,11.357,0.00010000000000012221
740,7/10/2021,07:05:00 pm,0,2021-07-10 19:05:00,8.2543,11.358,0.0
741,7/10/2021,07:15:00 pm,0,2021-07-10 19:15:00,8.2539,11.358,0.00010000000000012221
742,7/10/2021,07:25:00 pm,0,2021-07-10 19:25:00,8.2539,11.357,0.00010000000000012221
743,7/10/2021,07:35:00 pm,0,2021-07-10 19:35:00,8.2536,11.358,0.00010000000000012221
744,7/10/2021,07:45:00 pm,0,2021-07-10 19:45:00,8.2535,11.357,0.0002000000000000668
745,7/10/2021,07:55:00 pm,0,2021-07-10 19:55:00,8.254,11.359,9.999999999994457e-05
746,7/10/2021,08:05:00 pm,0,2021-07-10 20:05:00,8.254,11.358,9.999999999994457e-05
747,7/10/2021,08:15:00 pm,0,2021-07-10 20:15:00,8.2546,11.359,9.999999999994457e-05
748,7/10/2021,08:25:00 pm,0,2021-07-10 20:25:00,8.255,11.358,0.0
749,7/10/2021,08:35:00 pm,0,2021-07-10 20:35:00,8.2553,11.358,0.00010000000000012221
750,7/10/2021,08:45:00 pm,0,2021-07-10 20:45:00,8.2559,11.357,0.00010000000000012221
751,7/10/2021,08:55:00 pm,0,2021-07-10 20:55:00,8.2562,11.358,0.00019999999999988915
752,7/10/2021,09:05:00 pm,0,2021-07-10 21:05:00,8.2562,11.36,0.00019999999999988915
753,7/10/2021,09:15:00 pm,0,2021-07-10 21:15:00,8.2567,11.358,0.0
754,7/10/2021,09:25:00 pm,0,2021-07-10 21:25:00,8.2571,11.358,9.999999999994457e-05
755,7/10/2021,09:35:00 pm,0,2021-07-10 21:35:00,8.2575,11.359,0.0
756,7/10/2021,09:45:00 pm,0,2021-07-10 21:45:00,8.258,11.359,9.999999999994457e-05
757,7/10/2021,09:55:00 pm,0,2021-07-10 21:55:00,8.2581,11.36,0.0
758,7/10/2021,10:05:00 pm,0,2021-07-10 22:05:00,8.2585,11.36,0.0
759,7/10/2021,10:15:00 pm,0,2021-07-10 22:15:00,8.2612,11.36,0.0
760,7/10/2021,10:25:00 pm,0,2021-07-10 22:25:00,8.2613,11.36,0.00010000000000012221
761,7/10/2021,10:35:00 pm,0,2021-07-10 22:35:00,8.2618,11.361,9.999999999994457e-05
762,7/10/2021,10:45:00 pm,0,2021-07-10 22:45:00,8.2622,11.362,9.999999999994457e-05
763,7/10/2021,10:55:00 pm,0,2021-07-10 22:55:00,8.2622,11.361,9.999999999994457e-05
764,7/10/2021,11:05:00 pm,0,2021-07-10 23:05:00,8.2619,11.362,9.999999999994457e-05
765,7/10/2021,11:15:00 pm,0,2021-07-10 23:15:00,8.2617,11.361,0.00019999999999988915
766,7/10/2021,11:25:00 pm,0,2021-07-10 23:25:00,8.2617,11.363,9.999999999994457e-05
767,7/10/2021,11:35:00 pm,0,2021-07-10 23:35:00,8.2614,11.362,0.0
768,7/10/2021,11:45:00 pm,0,2021-07-10 23:45:00,8.2612,11.362,0.0
769,7/10/2021,11:55:00 pm,0,2021-07-10 23:55:00,8.2606,11.362,9.999999999994457e-05
770,7/11/2021,12:05:00 am,0,2021-07-11 00:05:00,8.2608,11.363,0.00030000000000001136
771,7/11/2021,12:15:00 am,0,2021-07-11 00:15:00,8.2606,11.366,0.00030000000000001136
772,7/11/2021,12:25:00 am,0,2021-07-11 00:25:00,8.2606,11.363,0.00010000000000012221
773,7/11/2021,12:35:00 am,0,2021-07-11 00:35:00,8.2609,11.364,0.00010000000000012221
774,7/11/2021,12:45:00 am,0,2021-07-11 00:45:00,8.2604,11.363,0.00010000000000012221
775,7/11/2021,12:55:00 am,0,2021-07-11 00:55:00,8.2601,11.364,0.00010000000000012221
776,7/11/2021,01:05:00 am,0,2021-07-11 01:05:00,8.2601,11.363,0.0002000000000000668
777,7/11/2021,01:15:00 am,0,2021-07-11 01:15:00,8.2597,11.365,0.0002000000000000668
778,7/11/2021,01:25:00 am,0,2021-07-11 01:25:00,8.2597,11.367,9.999999999994457e-05
779,7/11/2021,01:35:00 am,0,2021-07-11 01:35:00,8.2596,11.368,0.00030000000000001136
780,7/11/2021,01:45:00 am,0,2021-07-11 01:45:00,8.2588,11.365,0.0002000000000000668
781,7/11/2021,01:55:00 am,0,2021-07-11 01:55:00,8.2588,11.367,9.999999999994457e-05
782,7/11/2021,02:05:00 am,0,2021-07-11 02:05:00,8.2584,11.368,0.0
783,7/11/2021,02:15:00 am,0,2021-07-11 02:15:00,8.2582,11.368,0.0
784,7/11/2021,02:25:00 am,0,2021-07-11 02:25:00,8.2578,11.368,0.0
785,7/11/2021,02:35:00 am,0,2021-07-11 02:35:00,8.2577,11.368,0.00030000000000001136
786,7/11/2021,02:45:00 am,0,2021-07-11 02:45:00,8.2575,11.371,0.0
787,7/11/2021,02:55:00 am,0,2021-07-11 02:55:00,8.2575,11.371,0.00010000000000012221
788,7/11/2021,03:05:00 am,0,2021-07-11 03:05:00,8.2573,11.37,0.0
789,7/11/2021,03:15:00 am,0,2021-07-11 03:15:00,8.2571,11.37,0.00010000000000012221
790,7/11/2021,03:25:00 am,0,2021-07-11 03:25:00,8.2568,11.371,0.00010000000000012221
791,7/11/2021,03:35:00 am,0,2021-07-11 03:35:00,8.257,11.37,0.0
792,7/11/2021,03:45:00 am,0,2021-07-11 03:45:00,8.2568,11.37,0.00030000000000001136
793,7/11/2021,03:55:00 am,0,2021-07-11 03:55:00,8.2573,11.373,0.00019999999999988915
794,7/11/2021,04:05:00 am,0,2021-07-11 04:05:00,8.2575,11.371,9.999999999994457e-05
795,7/11/2021,04:15:00 am,0,2021-07-11 04:15:00,8.2576,11.372,0.0
796,7/11/2021,04:25:00 am,0,2021-07-11 04:25:00,8.2577,11.372,9.999999999994457e-05
797,7/11/2021,04:35:00 am,0,2021-07-11 04:35:00,8.2574,11.373,0.00010000000000012221
798,7/11/2021,04:45:00 am,0,2021-07-11 04:45:00,8.257,11.374,0.00019999999999988915
799,7/11/2021,04:55:00 am,0,2021-07-11 04:55:00,8.2576,11.376,0.00019999999999988915
800,7/11/2021,05:05:00 am,0,2021-07-11 05:05:00,8.2578,11.374,0.00030000000000001136
801,7/11/2021,05:15:00 am,0,2021-07-11 05:15:00,8.258,11.371,0.00039999999999995595
802,7/11/2021,05:25:00 am,0,2021-07-11 05:25:00,8.2578,11.375,9.999999999994457e-05
803,7/11/2021,05:35:00 am,0,2021-07-11 05:35:00,8.2579,11.376,0.00019999999999988915
804,7/11/2021,05:45:00 am,0,2021-07-11 05:45:00,8.2588,11.374,0.00019999999999988915
805,7/11/2021,05:55:00 am,0,2021-07-11 05:55:00,8.2593,11.376,0.0002000000000000668
806,7/11/2021,06:05:00 am,0,2021-07-11 06:05:00,8.26,11.378,9.999999999994457e-05
807,7/11/2021,06:15:00 am,0,2021-07-11 06:15:00,8.2611,11.377,0.0002000000000000668
808,7/11/2021,06:25:00 am,0,2021-07-11 06:25:00,8.2611,11.375,0.0
809,7/11/2021,06:35:00 am,0,2021-07-11 06:35:00,8.2611,11.375,0.0002000000000000668
810,7/11/2021,06:45:00 am,0,2021-07-11 06:45:00,8.2615,11.377,9.999999999994457e-05
811,7/11/2021,06:55:00 am,0,2021-07-11 06:55:00,8.2619,11.378,0.0002000000000000668
812,7/11/2021,07:05:00 am,0,2021-07-11 07:05:00,8.2631,11.376,0.00010000000000012221
813,7/11/2021,07:15:00 am,0,2021-07-11 07:15:00,8.263,11.377,0.00030000000000001136
814,7/11/2021,07:25:00 am,0,2021-07-11 07:25:00,8.2629,11.38,0.00019999999999988915
815,7/11/2021,07:35:00 am,0,2021-07-11 07:35:00,8.2628,11.382,9.999999999994457e-05
816,7/11/2021,07:45:00 am,0,2021-07-11 07:45:00,8.2627,11.381,9.999999999994457e-05
817,7/11/2021,07:55:00 am,0,2021-07-11 07:55:00,8.2631,11.38,0.0005999999999998451
818,7/11/2021,08:05:00 am,0,2021-07-11 08:05:00,8.263,11.386,0.0005999999999998451
819,7/11/2021,08:15:00 am,0,2021-07-11 08:15:00,8.2634,11.38,0.0
820,7/11/2021,08:25:00 am,0,2021-07-11 08:25:00,8.2634,11.38,0.00039999999999995595
821,7/11/2021,08:35:00 am,0,2021-07-11 08:35:00,8.2638,11.384,0.00019999999999988915
822,7/11/2021,08:45:00 am,0,2021-07-11 08:45:00,8.264,11.386,0.00030000000000001136
823,7/11/2021,08:55:00 am,0,2021-07-11 08:55:00,8.264,11.389,0.00019999999999988915
824,7/11/2021,09:05:00 am,0,2021-07-11 09:05:00,8.2635,11.387,0.00019999999999988915
825,7/11/2021,09:15:00 am,0,2021-07-11 09:15:00,8.2632,11.389,0.0005000000000000782
826,7/11/2021,09:25:00 am,0,2021-07-11 09:25:00,8.2633,11.394,0.00039999999999995595
827,7/11/2021,09:35:00 am,0,2021-07-11 09:35:00,8.2629,11.39,0.00010000000000012221
828,7/11/2021,09:45:00 am,0,2021-07-11 09:45:00,8.263,11.389,0.00010000000000012221
829,7/11/2021,09:55:00 am,0,2021-07-11 09:55:00,8.2634,11.39,0.00030000000000001136
830,7/11/2021,10:05:00 am,0,2021-07-11 10:05:00,8.2634,11.387,0.0
831,7/11/2021,10:15:00 am,0,2021-07-11 10:15:00,8.2633,11.387,9.999999999994457e-05
832,7/11/2021,10:25:00 am,0,2021-07-11 10:25:00,8.263,11.388,0.0005000000000000782
833,7/11/2021,10:35:00 am,0,2021-07-11 10:35:00,8.264,11.393,0.00030000000000001136
834,7/11/2021,10:45:00 am,0,2021-07-11 10:45:00,8.2634,11.396,0.0004000000000001336
835,7/11/2021,10:55:00 am,0,2021-07-11 10:55:00,8.2632,11.392,0.0002000000000000668
836,7/11/2021,11:05:00 am,0,2021-07-11 11:05:00,8.2622,11.394,0.0002000000000000668
837,7/11/2021,11:15:00 am,0,2021-07-11 11:15:00,8.2625,11.396,0.0005000000000000782
838,7/11/2021,11:25:00 am,0,2021-07-11 11:25:00,8.2612,11.391,9.999999999994457e-05
839,7/11/2021,11:35:00 am,0,2021-07-11 11:35:00,8.261,11.392,0.00010000000000012221
