,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
279,8/26/2018,01:00:00 pm,0,2018-08-26 13:00:00,8.1926,10.185,0.0
280,8/26/2018,01:10:00 pm,0,2018-08-26 13:10:00,8.1901,10.185,0.00010000000000012221
281,8/26/2018,01:20:00 pm,0,2018-08-26 13:20:00,8.1894,10.184,0.0
282,8/26/2018,01:30:00 pm,0,2018-08-26 13:30:00,8.1885,10.184,0.0
283,8/26/2018,01:40:00 pm,0,2018-08-26 13:40:00,8.1878,10.184,9.999999999994457e-05
284,8/26/2018,01:50:00 pm,0,2018-08-26 13:50:00,8.1871,10.183,0.0
285,8/26/2018,02:00:00 pm,0,2018-08-26 14:00:00,8.1866,10.183,0.0
286,8/26/2018,02:10:00 pm,0,2018-08-26 14:10:00,8.1857,10.183,9.999999999994457e-05
287,8/26/2018,02:20:00 pm,0,2018-08-26 14:20:00,8.1849,10.182,0.0
288,8/26/2018,02:30:00 pm,0,2018-08-26 14:30:00,8.1841,10.182,0.0001
