,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
252,EWR-1,7/19/2018,11:00:00 am,0,2018-07-19 11:00:00,8.4427,9.924,0.0
253,EWR-1,7/19/2018,11:10:00 am,0,2018-07-19 11:10:00,8.4399,9.924,9.999999999994457e-05
254,EWR-1,7/19/2018,11:20:00 am,0,2018-07-19 11:20:00,8.4384,9.923,0.0
255,EWR-1,7/19/2018,11:30:00 am,0,2018-07-19 11:30:00,8.4355,9.923,9.999999999994457e-05
256,EWR-1,7/19/2018,11:40:00 am,0,2018-07-19 11:40:00,8.4326,9.922,0.00010000000000012221
257,EWR-1,7/19/2018,11:50:00 am,0,2018-07-19 11:50:00,8.4288,9.921,0.0
258,EWR-1,7/19/2018,12:00:00 pm,0,2018-07-19 12:00:00,8.4262,9.921,9.999999999994457e-05
259,EWR-1,7/19/2018,12:10:00 pm,0,2018-07-19 12:10:00,8.4232,9.92,9.999999999994457e-05
260,EWR-1,7/19/2018,12:20:00 pm,0,2018-07-19 12:20:00,8.4207,9.919,0.00010000000000012221
261,EWR-1,7/19/2018,12:30:00 pm,0,2018-07-19 12:30:00,8.4179,9.918,9.999999999994457e-05
262,EWR-1,7/19/2018,12:40:00 pm,0,2018-07-19 12:40:00,8.4154,9.917,9.999999999994457e-05
263,EWR-1,7/19/2018,12:50:00 pm,0,2018-07-19 12:50:00,8.4131,9.916,0.00010000000000012221
264,EWR-1,7/19/2018,01:00:00 pm,0,2018-07-19 13:00:00,8.4112,9.915,0.0
265,EWR-1,7/19/2018,01:10:00 pm,0,2018-07-19 13:10:00,8.4086,9.915,9.999999999994457e-05
266,EWR-1,7/19/2018,01:20:00 pm,0,2018-07-19 13:20:00,8.4069,9.914,9.999999999994457e-05
267,EWR-1,7/19/2018,01:30:00 pm,0,2018-07-19 13:30:00,8.4054,9.913,9.999999999994457e-05
268,EWR-1,7/19/2018,01:40:00 pm,0,2018-07-19 13:40:00,8.4035,9.912,0.00010000000000012221
269,EWR-1,7/19/2018,01:50:00 pm,0,2018-07-19 13:50:00,8.4015,9.911,0.0
270,EWR-1,7/19/2018,02:00:00 pm,0,2018-07-19 14:00:00,8.3999,9.911,9.999999999994457e-05
271,EWR-1,7/19/2018,02:10:00 pm,0,2018-07-19 14:10:00,8.3981,9.91,9.999999999994457e-05
272,EWR-1,7/19/2018,02:20:00 pm,0,2018-07-19 14:20:00,8.3962,9.909,0.00010000000000012221
273,EWR-1,7/19/2018,02:30:00 pm,0,2018-07-19 14:30:00,8.3947,9.908,9.999999999994457e-05
274,EWR-1,7/19/2018,02:40:00 pm,0,2018-07-19 14:40:00,8.393,9.907,9.999999999994457e-05
275,EWR-1,7/19/2018,02:50:00 pm,0,2018-07-19 14:50:00,8.3905,9.906,0.0
276,EWR-1,7/19/2018,03:00:00 pm,0,2018-07-19 15:00:00,8.3891,9.906,0.00010000000000012221
277,EWR-1,7/19/2018,03:10:00 pm,0,2018-07-19 15:10:00,8.3873,9.905,9.999999999994457e-05
278,EWR-1,7/19/2018,03:20:00 pm,0,2018-07-19 15:20:00,8.3859,9.904,9.999999999994457e-05
279,EWR-1,7/19/2018,03:30:00 pm,0,2018-07-19 15:30:00,8.3853,9.903,0.00010000000000012221
280,EWR-1,7/19/2018,03:40:00 pm,0,2018-07-19 15:40:00,8.3844,9.902,9.999999999994457e-05
281,EWR-1,7/19/2018,03:50:00 pm,0,2018-07-19 15:50:00,8.3835,9.901,0.0
282,EWR-1,7/19/2018,04:00:00 pm,0,2018-07-19 16:00:00,8.3819,9.901,0.0002000000000000668
283,EWR-1,7/19/2018,04:10:00 pm,0,2018-07-19 16:10:00,8.3805,9.899,0.0
284,EWR-1,7/19/2018,04:20:00 pm,0,2018-07-19 16:20:00,8.3804,9.899,9.999999999994457e-05
285,EWR-1,7/19/2018,04:30:00 pm,0,2018-07-19 16:30:00,8.3792,9.898,0.0
286,EWR-1,7/19/2018,04:40:00 pm,0,2018-07-19 16:40:00,8.3795,9.898,0.00019999999999988915
287,EWR-1,7/19/2018,04:50:00 pm,0,2018-07-19 16:50:00,8.3795,9.896,0.0
288,EWR-1,7/19/2018,05:00:00 pm,0,2018-07-19 17:00:00,8.3789,9.896,0.00010000000000012221
289,EWR-1,7/19/2018,05:10:00 pm,0,2018-07-19 17:10:00,8.3798,9.895,0.0
290,EWR-1,7/19/2018,05:20:00 pm,0,2018-07-19 17:20:00,8.3797,9.895,9.999999999994457e-05
291,EWR-1,7/19/2018,05:30:00 pm,0,2018-07-19 17:30:00,8.3801,9.894,9.999999999994457e-05
292,EWR-1,7/19/2018,05:40:00 pm,0,2018-07-19 17:40:00,8.3806,9.893,0.0
293,EWR-1,7/19/2018,05:50:00 pm,0,2018-07-19 17:50:00,8.3803,9.893,0.00010000000000012221
294,EWR-1,7/19/2018,06:00:00 pm,0,2018-07-19 18:00:00,8.3796,9.892,0.0
295,EWR-1,7/19/2018,06:10:00 pm,0,2018-07-19 18:10:00,8.3799,9.892,9.999999999994457e-05
296,EWR-1,7/19/2018,06:20:00 pm,0,2018-07-19 18:20:00,8.3805,9.891,0.0
297,EWR-1,7/19/2018,06:30:00 pm,0,2018-07-19 18:30:00,8.3831,9.891,9.999999999994457e-05
298,EWR-1,7/19/2018,06:40:00 pm,0,2018-07-19 18:40:00,8.3842,9.89,0.0
299,EWR-1,7/19/2018,06:50:00 pm,0,2018-07-19 18:50:00,8.3858,9.89,0.00010000000000012221
300,EWR-1,7/19/2018,07:00:00 pm,0,2018-07-19 19:00:00,8.3878,9.889,0.0
301,EWR-1,7/19/2018,07:10:00 pm,0,2018-07-19 19:10:00,8.3894,9.889,0.0
302,EWR-1,7/19/2018,07:20:00 pm,0,2018-07-19 19:20:00,8.3916,9.889,9.999999999994457e-05
303,EWR-1,7/19/2018,07:30:00 pm,0,2018-07-19 19:30:00,8.3928,9.888,0.0
304,EWR-1,7/19/2018,07:40:00 pm,0,2018-07-19 19:40:00,8.3956,9.888,0.0
305,EWR-1,7/19/2018,07:50:00 pm,0,2018-07-19 19:50:00,8.3992,9.888,0.0
306,EWR-1,7/19/2018,08:00:00 pm,0,2018-07-19 20:00:00,8.4011,9.888,0.0
307,EWR-1,7/19/2018,08:10:00 pm,0,2018-07-19 20:10:00,8.403,9.888,0.0
308,EWR-1,7/19/2018,08:20:00 pm,0,2018-07-19 20:20:00,8.4052,9.888,0.0
309,EWR-1,7/19/2018,08:30:00 pm,0,2018-07-19 20:30:00,8.407,9.888,0.0
310,EWR-1,7/19/2018,08:40:00 pm,0,2018-07-19 20:40:00,8.4085,9.888,0.0
311,EWR-1,7/19/2018,08:50:00 pm,0,2018-07-19 20:50:00,8.4106,9.888,9.999999999994457e-05
312,EWR-1,7/19/2018,09:00:00 pm,0,2018-07-19 21:00:00,8.4132,9.889,0.0
313,EWR-1,7/19/2018,09:10:00 pm,0,2018-07-19 21:10:00,8.4155,9.889,0.0
314,EWR-1,7/19/2018,09:20:00 pm,0,2018-07-19 21:20:00,8.4184,9.889,0.0
315,EWR-1,7/19/2018,09:30:00 pm,0,2018-07-19 21:30:00,8.4207,9.889,0.00010000000000012221
316,EWR-1,7/19/2018,09:40:00 pm,0,2018-07-19 21:40:00,8.4232,9.89,0.0
317,EWR-1,7/19/2018,09:50:00 pm,0,2018-07-19 21:50:00,8.4251,9.89,0.0
318,EWR-1,7/19/2018,10:00:00 pm,0,2018-07-19 22:00:00,8.4265,9.89,9.999999999994457e-05
319,EWR-1,7/19/2018,10:10:00 pm,0,2018-07-19 22:10:00,8.4277,9.891,9.999999999994457e-05
320,EWR-1,7/19/2018,10:20:00 pm,0,2018-07-19 22:20:00,8.4294,9.892,0.0
321,EWR-1,7/19/2018,10:30:00 pm,0,2018-07-19 22:30:00,8.43,9.892,0.00010000000000012221
322,EWR-1,7/19/2018,10:40:00 pm,0,2018-07-19 22:40:00,8.4307,9.893,9.999999999994457e-05
323,EWR-1,7/19/2018,10:50:00 pm,0,2018-07-19 22:50:00,8.4317,9.894,0.0
324,EWR-1,7/19/2018,11:00:00 pm,0,2018-07-19 23:00:00,8.4334,9.894,9.999999999994457e-05
325,EWR-1,7/19/2018,11:10:00 pm,0,2018-07-19 23:10:00,8.4335,9.895,0.00010000000000012221
326,EWR-1,7/19/2018,11:20:00 pm,0,2018-07-19 23:20:00,8.4339,9.896,9.999999999994457e-05
327,EWR-1,7/19/2018,11:30:00 pm,0,2018-07-19 23:30:00,8.434,9.897,0.0
328,EWR-1,7/19/2018,11:40:00 pm,0,2018-07-19 23:40:00,8.4342,9.897,9.999999999994457e-05
329,EWR-1,7/19/2018,11:50:00 pm,0,2018-07-19 23:50:00,8.4353,9.898,9.999999999994457e-05
330,EWR-1,7/20/2018,12:00:00 am,0,2018-07-20 00:00:00,8.4356,9.899,0.00010000000000012221
331,EWR-1,7/20/2018,12:10:00 am,0,2018-07-20 00:10:00,8.4356,9.9,9.999999999994457e-05
332,EWR-1,7/20/2018,12:20:00 am,0,2018-07-20 00:20:00,8.4367,9.901,0.0
333,EWR-1,7/20/2018,12:30:00 am,0,2018-07-20 00:30:00,8.4371,9.901,0.0002000000000000668
334,EWR-1,7/20/2018,12:40:00 am,0,2018-07-20 00:40:00,8.4373,9.903,0.0
335,EWR-1,7/20/2018,12:50:00 am,0,2018-07-20 00:50:00,8.4372,9.903,9.999999999994457e-05
336,EWR-1,7/20/2018,01:00:00 am,0,2018-07-20 01:00:00,8.4376,9.904,9.999999999994457e-05
337,EWR-1,7/20/2018,01:10:00 am,0,2018-07-20 01:10:00,8.4378,9.905,0.00010000000000012221
338,EWR-1,7/20/2018,01:20:00 am,0,2018-07-20 01:20:00,8.4381,9.906,9.999999999994457e-05
339,EWR-1,7/20/2018,01:30:00 am,0,2018-07-20 01:30:00,8.4383,9.907,9.999999999994457e-05
340,EWR-1,7/20/2018,01:40:00 am,0,2018-07-20 01:40:00,8.4385,9.908,0.00010000000000012221
341,EWR-1,7/20/2018,01:50:00 am,0,2018-07-20 01:50:00,8.4393,9.909,9.999999999994457e-05
342,EWR-1,7/20/2018,02:00:00 am,0,2018-07-20 02:00:00,8.4393,9.91,9.999999999994457e-05
343,EWR-1,7/20/2018,02:10:00 am,0,2018-07-20 02:10:00,8.439,9.911,0.00010000000000012221
344,EWR-1,7/20/2018,02:20:00 am,0,2018-07-20 02:20:00,8.4389,9.912,9.999999999994457e-05
345,EWR-1,7/20/2018,02:30:00 am,0,2018-07-20 02:30:00,8.4398,9.913,0.0
346,EWR-1,7/20/2018,02:40:00 am,0,2018-07-20 02:40:00,8.44,9.913,0.00019999999999988915
347,EWR-1,7/20/2018,02:50:00 am,0,2018-07-20 02:50:00,8.4401,9.915,0.0
348,EWR-1,7/20/2018,03:00:00 am,0,2018-07-20 03:00:00,8.4405,9.915,0.00010000000000012221
349,EWR-1,7/20/2018,03:10:00 am,0,2018-07-20 03:10:00,8.4405,9.916,0.00019999999999988915
350,EWR-1,7/20/2018,03:20:00 am,0,2018-07-20 03:20:00,8.4414,9.918,0.0
351,EWR-1,7/20/2018,03:30:00 am,0,2018-07-20 03:30:00,8.4416,9.918,0.00010000000000012221
352,EWR-1,7/20/2018,03:40:00 am,0,2018-07-20 03:40:00,8.4423,9.919,9.999999999994457e-05
353,EWR-1,7/20/2018,03:50:00 am,0,2018-07-20 03:50:00,8.4432,9.92,9.999999999994457e-05
354,EWR-1,7/20/2018,04:00:00 am,0,2018-07-20 04:00:00,8.4435,9.921,0.00010000000000012221
355,EWR-1,7/20/2018,04:10:00 am,0,2018-07-20 04:10:00,8.4434,9.922,9.999999999994457e-05
356,EWR-1,7/20/2018,04:20:00 am,0,2018-07-20 04:20:00,8.4431,9.923,0.0
357,EWR-1,7/20/2018,04:30:00 am,0,2018-07-20 04:30:00,8.4435,9.923,9.999999999994457e-05
358,EWR-1,7/20/2018,04:40:00 am,0,2018-07-20 04:40:00,8.444,9.924,0.00010000000000012221
359,EWR-1,7/20/2018,04:50:00 am,0,2018-07-20 04:50:00,8.4436,9.925,9.999999999994457e-05
360,EWR-1,7/20/2018,05:00:00 am,0,2018-07-20 05:00:00,8.444,9.926,9.999999999994457e-05
361,EWR-1,7/20/2018,05:10:00 am,0,2018-07-20 05:10:00,8.444,9.927,0.0
362,EWR-1,7/20/2018,05:20:00 am,0,2018-07-20 05:20:00,8.4446,9.927,0.00010000000000012221
363,EWR-1,7/20/2018,05:30:00 am,0,2018-07-20 05:30:00,8.4456,9.928,0.0
364,EWR-1,7/20/2018,05:40:00 am,0,2018-07-20 05:40:00,8.446,9.928,9.999999999994457e-05
365,EWR-1,7/20/2018,05:50:00 am,0,2018-07-20 05:50:00,8.4459,9.929,0.0
366,EWR-1,7/20/2018,06:00:00 am,0,2018-07-20 06:00:00,8.4459,9.929,9.999999999994457e-05
367,EWR-1,7/20/2018,06:10:00 am,0,2018-07-20 06:10:00,8.4468,9.93,0.0
368,EWR-1,7/20/2018,06:20:00 am,0,2018-07-20 06:20:00,8.447,9.93,9.999999999994457e-05
369,EWR-1,7/20/2018,06:30:00 am,0,2018-07-20 06:30:00,8.4479,9.931,0.0
370,EWR-1,7/20/2018,06:40:00 am,0,2018-07-20 06:40:00,8.4485,9.931,0.00010000000000012221
371,EWR-1,7/20/2018,06:50:00 am,0,2018-07-20 06:50:00,8.4489,9.932,0.0
372,EWR-1,7/20/2018,07:00:00 am,0,2018-07-20 07:00:00,8.4495,9.932,0.0
373,EWR-1,7/20/2018,07:10:00 am,0,2018-07-20 07:10:00,8.4499,9.932,0.0
374,EWR-1,7/20/2018,07:20:00 am,0,2018-07-20 07:20:00,8.4509,9.932,9.999999999994457e-05
375,EWR-1,7/20/2018,07:30:00 am,0,2018-07-20 07:30:00,8.4514,9.933,0.0
376,EWR-1,7/20/2018,07:40:00 am,0,2018-07-20 07:40:00,8.4517,9.933,9.999999999994457e-05
377,EWR-1,7/20/2018,07:50:00 am,0,2018-07-20 07:50:00,8.4519,9.934,9.999999999994457e-05
378,EWR-1,7/20/2018,08:00:00 am,0,2018-07-20 08:00:00,8.4521,9.933,9.999999999994457e-05
379,EWR-1,7/20/2018,08:10:00 am,0,2018-07-20 08:10:00,8.4512,9.934,0.0
380,EWR-1,7/20/2018,08:20:00 am,0,2018-07-20 08:20:00,8.4514,9.934,9.999999999994457e-05
381,EWR-1,7/20/2018,08:30:00 am,0,2018-07-20 08:30:00,8.4515,9.933,9.999999999994457e-05
382,EWR-1,7/20/2018,08:40:00 am,0,2018-07-20 08:40:00,8.4513,9.934,0.0
383,EWR-1,7/20/2018,08:50:00 am,0,2018-07-20 08:50:00,8.4503,9.934,9.999999999994457e-05
384,EWR-1,7/20/2018,09:00:00 am,0,2018-07-20 09:00:00,8.4501,9.933,9.999999999994457e-05
385,EWR-1,7/20/2018,09:10:00 am,0,2018-07-20 09:10:00,8.4487,9.934,9.999999999994457e-05
386,EWR-1,7/20/2018,09:20:00 am,0,2018-07-20 09:20:00,8.4478,9.933,9.999999999994457e-05
387,EWR-1,7/20/2018,09:30:00 am,0,2018-07-20 09:30:00,8.4469,9.934,9.999999999994457e-05
388,EWR-1,7/20/2018,09:40:00 am,0,2018-07-20 09:40:00,8.4463,9.933,0.0
389,EWR-1,7/20/2018,09:50:00 am,0,2018-07-20 09:50:00,8.4453,9.933,0.0
390,EWR-1,7/20/2018,10:00:00 am,0,2018-07-20 10:00:00,8.443,9.933,0.0
391,EWR-1,7/20/2018,10:10:00 am,0,2018-07-20 10:10:00,8.4416,9.933,9.999999999994457e-05
392,EWR-1,7/20/2018,10:20:00 am,0,2018-07-20 10:20:00,8.439,9.932,0.0
393,EWR-1,7/20/2018,10:30:00 am,0,2018-07-20 10:30:00,8.4361,9.932,0.0
394,EWR-1,7/20/2018,10:40:00 am,0,2018-07-20 10:40:00,8.4328,9.932,0.0
395,EWR-1,7/20/2018,10:50:00 am,0,2018-07-20 10:50:00,8.4303,9.932,0.00010000000000012221
396,EWR-1,7/20/2018,11:00:00 am,0,2018-07-20 11:00:00,8.4288,9.931,9.999999999994457e-05
397,EWR-1,7/20/2018,11:10:00 am,0,2018-07-20 11:10:00,8.4273,9.93,0.0
398,EWR-1,7/20/2018,11:20:00 am,0,2018-07-20 11:20:00,8.4258,9.93,9.999999999994457e-05
399,EWR-1,7/20/2018,11:30:00 am,0,2018-07-20 11:30:00,8.4238,9.929,0.0
400,EWR-1,7/20/2018,11:40:00 am,0,2018-07-20 11:40:00,8.4215,9.929,9.999999999994457e-05
401,EWR-1,7/20/2018,11:50:00 am,0,2018-07-20 11:50:00,8.4191,9.928,0.00010000000000012221
402,EWR-1,7/20/2018,12:00:00 pm,0,2018-07-20 12:00:00,8.4167,9.927,0.0
403,EWR-1,7/20/2018,12:10:00 pm,0,2018-07-20 12:10:00,8.4141,9.927,9.999999999994457e-05
404,EWR-1,7/20/2018,12:20:00 pm,0,2018-07-20 12:20:00,8.4117,9.926,9.999999999994457e-05
405,EWR-1,7/20/2018,12:30:00 pm,0,2018-07-20 12:30:00,8.4087,9.925,0.0
406,EWR-1,7/20/2018,12:40:00 pm,0,2018-07-20 12:40:00,8.4067,9.925,0.00010000000000012221
407,EWR-1,7/20/2018,12:50:00 pm,0,2018-07-20 12:50:00,8.4046,9.924,0.0
408,EWR-1,7/20/2018,01:00:00 pm,0,2018-07-20 13:00:00,8.4019,9.924,9.999999999994457e-05
409,EWR-1,7/20/2018,01:10:00 pm,0,2018-07-20 13:10:00,8.3998,9.923,9.999999999994457e-05
410,EWR-1,7/20/2018,01:20:00 pm,0,2018-07-20 13:20:00,8.399,9.922,0.00010000000000012221
411,EWR-1,7/20/2018,01:30:00 pm,0,2018-07-20 13:30:00,8.3974,9.921,9.999999999994457e-05
412,EWR-1,7/20/2018,01:40:00 pm,0,2018-07-20 13:40:00,8.3957,9.92,0.0
413,EWR-1,7/20/2018,01:50:00 pm,0,2018-07-20 13:50:00,8.3942,9.92,9.999999999994457e-05
414,EWR-1,7/20/2018,02:00:00 pm,0,2018-07-20 14:00:00,8.3925,9.919,0.00010000000000012221
415,EWR-1,7/20/2018,02:10:00 pm,0,2018-07-20 14:10:00,8.3916,9.918,9.999999999994457e-05
416,EWR-1,7/20/2018,02:20:00 pm,0,2018-07-20 14:20:00,8.3895,9.917,9.999999999994457e-05
417,EWR-1,7/20/2018,02:30:00 pm,0,2018-07-20 14:30:00,8.389,9.916,0.00010000000000012221
418,EWR-1,7/20/2018,02:40:00 pm,0,2018-07-20 14:40:00,8.3881,9.915,0.0
419,EWR-1,7/20/2018,02:50:00 pm,0,2018-07-20 14:50:00,8.3871,9.915,9.999999999994457e-05
420,EWR-1,7/20/2018,03:00:00 pm,0,2018-07-20 15:00:00,8.3868,9.914,9.999999999994457e-05
421,EWR-1,7/20/2018,03:10:00 pm,0,2018-07-20 15:10:00,8.3864,9.913,9.999999999994457e-05
422,EWR-1,7/20/2018,03:20:00 pm,0,2018-07-20 15:20:00,8.3861,9.912,0.0
423,EWR-1,7/20/2018,03:30:00 pm,0,2018-07-20 15:30:00,8.3857,9.912,0.00010000000000012221
424,EWR-1,7/20/2018,03:40:00 pm,0,2018-07-20 15:40:00,8.3847,9.911,9.999999999994457e-05
425,EWR-1,7/20/2018,03:50:00 pm,0,2018-07-20 15:50:00,8.384,9.91,9.999999999994457e-05
426,EWR-1,7/20/2018,04:00:00 pm,0,2018-07-20 16:00:00,8.3833,9.909,0.00010000000000012221
427,EWR-1,7/20/2018,04:10:00 pm,0,2018-07-20 16:10:00,8.383,9.908,0.0
428,EWR-1,7/20/2018,04:20:00 pm,0,2018-07-20 16:20:00,8.3831,9.908,9.999999999994457e-05
429,EWR-1,7/20/2018,04:30:00 pm,0,2018-07-20 16:30:00,8.3828,9.907,9.999999999994457e-05
430,EWR-1,7/20/2018,04:40:00 pm,0,2018-07-20 16:40:00,8.3825,9.906,0.0
431,EWR-1,7/20/2018,04:50:00 pm,0,2018-07-20 16:50:00,8.3834,9.906,0.00010000000000012221
432,EWR-1,7/20/2018,05:00:00 pm,0,2018-07-20 17:00:00,8.3833,9.905,0.0
433,EWR-1,7/20/2018,05:10:00 pm,0,2018-07-20 17:10:00,8.3839,9.905,9.999999999994457e-05
434,EWR-1,7/20/2018,05:20:00 pm,0,2018-07-20 17:20:00,8.3836,9.904,0.0
435,EWR-1,7/20/2018,05:30:00 pm,0,2018-07-20 17:30:00,8.3846,9.904,9.999999999994457e-05
436,EWR-1,7/20/2018,05:40:00 pm,0,2018-07-20 17:40:00,8.3851,9.903,0.00010000000000012221
437,EWR-1,7/20/2018,05:50:00 pm,0,2018-07-20 17:50:00,8.3854,9.902,0.0
438,EWR-1,7/20/2018,06:00:00 pm,0,2018-07-20 18:00:00,8.3854,9.902,9.999999999994457e-05
439,EWR-1,7/20/2018,06:10:00 pm,0,2018-07-20 18:10:00,8.3857,9.901,0.0
440,EWR-1,7/20/2018,06:20:00 pm,0,2018-07-20 18:20:00,8.3872,9.901,0.0
441,EWR-1,7/20/2018,06:30:00 pm,0,2018-07-20 18:30:00,8.3895,9.901,9.999999999994457e-05
442,EWR-1,7/20/2018,06:40:00 pm,0,2018-07-20 18:40:00,8.3918,9.9,0.0
443,EWR-1,7/20/2018,06:50:00 pm,0,2018-07-20 18:50:00,8.3942,9.9,0.00010000000000012221
444,EWR-1,7/20/2018,07:00:00 pm,0,2018-07-20 19:00:00,8.3955,9.899,0.0
445,EWR-1,7/20/2018,07:10:00 pm,0,2018-07-20 19:10:00,8.3973,9.899,0.0
446,EWR-1,7/20/2018,07:20:00 pm,0,2018-07-20 19:20:00,8.3995,9.899,0.0
447,EWR-1,7/20/2018,07:30:00 pm,0,2018-07-20 19:30:00,8.4027,9.899,0.0
448,EWR-1,7/20/2018,07:40:00 pm,0,2018-07-20 19:40:00,8.4052,9.899,0.0
449,EWR-1,7/20/2018,07:50:00 pm,0,2018-07-20 19:50:00,8.4077,9.899,0.0
450,EWR-1,7/20/2018,08:00:00 pm,0,2018-07-20 20:00:00,8.4096,9.899,0.0
451,EWR-1,7/20/2018,08:10:00 pm,0,2018-07-20 20:10:00,8.411,9.899,0.0
452,EWR-1,7/20/2018,08:20:00 pm,0,2018-07-20 20:20:00,8.4113,9.899,0.00010000000000012221
453,EWR-1,7/20/2018,08:30:00 pm,0,2018-07-20 20:30:00,8.4136,9.9,0.00010000000000012221
454,EWR-1,7/20/2018,08:40:00 pm,0,2018-07-20 20:40:00,8.4157,9.899,0.00010000000000012221
455,EWR-1,7/20/2018,08:50:00 pm,0,2018-07-20 20:50:00,8.4178,9.9,0.0
456,EWR-1,7/20/2018,09:00:00 pm,0,2018-07-20 21:00:00,8.4199,9.9,0.0
457,EWR-1,7/20/2018,09:10:00 pm,0,2018-07-20 21:10:00,8.4218,9.9,9.999999999994457e-05
458,EWR-1,7/20/2018,09:20:00 pm,0,2018-07-20 21:20:00,8.4237,9.901,0.0
459,EWR-1,7/20/2018,09:30:00 pm,0,2018-07-20 21:30:00,8.4257,9.901,0.0
460,EWR-1,7/20/2018,09:40:00 pm,0,2018-07-20 21:40:00,8.4271,9.901,9.999999999994457e-05
461,EWR-1,7/20/2018,09:50:00 pm,0,2018-07-20 21:50:00,8.4281,9.902,0.0
462,EWR-1,7/20/2018,10:00:00 pm,0,2018-07-20 22:00:00,8.4289,9.902,0.00010000000000012221
463,EWR-1,7/20/2018,10:10:00 pm,0,2018-07-20 22:10:00,8.4299,9.903,0.0
464,EWR-1,7/20/2018,10:20:00 pm,0,2018-07-20 22:20:00,8.4313,9.903,9.999999999994457e-05
465,EWR-1,7/20/2018,10:30:00 pm,0,2018-07-20 22:30:00,8.4315,9.904,9.999999999994457e-05
466,EWR-1,7/20/2018,10:40:00 pm,0,2018-07-20 22:40:00,8.4321,9.905,0.0
467,EWR-1,7/20/2018,10:50:00 pm,0,2018-07-20 22:50:00,8.432,9.905,0.00010000000000012221
468,EWR-1,7/20/2018,11:00:00 pm,0,2018-07-20 23:00:00,8.4324,9.906,9.999999999994457e-05
469,EWR-1,7/20/2018,11:10:00 pm,0,2018-07-20 23:10:00,8.4334,9.907,9.999999999994457e-05
470,EWR-1,7/20/2018,11:20:00 pm,0,2018-07-20 23:20:00,8.4337,9.908,0.00010000000000012221
471,EWR-1,7/20/2018,11:30:00 pm,0,2018-07-20 23:30:00,8.4348,9.909,0.0
472,EWR-1,7/20/2018,11:40:00 pm,0,2018-07-20 23:40:00,8.4344,9.909,9.999999999994457e-05
473,EWR-1,7/20/2018,11:50:00 pm,0,2018-07-20 23:50:00,8.4346,9.91,9.999999999994457e-05
474,EWR-1,7/21/2018,12:00:00 am,0,2018-07-21 00:00:00,8.4348,9.911,0.00010000000000012221
475,EWR-1,7/21/2018,12:10:00 am,0,2018-07-21 00:10:00,8.4346,9.912,9.999999999994457e-05
476,EWR-1,7/21/2018,12:20:00 am,0,2018-07-21 00:20:00,8.4348,9.913,9.999999999994457e-05
477,EWR-1,7/21/2018,12:30:00 am,0,2018-07-21 00:30:00,8.4357,9.914,9.999999999994457e-05
478,EWR-1,7/21/2018,12:40:00 am,0,2018-07-21 00:40:00,8.4362,9.915,0.0
479,EWR-1,7/21/2018,12:50:00 am,0,2018-07-21 00:50:00,8.4369,9.915,0.0002000000000000668
480,EWR-1,7/21/2018,01:00:00 am,0,2018-07-21 01:00:00,8.437,9.917,9.999999999994457e-05
481,EWR-1,7/21/2018,01:10:00 am,0,2018-07-21 01:10:00,8.4376,9.918,0.00010000000000012221
482,EWR-1,7/21/2018,01:20:00 am,0,2018-07-21 01:20:00,8.438,9.919,9.999999999994457e-05
483,EWR-1,7/21/2018,01:30:00 am,0,2018-07-21 01:30:00,8.4384,9.92,9.999999999994457e-05
484,EWR-1,7/21/2018,01:40:00 am,0,2018-07-21 01:40:00,8.4385,9.921,0.00010000000000012221
485,EWR-1,7/21/2018,01:50:00 am,0,2018-07-21 01:50:00,8.4388,9.922,0.0
486,EWR-1,7/21/2018,02:00:00 am,0,2018-07-21 02:00:00,8.4389,9.922,0.00019999999999988915
487,EWR-1,7/21/2018,02:10:00 am,0,2018-07-21 02:10:00,8.4392,9.924,0.0
488,EWR-1,7/21/2018,02:20:00 am,0,2018-07-21 02:20:00,8.4403,9.924,0.0002000000000000668
489,EWR-1,7/21/2018,02:30:00 am,0,2018-07-21 02:30:00,8.4411,9.926,0.0
490,EWR-1,7/21/2018,02:40:00 am,0,2018-07-21 02:40:00,8.4416,9.926,9.999999999994457e-05
491,EWR-1,7/21/2018,02:50:00 am,0,2018-07-21 02:50:00,8.4417,9.927,0.0002000000000000668
492,EWR-1,7/21/2018,03:00:00 am,0,2018-07-21 03:00:00,8.4425,9.929,9.999999999994457e-05
493,EWR-1,7/21/2018,03:10:00 am,0,2018-07-21 03:10:00,8.4431,9.93,9.999999999994457e-05
494,EWR-1,7/21/2018,03:20:00 am,0,2018-07-21 03:20:00,8.4431,9.931,0.0
495,EWR-1,7/21/2018,03:30:00 am,0,2018-07-21 03:30:00,8.4438,9.931,0.00010000000000012221
496,EWR-1,7/21/2018,03:40:00 am,0,2018-07-21 03:40:00,8.4437,9.932,9.999999999994457e-05
497,EWR-1,7/21/2018,03:50:00 am,0,2018-07-21 03:50:00,8.4444,9.933,9.999999999994457e-05
498,EWR-1,7/21/2018,04:00:00 am,0,2018-07-21 04:00:00,8.4445,9.934,0.00010000000000012221
499,EWR-1,7/21/2018,04:10:00 am,0,2018-07-21 04:10:00,8.4445,9.935,9.999999999994457e-05
500,EWR-1,7/21/2018,04:20:00 am,0,2018-07-21 04:20:00,8.444,9.936,9.999999999994457e-05
501,EWR-1,7/21/2018,04:30:00 am,0,2018-07-21 04:30:00,8.4443,9.937,0.00010000000000012221
