,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
7750,8/28/2021,11:25:00 am,0,2021-08-28 11:25:00,8.7041,10.745,9.999999999994457e-05
7751,8/28/2021,11:35:00 am,0,2021-08-28 11:35:00,8.6977,10.744,0.0
7752,8/28/2021,11:45:00 am,0,2021-08-28 11:45:00,8.6916,10.744,0.0
7753,8/28/2021,11:55:00 am,0,2021-08-28 11:55:00,8.6851,10.744,0.0
7754,8/28/2021,12:05:00 pm,0,2021-08-28 12:05:00,8.6776,10.744,0.0
7755,8/28/2021,12:15:00 pm,0,2021-08-28 12:15:00,8.6701,10.744,9.999999999994457e-05
7756,8/28/2021,12:25:00 pm,0,2021-08-28 12:25:00,8.6617,10.743,0.0
7757,8/28/2021,12:35:00 pm,0,2021-08-28 12:35:00,8.6537,10.743,0.0
7758,8/28/2021,12:45:00 pm,0,2021-08-28 12:45:00,8.6453,10.743,0.0
7759,8/28/2021,12:55:00 pm,0,2021-08-28 12:55:00,8.636,10.743,0.0
7760,8/28/2021,01:05:00 pm,0,2021-08-28 13:05:00,8.6266,10.743,0.0
7761,8/28/2021,01:15:00 pm,0,2021-08-28 13:15:00,8.6174,10.743,0.0
7762,8/28/2021,01:25:00 pm,0,2021-08-28 13:25:00,8.6084,10.743,0.0
7763,8/28/2021,01:35:00 pm,0,2021-08-28 13:35:00,8.5991,10.743,9.999999999994457e-05
7764,8/28/2021,01:45:00 pm,0,2021-08-28 13:45:00,8.5904,10.742,0.0
7765,8/28/2021,01:55:00 pm,0,2021-08-28 13:55:00,8.5812,10.742,0.0
7766,8/28/2021,02:05:00 pm,0,2021-08-28 14:05:00,8.5719,10.742,0.0
7767,8/28/2021,02:15:00 pm,0,2021-08-28 14:15:00,8.5621,10.742,0.00010000000000012221
7768,8/28/2021,02:25:00 pm,0,2021-08-28 14:25:00,8.5526,10.741,0.00010000000000012221
7769,8/28/2021,02:35:00 pm,0,2021-08-28 14:35:00,8.5435,10.742,0.00010000000000012221
7770,8/28/2021,02:45:00 pm,0,2021-08-28 14:45:00,8.5352,10.741,0.0
7771,8/28/2021,02:55:00 pm,0,2021-08-28 14:55:00,8.5266,10.741,0.0
7772,8/28/2021,03:05:00 pm,0,2021-08-28 15:05:00,8.5189,10.741,0.0
7773,8/28/2021,03:15:00 pm,0,2021-08-28 15:15:00,8.5114,10.741,0.0
7774,8/28/2021,03:25:00 pm,0,2021-08-28 15:25:00,8.5043,10.741,0.0
7775,8/28/2021,03:35:00 pm,0,2021-08-28 15:35:00,8.4984,10.741,9.999999999994457e-05
7776,8/28/2021,03:45:00 pm,0,2021-08-28 15:45:00,8.4918,10.74,0.0
7777,8/28/2021,03:55:00 pm,0,2021-08-28 15:55:00,8.4865,10.74,0.0
7778,8/28/2021,04:05:00 pm,0,2021-08-28 16:05:00,8.4809,10.74,0.0
7779,8/28/2021,04:15:00 pm,0,2021-08-28 16:15:00,8.4756,10.74,9.999999999994457e-05
7780,8/28/2021,04:25:00 pm,0,2021-08-28 16:25:00,8.4709,10.739,0.0
7781,8/28/2021,04:35:00 pm,0,2021-08-28 16:35:00,8.4672,10.739,0.0
7782,8/28/2021,04:45:00 pm,0,2021-08-28 16:45:00,8.4651,10.739,0.0
7783,8/28/2021,04:55:00 pm,0,2021-08-28 16:55:00,8.4629,10.739,0.0
7784,8/28/2021,05:05:00 pm,0,2021-08-28 17:05:00,8.4616,10.739,0.00010000000000012221
7785,8/28/2021,05:15:00 pm,0,2021-08-28 17:15:00,8.4601,10.738,0.0
7786,8/28/2021,05:25:00 pm,0,2021-08-28 17:25:00,8.4595,10.738,0.0
7787,8/28/2021,05:35:00 pm,0,2021-08-28 17:35:00,8.4591,10.738,9.999999999994457e-05
7788,8/28/2021,05:45:00 pm,0,2021-08-28 17:45:00,8.4597,10.737,0.0
7789,8/28/2021,05:55:00 pm,0,2021-08-28 17:55:00,8.4615,10.737,0.0
7790,8/28/2021,06:05:00 pm,0,2021-08-28 18:05:00,8.4632,10.737,9.999999999994457e-05
7791,8/28/2021,06:15:00 pm,0,2021-08-28 18:15:00,8.4658,10.736,0.0
7792,8/28/2021,06:25:00 pm,0,2021-08-28 18:25:00,8.4693,10.736,0.0
7793,8/28/2021,06:35:00 pm,0,2021-08-28 18:35:00,8.4741,10.736,0.0
7794,8/28/2021,06:45:00 pm,0,2021-08-28 18:45:00,8.4792,10.736,0.00010000000000012221
7795,8/28/2021,06:55:00 pm,0,2021-08-28 18:55:00,8.4867,10.735,0.0
7796,8/28/2021,07:05:00 pm,0,2021-08-28 19:05:00,8.4949,10.735,9.999999999994457e-05
7797,8/28/2021,07:15:00 pm,0,2021-08-28 19:15:00,8.5021,10.734,0.0
7798,8/28/2021,07:25:00 pm,0,2021-08-28 19:25:00,8.5092,10.734,0.0
7799,8/28/2021,07:35:00 pm,0,2021-08-28 19:35:00,8.5169,10.734,9.999999999994457e-05
7800,8/28/2021,07:45:00 pm,0,2021-08-28 19:45:00,8.5257,10.733,0.0
7801,8/28/2021,07:55:00 pm,0,2021-08-28 19:55:00,8.5336,10.733,0.00010000000000012221
7802,8/28/2021,08:05:00 pm,0,2021-08-28 20:05:00,8.5414,10.732,0.0
7803,8/28/2021,08:15:00 pm,0,2021-08-28 20:15:00,8.5488,10.732,0.0
7804,8/28/2021,08:25:00 pm,0,2021-08-28 20:25:00,8.5559,10.732,0.0
7805,8/28/2021,08:35:00 pm,0,2021-08-28 20:35:00,8.5633,10.732,9.999999999994457e-05
7806,8/28/2021,08:45:00 pm,0,2021-08-28 20:45:00,8.57,10.731,0.0
7807,8/28/2021,08:55:00 pm,0,2021-08-28 20:55:00,8.5772,10.731,0.0
7808,8/28/2021,09:05:00 pm,0,2021-08-28 21:05:00,8.585,10.731,0.0
7809,8/28/2021,09:15:00 pm,0,2021-08-28 21:15:00,8.5921,10.731,9.999999999994457e-05
7810,8/28/2021,09:25:00 pm,0,2021-08-28 21:25:00,8.5981,10.73,0.0
7811,8/28/2021,09:35:00 pm,0,2021-08-28 21:35:00,8.6039,10.73,0.0
7812,8/28/2021,09:45:00 pm,0,2021-08-28 21:45:00,8.6096,10.73,0.00010000000000012221
7813,8/28/2021,09:55:00 pm,0,2021-08-28 21:55:00,8.6156,10.729,0.0
7814,8/28/2021,10:05:00 pm,0,2021-08-28 22:05:00,8.6207,10.729,0.0
7815,8/28/2021,10:15:00 pm,0,2021-08-28 22:15:00,8.6261,10.729,9.999999999994457e-05
7816,8/28/2021,10:25:00 pm,0,2021-08-28 22:25:00,8.6307,10.728,0.0
7817,8/28/2021,10:35:00 pm,0,2021-08-28 22:35:00,8.6355,10.728,0.0
7818,8/28/2021,10:45:00 pm,0,2021-08-28 22:45:00,8.6406,10.728,0.0
7819,8/28/2021,10:55:00 pm,0,2021-08-28 22:55:00,8.6443,10.728,0.0
7820,8/28/2021,11:05:00 pm,0,2021-08-28 23:05:00,8.6483,10.728,0.0
7821,8/28/2021,11:15:00 pm,0,2021-08-28 23:15:00,8.6532,10.728,9.999999999994457e-05
7822,8/28/2021,11:25:00 pm,0,2021-08-28 23:25:00,8.6579,10.727,9.999999999994457e-05
7823,8/28/2021,11:35:00 pm,0,2021-08-28 23:35:00,8.662,10.726,9.999999999994457e-05
7824,8/28/2021,11:45:00 pm,0,2021-08-28 23:45:00,8.666,10.727,0.0
7825,8/28/2021,11:55:00 pm,0,2021-08-28 23:55:00,8.67,10.727,9.999999999994457e-05
7826,8/29/2021,12:05:00 am,0,2021-08-29 00:05:00,8.674,10.726,0.0
7827,8/29/2021,12:15:00 am,0,2021-08-29 00:15:00,8.6769,10.726,0.0
7828,8/29/2021,12:25:00 am,0,2021-08-29 00:25:00,8.6809,10.726,0.0
7829,8/29/2021,12:35:00 am,0,2021-08-29 00:35:00,8.6841,10.726,0.00010000000000012221
7830,8/29/2021,12:45:00 am,0,2021-08-29 00:45:00,8.6875,10.725,0.0
7831,8/29/2021,12:55:00 am,0,2021-08-29 00:55:00,8.6909,10.725,0.0
7832,8/29/2021,01:05:00 am,0,2021-08-29 01:05:00,8.6936,10.725,0.0
7833,8/29/2021,01:15:00 am,0,2021-08-29 01:15:00,8.6963,10.725,9.999999999994457e-05
7834,8/29/2021,01:25:00 am,0,2021-08-29 01:25:00,8.6996,10.724,0.0
7835,8/29/2021,01:35:00 am,0,2021-08-29 01:35:00,8.7025,10.724,0.0
7836,8/29/2021,01:45:00 am,0,2021-08-29 01:45:00,8.7053,10.724,0.0
7837,8/29/2021,01:55:00 am,0,2021-08-29 01:55:00,8.7074,10.724,9.999999999994457e-05
7838,8/29/2021,02:05:00 am,0,2021-08-29 02:05:00,8.709,10.723,9.999999999994457e-05
7839,8/29/2021,02:15:00 am,0,2021-08-29 02:15:00,8.712,10.724,9.999999999994457e-05
7840,8/29/2021,02:25:00 am,0,2021-08-29 02:25:00,8.7144,10.723,0.0
7841,8/29/2021,02:35:00 am,0,2021-08-29 02:35:00,8.7166,10.723,0.0
7842,8/29/2021,02:45:00 am,0,2021-08-29 02:45:00,8.7193,10.723,0.00010000000000012221
7843,8/29/2021,02:55:00 am,0,2021-08-29 02:55:00,8.7206,10.722,0.0
7844,8/29/2021,03:05:00 am,0,2021-08-29 03:05:00,8.7227,10.722,0.0
7845,8/29/2021,03:15:00 am,0,2021-08-29 03:15:00,8.7244,10.722,0.0
7846,8/29/2021,03:25:00 am,0,2021-08-29 03:25:00,8.7263,10.722,9.999999999994457e-05
7847,8/29/2021,03:35:00 am,0,2021-08-29 03:35:00,8.7286,10.721,9.999999999994457e-05
7848,8/29/2021,03:45:00 am,0,2021-08-29 03:45:00,8.7298,10.722,0.0
7849,8/29/2021,03:55:00 am,0,2021-08-29 03:55:00,8.7319,10.722,9.999999999994457e-05
7850,8/29/2021,04:05:00 am,0,2021-08-29 04:05:00,8.7326,10.721,0.0
7851,8/29/2021,04:15:00 am,0,2021-08-29 04:15:00,8.7339,10.721,0.0
7852,8/29/2021,04:25:00 am,0,2021-08-29 04:25:00,8.7352,10.721,0.0
7853,8/29/2021,04:35:00 am,0,2021-08-29 04:35:00,8.7357,10.721,9.999999999994457e-05
7854,8/29/2021,04:45:00 am,0,2021-08-29 04:45:00,8.7372,10.72,0.0
7855,8/29/2021,04:55:00 am,0,2021-08-29 04:55:00,8.7386,10.72,0.0
7856,8/29/2021,05:05:00 am,0,2021-08-29 05:05:00,8.7402,10.72,0.0
7857,8/29/2021,05:15:00 am,0,2021-08-29 05:15:00,8.7419,10.72,0.00010000000000012221
7858,8/29/2021,05:25:00 am,0,2021-08-29 05:25:00,8.743,10.719,0.0
7859,8/29/2021,05:35:00 am,0,2021-08-29 05:35:00,8.7453,10.719,0.0
7860,8/29/2021,05:45:00 am,0,2021-08-29 05:45:00,8.7465,10.719,0.0
7861,8/29/2021,05:55:00 am,0,2021-08-29 05:55:00,8.748,10.719,9.999999999994457e-05
7862,8/29/2021,06:05:00 am,0,2021-08-29 06:05:00,8.7502,10.718,0.0
7863,8/29/2021,06:15:00 am,0,2021-08-29 06:15:00,8.7513,10.718,0.0
7864,8/29/2021,06:25:00 am,0,2021-08-29 06:25:00,8.7525,10.718,0.0
7865,8/29/2021,06:35:00 am,0,2021-08-29 06:35:00,8.7547,10.718,0.0
7866,8/29/2021,06:45:00 am,0,2021-08-29 06:45:00,8.7566,10.718,9.999999999994457e-05
7867,8/29/2021,06:55:00 am,0,2021-08-29 06:55:00,8.7586,10.717,0.0
7868,8/29/2021,07:05:00 am,0,2021-08-29 07:05:00,8.7602,10.717,0.0
7869,8/29/2021,07:15:00 am,0,2021-08-29 07:15:00,8.7618,10.717,0.0
7870,8/29/2021,07:25:00 am,0,2021-08-29 07:25:00,8.7625,10.717,0.0
7871,8/29/2021,07:35:00 am,0,2021-08-29 07:35:00,8.7633,10.717,0.00010000000000012221
7872,8/29/2021,07:45:00 am,0,2021-08-29 07:45:00,8.7641,10.716,0.0
7873,8/29/2021,07:55:00 am,0,2021-08-29 07:55:00,8.7655,10.716,0.0
7874,8/29/2021,08:05:00 am,0,2021-08-29 08:05:00,8.7661,10.716,0.0
7875,8/29/2021,08:15:00 am,0,2021-08-29 08:15:00,8.7668,10.716,0.0
7876,8/29/2021,08:25:00 am,0,2021-08-29 08:25:00,8.7668,10.716,0.0
7877,8/29/2021,08:35:00 am,0,2021-08-29 08:35:00,8.7663,10.716,0.0
7878,8/29/2021,08:45:00 am,0,2021-08-29 08:45:00,8.7652,10.716,0.0
7879,8/29/2021,08:55:00 am,0,2021-08-29 08:55:00,8.7641,10.716,0.0
7880,8/29/2021,09:05:00 am,0,2021-08-29 09:05:00,8.7621,10.716,0.0
7881,8/29/2021,09:15:00 am,0,2021-08-29 09:15:00,8.7594,10.716,9.999999999994457e-05
7882,8/29/2021,09:25:00 am,0,2021-08-29 09:25:00,8.7571,10.715,0.0
7883,8/29/2021,09:35:00 am,0,2021-08-29 09:35:00,8.7533,10.715,0.0
7884,8/29/2021,09:45:00 am,0,2021-08-29 09:45:00,8.7501,10.715,0.0
7885,8/29/2021,09:55:00 am,0,2021-08-29 09:55:00,8.7455,10.715,9.999999999994457e-05
7886,8/29/2021,10:05:00 am,0,2021-08-29 10:05:00,8.7403,10.714,9.999999999994457e-05
7887,8/29/2021,10:15:00 am,0,2021-08-29 10:15:00,8.734,10.715,0.0
7888,8/29/2021,10:25:00 am,0,2021-08-29 10:25:00,8.7292,10.715,0.0
7889,8/29/2021,10:35:00 am,0,2021-08-29 10:35:00,8.7246,10.715,9.999999999994457e-05
7890,8/29/2021,10:45:00 am,0,2021-08-29 10:45:00,8.7185,10.714,0.0
7891,8/29/2021,10:55:00 am,0,2021-08-29 10:55:00,8.7125,10.714,0.0
7892,8/29/2021,11:05:00 am,0,2021-08-29 11:05:00,8.7062,10.714,0.0
7893,8/29/2021,11:15:00 am,0,2021-08-29 11:15:00,8.6988,10.714,0.0
7894,8/29/2021,11:25:00 am,0,2021-08-29 11:25:00,8.6911,10.714,0.0
7895,8/29/2021,11:35:00 am,0,2021-08-29 11:35:00,8.684,10.714,0.0
7896,8/29/2021,11:45:00 am,0,2021-08-29 11:45:00,8.6757,10.714,0.00010000000000012221
7897,8/29/2021,11:55:00 am,0,2021-08-29 11:55:00,8.6659,10.713,0.0
7898,8/29/2021,12:05:00 pm,0,2021-08-29 12:05:00,8.6579,10.713,0.0
7899,8/29/2021,12:15:00 pm,0,2021-08-29 12:15:00,8.648,10.713,0.0
7900,8/29/2021,12:25:00 pm,0,2021-08-29 12:25:00,8.6387,10.713,0.0
7901,8/29/2021,12:35:00 pm,0,2021-08-29 12:35:00,8.629,10.713,0.0
7902,8/29/2021,12:45:00 pm,0,2021-08-29 12:45:00,8.6187,10.713,0.0
7903,8/29/2021,12:55:00 pm,0,2021-08-29 12:55:00,8.6086,10.713,0.0
7904,8/29/2021,01:05:00 pm,0,2021-08-29 13:05:00,8.5995,10.713,0.0
7905,8/29/2021,01:15:00 pm,0,2021-08-29 13:15:00,8.5908,10.713,0.0
7906,8/29/2021,01:25:00 pm,0,2021-08-29 13:25:00,8.5807,10.713,0.0
7907,8/29/2021,01:35:00 pm,0,2021-08-29 13:35:00,8.5713,10.713,9.999999999994457e-05
7908,8/29/2021,01:45:00 pm,0,2021-08-29 13:45:00,8.5622,10.712,9.999999999994457e-05
7909,8/29/2021,01:55:00 pm,0,2021-08-29 13:55:00,8.5518,10.713,9.999999999994457e-05
7910,8/29/2021,02:05:00 pm,0,2021-08-29 14:05:00,8.5424,10.712,0.0
7911,8/29/2021,02:15:00 pm,0,2021-08-29 14:15:00,8.5342,10.712,0.0
7912,8/29/2021,02:25:00 pm,0,2021-08-29 14:25:00,8.5241,10.712,0.0
7913,8/29/2021,02:35:00 pm,0,2021-08-29 14:35:00,8.5151,10.712,9.999999999994457e-05
7914,8/29/2021,02:45:00 pm,0,2021-08-29 14:45:00,8.5061,10.711,0.0
7915,8/29/2021,02:55:00 pm,0,2021-08-29 14:55:00,8.498,10.711,0.0
7916,8/29/2021,03:05:00 pm,0,2021-08-29 15:05:00,8.4902,10.711,0.0
7917,8/29/2021,03:15:00 pm,0,2021-08-29 15:15:00,8.4818,10.711,0.0
7918,8/29/2021,03:25:00 pm,0,2021-08-29 15:25:00,8.4743,10.711,0.0
7919,8/29/2021,03:35:00 pm,0,2021-08-29 15:35:00,8.4686,10.711,0.0
7920,8/29/2021,03:45:00 pm,0,2021-08-29 15:45:00,8.4637,10.711,9.999999999994457e-05
7921,8/29/2021,03:55:00 pm,0,2021-08-29 15:55:00,8.4592,10.71,0.0
7922,8/29/2021,04:05:00 pm,0,2021-08-29 16:05:00,8.4549,10.71,0.0
7923,8/29/2021,04:15:00 pm,0,2021-08-29 16:15:00,8.4512,10.71,0.0
7924,8/29/2021,04:25:00 pm,0,2021-08-29 16:25:00,8.4476,10.71,0.0
7925,8/29/2021,04:35:00 pm,0,2021-08-29 16:35:00,8.4451,10.71,0.0
7926,8/29/2021,04:45:00 pm,0,2021-08-29 16:45:00,8.442,10.71,0.0
7927,8/29/2021,04:55:00 pm,0,2021-08-29 16:55:00,8.4411,10.71,0.00010000000000012221
7928,8/29/2021,05:05:00 pm,0,2021-08-29 17:05:00,8.4405,10.709,0.0
7929,8/29/2021,05:15:00 pm,0,2021-08-29 17:15:00,8.4394,10.709,0.0
7930,8/29/2021,05:25:00 pm,0,2021-08-29 17:25:00,8.4378,10.709,0.0
7931,8/29/2021,05:35:00 pm,0,2021-08-29 17:35:00,8.4375,10.709,0.0
7932,8/29/2021,05:45:00 pm,0,2021-08-29 17:45:00,8.4359,10.709,9.999999999994457e-05
7933,8/29/2021,05:55:00 pm,0,2021-08-29 17:55:00,8.4358,10.708,0.0
7934,8/29/2021,06:05:00 pm,0,2021-08-29 18:05:00,8.4361,10.708,0.0
7935,8/29/2021,06:15:00 pm,0,2021-08-29 18:15:00,8.4363,10.708,0.0
7936,8/29/2021,06:25:00 pm,0,2021-08-29 18:25:00,8.4372,10.708,0.0
7937,8/29/2021,06:35:00 pm,0,2021-08-29 18:35:00,8.4388,10.708,9.999999999994457e-05
7938,8/29/2021,06:45:00 pm,0,2021-08-29 18:45:00,8.4406,10.707,0.0
7939,8/29/2021,06:55:00 pm,0,2021-08-29 18:55:00,8.4425,10.707,0.0
7940,8/29/2021,07:05:00 pm,0,2021-08-29 19:05:00,8.445,10.707,0.00010000000000012221
7941,8/29/2021,07:15:00 pm,0,2021-08-29 19:15:00,8.4478,10.706,0.0
7942,8/29/2021,07:25:00 pm,0,2021-08-29 19:25:00,8.4524,10.706,0.0
7943,8/29/2021,07:35:00 pm,0,2021-08-29 19:35:00,8.4572,10.706,0.0
7944,8/29/2021,07:45:00 pm,0,2021-08-29 19:45:00,8.4632,10.706,9.999999999994457e-05
7945,8/29/2021,07:55:00 pm,0,2021-08-29 19:55:00,8.4728,10.705,0.0
7946,8/29/2021,08:05:00 pm,0,2021-08-29 20:05:00,8.4805,10.705,0.0
7947,8/29/2021,08:15:00 pm,0,2021-08-29 20:15:00,8.4897,10.705,9.999999999994457e-05
7948,8/29/2021,08:25:00 pm,0,2021-08-29 20:25:00,8.4995,10.704,0.0
7949,8/29/2021,08:35:00 pm,0,2021-08-29 20:35:00,8.51,10.704,0.0
7950,8/29/2021,08:45:00 pm,0,2021-08-29 20:45:00,8.5197,10.704,0.0
7951,8/29/2021,08:55:00 pm,0,2021-08-29 20:55:00,8.5284,10.704,0.0
7952,8/29/2021,09:05:00 pm,0,2021-08-29 21:05:00,8.5363,10.704,0.0002000000000000668
7953,8/29/2021,09:15:00 pm,0,2021-08-29 21:15:00,8.5441,10.702,9.999999999994457e-05
7954,8/29/2021,09:25:00 pm,0,2021-08-29 21:25:00,8.5525,10.703,9.999999999994457e-05
7955,8/29/2021,09:35:00 pm,0,2021-08-29 21:35:00,8.5592,10.702,0.0
7956,8/29/2021,09:45:00 pm,0,2021-08-29 21:45:00,8.5661,10.702,0.0
7957,8/29/2021,09:55:00 pm,0,2021-08-29 21:55:00,8.5728,10.702,0.0
7958,8/29/2021,10:05:00 pm,0,2021-08-29 22:05:00,8.5803,10.702,0.0
7959,8/29/2021,10:15:00 pm,0,2021-08-29 22:15:00,8.5883,10.702,9.999999999994457e-05
7960,8/29/2021,10:25:00 pm,0,2021-08-29 22:25:00,8.5943,10.701,0.0
7961,8/29/2021,10:35:00 pm,0,2021-08-29 22:35:00,8.6002,10.701,0.0
7962,8/29/2021,10:45:00 pm,0,2021-08-29 22:45:00,8.606,10.701,0.0
7963,8/29/2021,10:55:00 pm,0,2021-08-29 22:55:00,8.6112,10.701,0.0
7964,8/29/2021,11:05:00 pm,0,2021-08-29 23:05:00,8.6168,10.701,0.00010000000000012221
7965,8/29/2021,11:15:00 pm,0,2021-08-29 23:15:00,8.6214,10.7,0.0
7966,8/29/2021,11:25:00 pm,0,2021-08-29 23:25:00,8.6267,10.7,0.0
7967,8/29/2021,11:35:00 pm,0,2021-08-29 23:35:00,8.6309,10.7,9.999999999994457e-05
7968,8/29/2021,11:45:00 pm,0,2021-08-29 23:45:00,8.6353,10.699,0.0
7969,8/29/2021,11:55:00 pm,0,2021-08-29 23:55:00,8.6396,10.699,9.999999999994457e-05
7970,8/30/2021,12:05:00 am,0,2021-08-30 00:05:00,8.6435,10.7,9.999999999994457e-05
7971,8/30/2021,12:15:00 am,0,2021-08-30 00:15:00,8.6476,10.699,0.0
7972,8/30/2021,12:25:00 am,0,2021-08-30 00:25:00,8.6515,10.699,0.0
7973,8/30/2021,12:35:00 am,0,2021-08-30 00:35:00,8.6553,10.699,0.0
7974,8/30/2021,12:45:00 am,0,2021-08-30 00:45:00,8.6588,10.699,9.999999999994457e-05
7975,8/30/2021,12:55:00 am,0,2021-08-30 00:55:00,8.6624,10.698,0.0
7976,8/30/2021,01:05:00 am,0,2021-08-30 01:05:00,8.6658,10.698,0.0
7977,8/30/2021,01:15:00 am,0,2021-08-30 01:15:00,8.6694,10.698,0.0
7978,8/30/2021,01:25:00 am,0,2021-08-30 01:25:00,8.673,10.698,0.0
7979,8/30/2021,01:35:00 am,0,2021-08-30 01:35:00,8.6754,10.698,0.0
7980,8/30/2021,01:45:00 am,0,2021-08-30 01:45:00,8.6785,10.698,0.0
7981,8/30/2021,01:55:00 am,0,2021-08-30 01:55:00,8.682,10.698,0.00010000000000012221
7982,8/30/2021,02:05:00 am,0,2021-08-30 02:05:00,8.6846,10.697,0.00010000000000012221
7983,8/30/2021,02:15:00 am,0,2021-08-30 02:15:00,8.6879,10.698,0.00010000000000012221
7984,8/30/2021,02:25:00 am,0,2021-08-30 02:25:00,8.69,10.697,0.0
7985,8/30/2021,02:35:00 am,0,2021-08-30 02:35:00,8.6932,10.697,0.0
7986,8/30/2021,02:45:00 am,0,2021-08-30 02:45:00,8.6952,10.697,9.999999999994457e-05
7987,8/30/2021,02:55:00 am,0,2021-08-30 02:55:00,8.698,10.696,0.0
7988,8/30/2021,03:05:00 am,0,2021-08-30 03:05:00,8.7004,10.696,0.0
7989,8/30/2021,03:15:00 am,0,2021-08-30 03:15:00,8.7025,10.696,0.0
7990,8/30/2021,03:25:00 am,0,2021-08-30 03:25:00,8.7047,10.696,0.0
7991,8/30/2021,03:35:00 am,0,2021-08-30 03:35:00,8.7071,10.696,0.0
7992,8/30/2021,03:45:00 am,0,2021-08-30 03:45:00,8.7093,10.696,0.0
7993,8/30/2021,03:55:00 am,0,2021-08-30 03:55:00,8.7117,10.696,0.0
7994,8/30/2021,04:05:00 am,0,2021-08-30 04:05:00,8.7129,10.696,9.999999999994457e-05
7995,8/30/2021,04:15:00 am,0,2021-08-30 04:15:00,8.7148,10.695,9.999999999994457e-05
7996,8/30/2021,04:25:00 am,0,2021-08-30 04:25:00,8.7167,10.696,9.999999999994457e-05
7997,8/30/2021,04:35:00 am,0,2021-08-30 04:35:00,8.7181,10.695,0.0
7998,8/30/2021,04:45:00 am,0,2021-08-30 04:45:00,8.7191,10.695,0.0
7999,8/30/2021,04:55:00 am,0,2021-08-30 04:55:00,8.7203,10.695,0.0
8000,8/30/2021,05:05:00 am,0,2021-08-30 05:05:00,8.7208,10.695,0.0
8001,8/30/2021,05:15:00 am,0,2021-08-30 05:15:00,8.7214,10.695,9.999999999994457e-05
8002,8/30/2021,05:25:00 am,0,2021-08-30 05:25:00,8.7231,10.694,0.0
8003,8/30/2021,05:35:00 am,0,2021-08-30 05:35:00,8.7246,10.694,0.0
8004,8/30/2021,05:45:00 am,0,2021-08-30 05:45:00,8.7259,10.694,0.0
8005,8/30/2021,05:55:00 am,0,2021-08-30 05:55:00,8.7278,10.694,0.00010000000000012221
8006,8/30/2021,06:05:00 am,0,2021-08-30 06:05:00,8.7283,10.693,0.00010000000000012221
8007,8/30/2021,06:15:00 am,0,2021-08-30 06:15:00,8.7304,10.694,0.00010000000000012221
8008,8/30/2021,06:25:00 am,0,2021-08-30 06:25:00,8.7332,10.693,0.0
8009,8/30/2021,06:35:00 am,0,2021-08-30 06:35:00,8.7365,10.693,0.0
8010,8/30/2021,06:45:00 am,0,2021-08-30 06:45:00,8.7373,10.693,0.0
8011,8/30/2021,06:55:00 am,0,2021-08-30 06:55:00,8.7388,10.693,0.0
8012,8/30/2021,07:05:00 am,0,2021-08-30 07:05:00,8.7399,10.693,0.0
8013,8/30/2021,07:15:00 am,0,2021-08-30 07:15:00,8.7412,10.693,0.0
8014,8/30/2021,07:25:00 am,0,2021-08-30 07:25:00,8.742,10.693,9.999999999994457e-05
8015,8/30/2021,07:35:00 am,0,2021-08-30 07:35:00,8.7422,10.692,9.999999999994457e-05
8016,8/30/2021,07:45:00 am,0,2021-08-30 07:45:00,8.7428,10.693,9.999999999994457e-05
8017,8/30/2021,07:55:00 am,0,2021-08-30 07:55:00,8.7431,10.692,0.0
8018,8/30/2021,08:05:00 am,0,2021-08-30 08:05:00,8.7426,10.692,9.999999999994457e-05
8019,8/30/2021,08:15:00 am,0,2021-08-30 08:15:00,8.7425,10.693,9.999999999994457e-05
8020,8/30/2021,08:25:00 am,0,2021-08-30 08:25:00,8.7415,10.692,0.0
8021,8/30/2021,08:35:00 am,0,2021-08-30 08:35:00,8.7404,10.692,0.0
8022,8/30/2021,08:45:00 am,0,2021-08-30 08:45:00,8.7387,10.692,0.0
8023,8/30/2021,08:55:00 am,0,2021-08-30 08:55:00,8.7369,10.692,0.0
8024,8/30/2021,09:05:00 am,0,2021-08-30 09:05:00,8.7335,10.692,0.0
8025,8/30/2021,09:15:00 am,0,2021-08-30 09:15:00,8.7305,10.692,0.0
8026,8/30/2021,09:25:00 am,0,2021-08-30 09:25:00,8.7272,10.692,0.0
8027,8/30/2021,09:35:00 am,0,2021-08-30 09:35:00,8.7229,10.692,0.0
8028,8/30/2021,09:45:00 am,0,2021-08-30 09:45:00,8.7183,10.692,0.0
8029,8/30/2021,09:55:00 am,0,2021-08-30 09:55:00,8.7142,10.692,0.0
8030,8/30/2021,10:05:00 am,0,2021-08-30 10:05:00,8.7107,10.692,9.999999999994457e-05
8031,8/30/2021,10:15:00 am,0,2021-08-30 10:15:00,8.7058,10.691,0.0
8032,8/30/2021,10:25:00 am,0,2021-08-30 10:25:00,8.6999,10.691,0.0
8033,8/30/2021,10:35:00 am,0,2021-08-30 10:35:00,8.6943,10.691,0.0
8034,8/30/2021,10:45:00 am,0,2021-08-30 10:45:00,8.6877,10.691,0.0
8035,8/30/2021,10:55:00 am,0,2021-08-30 10:55:00,8.681,10.691,0.0
8036,8/30/2021,11:05:00 am,0,2021-08-30 11:05:00,8.673,10.691,0.0
8037,8/30/2021,11:15:00 am,0,2021-08-30 11:15:00,8.667,10.691,0.00010000000000012221
8038,8/30/2021,11:25:00 am,0,2021-08-30 11:25:00,8.6598,10.69,0.00010000000000012221
