,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
8872,8/3/2019,02:40:00 am,0,2019-08-03 02:40:00,9.1818,9.648,0.0
8873,8/3/2019,02:50:00 am,0,2019-08-03 02:50:00,9.1808,9.648,0.0
8874,8/3/2019,03:00:00 am,0,2019-08-03 03:00:00,9.1808,9.648,0.0
8875,8/3/2019,03:10:00 am,0,2019-08-03 03:10:00,9.1807,9.648,0.0
8876,8/3/2019,03:20:00 am,0,2019-08-03 03:20:00,9.1808,9.648,0.0
8877,8/3/2019,03:30:00 am,0,2019-08-03 03:30:00,9.181,9.648,0.0
8878,8/3/2019,03:40:00 am,0,2019-08-03 03:40:00,9.1816,9.648,9.999999999994457e-05
8879,8/3/2019,03:50:00 am,0,2019-08-03 03:50:00,9.1807,9.647,0.0
8880,8/3/2019,04:00:00 am,0,2019-08-03 04:00:00,9.1804,9.647,0.0
8881,8/3/2019,04:10:00 am,0,2019-08-03 04:10:00,9.1803,9.647,0.0
8882,8/3/2019,04:20:00 am,0,2019-08-03 04:20:00,9.1799,9.647,0.0
8883,8/3/2019,04:30:00 am,0,2019-08-03 04:30:00,9.1794,9.647,0.0
8884,8/3/2019,04:40:00 am,0,2019-08-03 04:40:00,9.1795,9.647,0.0
8885,8/3/2019,04:50:00 am,0,2019-08-03 04:50:00,9.1795,9.647,9.999999999994457e-05
8886,8/3/2019,05:00:00 am,0,2019-08-03 05:00:00,9.1799,9.646,0.0
8887,8/3/2019,05:10:00 am,0,2019-08-03 05:10:00,9.1798,9.646,0.0
8888,8/3/2019,05:20:00 am,0,2019-08-03 05:20:00,9.1793,9.646,0.0
8889,8/3/2019,05:30:00 am,0,2019-08-03 05:30:00,9.1799,9.646,0.0
8890,8/3/2019,05:40:00 am,0,2019-08-03 05:40:00,9.18,9.646,0.0
8891,8/3/2019,05:50:00 am,0,2019-08-03 05:50:00,9.1807,9.646,0.0
8892,8/3/2019,06:00:00 am,0,2019-08-03 06:00:00,9.1816,9.646,0.00010000000000012221
8893,8/3/2019,06:10:00 am,0,2019-08-03 06:10:00,9.1819,9.645,0.0
8894,8/3/2019,06:20:00 am,0,2019-08-03 06:20:00,9.1826,9.645,0.0
8895,8/3/2019,06:30:00 am,0,2019-08-03 06:30:00,9.1825,9.645,0.00010000000000012221
8896,8/3/2019,06:40:00 am,0,2019-08-03 06:40:00,9.1824,9.646,0.00010000000000012221
8897,8/3/2019,06:50:00 am,0,2019-08-03 06:50:00,9.1827,9.645,0.0
8898,8/3/2019,07:00:00 am,0,2019-08-03 07:00:00,9.1842,9.645,0.0
8899,8/3/2019,07:10:00 am,0,2019-08-03 07:10:00,9.1837,9.645,9.999999999994457e-05
8900,8/3/2019,07:20:00 am,0,2019-08-03 07:20:00,9.1838,9.644,0.0
8901,8/3/2019,07:30:00 am,0,2019-08-03 07:30:00,9.1836,9.644,0.0
8902,8/3/2019,07:40:00 am,0,2019-08-03 07:40:00,9.1832,9.644,0.0
8903,8/3/2019,07:50:00 am,0,2019-08-03 07:50:00,9.182,9.644,0.0
8904,8/3/2019,08:00:00 am,0,2019-08-03 08:00:00,9.1821,9.644,0.0
8905,8/3/2019,08:10:00 am,0,2019-08-03 08:10:00,9.1821,9.644,9.999999999994457e-05
8906,8/3/2019,08:20:00 am,0,2019-08-03 08:20:00,9.182,9.643,0.0
8907,8/3/2019,08:30:00 am,0,2019-08-03 08:30:00,9.1822,9.643,0.0
8908,8/3/2019,08:40:00 am,0,2019-08-03 08:40:00,9.1817,9.643,0.0
8909,8/3/2019,08:50:00 am,0,2019-08-03 08:50:00,9.1815,9.643,0.0
8910,8/3/2019,09:00:00 am,0,2019-08-03 09:00:00,9.1805,9.643,0.0
8911,8/3/2019,09:10:00 am,0,2019-08-03 09:10:00,9.1806,9.643,0.0
8912,8/3/2019,09:20:00 am,0,2019-08-03 09:20:00,9.1805,9.643,0.00010000000000012221
8913,8/3/2019,09:30:00 am,0,2019-08-03 09:30:00,9.1807,9.642,0.0
8914,8/3/2019,09:40:00 am,0,2019-08-03 09:40:00,9.1813,9.642,0.0
8915,8/3/2019,09:50:00 am,0,2019-08-03 09:50:00,9.1811,9.642,0.0
8916,8/3/2019,10:00:00 am,0,2019-08-03 10:00:00,9.1814,9.642,0.0
8917,8/3/2019,10:10:00 am,0,2019-08-03 10:10:00,9.1806,9.642,0.0
8918,8/3/2019,10:20:00 am,0,2019-08-03 10:20:00,9.1796,9.642,9.999999999994457e-05
8919,8/3/2019,10:30:00 am,0,2019-08-03 10:30:00,9.1788,9.641,9.999999999994457e-05
8920,8/3/2019,10:40:00 am,0,2019-08-03 10:40:00,9.1774,9.642,9.999999999994457e-05
8921,8/3/2019,10:50:00 am,0,2019-08-03 10:50:00,9.1747,9.641,9.999999999994457e-05
8922,8/3/2019,11:00:00 am,0,2019-08-03 11:00:00,9.1715,9.642,9.999999999994457e-05
8923,8/3/2019,11:10:00 am,0,2019-08-03 11:10:00,9.1683,9.641,0.0
8924,8/3/2019,11:20:00 am,0,2019-08-03 11:20:00,9.1653,9.641,0.0
8925,8/3/2019,11:30:00 am,0,2019-08-03 11:30:00,9.1617,9.641,0.0
8926,8/3/2019,11:40:00 am,0,2019-08-03 11:40:00,9.1582,9.641,9.999999999994457e-05
8927,8/3/2019,11:50:00 am,0,2019-08-03 11:50:00,9.1545,9.64,9.999999999994457e-05
8928,8/3/2019,12:00:00 pm,0,2019-08-03 12:00:00,9.1509,9.641,9.999999999994457e-05
8929,8/3/2019,12:10:00 pm,0,2019-08-03 12:10:00,9.1483,9.64,0.0
8930,8/3/2019,12:20:00 pm,0,2019-08-03 12:20:00,9.1449,9.64,0.0
8931,8/3/2019,12:30:00 pm,0,2019-08-03 12:30:00,9.1417,9.64,0.0
8932,8/3/2019,12:40:00 pm,0,2019-08-03 12:40:00,9.1383,9.64,0.0
8933,8/3/2019,12:50:00 pm,0,2019-08-03 12:50:00,9.1353,9.64,0.0
8934,8/3/2019,01:00:00 pm,0,2019-08-03 13:00:00,9.1337,9.64,0.0
8935,8/3/2019,01:10:00 pm,0,2019-08-03 13:10:00,9.1313,9.64,0.00010000000000012221
8936,8/3/2019,01:20:00 pm,0,2019-08-03 13:20:00,9.1295,9.639,0.00010000000000012221
8937,8/3/2019,01:30:00 pm,0,2019-08-03 13:30:00,9.1284,9.64,0.00010000000000012221
8938,8/3/2019,01:40:00 pm,0,2019-08-03 13:40:00,9.1266,9.639,0.0
8939,8/3/2019,01:50:00 pm,0,2019-08-03 13:50:00,9.1244,9.639,0.0
8940,8/3/2019,02:00:00 pm,0,2019-08-03 14:00:00,9.1237,9.639,0.0
8941,8/3/2019,02:10:00 pm,0,2019-08-03 14:10:00,9.1231,9.639,0.0
8942,8/3/2019,02:20:00 pm,0,2019-08-03 14:20:00,9.122,9.639,9.999999999994457e-05
8943,8/3/2019,02:30:00 pm,0,2019-08-03 14:30:00,9.1204,9.638,0.0
8944,8/3/2019,02:40:00 pm,0,2019-08-03 14:40:00,9.1202,9.638,0.0
8945,8/3/2019,02:50:00 pm,0,2019-08-03 14:50:00,9.1205,9.638,0.0
8946,8/3/2019,03:00:00 pm,0,2019-08-03 15:00:00,9.1214,9.638,9.999999999994457e-05
8947,8/3/2019,03:10:00 pm,0,2019-08-03 15:10:00,9.1229,9.637,0.0
8948,8/3/2019,03:20:00 pm,0,2019-08-03 15:20:00,9.1248,9.637,0.0
8949,8/3/2019,03:30:00 pm,0,2019-08-03 15:30:00,9.1266,9.637,0.0
8950,8/3/2019,03:40:00 pm,0,2019-08-03 15:40:00,9.1266,9.637,0.0
8951,8/3/2019,03:50:00 pm,0,2019-08-03 15:50:00,9.1275,9.637,0.0
8952,8/3/2019,04:00:00 pm,0,2019-08-03 16:00:00,9.128,9.637,0.0
8953,8/3/2019,04:10:00 pm,0,2019-08-03 16:10:00,9.1275,9.637,0.00010000000000012221
8954,8/3/2019,04:20:00 pm,0,2019-08-03 16:20:00,9.1277,9.636,0.0
8955,8/3/2019,04:30:00 pm,0,2019-08-03 16:30:00,9.1283,9.636,0.0
8956,8/3/2019,04:40:00 pm,0,2019-08-03 16:40:00,9.1295,9.636,0.0
8957,8/3/2019,04:50:00 pm,0,2019-08-03 16:50:00,9.1302,9.636,9.999999999994457e-05
8958,8/3/2019,05:00:00 pm,0,2019-08-03 17:00:00,9.1301,9.635,9.999999999994457e-05
8959,8/3/2019,05:10:00 pm,0,2019-08-03 17:10:00,9.1304,9.636,9.999999999994457e-05
8960,8/3/2019,05:20:00 pm,0,2019-08-03 17:20:00,9.1297,9.635,0.0
8961,8/3/2019,05:30:00 pm,0,2019-08-03 17:30:00,9.1292,9.635,0.0
8962,8/3/2019,05:40:00 pm,0,2019-08-03 17:40:00,9.1292,9.635,0.0
8963,8/3/2019,05:50:00 pm,0,2019-08-03 17:50:00,9.1292,9.635,0.0
8964,8/3/2019,06:00:00 pm,0,2019-08-03 18:00:00,9.1288,9.635,9.999999999994457e-05
8965,8/3/2019,06:10:00 pm,0,2019-08-03 18:10:00,9.1296,9.634,0.0
8966,8/3/2019,06:20:00 pm,0,2019-08-03 18:20:00,9.13,9.634,0.0
8967,8/3/2019,06:30:00 pm,0,2019-08-03 18:30:00,9.132,9.634,0.0
8968,8/3/2019,06:40:00 pm,0,2019-08-03 18:40:00,9.1336,9.634,0.0
8969,8/3/2019,06:50:00 pm,0,2019-08-03 18:50:00,9.1347,9.634,0.0
8970,8/3/2019,07:00:00 pm,0,2019-08-03 19:00:00,9.1355,9.634,0.00010000000000012221
8971,8/3/2019,07:10:00 pm,0,2019-08-03 19:10:00,9.1363,9.633,0.0
8972,8/3/2019,07:20:00 pm,0,2019-08-03 19:20:00,9.1379,9.633,0.0
8973,8/3/2019,07:30:00 pm,0,2019-08-03 19:30:00,9.1392,9.633,0.0
8974,8/3/2019,07:40:00 pm,0,2019-08-03 19:40:00,9.1405,9.633,0.0
8975,8/3/2019,07:50:00 pm,0,2019-08-03 19:50:00,9.142,9.633,0.0
8976,8/3/2019,08:00:00 pm,0,2019-08-03 20:00:00,9.1429,9.633,0.0
8977,8/3/2019,08:10:00 pm,0,2019-08-03 20:10:00,9.1447,9.633,9.999999999994457e-05
8978,8/3/2019,08:20:00 pm,0,2019-08-03 20:20:00,9.1458,9.632,0.0
8979,8/3/2019,08:30:00 pm,0,2019-08-03 20:30:00,9.1474,9.632,0.0
8980,8/3/2019,08:40:00 pm,0,2019-08-03 20:40:00,9.1488,9.632,9.999999999994457e-05
8981,8/3/2019,08:50:00 pm,0,2019-08-03 20:50:00,9.1504,9.631,0.0
8982,8/3/2019,09:00:00 pm,0,2019-08-03 21:00:00,9.1518,9.631,0.0
8983,8/3/2019,09:10:00 pm,0,2019-08-03 21:10:00,9.1547,9.631,0.0
8984,8/3/2019,09:20:00 pm,0,2019-08-03 21:20:00,9.1557,9.631,0.0
8985,8/3/2019,09:30:00 pm,0,2019-08-03 21:30:00,9.1567,9.631,0.0
8986,8/3/2019,09:40:00 pm,0,2019-08-03 21:40:00,9.1589,9.631,0.0
8987,8/3/2019,09:50:00 pm,0,2019-08-03 21:50:00,9.1604,9.631,0.0
8988,8/3/2019,10:00:00 pm,0,2019-08-03 22:00:00,9.1619,9.631,0.0
8989,8/3/2019,10:10:00 pm,0,2019-08-03 22:10:00,9.1629,9.631,9.999999999994457e-05
8990,8/3/2019,10:20:00 pm,0,2019-08-03 22:20:00,9.1642,9.63,0.0
8991,8/3/2019,10:30:00 pm,0,2019-08-03 22:30:00,9.1656,9.63,0.00010000000000012221
8992,8/3/2019,10:40:00 pm,0,2019-08-03 22:40:00,9.1658,9.629,0.0
8993,8/3/2019,10:50:00 pm,0,2019-08-03 22:50:00,9.1664,9.629,0.0
8994,8/3/2019,11:00:00 pm,0,2019-08-03 23:00:00,9.1672,9.629,0.0
8995,8/3/2019,11:10:00 pm,0,2019-08-03 23:10:00,9.1676,9.629,0.0
8996,8/3/2019,11:20:00 pm,0,2019-08-03 23:20:00,9.168,9.629,0.0
8997,8/3/2019,11:30:00 pm,0,2019-08-03 23:30:00,9.1691,9.629,9.999999999994457e-05
8998,8/3/2019,11:40:00 pm,0,2019-08-03 23:40:00,9.1697,9.628,0.0
8999,8/3/2019,11:50:00 pm,0,2019-08-03 23:50:00,9.17,9.628,0.0
9000,8/4/2019,12:00:00 am,0,2019-08-04 00:00:00,9.1704,9.628,0.0
9001,8/4/2019,12:10:00 am,0,2019-08-04 00:10:00,9.1709,9.628,9.999999999994457e-05
9002,8/4/2019,12:20:00 am,0,2019-08-04 00:20:00,9.1712,9.627,9.999999999994457e-05
9003,8/4/2019,12:30:00 am,0,2019-08-04 00:30:00,9.1716,9.628,9.999999999994457e-05
9004,8/4/2019,12:40:00 am,0,2019-08-04 00:40:00,9.1711,9.627,0.0
9005,8/4/2019,12:50:00 am,0,2019-08-04 00:50:00,9.1711,9.627,0.0
9006,8/4/2019,01:00:00 am,0,2019-08-04 01:00:00,9.1707,9.627,0.0
9007,8/4/2019,01:10:00 am,0,2019-08-04 01:10:00,9.1706,9.627,0.0
9008,8/4/2019,01:20:00 am,0,2019-08-04 01:20:00,9.1705,9.627,0.00010000000000012221
9009,8/4/2019,01:30:00 am,0,2019-08-04 01:30:00,9.1708,9.626,0.0
9010,8/4/2019,01:40:00 am,0,2019-08-04 01:40:00,9.1715,9.626,9.999999999994457e-05
9011,8/4/2019,01:50:00 am,0,2019-08-04 01:50:00,9.1722,9.625,9.999999999994457e-05
9012,8/4/2019,02:00:00 am,0,2019-08-04 02:00:00,9.1715,9.626,9.999999999994457e-05
9013,8/4/2019,02:10:00 am,0,2019-08-04 02:10:00,9.1712,9.625,0.0
9014,8/4/2019,02:20:00 am,0,2019-08-04 02:20:00,9.1719,9.625,0.0
9015,8/4/2019,02:30:00 am,0,2019-08-04 02:30:00,9.1722,9.625,0.0
9016,8/4/2019,02:40:00 am,0,2019-08-04 02:40:00,9.1723,9.625,0.0
9017,8/4/2019,02:50:00 am,0,2019-08-04 02:50:00,9.1722,9.625,9.999999999994457e-05
9018,8/4/2019,03:00:00 am,0,2019-08-04 03:00:00,9.1723,9.624,0.0
9019,8/4/2019,03:10:00 am,0,2019-08-04 03:10:00,9.1723,9.624,0.0
9020,8/4/2019,03:20:00 am,0,2019-08-04 03:20:00,9.1723,9.624,0.0
9021,8/4/2019,03:30:00 am,0,2019-08-04 03:30:00,9.1722,9.624,0.0
9022,8/4/2019,03:40:00 am,0,2019-08-04 03:40:00,9.1726,9.624,0.0
9023,8/4/2019,03:50:00 am,0,2019-08-04 03:50:00,9.1728,9.624,0.00010000000000012221
9024,8/4/2019,04:00:00 am,0,2019-08-04 04:00:00,9.1729,9.623,0.0
9025,8/4/2019,04:10:00 am,0,2019-08-04 04:10:00,9.1729,9.623,0.0
9026,8/4/2019,04:20:00 am,0,2019-08-04 04:20:00,9.1733,9.623,0.0
9027,8/4/2019,04:30:00 am,0,2019-08-04 04:30:00,9.1738,9.623,0.0
9028,8/4/2019,04:40:00 am,0,2019-08-04 04:40:00,9.1733,9.623,9.999999999994457e-05
9029,8/4/2019,04:50:00 am,0,2019-08-04 04:50:00,9.1731,9.622,0.0
9030,8/4/2019,05:00:00 am,0,2019-08-04 05:00:00,9.1727,9.622,0.0
9031,8/4/2019,05:10:00 am,0,2019-08-04 05:10:00,9.1733,9.622,0.0
9032,8/4/2019,05:20:00 am,0,2019-08-04 05:20:00,9.1742,9.622,0.0
9033,8/4/2019,05:30:00 am,0,2019-08-04 05:30:00,9.1739,9.622,9.999999999994457e-05
9034,8/4/2019,05:40:00 am,0,2019-08-04 05:40:00,9.1745,9.621,0.0
9035,8/4/2019,05:50:00 am,0,2019-08-04 05:50:00,9.1748,9.621,0.0
9036,8/4/2019,06:00:00 am,0,2019-08-04 06:00:00,9.1744,9.621,0.0
9037,8/4/2019,06:10:00 am,0,2019-08-04 06:10:00,9.1742,9.621,0.0
9038,8/4/2019,06:20:00 am,0,2019-08-04 06:20:00,9.1757,9.621,0.00010000000000012221
9039,8/4/2019,06:30:00 am,0,2019-08-04 06:30:00,9.1768,9.62,0.0
9040,8/4/2019,06:40:00 am,0,2019-08-04 06:40:00,9.1774,9.62,0.0
9041,8/4/2019,06:50:00 am,0,2019-08-04 06:50:00,9.1778,9.62,0.0
9042,8/4/2019,07:00:00 am,0,2019-08-04 07:00:00,9.1779,9.62,0.0
9043,8/4/2019,07:10:00 am,0,2019-08-04 07:10:00,9.178,9.62,0.0
9044,8/4/2019,07:20:00 am,0,2019-08-04 07:20:00,9.1777,9.62,9.999999999994457e-05
9045,8/4/2019,07:30:00 am,0,2019-08-04 07:30:00,9.1773,9.619,0.0
9046,8/4/2019,07:40:00 am,0,2019-08-04 07:40:00,9.178,9.619,0.0
9047,8/4/2019,07:50:00 am,0,2019-08-04 07:50:00,9.1778,9.619,0.0
9048,8/4/2019,08:00:00 am,0,2019-08-04 08:00:00,9.179,9.619,0.0
9049,8/4/2019,08:10:00 am,0,2019-08-04 08:10:00,9.1797,9.619,9.999999999994457e-05
9050,8/4/2019,08:20:00 am,0,2019-08-04 08:20:00,9.1799,9.618,0.0
9051,8/4/2019,08:30:00 am,0,2019-08-04 08:30:00,9.1803,9.618,0.0
9052,8/4/2019,08:40:00 am,0,2019-08-04 08:40:00,9.1804,9.618,9.999999999994457e-05
9053,8/4/2019,08:50:00 am,0,2019-08-04 08:50:00,9.1799,9.617,9.999999999994457e-05
9054,8/4/2019,09:00:00 am,0,2019-08-04 09:00:00,9.1789,9.618,9.999999999994457e-05
9055,8/4/2019,09:10:00 am,0,2019-08-04 09:10:00,9.1784,9.617,0.0
9056,8/4/2019,09:20:00 am,0,2019-08-04 09:20:00,9.1779,9.617,0.0
9057,8/4/2019,09:30:00 am,0,2019-08-04 09:30:00,9.1788,9.617,0.00010000000000012221
9058,8/4/2019,09:40:00 am,0,2019-08-04 09:40:00,9.1786,9.616,0.0
9059,8/4/2019,09:50:00 am,0,2019-08-04 09:50:00,9.1788,9.616,0.0
9060,8/4/2019,10:00:00 am,0,2019-08-04 10:00:00,9.1785,9.616,0.00010000000000012221
9061,8/4/2019,10:10:00 am,0,2019-08-04 10:10:00,9.1788,9.617,0.00010000000000012221
9062,8/4/2019,10:20:00 am,0,2019-08-04 10:20:00,9.1786,9.616,0.0
9063,8/4/2019,10:30:00 am,0,2019-08-04 10:30:00,9.1768,9.616,0.0
9064,8/4/2019,10:40:00 am,0,2019-08-04 10:40:00,9.1746,9.616,9.999999999994457e-05
9065,8/4/2019,10:50:00 am,0,2019-08-04 10:50:00,9.1727,9.615,9.999999999994457e-05
9066,8/4/2019,11:00:00 am,0,2019-08-04 11:00:00,9.1707,9.616,9.999999999994457e-05
9067,8/4/2019,11:10:00 am,0,2019-08-04 11:10:00,9.1677,9.615,0.0
9068,8/4/2019,11:20:00 am,0,2019-08-04 11:20:00,9.1649,9.615,0.0
9069,8/4/2019,11:30:00 am,0,2019-08-04 11:30:00,9.163,9.615,0.0
9070,8/4/2019,11:40:00 am,0,2019-08-04 11:40:00,9.1594,9.615,0.0
9071,8/4/2019,11:50:00 am,0,2019-08-04 11:50:00,9.1566,9.615,0.0
9072,8/4/2019,12:00:00 pm,0,2019-08-04 12:00:00,9.1543,9.615,9.999999999994457e-05
9073,8/4/2019,12:10:00 pm,0,2019-08-04 12:10:00,9.1523,9.614,0.0
9074,8/4/2019,12:20:00 pm,0,2019-08-04 12:20:00,9.1514,9.614,0.0
9075,8/4/2019,12:30:00 pm,0,2019-08-04 12:30:00,9.1505,9.614,0.0
9076,8/4/2019,12:40:00 pm,0,2019-08-04 12:40:00,9.1484,9.614,0.0
9077,8/4/2019,12:50:00 pm,0,2019-08-04 12:50:00,9.1474,9.614,0.00010000000000012221
9078,8/4/2019,01:00:00 pm,0,2019-08-04 13:00:00,9.1457,9.613,0.00010000000000012221
9079,8/4/2019,01:10:00 pm,0,2019-08-04 13:10:00,9.1439,9.614,0.00010000000000012221
9080,8/4/2019,01:20:00 pm,0,2019-08-04 13:20:00,9.1412,9.613,0.0
9081,8/4/2019,01:30:00 pm,0,2019-08-04 13:30:00,9.1393,9.613,0.0
9082,8/4/2019,01:40:00 pm,0,2019-08-04 13:40:00,9.1386,9.613,0.0
9083,8/4/2019,01:50:00 pm,0,2019-08-04 13:50:00,9.1368,9.613,0.0
9084,8/4/2019,02:00:00 pm,0,2019-08-04 14:00:00,9.136,9.613,0.0
9085,8/4/2019,02:10:00 pm,0,2019-08-04 14:10:00,9.1348,9.613,9.999999999994457e-05
9086,8/4/2019,02:20:00 pm,0,2019-08-04 14:20:00,9.1336,9.612,0.0
9087,8/4/2019,02:30:00 pm,0,2019-08-04 14:30:00,9.1331,9.612,0.0
9088,8/4/2019,02:40:00 pm,0,2019-08-04 14:40:00,9.1341,9.612,9.999999999994457e-05
9089,8/4/2019,02:50:00 pm,0,2019-08-04 14:50:00,9.1335,9.611,0.0
9090,8/4/2019,03:00:00 pm,0,2019-08-04 15:00:00,9.1335,9.611,0.0
9091,8/4/2019,03:10:00 pm,0,2019-08-04 15:10:00,9.135,9.611,0.0
9092,8/4/2019,03:20:00 pm,0,2019-08-04 15:20:00,9.1365,9.611,0.0
9093,8/4/2019,03:30:00 pm,0,2019-08-04 15:30:00,9.1375,9.611,0.00010000000000012221
9094,8/4/2019,03:40:00 pm,0,2019-08-04 15:40:00,9.1386,9.61,0.0
9095,8/4/2019,03:50:00 pm,0,2019-08-04 15:50:00,9.1393,9.61,0.0
9096,8/4/2019,04:00:00 pm,0,2019-08-04 16:00:00,9.1403,9.61,0.0
9097,8/4/2019,04:10:00 pm,0,2019-08-04 16:10:00,9.1403,9.61,0.0
9098,8/4/2019,04:20:00 pm,0,2019-08-04 16:20:00,9.1414,9.61,9.999999999994457e-05
9099,8/4/2019,04:30:00 pm,0,2019-08-04 16:30:00,9.143,9.609,9.999999999994457e-05
9100,8/4/2019,04:40:00 pm,0,2019-08-04 16:40:00,9.1425,9.61,9.999999999994457e-05
9101,8/4/2019,04:50:00 pm,0,2019-08-04 16:50:00,9.1434,9.609,0.0
9102,8/4/2019,05:00:00 pm,0,2019-08-04 17:00:00,9.1441,9.609,0.0
9103,8/4/2019,05:10:00 pm,0,2019-08-04 17:10:00,9.1444,9.609,0.0
9104,8/4/2019,05:20:00 pm,0,2019-08-04 17:20:00,9.1441,9.609,9.999999999994457e-05
9105,8/4/2019,05:30:00 pm,0,2019-08-04 17:30:00,9.1434,9.608,9.999999999994457e-05
9106,8/4/2019,05:40:00 pm,0,2019-08-04 17:40:00,9.1432,9.609,0.0
9107,8/4/2019,05:50:00 pm,0,2019-08-04 17:50:00,9.1432,9.609,9.999999999994457e-05
9108,8/4/2019,06:00:00 pm,0,2019-08-04 18:00:00,9.1429,9.608,0.0
9109,8/4/2019,06:10:00 pm,0,2019-08-04 18:10:00,9.1434,9.608,0.0
9110,8/4/2019,06:20:00 pm,0,2019-08-04 18:20:00,9.1441,9.608,0.00010000000000012221
9111,8/4/2019,06:30:00 pm,0,2019-08-04 18:30:00,9.1444,9.607,0.0
9112,8/4/2019,06:40:00 pm,0,2019-08-04 18:40:00,9.1457,9.607,0.00010000000000012221
9113,8/4/2019,06:50:00 pm,0,2019-08-04 18:50:00,9.1475,9.608,0.00010000000000012221
9114,8/4/2019,07:00:00 pm,0,2019-08-04 19:00:00,9.1477,9.607,0.0
9115,8/4/2019,07:10:00 pm,0,2019-08-04 19:10:00,9.1491,9.607,0.0
9116,8/4/2019,07:20:00 pm,0,2019-08-04 19:20:00,9.1509,9.607,0.0
9117,8/4/2019,07:30:00 pm,0,2019-08-04 19:30:00,9.1523,9.607,9.999999999994457e-05
9118,8/4/2019,07:40:00 pm,0,2019-08-04 19:40:00,9.1534,9.606,0.0
9119,8/4/2019,07:50:00 pm,0,2019-08-04 19:50:00,9.1548,9.606,0.0
9120,8/4/2019,08:00:00 pm,0,2019-08-04 20:00:00,9.156,9.606,0.0
9121,8/4/2019,08:10:00 pm,0,2019-08-04 20:10:00,9.1565,9.606,0.0
9122,8/4/2019,08:20:00 pm,0,2019-08-04 20:20:00,9.1572,9.606,9.999999999994457e-05
9123,8/4/2019,08:30:00 pm,0,2019-08-04 20:30:00,9.1591,9.605,0.0
9124,8/4/2019,08:40:00 pm,0,2019-08-04 20:40:00,9.16,9.605,0.0
9125,8/4/2019,08:50:00 pm,0,2019-08-04 20:50:00,9.1606,9.605,0.0
9126,8/4/2019,09:00:00 pm,0,2019-08-04 21:00:00,9.1613,9.605,0.0
9127,8/4/2019,09:10:00 pm,0,2019-08-04 21:10:00,9.1624,9.605,0.00010000000000012221
9128,8/4/2019,09:20:00 pm,0,2019-08-04 21:20:00,9.1644,9.604,0.0
9129,8/4/2019,09:30:00 pm,0,2019-08-04 21:30:00,9.1661,9.604,0.0
9130,8/4/2019,09:40:00 pm,0,2019-08-04 21:40:00,9.1669,9.604,0.0
9131,8/4/2019,09:50:00 pm,0,2019-08-04 21:50:00,9.1686,9.604,0.0
9132,8/4/2019,10:00:00 pm,0,2019-08-04 22:00:00,9.1694,9.604,0.0
9133,8/4/2019,10:10:00 pm,0,2019-08-04 22:10:00,9.1706,9.604,9.999999999994457e-05
9134,8/4/2019,10:20:00 pm,0,2019-08-04 22:20:00,9.1708,9.603,9.999999999994457e-05
9135,8/4/2019,10:30:00 pm,0,2019-08-04 22:30:00,9.1715,9.604,9.999999999994457e-05
9136,8/4/2019,10:40:00 pm,0,2019-08-04 22:40:00,9.1709,9.603,0.0
9137,8/4/2019,10:50:00 pm,0,2019-08-04 22:50:00,9.1722,9.603,0.0
9138,8/4/2019,11:00:00 pm,0,2019-08-04 23:00:00,9.1732,9.603,0.0
9139,8/4/2019,11:10:00 pm,0,2019-08-04 23:10:00,9.1736,9.603,0.0
9140,8/4/2019,11:20:00 pm,0,2019-08-04 23:20:00,9.1742,9.603,9.999999999994457e-05
9141,8/4/2019,11:30:00 pm,0,2019-08-04 23:30:00,9.1746,9.602,9.999999999994457e-05
9142,8/4/2019,11:40:00 pm,0,2019-08-04 23:40:00,9.1754,9.603,9.999999999994457e-05
9143,8/4/2019,11:50:00 pm,0,2019-08-04 23:50:00,9.1754,9.602,0.0
9144,8/5/2019,12:00:00 am,0,2019-08-05 00:00:00,9.1761,9.602,0.0
9145,8/5/2019,12:10:00 am,0,2019-08-05 00:10:00,9.1769,9.602,0.0
9146,8/5/2019,12:20:00 am,0,2019-08-05 00:20:00,9.176,9.602,9.999999999994457e-05
9147,8/5/2019,12:30:00 am,0,2019-08-05 00:30:00,9.1765,9.601,0.0
9148,8/5/2019,12:40:00 am,0,2019-08-05 00:40:00,9.1768,9.601,0.0
9149,8/5/2019,12:50:00 am,0,2019-08-05 00:50:00,9.1772,9.601,0.0
9150,8/5/2019,01:00:00 am,0,2019-08-05 01:00:00,9.1781,9.601,0.0
9151,8/5/2019,01:10:00 am,0,2019-08-05 01:10:00,9.1789,9.601,0.00010000000000012221
9152,8/5/2019,01:20:00 am,0,2019-08-05 01:20:00,9.1783,9.6,0.0
9153,8/5/2019,01:30:00 am,0,2019-08-05 01:30:00,9.178,9.6,0.0
9154,8/5/2019,01:40:00 am,0,2019-08-05 01:40:00,9.1781,9.6,0.0
9155,8/5/2019,01:50:00 am,0,2019-08-05 01:50:00,9.1778,9.6,0.0
9156,8/5/2019,02:00:00 am,0,2019-08-05 02:00:00,9.1783,9.6,0.0
9157,8/5/2019,02:10:00 am,0,2019-08-05 02:10:00,9.1784,9.6,0.0
9158,8/5/2019,02:20:00 am,0,2019-08-05 02:20:00,9.1783,9.6,9.999999999994457e-05
9159,8/5/2019,02:30:00 am,0,2019-08-05 02:30:00,9.1788,9.599,0.0
