,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
3365,6/28/2021,10:50:00 pm,0,2021-06-28 22:50:00,8.226,7.255,0.0
3366,6/28/2021,11:00:00 pm,0,2021-06-28 23:00:00,8.2258,7.255,0.0001000000000000334
3367,6/28/2021,11:10:00 pm,0,2021-06-28 23:10:00,8.226,7.256,9.999999999994457e-05
3368,6/28/2021,11:20:00 pm,0,2021-06-28 23:20:00,8.2267,7.257,0.0
3369,6/28/2021,11:30:00 pm,0,2021-06-28 23:30:00,8.2267,7.257,0.0001000000000000334
3370,6/28/2021,11:40:00 pm,0,2021-06-28 23:40:00,8.2265,7.258,0.0
3371,6/28/2021,11:50:00 pm,0,2021-06-28 23:50:00,8.2263,7.258,0.0001000000000000334
3372,6/29/2021,12:00:00 am,0,2021-06-29 00:00:00,8.2269,7.259,0.0
3373,6/29/2021,12:10:00 am,0,2021-06-29 00:10:00,8.2274,7.259,9.999999999994457e-05
3374,6/29/2021,12:20:00 am,0,2021-06-29 00:20:00,8.2268,7.26,0.0
3375,6/29/2021,12:30:00 am,0,2021-06-29 00:30:00,8.2266,7.26,0.0001000000000000334
3376,6/29/2021,12:40:00 am,0,2021-06-29 00:40:00,8.2271,7.261,0.0
3377,6/29/2021,12:50:00 am,0,2021-06-29 00:50:00,8.2269,7.261,9.999999999994457e-05
3378,6/29/2021,01:00:00 am,0,2021-06-29 01:00:00,8.2265,7.262,0.0001000000000000334
3379,6/29/2021,01:10:00 am,0,2021-06-29 01:10:00,8.2261,7.263,0.0
3380,6/29/2021,01:20:00 am,0,2021-06-29 01:20:00,8.2256,7.263,0.0001000000000000334
3381,6/29/2021,01:30:00 am,0,2021-06-29 01:30:00,8.2265,7.264,0.0
3382,6/29/2021,01:40:00 am,0,2021-06-29 01:40:00,8.2258,7.264,9.999999999994457e-05
3383,6/29/2021,01:50:00 am,0,2021-06-29 01:50:00,8.2259,7.265,0.0001000000000000334
3384,6/29/2021,02:00:00 am,0,2021-06-29 02:00:00,8.2257,7.266,0.0
3385,6/29/2021,02:10:00 am,0,2021-06-29 02:10:00,8.2251,7.266,0.0001000000000000334
3386,6/29/2021,02:20:00 am,0,2021-06-29 02:20:00,8.2245,7.267,9.999999999994457e-05
3387,6/29/2021,02:30:00 am,0,2021-06-29 02:30:00,8.2247,7.268,0.0
3388,6/29/2021,02:40:00 am,0,2021-06-29 02:40:00,8.2249,7.268,0.0
3389,6/29/2021,02:50:00 am,0,2021-06-29 02:50:00,8.225,7.268,0.0001000000000000334
3390,6/29/2021,03:00:00 am,0,2021-06-29 03:00:00,8.2249,7.269,9.999999999994457e-05
3391,6/29/2021,03:10:00 am,0,2021-06-29 03:10:00,8.225,7.27,0.0
3392,6/29/2021,03:20:00 am,0,2021-06-29 03:20:00,8.2243,7.27,0.0
3393,6/29/2021,03:30:00 am,0,2021-06-29 03:30:00,8.2245,7.27,0.0001000000000000334
3394,6/29/2021,03:40:00 am,0,2021-06-29 03:40:00,8.2256,7.271,0.0001000000000000334
3395,6/29/2021,03:50:00 am,0,2021-06-29 03:50:00,8.2258,7.272,9.999999999994457e-05
3396,6/29/2021,04:00:00 am,0,2021-06-29 04:00:00,8.2255,7.273,0.0
3397,6/29/2021,04:10:00 am,0,2021-06-29 04:10:00,8.2261,7.273,0.0001000000000000334
3398,6/29/2021,04:20:00 am,0,2021-06-29 04:20:00,8.2253,7.274,0.0
3399,6/29/2021,04:30:00 am,0,2021-06-29 04:30:00,8.2255,7.274,0.0001000000000000334
3400,6/29/2021,04:40:00 am,0,2021-06-29 04:40:00,8.226,7.275,9.999999999994457e-05
3401,6/29/2021,04:50:00 am,0,2021-06-29 04:50:00,8.2256,7.276,0.0
3402,6/29/2021,05:00:00 am,0,2021-06-29 05:00:00,8.2254,7.276,0.0001000000000000334
3403,6/29/2021,05:10:00 am,0,2021-06-29 05:10:00,8.226,7.277,0.0
3404,6/29/2021,05:20:00 am,0,2021-06-29 05:20:00,8.227,7.277,9.999999999994457e-05
3405,6/29/2021,05:30:00 am,0,2021-06-29 05:30:00,8.2272,7.278,0.0
3406,6/29/2021,05:40:00 am,0,2021-06-29 05:40:00,8.2274,7.278,0.0001000000000000334
3407,6/29/2021,05:50:00 am,0,2021-06-29 05:50:00,8.2271,7.279,0.0001000000000000334
3408,6/29/2021,06:00:00 am,0,2021-06-29 06:00:00,8.2278,7.28,0.0
3409,6/29/2021,06:10:00 am,0,2021-06-29 06:10:00,8.2281,7.28,9.999999999994457e-05
3410,6/29/2021,06:20:00 am,0,2021-06-29 06:20:00,8.2277,7.281,0.0001000000000000334
3411,6/29/2021,06:30:00 am,0,2021-06-29 06:30:00,8.2271,7.282,0.0
3412,6/29/2021,06:40:00 am,0,2021-06-29 06:40:00,8.2269,7.282,0.0001000000000000334
3413,6/29/2021,06:50:00 am,0,2021-06-29 06:50:00,8.2269,7.283,9.999999999994457e-05
3414,6/29/2021,07:00:00 am,0,2021-06-29 07:00:00,8.2268,7.284,0.0
3415,6/29/2021,07:10:00 am,0,2021-06-29 07:10:00,8.2278,7.284,0.0001000000000000334
3416,6/29/2021,07:20:00 am,0,2021-06-29 07:20:00,8.2279,7.285,0.0
3417,6/29/2021,07:30:00 am,0,2021-06-29 07:30:00,8.2276,7.285,9.999999999994457e-05
3418,6/29/2021,07:40:00 am,0,2021-06-29 07:40:00,8.2276,7.286,0.0001000000000000334
3419,6/29/2021,07:50:00 am,0,2021-06-29 07:50:00,8.2272,7.287,0.0
3420,6/29/2021,08:00:00 am,0,2021-06-29 08:00:00,8.2278,7.287,0.0001000000000000334
3421,6/29/2021,08:10:00 am,0,2021-06-29 08:10:00,8.228,7.288,9.999999999994457e-05
3422,6/29/2021,08:20:00 am,0,2021-06-29 08:20:00,8.2278,7.289,0.0001000000000000334
3423,6/29/2021,08:30:00 am,0,2021-06-29 08:30:00,8.2275,7.29,0.0
3424,6/29/2021,08:40:00 am,0,2021-06-29 08:40:00,8.2274,7.29,0.0001000000000000334
3425,6/29/2021,08:50:00 am,0,2021-06-29 08:50:00,8.2273,7.291,9.999999999994457e-05
3426,6/29/2021,09:00:00 am,0,2021-06-29 09:00:00,8.2263,7.292,0.0001000000000000334
3427,6/29/2021,09:10:00 am,0,2021-06-29 09:10:00,8.2257,7.293,0.0
3428,6/29/2021,09:20:00 am,0,2021-06-29 09:20:00,8.2249,7.293,9.999999999994457e-05
3429,6/29/2021,09:30:00 am,0,2021-06-29 09:30:00,8.2247,7.294,0.0001000000000000334
3430,6/29/2021,09:40:00 am,0,2021-06-29 09:40:00,8.2238,7.295,0.0001000000000000334
3431,6/29/2021,09:50:00 am,0,2021-06-29 09:50:00,8.2232,7.296,9.999999999994457e-05
3432,6/29/2021,10:00:00 am,0,2021-06-29 10:00:00,8.2224,7.297,0.0
3433,6/29/2021,10:10:00 am,0,2021-06-29 10:10:00,8.2215,7.297,0.0001000000000000334
3434,6/29/2021,10:20:00 am,0,2021-06-29 10:20:00,8.2213,7.298,0.0001000000000000334
3435,6/29/2021,10:30:00 am,0,2021-06-29 10:30:00,8.2215,7.299,0.0
3436,6/29/2021,10:40:00 am,0,2021-06-29 10:40:00,8.2212,7.299,9.999999999994457e-05
3437,6/29/2021,10:50:00 am,0,2021-06-29 10:50:00,8.2212,7.3,0.0001000000000000334
3438,6/29/2021,11:00:00 am,0,2021-06-29 11:00:00,8.2216,7.301,9.999999999994457e-05
3439,6/29/2021,11:10:00 am,0,2021-06-29 11:10:00,8.2214,7.302,0.0001000000000000334
3440,6/29/2021,11:20:00 am,0,2021-06-29 11:20:00,8.2215,7.303,0.0
3441,6/29/2021,11:30:00 am,0,2021-06-29 11:30:00,8.2211,7.303,0.0001000000000000334
3442,6/29/2021,11:40:00 am,0,2021-06-29 11:40:00,8.2199,7.304,9.999999999994457e-05
3443,6/29/2021,11:50:00 am,0,2021-06-29 11:50:00,8.2182,7.305,0.0
3444,6/29/2021,12:00:00 pm,0,2021-06-29 12:00:00,8.219,7.305,0.0001000000000000334
3445,6/29/2021,12:10:00 pm,0,2021-06-29 12:10:00,8.2198,7.306,0.0001000000000000334
3446,6/29/2021,12:20:00 pm,0,2021-06-29 12:20:00,8.2192,7.307,0.0
3447,6/29/2021,12:30:00 pm,0,2021-06-29 12:30:00,8.22,7.307,9.999999999994457e-05
3448,6/29/2021,12:40:00 pm,0,2021-06-29 12:40:00,8.2198,7.308,0.0001000000000000334
3449,6/29/2021,12:50:00 pm,0,2021-06-29 12:50:00,8.2206,7.309,0.0
3450,6/29/2021,01:00:00 pm,0,2021-06-29 13:00:00,8.2201,7.309,9.999999999994457e-05
3451,6/29/2021,01:10:00 pm,0,2021-06-29 13:10:00,8.2191,7.31,0.0001000000000000334
3452,6/29/2021,01:20:00 pm,0,2021-06-29 13:20:00,8.2193,7.311,0.0
3453,6/29/2021,01:30:00 pm,0,2021-06-29 13:30:00,8.218,7.311,0.0001000000000000334
3454,6/29/2021,01:40:00 pm,0,2021-06-29 13:40:00,8.2171,7.312,0.0
3455,6/29/2021,01:50:00 pm,0,2021-06-29 13:50:00,8.2166,7.312,9.999999999994457e-05
3456,6/29/2021,02:00:00 pm,0,2021-06-29 14:00:00,8.2164,7.313,0.0001000000000000334
3457,6/29/2021,02:10:00 pm,0,2021-06-29 14:10:00,8.2149,7.314,0.0
3458,6/29/2021,02:20:00 pm,0,2021-06-29 14:20:00,8.2148,7.314,0.0001000000000000334
3459,6/29/2021,02:30:00 pm,0,2021-06-29 14:30:00,8.2148,7.315,9.999999999994457e-05
3460,6/29/2021,02:40:00 pm,0,2021-06-29 14:40:00,8.2143,7.316,0.0
3461,6/29/2021,02:50:00 pm,0,2021-06-29 14:50:00,8.2134,7.316,0.0001000000000000334
3462,6/29/2021,03:00:00 pm,0,2021-06-29 15:00:00,8.2134,7.317,0.0
3463,6/29/2021,03:10:00 pm,0,2021-06-29 15:10:00,8.213,7.317,9.999999999994457e-05
3464,6/29/2021,03:20:00 pm,0,2021-06-29 15:20:00,8.213,7.318,0.0001000000000000334
3465,6/29/2021,03:30:00 pm,0,2021-06-29 15:30:00,8.2127,7.319,0.0
3466,6/29/2021,03:40:00 pm,0,2021-06-29 15:40:00,8.2112,7.319,0.0
3467,6/29/2021,03:50:00 pm,0,2021-06-29 15:50:00,8.2126,7.319,0.0001000000000000334
3468,6/29/2021,04:00:00 pm,0,2021-06-29 16:00:00,8.2108,7.32,0.0
3469,6/29/2021,04:10:00 pm,0,2021-06-29 16:10:00,8.2116,7.32,0.00019999999999997797
3470,6/29/2021,04:20:00 pm,0,2021-06-29 16:20:00,8.2105,7.322,0.0001000000000000334
3471,6/29/2021,04:30:00 pm,0,2021-06-29 16:30:00,8.2109,7.323,0.0
3472,6/29/2021,04:40:00 pm,0,2021-06-29 16:40:00,8.211,7.323,0.0
3473,6/29/2021,04:50:00 pm,0,2021-06-29 16:50:00,8.2099,7.323,9.999999999994457e-05
3474,6/29/2021,05:00:00 pm,0,2021-06-29 17:00:00,8.2095,7.324,0.0001000000000000334
3475,6/29/2021,05:10:00 pm,0,2021-06-29 17:10:00,8.2095,7.325,0.0
3476,6/29/2021,05:20:00 pm,0,2021-06-29 17:20:00,8.2093,7.325,0.0
3477,6/29/2021,05:30:00 pm,0,2021-06-29 17:30:00,8.2085,7.325,9.999999999994457e-05
3478,6/29/2021,05:40:00 pm,0,2021-06-29 17:40:00,8.2097,7.326,0.0001000000000000334
3479,6/29/2021,05:50:00 pm,0,2021-06-29 17:50:00,8.2103,7.327,0.0
3480,6/29/2021,06:00:00 pm,0,2021-06-29 18:00:00,8.2119,7.327,0.0001000000000000334
3481,6/29/2021,06:10:00 pm,0,2021-06-29 18:10:00,8.2119,7.328,0.0
3482,6/29/2021,06:20:00 pm,0,2021-06-29 18:20:00,8.2125,7.328,9.999999999994457e-05
3483,6/29/2021,06:30:00 pm,0,2021-06-29 18:30:00,8.213,7.329,0.0
3484,6/29/2021,06:40:00 pm,0,2021-06-29 18:40:00,8.2141,7.329,0.0001000000000000334
3485,6/29/2021,06:50:00 pm,0,2021-06-29 18:50:00,8.2138,7.33,0.0
3486,6/29/2021,07:00:00 pm,0,2021-06-29 19:00:00,8.2141,7.33,0.0001000000000000334
3487,6/29/2021,07:10:00 pm,0,2021-06-29 19:10:00,8.2142,7.331,9.999999999994457e-05
3488,6/29/2021,07:20:00 pm,0,2021-06-29 19:20:00,8.2133,7.332,0.0
3489,6/29/2021,07:30:00 pm,0,2021-06-29 19:30:00,8.2124,7.332,0.0001000000000000334
3490,6/29/2021,07:40:00 pm,0,2021-06-29 19:40:00,8.211,7.333,0.0
3491,6/29/2021,07:50:00 pm,0,2021-06-29 19:50:00,8.2105,7.333,9.999999999994457e-05
3492,6/29/2021,08:00:00 pm,0,2021-06-29 20:00:00,8.2122,7.334,0.0
3493,6/29/2021,08:10:00 pm,0,2021-06-29 20:10:00,8.213,7.334,0.0001000000000000334
3494,6/29/2021,08:20:00 pm,0,2021-06-29 20:20:00,8.213,7.335,0.0001000000000000334
3495,6/29/2021,08:30:00 pm,0,2021-06-29 20:30:00,8.2153,7.336,0.0
3496,6/29/2021,08:40:00 pm,0,2021-06-29 20:40:00,8.2167,7.336,9.999999999994457e-05
3497,6/29/2021,08:50:00 pm,0,2021-06-29 20:50:00,8.2177,7.337,0.0001000000000000334
3498,6/29/2021,09:00:00 pm,0,2021-06-29 21:00:00,8.2182,7.338,0.0
3499,6/29/2021,09:10:00 pm,0,2021-06-29 21:10:00,8.2198,7.338,0.0001000000000000334
3500,6/29/2021,09:20:00 pm,0,2021-06-29 21:20:00,8.2203,7.339,0.0
3501,6/29/2021,09:30:00 pm,0,2021-06-29 21:30:00,8.2208,7.339,9.999999999994457e-05
3502,6/29/2021,09:40:00 pm,0,2021-06-29 21:40:00,8.2227,7.34,0.0
3503,6/29/2021,09:50:00 pm,0,2021-06-29 21:50:00,8.2258,7.34,0.0001000000000000334
3504,6/29/2021,10:00:00 pm,0,2021-06-29 22:00:00,8.2271,7.341,9.999999999994457e-05
3505,6/29/2021,10:10:00 pm,0,2021-06-29 22:10:00,8.2271,7.342,0.0
3506,6/29/2021,10:20:00 pm,0,2021-06-29 22:20:00,8.2258,7.342,0.0001000000000000334
3507,6/29/2021,10:30:00 pm,0,2021-06-29 22:30:00,8.2263,7.343,0.0
3508,6/29/2021,10:40:00 pm,0,2021-06-29 22:40:00,8.2279,7.343,0.0001000000000000334
3509,6/29/2021,10:50:00 pm,0,2021-06-29 22:50:00,8.2284,7.344,0.0
3510,6/29/2021,11:00:00 pm,0,2021-06-29 23:00:00,8.2297,7.344,9.999999999994457e-05
3511,6/29/2021,11:10:00 pm,0,2021-06-29 23:10:00,8.2305,7.345,0.0001000000000000334
3512,6/29/2021,11:20:00 pm,0,2021-06-29 23:20:00,8.2328,7.346,0.0001000000000000334
3513,6/29/2021,11:30:00 pm,0,2021-06-29 23:30:00,8.2346,7.347,9.999999999994457e-05
3514,6/29/2021,11:40:00 pm,0,2021-06-29 23:40:00,8.2344,7.348,0.0
3515,6/29/2021,11:50:00 pm,0,2021-06-29 23:50:00,8.2332,7.348,0.0001000000000000334
3516,6/30/2021,12:00:00 am,0,2021-06-30 00:00:00,8.2313,7.349,0.0
3517,6/30/2021,12:10:00 am,0,2021-06-30 00:10:00,8.2296,7.349,9.999999999994457e-05
3518,6/30/2021,12:20:00 am,0,2021-06-30 00:20:00,8.2279,7.35,0.0001000000000000334
3519,6/30/2021,12:30:00 am,0,2021-06-30 00:30:00,8.2257,7.351,0.0001000000000000334
3520,6/30/2021,12:40:00 am,0,2021-06-30 00:40:00,8.2254,7.352,0.0
3521,6/30/2021,12:50:00 am,0,2021-06-30 00:50:00,8.2247,7.352,0.0
3522,6/30/2021,01:00:00 am,0,2021-06-30 01:00:00,8.2251,7.352,9.999999999994457e-05
3523,6/30/2021,01:10:00 am,0,2021-06-30 01:10:00,8.2248,7.353,0.0001000000000000334
3524,6/30/2021,01:20:00 am,0,2021-06-30 01:20:00,8.2238,7.354,0.0
3525,6/30/2021,01:30:00 am,0,2021-06-30 01:30:00,8.2232,7.354,0.0001000000000000334
3526,6/30/2021,01:40:00 am,0,2021-06-30 01:40:00,8.2237,7.355,9.999999999994457e-05
3527,6/30/2021,01:50:00 am,0,2021-06-30 01:50:00,8.2232,7.356,0.0001000000000000334
3528,6/30/2021,02:00:00 am,0,2021-06-30 02:00:00,8.2231,7.357,0.0
3529,6/30/2021,02:10:00 am,0,2021-06-30 02:10:00,8.2232,7.357,9.999999999994457e-05
3530,6/30/2021,02:20:00 am,0,2021-06-30 02:20:00,8.223,7.358,0.0001000000000000334
3531,6/30/2021,02:30:00 am,0,2021-06-30 02:30:00,8.2222,7.359,0.0
3532,6/30/2021,02:40:00 am,0,2021-06-30 02:40:00,8.2232,7.359,0.0001000000000000334
3533,6/30/2021,02:50:00 am,0,2021-06-30 02:50:00,8.2237,7.36,9.999999999994457e-05
3534,6/30/2021,03:00:00 am,0,2021-06-30 03:00:00,8.2247,7.361,0.0
3535,6/30/2021,03:10:00 am,0,2021-06-30 03:10:00,8.226,7.361,0.0001000000000000334
3536,6/30/2021,03:20:00 am,0,2021-06-30 03:20:00,8.2259,7.362,0.0
3537,6/30/2021,03:30:00 am,0,2021-06-30 03:30:00,8.2272,7.362,0.0001000000000000334
3538,6/30/2021,03:40:00 am,0,2021-06-30 03:40:00,8.2274,7.363,9.999999999994457e-05
3539,6/30/2021,03:50:00 am,0,2021-06-30 03:50:00,8.2286,7.364,0.0
3540,6/30/2021,04:00:00 am,0,2021-06-30 04:00:00,8.2288,7.364,0.0001000000000000334
3541,6/30/2021,04:10:00 am,0,2021-06-30 04:10:00,8.2278,7.365,9.999999999994457e-05
3542,6/30/2021,04:20:00 am,0,2021-06-30 04:20:00,8.2279,7.366,0.0
3543,6/30/2021,04:30:00 am,0,2021-06-30 04:30:00,8.2276,7.366,0.0001000000000000334
3544,6/30/2021,04:40:00 am,0,2021-06-30 04:40:00,8.2283,7.367,0.0001000000000000334
3545,6/30/2021,04:50:00 am,0,2021-06-30 04:50:00,8.2285,7.368,9.999999999994457e-05
3546,6/30/2021,05:00:00 am,0,2021-06-30 05:00:00,8.2291,7.369,0.0
3547,6/30/2021,05:10:00 am,0,2021-06-30 05:10:00,8.2289,7.369,0.0001000000000000334
3548,6/30/2021,05:20:00 am,0,2021-06-30 05:20:00,8.2286,7.37,0.0
3549,6/30/2021,05:30:00 am,0,2021-06-30 05:30:00,8.2294,7.37,0.0001000000000000334
3550,6/30/2021,05:40:00 am,0,2021-06-30 05:40:00,8.2287,7.371,9.999999999994457e-05
3551,6/30/2021,05:50:00 am,0,2021-06-30 05:50:00,8.2292,7.372,0.0
3552,6/30/2021,06:00:00 am,0,2021-06-30 06:00:00,8.23,7.372,0.0001000000000000334
3553,6/30/2021,06:10:00 am,0,2021-06-30 06:10:00,8.2312,7.373,9.999999999994457e-05
3554,6/30/2021,06:20:00 am,0,2021-06-30 06:20:00,8.2303,7.374,0.0
3555,6/30/2021,06:30:00 am,0,2021-06-30 06:30:00,8.2308,7.374,0.0001000000000000334
3556,6/30/2021,06:40:00 am,0,2021-06-30 06:40:00,8.2307,7.375,0.0001000000000000334
3557,6/30/2021,06:50:00 am,0,2021-06-30 06:50:00,8.2299,7.376,9.999999999994457e-05
3558,6/30/2021,07:00:00 am,0,2021-06-30 07:00:00,8.2303,7.377,0.0001000000000000334
3559,6/30/2021,07:10:00 am,0,2021-06-30 07:10:00,8.2306,7.378,0.0
3560,6/30/2021,07:20:00 am,0,2021-06-30 07:20:00,8.2307,7.378,9.999999999994457e-05
3561,6/30/2021,07:30:00 am,0,2021-06-30 07:30:00,8.2316,7.379,0.0001000000000000334
3562,6/30/2021,07:40:00 am,0,2021-06-30 07:40:00,8.2319,7.38,0.0
3563,6/30/2021,07:50:00 am,0,2021-06-30 07:50:00,8.2323,7.38,0.0001000000000000334
3564,6/30/2021,08:00:00 am,0,2021-06-30 08:00:00,8.2324,7.381,9.999999999994457e-05
3565,6/30/2021,08:10:00 am,0,2021-06-30 08:10:00,8.2321,7.382,0.0001000000000000334
3566,6/30/2021,08:20:00 am,0,2021-06-30 08:20:00,8.232,7.383,0.0
3567,6/30/2021,08:30:00 am,0,2021-06-30 08:30:00,8.2324,7.383,0.0001000000000000334
3568,6/30/2021,08:40:00 am,0,2021-06-30 08:40:00,8.2321,7.384,0.00019999999999997797
3569,6/30/2021,08:50:00 am,0,2021-06-30 08:50:00,8.2313,7.386,0.0
3570,6/30/2021,09:00:00 am,0,2021-06-30 09:00:00,8.2315,7.386,9.999999999994457e-05
3571,6/30/2021,09:10:00 am,0,2021-06-30 09:10:00,8.2316,7.387,0.0
3572,6/30/2021,09:20:00 am,0,2021-06-30 09:20:00,8.2305,7.387,0.0002000000000000668
3573,6/30/2021,09:30:00 am,0,2021-06-30 09:30:00,8.2308,7.389,0.0
3574,6/30/2021,09:40:00 am,0,2021-06-30 09:40:00,8.2311,7.389,9.999999999994457e-05
3575,6/30/2021,09:50:00 am,0,2021-06-30 09:50:00,8.2306,7.39,0.0001000000000000334
3576,6/30/2021,10:00:00 am,0,2021-06-30 10:00:00,8.2309,7.391,0.0001000000000000334
3577,6/30/2021,10:10:00 am,0,2021-06-30 10:10:00,8.2295,7.392,9.999999999994457e-05
3578,6/30/2021,10:20:00 am,0,2021-06-30 10:20:00,8.2311,7.393,0.0001000000000000334
3579,6/30/2021,10:30:00 am,0,2021-06-30 10:30:00,8.2311,7.394,9.999999999994457e-05
3580,6/30/2021,10:40:00 am,0,2021-06-30 10:40:00,8.2325,7.395,0.0
3581,6/30/2021,10:50:00 am,0,2021-06-30 10:50:00,8.2319,7.395,0.0001000000000000334
3582,6/30/2021,11:00:00 am,0,2021-06-30 11:00:00,8.232,7.396,0.0001000000000000334
3583,6/30/2021,11:10:00 am,0,2021-06-30 11:10:00,8.2322,7.397,0.0
3584,6/30/2021,11:20:00 am,0,2021-06-30 11:20:00,8.2331,7.397,9.999999999994457e-05
3585,6/30/2021,11:30:00 am,0,2021-06-30 11:30:00,8.2324,7.398,0.0001000000000000334
3586,6/30/2021,11:40:00 am,0,2021-06-30 11:40:00,8.2328,7.399,0.0
3587,6/30/2021,11:50:00 am,0,2021-06-30 11:50:00,8.2335,7.399,0.0001000000000000334
3588,6/30/2021,12:00:00 pm,0,2021-06-30 12:00:00,8.234,7.4,9.999999999994457e-05
3589,6/30/2021,12:10:00 pm,0,2021-06-30 12:10:00,8.2332,7.401,0.0001000000000000334
3590,6/30/2021,12:20:00 pm,0,2021-06-30 12:20:00,8.2334,7.402,9.999999999994457e-05
3591,6/30/2021,12:30:00 pm,0,2021-06-30 12:30:00,8.2332,7.403,0.0001000000000000334
3592,6/30/2021,12:40:00 pm,0,2021-06-30 12:40:00,8.233,7.404,0.0
3593,6/30/2021,12:50:00 pm,0,2021-06-30 12:50:00,8.2329,7.404,0.0001000000000000334
3594,6/30/2021,01:00:00 pm,0,2021-06-30 13:00:00,8.2328,7.405,9.999999999994457e-05
3595,6/30/2021,01:10:00 pm,0,2021-06-30 13:10:00,8.232,7.406,0.0
3596,6/30/2021,01:20:00 pm,0,2021-06-30 13:20:00,8.2318,7.406,0.0001000000000000334
3597,6/30/2021,01:30:00 pm,0,2021-06-30 13:30:00,8.2314,7.407,0.0
3598,6/30/2021,01:40:00 pm,0,2021-06-30 13:40:00,8.2309,7.407,0.0001000000000000334
3599,6/30/2021,01:50:00 pm,0,2021-06-30 13:50:00,8.2312,7.408,9.999999999994457e-05
3600,6/30/2021,02:00:00 pm,0,2021-06-30 14:00:00,8.2302,7.409,0.0001000000000000334
3601,6/30/2021,02:10:00 pm,0,2021-06-30 14:10:00,8.2298,7.41,9.999999999994457e-05
3602,6/30/2021,02:20:00 pm,0,2021-06-30 14:20:00,8.2298,7.411,0.0
3603,6/30/2021,02:30:00 pm,0,2021-06-30 14:30:00,8.2285,7.411,0.0001000000000000334
3604,6/30/2021,02:40:00 pm,0,2021-06-30 14:40:00,8.227,7.412,0.0001000000000000334
3605,6/30/2021,02:50:00 pm,0,2021-06-30 14:50:00,8.226,7.413,0.0
3606,6/30/2021,03:00:00 pm,0,2021-06-30 15:00:00,8.2252,7.413,9.999999999994457e-05
3607,6/30/2021,03:10:00 pm,0,2021-06-30 15:10:00,8.2247,7.414,0.0
3608,6/30/2021,03:20:00 pm,0,2021-06-30 15:20:00,8.2261,7.414,0.0001000000000000334
3609,6/30/2021,03:30:00 pm,0,2021-06-30 15:30:00,8.2244,7.415,0.0
3610,6/30/2021,03:40:00 pm,0,2021-06-30 15:40:00,8.2245,7.415,0.0001000000000000334
3611,6/30/2021,03:50:00 pm,0,2021-06-30 15:50:00,8.2232,7.416,9.999999999994457e-05
3612,6/30/2021,04:00:00 pm,0,2021-06-30 16:00:00,8.2225,7.417,0.0
3613,6/30/2021,04:10:00 pm,0,2021-06-30 16:10:00,8.2228,7.417,0.0001000000000000334
3614,6/30/2021,04:20:00 pm,0,2021-06-30 16:20:00,8.2235,7.418,9.999999999994457e-05
3615,6/30/2021,04:30:00 pm,0,2021-06-30 16:30:00,8.224,7.419,0.0001000000000000334
3616,6/30/2021,04:40:00 pm,0,2021-06-30 16:40:00,8.2252,7.42,0.0
3617,6/30/2021,04:50:00 pm,0,2021-06-30 16:50:00,8.2254,7.42,0.0001000000000000334
3618,6/30/2021,05:00:00 pm,0,2021-06-30 17:00:00,8.2256,7.421,9.999999999994457e-05
3619,6/30/2021,05:10:00 pm,0,2021-06-30 17:10:00,8.2267,7.422,0.0
3620,6/30/2021,05:20:00 pm,0,2021-06-30 17:20:00,8.2271,7.422,0.0001000000000000334
3621,6/30/2021,05:30:00 pm,0,2021-06-30 17:30:00,8.2259,7.423,0.0
3622,6/30/2021,05:40:00 pm,0,2021-06-30 17:40:00,8.2269,7.423,0.0001000000000000334
3623,6/30/2021,05:50:00 pm,0,2021-06-30 17:50:00,8.2273,7.424,9.999999999994457e-05
3624,6/30/2021,06:00:00 pm,0,2021-06-30 18:00:00,8.2278,7.425,0.0
3625,6/30/2021,06:10:00 pm,0,2021-06-30 18:10:00,8.228,7.425,0.0001000000000000334
3626,6/30/2021,06:20:00 pm,0,2021-06-30 18:20:00,8.2291,7.426,0.0
3627,6/30/2021,06:30:00 pm,0,2021-06-30 18:30:00,8.2296,7.426,9.999999999994457e-05
3628,6/30/2021,06:40:00 pm,0,2021-06-30 18:40:00,8.2307,7.427,0.0001000000000000334
3629,6/30/2021,06:50:00 pm,0,2021-06-30 18:50:00,8.2317,7.428,0.0001000000000000334
3630,6/30/2021,07:00:00 pm,0,2021-06-30 19:00:00,8.2328,7.429,0.0
3631,6/30/2021,07:10:00 pm,0,2021-06-30 19:10:00,8.2335,7.429,9.999999999994457e-05
3632,6/30/2021,07:20:00 pm,0,2021-06-30 19:20:00,8.234,7.43,0.0
3633,6/30/2021,07:30:00 pm,0,2021-06-30 19:30:00,8.2343,7.43,0.0001000000000000334
3634,6/30/2021,07:40:00 pm,0,2021-06-30 19:40:00,8.2339,7.431,0.0001000000000000334
3635,6/30/2021,07:50:00 pm,0,2021-06-30 19:50:00,8.2331,7.432,0.0
3636,6/30/2021,08:00:00 pm,0,2021-06-30 20:00:00,8.2347,7.432,9.999999999994457e-05
3637,6/30/2021,08:10:00 pm,0,2021-06-30 20:10:00,8.2352,7.433,0.0001000000000000334
3638,6/30/2021,08:20:00 pm,0,2021-06-30 20:20:00,8.2371,7.434,0.0
3639,6/30/2021,08:30:00 pm,0,2021-06-30 20:30:00,8.2369,7.434,9.999999999994457e-05
3640,6/30/2021,08:40:00 pm,0,2021-06-30 20:40:00,8.2362,7.435,0.0
