9/6/19,10:30:00 AM,0,9.0816,11.308
9/6/19,10:40:00 AM,0,9.0804,11.309
9/6/19,10:50:00 AM,0,9.0791,11.309
9/6/19,11:00:00 AM,0,9.0778,11.309
9/6/19,11:10:00 AM,0,9.0757,11.309
9/6/19,11:20:00 AM,0,9.0745,11.309
9/6/19,11:30:00 AM,0,9.074,11.309
9/6/19,11:40:00 AM,0,9.0718,11.309
9/6/19,11:50:00 AM,0,9.0706,11.309
9/6/19,12:00:00 PM,0,9.07,11.309
9/6/19,12:10:00 PM,0,9.069,11.309
9/6/19,12:20:00 PM,0,9.0689,11.309
9/6/19,12:30:00 PM,0,9.0682,11.31
9/6/19,12:40:00 PM,0,9.0676,11.309
9/6/19,12:50:00 PM,0,9.0676,11.309
9/6/19,1:00:00 PM,0,9.0664,11.309
9/6/19,1:10:00 PM,0,9.0664,11.309
9/6/19,1:20:00 PM,0,9.0654,11.309
9/6/19,1:30:00 PM,0,9.064,11.309
9/6/19,1:40:00 PM,0,9.0628,11.309
9/6/19,1:50:00 PM,0,9.0604,11.309
9/6/19,2:00:00 PM,0,9.0584,11.309
9/6/19,2:10:00 PM,0,9.0564,11.31
9/6/19,2:20:00 PM,0,9.0545,11.309
9/6/19,2:30:00 PM,0,9.0534,11.31
9/6/19,2:40:00 PM,0,9.0516,11.31
9/6/19,2:50:00 PM,0,9.0504,11.309
9/6/19,3:00:00 PM,0,9.0494,11.31
9/6/19,3:10:00 PM,0,9.0482,11.31
9/6/19,3:20:00 PM,0,9.0466,11.31
9/6/19,3:30:00 PM,0,9.0466,11.31
9/6/19,3:40:00 PM,0,9.047,11.31
9/6/19,3:50:00 PM,0,9.0454,11.31
9/6/19,4:00:00 PM,0,9.0452,11.31
9/6/19,4:10:00 PM,0,9.0454,11.31
9/6/19,4:20:00 PM,0,9.0457,11.31
9/6/19,4:30:00 PM,0,9.0453,11.31
9/6/19,4:40:00 PM,0,9.0454,11.31
9/6/19,4:50:00 PM,0,9.046,11.31
9/6/19,5:00:00 PM,0,9.0463,11.31
9/6/19,5:10:00 PM,0,9.0457,11.31
9/6/19,5:20:00 PM,0,9.0447,11.31
9/6/19,5:30:00 PM,0,9.0451,11.31
9/6/19,5:40:00 PM,0,9.045,11.31
9/6/19,5:50:00 PM,0,9.0452,11.31
9/6/19,6:00:00 PM,0,9.045,11.31
9/6/19,6:10:00 PM,0,9.0453,11.31
9/6/19,6:20:00 PM,0,9.0451,11.309
9/6/19,6:30:00 PM,0,9.0452,11.309
9/6/19,6:40:00 PM,0,9.0449,11.309
9/6/19,6:50:00 PM,0,9.0452,11.309
9/6/19,7:00:00 PM,0,9.046,11.308
9/6/19,7:10:00 PM,0,9.0461,11.308
9/6/19,7:20:00 PM,0,9.0466,11.308
9/6/19,7:30:00 PM,0,9.0464,11.308
9/6/19,7:40:00 PM,0,9.0471,11.308
9/6/19,7:50:00 PM,0,9.0477,11.308
9/6/19,8:00:00 PM,0,9.0489,11.308
9/6/19,8:10:00 PM,0,9.0497,11.308
9/6/19,8:20:00 PM,0,9.05,11.308
9/6/19,8:30:00 PM,0,9.0516,11.308
9/6/19,8:40:00 PM,0,9.0526,11.308
9/6/19,8:50:00 PM,0,9.0537,11.308
9/6/19,9:00:00 PM,0,9.0554,11.308
9/6/19,9:10:00 PM,0,9.0562,11.308
9/6/19,9:20:00 PM,0,9.0566,11.308
9/6/19,9:30:00 PM,0,9.0579,11.308
9/6/19,9:40:00 PM,0,9.0585,11.308
9/6/19,9:50:00 PM,0,9.0597,11.308
9/6/19,10:00:00 PM,0,9.0607,11.308
9/6/19,10:10:00 PM,0,9.0616,11.308
9/6/19,10:20:00 PM,0,9.0624,11.308
9/6/19,10:30:00 PM,0,9.0624,11.308
9/6/19,10:40:00 PM,0,9.0628,11.308
9/6/19,10:50:00 PM,0,9.0637,11.308
9/6/19,11:00:00 PM,0,9.0641,11.308
9/6/19,11:10:00 PM,0,9.0647,11.308
9/6/19,11:20:00 PM,0,9.0651,11.308
9/6/19,11:30:00 PM,0,9.0653,11.308
9/6/19,11:40:00 PM,0,9.0657,11.308
9/6/19,11:50:00 PM,0,9.0659,11.308
9/7/19,12:00:00 AM,0,9.067,11.308
9/7/19,12:10:00 AM,0,9.0676,11.308
9/7/19,12:20:00 AM,0,9.0678,11.308
9/7/19,12:30:00 AM,0,9.068,11.308
9/7/19,12:40:00 AM,0,9.0688,11.308
9/7/19,12:50:00 AM,0,9.0696,11.307
9/7/19,1:00:00 AM,0,9.0702,11.308
9/7/19,1:10:00 AM,0,9.0704,11.307
9/7/19,1:20:00 AM,0,9.0703,11.308
9/7/19,1:30:00 AM,0,9.0705,11.307
9/7/19,1:40:00 AM,0,9.0705,11.308
9/7/19,1:50:00 AM,0,9.0707,11.307
9/7/19,2:00:00 AM,0,9.0708,11.308
9/7/19,2:10:00 AM,0,9.0705,11.307
9/7/19,2:20:00 AM,0,9.0709,11.307
9/7/19,2:30:00 AM,0,9.0709,11.307
9/7/19,2:40:00 AM,0,9.0706,11.307
9/7/19,2:50:00 AM,0,9.0705,11.307
9/7/19,3:00:00 AM,0,9.0701,11.307
9/7/19,3:10:00 AM,0,9.0702,11.307
9/7/19,3:20:00 AM,0,9.0696,11.307
9/7/19,3:30:00 AM,0,9.0697,11.307
9/7/19,3:40:00 AM,0,9.0693,11.307
9/7/19,3:50:00 AM,0,9.0688,11.306
9/7/19,4:00:00 AM,0,9.0688,11.306
9/7/19,4:10:00 AM,0,9.0692,11.306
9/7/19,4:20:00 AM,0,9.0695,11.305
9/7/19,4:30:00 AM,0,9.0696,11.305
9/7/19,4:40:00 AM,0,9.0689,11.305
9/7/19,4:50:00 AM,0,9.0683,11.304
9/7/19,5:00:00 AM,0,9.0679,11.304
9/7/19,5:10:00 AM,0,9.0675,11.303
9/7/19,5:20:00 AM,0,9.0673,11.303
9/7/19,5:30:00 AM,0,9.0678,11.303
9/7/19,5:40:00 AM,0,9.0681,11.302
9/7/19,5:50:00 AM,0,9.0681,11.301
9/7/19,6:00:00 AM,0,9.0688,11.301
9/7/19,6:10:00 AM,0,9.0693,11.3
9/7/19,6:20:00 AM,0,9.0699,11.299
9/7/19,6:30:00 AM,0,9.0697,11.299
9/7/19,6:40:00 AM,0,9.0706,11.298
9/7/19,6:50:00 AM,0,9.0708,11.297
9/7/19,7:00:00 AM,0,9.0714,11.297
9/7/19,7:10:00 AM,0,9.072,11.297
9/7/19,7:20:00 AM,0,9.0717,11.296
9/7/19,7:30:00 AM,0,9.0721,11.295
9/7/19,7:40:00 AM,0,9.0731,11.294
9/7/19,7:50:00 AM,0,9.0729,11.294
9/7/19,8:00:00 AM,0,9.0737,11.293
9/7/19,8:10:00 AM,0,9.0734,11.292
9/7/19,8:20:00 AM,0,9.0731,11.292
9/7/19,8:30:00 AM,0,9.0732,11.292
9/7/19,8:40:00 AM,0,9.0731,11.291
9/7/19,8:50:00 AM,0,9.0732,11.291
9/7/19,9:00:00 AM,0,9.0728,11.29
9/7/19,9:10:00 AM,0,9.0728,11.29
9/7/19,9:20:00 AM,0,9.0726,11.289
9/7/19,9:30:00 AM,0,9.0719,11.289
9/7/19,9:40:00 AM,0,9.0715,11.289
9/7/19,9:50:00 AM,0,9.0712,11.289
9/7/19,10:00:00 AM,0,9.0702,11.288
9/7/19,10:10:00 AM,0,9.0686,11.288
9/7/19,10:20:00 AM,0,9.0674,11.288
9/7/19,10:30:00 AM,0,9.0663,11.288
9/7/19,10:40:00 AM,0,9.065,11.288
9/7/19,10:50:00 AM,0,9.0639,11.288
9/7/19,11:00:00 AM,0,9.0627,11.288
9/7/19,11:10:00 AM,0,9.0621,11.288
9/7/19,11:20:00 AM,0,9.0592,11.287
9/7/19,11:30:00 AM,0,9.0574,11.288
9/7/19,11:40:00 AM,0,9.0553,11.288
9/7/19,11:50:00 AM,0,9.0536,11.288
9/7/19,12:00:00 PM,0,9.0522,11.288
9/7/19,12:10:00 PM,0,9.0501,11.288
9/7/19,12:20:00 PM,0,9.0484,11.288
9/7/19,12:30:00 PM,0,9.0468,11.288
9/7/19,12:40:00 PM,0,9.0436,11.289
9/7/19,12:50:00 PM,0,9.0422,11.289
9/7/19,1:00:00 PM,0,9.0395,11.289
9/7/19,1:10:00 PM,0,9.0372,11.289
9/7/19,1:20:00 PM,0,9.0357,11.289
9/7/19,1:30:00 PM,0,9.0313,11.289
9/7/19,1:40:00 PM,0,9.0282,11.29
9/7/19,1:50:00 PM,0,9.0243,11.29
9/7/19,2:00:00 PM,0,9.0215,11.29
9/7/19,2:10:00 PM,0,9.0187,11.29
9/7/19,2:20:00 PM,0,9.0155,11.29
9/7/19,2:30:00 PM,0,9.0122,11.29
9/7/19,2:40:00 PM,0,9.0085,11.29
9/7/19,2:50:00 PM,0,9.0065,11.291
9/7/19,3:00:00 PM,0,9.0046,11.29
9/7/19,3:10:00 PM,0,9.0027,11.291
9/7/19,3:20:00 PM,0,9.0013,11.29
9/7/19,3:30:00 PM,0,8.9984,11.291
9/7/19,3:40:00 PM,0,8.9975,11.29
9/7/19,3:50:00 PM,0,8.9971,11.291
9/7/19,4:00:00 PM,0,8.9968,11.291
9/7/19,4:10:00 PM,0,8.9946,11.291
9/7/19,4:20:00 PM,0,8.9928,11.291
9/7/19,4:30:00 PM,0,8.9922,11.291
9/7/19,4:40:00 PM,0,8.9897,11.291
9/7/19,4:50:00 PM,0,8.9888,11.292
9/7/19,5:00:00 PM,0,8.9875,11.291
9/7/19,5:10:00 PM,0,8.9871,11.291
9/7/19,5:20:00 PM,0,8.9861,11.291
9/7/19,5:30:00 PM,0,8.9871,11.291
9/7/19,5:40:00 PM,0,8.9874,11.291
9/7/19,5:50:00 PM,0,8.986,11.291
9/7/19,6:00:00 PM,0,8.9859,11.292
9/7/19,6:10:00 PM,0,8.9876,11.291
9/7/19,6:20:00 PM,0,8.9882,11.291
9/7/19,6:30:00 PM,0,8.9896,11.291
9/7/19,6:40:00 PM,0,8.9902,11.291
9/7/19,6:50:00 PM,0,8.9907,11.291
9/7/19,7:00:00 PM,0,8.9913,11.291
9/7/19,7:10:00 PM,0,8.9912,11.291
9/7/19,7:20:00 PM,0,8.9914,11.292
9/7/19,7:30:00 PM,0,8.9926,11.292
9/7/19,7:40:00 PM,0,8.9951,11.291
9/7/19,7:50:00 PM,0,8.9965,11.292
9/7/19,8:00:00 PM,0,8.9967,11.291
9/7/19,8:10:00 PM,0,8.9971,11.291
9/7/19,8:20:00 PM,0,8.9982,11.292
9/7/19,8:30:00 PM,0,8.9992,11.292
9/7/19,8:40:00 PM,0,9.0037,11.292
9/7/19,8:50:00 PM,0,9.0066,11.292
9/7/19,9:00:00 PM,0,9.0079,11.292
9/7/19,9:10:00 PM,0,9.0073,11.292
9/7/19,9:20:00 PM,0,9.0081,11.291
9/7/19,9:30:00 PM,0,9.0101,11.291
9/7/19,9:40:00 PM,0,9.0121,11.291
9/7/19,9:50:00 PM,0,9.0121,11.291
9/7/19,10:00:00 PM,0,9.0115,11.291
9/7/19,10:10:00 PM,0,9.0123,11.291
9/7/19,10:20:00 PM,0,9.0133,11.291
9/7/19,10:30:00 PM,0,9.0147,11.291
9/7/19,10:40:00 PM,0,9.0159,11.291
9/7/19,10:50:00 PM,0,9.0159,11.291
9/7/19,11:00:00 PM,0,9.0164,11.291
9/7/19,11:10:00 PM,0,9.0169,11.291
9/7/19,11:20:00 PM,0,9.0174,11.291
9/7/19,11:30:00 PM,0,9.0178,11.291
9/7/19,11:40:00 PM,0,9.0185,11.291
9/7/19,11:50:00 PM,0,9.0179,11.291
9/8/19,12:00:00 AM,0,9.0179,11.291
9/8/19,12:10:00 AM,0,9.0193,11.291
9/8/19,12:20:00 AM,0,9.0203,11.291
9/8/19,12:30:00 AM,0,9.0193,11.291
9/8/19,12:40:00 AM,0,9.0197,11.291
9/8/19,12:50:00 AM,0,9.0201,11.291
9/8/19,1:00:00 AM,0,9.0208,11.291
9/8/19,1:10:00 AM,0,9.0216,11.29
9/8/19,1:20:00 AM,0,9.0225,11.29
9/8/19,1:30:00 AM,0,9.0228,11.29
9/8/19,1:40:00 AM,0,9.023,11.29
9/8/19,1:50:00 AM,0,9.0234,11.289
9/8/19,2:00:00 AM,0,9.0252,11.289
9/8/19,2:10:00 AM,0,9.0258,11.288
9/8/19,2:20:00 AM,0,9.0255,11.288
9/8/19,2:30:00 AM,0,9.0256,11.287
9/8/19,2:40:00 AM,0,9.0263,11.286
9/8/19,2:50:00 AM,0,9.0261,11.285
9/8/19,3:00:00 AM,0,9.0269,11.285
9/8/19,3:10:00 AM,0,9.0269,11.284
9/8/19,3:20:00 AM,0,9.0268,11.283
9/8/19,3:30:00 AM,0,9.0282,11.282
9/8/19,3:40:00 AM,0,9.0291,11.282
9/8/19,3:50:00 AM,0,9.0299,11.28
9/8/19,4:00:00 AM,0,9.0297,11.279
9/8/19,4:10:00 AM,0,9.0302,11.278
9/8/19,4:20:00 AM,0,9.0309,11.277
9/8/19,4:30:00 AM,0,9.0317,11.276
9/8/19,4:40:00 AM,0,9.0312,11.274
9/8/19,4:50:00 AM,0,9.0315,11.273
9/8/19,5:00:00 AM,0,9.0319,11.272
9/8/19,5:10:00 AM,0,9.0326,11.271
9/8/19,5:20:00 AM,0,9.0325,11.269
9/8/19,5:30:00 AM,0,9.0329,11.269
9/8/19,5:40:00 AM,0,9.033,11.267
9/8/19,5:50:00 AM,0,9.0329,11.266
9/8/19,6:00:00 AM,0,9.0333,11.264
9/8/19,6:10:00 AM,0,9.0337,11.262
9/8/19,6:20:00 AM,0,9.034,11.261
9/8/19,6:30:00 AM,0,9.0344,11.259
9/8/19,6:40:00 AM,0,9.0343,11.258
9/8/19,6:50:00 AM,0,9.0342,11.255
9/8/19,7:00:00 AM,0,9.0346,11.252
9/8/19,7:10:00 AM,0,9.0344,11.249
9/8/19,7:20:00 AM,0,9.0341,11.245
9/8/19,7:30:00 AM,0,9.0343,11.24
9/8/19,7:40:00 AM,0,9.0339,11.24
9/8/19,7:50:00 AM,0,9.0336,11.24
9/8/19,8:00:00 AM,0,9.0328,11.239
9/8/19,8:10:00 AM,0,9.0334,11.239
9/8/19,8:20:00 AM,0,9.0329,11.239
9/8/19,8:30:00 AM,0,9.0324,11.238
9/8/19,8:40:00 AM,0,9.0321,11.238
9/8/19,8:50:00 AM,0,9.0315,11.237
9/8/19,9:00:00 AM,0,9.0307,11.237
9/8/19,9:10:00 AM,0,9.0303,11.237
9/8/19,9:20:00 AM,0,9.0293,11.236
9/8/19,9:30:00 AM,0,9.0287,11.236
9/8/19,9:40:00 AM,0,9.0279,11.235
9/8/19,9:50:00 AM,0,9.0274,11.235
9/8/19,10:00:00 AM,0,9.0276,11.235
9/8/19,10:10:00 AM,0,9.0266,11.235
9/8/19,10:20:00 AM,0,9.0253,11.234
9/8/19,10:30:00 AM,0,9.0249,11.235
9/8/19,10:40:00 AM,0,9.0241,11.234
9/8/19,10:50:00 AM,0,9.024,11.235
9/8/19,11:00:00 AM,0,9.0227,11.235
9/8/19,11:10:00 AM,0,9.0215,11.235
9/8/19,11:20:00 AM,0,9.0199,11.234
9/8/19,11:30:00 AM,0,9.0195,11.234
9/8/19,11:40:00 AM,0,9.0179,11.235
9/8/19,11:50:00 AM,0,9.0162,11.235
9/8/19,12:00:00 PM,0,9.0157,11.235
9/8/19,12:10:00 PM,0,9.0141,11.235
9/8/19,12:20:00 PM,0,9.0137,11.235
9/8/19,12:30:00 PM,0,9.0127,11.235
9/8/19,12:40:00 PM,0,9.0118,11.236
9/8/19,12:50:00 PM,0,9.0111,11.236
9/8/19,1:00:00 PM,0,9.0106,11.236
9/8/19,1:10:00 PM,0,9.0087,11.236
9/8/19,1:20:00 PM,0,9.0076,11.236
9/8/19,1:30:00 PM,0,9.0064,11.237
9/8/19,1:40:00 PM,0,9.0058,11.237
9/8/19,1:50:00 PM,0,9.0051,11.237
9/8/19,2:00:00 PM,0,9.0045,11.237
9/8/19,2:10:00 PM,0,9.0039,11.238
9/8/19,2:20:00 PM,0,9.003,11.238
9/8/19,2:30:00 PM,0,9.0019,11.239
9/8/19,2:40:00 PM,0,9.001,11.239
9/8/19,2:50:00 PM,0,9.0003,11.239
9/8/19,3:00:00 PM,0,8.9986,11.239
9/8/19,3:10:00 PM,0,8.9974,11.24
9/8/19,3:20:00 PM,0,8.9959,11.239
9/8/19,3:30:00 PM,0,8.9945,11.24
9/8/19,3:40:00 PM,0,8.993,11.24
9/8/19,3:50:00 PM,0,8.9917,11.241
9/8/19,4:00:00 PM,0,8.9905,11.24
9/8/19,4:10:00 PM,0,8.9891,11.241
9/8/19,4:20:00 PM,0,8.9879,11.241
9/8/19,4:30:00 PM,0,8.9874,11.241
9/8/19,4:40:00 PM,0,8.9857,11.241
9/8/19,4:50:00 PM,0,8.9839,11.241
9/8/19,5:00:00 PM,0,8.9822,11.242
9/8/19,5:10:00 PM,0,8.9815,11.242
9/8/19,5:20:00 PM,0,8.9811,11.242
9/8/19,5:30:00 PM,0,8.9808,11.242
9/8/19,5:40:00 PM,0,8.9811,11.242
9/8/19,5:50:00 PM,0,8.9801,11.242
9/8/19,6:00:00 PM,0,8.9791,11.242
9/8/19,6:10:00 PM,0,8.9786,11.242
9/8/19,6:20:00 PM,0,8.978,11.242
9/8/19,6:30:00 PM,0,8.9778,11.242
9/8/19,6:40:00 PM,0,8.9778,11.242
9/8/19,6:50:00 PM,0,8.9778,11.242
9/8/19,7:00:00 PM,0,8.9782,11.242
9/8/19,7:10:00 PM,0,8.9786,11.242
9/8/19,7:20:00 PM,0,8.9783,11.242
9/8/19,7:30:00 PM,0,8.9788,11.242
9/8/19,7:40:00 PM,0,8.9796,11.242
9/8/19,7:50:00 PM,0,8.9799,11.242
9/8/19,8:00:00 PM,0,8.9802,11.242
9/8/19,8:10:00 PM,0,8.9806,11.242
9/8/19,8:20:00 PM,0,8.9811,11.242
9/8/19,8:30:00 PM,0,8.9819,11.242
9/8/19,8:40:00 PM,0,8.9823,11.242
9/8/19,8:50:00 PM,0,8.9833,11.242
9/8/19,9:00:00 PM,0,8.9835,11.242
9/8/19,9:10:00 PM,0,8.9846,11.242
9/8/19,9:20:00 PM,0,8.9852,11.242
9/8/19,9:30:00 PM,0,8.9854,11.242
9/8/19,9:40:00 PM,0,8.9855,11.242
9/8/19,9:50:00 PM,0,8.9854,11.242
9/8/19,10:00:00 PM,0,8.9858,11.242
9/8/19,10:10:00 PM,0,8.9863,11.242
9/8/19,10:20:00 PM,0,8.9871,11.242
9/8/19,10:30:00 PM,0,8.9883,11.241
9/8/19,10:40:00 PM,0,8.9887,11.242
9/8/19,10:50:00 PM,0,8.9904,11.241
9/8/19,11:00:00 PM,0,8.9922,11.242
9/8/19,11:10:00 PM,0,8.9938,11.242
9/8/19,11:20:00 PM,0,8.9943,11.241
9/8/19,11:30:00 PM,0,8.9951,11.242
9/8/19,11:40:00 PM,0,8.9954,11.241
9/8/19,11:50:00 PM,0,8.9964,11.241
9/9/19,12:00:00 AM,0,8.9963,11.241
9/9/19,12:10:00 AM,0,8.9966,11.241
9/9/19,12:20:00 AM,0,8.997,11.24
9/9/19,12:30:00 AM,0,8.997,11.24
9/9/19,12:40:00 AM,0,8.9974,11.24
9/9/19,12:50:00 AM,0,8.9978,11.239
9/9/19,1:00:00 AM,0,8.9979,11.239
9/9/19,1:10:00 AM,0,8.9982,11.239
9/9/19,1:20:00 AM,0,8.9987,11.238
9/9/19,1:30:00 AM,0,8.9982,11.238
9/9/19,1:40:00 AM,0,8.9981,11.237
9/9/19,1:50:00 AM,0,8.9979,11.236
9/9/19,2:00:00 AM,0,8.9978,11.235
9/9/19,2:10:00 AM,0,8.9976,11.235
9/9/19,2:20:00 AM,0,8.9977,11.234
9/9/19,2:30:00 AM,0,8.9983,11.233
9/9/19,2:40:00 AM,0,8.9984,11.232
9/9/19,2:50:00 AM,0,8.9984,11.232
9/9/19,3:00:00 AM,0,8.9985,11.231
9/9/19,3:10:00 AM,0,8.9981,11.23
9/9/19,3:20:00 AM,0,8.9975,11.229
9/9/19,3:30:00 AM,0,8.9976,11.228
9/9/19,3:40:00 AM,0,8.9973,11.227
9/9/19,3:50:00 AM,0,8.998,11.226
9/9/19,4:00:00 AM,0,8.998,11.225
9/9/19,4:10:00 AM,0,8.9982,11.224
9/9/19,4:20:00 AM,0,8.998,11.223
9/9/19,4:30:00 AM,0,8.9978,11.222
9/9/19,4:40:00 AM,0,8.9975,11.22
9/9/19,4:50:00 AM,0,8.9971,11.219
9/9/19,5:00:00 AM,0,8.9975,11.217
9/9/19,5:10:00 AM,0,8.9969,11.216
9/9/19,5:20:00 AM,0,8.9965,11.214
9/9/19,5:30:00 AM,0,8.996,11.213
9/9/19,5:40:00 AM,0,8.9961,11.211
9/9/19,5:50:00 AM,0,8.9952,11.209
9/9/19,6:00:00 AM,0,8.9952,11.207
9/9/19,6:10:00 AM,0,8.9958,11.205
9/9/19,6:20:00 AM,0,8.9962,11.203
9/9/19,6:30:00 AM,0,8.9961,11.2
9/9/19,6:40:00 AM,0,8.9963,11.195
9/9/19,6:50:00 AM,0,8.996,11.188
9/9/19,7:00:00 AM,0,8.996,11.185
9/9/19,7:10:00 AM,0,8.9959,11.184
9/9/19,7:20:00 AM,0,8.9959,11.184
9/9/19,7:30:00 AM,0,8.996,11.183
9/9/19,7:40:00 AM,0,8.9961,11.183
9/9/19,7:50:00 AM,0,8.9958,11.183
9/9/19,8:00:00 AM,0,8.9958,11.182
9/9/19,8:10:00 AM,0,8.9951,11.181
9/9/19,8:20:00 AM,0,8.9959,11.18
9/9/19,8:30:00 AM,0,8.996,11.18
9/9/19,8:40:00 AM,0,8.9947,11.178
9/9/19,8:50:00 AM,0,8.9949,11.178
9/9/19,9:00:00 AM,0,8.9951,11.176
9/9/19,9:10:00 AM,0,8.9948,11.176
9/9/19,9:20:00 AM,0,8.9955,11.175
9/9/19,9:30:00 AM,0,8.9942,11.174
9/9/19,9:40:00 AM,0,8.994,11.173
9/9/19,9:50:00 AM,0,8.9942,11.173
9/9/19,10:00:00 AM,0,8.9936,11.172
9/9/19,10:10:00 AM,0,8.9929,11.171
9/9/19,10:20:00 AM,0,8.9921,11.171
9/9/19,10:30:00 AM,0,8.9916,11.17
9/9/19,10:40:00 AM,0,8.991,11.17
9/9/19,10:50:00 AM,0,8.99,11.17
9/9/19,11:00:00 AM,0,8.9886,11.169
9/9/19,11:10:00 AM,0,8.9881,11.169
9/9/19,11:20:00 AM,0,8.9869,11.168
9/9/19,11:30:00 AM,0,8.9851,11.168
9/9/19,11:40:00 AM,0,8.9853,11.168
9/9/19,11:50:00 AM,0,8.9835,11.168
9/9/19,12:00:00 PM,0,8.9828,11.168
9/9/19,12:10:00 PM,0,8.9816,11.168
9/9/19,12:20:00 PM,0,8.9808,11.167
9/9/19,12:30:00 PM,0,8.9791,11.168
9/9/19,12:40:00 PM,0,8.9777,11.167
9/9/19,12:50:00 PM,0,8.9769,11.167
9/9/19,1:00:00 PM,0,8.9747,11.167
9/9/19,1:10:00 PM,0,8.9735,11.167
9/9/19,1:20:00 PM,0,8.9711,11.167
9/9/19,1:30:00 PM,0,8.9695,11.168
9/9/19,1:40:00 PM,0,8.9675,11.167
9/9/19,1:50:00 PM,0,8.9658,11.167
9/9/19,2:00:00 PM,0,8.9638,11.167
9/9/19,2:10:00 PM,0,8.9627,11.167
9/9/19,2:20:00 PM,0,8.9608,11.167
9/9/19,2:30:00 PM,0,8.9589,11.168
9/9/19,2:40:00 PM,0,8.9578,11.168
9/9/19,2:50:00 PM,0,8.9562,11.168
9/9/19,3:00:00 PM,0,8.9551,11.168
9/9/19,3:10:00 PM,0,8.9528,11.168
9/9/19,3:20:00 PM,0,8.9526,11.168
9/9/19,3:30:00 PM,0,8.9503,11.168
9/9/19,3:40:00 PM,0,8.9494,11.168
9/9/19,3:50:00 PM,0,8.9487,11.168
9/9/19,4:00:00 PM,0,8.9479,11.168
9/9/19,4:10:00 PM,0,8.947,11.168
9/9/19,4:20:00 PM,0,8.9452,11.168
9/9/19,4:30:00 PM,0,8.9443,11.169
9/9/19,4:40:00 PM,0,8.9437,11.169
9/9/19,4:50:00 PM,0,8.9426,11.169
9/9/19,5:00:00 PM,0,8.9427,11.169
9/9/19,5:10:00 PM,0,8.9429,11.168
9/9/19,5:20:00 PM,0,8.9425,11.168
9/9/19,5:30:00 PM,0,8.9421,11.168
9/9/19,5:40:00 PM,0,8.9418,11.168
9/9/19,5:50:00 PM,0,8.9407,11.168
9/9/19,6:00:00 PM,0,8.941,11.168
9/9/19,6:10:00 PM,0,8.9405,11.168
9/9/19,6:20:00 PM,0,8.9397,11.168
9/9/19,6:30:00 PM,0,8.9398,11.168
9/9/19,6:40:00 PM,0,8.9389,11.168
9/9/19,6:50:00 PM,0,8.9384,11.168
9/9/19,7:00:00 PM,0,8.9379,11.168
9/9/19,7:10:00 PM,0,8.9381,11.168
9/9/19,7:20:00 PM,0,8.938,11.167
9/9/19,7:30:00 PM,0,8.9387,11.167
9/9/19,7:40:00 PM,0,8.9386,11.167
9/9/19,7:50:00 PM,0,8.9383,11.167
9/9/19,8:00:00 PM,0,8.9386,11.167
9/9/19,8:10:00 PM,0,8.9381,11.167
9/9/19,8:20:00 PM,0,8.9382,11.166
9/9/19,8:30:00 PM,0,8.9382,11.167
9/9/19,8:40:00 PM,0,8.9388,11.166
9/9/19,8:50:00 PM,0,8.9386,11.166
9/9/19,9:00:00 PM,0,8.939,11.166
9/9/19,9:10:00 PM,0,8.9383,11.166
9/9/19,9:20:00 PM,0,8.9388,11.165
9/9/19,9:30:00 PM,0,8.9388,11.165
9/9/19,9:40:00 PM,0,8.9391,11.166
9/9/19,9:50:00 PM,0,8.9393,11.165
9/9/19,10:00:00 PM,0,8.9395,11.165
9/9/19,10:10:00 PM,0,8.9398,11.165
9/9/19,10:20:00 PM,0,8.9401,11.165
9/9/19,10:30:00 PM,0,8.9402,11.164
9/9/19,10:40:00 PM,0,8.9404,11.164
9/9/19,10:50:00 PM,0,8.9401,11.164
9/9/19,11:00:00 PM,0,8.9408,11.164
9/9/19,11:10:00 PM,0,8.941,11.164
9/9/19,11:20:00 PM,0,8.9408,11.164
9/9/19,11:30:00 PM,0,8.941,11.163
9/9/19,11:40:00 PM,0,8.9412,11.163
9/9/19,11:50:00 PM,0,8.9413,11.162
9/10/19,12:00:00 AM,0,8.9412,11.162
9/10/19,12:10:00 AM,0,8.9414,11.161
9/10/19,12:20:00 AM,0,8.9413,11.161
9/10/19,12:30:00 AM,0,8.9413,11.16
9/10/19,12:40:00 AM,0,8.9419,11.16
9/10/19,12:50:00 AM,0,8.9418,11.159
9/10/19,1:00:00 AM,0,8.9423,11.158
9/10/19,1:10:00 AM,0,8.9426,11.158
9/10/19,1:20:00 AM,0,8.9437,11.157
9/10/19,1:30:00 AM,0,8.9444,11.157
9/10/19,1:40:00 AM,0,8.9441,11.156
9/10/19,1:50:00 AM,0,8.9444,11.155
9/10/19,2:00:00 AM,0,8.9443,11.154
9/10/19,2:10:00 AM,0,8.9448,11.153
9/10/19,2:20:00 AM,0,8.9452,11.152
9/10/19,2:30:00 AM,0,8.9456,11.151
9/10/19,2:40:00 AM,0,8.946,11.15
9/10/19,2:50:00 AM,0,8.9459,11.149
9/10/19,3:00:00 AM,0,8.9467,11.148
9/10/19,3:10:00 AM,0,8.9467,11.147
9/10/19,3:20:00 AM,0,8.9474,11.146
9/10/19,3:30:00 AM,0,8.9482,11.145
9/10/19,3:40:00 AM,0,8.9491,11.144
9/10/19,3:50:00 AM,0,8.9497,11.143
9/10/19,4:00:00 AM,0,8.9493,11.142
9/10/19,4:10:00 AM,0,8.949,11.141
9/10/19,4:20:00 AM,0,8.9489,11.139
